Time,Encoder,Drag,Pitch,Roll,Heave
10.8300,0.0135259739,17.0611212715,5.0357323918,-0.1336409346,-2.0142293747
10.8400,0.0138020142,8.2486910106,4.7349771349,0.1692709399,-1.5889903374
10.8500,0.0149061753,12.5264524017,4.7349771349,0.5210395622,-0.8135544297
10.8600,0.0157342961,12.4367866542,4.7834860476,0.6578384691,-0.8635825534
10.8700,0.0160103364,11.6106528010,4.7931878301,-0.0750128295,-0.4133294369
10.8800,0.0171144976,18.2630452799,4.9775216973,-0.1629549873,-1.5889903374
10.8900,0.0182186587,15.9347582863,5.4626108124,0.1888136413,-0.3132731878
10.9000,0.0190467795,11.9169268149,6.1805426785,0.1594995892,-0.0631325636
10.9100,0.0201509407,13.3656834989,7.0925101425,-0.3486106550,-1.7140606431
10.9200,0.0209790615,23.4052247760,8.2276185162,-0.1336409346,-1.2638075399
10.9300,0.0220832227,27.0381987695,9.1201823144,0.2083563427,0.2620502512
10.9400,0.0231873838,26.8941290853,9.7507980140,0.3744693037,-0.4133294369
10.9500,0.0242915449,26.8669271170,9.6634819954,0.2962984987,-0.9636388005
10.9600,0.0256717463,25.4967538970,9.3336214768,1.0193784324,-0.5133856856
10.9700,0.0267759075,33.0508412523,8.6156897384,1.5274886391,0.5372049434
10.9800,0.0281561089,29.9931385151,7.8395472856,0.8923508785,0.4871768174
10.9900,0.0292602700,24.6363657133,6.8596673902,0.0617860817,-0.0131044385
11.0000,0.0309165117,17.2767220576,5.8991910047,-0.0945555312,0.3370924397
11.0100,0.0322967131,15.4048236439,5.2685751679,-0.1238695838,0.8874018283
11.0200,0.0336769146,20.7484992017,5.1133466508,-0.7003792938,-0.9636388005
11.0300,0.0353331562,17.7552752043,5.1909609095,-0.8958063181,-0.0381185010
11.0400,0.0369893979,21.1333566797,5.7051553650,-0.2802111983,-1.0136669240
11.0500,0.0386456396,19.5405303115,6.3454729680,0.4330974072,-0.1882028759
11.0600,0.0403018813,5.6010327591,6.5977192902,0.1008714848,-0.4133294369
11.0700,0.0419581230,14.3147299498,7.0148958921,0.1790422906,1.0374862089
11.0800,0.0436143647,37.1009120936,7.9947757789,0.7066952213,0.8373737017
11.0900,0.0458226870,29.9498168618,9.0522698531,1.0682351836,1.2626127811
11.1000,0.0474789287,41.7181943488,9.9836407281,0.9900643816,-1.0887091090
11.1100,0.0496872510,23.5845562709,10.2843958959,0.0324720294,-0.8385684915
11.1200,0.0513434927,20.5691677067,9.8187104726,0.0031579770,-1.2638075399
11.1300,0.0535518149,41.8400994661,9.2366036760,0.1008714848,-0.4133294369
11.1400,0.0557601372,20.8049180990,8.0432846827,0.0617860817,-0.5634138098
11.1500,0.0579684595,27.0976401077,6.9663869854,0.4624114589,-0.7134981820
11.1600,0.0601767817,42.1312612754,6.4133854397,1.2148054366,-0.4133294369
11.1700,0.0623851040,1.2033812113,5.6857518009,0.8923508785,-0.7885403678
11.1800,0.0645934263,4.2812335546,5.1618555626,0.6578384691,-0.3132731878
11.1900,0.0668017485,46.0271876295,5.4820143767,0.5992103662,-1.7140606431
11.2000,0.0695621514,16.9049618237,5.5305232874,-0.8860349669,-0.6384559960
11.2100,0.0720465139,5.3582300047,6.0932266423,-0.5244949736,-1.1637512938
11.2200,0.0745308765,40.0498069574,7.2283350800,0.0324720294,-1.4389059698
11.2300,0.0767391987,13.7706905831,7.8395472856,-1.2573463186,0.6122471327
11.2400,0.0797756418,10.9185138289,8.4604612506,-1.2182609128,-0.7635263059
11.2500,0.0822600044,47.2129919529,9.4597446170,0.2376703947,-0.3633013124
11.2600,0.0852964475,23.6450050895,9.6634819954,0.4330974072,-0.5383997477
11.2700,0.0877808101,27.0442436513,9.6925873350,0.9705216810,-1.3388497243
11.2800,0.0908172532,43.2445270166,9.3918321570,1.6447448387,-0.9636388005
11.2900,0.0938536963,20.9499952635,8.6156897384,2.0062847827,-0.5634138098
11.3000,0.0966140991,19.4790740126,7.6164063240,1.7229156380,-0.8885966152
11.3100,0.0996505422,32.5198991296,6.6947371055,1.0780065339,-0.1131606886
11.3200,0.1026869854,26.9696901085,5.8312785310,-0.0750128295,0.6622752590
11.3300,0.1054473882,4.8464300078,5.2491716034,-0.9544344259,0.2120221256
11.3400,0.1087598716,27.9741479763,5.5014179410,-0.3779247080,-0.6634700580
11.3500,0.1120723550,31.0953219729,5.4529090302,-1.2280322643,-2.2393559212
11.3600,0.1153848384,-7.3168797601,5.5014179410,-1.7263711945,0.3370924397
11.3700,0.1186973218,34.5922861247,6.4715961296,0.0324720294,-0.6884841200
11.3800,0.1220098052,39.9843207374,7.4708796085,0.1204141863,-1.3638637857
11.3900,0.1253222886,-8.1027144010,7.9947757789,-0.1336409346,-1.7390747042
11.4000,0.1286347720,30.3044499305,8.4701630311,1.4297751389,-0.6134419340
11.4100,0.1319472554,48.2980482455,9.5567624165,2.3775960691,-1.1887653554
11.4200,0.1358118193,30.8565491398,10.4105190292,0.5405822632,-0.4883716234
11.4300,0.1396763833,54.4980820657,11.1963631471,1.3711470385,-1.2137794169
11.4400,0.1429888667,25.5451129518,10.7500813068,0.1399568877,0.0369236867
11.4500,0.1471294709,19.1395531486,9.8090086928,0.1594995892,-0.7885403678
11.4600,0.1507179946,46.9107478603,8.3925487867,-0.0456987770,-0.8885966152
11.4700,0.1548585989,5.4630079568,6.7335442314,0.6676098195,-1.0136669240
11.4800,0.1584471226,35.7428286374,5.6178393264,0.0422433802,-2.0392434355
11.4900,0.1625877268,53.6820230156,5.1521537802,0.1008714848,-0.6134419340
11.5000,0.1661762505,-17.8047497746,4.8611003077,-0.3876960590,0.1369799374
11.5100,0.1705928950,13.0432898001,4.9969252622,1.2245767868,-1.7390747042
11.5200,0.1747334993,48.6677935188,5.7245589290,1.5665740391,0.2120221256
11.5300,0.1788741035,-1.6659227082,5.7730678391,-0.5538090268,-1.3638637857
11.5400,0.1827386675,21.5222440789,6.7723513573,-0.8371782106,-1.6640325209
11.5500,0.1871553120,38.2504471259,7.7522312575,-0.2704398473,-1.8141168873
11.5600,0.1915719565,12.4317492527,8.5283737141,-1.0228338851,-0.1631888135
11.5700,0.1959886011,29.7614180441,9.5664641964,-1.5407155130,-0.5383997477
11.5800,0.2004052456,48.5740978501,10.4687297058,0.1301855370,-2.4144543451
11.5900,0.2048218901,29.6143259190,10.4784314853,-0.1043268821,0.4871768174
11.6000,0.2092385347,24.9033479951,10.2746941164,0.4233260567,-1.0386809857
11.6100,0.2136551792,42.9019837116,9.4694463970,0.8239514261,-0.9136106770
11.6200,0.2186239043,39.1753140494,8.7903217856,2.4362241663,-1.2888216014
11.6300,0.2233165891,31.8358199999,7.8104419429,2.0258274822,-1.6390184598
11.6400,0.2280092739,17.2354153650,6.2484551509,1.5958880890,-0.9886528623
11.6500,0.2324259185,16.2188677334,5.2588733856,1.3418329883,-0.9386247388
11.6600,0.2376706838,17.0560838700,4.6379593090,0.5112682117,-0.8885966152
11.6700,0.2423633687,17.8570307155,4.3760111764,0.2669844468,-1.6140043986
11.6800,0.2473320938,31.6081294501,4.9775216973,-0.4072387610,0.0369236867
11.6900,0.2523008188,23.9734436701,5.7633660571,-0.9153490207,0.4371486914
11.7000,0.2572695439,-0.3904526372,6.5007014744,-1.0326052364,-1.2137794169
11.7100,0.2622382690,25.9853818468,7.6940205718,-0.6710652403,-1.0636950474
11.7200,0.2674830344,35.3398365139,8.8194271266,-1.2084895614,-0.9386247388
11.7300,0.2727277998,21.7358299043,9.6537802155,-1.2671176701,-1.8141168873
11.7400,0.2776965249,45.8982301499,10.3135012344,-1.3746025365,-2.5145105869
11.7500,0.2832173306,37.1119943770,10.8956079951,-0.2508971455,-0.6134419340
11.7600,0.2887381362,33.4387211712,10.8373973199,0.2865271481,-1.4389059698
11.7700,0.2942589419,47.2653809290,10.4299225881,1.6252021388,-0.7134981820
11.7800,0.2997797476,28.8315137191,9.3045161366,1.7131442881,-1.5639762762
11.7900,0.3053005532,29.3594334009,7.9365650940,2.2407971750,-2.0892715570
11.8000,0.3108213589,36.9175506774,6.3163676229,2.2114831261,-1.4138919085
11.8100,0.3163421646,-2.8215026223,4.9290127851,1.9183426348,-1.0887091090
11.8200,0.3224150508,16.5765232430,4.3663093937,1.5861167390,-0.5884278719
11.8300,0.3282118967,52.2866627879,4.1528701717,0.5210395622,-1.9642012530
11.8400,0.3340087427,-5.8338687456,4.0558523426,-1.1889468585,-0.1131606886
11.8500,0.3395295483,-6.4635439386,4.4148183074,-0.2020403909,-1.8391309483
11.8600,0.3456024346,43.8731947293,5.1327502155,-0.1140982329,-1.2137794169
11.8700,0.3516753208,10.1719709201,6.0253141694,-1.9999690441,-2.1142856178
11.8800,0.3577482070,13.8704311336,7.5873009810,-1.7752279531,-2.3644262241
11.8900,0.3638210933,50.1729691001,9.4403410570,-0.5538090268,-1.7640887653
11.9000,0.3698939795,14.7993279783,10.4008172498,-1.6579717327,-2.5645387076
11.9100,0.3759668657,17.5245622136,10.5560457204,-1.8924841742,-1.7640887653
11.9200,0.3823157922,54.0537832496,11.0217311240,0.3842406543,-2.8396933702
11.9300,0.3881126382,51.2801899595,10.9926257866,1.1073205845,-2.2893840425
11.9400,0.3947376050,38.6836636587,10.4881332647,1.4004610888,-1.2137794169
11.9500,0.4013625718,37.0172912280,9.3142179167,2.0746842308,-2.1893277999
11.9600,0.4079875386,21.5182141576,7.9171615324,3.3156456014,-2.4644824661
11.9700,0.4143364651,21.7116503769,6.3066658412,2.8759348892,0.0119096241
11.9800,0.4206853916,32.1803782655,5.1715573449,2.1333123289,-1.9391871921
11.9900,0.4273103584,16.9986574924,4.4342218729,0.7946373749,-1.7140606431
12.0000,0.4339353252,11.7365878396,4.0655541256,0.0813287833,-1.9141731312
12.0100,0.4405602920,27.8210109694,4.2304844345,-0.4560955162,-1.8141168873
12.0200,0.4471852588,9.4475925781,4.3663093937,-1.5504868647,-1.4389059698
12.0300,0.4540862659,-0.5647467307,4.8902056552,-2.6155642204,-1.7891028263
12.0400,0.4607112327,36.1750376898,6.2096480238,-1.9608836368,-2.7146230693
12.0500,0.4676122397,27.4442133339,7.7231259147,-2.3224236578,-2.5395246473
12.0600,0.4742372065,6.5128024386,8.9067431494,-1.7556852496,0.3370924397
12.0700,0.4816902942,45.6997565291,10.4396243676,-0.2997539002,-1.4138919085
12.0800,0.4885913013,44.9088844867,11.2157667052,0.1985849920,-2.6145668283
12.0900,0.4957683486,14.7116771915,10.8470990991,1.4493178390,-1.6390184598
12.1000,0.5029453960,41.5398703341,10.1970798800,2.4069101178,-2.6145668283
12.1100,0.5101224434,46.1773021955,9.2463054561,3.1788467143,-2.3143981030
12.1200,0.5172994907,24.4237873682,8.1111971479,2.2896539230,-1.4389059698
12.1300,0.5244765381,41.9086081271,6.9663869854,2.3775960691,-2.0142293747
12.1400,0.5316535854,22.7926767482,5.9282963505,1.5372599891,-1.5639762762
12.1500,0.5391066731,0.7318804267,4.5991521785,0.2572130961,-1.5639762762
12.1600,0.5465597607,13.7676681421,3.8036059847,-0.3290679531,-1.2638075399
12.1700,0.5537368081,1.2920394784,3.4155346580,-0.4854095693,-1.6640325209
12.1800,0.5611898958,24.9053629558,3.6871845876,-1.4625447004,-1.5139481537
12.1900,0.5686429834,29.8551137128,4.0461505597,-1.1694041557,-2.2643699819
12.2000,0.5763721113,-4.4254112739,4.6185557437,-1.7556852496,-1.7891028263
12.2100,0.5835491587,26.4669574344,5.9962088237,-0.7003792938,-0.7134981820
12.2200,0.5912782866,20.6366688874,7.2283350800,-0.3583820060,-3.4400308065
12.2300,0.5990074146,-1.0302026333,8.0723900250,-0.7590074009,-0.7635263059
12.2400,0.6067365425,37.4142384696,9.1104805342,-0.5049522714,-0.9636388005
12.2500,0.6144656704,47.7862482486,10.0127460671,0.1106428355,-2.1392996785
12.2600,0.6221947983,21.5202291182,9.9545353890,0.9216649295,-2.8647074302
12.2700,0.6299239263,27.6507467972,9.8381140321,1.7424583378,-1.8141168873
12.2800,0.6376530542,43.0500833170,8.8000235659,2.0551415314,-1.9892153138
12.2900,0.6453821821,22.9770456447,7.5678974190,2.3580533700,-1.7891028263
12.3000,0.6531113101,28.0658286844,6.5298068192,2.6902792519,-1.0136669240
12.3100,0.6608404380,29.8651885159,5.6954535829,2.4557668653,-0.7134981820
12.3200,0.6691216465,18.0555043363,4.9096092201,1.0096070821,-2.1643137392
12.3300,0.6774028550,-6.2056289796,3.9588345131,0.2767557974,-2.9897777304
12.3400,0.6851319829,-4.5453014307,3.5125524904,-0.9642057772,-3.2149042693
12.3500,0.6934131914,37.2580790218,3.4640435743,-1.8533987670,-1.6140043986
12.3600,0.7016943999,15.7796063188,3.4543417910,-2.9282474922,-1.6640325209
12.3700,0.7094235278,6.1803339367,4.2304844345,-2.5276220511,-1.7390747042
12.3800,0.7179807766,22.7695047011,5.5693304159,-1.6579717327,-3.1148480300
12.3900,0.7259859448,0.9323690082,6.4230872214,-1.0716906418,-2.0892715570
12.4000,0.7345431936,4.2187697755,7.2380368612,-0.1727263382,-2.4144543451
12.4100,0.7425483618,41.7947628522,8.4216541284,1.0975492343,-2.9897777304
12.4200,0.7511056106,38.0469361036,9.6246748759,1.8206291367,-1.8391309483
12.4300,0.7596628594,27.6426869547,9.8769211512,2.7586786974,-1.7140606431
12.4400,0.7679440679,29.8057471777,9.7313944543,3.6185574193,-2.2393559212
12.4500,0.7765013167,17.0983980430,8.7709182249,2.6511938544,-2.0892715570
12.4600,0.7850585654,28.4627759261,7.5290902949,1.3320616382,-2.2393559212
12.4700,0.7933397739,39.7143160146,6.2775604961,0.2181276934,-1.1637512938
12.4800,0.8021730630,28.1837038805,5.4432072480,-0.7003792938,-2.2143418606
12.4900,0.8107303118,16.8918645797,4.6282575263,-1.2866603730,-2.4394684056
12.5000,0.8192875605,12.3763378357,4.1625719545,-0.7980928057,-2.0142293747
12.5100,0.8275687690,-0.1204479145,3.6289738887,-1.2182609128,-2.4644824661
12.5200,0.8364020581,7.8205118794,3.6386756719,-1.0228338851,-2.4144543451
12.5300,0.8452353472,33.6261125086,4.0849576914,-0.5831230801,-3.5651011041
12.5400,0.8540686362,12.5284673623,5.0066270446,-0.4365528141,-2.2393559212
12.5500,0.8629019253,4.2923158380,5.8991910047,0.4135547061,-2.5395246473
12.5600,0.8717352144,21.6008275429,6.7723513573,0.6089817167,-3.4900589256
12.5700,0.8805685034,16.1987181272,7.5484938569,0.1985849920,-1.7891028263
12.5800,0.8894017925,16.0586783643,7.8686526282,0.7262379221,-2.7646511897
12.5900,0.8982350815,33.9243266800,8.1500042708,0.8825795282,-3.5400870446
12.6000,0.9070683706,29.8480613507,8.0141793404,1.5568026891,-4.4656072310
12.6100,0.9159016597,18.9844011810,7.8104419429,1.2050340865,-2.1643137392
12.6200,0.9252870293,22.5569263560,7.0440012360,1.1952627363,-0.5884278719
12.6300,0.9341203184,25.2489137410,6.2775604961,0.6089817167,-3.0648199102
12.6400,0.9432296477,20.7384243986,5.5402250696,0.4624114589,-3.1148480300
12.6500,0.9523389771,14.1333834942,4.6282575263,0.4428687578,-3.5150729851
12.6600,0.9611722661,11.2328476852,4.1043612572,-0.4756382183,-2.7396371295
12.6700,0.9705576357,13.5450149939,3.8424131169,-1.1205473987,-3.7401995199
12.6800,0.9796669651,16.9019393828,4.0364487768,-0.6222084846,-1.7640887653
12.6900,0.9887762944,13.0261626349,4.4536254383,-0.3290679531,-1.7640887653
12.7000,0.9976095835,6.8382185783,4.9872234797,-0.6026657824,-3.4900589256
12.7100,1.0072709934,12.1758492542,5.4723125945,-0.6808365914,-2.4894965265
12.7200,1.0163803228,16.5462988338,6.1320337696,0.2767557974,-1.1387372322
12.7300,1.0252136118,19.9284102304,7.1119137051,1.2148054366,-3.5901151636
12.7400,1.0348750217,29.9659365468,7.6649152290,1.7424583378,-3.0898339701
12.7500,1.0439843511,25.8251924777,8.1014953672,1.5177172891,-3.0398058503
12.7600,1.0533697207,15.5368035644,7.7619330384,1.2050340865,-2.3894402846
12.7700,1.0627550903,14.0729346757,6.9954923294,1.4200037889,-1.9391871921
12.7800,1.0721404600,28.3207212025,6.3260694046,0.3646979531,-2.2393559212
12.7900,1.0815258296,27.7111956157,5.6081375443,-0.5049522714,-2.9147355504
12.8000,1.0911872395,19.7672133809,5.1133466508,-1.1498614529,-2.5145105869
12.8100,1.1002965688,12.5788413778,4.6476610916,-0.4170101121,-3.5150729851
12.8200,1.1102340190,5.5345390587,4.1528701717,-0.8958063181,-2.5645387076
12.8300,1.1198954290,12.6715295662,3.8327113339,-1.0619192905,-2.9397496104
12.8400,1.1295568389,15.4179208879,4.1431683888,-0.5538090268,-1.8891590702
12.8500,1.1389422085,18.5965212621,4.7349771349,0.7555519734,-3.4400308065
12.8600,1.1488796587,15.2053425428,5.3946983370,1.2929762377,-2.9147355504
12.8700,1.1585410686,12.3934650009,6.0835248605,1.7522296877,-1.7390747042
12.8800,1.1682024785,11.9461437438,6.3066658412,2.0355988319,-3.4900589256
12.8900,1.1775878481,15.1791480547,6.4909996928,1.3809183886,-3.0648199102
12.9000,1.1875252983,27.6970908914,6.7723513573,0.5992103662,-4.1404244662
12.9100,1.1974627485,31.9073511018,7.2186332987,-0.2508971455,-2.8647074302
12.9200,1.2074001987,25.8352672808,7.2283350800,-0.3290679531,-2.7896652499
12.9300,1.2170616086,14.1898023915,6.7335442314,-0.7199219961,-2.9647636704
12.9400,1.2269990588,11.5864732736,6.1514373332,-1.2768890215,-2.6896090091
12.9500,1.2366604688,19.0609696845,5.2588733856,-1.2182609128,-4.4155791136
12.9600,1.2465979189,23.8092243798,4.8999074377,-0.4951809204,-3.0398058503
12.9700,1.2565353691,26.7419995587,4.9678199149,0.7653233238,-3.5150729851
12.9800,1.2664728193,16.1775610407,4.8902056552,0.8532654771,-3.2649323888
12.9900,1.2764102695,3.5135335593,4.5797486132,1.2343481369,-3.7151854606
13.0000,1.2863477197,4.1492536341,4.5118361345,1.7522296877,-3.2649323888
13.0100,1.2965612102,14.7479464826,4.3178004798,1.6545161886,-3.2899464486
13.0200,1.3064986604,19.9294177107,4.8319949602,0.6187530672,-2.4894965265
13.0300,1.3167121509,29.4168597785,5.5208215053,-0.1824976891,-3.0898339701
13.0400,1.3266496011,13.7535634178,6.1805426785,-0.5733517290,-4.0903963483
13.0500,1.3365870513,10.9114614667,6.7044388870,-0.8664922644,-4.5656634656
13.0600,1.3470765820,20.0503153477,6.7335442314,-0.8371782106,-3.5651011041
13.0700,1.3570140322,20.2971480234,6.5880175086,-0.7980928057,-3.4650448660
13.0800,1.3672275227,27.1913357764,6.6559299794,0.2474417454,-3.4900589256
13.0900,1.3774410132,27.7555247493,6.5298068192,0.6187530672,-3.9152979346
13.1000,1.3873784634,15.9680051365,6.1514373332,1.5470313391,-3.2399183291
13.1100,1.3978679941,19.5546350358,5.8506820949,1.1073205845,-3.0398058503
13.1200,1.4083575249,13.0906413746,5.2006626919,1.2245767868,-4.7657759337
13.1300,1.4182949751,18.1663271703,4.6573628742,0.4135547061,-2.8396933702
13.1400,1.4287845059,18.7325311038,4.4342218729,-0.0066133738,-4.2905088197
13.1500,1.4389979963,14.1041665653,4.4439236556,-0.5928944312,-3.8402557570
13.1600,1.4492114868,17.4620984344,4.6573628742,-0.3583820060,-3.9403119938
13.1700,1.4597010176,14.4940614448,5.0357323918,0.0129293278,-4.4656072310
13.1800,1.4701905483,15.6738208863,5.4917161588,0.4917255106,-4.6657196998
13.1900,1.4806800791,15.8128531690,5.6760500188,0.5503536137,-3.9653260529
13.2000,1.4911696099,21.1011173098,5.9962088237,0.5210395622,-4.2154666431
13.2100,1.5019351809,16.2974511975,6.3163676229,0.5601249643,-3.6151292230
13.2200,1.5127007520,32.1259743288,6.7238424499,0.1106428355,-4.3405369373
13.2300,1.5231902827,23.2097735961,6.8305620459,0.4428687578,-3.6651573418
13.2400,1.5339558538,16.4415208816,6.8208602645,-0.1238695838,-3.7401995199
13.2500,1.5441693442,19.0126106297,6.0932266423,-0.0750128295,-4.2404807020
13.2600,1.5552109556,15.9146086801,5.5693304159,-0.1629549873,-4.0903963483
13.2700,1.5659765266,29.3392837947,5.4141019014,0.1790422906,-5.0659446332
13.2800,1.5767420977,22.9216342278,5.1618555626,-0.1043268821,-4.9408743421
13.2900,1.5872316284,14.6522358532,5.0939430861,0.2669844468,-5.4161414453
13.3000,1.5982732397,22.3211759637,5.0551359566,1.1268632850,-3.6151292230
13.3100,1.6090388108,9.1997524221,4.9387145675,1.6252021388,-3.1898902095
13.3200,1.6200804221,13.9993886131,4.8708020902,0.4819541600,-3.8652698162
13.3300,1.6308459932,22.1781137599,4.8028896127,-0.1043268821,-3.8402557570
13.3400,1.6413355239,14.3671189259,5.2006626919,-0.0554701278,-3.4150167469
13.3500,1.6523771353,20.3747240071,5.5887339801,0.3549266025,-2.6145668283
13.3600,1.6634187466,23.6601172941,5.9088927866,-0.2802111983,-4.2654947608
13.3700,1.6744603579,26.7198349919,6.4812979112,-0.3095252512,-4.2154666431
13.3800,1.6855019692,17.9678535495,6.6753335424,0.1594995892,-3.7902276385
13.3900,1.6965435806,16.0546484431,6.6559299794,0.6578384691,-3.4650448660
13.4000,1.7075851919,23.6560873729,6.3648765314,0.8728081778,-5.1910149237
13.4100,1.7186268032,25.6529133449,6.2096480238,0.8044087253,-5.0659446332
13.4200,1.7296684146,27.2668967995,6.0350159512,0.5796676653,-4.0153541711
13.4300,1.7407100259,22.8490956455,5.6275411085,-0.2313544436,-3.4650448660
13.4400,1.7523037178,19.0277228343,5.3655929904,-0.4560955162,-5.1159727495
13.4500,1.7633453291,14.7781708918,5.0454341742,0.0617860817,-4.0403682302
13.4600,1.7746629807,10.2707039903,4.5797486132,0.2767557974,-4.5906775242
13.4700,1.7859806323,21.6955306920,4.5603450479,-0.2118117418,-4.7157478168
13.4800,1.7970222437,29.9891085939,4.8708020902,0.3549266025,-4.6657196998
13.4900,1.8080638550,16.2561445048,5.4044001192,0.5992103662,-4.4656072310
13.5000,1.8196575469,15.4451228563,5.8215767490,1.0389211329,-5.2660570978
13.5100,1.8309751985,14.9917567173,5.9768052600,0.5405822632,-5.0409305750
13.5200,1.8422928501,22.4793503722,6.1320337696,0.4624114589,-5.0409305750
13.5300,1.8533344614,26.8185680621,6.1902444603,1.0291497826,-5.1159727495
13.5400,1.8652041936,26.6684534961,6.5492103824,0.6480671186,-5.0159165168
13.5500,1.8765218452,27.6517542775,6.4521925663,-0.2215830927,-4.4405931723
13.5600,1.8881155371,21.6522090387,6.4133854397,-0.7980928057,-5.1660008657
13.5700,1.8997092290,29.2818574171,6.6268246348,-0.4365528141,-4.4155791136
13.5800,1.9115789612,28.6743467909,6.3842800947,-0.5147236225,-3.5400870446
13.5900,1.9228966128,18.5622669316,6.1126302059,0.1204141863,-4.1154104073
13.6000,1.9350423853,35.8607038335,6.1805426785,0.3744693037,-5.1660008657
13.6100,1.9466360771,14.4950689251,5.7633660571,0.4721828095,-5.2160289818
13.6200,1.9582297690,22.2254653344,5.7633660571,0.5308109127,-5.4661695610
13.6300,1.9703755415,50.2475226430,5.9962088237,1.1952627363,-4.9158602838
13.6400,1.9822452737,-2.8628093150,5.4044001192,1.1366346352,-4.3905650549
13.6500,1.9941150059,2.9644567910,4.5797486132,1.1366346352,-4.7407618753
13.6600,2.0057086978,42.6904128468,4.6864682220,1.1366346352,-4.7907899921
13.6700,2.0175784299,16.9502984376,4.6185557437,-0.6515225380,-4.9158602838
13.6800,2.0297242024,15.2184397868,5.1424519979,0.0324720294,-5.1159727495
13.6900,2.0415939346,37.4313656349,5.8312785310,-0.3583820060,-4.5906775242
13.7000,2.0531876265,18.4504366174,6.0932266423,-0.9251203720,-4.6907337583
13.7100,2.0653333989,3.1478182072,6.0350159512,-1.1889468585,-4.8408181089
13.7200,2.0774791714,36.1881349338,6.5298068192,0.5014968611,-4.9158602838
13.7300,2.0896249438,35.4103601355,6.7723513573,-0.5538090268,-5.8663944831
13.7400,2.1017707163,27.7726519146,7.0148958921,0.2767557974,-3.6151292230
13.7500,2.1139164888,34.9136723432,7.1798261738,0.6773811700,-4.6407056413
13.7600,2.1260622612,29.6677223754,7.1604226114,1.5763453890,-5.6412679651
13.7700,2.1382080337,13.8039374332,6.5492103824,1.0682351836,-5.8413804256
13.7800,2.1509058867,23.9291145365,5.8603838769,1.0096070821,-4.8158040505
13.7900,2.1630516592,41.9277502530,5.5014179410,0.4428687578,-6.1415491138
13.8000,2.1754734719,23.2873495798,5.2200662565,0.2865271481,-5.9164225980
13.8100,2.1878952847,9.3095677757,4.6767664394,0.0129293278,-6.2916334567
13.8200,2.2000410571,24.3099420933,4.4536254383,-0.1140982329,-5.4911836188
13.8300,2.2121868296,21.7106428966,4.2110808688,-0.3192966021,-4.8408181089
13.8400,2.2248846826,13.5802768047,4.2595897830,0.2376703947,-4.9909024586
13.8500,2.2373064954,34.0945908522,5.2200662565,1.1757200359,-5.3661133295
13.8600,2.2497283081,39.1481120811,6.2290515874,0.9118935792,-4.7657759337
13.8700,2.2618740806,0.9243091657,6.5492103824,0.3451552519,-5.0409305750
13.8800,2.2748479739,23.5190700509,6.8499656088,-0.2020403909,-5.1159727495
13.8900,2.2872697866,40.6966093157,7.3059493295,-0.2704398473,-6.6918583673
13.9000,2.3002436799,38.4428758649,7.5290902949,-0.6222084846,-6.5417740265
13.9100,2.3132175732,34.5993384869,7.6261081050,-0.6710652403,-6.5167599696
13.9200,2.3259154263,30.5875518973,7.4902831706,-0.3876960590,-4.9158602838
13.9300,2.3386132793,22.6939436780,6.9275798599,0.4917255106,-5.9164225980
13.9400,2.3513111323,27.8472054574,6.1417355514,1.1561773356,-6.9169848770
13.9500,2.3645610659,37.2802435886,5.9088927866,1.5861167390,-5.0909586913
13.9600,2.3775349592,35.8062998968,5.6372428906,1.4102324388,-5.5662257920
13.9700,2.3907848928,20.4744645577,5.1036448685,1.0877778841,-6.1415491138
13.9800,2.4032067056,4.2026500905,4.5700468305,1.2441194871,-5.9664507128
13.9900,2.4164566392,22.9941728100,4.2401862173,0.7262379221,-6.6168161970
14.0000,2.4294305325,29.5699967854,4.2595897830,0.0911001340,-5.5662257920
14.0100,2.4424044258,24.0490046933,4.6282575263,-1.3843738880,-6.5417740265
14.0200,2.4556543594,38.3804120858,5.8312785310,-0.8176355082,-5.7413241955
14.0300,2.4683522124,20.6799905407,6.7335442314,-0.5733517290,-6.0414928848
14.0400,2.4816021460,1.8360788452,6.8887727344,-0.8078641569,-7.2921957226
14.0500,2.4948520796,41.9851766306,7.2186332987,-0.8762636156,-5.6412679651
14.0600,2.5081020132,45.9627088897,7.6649152290,0.3744693037,-6.1165350566
14.0700,2.5213519468,29.2093188349,7.7910383811,0.6480671186,-7.0170411030
14.0800,2.5351539609,37.9250309862,7.7231259147,1.3711470385,-5.6162539074
14.0900,2.5484038945,33.0468113311,7.3156511106,1.1952627363,-6.6418302538
14.1000,2.5619298684,25.6045542901,6.4715961296,1.1659486858,-5.5161976765
14.1100,2.5754558423,33.3228609357,5.8603838769,1.4004610888,-6.3666756279
14.1200,2.5887057759,31.5456656710,5.5790321980,1.2734335375,-6.4917459127
14.1300,2.6019557095,29.7100365484,5.1909609095,-0.4854095693,-6.5918021402
14.1400,2.6157577236,9.0456079348,4.3566076109,-0.5244949736,-5.6912960804
14.1500,2.6290076572,19.3078023601,4.2692915658,-0.0066133738,-5.8413804256
14.1600,2.6425336311,36.9759845353,4.5215379172,-0.0456987770,-7.0920832722
14.1700,2.6560596050,17.4409413480,4.8416967427,-1.0032911824,-6.2416053425
14.1800,2.6698616191,29.5125704078,5.5499268517,-0.0554701278,-6.0164788275
14.1900,2.6836636333,38.5033246834,6.5201050376,0.2865271481,-5.9664507128
