Time,Encoder,Drag,Pitch,Roll,Heave
26.2400,8.9238302754,5.3659317926,3.8230095508,0.8044087253,-2.8121925604
26.2500,8.9318354436,9.2276038162,3.8036059847,0.3940120049,-2.7621644311
26.2600,8.9395645715,-6.1122913654,3.6192721056,-0.1434122855,-2.1868409381
26.2700,8.9475697397,-7.8713519845,3.4737453575,0.4233260567,-1.9116862201
26.2800,8.9552988677,-0.3303618733,3.1244811575,0.0422433802,-1.8116299583
26.2900,8.9630279956,7.1713365060,3.1050775906,0.1594995892,-3.1874035272
26.3000,8.9707571235,20.1738773712,3.5513596233,0.9802930313,-2.9622769477
26.3100,8.9784862515,9.7504860965,4.1916773031,1.8792572356,-2.9622769477
26.3200,8.9867674600,-4.4046122420,4.1528701717,1.2245767868,-1.3613767760
26.3300,8.9944965879,-9.5528366199,3.6483774550,0.0129293278,-2.9622769477
26.3400,9.0025017561,-6.3127799468,3.1341829409,-0.7296933473,-1.5114611709
26.3500,9.0102308840,9.8945557806,3.0468668899,-0.0456987770,-3.3124738484
26.3600,9.0182360522,15.7742108627,3.0662704568,-0.4365528141,-1.7866158928
26.3700,9.0259651802,1.9304239397,2.9498490549,-0.8371782106,-2.9872910122
26.3800,9.0336943081,-2.9437657942,2.9692526220,-0.4267814631,-2.8121925604
26.3900,9.0419755166,-9.4238791404,2.9692526220,0.9021222288,-2.1868409381
26.4000,9.0497046445,-3.0777606753,3.1632882911,1.8206291367,-2.4369815887
26.4100,9.0577098127,8.8377089367,3.1826918579,1.5665740391,-2.4870097185
26.4200,9.0657149810,15.3873384241,3.5416578401,1.3125189380,-2.3869534587
26.4300,9.0734441089,6.4177412350,3.9006238151,1.9476566842,-1.9116862201
26.4400,9.0811732368,-10.2832598437,3.8521149000,2.0062847827,-2.1618268730
26.4500,9.0894544453,-12.2750484142,3.2894114750,0.2962984987,-3.2124175915
26.4600,9.0974596135,0.4464054448,3.0274633229,-0.6222084846,-3.8877973189
26.4700,9.1054647817,21.4836017726,3.2214989915,-1.0032911824,-1.5114611709
26.4800,9.1131939097,17.6843935282,3.9588345131,0.0422433802,-0.8360813879
26.4900,9.1209230376,9.9267951505,4.5021343518,0.0813287833,-3.8877973189
26.5000,9.1286521655,-17.0404302748,3.8230095508,-0.3290679531,-2.5870659779
26.5100,9.1369333740,-24.6297794409,3.3088150417,-0.2508971455,-1.9867284162
26.5200,9.1449385422,6.1699010790,3.2020954247,1.1952627363,-2.6370941075
26.5300,9.1529437104,27.8468474029,3.3185168250,0.8923508785,-2.0117424815
26.5400,9.1606728384,24.7035088395,3.7259917200,0.3646979531,-2.2368690684
26.5500,9.1684019663,9.3192845243,3.9685362961,0.3940120049,-1.8616580892
26.5600,9.1761310942,-29.2047475231,3.5901667560,1.5372599891,-1.2112923804
26.5700,9.1844123027,-17.5895070431,3.2117972081,1.3516043384,-2.5620519131
26.5800,9.1921414307,6.2132227323,2.9401472714,-0.1336409346,-3.0873472699
26.5900,9.2001465989,19.5875238314,2.7946205179,-0.2508971455,-0.7860532552
26.6000,9.2081517671,17.4506580965,3.0177615394,0.1204141863,-3.0123050766
26.6100,9.2158808950,-5.9601618387,3.2117972081,1.1366346352,-0.9361376530
26.6200,9.2236100229,-6.8507744317,3.2700079083,0.1106428355,-3.1874035272
26.6300,9.2318912314,-6.0508350665,2.9013401373,-0.3583820060,-1.9867284162
26.6400,9.2398963997,5.2661912421,3.2506043416,0.5210395622,-1.9116862201
26.6500,9.2476255276,13.9254844961,3.4834471408,1.0975492343,-2.1618268730
26.6600,9.2556306958,-3.9603134258,3.4543417910,1.2343481369,-2.0867846773
26.6700,9.2633598237,-7.3252976572,3.6483774550,1.0291497826,-2.6370941075
26.6800,9.2710889517,6.5769231238,3.6677810213,1.6252021388,-3.3124738484
26.6900,9.2793701602,8.1193754765,3.8230095508,0.5014968611,-3.5376004252
26.7000,9.2870992881,12.7729270228,3.8909220321,0.2083563427,-2.3119112637
26.7100,9.2951044563,0.6710735537,3.7550970693,-0.4658668672,-1.9116862201
26.7200,9.3031096245,-3.8142287810,3.4931489240,-0.2508971455,-2.5620519131
26.7300,9.3108387524,-4.7904772002,3.2894114750,-0.5928944312,-2.6871222370
26.7400,9.3185678804,5.0858522668,3.0177615394,-0.6222084846,-1.6615455650
26.7500,9.3262970083,13.9627612675,3.2894114750,-0.0554701278,-2.6120800427
26.7600,9.3345782168,7.3325333554,3.5610614065,0.5698963148,-0.9111235868
26.7700,9.3423073447,1.7883692161,3.7647988524,1.8987999352,-2.3119112637
26.7800,9.3503125129,-9.6324275643,3.6483774550,1.9281139846,-0.6109547900
26.7900,9.3583176812,-1.3388496623,3.3379203916,1.6252021388,-2.3869534587
26.8000,9.3660468091,5.6077270667,3.2409025582,0.4428687578,-2.6370941075
26.8100,9.3737759370,9.0603620849,3.0080597560,0.2474417454,-3.1623894629
26.8200,9.3815050649,4.2677782560,3.0953758072,-0.1238695838,-2.1618268730
26.8300,9.3892341929,-5.7949350681,3.1438847243,-0.4658668672,-3.0373191411
26.8400,9.3975154014,5.5230987208,2.8722347866,-0.6026657824,-1.0862220501
26.8500,9.4052445293,4.7150995131,3.2797096917,0.4330974072,-3.2874597842
26.8600,9.4132496975,0.2046101707,3.5610614065,1.6349734888,-1.3863908419
26.8700,9.4209788254,4.3403168383,3.6095703224,0.9900643816,-2.8121925604
26.8800,9.4289839937,-8.3257256038,3.4155346580,0.6480671186,-2.0367565468
26.8900,9.4367131216,3.7338136924,3.3379203916,0.2376703947,-2.1117987426
26.9000,9.4449943301,13.0358793834,3.5901667560,0.5308109127,-2.3869534587
26.9100,9.4527234580,15.8195474766,4.0364487768,0.0617860817,-3.0623332055
26.9200,9.4607286262,5.0818223455,3.8618166830,-0.2313544436,-3.3374879126
26.9300,9.4687337944,-18.9435605781,3.6774828044,-0.1824976891,-2.2868971986
26.9400,9.4764629224,-3.5583287826,3.1826918579,0.3353839012,-3.7877410640
26.9500,9.4841920503,4.0410951866,3.1341829409,0.7946373749,-1.9617143508
26.9600,9.4924732588,25.7099816679,3.6192721056,1.7620010375,-0.9861657855
26.9700,9.5004784270,20.4197025665,4.2498880002,2.2017117765,-3.1874035272
26.9800,9.5084835952,-9.9517988222,4.2498880002,1.7815437373,-1.2613205124
26.9900,9.5162127231,-16.2898574447,3.6095703224,0.5503536137,-3.3875160408
27.0000,9.5239418511,-13.8628373809,2.8528312195,-0.5147236225,-1.1612642484
27.0100,9.5322230596,9.4139876733,2.7946205179,-1.1791755071,-2.6370941075
27.0200,9.5402282278,26.6852226068,2.8334276523,-1.3941452395,-2.2618831335
27.0300,9.5482333960,15.4487947230,3.0468668899,-0.8469495619,-2.3869534587
27.0400,9.5559625239,-4.4338291709,3.1535865077,-0.6710652403,-2.6871222370
27.0500,9.5636916519,-25.5606912462,2.9692526220,0.1985849920,-3.6126426170
27.0600,9.5714207798,-12.5883747903,3.0080597560,0.8532654771,-1.1112361162
27.0700,9.5797019883,12.6409471024,3.0565686733,1.8597145360,-2.8372066250
27.0800,9.5877071565,25.9195375722,3.6968863707,2.1039982799,-3.2624457200
27.0900,9.5954362844,12.9472211162,3.9782380790,2.4264528168,-2.9122488187
27.1000,9.6034414526,-9.2022334724,4.0170452109,1.9769707335,-2.1117987426
27.1100,9.6111705806,-15.0022976101,3.5610614065,1.0291497826,-2.8872347541
27.1200,9.6188997085,-11.0539822800,3.1535865077,-0.1434122855,-2.1117987426
27.1300,9.6271809170,12.8212860776,3.0080597560,-1.1010046959,-2.6120800427
27.1400,9.6351860852,23.0472112118,3.3379203916,-0.8664922644,-1.8366440238
27.1500,9.6431912534,19.9844710731,4.1625719545,0.0227006786,-2.0617706121
27.1600,9.6509203813,2.4140144879,4.5312396999,0.9412076301,-1.5114611709
27.1700,9.6586495093,-22.3125747307,4.0655541256,0.7164665717,-2.6871222370
27.1800,9.6669307178,-16.4147850030,3.4252364412,-0.5049522714,-3.2624457200
27.1900,9.6746598457,9.9328400324,2.8722347866,-0.7590074009,-2.0867846773
27.2000,9.6826650139,26.5582800879,3.1535865077,0.9705216810,-2.0117424815
27.2100,9.6906701821,23.8199486087,3.4931489240,1.0193784324,-1.7365877617
27.2200,9.6983993101,-2.6606638275,3.5125524904,0.8141800757,-1.2613205124
27.2300,9.7061284380,-19.1329668761,3.1923936413,0.2865271481,-2.6120800427
27.2400,9.7144096465,-23.2596062209,2.9401472714,1.1073205845,-1.5114611709
27.2500,9.7224148147,2.8421936191,2.9401472714,0.9705216810,-3.6126426170
27.2600,9.7301439426,27.6493812624,2.9692526220,1.1170919348,-3.0373191411
27.2700,9.7381491108,20.8690387842,3.2506043416,0.4917255106,-2.0117424815
27.2800,9.7458782388,-0.4149902192,3.8036059847,1.2441194871,-2.7121363017
27.2900,9.7536073667,-15.2390554827,3.5998685392,0.5796676653,-1.9617143508
27.3000,9.7618885752,-13.7620893500,3.2117972081,-0.8567209131,-2.0367565468
27.3100,9.7696177031,-1.0053736801,2.9692526220,-0.7883214545,-2.0617706121
27.3200,9.7773468311,17.0778903823,3.0371651064,0.0031579770,-3.4125301049
27.3300,9.7853519993,17.8062986455,3.5610614065,1.3613756885,-1.9867284162
27.3400,9.7933571675,8.1022483113,4.0849576914,1.0193784324,-2.2618831335
27.3500,9.8010862954,-9.8923574839,3.8909220321,0.2572130961,-2.1868409381
27.3600,9.8088154233,-15.7095487869,3.4931489240,-0.3583820060,-2.9622769477
27.3700,9.8165445513,6.2021404489,3.3864293081,0.8825795282,-1.1862783144
27.3800,9.8248257598,23.5529663268,3.6192721056,1.3125189380,-2.9622769477
27.3900,9.8328309280,9.7877628679,3.7453952862,0.4721828095,-2.0367565468
27.4000,9.8408360962,-2.6556264259,3.6871845876,-0.0750128295,-1.8366440238
27.4100,9.8485652241,-6.5787547483,3.4543417910,-0.3779247080,-1.6365314994
27.4200,9.8562943521,-8.1514315104,3.2020954247,0.4428687578,-2.5370378483
27.4300,9.8645755605,2.1822940169,3.0662704568,0.4135547061,-3.1123613342
27.4400,9.8725807288,11.7261549820,2.8431294359,0.7066952213,-2.5870659779
27.4500,9.8805858970,18.0863781714,3.3088150417,1.1757200359,-1.0361939178
27.4600,9.8883150249,0.7869337892,3.6677810213,2.1137696296,-2.4619956536
27.4700,9.8960441528,-19.5037196298,3.3573239583,0.8630368275,-2.5620519131
27.4800,9.9043253613,-2.4138311518,2.9304454879,-0.1727263382,-0.8110673215
27.4900,9.9123305295,8.1848616966,2.8916383537,-0.1336409346,-1.5865033681
27.5000,9.9203356978,8.7460282286,3.2214989915,-0.2704398473,-3.3124738484
27.5100,9.9280648257,10.1927699520,3.4155346580,0.1204141863,-2.1618268730
27.5200,9.9363460342,-4.1144579131,3.5416578401,-0.3095252512,-2.3369253287
27.5300,9.9440751621,8.8568510626,3.8618166830,0.9509789804,-2.7871784957
27.5400,9.9520803303,-10.3245665364,3.7065881538,0.7360092725,-1.8866721547
27.5500,9.9598094583,-7.0099563205,3.3961310914,0.5503536137,-2.8372066250
27.5600,9.9678146265,17.0527033745,3.3379203916,0.5308109127,-2.9122488187
27.5700,9.9755437544,8.7147963390,3.5707631897,1.1464059854,-1.8366440238
27.5800,9.9832728823,8.6734896464,3.7842024186,0.6285244177,-1.9617143508
27.5900,9.9915540908,1.3964593760,3.8327113339,0.2278990441,-2.5870659779
27.6000,9.9995592590,-6.9132382109,3.4834471408,-0.3974674100,-1.6865596306
27.6100,10.0075644272,-4.7169311377,3.2020954247,-0.1922690400,-2.3119112637
27.6200,10.0152935552,-11.6363058984,2.9692526220,0.6676098195,-2.5370378483
27.6300,10.0230226831,23.7101332550,3.1826918579,1.1659486858,-2.5120237834
27.6400,10.0313038916,24.4869005731,3.5222542737,1.4884032391,-2.0867846773
27.6500,10.0393090598,-3.1543291788,3.8327113339,1.4004610888,-2.5370378483
27.6600,10.0473142280,-20.0810058467,3.3476221749,0.7653233238,-1.7616018273
27.6700,10.0550433560,-21.8712983554,2.9401472714,-0.5635803779,-2.5620519131
27.6800,10.0627724839,15.7248443276,2.6684973306,-0.1434122855,-2.5120237834
27.6900,10.0710536924,28.2347273218,3.1438847243,0.5014968611,-3.7126988725
27.7000,10.0787828203,11.9276510437,3.3961310914,-0.0750128295,-2.6370941075
27.7100,10.0867879885,-1.4637772206,3.4737453575,-0.9055776694,-3.0123050766
27.7200,10.0947931567,-24.3879841668,3.2700079083,-0.9642057772,-1.2613205124
27.7300,10.1025222847,-13.9958247816,3.0759722403,0.6676098195,-3.5376004252
27.7400,10.1102514126,9.6900372779,3.1632882911,1.3418329883,-2.9872910122
27.7500,10.1185326211,27.0096312663,3.2020954247,0.7653233238,-2.1618268730
27.7600,10.1265377893,20.2111541426,3.6871845876,0.9900643816,-2.4119675237
27.7700,10.1342669172,-11.6937322760,4.2886951314,2.7684500468,-1.8616580892
27.7800,10.1422720854,-13.9464582465,4.1528701717,2.3678247196,-2.6120800427
27.7900,10.1500012134,-9.1659641813,3.4155346580,0.4037833555,-1.9617143508
27.8000,10.1577303413,12.4747128514,3.1147793740,-0.7003792938,-2.3369253287
27.8100,10.1660115498,19.1986364323,3.3379203916,0.4721828095,-1.9617143508
27.8200,10.1737406777,11.9548530121,3.8230095508,0.6969238708,-2.8872347541
27.8300,10.1814698057,-0.8723862794,3.7259917200,-0.3876960590,-1.6865596306
27.8400,10.1894749739,-14.0814606079,3.3379203916,-1.4527733488,-2.9622769477
27.8500,10.1972041018,-7.5459358448,2.9304454879,-0.9153490207,-2.0867846773
27.8600,10.2052092700,7.0947680025,3.0080597560,0.0324720294,-3.4125301049
27.8700,10.2129383979,20.5526899673,3.2991132583,-0.1727263382,-1.9116862201
27.8800,10.2206675259,7.6277250858,3.2797096917,0.2181276934,-2.6370941075
27.8900,10.2289487344,-14.7322928873,3.2117972081,1.5372599891,-1.8116299583
27.9000,10.2369539026,-8.5826330825,3.2312007749,1.8010864370,-2.6120800427
27.9100,10.2449590708,6.9103991060,3.1244811575,1.4590891890,-2.0867846773
27.9200,10.2526881987,13.4257742629,3.4155346580,1.1952627363,-0.7110110560
27.9300,10.2609694072,10.0164608980,3.4446400078,1.6545161886,-2.3619393937
27.9400,10.2689745754,-7.4562700973,3.7259917200,1.8694858858,-0.7860532552
27.9500,10.2767037034,-6.3661764032,3.5804649729,0.4330974072,-2.2368690684
27.9600,10.2847088716,2.5752113373,3.1147793740,-0.7296933473,-3.1874035272
27.9700,10.2924379995,7.9350065800,3.3476221749,-0.9837484798,-1.5614893024
27.9800,10.3007192080,13.7884671741,3.8230095508,-0.1140982329,-3.5626144891
27.9900,10.3084483359,0.3093881228,3.6192721056,-0.0554701278,-3.1123613342
28.0000,10.3164535042,-7.5429134039,3.7356935031,0.7653233238,-1.5114611709
28.0100,10.3244586724,1.7420251219,3.5319560569,0.3353839012,-2.5620519131
28.0200,10.3321878003,6.0983699771,3.2894114750,-0.4560955162,-2.7371503664
28.0300,10.3404690088,11.6878707303,3.3864293081,-0.4072387610,-2.3119112637
28.0400,10.3481981367,5.9845247022,3.3476221749,0.7653233238,-2.0867846773
28.0500,10.3562033049,-7.6819456865,3.4155346580,1.2148054366,-2.7121363017
28.0600,10.3642084731,2.6104731481,3.2894114750,0.9021222288,-1.9617143508
28.0700,10.3719376011,-3.1190673680,3.1050775906,0.4428687578,-2.8622206896
28.0800,10.3796667290,6.6958058002,3.1147793740,0.8141800757,-1.8366440238
28.0900,10.3879479375,1.6553818154,3.1729900745,1.5177172891,-2.4369815887
28.1000,10.3956770654,3.2451857426,3.2991132583,1.2441194871,-2.5120237834
28.1100,10.4036822336,1.3360105575,3.1729900745,1.2734335375,-2.8372066250
28.1200,10.4116874019,-2.2516268221,3.3476221749,1.0877778841,-1.1612642484
28.1300,10.4194165298,7.0101396566,3.5610614065,-0.0847841804,-2.1618268730
28.1400,10.4271456577,3.7509408576,3.4640435743,-0.6808365914,-3.2374316557
28.1500,10.4354268662,3.2653353488,3.2409025582,-1.1694041557,-2.2118550033
28.1600,10.4434320344,-5.5309752272,3.3476221749,-0.8274068594,-1.2363064464
28.1700,10.4514372026,3.3046270808,3.3185168250,-1.4136879426,-3.4375441690
28.1800,10.4591663306,9.5963416092,3.1923936413,-0.0652414787,-1.3113486443
28.1900,10.4668954585,6.6917758790,3.8036059847,1.4590891890,-1.4864471052
28.2000,10.4751766670,5.2037274629,3.9685362961,2.4753095643,-2.7621644311
28.2100,10.4831818352,-10.4827409449,3.6095703224,1.6252021388,-1.4364189736
28.2200,10.4909109631,-4.9214496404,3.1923936413,1.4395464890,-2.6621081723
28.2300,10.4989161313,14.4030301624,3.3379203916,1.7913150871,-2.5620519131
28.2400,10.5066452593,11.0874124662,3.5901667560,1.1952627363,-2.3369253287
28.2500,10.5143743872,11.8651872646,3.3088150417,0.2278990441,-1.9617143508
28.2600,10.5226555957,-8.5524086733,3.3185168250,-0.8664922644,-1.7616018273
28.2700,10.5306607639,-13.7580594288,2.9983579725,-1.0912333446,-3.1623894629
28.2800,10.5383898918,-9.3573854400,2.8625330030,-0.9837484798,-1.5364752366
28.2900,10.5463950601,14.5259427601,2.9692526220,0.2767557974,-3.3124738484
28.3000,10.5541241880,26.8323147319,3.2506043416,0.7262379221,-2.4870097185
28.3100,10.5618533159,4.5458428213,3.6483774550,1.3320616382,-2.8622206896
28.3200,10.5695824438,-14.7635247769,3.6095703224,0.8239514261,-1.7866158928
28.3300,10.5778636523,-21.3453936342,3.0856740237,0.2572130961,-2.1618268730
28.3400,10.5855927803,2.0573664586,2.7849187343,0.3353839012,-2.1618268730
28.3500,10.5935979485,26.2318564679,3.0856740237,1.4786318891,-2.0367565468
28.3600,10.6013270764,12.9814754467,3.5028507072,1.4786318891,-2.4870097185
28.3700,10.6093322446,6.5325939902,3.8327113339,0.2474417454,-2.7121363017
28.3800,10.6170613726,-12.7022200651,3.7162899369,-0.7590074009,-0.9111235868
28.3900,10.6247905005,-15.4858881583,3.5125524904,-0.0847841804,-2.0117424815
28.4000,10.6330717090,5.7467593493,3.2409025582,0.9998357318,-2.8121925604
28.4100,10.6410768772,14.2025415810,3.4446400078,0.9802930313,-1.2613205124
28.4200,10.6490820454,19.3789754075,3.5707631897,-0.2508971455,-1.2112923804
28.4300,10.6568111733,-1.0335831288,3.7065881538,-0.0163847246,-2.9622769477
28.4400,10.6645403013,-8.9886476470,3.6580792382,1.0877778841,-1.8616580892
28.4500,10.6728215098,-7.5539956872,3.2894114750,0.6089817167,-2.2868971986
28.4600,10.6808266780,1.0166392996,2.9692526220,0.4624114589,-2.6120800427
28.4700,10.6888318462,12.5190419850,3.1341829409,0.8337227764,-2.1868409381
28.4800,10.6965609741,17.1856907753,3.6580792382,1.8010864370,-1.9116862201
28.4900,10.7042901021,6.0802353316,3.7842024186,0.5308109127,-2.6120800427
28.5000,10.7125713105,-12.1924350289,3.5707631897,-0.4854095693,-2.7621644311
28.5100,10.7205764788,-17.9219755450,3.0274633229,-0.7199219961,-1.8866721547
28.5200,10.7285816470,7.5038050079,2.9595508384,0.4917255106,-2.1618268730
28.5300,10.7363107749,16.0714175538,3.1535865077,0.1106428355,-2.4119675237
28.5400,10.7440399028,14.3516486667,3.5125524904,0.0715574325,-1.9617143508
28.5500,10.7517690308,0.5642806410,3.5416578401,0.6676098195,-1.7866158928
28.5600,10.7600502393,-7.9328082834,3.6386756719,0.9314362798,-2.2368690684
28.5700,10.7680554075,-7.8119106463,3.5513596233,1.0193784324,-1.7115736962
28.5800,10.7757845354,-2.5155866630,3.2603061250,0.8044087253,-3.1123613342
28.5900,10.7837897036,15.0256529933,3.2117972081,1.1659486858,-1.5114611709
28.6000,10.7915188315,17.7932014015,3.6095703224,0.9118935792,-2.4119675237
28.6100,10.7998000400,-4.9355543647,3.5707631897,0.5601249643,-2.5370378483
28.6200,10.8075291680,-10.2298633874,3.3767275248,-0.0847841804,-0.9361376530
28.6300,10.8155343362,1.0005196147,3.2797096917,-0.4170101121,-2.6621081723
28.6400,10.8235395044,9.4270849173,3.2603061250,-0.0847841804,-0.7860532552
28.6500,10.8312686323,8.9938683846,3.4931489240,0.3646979531,-3.1123613342
28.6600,10.8389977603,-1.2068697419,3.4640435743,0.9900643816,-1.8116299583
28.6700,10.8472789688,-2.2868886329,3.5804649729,0.8728081778,-2.4119675237
28.6800,10.8552841370,4.7423014815,3.5125524904,0.2376703947,-2.7371503664
28.6900,10.8630132649,-0.9288051767,3.1438847243,-0.0163847246,-2.1618268730
28.7000,10.8710184331,8.8326715352,3.4058328747,0.4135547061,-2.2868971986
28.7100,10.8787475610,12.1513116723,3.5028507072,0.6480671186,-2.0117424815
28.7200,10.8864766890,-10.1684070885,3.3670257416,0.4428687578,-2.4870097185
28.7300,10.8947578975,-3.9865079138,3.0856740237,0.1594995892,-2.0617706121
28.7400,10.9024870254,-2.0007642252,3.0274633229,-0.2020403909,-1.2363064464
28.7500,10.9104921936,8.6472951583,2.9983579725,1.0584638334,-1.9867284162
28.7600,10.9184973618,13.1980837131,3.4931489240,1.6936015883,-1.6115174337
28.7700,10.9262264897,0.1592735568,3.5998685392,1.7620010375,-3.1623894629
28.7800,10.9339556177,4.5982317973,3.7259917200,0.6089817167,-2.1868409381
28.7900,10.9416847456,-7.4814571050,3.5222542737,0.2572130961,-2.1618268730
28.8000,10.9499659541,-0.5802169898,3.4155346580,-0.1531836364,-2.1618268730
28.8100,10.9576950820,5.4435077764,3.3185168250,-0.1434122855,-2.3619393937
28.8200,10.9657002502,8.1495998858,3.2409025582,-0.4854095693,-3.2374316557
28.8300,10.9734293782,-2.5075268205,3.1632882911,-1.2182609128,-2.7371503664
28.8400,10.9811585061,6.0026593478,3.2117972081,-0.0945555312,-1.8866721547
28.8500,10.9891636743,3.1726471604,3.4058328747,0.8141800757,-2.1868409381
28.8600,10.9968928022,0.6670436324,3.6871845876,1.9378853344,-2.1117987426
28.8700,11.0046219302,2.9550314137,3.4543417910,1.8792572356,-2.2868971986
28.8800,11.0123510581,-14.9358039097,3.3670257416,1.1268632850,-2.2868971986
28.8900,11.0206322666,10.5685601072,3.1826918579,0.7750946742,-1.4864471052
28.9000,11.0286374348,10.7156522323,3.3185168250,0.7360092725,-2.6871222370
28.9100,11.0366426030,7.8241837461,3.4640435743,-0.2118117418,-2.6370941075
28.9200,11.0443717310,9.7595534192,3.4931489240,-0.3681533570,-2.0867846773
28.9300,11.0521008589,-13.0709578582,3.2603061250,-0.5342663247,-2.3369253287
28.9400,11.0603820674,-11.3038373965,3.0565686733,-0.0554701278,-1.6615455650
28.9500,11.0683872356,3.6562377086,3.0468668899,0.4819541600,-1.7866158928
28.9600,11.0761163635,17.4436057344,3.2700079083,1.0193784324,-1.7866158928
28.9700,11.0841215317,15.4135329121,3.5901667560,1.1073205845,-2.0617706121
28.9800,11.0918506597,-4.9466366481,3.7745006355,1.3516043384,-1.7365877617
28.9900,11.0995797876,-5.8412791623,3.7065881538,1.2832048876,-1.8616580892
29.0000,11.1078609961,-5.3244417639,3.2214989915,0.0422433802,-1.8866721547
29.0100,11.1158661643,2.2860644887,2.9013401373,-0.5049522714,-2.7871784957
29.0200,11.1238713325,14.2267211084,3.0177615394,0.1106428355,-2.3619393937
29.0300,11.1316004604,8.6583774417,3.5222542737,0.4917255106,-1.8616580892
29.0400,11.1393295884,-0.3122272277,3.6289738887,0.5601249643,-2.7371503664
29.0500,11.1470587163,-4.2746472821,3.6774828044,0.2181276934,-2.3619393937
29.0600,11.1553399248,0.8111133166,3.5707631897,0.6773811700,-2.3619393937
29.0700,11.1630690527,1.8679601605,3.4252364412,1.2734335375,-2.5120237834
29.0800,11.1710742209,7.6196652434,3.4155346580,0.2181276934,-1.9867284162
29.0900,11.1788033489,-2.4450630414,3.1244811575,-0.5635803779,-1.6365314994
29.1000,11.1868085171,11.4118211256,3.1826918579,-0.2118117418,-1.8866721547
29.1100,11.1945376450,3.4648164499,3.2894114750,0.3158412000,-3.2624457200
29.1200,11.2022667729,-15.5886511498,3.0274633229,-0.0261560754,-2.4369815887
29.1300,11.2105479814,-5.5229153847,2.9789544055,-0.0163847246,-1.7365877617
29.1400,11.2182771094,14.1561974868,2.8334276523,0.8239514261,-2.6370941075
29.1500,11.2262822776,12.2591120653,3.5416578401,2.5241663117,-2.6621081723
29.1600,11.2342874458,9.7001120810,4.1237648230,2.3775960691,-2.6871222370
29.1700,11.2420165737,-9.3180937079,3.7647988524,1.5861167390,-1.6865596306
29.1800,11.2497457017,-11.1496929093,3.2700079083,-0.2704398473,-2.5120237834
29.1900,11.2574748296,-1.7428492662,3.1050775906,0.2865271481,-2.2618831335
29.2000,11.2657560381,10.1957923929,3.3185168250,0.2572130961,-2.0867846773
29.2100,11.2737612063,30.1328202235,3.3670257416,-1.1010046959,-2.6120800427
29.2200,11.2814903342,-0.4431996678,3.5610614065,-1.3550598335,-0.9361376530
29.2300,11.2894955024,-15.7226460309,3.7162899369,-0.3290679531,-1.0612079840
29.2400,11.2972246304,-11.6322759772,3.3088150417,0.3842406543,-2.3619393937
29.2500,11.3049537583,-0.0019232926,3.1438847243,0.4917255106,-2.7621644311
29.2600,11.3126828862,25.6676674950,2.9886561890,0.7653233238,-1.5114611709
29.2700,11.3209640947,5.0959270699,3.4446400078,2.0649128811,-2.1618268730
29.2800,11.3286932227,-0.2437185667,3.8812202491,2.0062847827,-1.7866158928
29.2900,11.3366983909,-7.7917610401,3.3767275248,0.9021222288,-1.8366440238
29.3000,11.3444275188,-5.5339976681,2.9498490549,-0.7687787521,-2.5120237834
29.3100,11.3524326870,13.1416648158,3.2214989915,0.5796676653,-3.3374879126
29.3200,11.3601618149,10.1907549914,3.2312007749,0.7457806230,-4.4631207778
29.3300,11.3678909429,2.4381940153,3.3961310914,0.6969238708,-1.6115174337
29.3400,11.3756200708,-3.9250516150,3.2700079083,0.3744693037,-2.9872910122
29.3500,11.3833491987,-9.4188417388,3.1632882911,-0.4658668672,-2.0117424815
29.3600,11.3910783267,-0.2870402200,2.9595508384,-0.3876960590,-2.1117987426
29.3700,11.3988074546,18.2435450995,3.2020954247,0.5992103662,-2.9622769477
29.3800,11.4070886631,12.8928171796,3.8618166830,1.7424583378,-1.4614330394
29.3900,11.4150938313,-2.0410634376,3.9200273811,0.8044087253,-3.1874035272
29.4000,11.4228229592,-14.7514350132,3.2797096917,-0.6026657824,-2.0117424815
29.4100,11.4308281274,-6.7641311252,3.1826918579,-0.3095252512,-3.0123050766
29.4200,11.4385572554,14.3899329184,3.1438847243,0.9705216810,-0.4608703905
29.4300,11.4462863833,11.4803297866,3.4931489240,1.1464059854,-1.5614893024
29.4400,11.4545675918,14.8825907894,3.8618166830,0.6285244177,-2.4119675237
29.4500,11.4625727600,-0.2981225034,3.6968863707,0.1008714848,-2.1117987426
29.4600,11.4703018879,-15.5997334332,3.6774828044,1.1366346352,-2.2118550033
29.4700,11.4783070562,-0.6356284068,3.5125524904,0.9802930313,-2.8121925604
29.4800,11.4860361841,1.4911625250,2.9498490549,-0.0652414787,-2.5620519131
29.4900,11.4937653120,14.5853840983,2.9789544055,-0.3876960590,-2.0367565468
29.5000,11.5020465205,15.1767750396,3.2700079083,0.3842406543,-2.2618831335
29.5100,11.5097756484,-10.8545011788,3.3185168250,0.0617860817,-2.3619393937
29.5200,11.5177808167,-8.2350523760,3.1632882911,0.1204141863,-2.1868409381
29.5300,11.5257859849,8.1626971298,3.1050775906,0.6773811700,-2.3869534587
29.5400,11.5335151128,2.3978948029,3.4155346580,2.0844555805,-1.5614893024
29.5500,11.5412442407,2.3606180315,3.5804649729,1.4297751389,-0.4608703905
29.5600,11.5489733687,-2.0763252484,3.1244811575,0.1204141863,-2.2368690684
29.5700,11.5567024966,6.4127038335,3.1632882911,-0.5635803779,-2.2118550033
