Time,Encoder,Drag,Pitch,Roll,Heave
7.8600,0.0013802014,-0.4474617884,3.7550970693,0.4917255106,-0.6109547900
7.8700,0.0013802014,-0.1633523413,3.7453952862,0.4233260567,-0.2107297229
7.8800,0.0013802014,-0.3769381668,3.7745006355,0.3842406543,-1.2863345783
7.8900,0.0013802014,-0.2600704509,3.7453952862,0.3451552519,0.1894953498
7.9000,0.0013802014,0.1862433259,3.7356935031,0.3842406543,0.0394109469
7.9100,0.0013802014,0.2607968687,3.8327113339,0.4526401084,-1.0111798517
7.9200,0.0013802014,0.0441886023,3.8133077678,0.5014968611,-0.4608703905
7.9300,0.0013802014,-0.1250680896,3.7259917200,0.4721828095,-0.1607015891
7.9400,0.0013802014,-0.1472326563,3.7550970693,0.5210395622,-1.0111798517
7.9500,0.0013802014,-0.2419358054,3.7550970693,0.5503536137,0.3896078883
7.9600,0.0013802014,0.3887468679,3.7453952862,0.4428687578,0.2145094171
7.9700,0.0013802014,0.1610563181,3.7550970693,0.3940120049,-0.1857156560
7.9800,0.0013802014,0.0885177359,3.7939042016,0.4330974072,1.4652128060
7.9900,0.0013802014,-0.8041098177,3.7259917200,0.4526401084,1.2400861920
8.0000,0.0013802014,-0.2278310811,3.7550970693,0.4330974072,0.4146219557
8.0100,0.0013802014,0.1721386015,3.7550970693,0.4624114589,0.0394109469
8.0200,0.0013802014,0.1308319089,3.7356935031,0.4819541600,-0.6859969895
8.0300,0.0013802014,-0.3023846239,3.7647988524,0.4819541600,-0.4108422571
8.0400,0.0013802014,-0.0263350193,3.7939042016,0.4624114589,1.3401424647
8.0500,0.0013802014,0.0089267915,3.7647988524,0.4330974072,0.9649314440
8.0600,0.0013802014,-0.0615968301,3.7356935031,0.3940120049,0.2895516189
8.0700,0.0013802014,0.0351212795,3.7356935031,0.3744693037,0.1144531483
8.0800,0.0013802014,0.1106823027,3.7842024186,0.4330974072,-0.5359125904
8.0900,0.0013802014,-0.2570480100,3.7356935031,0.4526401084,-0.3608141237
8.1000,0.0013802014,-0.1200306880,3.7745006355,0.5112682117,-0.6359688566
8.1100,0.0013802014,-0.1845094278,3.8036059847,0.5698963148,-0.1106734552
8.1200,0.0013802014,0.0421736417,3.7745006355,0.5503536137,0.4146219557
8.1300,0.0013802014,-0.1774570656,3.7550970693,0.5014968611,-0.7110110560
8.1400,0.0013802014,0.1036299405,3.7647988524,0.4917255106,0.0143968799
8.1500,0.0013802014,-0.0898062787,3.7356935031,0.4330974072,0.3145656862
8.1600,0.0013802014,0.0129567127,3.7550970693,0.3451552519,-0.0856593882
8.1700,0.0013802014,-0.2771976162,3.7453952862,0.3256125506,0.3395797535
8.1800,0.0013802014,-0.3225342301,3.6871845876,0.3549266025,-0.7860532552
8.1900,0.0013802014,-0.0595818695,3.7745006355,0.3940120049,1.2150721239
8.2000,0.0013802014,0.1812059243,3.7745006355,0.4721828095,0.2395234843
8.2100,0.0013802014,0.2033704911,3.7842024186,0.5405822632,-0.8110673215
8.2200,0.0013802014,0.0411661614,3.7647988524,0.5992103662,0.1644812826
8.2300,0.0013802014,0.0915401768,3.7842024186,0.5796676653,0.8898892404
8.2400,0.0013802014,0.0492260039,3.7550970693,0.5308109127,-0.0106171872
8.2500,0.0013802014,-0.0726791135,3.7453952862,0.3842406543,-0.0606453212
8.2600,0.0013802014,-0.2066739946,3.7842024186,0.3842406543,-0.2607578566
8.2700,0.0013802014,-0.2328684826,3.7647988524,0.3842406543,-0.8360813879
8.2800,0.0013802014,-0.2983547027,3.7453952862,0.3549266025,0.2145094171
8.2900,0.0013802014,-0.2923098208,3.7356935031,0.3549266025,-0.7610391888
8.3000,0.0013802014,0.2285574988,3.7259917200,0.4721828095,-0.2107297229
8.3100,0.0013802014,0.2194901760,3.8036059847,0.5112682117,-0.3107859902
8.3200,0.0013802014,0.5076295444,3.7842024186,0.4819541600,-0.9111235868
8.3300,0.0013802014,-0.0827539166,3.7842024186,0.5503536137,0.2895516189
8.3400,0.0013802014,0.1801984440,3.7356935031,0.4526401084,-0.6359688566
8.3500,0.0013802014,0.1298244286,3.7939042016,0.4721828095,-0.9361376530
8.3600,0.0013802014,0.2658342703,3.7550970693,0.4330974072,0.8398611048
8.3700,0.0013802014,-0.4555216308,3.7842024186,0.4330974072,0.8398611048
8.3800,0.0013802014,-0.0575669089,3.7745006355,0.4135547061,-0.9361376530
8.3900,0.0013802014,-0.2036515536,3.7745006355,0.4721828095,-0.3608141237
8.4000,0.0013802014,-0.4827235992,3.7356935031,0.4917255106,-0.5609266569
8.4100,0.0013802014,-0.1673822625,3.8230095508,0.5405822632,0.5396922930
8.4200,0.0013802014,-0.0253275390,3.7939042016,0.5210395622,0.5647063605
8.4300,0.0013802014,0.3887468679,3.7162899369,0.4819541600,0.4396360231
8.4400,0.0013802014,-0.2610779312,3.7745006355,0.4428687578,-0.3608141237
8.4500,0.0013802014,-0.1724196641,3.7550970693,0.4037833555,0.1394672155
8.4600,0.0013802014,0.0653456888,3.7259917200,0.3842406543,-0.9361376530
8.4700,0.0013802014,-0.0938362000,3.7453952862,0.3549266025,0.2645375516
8.4800,0.0013802014,0.3635598602,3.7647988524,0.4233260567,-0.5359125904
8.4900,0.0013802014,-0.2157413173,3.7647988524,0.4819541600,-0.3608141237
8.5000,0.0013802014,-0.2630928919,3.6968863707,0.5014968611,0.4146219557
8.5100,0.0013802014,-0.5079106069,3.7939042016,0.5894390158,-0.2607578566
8.5200,0.0013802014,0.2104228533,3.7842024186,0.5796676653,0.7398048339
8.5300,0.0013802014,-0.0323799011,3.7745006355,0.4917255106,-1.1112361162
8.5400,0.0013802014,0.5247567096,3.7453952862,0.4037833555,-0.5609266569
8.5500,0.0013802014,-0.0938362000,3.7453952862,0.4330974072,0.3896078883
8.5600,0.0013802014,-0.5875015513,3.7356935031,0.3549266025,0.2145094171
8.5700,0.0013802014,0.0572858463,3.8036059847,0.4135547061,-0.6109547900
8.5800,0.0013802014,0.7333051335,3.7939042016,0.4233260567,0.7648189016
8.5900,0.0013802014,-0.0384247830,3.7356935031,0.4037833555,0.1394672155
8.6000,0.0013802014,0.5418838749,3.7842024186,0.4428687578,1.1150158517
8.6100,0.0013802014,-0.2187637583,3.7842024186,0.5112682117,-0.0856593882
8.6200,0.0013802014,-0.1996216324,3.7745006355,0.4917255106,0.9649314440
8.6300,0.0013802014,0.0149716734,3.7647988524,0.4917255106,0.3395797535
8.6400,0.0013802014,-0.0464846255,3.7162899369,0.4819541600,-0.9361376530
8.6500,0.0013802014,0.1147122239,3.7356935031,0.4330974072,-0.7860532552
8.6600,0.0013802014,-0.2993621830,3.7356935031,0.3744693037,-0.1607015891
8.6700,0.0013802014,-0.3316015529,3.7939042016,0.4721828095,1.1150158517
8.6800,0.0013802014,-0.1925692702,3.7259917200,0.4721828095,-0.7360251224
8.6900,0.0013802014,0.2386323019,3.7356935031,0.4428687578,0.0894390811
8.7000,0.0013802014,0.0099342718,3.7647988524,0.4819541600,-0.6109547900
8.7100,0.0013802014,-0.1079409243,3.7356935031,0.4526401084,-0.3858281904
8.7200,0.0013802014,-0.1432027351,3.8036059847,0.4819541600,0.5396922930
8.7300,0.0013802014,-0.4252972216,3.7453952862,0.4330974072,-0.1857156560
8.7400,0.0013802014,0.3685972618,3.7065881538,0.3744693037,0.3645938209
8.7500,0.0013802014,0.1721386015,3.7162899369,0.3842406543,-1.0361939178
8.7600,0.0013802014,0.1761685228,3.7745006355,0.4526401084,0.0894390811
8.7700,0.0013802014,0.0018744294,3.7356935031,0.4526401084,0.3645938209
8.7800,0.0013802014,-0.3265641513,3.7550970693,0.4819541600,-0.6859969895
8.7900,0.0013802014,-0.3366389544,3.7550970693,0.4721828095,0.6397485633
8.8000,0.0013802014,0.1157197042,3.7745006355,0.5308109127,-0.2857719234
8.8100,0.0013802014,-0.3960802926,3.8133077678,0.5014968611,-1.1612642484
8.8200,0.0013802014,-0.1401802942,3.7453952862,0.4233260567,-0.2107297229
8.8300,0.0013802014,0.2527370262,3.7647988524,0.4330974072,0.4646500905
8.8400,0.0013802014,-0.3426838363,3.7939042016,0.4037833555,0.3395797535
8.8500,0.0013802014,-0.2046590339,3.7745006355,0.4135547061,1.3151283965
8.8600,0.0013802014,-0.2510031282,3.7453952862,0.3940120049,-0.4358563238
8.8700,0.0013802014,-0.1532775382,3.7356935031,0.3940120049,0.4396360231
8.8800,0.0013802014,0.2114303336,3.7259917200,0.4037833555,-0.3608141237
8.8900,0.0013802014,-0.0444696649,3.7745006355,0.4917255106,-0.5609266569
8.9000,0.0013802014,-0.0041704525,3.7453952862,0.5014968611,0.0894390811
8.9100,0.0013802014,0.3111708841,3.7745006355,0.5112682117,-0.2607578566
8.9200,0.0013802014,-0.1149932865,3.7453952862,0.5014968611,0.3645938209
8.9300,0.0013802014,-0.0172676965,3.7550970693,0.5112682117,-0.2607578566
8.9400,0.0013802014,-0.1552924988,3.7745006355,0.4330974072,-0.2107297229
8.9500,0.0013802014,0.0149716734,3.7745006355,0.4330974072,0.9149033082
8.9600,0.0013802014,-0.1411877745,3.8036059847,0.4917255106,0.8648751726
8.9700,0.0013802014,0.0925476571,3.7356935031,0.4526401084,-0.8610954542
8.9800,0.0013802014,0.0522484448,3.7647988524,0.4721828095,-0.9361376530
8.9900,0.0013802014,-0.1492476170,3.7745006355,0.4428687578,0.5897204281
9.0000,0.0013802014,-0.2872724193,3.7647988524,0.4135547061,0.0644250140
9.0100,0.0013802014,0.1781834834,3.7550970693,0.3940120049,-0.2607578566
9.0200,0.0013802014,-0.1290980108,3.7647988524,0.4428687578,1.2651002602
9.0300,0.0013802014,0.2789315143,3.7745006355,0.4526401084,0.2145094171
9.0400,0.0013802014,0.2265425382,3.7453952862,0.4428687578,0.3145656862
9.0500,0.0013802014,0.2396397822,3.7842024186,0.5210395622,-0.9611517193
9.0600,0.0013802014,-0.0182751768,3.7550970693,0.4721828095,0.5396922930
9.0700,0.0013802014,-0.2449582463,3.7550970693,0.4917255106,-0.2607578566
9.0800,0.0013802014,-0.1472326563,3.7842024186,0.5014968611,-0.0606453212
9.0900,0.0013802014,0.1066523815,3.7356935031,0.4330974072,-0.6109547900
9.1000,0.0013802014,0.0048968703,3.7453952862,0.4330974072,-0.5108985238
9.1100,0.0013802014,0.1943031683,3.7453952862,0.4135547061,0.9899455119
9.1200,0.0013802014,-0.1704047035,3.7453952862,0.3842406543,-0.6109547900
9.1300,0.0013802014,-0.1351428926,3.7453952862,0.3744693037,-0.0856593882
9.1400,0.0013802014,-0.0908137591,3.7745006355,0.4526401084,0.4646500905
9.1500,0.0013802014,-0.0988736015,3.8036059847,0.4428687578,-0.1857156560
9.1600,0.0013802014,0.1046374208,3.8133077678,0.4233260567,-0.1356875222
9.1700,0.0013802014,-0.0817464363,3.7745006355,0.4428687578,0.0644250140
9.1800,0.0013802014,0.3786720648,3.7745006355,0.5210395622,-0.9611517193
9.1900,0.0013802014,-0.4111924973,3.7939042016,0.5405822632,0.0394109469
9.2000,0.0013802014,-0.0615968301,3.8133077678,0.5503536137,0.3395797535
9.2100,0.0013802014,-0.2308535220,3.7745006355,0.5405822632,-1.0612079840
9.2200,0.0013802014,0.0875102556,3.7647988524,0.4917255106,-1.3113486443
9.2300,0.0013802014,0.2960586795,3.7745006355,0.4819541600,0.1894953498
9.2400,0.0013802014,0.1862433259,3.7939042016,0.4526401084,0.3145656862
9.2500,0.0013802014,0.0713905707,3.7453952862,0.3158412000,0.6147344957
9.2600,0.0013802014,-0.4474617884,3.7647988524,0.3353839012,-0.5609266569
9.2700,0.0013802014,-0.1512625776,3.7550970693,0.3842406543,-0.8861095205
9.2800,0.0013802014,0.1288169483,3.7842024186,0.4135547061,0.7398048339
9.2900,0.0013802014,0.2547519869,3.7647988524,0.3940120049,0.0894390811
9.3000,0.0013802014,-0.2892873799,3.7356935031,0.5112682117,0.1894953498
9.3100,0.0013802014,-0.2147338370,3.7356935031,0.5308109127,-0.4858844571
9.3200,0.0013802014,0.0875102556,3.7550970693,0.5698963148,-0.2107297229
9.3300,0.0013802014,0.2386323019,3.8036059847,0.5698963148,0.7398048339
9.3400,0.0013802014,0.1036299405,3.7647988524,0.4917255106,0.2145094171
9.3500,0.0013802014,0.2829614355,3.7745006355,0.4330974072,-0.4108422571
9.3600,0.0013802014,-0.1754421050,3.7647988524,0.3842406543,0.0394109469
9.3700,0.0013802014,-0.2610779312,3.7550970693,0.3549266025,-0.2857719234
9.3800,0.0013802014,-0.1804795065,3.7550970693,0.4330974072,-0.5108985238
9.3900,0.0013802014,0.1449366332,3.7939042016,0.4526401084,-0.8360813879
9.4000,0.0013802014,0.2900137977,3.7356935031,0.4917255106,0.2895516189
9.4100,0.0013802014,-0.3739157258,3.8036059847,0.5112682117,0.4396360231
9.4200,0.0013802014,-0.4514917096,3.7745006355,0.5112682117,0.3645938209
9.4300,0.0013802014,0.1086673421,3.7550970693,0.4917255106,-1.0612079840
9.4400,0.0013802014,-0.1895468293,3.7453952862,0.4428687578,0.2395234843
9.4500,0.0013802014,0.2628118293,3.8036059847,0.4330974072,-0.2107297229
9.4600,0.0013802014,-0.1280905305,3.7065881538,0.4037833555,0.6897766985
9.4700,0.0013802014,-0.1018960425,3.8133077678,0.4428687578,-0.4358563238
9.4800,0.0013802014,0.0169866340,3.8133077678,0.5210395622,-1.1112361162
9.4900,0.0013802014,0.0361287599,3.7259917200,0.4819541600,-1.1612642484
9.5000,0.0013802014,0.5207267884,3.7453952862,0.4917255106,0.4396360231
9.5100,0.0013802014,0.1177346649,3.7745006355,0.4721828095,-0.0106171872
9.5200,0.0013802014,0.2426622232,3.7356935031,0.4526401084,0.0143968799
9.5300,0.0013802014,-0.1562999791,3.7453952862,0.4233260567,-0.0356312542
9.5400,0.0013802014,-0.1200306880,3.7550970693,0.3744693037,-0.2357437897
9.5500,0.0013802014,-0.0636117907,3.7550970693,0.3842406543,0.1394672155
9.5600,0.0013802014,0.2386323019,3.7842024186,0.3940120049,0.5647063605
9.5700,0.0013802014,-0.1190232077,3.8036059847,0.4233260567,0.1144531483
9.5800,0.0013802014,-0.1250680896,3.7259917200,0.5014968611,-0.7610391888
9.5900,0.0013802014,-0.2217861992,3.7745006355,0.5210395622,0.0644250140
9.6000,0.0013802014,-0.0525295073,3.7647988524,0.5992103662,0.0394109469
9.6100,0.0013802014,-0.1573074594,3.7647988524,0.6089817167,-0.4858844571
9.6200,0.0013802014,0.1983330896,3.7647988524,0.5210395622,0.2145094171
9.6300,0.0013802014,0.0764279722,3.7939042016,0.4526401084,-0.9611517193
9.6400,0.0013802014,-0.0505145467,3.7647988524,0.3744693037,-0.5609266569
9.6500,0.0013802014,0.2930362386,3.7647988524,0.3256125506,-0.3858281904
9.6600,0.0013802014,0.0492260039,3.8036059847,0.3451552519,1.1150158517
9.6700,0.0013802014,-0.1875318687,3.7745006355,0.3451552519,-1.0111798517
9.6800,0.0013802014,0.2587819081,3.7550970693,0.4428687578,-0.6109547900
9.6900,0.0013802014,-0.0404397436,3.7162899369,0.4428687578,0.4396360231
9.7000,0.0013802014,-0.1472326563,3.7842024186,0.5503536137,-0.7360251224
9.7100,0.0013802014,-0.0364098224,3.7453952862,0.5503536137,0.0644250140
9.7200,0.0013802014,0.0079193112,3.7939042016,0.5210395622,0.5897204281
9.7300,0.0013802014,0.0270614371,3.7745006355,0.5308109127,-0.3608141237
9.7400,0.0013802014,0.5287866308,3.8036059847,0.5405822632,-1.0612079840
9.7500,0.0013802014,-0.0454771452,3.7745006355,0.4037833555,-0.3107859902
9.7600,0.0013802014,-0.2671228131,3.7356935031,0.4135547061,0.6897766985
9.7700,0.0013802014,-0.0474921058,3.6871845876,0.4037833555,-0.8360813879
9.7800,0.0013802014,-0.1139858062,3.6871845876,0.3842406543,1.3901706012
9.7900,0.0013802014,-0.6912720231,3.7065881538,0.4721828095,0.4646500905
9.8000,0.0013802014,-1.0459050918,3.7842024186,0.3940120049,0.3896078883
9.8100,0.0013802014,9.1780050818,3.9879398620,0.2278990441,1.4401987377
9.8200,0.0016562417,29.3114915726,4.3760111764,0.3158412000,0.5396922930
9.8300,0.0016562417,17.3053487328,4.3469058281,-0.6906079426,-0.1106734552
9.8400,0.0016562417,-43.9595288445,4.1237648230,-0.3681533570,-0.3608141237
9.8500,0.0016562417,0.7897240308,4.5312396999,0.7946373749,1.4902268744
9.8600,0.0016562417,45.1390072236,4.6864682220,1.2538908372,0.6897766985
9.8700,0.0016562417,-23.1721876333,3.9200273811,0.0422433802,0.0143968799
9.8800,0.0016562417,-13.7048951717,4.5312396999,0.3353839012,0.9649314440
9.8900,0.0016562417,40.9660237846,4.8805038727,1.0193784324,0.0143968799
9.9000,0.0016562417,-5.7145688427,4.5312396999,0.0227006786,0.2395234843
9.9100,0.0016562417,-34.6534332323,4.2013790860,1.3222902881,0.3145656862
9.9200,0.0016562417,8.9956511459,4.2013790860,1.4688605391,0.8398611048
9.9300,0.0016562417,17.7526699899,3.6871845876,0.5014968611,-0.3858281904
9.9400,0.0016562417,-28.8271746066,3.3670257416,0.6480671186,0.1394672155
9.9500,0.0016562417,-18.1740778215,3.6289738887,0.8630368275,0.0644250140
9.9600,0.0016562417,23.7663199530,3.2797096917,1.3906897387,0.1144531483
9.9700,0.0016562417,-1.2725881613,3.2214989915,-0.1043268821,0.6897766985
9.9800,0.0016562417,-9.8794924392,3.6095703224,0.6187530672,-0.1106734552
9.9900,0.0016562417,0.9569657621,3.8327113339,1.0389211329,1.6653253533
10.0000,0.0016562417,1.2712996184,3.6968863707,-0.1727263382,0.4396360231
10.0100,0.0016562417,9.1921098061,3.8715184660,0.3646979531,0.2645375516
10.0200,0.0022083223,-1.9556598106,3.7356935031,0.5601249643,-0.0606453212
10.0300,0.0022083223,11.3078184545,3.6289738887,0.5601249643,-0.9861657855
10.0400,0.0024843625,13.3560259223,3.6095703224,-0.7785501033,-0.0856593882
10.0500,0.0024843625,-3.5646058638,3.6483774550,-0.6222084846,0.3645938209
10.0600,0.0027604028,-4.1015928683,3.5901667560,-0.3583820060,1.4652128060
10.0700,0.0027604028,6.2492598241,3.7647988524,0.4330974072,-1.1362501823
10.0800,0.0027604028,24.2579703437,3.8424131169,0.6480671186,0.8148470370
10.0900,0.0027604028,11.8589101835,3.8327113339,1.0096070821,0.1644812826
10.1000,0.0033124834,0.0411661614,4.0461505597,1.0780065339,-0.0106171872
10.1100,0.0038645640,9.4661444501,4.1528701717,1.3711470385,0.0644250140
10.1200,0.0038645640,1.0002874154,4.4439236556,1.0291497826,-0.3107859902
10.1300,0.0044166445,13.5625593856,4.8999074377,1.1757200359,-0.6109547900
10.1400,0.0049687251,23.4036270418,6.1514373332,1.0975492343,-0.1106734552
10.1500,0.0055208057,19.9056554097,8.0723900250,-0.0261560754,2.4157474177
10.1600,0.0060728862,22.8565652342,9.9836407281,-0.3192966021,-0.2857719234
10.1700,0.0066249668,19.1057160446,11.0702400195,-0.3486106550,0.6397485633
10.1800,0.0071770474,32.9656226525,11.7493645421,0.0129293278,1.6152972163
10.1900,0.0077291279,45.5309170637,11.6814520911,0.1301855370,0.9149033082
10.2000,0.0082812085,52.6870496970,11.3224862739,0.2962984987,0.6147344957
10.2100,0.0091093293,41.4828611830,10.0806585247,0.5308109127,-0.3858281904
10.2200,0.0099374502,31.1632403801,8.3343381032,0.3940120049,1.1150158517
10.2300,0.0104895308,21.1277290243,6.3842800947,-0.1238695838,0.4396360231
10.2400,0.0115936919,23.2575423971,4.8222931777,-0.3779247080,-0.2857719234
10.2500,0.0126978530,25.9313951366,4.3178004798,-0.3583820060,0.8398611048
10.2600,0.0138020142,16.5789554301,4.1237648230,-0.1629549873,-0.3858281904
10.2700,0.0149061753,8.3780657166,3.9394309471,0.2962984987,-0.0106171872
10.2800,0.0160103364,21.6224018559,4.0267469938,1.3027475879,0.8898892404
10.2900,0.0171144976,17.7002810138,4.3663093937,1.8694858858,-0.4358563238
10.3000,0.0187707393,23.2948191685,4.9096092201,1.5958880890,1.2400861920
10.3100,0.0201509407,27.1282817434,6.0544195149,1.3222902881,-0.1857156560
10.3200,0.0215311421,18.3027542384,7.9850739981,1.4297751389,0.6897766985
10.3300,0.0226353032,23.6182203476,9.4791481769,0.8630368275,2.2656630033
10.3400,0.0245675852,27.4486604816,10.6724670725,-0.2313544436,-0.1607015891
10.3500,0.0259477866,46.0739489501,11.6814520911,-0.5831230801,-1.9617143508
10.3600,0.0278800686,55.6389670018,12.4478925947,-0.5733517290,0.2895516189
10.3700,0.0292602700,49.4349032602,12.3799801464,-0.9642057772,0.8398611048
10.3800,0.0314685923,42.9779619612,11.4098022841,-0.7199219961,-0.6609829230
10.3900,0.0334008743,33.3383903668,9.6343766558,0.1692709399,0.3896078883
10.4000,0.0353331562,37.4609997903,7.6843187909,0.7555519734,0.1894953498
10.4100,0.0369893979,37.6252190807,6.1223319877,1.0096070821,0.3145656862
10.4200,0.0391977202,32.8588297398,5.2879787325,1.1366346352,0.0143968799
10.4300,0.0414060425,21.3534046135,4.7834860476,0.8825795282,0.5396922930
10.4400,0.0436143647,13.5675967872,4.5894503958,0.8044087253,-0.0606453212
10.4500,0.0463747676,17.8826349497,4.7058717871,0.9705216810,0.0394109469
10.4600,0.0488591301,29.4072022019,5.5596286338,1.0780065339,1.4401987377
10.4700,0.0513434927,31.7244069121,7.1119137051,0.8141800757,0.4896641580
10.4800,0.0535518149,29.8323588922,8.7903217856,0.2767557974,0.2895516189
10.4900,0.0563122178,24.5924538062,10.0030442875,0.1692709399,0.1894953498
10.5000,0.0590726206,36.1935895619,11.1866613681,0.1301855370,-0.3858281904
10.5100,0.0618330234,47.9962213793,11.9239965579,-0.3486106550,0.0394109469
10.5200,0.0645934263,51.1345225412,12.1471374644,-1.1596328043,0.3896078883
10.5300,0.0676298694,47.6778576017,11.7008556485,-0.9544344259,2.4657755560
10.5400,0.0701142319,46.3560434366,10.9053097743,-0.5635803779,0.6897766985
10.5500,0.0734267153,37.9435828582,9.4306392770,-0.4463241651,0.5146782255
10.5600,0.0767391987,40.1862340256,7.9462668748,0.3549266025,0.6147344957
10.5700,0.0800516821,43.7627891218,6.8208602645,1.8499431862,1.0399736477
10.5800,0.0833641655,30.6514403832,5.9768052600,2.2896539230,-0.5609266569
10.5900,0.0866766489,14.1468979647,5.7245589290,2.2896539230,-0.4608703905
10.6000,0.0899891323,26.1157640331,5.3752947726,2.2114831261,1.5652690795
10.6100,0.0933016157,30.5940140056,5.6372428906,1.4297751389,0.9399173761
10.6200,0.0971661797,25.3853408092,6.5395086008,0.4526401084,-1.2112923804
10.6300,0.1007547034,39.3177859994,8.1403024901,-0.2802111983,0.2395234843
10.6400,0.1043432271,29.3145140135,9.6149730960,-1.1010046959,0.5647063605
10.6500,0.1084838313,22.4374534257,10.4299225881,-1.2378036157,1.3651565329
10.6600,0.1120723550,54.7050327555,11.6911538698,-0.4365528141,-0.2857719234
10.6700,0.1162129592,50.2136855389,12.2150499137,-0.2997539002,0.3145656862
10.6800,0.1203535635,44.1587288831,12.0307161223,0.1497282385,1.5402550111
10.6900,0.1242181274,62.8132342806,11.7978734356,0.6285244177,0.1894953498
10.7000,0.1286347720,34.6380399651,10.5463439410,0.6578384691,-0.5108985238
10.7100,0.1327753762,42.3412344061,9.1007787540,1.0584638334,1.0149595798
10.7200,0.1371920208,51.7440481280,7.8201437238,0.9314362798,-0.5108985238
10.7300,0.1416086653,21.8873691771,6.4909996928,0.2474417454,-1.2613205124
10.7400,0.1463013501,37.2000623903,5.8312785310,-0.0945555312,0.0394109469
10.7500,0.1507179946,32.0659427368,5.6275411085,0.7164665717,0.6147344957
10.7600,0.1551346392,19.3424739171,5.6954535829,0.5112682117,-0.7610391888
10.7700,0.1601033643,31.1430907739,6.4327890030,0.4526401084,-0.3107859902
10.7800,0.1650720894,30.6222234543,7.6261081050,0.6676098195,1.2901143283
10.7900,0.1694887339,32.1737431298,8.8582342479,1.0682351836,0.4396360231
10.8000,0.1750095396,39.6522694619,10.1097638636,1.0096070821,-0.0356312542
10.8100,0.1799782646,39.3782348179,11.0702400195,0.0422433802,-0.0606453212
10.8200,0.1849469897,49.4298658587,11.7687680995,-0.7980928057,1.4902268744
10.8300,0.1901917551,47.3897182334,11.8948912221,-0.7590074009,0.6397485633
10.8400,0.1954365205,48.8626544449,11.5747325246,-0.5147236225,-0.0606453212
10.8500,0.2009573262,49.3230729460,10.7209759689,-0.4854095693,0.7898329693
10.8600,0.2059260513,46.0588367455,9.6149730960,0.1888136413,0.3896078883
10.8700,0.2114468569,44.3612324252,8.4216541284,0.8532654771,0.8148470370
10.8800,0.2169676626,32.6714384024,7.1507208301,1.9085712850,0.0394109469
10.8900,0.2230405488,37.6675332536,6.3357711863,2.3678247196,0.9649314440
10.9000,0.2288373948,30.0419147964,5.8312785310,2.1626263779,-0.0606453212
10.9100,0.2346342407,24.8906679776,5.7924714031,1.4200037889,-1.1112361162
10.9200,0.2401550464,35.1740194894,6.3357711863,0.8239514261,-0.6609829230
10.9300,0.2462279326,23.9204644402,7.0148958921,-0.0945555312,0.1894953498
10.9400,0.2523008188,31.8211250217,8.1500042708,-0.8958063181,0.7398048339
10.9500,0.2583737051,44.3350379372,9.4403410570,-1.2475749672,-0.1106734552
10.9600,0.2644465913,38.3254178953,10.5948528379,-1.3746025365,2.1405926585
10.9700,0.2710715581,46.3076843818,11.4874165151,-0.9837484798,0.3395797535
10.9800,0.2771444443,47.6093489407,11.7493645421,-0.2020403909,-0.3608141237
10.9900,0.2837694111,47.2668056357,11.2739773791,0.4233260567,-0.0606453212
11.0000,0.2903943779,48.0083111430,10.5948528379,1.0584638334,0.1644812826
11.0100,0.2970193447,45.6729717872,9.3821303770,1.3418329883,-1.2863345783
11.0200,0.3036443115,44.6534017147,8.1888113936,1.0975492343,-0.3858281904
11.0300,0.3105453186,35.8903379889,7.1313172676,1.0877778841,0.1894953498
11.0400,0.3174463257,38.7717316721,6.4715961296,1.0193784324,1.5402550111
11.0500,0.3240712925,29.6056758227,5.9671034781,0.3353839012,0.5146782255
11.0600,0.3312483398,24.5068179800,5.9768052600,-0.1629549873,0.1144531483
11.0700,0.3384253872,36.4122127889,6.4715961296,-0.1336409346,1.0149595798
11.0800,0.3450503540,30.0338549540,7.2574404236,0.2572130961,-1.0612079840
11.0900,0.3527794819,35.0027478369,8.2373202969,0.5014968611,-0.5609266569
11.1000,0.3599565293,41.6662225992,9.5276570767,0.8044087253,-0.3858281904
11.1100,0.3671335767,39.0145344265,10.2746941164,0.7262379221,-1.3363627102
11.1200,0.3748627046,40.5771363854,10.6821688518,0.6578384691,-0.1106734552
11.1300,0.3825918325,48.0546552372,10.9344151118,0.6578384691,-0.5609266569
11.1400,0.3903209604,48.6460461785,10.5560457204,-0.0652414787,-0.5108985238
11.1500,0.3980500884,47.6002816179,10.0709567451,-0.3486106550,-0.0106171872
11.1600,0.4057792163,48.3780564163,9.3627268169,-0.1629549873,-0.1857156560
11.1700,0.4132323040,33.9307887883,8.0626882442,0.0617860817,0.6897766985
11.1800,0.4212374722,36.2107167271,6.9954923294,0.0422433802,-0.1356875222
11.1900,0.4289666001,39.6794714303,6.2872622778,0.6969238708,-0.8110673215
11.2000,0.4372478086,32.0407557291,5.8603838769,0.8044087253,-0.9861657855
11.2100,0.4452529768,33.2920462726,6.0835248605,1.4297751389,0.1394672155
11.2200,0.4532581450,30.0439297570,6.4230872214,0.8434941268,-0.9861657855
11.2300,0.4618153938,29.2016762189,7.2186332987,0.8239514261,-0.2107297229
11.2400,0.4698205620,27.8043010306,7.9074597515,0.2767557974,-0.4858844571
11.2500,0.4786538511,39.3681600149,8.7806200052,0.1204141863,-0.6109547900
11.2600,0.4872110999,47.7917028766,9.9642371687,-0.3290679531,0.9649314440
