Time,Encoder,Drag,Pitch,Roll,Heave
11.4700,0.6244031206,43.7774840999,5.6857518009,-0.1922690400,-1.3138356629
11.4800,0.6340645305,11.3235209130,6.6365264164,-0.5440376757,-2.5145105869
11.4900,0.6437259404,45.4307592867,8.1888113936,-0.7687787521,-3.3399745680
11.5000,0.6531113101,43.6747211084,9.7604997938,-1.5700295679,-1.9391871921
11.5100,0.6630487603,21.5706031337,10.6045546172,-1.4625447004,-1.1137231706
11.5200,0.6729862104,50.1588643758,11.4389076208,-0.9739771285,-2.2893840425
11.5300,0.6829236606,63.1090162649,12.1762427999,-0.3192966021,-2.4394684056
11.5400,0.6928611108,45.3773628303,11.8560841075,-0.0066133738,-2.4644824661
11.5500,0.7027985610,48.5660380076,11.2254684842,0.7750946742,-1.6140043986
11.5600,0.7127360112,40.6482502608,9.9642371687,2.2017117765,-3.4150167469
11.5700,0.7232255420,39.8614081397,8.0529864635,2.4459955158,-2.6395808886
11.5800,0.7334390325,35.5604747015,6.4424907847,2.1333123289,-2.3394121636
11.5900,0.7436525229,25.5753373611,4.9387145675,1.4297751389,-3.2149042693
11.6000,0.7541420537,22.8410358031,3.9103255981,1.0486924831,-4.1654385252
11.6100,0.7646315845,13.9580819205,3.3767275248,0.6578384691,-3.9152979346
11.6200,0.7751211152,23.7638877659,3.7065881538,0.1985849920,-2.8647074302
11.6300,0.7856106460,17.6726618190,4.5603450479,-0.1336409346,-3.3649886276
11.6400,0.7963762170,29.0914436388,6.2581569326,-0.9251203720,-3.3149605083
11.6500,0.8065897075,48.9750750130,8.6350932993,-1.7654566013,-3.7151854606
11.6600,0.8173552786,15.3252326995,10.3135012344,-2.5862501639,-4.3655509961
11.6700,0.8281208496,35.2330436011,11.7687680995,-1.5016301067,-3.1648761497
11.6800,0.8386103804,77.7849819230,13.0979117294,-1.3452884819,-2.8146793100
11.6900,0.8496519917,34.9580014768,13.0882099514,-0.6026657824,-4.0903963483
11.7000,0.8606936030,51.2983246050,12.5934192688,0.0813287833,-3.4650448660
11.7100,0.8717352144,67.5943185996,11.3127844949,1.2343481369,-3.7401995199
11.7200,0.8827768257,48.6557037551,10.0127460671,2.9150202862,-3.2649323888
11.7300,0.8938184370,51.6136659417,8.8582342479,3.8530697909,-3.1898902095
11.7400,0.9054121289,41.3474415951,7.2283350800,4.1559815999,-3.2399183291
11.7500,0.9167297805,38.2504471259,6.2678587143,2.7977640948,-3.5901151636
11.7600,0.9280474321,26.3259101911,4.8513985252,0.8337227764,-4.4656072310
11.7700,0.9390890435,-11.9915883929,3.5707631897,0.1301855370,-3.2149042693
11.7800,0.9509587756,42.2924581248,3.5028507072,-0.6222084846,-3.0898339701
11.7900,0.9622764272,46.1007336920,4.2789933486,-3.2702448266,-3.4900589256
11.8000,0.9741461594,1.2728973526,5.6760500188,-3.9640108669,-4.7407618753
11.8100,0.9854638110,43.8490152019,7.7813366002,-3.1432172445,-3.4650448660
11.8200,0.9973335432,41.2910226978,9.6828855551,-3.1432172445,-3.2399183291
11.8300,1.0086511948,17.0540689094,10.9538186701,-2.2735668978,-4.1904525841
11.8400,1.0207969673,61.8798902882,12.1471374644,0.2278990441,-3.7151854606
11.8500,1.0326666995,62.7191213854,12.7583494979,1.8206291367,-3.3649886276
11.8600,1.0445364316,45.6574423561,12.5352085993,2.4557668653,-3.2899464486
11.8700,1.0561301235,62.3090768997,11.6620485336,3.1886180634,-3.0398058503
11.8800,1.0682758960,47.1404533707,10.2164834391,4.2830091312,-2.4394684056
11.8900,1.0804216685,35.5564447802,8.4216541284,3.9507832783,-4.0903963483
11.9000,1.0931195215,52.8720088473,6.7335442314,2.9345629847,-5.0409305750
11.9100,1.1052652939,32.8090459782,5.2200662565,0.9802930313,-5.3410992716
11.9200,1.1176871067,26.2563940498,4.4051165247,-0.1629549873,-4.5156353484
11.9300,1.1301089194,23.6298928848,3.7647988524,-0.8469495619,-3.8652698162
11.9400,1.1422546919,12.1486472859,3.7162899369,-1.7361425462,-2.0892715570
11.9500,1.1552285852,34.2759373078,4.4148183074,-3.1725313019,-5.0159165168
11.9600,1.1676503979,22.4511409236,5.4917161588,-3.1236745397,-4.2404807020
11.9700,1.1803482510,22.7009960401,7.2477386424,-2.4494512343,-5.8663944831
11.9800,1.1930461040,50.1437521712,9.1007787540,-2.0390544516,-4.0403682302
11.9900,1.2060199973,32.7465821990,10.4105190292,-1.1498614529,-3.7902276385
12.0000,1.2184418101,42.7347419803,11.3806969474,0.1399568877,-3.5400870446
12.0100,1.2314157034,62.5015056387,11.9531018937,1.6447448387,-6.1665631710
12.0200,1.2438375161,47.6542683281,11.9531018937,2.2212544758,-4.6407056413
12.0300,1.2570874497,48.6546962748,11.4486093997,3.7748990007,-4.9158602838
12.0400,1.2703373833,56.0999757567,10.0903603044,3.9312405808,-6.0164788275
12.0500,1.2833112766,46.0483447159,8.6544968601,3.1202186195,-3.6901714012
12.0600,1.2965612102,43.3956490629,6.9566852040,1.0975492343,-5.5412117343
12.0700,1.3098111438,37.1109868967,5.6275411085,0.2181276934,-5.4161414453
12.0800,1.3230610774,30.3870633159,4.6864682220,-0.1434122855,-5.4161414453
12.0900,1.3363110110,23.8384413087,3.9200273811,-1.2573463186,-5.1660008657
12.1000,1.3495609446,9.9543551734,3.5610614065,-1.4820874035,-5.8663944831
12.1100,1.3628108782,28.8808802542,4.0073434279,-0.9055776694,-4.9158602838
12.1200,1.3763368521,35.5755869061,5.1230484332,-0.6515225380,-6.1165350566
12.1300,1.3895867856,20.8311125870,6.7141406684,-1.3452884819,-5.7413241955
12.1400,1.4033887998,43.0772852853,8.5186719337,-1.3062030760,-6.0915209994
12.1500,1.4169147737,41.1691175805,10.0903603044,-1.1694041557,-4.4906212897
12.1600,1.4304407476,25.3375720082,10.6627652932,-1.4625447004,-5.5662257920
12.1700,1.4436906812,51.4081399587,11.0896435777,-0.2020403909,-4.3905650549
12.1800,1.4577687356,69.5458079578,11.3709951685,0.3646979531,-5.4161414453
12.1900,1.4712947095,47.2845230548,10.5172386029,1.1268632850,-6.4167037419
12.2000,1.4853727639,41.8592415920,9.8963247107,2.1039982799,-4.4656072310
12.2100,1.4994508184,53.3828013639,8.6447950797,3.1690753652,-5.7413241955
12.2200,1.5132528325,29.6929093831,7.0051941107,3.1006759212,-5.4161414453
12.2300,1.5276069272,44.4454435447,5.7439624931,2.9345629847,-3.8652698162
12.2400,1.5416849817,42.4314904074,4.9096092201,1.8401718363,-5.4161414453
12.2500,1.5560390764,20.0019562929,4.6573628742,0.1399568877,-5.0909586913
12.2600,1.5701171309,40.3873128609,5.1424519979,-0.2020403909,-5.6412679651
12.2700,1.5844712256,26.4296806629,5.4917161588,-1.1889468585,-6.6168161970
12.2800,1.5991013606,9.2219169889,5.9088927866,-2.2051674340,-6.9920270465
12.2900,1.6126273345,43.2042278042,6.4230872214,-2.3908231220,-5.9914647701
12.3000,1.6275335098,54.8970442680,8.2276185162,-1.9804263405,-5.5662257920
12.3100,1.6418876045,26.2322145224,9.4209374970,-1.5309441614,-5.3410992716
12.3200,1.6565177395,47.3288521884,10.5657474998,-0.1922690400,-4.5656634656
12.3300,1.6711478745,53.1450360110,10.8568008783,0.5014968611,-6.3666756279
12.3400,1.6855019692,34.6456825811,10.4493261470,0.5796676653,-6.0915209994
12.3500,1.7004081445,50.3845399650,9.6246748759,1.2538908372,-5.4911836188
12.3600,1.7150382795,63.8787312208,8.8679360282,1.9476566842,-6.6668443106
12.3700,1.7296684146,38.8529203506,8.0626882442,1.2148054366,-6.3916896849
12.3800,1.7445745898,43.2535943394,6.9760887667,1.3320616382,-6.0164788275
12.3900,1.7594807651,27.1258495563,5.7730678391,0.9021222288,-4.8658321672
12.4000,1.7743869404,23.4626511536,4.8125913952,1.4395464890,-6.6918583673
12.4100,1.7892931157,41.3222545874,4.5797486132,1.1464059854,-6.0414928848
12.4200,1.8041992910,30.0737369398,5.1036448685,0.4721828095,-5.7913523106
12.4300,1.8191054663,36.2244042250,5.8312785310,-0.1629549873,-7.1671254413
12.4400,1.8340116416,21.1011173098,6.4424907847,-0.3583820060,-7.1671254413
12.4500,1.8489178169,25.0564850021,7.3447564541,0.3646979531,-6.4917459127
12.4600,1.8641000325,49.4546356399,8.1888113936,-0.5049522714,-7.3922519472
12.4700,1.8795582883,23.8767255605,8.2664256388,-1.3843738880,-5.4661695610
12.4800,1.8947405039,48.9780974539,9.2172001158,-0.9251203720,-6.7418864807
12.4900,1.9101987598,69.2889004790,9.9933425078,-0.9837484798,-7.6173784514
12.5000,1.9256570156,21.6733661252,9.8963247107,-0.6222084846,-6.0414928848
12.5100,1.9405631909,46.6125336889,9.3142179167,0.5112682117,-7.4172660033
12.5200,1.9565735273,62.6163583939,8.8194271266,0.4037833555,-7.3422238350
12.5300,1.9714797026,19.4730291308,7.8007401620,1.0682351836,-7.5423362836
12.5400,1.9877660793,41.1207585257,6.7529477944,1.2441194871,-7.7924768423
12.5500,2.0032243352,50.0047198885,6.1126302059,1.5274886391,-6.6168161970
12.5600,2.0186825911,28.6088605709,5.9185945685,0.7360092725,-7.3922519472
12.5700,2.0344168872,35.3287542305,5.6760500188,1.0682351836,-7.0670692158
12.5800,2.0498751431,37.1019195739,6.1902444603,1.1073205845,-7.0670692158
12.5900,2.0658854795,27.4008916806,6.5201050376,0.1888136413,-5.6162539074
12.6000,2.0816197756,27.9237739609,6.4909996928,-0.0945555312,-6.0164788275
12.6100,2.0973540718,26.3843440491,6.7432460129,0.2767557974,-7.6674065632
12.6200,2.1133644082,54.1908005715,7.6067045430,0.1106428355,-8.4928703952
12.6300,2.1293747446,47.2915754170,8.3052327614,-0.4463241651,-7.3422238350
12.6400,2.1448330005,20.7505141623,8.3052327614,-1.2475749672,-8.1176595654
12.6500,2.1611193772,51.2953021641,8.8000235659,-0.3486106550,-8.4928703952
12.6600,2.1768536733,44.8695927547,8.9746556113,-0.3486106550,-7.8174908981
12.6700,2.1931400500,33.0407664492,8.5768826166,-0.3192966021,-7.2421676101
12.6800,2.2088743462,57.9597844067,8.4701630311,0.2865271481,-7.5423362836
12.6900,2.2254367632,38.3783971251,8.1985131742,0.7066952213,-8.0926455099
12.7000,2.2414470996,34.7444156514,7.7231259147,1.3906897387,-8.8430671651
12.7100,2.2574574360,46.8885832935,7.2671422047,1.1854913861,-8.3427860639
12.7200,2.2740198530,34.0704113248,7.0925101425,1.1952627363,-7.2671816664
12.7300,2.2903062297,45.7199061353,7.0731065799,1.0096070821,-7.2171535539
12.7400,2.3068686467,43.4450155980,7.2768439859,0.5308109127,-7.8675190095
12.7500,2.3234310637,26.4860995602,7.3253528918,0.6089817167,-8.4428422848
12.7600,2.3399934807,43.2384821347,7.7910383811,0.9021222288,-7.9675752321
12.7700,2.3565558977,41.5126683658,7.7231259147,0.2572130961,-8.4928703952
12.7800,2.3731183147,13.4281472781,7.3156511106,-0.5928944312,-7.9425611765
12.7900,2.3899567720,51.0857462599,7.2380368612,-0.0945555312,-8.3427860639
12.8000,2.4065191890,53.7827710465,7.6067045430,-0.2411257945,-8.6179406706
12.8100,2.4230816060,20.9107035314,7.7716348193,-1.6286576777,-7.6674065632
12.8200,2.4396440229,52.2554308984,8.5186719337,-0.5831230801,-7.7424487307
12.8300,2.4562064399,57.1185383489,8.9649538310,-0.2118117418,-7.7174346749
12.8400,2.4733209375,14.5988393969,8.6641986406,-1.4039165911,-6.4167037419
12.8500,2.4901593948,41.5187132476,8.4216541284,-0.5440376757,-8.2677438979
12.8600,2.5069978521,68.4547067833,8.2567238582,1.4884032391,-7.7424487307
12.8700,2.5241123496,27.7222778991,8.3149345420,0.9802930313,-6.1415491138
12.8800,2.5412268472,45.5849037739,8.4216541284,1.8792572356,-6.3416615709
12.8900,2.5583413447,54.5202466325,8.3246363226,2.0355988319,-8.0176033433
12.9000,2.5754558423,28.8436034828,8.2664256388,2.0062847827,-8.6429547257
12.9100,2.5920182593,42.9594100892,8.2179167356,1.8890285854,-7.6674065632
12.9200,2.6096848374,46.1853620379,8.4216541284,0.9314362798,-8.4178282296
12.9300,2.6267993350,45.4156470820,8.5962861775,-0.5538090268,-9.3433482575
12.9400,2.6439138325,41.5630423812,8.2276185162,-1.1303187501,-8.2677438979
12.9500,2.6613043704,22.2184129722,7.6067045430,-1.1987182100,-10.0437417721
12.9600,2.6786949082,46.1480852665,7.4514760463,-0.6417511869,-8.1676876763
12.9700,2.6958094058,58.2630359797,7.4320724842,-1.0716906418,-7.9925892877
12.9800,2.7134759839,22.0350515560,7.2186332987,-0.7687787521,-8.0176033433
12.9900,2.7311425620,39.1390447583,7.7134241337,0.2767557974,-8.6429547257
13.0000,2.7488091401,57.8459391318,8.4507594700,0.6969238708,-8.8930952747
13.0100,2.7664757183,29.2496180472,8.9261467099,-0.0456987770,-9.5184466378
13.0200,2.7841422964,34.1550396707,9.0134627322,-0.1434122855,-8.0176033433
13.0300,2.8018088745,63.2651757128,9.6052713161,0.8239514261,-8.2427298426
13.0400,2.8194754526,45.4196770033,9.9157282701,0.3744693037,-8.4178282296
13.0500,2.8371420308,45.1889640125,9.7119908947,0.5112682117,-8.3427860639
13.0600,2.8548086089,43.9286061463,9.6246748759,0.5503536137,-8.5178844503
13.0700,2.8730272676,43.4712100861,9.7313944543,0.8532654771,-8.9681374390
13.0800,2.8909698860,60.0976576220,9.4597446170,1.3125189380,-9.3183342031
13.0900,2.9089125044,45.2625100751,9.2851125765,1.6740588885,-9.1682498762
13.1000,2.9271311631,35.2995373015,9.1977965556,1.5177172891,-8.0176033433
13.1100,2.9453498218,50.1477820924,8.8388306872,0.8141800757,-8.7930390554
13.1200,2.9630163999,32.8463227496,7.8395472856,-0.9446630746,-9.6935450170
13.1300,2.9815110989,17.4107169387,7.2768439859,-0.2899825492,-8.7680250005
13.1400,2.9994537173,64.2897831868,7.5193885138,-0.5928944312,-8.8680812199
13.1500,3.0176723760,49.0939576894,8.0529864635,-1.7556852496,-8.5178844503
13.1600,3.0356149944,13.0946712959,8.1985131742,-2.3419663618,-7.1170973286
13.1700,3.0541096934,52.2634907408,9.1492876549,-0.7394646985,-7.4672941155
13.1800,3.0723283521,50.9497364182,9.9642371687,0.0715574325,-9.5684747462
13.1900,3.0908230510,25.6750779117,10.2261852187,0.4819541600,-8.0176033433
13.2000,3.1095937903,50.6414474437,10.3911154703,0.3060698494,-8.8930952747
13.2100,3.1280884893,67.8482036374,10.9344151118,1.6838302384,-8.6679687807
13.2200,3.1463071479,39.5944258579,11.2254684842,1.4004610888,-8.5428985054
13.2300,3.1650778872,46.9853014031,10.6627652932,1.4981745891,-8.6679687807
13.2400,3.1844007070,57.3250718122,10.5075368235,1.7522296877,-8.7430109456
13.2500,3.2026193657,52.1929671192,10.7306777482,0.2181276934,-7.2921957226
13.2600,3.2213901050,49.3941868214,9.8381140321,0.8923508785,-8.4178282296
13.2700,3.2401608442,39.3768101112,9.6440784356,0.8337227764,-7.9175471209
13.2800,3.2589315835,49.4304561125,9.5082535168,0.4819541600,-8.5428985054
13.2900,3.2782544033,42.3559293842,8.8679360282,-0.1922690400,-8.2427298426
13.3000,3.2973011829,18.3053594529,8.0335829020,-0.3095252512,-8.3427860639
13.3100,3.3163479624,43.5437486683,7.8686526282,-0.5831230801,-9.2683060942
13.3200,3.3351187017,54.9363360000,8.2276185162,-1.7459138979,-8.0176033433
13.3300,3.3538894409,18.6227157502,8.3052327614,-1.8338560635,-8.4428422848
13.3400,3.3734883010,55.4229489892,9.6537802155,-0.1727263382,-8.5679125605
13.3500,3.3925350806,61.4376064326,11.1090471358,-0.3192966021,-8.8930952747
13.3600,3.4113058198,19.2614582659,11.7590663208,-0.1824976891,-7.4672941155
13.3700,3.4306286396,40.9464644322,11.4098022841,0.0911001340,-7.7424487307
13.3800,3.4499514595,70.9169886580,11.7202592060,1.3222902881,-8.0676314544
13.3900,3.4692742793,43.4006864644,12.1471374644,1.6545161886,-7.9675752321
13.4000,3.4885970991,63.6923473637,12.0889267934,2.0551415314,-7.4172660033
13.4100,3.5084719995,62.4400493399,11.9919090080,1.2343481369,-8.7930390554
13.4200,3.5280708596,38.8116136579,11.8269787716,1.5177172891,-7.5423362836
13.4300,3.5479457600,51.1965690938,10.9926257866,1.1170919348,-8.8680812199
13.4400,3.5669925396,39.7515927860,10.1194656432,0.9802930313,-8.6679687807
13.4500,3.5874195205,47.4175104556,9.8090086928,-0.7687787521,-7.9675752321
13.4600,3.6067423403,63.0405076039,9.3530250369,-0.9642057772,-8.2677438979
13.4700,3.6266172407,19.1687700775,8.8582342479,-1.2084895614,-7.1921394976
13.4800,3.6462161008,37.5683829569,8.9843573915,-0.6319798357,-8.5679125605
13.4900,3.6663670415,53.5500430952,9.3239196967,-1.5016301067,-8.1426736209
13.5000,3.6862419419,24.3210243767,9.3821303770,-1.5407155130,-8.4178282296
13.5100,3.7061168423,46.0020006217,10.1679745412,0.1888136413,-7.4672941155
13.5200,3.7259917427,67.7524930081,11.9142947793,0.3158412000,-6.9419989335
13.5300,3.7458666431,36.7885931979,12.8844726132,0.1790422906,-6.1165350566
13.5400,3.7657415435,40.6311230956,13.2628419536,1.0584638334,-6.1165350566
13.5500,3.7861685244,71.0237815707,13.4277721763,2.1723977276,-6.1165350566
13.5600,3.8063194651,40.7923199450,13.1173152852,0.9802930313,-6.4417177989
13.5700,3.8264704058,57.6434355898,13.0591046175,1.1464059854,-5.9914647701
13.5800,3.8463453062,74.5650748561,12.6904370508,0.7653233238,-6.2416053425
13.5900,3.8670483274,46.5148080989,12.4090854814,0.2767557974,-7.4172660033
13.6000,3.8871992681,52.5153608180,11.7978734356,-0.6026657824,-6.4417177989
13.6100,3.9081783296,41.2698656114,10.7888884238,0.1399568877,-6.4917459127
13.6200,3.9286053105,42.5846274143,10.4493261470,0.2376703947,-4.4906212897
13.6300,3.9490322915,55.9750481984,10.3717119114,0.0520147310,-5.7663382531
13.6400,3.9700113530,45.1547096820,10.0515531858,-0.6319798357,-5.4161414453
13.6500,3.9907143743,19.6926598381,10.0903603044,-0.3876960590,-3.8652698162
13.6600,4.0108653149,54.2139726186,10.5560457204,0.3549266025,-5.5161976765
13.6700,4.0318443765,53.4271304975,11.4098022841,-1.0912333446,-5.2160289818
13.6800,4.0525473977,20.5832724311,11.4971182940,-0.4170101121,-5.6412679651
13.6900,4.0735264592,64.8922564115,12.6516299381,0.2083563427,-3.5651011041
13.7000,4.0945055208,66.7369528569,13.8934575024,-0.0750128295,-4.0153541711
13.7100,4.1154845823,26.5888625517,14.3688445931,-0.1824976891,-3.7401995199
13.7200,4.1361876035,83.5064625966,14.5919854678,0.8434941268,-4.5906775242
13.7300,4.1571666650,68.9785965439,15.3196187346,0.6187530672,-3.7652135792
13.7400,4.1784217668,22.1297547050,14.5628801365,0.7653233238,-3.3649886276
13.7500,4.1994008284,62.4340044580,13.0688063955,0.6871525204,-2.6395808886
13.7600,4.2203798899,46.3888730603,11.6135396397,0.9118935792,-3.2149042693
13.7700,4.2413589514,31.1074117366,10.6627652932,1.0877778841,-2.7396371295
13.7800,4.2626140532,63.7759682293,9.3336214768,1.1170919348,-3.1148480300
13.7900,4.2841451953,26.3662094035,9.3627268169,-0.3095252512,-3.4150167469
13.8000,4.3056763374,44.0192793740,9.9642371687,-0.3876960590,-3.3399745680
13.8100,4.3266553989,47.8900187204,10.3426065729,0.1399568877,-0.0131044385
13.8200,4.3484625813,8.6345559689,11.0605382404,-0.5342663247,-2.2393559212
13.8300,4.3697176831,51.4101549193,12.0501196793,-1.8045420083,-1.6890465820
13.8400,4.3915248655,66.7490426206,12.9911921716,-1.6188863261,-2.5395246473
13.8500,4.4127799673,50.6263352391,14.2427214887,-1.0912333446,-2.6145668283
13.8600,4.4345871497,41.7091270260,15.0770743158,-0.7883214545,-1.6640325209
13.8700,4.4558422515,61.4235017083,15.2711098511,0.4819541600,-2.0142293747
13.8800,4.4779254741,65.6478666431,15.4166365012,1.2929762377,-1.5139481537
13.8900,4.4994566162,31.5920097652,14.5434765823,1.5470313391,-0.9886528623
13.9000,4.5209877583,54.9605155275,13.3792632875,2.1919404269,-0.8635825534
13.9100,4.5430709810,71.4267736943,12.9038761694,2.0649128811,-1.2888216014
13.9200,4.5648781633,41.0885191558,11.7493645421,0.9998357318,-1.0887091090
13.9300,4.5866853457,42.1473809603,10.7112741897,0.5698963148,1.0875143359
13.9400,4.6082164878,47.3278447081,10.3620101319,0.4526401084,-2.3894402846
13.9500,4.6302997104,42.1624931649,10.4105190292,-0.3681533570,-0.5634138098
13.9600,4.6523829331,35.8818609200,10.3232030139,-1.0326052364,-2.6896090091
13.9700,4.6744661558,32.6790810183,10.8276955407,-0.6222084846,-1.6140043986
13.9800,4.6965493784,56.0254222138,12.3023659194,-0.4170101121,-1.1387372322
13.9900,4.7186326011,56.2974418972,13.7576326170,-0.0554701278,-1.1137231706
14.0000,4.7412679043,52.4609568814,14.8539334475,-0.2899825492,-1.4389059698
14.0100,4.7636271672,54.5142017507,15.7561986798,-0.4267814631,-2.1392996785
14.0200,4.7859864302,51.2731375973,15.6009702561,-0.4951809204,-1.1387372322
14.0300,4.8080696528,55.5297419019,14.8830387783,-0.7101506449,-0.8135544297
14.0400,4.8307049561,57.9154552731,14.2815285978,-0.8860349669,-1.7891028263
14.0500,4.8530642190,58.5642725920,13.3598597319,0.2962984987,-1.2387934784
14.0600,4.8754234819,74.9368350901,12.8165601666,0.8434941268,-0.9386247388
14.0700,4.8980587852,56.9230871690,12.8941743913,1.8401718363,1.1375424630
14.0800,4.9206940884,16.6349571009,11.7396627634,2.9345629847,-1.5889903374
14.0900,4.9433293916,41.8733463163,10.0709567451,2.5730230590,-0.9386247388
14.1000,4.9659646948,44.4746604736,10.2358869982,0.9509789804,-1.3388497243
14.1100,4.9885999980,52.0347927107,10.3620101319,-0.0750128295,0.1619940001
14.1200,5.0112353013,68.9221776466,11.9045930007,0.0129293278,-1.7640887653
14.1300,5.0338706045,41.2305738793,13.6703166186,-1.6775144360,-2.1893277999
14.1400,5.0565059077,29.7583956032,14.0583877191,-2.0683685072,-0.8885966152
14.1500,5.0796932915,51.9713214513,14.3300374842,-1.6970571394,0.0619377494
14.1600,5.1028806753,52.5052860149,14.5725819136,-1.0521479391,-1.6140043986
14.1700,5.1260680591,82.8435405534,15.2420045210,-1.5016301067,-0.7885403678
14.1800,5.1492554429,77.0777307462,15.2711098511,0.3940120049,-0.9386247388
14.1900,5.1729949072,36.0581699740,14.8733370013,1.8597145360,-2.6395808886
14.2000,5.1956302104,48.7967509983,13.4665792873,3.9312405808,-0.4633575613
14.2100,5.2188175942,67.3877851363,12.9038761694,3.3645023466,-1.3388497243
14.2200,5.2425570586,65.2620016848,12.5255068211,2.0746842308,-0.8885966152
14.2300,5.2657444424,57.8882533048,12.2635588058,-0.2704398473,0.5372049434
14.2400,5.2894839067,32.1803782655,11.5844343034,-2.1172252666,0.2120221256
14.2500,5.3126712905,27.3525326258,10.9441168909,-2.8891620829,-1.1637512938
14.2600,5.3364107549,41.0028833295,10.1000620840,-2.4005944740,-1.2387934784
14.2700,5.3598741790,62.1881792627,10.9829240075,-1.5700295679,-0.5133856856
14.2800,5.3833376030,80.5092086780,13.1076135073,-1.9511122850,-0.3883153746
14.2900,5.4070770674,51.0585442915,14.7957227857,-0.4854095693,-1.3638637857
14.3000,5.4305404915,40.9746738809,15.3778293946,1.8401718363,-1.8891590702
14.3100,5.4545559961,27.4200338065,14.8151263396,3.9116978834,-0.2382310007
14.3200,5.4782954604,49.7578872129,13.8934575024,3.5599293259,-0.8135544297
14.3300,5.5025870054,85.2967551053,13.7964397272,2.4264528168,-1.4639200311
14.3400,5.5263264697,80.1475232471,14.2621250433,1.1854913861,-0.0381185010
14.3500,5.5506180146,68.6279933964,14.6695996844,0.2865271481,0.0869518120
14.3600,5.5749095596,52.7692458558,14.8539334475,-1.2378036157,-0.1381747511
14.3700,5.5986490239,31.1517408702,13.7964397272,-2.1269966185,0.2870643140
14.3800,5.6229405688,44.0948403972,11.9142947793,-2.2344814899,0.5872330696
14.3900,5.6472321138,55.0793982039,10.9150115535,-1.7165998428,-0.2132169384
14.4000,5.6715236587,67.6416701741,11.1284506939,-1.8827128224,-0.2882591255
14.4100,5.6958152036,64.0409355505,11.6523467548,0.0911001340,1.4877393552
14.4200,5.7201067485,52.1022938914,12.8941743913,1.7424583378,0.8623877650
14.4300,5.7443982935,44.1280872474,13.6994219514,2.8563921906,0.6122471327
14.4400,5.7686898384,37.8273053962,13.5538952867,2.2310258254,1.2626127811
14.4500,5.7929813833,39.8986849111,12.9814903936,1.8206291367,0.4121346285
14.4600,5.8178250088,68.7297489076,13.6024041751,0.4526401084,0.8874018283
14.4700,5.8423925940,73.3873303752,14.6987050156,-0.5635803779,0.9124158917
14.4800,5.8669601792,67.4542788367,14.8636352244,-1.5895722711,0.7623315118
14.4900,5.8920798450,44.5240270087,14.6890032385,-1.6970571394,0.7623315118
14.5000,5.9166474302,51.4202297224,14.5240730280,-0.4463241651,1.6628378029
14.5100,5.9417670959,70.2177973237,14.3203357069,0.4330974072,0.7123033854
14.5200,5.9671628020,71.3733772379,14.4755641422,1.5763453890,1.3376549723
14.5300,5.9917303872,64.8318075929,14.2524232660,1.5470313391,1.7879081233
14.5400,6.0168500530,42.0818947402,13.0882099514,2.1333123289,2.3382175396
14.5500,6.0419697187,34.9438967525,12.1083303505,0.6871525204,3.2637379453
14.5600,6.0668133442,52.7924179030,10.7209759689,0.7653233238,4.1142161822
14.5700,6.0922090503,68.6330307980,11.2448720421,-0.0945555312,2.5883581869
14.5800,6.1176047563,74.9771343024,12.9717886156,-2.3224236578,2.1881331523
14.5900,6.1430004624,43.4490455193,13.7091237290,-2.1856247301,1.6878518669
14.6000,6.1683961685,28.8778578133,14.2039143795,-1.3062030760,3.5138786006
14.6100,6.1937918745,41.1429230925,13.7964397272,-0.3388393041,3.0636254227
14.6200,6.2189115403,61.6280202110,13.4277721763,0.5698963148,2.8885269665
14.6300,6.2443072463,100.6487400506,14.8248281166,1.8304004865,2.6884144464
14.6400,6.2699789927,83.7492653510,16.2412874945,2.9931910801,3.5388926663
14.6500,6.2959267793,59.0871548722,16.5226390006,3.2374748089,2.4883019277
14.6600,6.3218745659,36.5619101284,15.9211288783,2.9052489370,3.3387801417
14.6700,6.3472702720,40.9313522276,13.6315095081,0.5992103662,4.2643005795
14.6800,6.3737701392,62.7977048495,12.1083303505,-1.4039165911,3.1136535532
14.6900,6.3991658452,75.8052831162,11.4389076208,-2.3810517699,3.4888645350
14.7000,6.4253896721,72.2549225081,12.2247516921,-2.4885366427,3.8140473898
14.7100,6.4510614185,47.8466970671,12.8359637228,-1.6091149744,4.0641880499
14.7200,6.4775612856,43.6152797702,13.3792632875,-1.5602582163,4.8146100430
14.7300,6.5035090723,34.9731136815,13.3016490650,-2.0097403960,4.1392302483
14.7400,6.5294568589,47.5756848641,12.9038761694,-0.0945555312,4.9146663103
14.7500,6.5559567261,68.9282225285,13.5538952867,1.9574280339,4.9146663103
14.7600,6.5821805530,71.3441603089,15.0964778695,3.2179321107,5.1898210469
14.7700,6.6084043799,66.4367237248,15.7756022326,2.4850809138,5.5150039209
14.7800,6.6343521665,50.5356620113,15.9696377599,1.3125189380,6.0152852726
14.7900,6.6608520337,46.3908880209,15.4651453843,0.3940120049,5.5900461231
14.8000,6.6879039814,63.2420036657,14.5143712509,0.4428687578,5.8401867985
14.8100,6.7144038486,69.1146063856,14.1068966060,-1.6091149744,5.9902712048
14.8200,6.7411797561,66.0226493179,13.6024041751,-2.8305339692,6.0903274761
14.8300,6.7679556636,56.6732320524,13.2531401758,-1.5211728098,6.1403556119
14.8400,6.7944555308,55.7967241838,13.2919472872,-0.0359274262,5.9152290016
