Time,Encoder,Drag,Pitch,Roll,Heave
26.2400,9.4259475505,9.3760614761,4.7543807000,-1.0716906418,-0.9436969307
26.2500,9.4339527187,-8.5460057369,4.5118361345,-1.2671176701,-1.3939499088
26.2600,9.4419578870,-6.1713746491,4.1916773031,-1.5602582163,-1.2688796378
26.2700,9.4496870149,0.5908331835,4.1528701717,0.2083563427,-0.9186828762
26.2800,9.4579682234,5.1466591398,4.1237648230,0.9118935792,0.0568652682
26.2900,9.4659733916,18.5874539394,4.2789933486,1.1659486858,-1.4689920711
26.3000,9.4739785598,-0.6151207461,4.4924325691,0.2962984987,-1.0687672031
26.3100,9.4817076877,-0.5053053924,4.3857129592,1.3027475879,-1.1688234206
26.3200,9.4894368157,-7.3309844845,4.6379593090,2.3189679718,-0.5935001651
26.3300,9.4977180242,0.2916115318,4.5409414825,1.8401718363,-1.7691607183
26.3400,9.5057231924,12.9989606665,4.5021343518,0.8728081778,-2.1943996298
26.3500,9.5137283606,2.4234398652,4.6379593090,-0.1727263382,-1.4189639629
26.3600,9.5214574885,5.6906985066,4.6476610916,0.3451552519,-1.5940623411
26.3700,9.5291866165,-4.9251215071,4.7737842651,-0.7980928057,-0.4184017807
26.3800,9.5377438652,3.2354689941,4.6670646568,-1.2964317245,-1.8692169334
26.3900,9.5457490334,8.1852197511,4.2886951314,-1.4430019972,0.0818793237
26.4000,9.5534781614,2.2471308112,4.2789933486,-0.3095252512,-1.4189639629
26.4100,9.5612072893,6.8180689721,4.3857129592,0.0031579770,-1.7691607183
26.4200,9.5689364172,-3.0683352980,4.3372040454,-0.4560955162,-1.8442028796
26.4300,9.5772176257,-6.5763817332,4.1916773031,0.3451552519,-0.8686547670
26.4400,9.5852227939,6.4301890532,4.1819755203,1.2734335375,-1.4439780170
26.4500,9.5929519219,5.4831575630,4.3080986970,1.8304004865,-2.0193012553
26.4600,9.6009570901,9.8928988745,4.2983969142,1.4200037889,-1.4189639629
26.4700,9.6086862180,-4.5604136353,4.3857129592,1.6154307889,-1.3689358546
26.4800,9.6169674265,-5.0157947349,4.5312396999,1.1952627363,-0.9937250398
26.4900,9.6249725947,5.3944992958,4.6864682220,0.9607503307,0.0568652682
26.5000,9.6329777629,8.8622465186,4.6961700046,-0.3876960590,-0.8686547670
26.5100,9.6407068909,4.9723650464,4.5021343518,-0.5244949736,-1.1688234206
26.5200,9.6484360188,0.9182642839,4.5118361345,-0.1824976891,0.1819355456
26.5300,9.6567172273,-4.4113065496,4.6379593090,-0.1629549873,-1.3689358546
26.5400,9.6644463552,-1.4724864889,4.3566076109,-1.1107760473,-1.8942309871
26.5500,9.6724515234,8.2265264438,4.4245200902,-0.9348917233,-0.7185704390
26.5600,9.6804566917,8.7111244723,4.3080986970,-0.0750128295,0.0568652682
26.5700,9.6881858196,9.9956618660,4.4924325691,0.4624114589,-2.3194698967
26.5800,9.6959149475,-7.1959821231,4.4342218729,0.4526401084,-2.1193574694
26.5900,9.7041961560,-12.2615931157,4.0752559085,0.7360092725,-0.7685985485
26.6000,9.7122013242,2.0829115208,4.1722737374,1.6056594389,-1.6440904490
26.6100,9.7202064924,9.4969591132,4.2789933486,1.4297751389,-1.7941747721
26.6200,9.7279356204,7.5031555821,4.4342218729,1.3906897387,-0.7435844938
26.6300,9.7356647483,7.5152453458,4.5215379172,0.8044087253,-1.4940061251
26.6400,9.7433938762,-4.7195955241,4.4827307864,0.4819541600,-1.4689920711
26.6500,9.7516750847,-6.4716037811,4.5603450479,-0.0554701278,-0.4934439456
26.6600,9.7596802529,3.4238678118,4.2983969142,-0.7199219961,-1.4689920711
26.6700,9.7674093809,7.2835248748,4.2692915658,-1.2182609128,-1.1438093663
26.6800,9.7754145491,9.3962110823,4.5312396999,-0.9837484798,-1.3689358546
26.6900,9.7831436770,-2.6048943560,4.3469058281,0.0520147310,-1.0187390942
26.7000,9.7908728049,-6.9088502351,4.4342218729,-0.1043268821,-1.4940061251
26.7100,9.7986019329,2.2118690003,4.4245200902,0.4135547061,-2.2194136832
26.7200,9.8068831414,11.3547528026,4.3372040454,0.7457806230,0.5071182693
26.7300,9.8148883096,8.0532398307,4.5797486132,1.4884032391,-0.3933877257
26.7400,9.8228934778,0.3339257048,4.7252753523,1.9476566842,-1.0937812575
26.7500,9.8306226057,-6.7375785826,4.4924325691,0.4330974072,-1.4439780170
26.7600,9.8383517336,-0.8720282248,4.2401862173,0.0422433802,-1.9442590944
26.7700,9.8466329421,5.5798756726,4.3178004798,0.1594995892,-0.3683736706
26.7800,9.8546381104,7.4507666060,4.3080986970,0.1301855370,-2.4195261098
26.7900,9.8626432786,10.1135370622,4.3178004798,-0.3095252512,-2.0943434159
26.8000,9.8703724065,-3.4280057682,4.4439236556,-0.3583820060,-2.3194698967
26.8100,9.8781015344,-7.7692384188,4.4827307864,0.0617860817,-0.5684861103
26.8200,9.8863827429,-2.0205557769,4.1625719545,-0.0261560754,-1.2688796378
26.8300,9.8943879111,7.4699087319,4.1528701717,0.9509789804,-2.2194136832
26.8400,9.9023930793,15.1126543544,4.6088539611,1.0584638334,-1.0937812575
26.8500,9.9101222073,1.9559690019,4.6379593090,0.5503536137,-1.2938936920
26.8600,9.9178513352,-6.3990651988,4.5409414825,-0.1140982329,-1.2938936920
26.8700,9.9261325437,-11.2228809173,4.2692915658,0.3842406543,-1.6941185568
26.8800,9.9344137522,1.0421843618,3.8909220321,0.0227006786,-1.0187390942
26.8900,9.9421428801,18.2882322876,4.1528701717,0.7360092725,-1.5690482872
26.9000,9.9498720081,15.3322850617,4.7252753523,0.4330974072,-2.5195823225
26.9100,9.9576011360,2.1544426227,4.9096092201,-0.0261560754,-2.3694980033
26.9200,9.9658823445,-19.7370970069,4.5409414825,-0.3779247080,-1.3939499088
26.9300,9.9736114724,-7.8760313315,4.1722737374,0.0227006786,-1.1688234206
26.9400,9.9816166406,7.0850512539,4.0267469938,0.7653233238,-1.1688234206
26.9500,9.9896218088,18.6096185062,4.3372040454,0.9412076301,-1.2438655835
26.9600,9.9973509368,17.5497492213,4.6864682220,-0.4072387610,-0.1182331191
26.9700,10.0050800647,-8.4502951075,4.5409414825,-0.7003792938,-1.6190763951
26.9800,10.0133612732,-9.1625836858,4.4148183074,0.3353839012,-2.5195823225
26.9900,10.0213664414,-11.0647065088,4.2401862173,1.7033729382,-2.0193012553
27.0000,10.0290955693,6.4523536200,4.2401862173,0.7555519734,-0.5684861103
27.0100,10.0371007375,16.4304385982,4.2692915658,0.3744693037,-0.5184580005
27.0200,10.0448298655,8.1207410114,4.3080986970,0.1497282385,-1.2938936920
27.0300,10.0531110740,1.8380938058,4.8125913952,1.4297751389,-1.5940623411
27.0400,10.0608402019,-9.9453958858,4.8125913952,-0.1336409346,-2.1693855764
27.0500,10.0688453701,-1.3264018441,4.2207826517,-0.6515225380,-2.5445963757
27.0600,10.0768505383,-1.4654341267,3.9588345131,-0.4072387610,-1.1938374750
27.0700,10.0845796663,10.6072024135,3.9491327301,0.4624114589,-0.9937250398
27.0800,10.0923087942,10.7956012312,4.2886951314,-0.2020403909,-1.3439218004
27.0900,10.1000379221,3.8097327701,4.4924325691,-1.0716906418,-0.9186828762
27.1000,10.1083191306,0.7197906630,4.2401862173,0.5992103662,-1.3189077462
27.1100,10.1163242988,-17.3201517461,4.4536254383,1.3320616382,-0.6685423295
27.1200,10.1240534268,3.9668996983,4.4051165247,0.7848660245,-1.6190763951
27.1300,10.1320585950,8.3766410098,4.2304844345,0.0617860817,-1.4189639629
27.1400,10.1397877229,6.7948969250,4.2886951314,0.6480671186,-0.0682050086
27.1500,10.1475168508,9.4677421842,4.7640824825,1.5958880890,-0.8936688216
27.1600,10.1552459788,-7.1990045640,4.8416967427,0.2767557974,-1.0187390942
27.1700,10.1635271873,-3.6818908060,4.6185557437,-0.0847841804,0.2319636567
27.1800,10.1712563152,4.1835079646,4.2498880002,0.0227006786,-1.8692169334
27.1900,10.1789854431,4.6791882766,4.3857129592,0.7457806230,-0.2182893400
27.2000,10.1869906113,9.3438221062,4.6379593090,-0.5635803779,-0.8436407124
27.2100,10.1947197393,-4.1654813543,4.6476610916,-0.4658668672,-0.4934439456
27.2200,10.2027249075,-2.0759671938,4.3178004798,0.0324720294,0.2319636567
27.2300,10.2104540354,3.5840571809,4.1431683888,0.2083563427,-1.5690482872
27.2400,10.2181831633,0.9827430236,4.2110808688,-0.1922690400,-1.0437531487
27.2500,10.2264643718,9.2309843117,4.1916773031,0.9998357318,0.3570339348
27.2600,10.2344695400,3.6122666296,4.3469058281,0.6480671186,-1.6691045029
27.2700,10.2424747083,1.3635705804,4.6282575263,1.1170919348,-1.0187390942
27.2800,10.2502038362,-2.4598171915,4.4730290037,0.1790422906,-0.4934439456
27.2900,10.2579329641,-5.5064376453,4.0946594743,0.6089817167,-2.1693855764
27.3000,10.2662141726,6.0151071660,4.3663093937,0.8239514261,-2.1943996298
27.3100,10.2742193408,9.7629339147,4.5506432652,-0.1531836364,-0.2182893400
27.3200,10.2822245090,2.2834001023,4.5312396999,-0.3681533570,-1.6691045029
27.3300,10.2899536370,3.1589004906,4.6864682220,0.1497282385,-1.9692731481
27.3400,10.2976827649,6.2337303930,4.7931878301,0.3158412000,-1.0437531487
27.3500,10.3054118928,-4.2219002516,4.6573628742,-0.1922690400,-1.5440342332
27.3600,10.3136931013,-2.7318368749,4.2692915658,-0.2313544436,-1.2688796378
27.3700,10.3216982695,1.6255154606,4.0073434279,0.3353839012,-0.2683174503
27.3800,10.3297034377,5.5365540193,4.2595897830,0.5796676653,-1.0437531487
27.3900,10.3374325657,10.9870224899,4.1625719545,0.4330974072,-1.7691607183
27.4000,10.3451616936,2.4093351409,4.3080986970,1.2441194871,-1.1938374750
27.4100,10.3528908215,0.7298654661,4.6379593090,0.8825795282,-0.0682050086
27.4200,10.3611720300,-7.1707951154,4.3566076109,0.6089817167,-1.4940061251
27.4300,10.3689011580,-4.7286628469,4.2886951314,-0.3095252512,-2.0193012553
27.4400,10.3769063262,7.9676040044,4.0461505597,0.1399568877,-0.9186828762
27.4500,10.3849114944,8.0552547913,4.2498880002,-0.3192966021,-0.5684861103
27.4600,10.3926406223,4.3054130820,4.4148183074,0.4721828095,-1.4189639629
27.4700,10.4003697502,3.8863012736,4.7349771349,0.2962984987,-0.3933877257
27.4800,10.4086509587,-0.5244475183,4.6282575263,-0.2411257945,-1.9692731481
27.4900,10.4163800867,-4.2400348971,4.4633272210,-0.0261560754,-1.3939499088
27.5000,10.4243852549,3.2485662381,4.1140630401,0.7946373749,-0.8936688216
27.5100,10.4323904231,5.9032768517,4.4439236556,1.3516043384,0.3820479905
27.5200,10.4401195510,6.5017201552,4.6185557437,-0.2899825492,-1.3689358546
27.5300,10.4478486790,-3.4360656107,4.0849576914,-0.1043268821,-0.7435844938
27.5400,10.4555778069,-7.3350144057,4.1237648230,0.1301855370,-1.1938374750
27.5500,10.4638590154,14.0618523923,4.1140630401,0.8532654771,-1.0687672031
27.5600,10.4715881433,11.0656059540,4.4342218729,0.6773811700,-2.2194136832
27.5700,10.4795933115,4.1099619021,4.7058717871,0.7457806230,-1.0687672031
27.5800,10.4875984797,-11.6560974501,4.5215379172,-0.0456987770,-1.7941747721
27.5900,10.4953276077,-8.6729482558,4.1722737374,-0.6710652403,-0.9186828762
27.6000,10.5030567356,8.5368303789,4.1625719545,0.4428687578,0.4320761019
27.6100,10.5107858635,6.9893406246,4.3566076109,0.5210395622,-0.5935001651
27.6200,10.5190670720,11.9300240589,4.2789933486,0.0422433802,-0.7685985485
27.6300,10.5267962000,-3.4955069489,4.3663093937,-1.4039165911,-1.3689358546
27.6400,10.5348013682,-1.2538632619,4.3178004798,0.3842406543,-0.9687109853
27.6500,10.5425304961,-2.7701211266,4.6573628742,1.7815437373,-0.3933877257
27.6600,10.5505356643,4.8645646534,4.7252753523,1.2245767868,-0.0181768979
27.6700,10.5582647922,8.1570103025,4.5118361345,0.2669844468,-1.2938936920
27.6800,10.5659939202,-8.7333970743,4.3178004798,0.0031579770,-1.3439218004
27.6900,10.5737230481,7.1616197574,4.2886951314,1.0486924831,-0.1182331191
27.7000,10.5814521760,12.8831004310,4.8028896127,1.2538908372,-1.4439780170
27.7100,10.5891813040,4.9088937870,4.8805038727,-0.2899825492,-1.9192450408
27.7200,10.5974625125,-1.1601675932,4.4439236556,-0.9739771285,0.0318512128
27.7300,10.6051916404,-16.2381178944,4.0267469938,-0.2313544436,-0.0431909533
27.7400,10.6131968086,6.4493311791,3.9103255981,0.3451552519,-1.7191326107
27.7500,10.6212019768,14.3258122332,4.1334666059,0.0617860817,-2.2444277366
27.7600,10.6289311047,10.1407390305,4.5021343518,-0.3095252512,-0.2433033952
27.7700,10.6366602327,1.4199894776,4.3178004798,0.6285244177,-0.5184580005
27.7800,10.6449414412,-17.4380269422,4.2498880002,0.5894390158,-0.6185142199
27.7900,10.6526705691,-3.7715565535,4.0849576914,0.2083563427,-0.8436407124
27.8000,10.6606757373,8.9226953372,4.0558523426,0.5112682117,-0.4434158357
27.8100,10.6686809055,18.0464370135,4.2401862173,0.1106428355,-1.0437531487
27.8200,10.6764100334,7.0850512539,4.7058717871,0.6480671186,-0.7936126031
27.8300,10.6841391614,-10.1126376170,4.5894503958,0.1497282385,0.2319636567
27.8400,10.6918682893,-14.5939100305,4.2304844345,0.2474417454,-0.5434720554
27.8500,10.7001494978,6.4463087382,4.3469058281,0.5796676653,-0.7435844938
27.8600,10.7081546660,15.0904897876,4.6961700046,1.5079459391,-1.3689358546
27.8700,10.7158837939,14.7691035691,5.0939430861,0.6676098195,-1.2188515293
27.8800,10.7238889622,0.0024646832,5.1424519979,0.5796676653,-1.5940623411
27.8900,10.7316180901,-6.4494392143,4.8513985252,-0.1434122855,-0.3683736706
27.9000,10.7398992986,-10.1761088765,4.3566076109,-0.2606684964,-1.2188515293
27.9100,10.7476284265,10.4429831231,4.2110808688,-0.3876960590,-0.7936126031
27.9200,10.7553575544,14.7328342779,4.0752559085,-0.8762636156,-1.0187390942
27.9300,10.7633627227,4.7809437878,4.3080986970,-0.6710652403,-0.0682050086
27.9400,10.7713678909,5.5577111058,4.5215379172,0.3744693037,-1.3439218004
27.9500,10.7790970188,-16.2471852172,4.0461505597,0.4330974072,-1.9442590944
27.9600,10.7868261467,-5.1074754430,3.9879398620,1.0877778841,-0.3933877257
27.9700,10.7945552747,6.5661988949,3.8521149000,1.3125189380,-1.3689358546
27.9800,10.8028364832,5.0489335499,3.9879398620,1.4200037889,-1.3939499088
27.9900,10.8105656111,13.9147602672,4.4245200902,0.5796676653,-1.3939499088
28.0000,10.8185707793,-3.1983002578,4.3663093937,0.3158412000,-0.7685985485
28.0100,10.8265759475,-0.3834002751,4.6185557437,-0.2118117418,-0.7936126031
28.0200,10.8343050754,-2.9101608895,4.3857129592,-0.3388393041,-0.6185142199
28.0300,10.8420342034,-5.9890207132,4.2983969142,-0.5928944312,-0.5684861103
28.0400,10.8497633313,11.5693461084,4.5215379172,-0.3974674100,-1.4439780170
28.0500,10.8580445398,6.7717248779,4.4245200902,0.0129293278,-0.8186266578
28.0600,10.8657736677,7.1837843242,4.6961700046,0.4917255106,-0.2933315054
28.0700,10.8737788359,-2.7469490795,4.7640824825,1.3711470385,-1.9192450408
28.0800,10.8817840042,-0.4247069677,4.8513985252,1.2245767868,-0.7685985485
28.0900,10.8895131321,5.8005138602,4.7834860476,0.5796676653,-0.5935001651
28.1000,10.8972422600,-0.8972152326,4.2692915658,-0.1922690400,-1.5190201792
28.1100,10.9049713879,2.0657843556,4.1140630401,0.1008714848,-0.8186266578
28.1200,10.9132525964,8.0653295944,4.1334666059,0.3940120049,0.3820479905
28.1300,10.9209817244,7.2029264501,4.1334666059,-0.0750128295,-1.5940623411
28.1400,10.9287108523,-1.6618927869,4.3857129592,-0.6710652403,-0.9186828762
28.1500,10.9367160205,2.6370256907,4.2886951314,-0.3876960590,-0.0682050086
28.1600,10.9444451484,-9.4033714796,3.8909220321,-0.3681533570,-0.9436969307
28.1700,10.9524503167,2.0939938042,3.9685362961,1.4395464890,-0.9687109853
28.1800,10.9601794446,6.5299296038,4.3275022626,1.6740588885,0.1068933791
28.1900,10.9679085725,4.1321264689,4.5506432652,1.2441194871,-1.1438093663
28.2000,10.9756377004,6.9681835381,4.4924325691,0.0324720294,-0.1682612296
28.2100,10.9833668284,-6.9431045656,4.2595897830,0.6480671186,-0.1182331191
28.2200,10.9910959563,-6.4957833085,4.4051165247,0.2865271481,-1.2688796378
28.2300,10.9993771648,15.9921846639,4.3663093937,0.1985849920,-1.7941747721
28.2400,11.0073823330,5.7773418131,4.3178004798,-0.5635803779,-0.9436969307
28.2500,11.0151114609,5.7864091359,4.9290127851,0.0129293278,-1.4189639629
28.2600,11.0231166292,-8.1349537709,4.6476610916,-0.6026657824,-1.9192450408
28.2700,11.0308457571,-8.9369080967,4.2498880002,-0.5342663247,-1.3189077462
28.2800,11.0385748850,9.4486000584,4.2110808688,0.1985849920,-2.1943996298
28.2900,11.0468560935,11.7375953199,4.1722737374,0.7262379221,-1.4689920711
28.3000,11.0545852214,6.8301587358,4.5215379172,0.6676098195,-0.9937250398
28.3100,11.0625903896,-0.5254549986,4.4051165247,0.5992103662,-0.6685423295
28.3200,11.0703195176,-13.1119064963,4.2207826517,0.6578384691,-1.1688234206
28.3300,11.0783246858,4.3930638689,4.3857129592,1.1854913861,-1.4940061251
28.3400,11.0860538137,12.6967165739,4.4148183074,1.0096070821,-1.7191326107
28.3500,11.0937829417,-3.0955372663,4.3663093937,0.1594995892,-1.7191326107
28.3600,11.1015120696,3.4006957647,4.1431683888,-0.5342663247,-1.0187390942
28.3700,11.1097932781,-4.8132911928,4.3760111764,0.1497282385,-1.0187390942
28.3800,11.1177984463,11.9018146103,4.6476610916,0.4135547061,-1.4439780170
28.3900,11.1258036145,-0.8156093276,4.4342218729,-0.0750128295,-0.3183455605
28.4000,11.1335327424,-0.4257144481,4.3857129592,-0.1727263382,-0.1932752848
28.4100,11.1412618704,3.4389800165,4.3663093937,-0.0066133738,-0.6185142199
28.4200,11.1489909983,-3.9700301744,4.1625719545,-0.3974674100,-0.5684861103
28.4300,11.1567201262,7.8144669975,4.3566076109,-0.0652414787,-1.4189639629
28.4400,11.1644492542,11.9652858697,4.3954147419,0.4917255106,-2.0443153088
28.4500,11.1727304626,-7.3511340906,4.3372040454,0.8434941268,-2.1943996298
28.4600,11.1804595906,-6.1834644128,4.4148183074,1.5372599891,-1.1688234206
28.4700,11.1884647588,-1.2629305847,4.5118361345,1.3613756885,-1.3689358546
28.4800,11.1961938867,6.9963929868,4.4439236556,0.7555519734,-0.1682612296
28.4900,11.2041990549,19.2191440930,4.5797486132,-0.0554701278,-0.9937250398
28.5000,11.2119281829,2.1191808119,4.5700468305,-0.3974674100,-0.9687109853
28.5100,11.2196573108,-13.1290336615,4.3469058281,-0.2411257945,-2.2194136832
28.5200,11.2273864387,-6.8433640150,3.9976416450,-0.8078641569,-1.3939499088
28.5300,11.2356676472,5.5305091375,4.0655541256,-0.5147236225,-1.6440904490
28.5400,11.2433967751,18.6952543324,4.3760111764,0.4428687578,-1.9192450408
28.5500,11.2514019434,7.8779382570,4.5797486132,1.1952627363,-1.1938374750
28.5600,11.2591310713,-5.4449813464,4.8416967427,1.4981745891,-1.3939499088
28.5700,11.2671362395,-7.2312439339,4.5603450479,0.9509789804,0.3820479905
28.5800,11.2748653674,-2.8456821498,4.3469058281,0.5894390158,-0.0181768979
28.5900,11.2825944954,16.5624185187,4.3954147419,0.1106428355,-0.7185704390
28.6000,11.2903236233,6.9399740895,4.4924325691,-0.0945555312,-0.8186266578
28.6100,11.2980527512,2.9705016729,4.5894503958,-0.1922690400,-0.3183455605
28.6200,11.3063339597,0.7671422376,4.6573628742,-0.3681533570,-0.5184580005
28.6300,11.3140630876,-9.0517608519,4.2886951314,-0.1727263382,-1.2688796378
28.6400,11.3217922156,-0.2997794095,4.1916773031,-0.0456987770,-0.7185704390
28.6500,11.3297973838,6.5682138555,4.0267469938,0.0813287833,-0.8186266578
28.6600,11.3375265117,12.6685071252,4.3080986970,0.5698963148,-1.6440904490
28.6700,11.3455316799,9.8717417880,4.6767664394,1.1952627363,-2.1193574694
28.6800,11.3532608079,-9.0578057337,4.6379593090,0.4819541600,-1.0937812575
28.6900,11.3609899358,-0.4468715345,4.4536254383,0.7262379221,-0.1682612296
28.7000,11.3687190637,-8.3696966828,4.2110808688,0.4526401084,-0.7185704390
28.7100,11.3764481917,-0.3914601176,4.0752559085,0.2083563427,0.0318512128
28.7200,11.3841773196,17.1326523735,4.2304844345,-0.1043268821,-1.7691607183
28.7300,11.3919064475,11.5794209114,4.5215379172,-0.3681533570,-0.9687109853
28.7400,11.4001876560,9.4224055703,4.8999074377,0.0813287833,-0.4434158357
28.7500,11.4079167839,-7.4760616489,5.0648377390,0.8239514261,-1.2938936920
28.7600,11.4159219521,-11.6782620169,4.9678199149,1.2245767868,-1.7691607183
28.7700,11.4236510801,-0.4750809832,4.4439236556,0.2572130961,-0.3683736706
28.7800,11.4316562483,4.6157170171,4.2692915658,0.5503536137,0.3570339348
28.7900,11.4393853762,21.5625432912,4.3275022626,0.0324720294,-0.8436407124
28.8000,11.4476665847,13.1037386186,4.4730290037,-0.4854095693,-1.5690482872
28.8100,11.4553957126,2.5715394706,4.4924325691,-1.2475749672,-0.1682612296
28.8200,11.4631248406,-6.9199325185,4.3954147419,-0.1922690400,-0.6935563843
28.8300,11.4711300088,-13.6166541310,4.1819755203,0.2376703947,-1.5940623411
28.8400,11.4791351770,-5.9003624460,3.9782380790,1.0877778841,-1.2688796378
28.8500,11.4868643049,10.7794815463,4.1722737374,0.9802930313,-0.7936126031
28.8600,11.4945934329,20.5359208565,4.6282575263,1.5861167390,-1.3689358546
28.8700,11.5023225608,8.7917228970,4.9290127851,1.6936015883,-1.7941747721
28.8800,11.5106037693,-5.6394250460,4.8319949602,1.2734335375,-1.8942309871
28.8900,11.5186089375,-12.7895127975,4.4536254383,0.6773811700,-1.0187390942
28.9000,11.5266141057,-0.8831105082,3.9588345131,-0.5831230801,-2.1943996298
28.9100,11.5343432336,13.5419925530,4.0170452109,-1.3452884819,-1.1187953119
28.9200,11.5420723616,13.3314291684,4.3372040454,-1.8143133600,-1.2438655835
28.9300,11.5498014895,7.8336091234,4.4342218729,-1.3746025365,-0.7435844938
28.9400,11.5575306174,-13.4675470453,4.2886951314,-0.7003792938,0.2569777123
28.9500,11.5658118259,-11.6571049304,4.3372040454,0.8434941268,-1.8942309871
28.9600,11.5735409539,5.6181599244,4.4439236556,1.2050340865,-0.6685423295
28.9700,11.5815461221,14.3590590834,4.6379593090,1.7229156380,-0.7185704390
28.9800,11.5892752500,17.1336598538,5.0163288270,2.1137696296,-0.8186266578
28.9900,11.5972804182,1.4693560128,5.0842413037,2.4655382148,-1.7441466645
29.0000,11.6050095461,-12.9910088592,4.8902056552,1.2929762377,-2.2444277366
29.0100,11.6127386741,-7.2121018080,4.0752559085,-0.0456987770,-1.2438655835
29.0200,11.6210198826,8.1247709326,3.8618166830,-1.1010046959,-1.7941747721
29.0300,11.6287490105,12.5717890156,3.9976416450,-1.8631701188,-1.5690482872
29.0400,11.6367541787,13.9671492433,4.1237648230,-1.1791755071,-0.5184580005
29.0500,11.6444833066,-2.7056423868,4.4439236556,-0.8078641569,-1.8191888259
29.0600,11.6524884749,-12.4368946894,4.3566076109,-0.0261560754,-1.6440904490
29.0700,11.6602176028,-4.5714959187,4.3857129592,0.4526401084,-1.1187953119
29.0800,11.6679467307,4.0434682017,4.2983969142,1.2148054366,0.3820479905
29.0900,11.6756758586,15.7745689172,4.3178004798,1.0193784324,-0.9687109853
29.1000,11.6839570671,13.4351996402,4.5118361345,1.9671993837,-0.2683174503
29.1100,11.6916861951,-10.4360387962,4.6476610916,1.6349734888,0.4320761019
29.1200,11.6996913633,-10.3453655684,4.3760111764,0.4721828095,-0.6185142199
29.1300,11.7076965315,4.4887744982,4.1528701717,-0.4072387610,-0.4684298906
29.1400,11.7154256594,13.7827803468,4.3566076109,-0.1922690400,-1.0437531487
29.1500,11.7231547874,2.3901930150,4.5797486132,-0.3192966021,-2.5696104288
29.1600,11.7308839153,-0.3098542125,4.7155735697,-0.4951809204,-1.5190201792
29.1700,11.7386130432,9.0647500607,4.5118361345,-0.5928944312,-1.0187390942
29.1800,11.7463421711,-3.9065589149,4.6767664394,0.4330974072,-0.8936688216
29.1900,11.7540712991,0.1203398793,4.7446789174,1.1561773356,-1.6190763951
29.2000,11.7623525076,4.8947890626,4.3566076109,0.2865271481,-0.9687109853
29.2100,11.7700816355,10.0329386375,4.1916773031,0.0031579770,0.4070620462
29.2200,11.7780868037,11.9400988620,4.3178004798,1.1952627363,-0.7936126031
29.2300,11.7858159316,-5.3563230793,4.5894503958,1.3125189380,-0.7185704390
29.2400,11.7938210999,-7.9112931423,4.2789933486,-0.3974674100,-1.3939499088
29.2500,11.8015502278,2.7790804142,3.8230095508,-0.9251203720,-2.0443153088
29.2600,11.8092793557,12.8387712974,3.8521149000,0.4624114589,-1.8191888259
29.2700,11.8175605642,-0.5012754712,4.2983969142,1.0780065339,-1.9192450408
29.2800,11.8252896921,1.2043886916,4.5215379172,-0.0750128295,-1.0437531487
29.2900,11.8332948604,-2.3711589243,4.4439236556,0.0227006786,-1.2438655835
29.3000,11.8413000286,4.7225099298,4.5409414825,0.5308109127,-1.0687672031
29.3100,11.8490291565,5.2091229190,4.5700468305,1.3906897387,-1.4439780170
29.3200,11.8567582844,3.5427504883,4.6573628742,-0.0456987770,-1.7691607183
29.3300,11.8644874124,6.3526130695,4.4924325691,0.3646979531,-0.2433033952
29.3400,11.8727686208,-8.4855569183,4.5021343518,-0.0066133738,-0.9687109853
29.3500,11.8807737891,2.9946812003,4.4633272210,-0.0750128295,-1.6691045029
29.3600,11.8885029170,17.3170212700,4.3954147419,-0.8078641569,-1.9942872017
29.3700,11.8965080852,2.7619532489,4.4245200902,-0.3583820060,-0.8936688216
29.3800,11.9042372131,-3.9398057651,4.3954147419,0.4233260567,-1.2188515293
29.3900,11.9119663411,-5.9729010282,4.4342218729,0.9705216810,-0.4184017807
29.4000,11.9202475496,3.9920867060,4.3954147419,0.9705216810,-1.0437531487
29.4100,11.9282527178,11.1824736698,4.6185557437,0.9607503307,-0.4684298906
29.4200,11.9359818457,9.4758020267,4.9193110026,1.5958880890,-1.0187390942
29.4300,11.9439870139,-3.4995368702,4.8416967427,1.0780065339,-1.8442028796
29.4400,11.9517161418,-13.6942301148,4.2304844345,-0.0554701278,-2.2444277366
29.4500,11.9594452698,2.7065418320,3.9588345131,-0.6612938891,-0.7936126031
29.4600,11.9671743977,15.6566937211,4.2207826517,-0.4463241651,-0.7936126031
29.4700,11.9754556062,19.2151141717,4.1819755203,-1.1303187501,0.3570339348
29.4800,11.9831847341,-1.4956585360,4.3857129592,-0.9837484798,-0.6435282747
29.4900,11.9911899023,-18.9220454371,4.2110808688,-0.2802111983,-0.9687109853
29.5000,11.9989190303,-10.3846573004,4.1334666059,0.6382957681,-0.9186828762
29.5100,12.0069241985,11.1179949300,4.1916773031,1.4981745891,-1.8191888259
29.5200,12.0146533264,23.7004165064,4.6961700046,1.7815437373,-0.9186828762
29.5300,12.0223824543,7.9202524299,5.0648377390,1.6154307889,-1.1938374750
29.5400,12.0306636628,-9.3872517947,4.9581181324,0.9509789804,-1.0687672031
29.5500,12.0383927908,-8.4956317214,4.4148183074,0.2572130961,-0.4934439456
29.5600,12.0463979590,-7.9475624334,4.1722737374,0.3744693037,-1.4189639629
29.5700,12.0544031272,18.1794244143,3.8909220321,-0.3974674100,-0.5935001651
29.5800,12.0621322551,13.3354590897,4.2110808688,-1.1889468585,0.0318512128
