Time,Encoder,Drag,Pitch,Roll,Heave
11.9300,1.2443895967,48.9962320994,8.7418128837,0.7164665717,-4.8158040505
11.9400,1.2570874497,51.7325486181,7.8492490664,1.0780065339,-4.4656072310
11.9500,1.2697853027,34.2406754970,7.3253528918,2.0551415314,-6.0414928848
11.9600,1.2824831558,48.8189155651,7.0051941107,2.7977640948,-4.5906775242
11.9700,1.2954570491,25.0161857897,6.5201050376,2.3580533700,-4.8158040505
11.9800,1.3084309424,15.3977712817,6.4327890030,1.9574280339,-5.9164225980
11.9900,1.3211287954,45.8236766071,5.7827696211,1.3320616382,-6.0665069421
12.0000,1.3343787290,25.9884042877,5.5596286338,-0.4072387610,-5.9414366554
12.0100,1.3473526223,25.3980208268,5.9088927866,-0.7003792938,-5.6162539074
12.0200,1.3603265156,42.6138443433,6.5492103824,-1.3550598335,-6.0414928848
12.0300,1.3735764492,23.0223822586,7.2865457671,-1.4039165911,-6.2165912854
12.0400,1.3862743022,25.9662397209,7.9656704365,-2.6546496291,-6.1915772282
12.0500,1.3995242358,52.2000194814,8.7709182249,-0.8860349669,-5.1409868076
12.0600,1.4127741694,36.0430577694,9.0910769739,-1.3452884819,-5.4911836188
12.0700,1.4260241030,34.5378821881,9.2560072362,-0.5147236225,-5.5662257920
12.0800,1.4392740366,54.6854734032,9.5082535168,0.4135547061,-5.1660008657
12.0900,1.4525239702,47.1545580950,9.2948143565,0.9216649295,-5.5662257920
12.1000,1.4657739038,35.2934924196,8.6544968601,1.5274886391,-5.8413804256
12.1100,1.4798519583,35.3489038366,7.5775992000,1.5861167390,-4.1154104073
12.1200,1.4933779321,31.9698148810,6.4618943479,2.1039982799,-6.6918583673
12.1300,1.5071799463,41.4743841140,5.8991910047,2.0649128811,-5.0159165168
12.1400,1.5209819604,39.1531494826,5.6566464547,2.3189679718,-5.5412117343
12.1500,1.5342318940,28.3700877377,5.9282963505,1.0780065339,-5.8163663681
12.1600,1.5483099485,24.0308700477,5.6954535829,0.2278990441,-6.1165350566
12.1700,1.5618359224,7.4638638501,5.2394698211,-0.5733517290,-6.2916334567
12.1800,1.5759139768,31.6393613397,5.6178393264,0.5308109127,-4.8158040505
12.1900,1.5899920312,43.0299337108,6.1223319877,-2.1172252666,-5.8663944831
12.2000,1.6037940454,30.4545644965,7.0828083612,-1.2671176701,-5.7913523106
12.2100,1.6175960596,46.7213415622,8.4798648116,-1.0521479391,-5.5161976765
12.2200,1.6313980737,32.1813857458,8.8776378085,-0.5538090268,-6.2916334567
12.2300,1.6457521685,9.8727492684,8.5477772751,-1.2475749672,-4.7157478168
12.2400,1.6598302229,52.3199096381,8.2664256388,-0.4854095693,-5.2160289818
12.2500,1.6739082773,60.4603505331,8.3052327614,0.3940120049,-7.0420551594
12.2600,1.6877102915,31.5224936239,8.2276185162,1.0975492343,-5.9664507128
12.2700,1.7020643862,43.3583722915,8.0238811212,1.7815437373,-5.9164225980
12.2800,1.7164184810,29.1327503314,7.4126689220,1.7033729382,-4.8658321672
12.2900,1.7307725757,25.7002649194,6.6171228533,1.7229156380,-6.2165912854
12.3000,1.7451266704,46.1380104634,6.0447177331,1.1757200359,-6.3916896849
12.3100,1.7594807651,35.4567042297,5.9476999143,0.7750946742,-6.6918583673
12.3200,1.7738348599,36.8560943786,6.1417355514,-0.2313544436,-5.3160852137
12.3300,1.7881889546,27.6305971910,6.1708408967,0.4721828095,-6.3666756279
12.3400,1.8025430493,3.6334237160,5.7148571470,0.3744693037,-7.5923643955
12.3500,1.8174492246,44.4988400010,6.0059106056,0.6871525204,-7.0670692158
12.3600,1.8318033193,47.6855002177,6.4618943479,-0.3192966021,-4.8658321672
12.3700,1.8464334543,18.4595039401,7.0342994547,-1.0228338851,-7.6674065632
12.3800,1.8610635894,44.7164557477,8.0044775596,-0.7492360497,-6.3166475138
12.3900,1.8754176841,39.5742762517,8.5768826166,-0.3095252512,-6.5417740265
12.4000,1.8905998997,19.2463460613,8.3537416644,-1.3062030760,-7.4923081715
12.4100,1.9052300347,48.8702970608,8.1403024901,-1.2280322643,-6.6418302538
12.4200,1.9204122502,55.6294824525,8.3052327614,-0.3095252512,-7.4672941155
12.4300,1.9350423853,27.5419389238,7.6164063240,0.3549266025,-7.3422238350
12.4400,1.9502246008,38.0640632688,7.2186332987,1.0584638334,-6.8419427073
12.4500,1.9648547358,44.2217829161,6.8693691716,2.1919404269,-6.1165350566
12.4600,1.9803129917,41.0411675813,6.9275798599,2.9247916355,-7.5423362836
12.4700,1.9954952073,40.9192624639,7.0925101425,2.3873674187,-6.3416615709
12.4800,2.0101253423,28.0235145114,6.9954923294,1.8890285854,-6.9419989335
12.4900,2.0255835981,36.4067581609,6.8596673902,0.4624114589,-7.5173222276
12.5000,2.0407658137,21.1091771522,6.1708408967,-0.0945555312,-7.4672941155
12.5100,2.0559480293,25.8473570445,5.9185945685,-0.6515225380,-6.9419989335
12.5200,2.0708542046,50.9870131896,6.2581569326,-1.1596328043,-8.1426736209
12.5300,2.0863124604,33.2553597550,6.4715961296,-2.2931096017,-5.3410992716
12.5400,2.1017707163,20.0986744025,6.6365264164,-2.0097403960,-7.0670692158
12.5500,2.1169529319,46.8573514039,7.5775992000,-0.2020403909,-6.6668443106
12.5600,2.1324111877,37.7416695700,7.8589508473,0.0813287833,-6.1415491138
12.5700,2.1478694436,18.8070846467,8.1597060515,0.4135547061,-6.6418302538
12.5800,2.1633276995,60.5510237609,8.3731452255,0.9021222288,-6.9670129900
12.5900,2.1790619956,49.1060474531,8.5186719337,0.7066952213,-7.6423925073
12.6000,2.1942442112,19.0881716528,8.0917935865,0.9607503307,-8.4678563400
12.6100,2.2099785073,46.7878352626,7.8104419429,1.2636621874,-7.5173222276
12.6200,2.2254367632,43.5387112668,7.6940205718,0.8239514261,-9.0181655485
12.6300,2.2408950190,41.9781242684,7.3641600164,0.6578384691,-8.4178282296
12.6400,2.2569053555,49.9503159519,7.6746170099,1.1073205845,-6.5918021402
12.6500,2.2726396516,25.1088739781,7.4126689220,1.3711470385,-8.4678563400
12.6600,2.2883739478,30.4878113467,6.9372816413,1.2929762377,-8.5428985054
12.6700,2.3046603245,40.4689187659,6.3648765314,0.3353839012,-7.1421113850
12.6800,2.3203946206,17.1487720584,5.8603838769,0.3549266025,-8.0426173989
12.6900,2.3364049570,46.9057104587,6.1126302059,-0.3192966021,-7.4923081715
12.7000,2.3524152935,55.0471588340,6.3842800947,-0.6026657824,-6.3166475138
12.7100,2.3684256299,9.1272138399,6.5201050376,-0.9642057772,-8.1426736209
12.7200,2.3849880469,33.2483073928,7.1313172676,0.0227006786,-7.4422800594
12.7300,2.4009983833,53.0070112087,8.0335829020,-0.5244949736,-7.3922519472
12.7400,2.4170087197,35.2310286405,8.5380754946,-1.8631701188,-7.3172097788
12.7500,2.4330190562,42.1393211178,8.8485324676,-0.9837484798,-7.6924206191
12.7600,2.4493054329,54.5675982070,9.4306392770,1.1854913861,-8.1426736209
12.7700,2.4658678499,28.4496786821,9.1298840946,0.3549266025,-6.3666756279
12.7800,2.4821542266,46.0150978657,8.5768826166,1.2050340865,-9.0181655485
12.7900,2.4981645630,51.2942946838,7.9171615324,0.9314362798,-7.7674627865
12.8000,2.5147269800,45.5748289708,8.1111971479,2.2407971750,-8.9681374390
12.8100,2.5312893970,55.3363056826,8.0723900250,2.5632517096,-7.2421676101
12.8200,2.5478518140,32.5803479481,7.6552134480,1.7424583378,-9.3433482575
12.8300,2.5644142310,24.8217420901,7.4320724842,0.8532654771,-8.3928141744
12.8400,2.5809766479,46.8120147900,6.8984745158,0.4037833555,-8.2427298426
12.8500,2.5975390649,27.1953656976,6.2872622778,-0.7003792938,-8.7430109456
12.8600,2.6141014819,28.9393141121,6.4909996928,-0.8958063181,-7.7924768423
12.8700,2.6306638989,61.1665942296,7.0342994547,-0.9251203720,-7.0670692158
12.8800,2.6472263159,33.0306916461,7.4029671408,-1.8045420083,-9.2432920398
12.8900,2.6643408135,12.8992201160,7.4126689220,-1.5114014583,-8.2927579533
12.9000,2.6814553110,53.1923875855,8.1500042708,0.3060698494,-8.1176595654
12.9100,2.6980177280,48.4713348586,8.6836022014,-0.2508971455,-8.1927017318
12.9200,2.7154082659,27.1792460127,8.9067431494,-0.4170101121,-8.1176595654
12.9300,2.7322467231,59.9888497486,9.3627268169,0.4819541600,-8.8430671651
12.9400,2.7493612207,55.2214529274,9.6731837753,1.9769707335,-9.1182217670
12.9500,2.7664757183,29.4128298573,9.4985517369,1.3516043384,-8.2177157872
12.9600,2.7841422964,50.3321509889,8.9746556113,1.0389211329,-8.3177720086
12.9700,2.8007047134,45.7914372372,8.7418128837,0.7457806230,-8.9681374390
12.9800,2.8180952512,38.7058282255,8.2470220775,0.5698963148,-8.5679125605
12.9900,2.8354857891,47.5253108486,7.7328276956,0.8434941268,-7.0670692158
13.0000,2.8526002866,45.7783399932,7.8783544090,0.7262379221,-8.6679687807
13.0100,2.8702668647,48.9660076902,8.2470220775,0.0715574325,-8.2177157872
13.0200,2.8876574026,28.9836432457,7.4417742653,-0.1043268821,-9.3683623119
13.0300,2.9050479404,7.7479732971,6.7529477944,-0.1043268821,-8.0676314544
13.0400,2.9221624380,52.8115600288,6.7917549202,0.2181276934,-9.1432358216
13.0500,2.9398290161,45.9123348743,6.7335442314,-0.2411257945,-9.4934325835
13.0600,2.9574955942,21.9020641553,7.2962475483,-0.9251203720,-7.2671816664
13.0700,2.9751621724,61.7076111554,8.7515146641,-0.6222084846,-9.6685309629
13.0800,2.9928287505,50.9799608274,9.9933425078,-0.5244949736,-8.5679125605
13.0900,3.0104953286,14.6351086880,10.3717119114,-0.3974674100,-9.1682498762
13.1000,3.0278858665,45.8458411739,9.9836407281,0.6382957681,-8.8930952747
13.1100,3.0458284849,64.4167257057,10.1679745412,1.0682351836,-9.3933763663
13.1200,3.0634950630,49.5543761905,9.9448336093,0.8532654771,-7.2171535539
13.1300,3.0817137217,50.1568494152,9.7216926745,1.0389211329,-8.2177157872
13.1400,3.0996563401,51.8111320822,9.6149730960,1.4590891890,-9.5684747462
13.1500,3.1175989585,45.7632277886,9.2172001158,1.0389211329,-9.6935450170
13.1600,3.1358176172,31.1356211853,8.4313559089,0.5210395622,-8.6679687807
13.1700,3.1540362759,42.9795596954,7.8783544090,0.5112682117,-8.5679125605
13.1800,3.1717028540,44.0877880350,7.8007401620,-0.6906079426,-8.0426173989
13.1900,3.1904735933,41.4360998623,7.6649152290,-0.2997539002,-9.5684747462
13.2000,3.2081401714,33.9333940028,7.4611778274,-0.2899825492,-8.0926455099
13.2100,3.2269109106,30.1150436325,7.9753722173,0.4428687578,-8.4928703952
13.2200,3.2445774888,49.6944159534,8.5089701531,-0.8958063181,-9.5434606920
13.2300,3.2633482280,23.1231302895,8.5186719337,-0.5440376757,-9.3933763663
13.2400,3.2818429270,44.1381620505,9.2269018959,0.1399568877,-7.7674627865
13.2500,3.3003376260,66.4669481341,10.2552905573,0.4330974072,-9.1182217670
13.2600,3.3185562847,38.4106364950,11.0314329031,0.3842406543,-8.5178844503
13.2700,3.3373270239,55.2738419035,11.5262236305,0.4330974072,-9.4684185293
13.2800,3.3558217229,48.6365616292,11.5844343034,0.5112682117,-8.5428985054
13.2900,3.3743164219,34.0794786476,10.9538186701,0.2278990441,-8.6179406706
13.3000,3.3925350806,57.4993659056,10.0418514061,0.2572130961,-8.4678563400
13.3100,3.4113058198,54.7408848201,9.6246748759,0.4819541600,-9.3433482575
13.3200,3.4300765591,56.3236363852,9.7604997938,0.8434941268,-8.1676876763
13.3300,3.4488472983,49.8092687086,9.5858677563,1.1952627363,-8.8180531103
13.3400,3.4676180376,33.3530853449,9.4403410570,1.5665740391,-8.1176595654
13.3500,3.4869408574,34.9912483270,9.0813751937,0.5894390158,-8.3427860639
13.3600,3.5059876370,46.0060305430,8.9552520507,0.9314362798,-6.0915209994
13.3700,3.5250344165,49.2682517828,9.2657090163,-0.1140982329,-9.2933201487
13.3800,3.5443572363,42.9604175695,9.5858677563,-0.8958063181,-8.0676314544
13.3900,3.5636800562,52.7541336512,10.2455887778,-0.9935198311,-8.3177720086
13.4000,3.5830028760,54.6663312773,10.9150115535,-0.7296933473,-7.9925892877
13.4100,3.6020496555,30.5905743382,11.2448720421,-1.5798009195,-8.3928141744
13.4200,3.6210964351,43.7744616590,10.8470990991,-0.9544344259,-7.9175471209
13.4300,3.6406952952,70.7789638557,11.2157667052,-0.5049522714,-8.7680250005
13.4400,3.6597420747,51.0797013780,11.8366805502,0.3353839012,-8.8680812199
13.4500,3.6796169751,48.8027958802,11.7299609847,0.8239514261,-9.1932639307
13.4600,3.6989397949,65.9813426253,12.1859445783,1.6740588885,-8.8180531103
13.4700,3.7182626147,40.3863053806,11.7396627634,1.4395464890,-9.8686433951
13.4800,3.7381375151,35.6451030474,10.6239581759,1.9085712850,-7.8425049538
13.4900,3.7580124155,57.6343682670,10.1679745412,1.6252021388,-7.8425049538
13.5000,3.7776112756,48.8652596593,10.2940976754,0.1204141863,-8.6179406706
13.5100,3.7972101357,57.9607918870,10.1776763208,0.2083563427,-8.6929828357
13.5200,3.8170850361,53.8472497862,10.6918706311,-0.6808365914,-6.0665069421
13.5300,3.8364078560,34.0492542383,11.4292058419,-0.3876960590,-8.5929266156
13.5400,3.8562827563,44.3990994505,11.0508364613,-0.1922690400,-8.1176595654
13.5500,3.8767097373,30.2994125290,10.4008172498,-0.4365528141,-8.2177157872
13.5600,3.8968606780,24.7340913033,9.8963247107,-0.7590074009,-6.7919145941
13.5700,3.9167355784,75.8103205178,10.0515531858,0.0911001340,-7.5173222276
13.5800,3.9368865190,52.9858541222,11.0411346822,-0.7785501033,-7.2671816664
13.5900,3.9567614194,23.6701920972,11.5359254093,-0.3388393041,-6.4917459127
13.6000,3.9774644407,66.7681847464,12.1859445783,1.0193784324,-7.1921394976
13.6100,3.9976153813,36.0450727300,12.4964014862,-0.3290679531,-4.8908462255
13.6200,4.0174902817,16.7629071001,12.0792250149,-1.1010046959,-6.3166475138
13.6300,4.0381933030,82.8334657503,11.5650307458,0.7262379221,-5.2660570978
13.6400,4.0583442437,59.9888497486,11.9919090080,0.4917255106,-6.3916896849
13.6500,4.0790472649,38.8539278309,12.1956463568,1.0291497826,-5.9164225980
13.6600,4.0991982056,68.0698493054,12.4478925947,1.2929762377,-5.8663944831
13.6700,4.1201772671,30.8837511081,12.8553672790,1.9574280339,-4.6156915828
13.6800,4.1406042480,38.6393345251,12.6031210470,1.5470313391,-5.3160852137
13.6900,4.1610312290,63.1654351622,11.8948912221,1.4786318891,-3.6651573418
13.7000,4.1817342502,47.1998947089,11.6620485336,0.4037833555,-4.4155791136
13.7100,4.2024372715,28.4577385245,10.7694848653,-0.4170101121,-5.6162539074
13.7200,4.2228642524,47.5827372262,9.9836407281,0.3353839012,-3.3900026873
13.7300,4.2435672737,51.3345938961,10.0903603044,-1.8924841742,-3.8652698162
13.7400,4.2645463352,18.8433539378,10.1194656432,-3.0064183109,-4.9658884004
13.7500,4.2855253967,47.9484525783,10.0127460671,-0.9446630746,-3.4650448660
13.7600,4.3065044583,52.3864033385,10.7888884238,-0.0456987770,-4.0903963483
13.7700,4.3272074795,5.2181902418,11.1284506939,-2.0292830997,-2.4644824661
13.7800,4.3481865410,37.1059494952,10.9150115535,-0.2215830927,-3.2149042693
13.7900,4.3694416428,76.7734716930,11.8463823289,0.8532654771,-2.2143418606
13.8000,4.3906967446,27.3434653030,13.0688063955,0.9509789804,-2.4144543451
13.8100,4.4111237256,30.1533278842,12.7971566104,1.5861167390,-2.9397496104
13.8200,4.4326548677,77.3759449176,12.9911921716,1.7131442881,-2.4644824661
13.8300,4.4533578889,30.8777062262,13.5247899537,1.0780065339,-2.1142856178
13.8400,4.4746129907,18.4635338614,12.2732605842,1.0682351836,-2.5145105869
13.8500,4.4955920522,84.5532346374,12.2441552490,1.2441194871,0.5622190065
13.8600,4.5171231943,62.2677702071,12.8262619447,0.1692709399,-2.4394684056
13.8700,4.5383782961,17.2313854437,12.3217694762,0.3060698494,-2.4894965265
13.8800,4.5596333979,53.6447462442,11.3127844949,0.6871525204,-1.8141168873
13.8900,4.5811645400,50.0611387858,11.6135396397,0.6187530672,-1.7640887653
13.9000,4.6024196418,26.2715062545,11.1769595891,-1.4625447004,-1.8641450093
13.9100,4.6236747437,62.7211363460,11.2060649262,-0.2118117418,-2.2143418606
13.9200,4.6446538052,56.1896415042,12.4672961513,-0.7199219961,-0.7134981820
13.9300,4.6667370278,23.2349606038,12.6322263817,-1.8143133600,-1.7390747042
13.9400,4.6882681699,42.4899242653,12.4090854814,-1.0130625338,-1.7891028263
13.9500,4.7097993120,61.3136863547,13.2434383979,0.6285244177,-0.8135544297
13.9600,4.7318825347,45.9858809368,13.7382290618,0.5503536137,0.0619377494
13.9700,4.7534136768,61.0255469863,13.7188255066,1.4297751389,-0.8885966152
13.9800,4.7754968994,53.0362281377,14.1457037155,1.1561773356,-1.8141168873
13.9900,4.7970280415,37.3457298086,13.7770361721,1.3222902881,-0.6634700580
14.0000,4.8191112642,53.7978832511,12.6031210470,2.3287393214,-0.7134981820
14.0100,4.8409184465,65.3627497157,12.7001388290,1.1952627363,-1.2638075399
14.0200,4.8630016692,52.3551714489,12.7195423853,-1.1791755071,-0.5884278719
14.0300,4.8850848918,51.9934860181,12.1665410214,-0.6515225380,-1.8141168873
14.0400,4.9068920742,44.2792092937,12.0016107866,0.0227006786,-1.1637512938
14.0500,4.9292513372,33.0085270793,11.9336983365,-0.7590074009,0.2370361884
14.0600,4.9513345598,50.1769990213,11.8851894435,-0.9446630746,-2.0642574963
14.0700,4.9736938228,66.7238556128,12.2538570274,-0.5538090268,-0.5634138098
14.0800,4.9955010051,54.9585005668,13.6994219514,-0.0261560754,-0.8885966152
14.0900,5.0178602681,29.1015184418,13.4665792873,-0.1531836364,-0.3633013124
14.1000,5.0399434907,54.2844962403,13.2822455093,1.2050340865,-0.9636388005
14.1100,5.0625787939,54.0124765569,13.6994219514,0.4135547061,0.0619377494
14.1200,5.0849380569,57.9607918870,13.7382290618,0.2767557974,-0.6884841200
14.1300,5.1078494004,82.2501346515,13.9613699448,0.4721828095,-1.9391871921
14.1400,5.1304847036,36.1700002883,13.8740539474,0.2669844468,-1.9391871921
14.1500,5.1528439666,28.3459082103,12.5061032645,1.2343481369,-1.0636950474
14.1600,5.1757553101,74.1217835203,12.4769979296,2.2017117765,-0.8885966152
14.1700,5.1983906133,68.3227268629,13.3889650653,0.4233260567,-0.4633575613
14.1800,5.2210259165,57.1437253566,14.0098788320,0.1692709399,-0.9136106770
14.1900,5.2439372600,50.3533080754,13.7770361721,-0.4854095693,-1.2888216014
14.2000,5.2668486035,22.1962484054,13.0979117294,-1.1694041557,-1.5639762762
14.2100,5.2900359873,35.6511479293,11.3127844949,-2.2051674340,-0.9636388005
14.2200,5.3126712905,52.4639793223,10.5754492791,-1.3550598335,-1.8141168873
14.2300,5.3358586743,79.6226260062,11.7687680995,-1.8143133600,-1.2638075399
14.2400,5.3590460581,76.9648929517,13.7576326170,-0.3681533570,-1.8141168873
14.2500,5.3822334419,48.6929805265,14.9897583242,0.7164665717,-0.3132731878
14.2600,5.4051447854,27.4190263262,14.9315476629,2.5534803601,-0.5383997477
14.2700,5.4283321692,24.5708794932,14.1263001607,2.6218798061,0.4871768174
14.2800,5.4517955933,62.0159001299,12.9717886156,2.4069101178,-0.5634138098
14.2900,5.4749829771,85.3975031362,12.9911921716,1.8206291367,-1.1637512938
14.3000,5.4987224414,81.1147043435,14.0971948286,1.2636621874,-0.7385122439
14.3100,5.5221858655,59.1062969981,14.6598979074,0.4135547061,-1.4889340924
14.3200,5.5456492896,40.2895872709,14.5919854678,-0.6417511869,-1.3138356629
14.3300,5.5696647942,24.6827098075,13.3210526207,-1.8143133600,-0.0631325636
14.3400,5.5931282183,50.1054679194,11.7008556485,-2.3028809537,-0.2882591255
14.3500,5.6163156021,66.4568733310,11.5359254093,-2.1856247301,-0.5634138098
14.3600,5.6403311067,63.6591005135,12.0210143437,-1.6579717327,0.5121908804
14.3700,5.6643466113,66.3097812059,12.6807352726,-0.1140982329,-0.1882028759
14.3800,5.6880860757,39.9168195567,13.9225628349,1.2832048876,-0.5634138098
14.3900,5.7118255400,39.3435632610,14.1554054928,2.2994252726,-0.2132169384
14.4000,5.7355650044,53.8855340380,13.7285272842,1.8304004865,-0.2382310007
14.4100,5.7598565493,46.0725242433,13.3113508428,1.6740588885,0.7373174486
14.4200,5.7838720540,58.8040529055,13.1367188411,0.5503536137,0.2370361884
14.4300,5.8078875586,74.8784012322,13.6509130633,0.9118935792,-0.2132169384
14.4400,5.8316270229,58.1522131457,14.2039143795,-0.8078641569,0.2370361884
14.4500,5.8559185679,49.9281513851,14.1068966060,-1.6579717327,1.0124721454
14.4600,5.8802101128,47.8718840748,13.5732988421,-0.8274068594,-0.3132731878
14.4700,5.9050537383,56.3226289049,13.3307543985,1.4102324388,0.7623315118
14.4800,5.9293452832,67.4190170259,13.4277721763,1.1073205845,1.6878518669
14.4900,5.9539128684,73.3732256508,13.9516681673,1.2832048876,1.7378799951
14.5000,5.9784804536,53.9852745886,14.0583877191,1.1854913861,1.4126971636
14.5100,6.0027719985,34.2920569927,13.3016490650,1.1757200359,1.3376549723
14.5200,6.0276156240,43.2404970954,12.6031210470,0.5894390158,0.5872330696
14.5300,6.0524592495,62.6455753229,12.0210143437,0.0422433802,0.7873455751
14.5400,6.0767507944,69.2858780381,12.6128228252,-1.1791755071,0.8874018283
14.5500,6.1018704602,74.5942917851,13.7382290618,-2.0879112109,0.7623315118
14.5600,6.1264380454,55.4682856031,14.3300374842,-1.6188863261,2.1381050234
14.5700,6.1515577112,26.2422893255,14.0777912739,-1.1400901015,1.3876830998
14.5800,6.1761252964,38.8670250749,13.3016490650,-0.3290679531,0.6122471327
14.5900,6.2015210024,62.8974454001,12.8165601666,0.5308109127,2.5883581869
14.6000,6.2263646279,82.3166283519,13.6994219514,1.6740588885,2.0130347014
14.6100,6.2512082534,77.7305779863,14.7375121237,2.5827944084,2.1631190878
14.6200,6.2766039595,45.8397962920,15.4069347246,3.3645023466,1.9379925085
14.6300,6.3019996655,37.4303581546,14.9606529936,2.9638770325,1.8129221874
14.6400,6.3273953716,46.2407734549,13.4471757319,1.3320616382,2.6884144464
14.6500,6.3527910776,60.2830339988,12.6516299381,-1.2280322643,2.9635691619
14.6600,6.3781867837,63.5412253174,12.0792250149,-1.9120268777,3.9141036536
14.6700,6.4035824897,77.7829669624,13.0688063955,-1.9608836368,2.4632878630
14.6800,6.4295302764,53.9338930928,13.6121059528,-1.6579717327,3.8390614557
14.6900,6.4549259824,50.1125202816,14.3009321524,-1.9120268777,3.4888645350
14.7000,6.4805977288,49.1493691064,14.1845108248,-1.6188863261,3.9391177196
14.7100,6.5062694751,41.2285589187,13.6412112857,-0.2020403909,3.3137660762
14.7200,6.5316651812,61.9070922565,13.2531401758,1.0780065339,3.7890333240
14.7300,6.5578890081,62.5458347723,13.5247899537,2.0649128811,4.9146663103
14.7400,6.5835607544,68.3882130830,13.9128610574,1.7717723874,3.9891458516
14.7500,6.6089564604,64.7733737350,14.9412494398,1.3711470385,3.9641317856
14.7600,6.6351802874,56.3659505582,15.6397773622,0.5503536137,3.6639629948
14.7700,6.6614041143,53.6931052990,15.3390222880,1.8987999352,4.4393990440
14.7800,6.6873519009,67.3132315935,15.3293205113,0.4135547061,4.0892021160
14.7900,6.7138517681,55.9407938679,14.6890032385,-0.8469495619,5.4149476516
14.8000,6.7403516353,54.5343513568,13.8934575024,-1.2280322643,3.6389489291
14.8100,6.7668515024,83.2455251966,14.3591428159,-0.6906079426,5.2898773155
14.8200,6.7927992891,71.3552425923,15.0576707622,-0.7785501033,5.0397366448
14.8300,6.8195751965,50.8510033479,14.6016872449,0.6480671186,5.3399054498
14.8400,6.8460750637,52.6846175099,14.3106339296,0.8825795282,2.7884707063
14.8500,6.8728509712,51.7214663347,13.2919472872,-0.6417511869,5.1397929128
14.8600,6.8993508384,33.1928959758,11.7008556485,-0.9642057772,5.7901586633
14.8700,6.9258507056,72.9994504563,11.7978734356,-0.0456987770,6.4905525647
14.8800,6.9529026533,85.3773535300,13.3792632875,0.5308109127,6.4405244283
14.8900,6.9794025205,54.5474486009,14.8151263396,0.2083563427,6.0903274761
14.9000,7.0064544683,45.7541604658,15.6785844681,0.4135547061,6.5405807012
14.9100,7.0329543354,58.2872155071,15.9890413125,1.5958880890,6.1903837477
14.9200,7.0602823235,50.2827844538,15.7464969033,1.2245767868,6.5405807012
14.9300,7.0876103115,72.7536252609,15.6688826916,0.6089817167,8.3916218110
14.9400,7.1146622593,84.2378933008,15.9696377599,-0.3095252512,5.8652008662
14.9500,7.1422662876,67.1187878939,16.0860590753,-1.4723160519,7.4160731033
14.9600,7.1695942756,70.4686599206,16.2024803898,-1.1694041557,7.3160168274
14.9700,7.1963701831,53.1410060898,15.4845489374,-0.9642057772,7.5911715869
14.9800,7.2239742114,44.0223018150,14.2330197114,0.0031579770,8.7668328612
14.9900,7.2515782397,64.8580020810,13.0494028396,0.0031579770,7.1409183455
15.0000,7.2791822681,50.3674127997,12.0016107866,1.2245767868,8.8418750718
15.0100,7.3067862964,53.3576143562,11.4292058419,1.5665740391,7.9663826267
15.0200,7.3343903247,62.5639694179,11.6426449760,1.5861167390,8.7918469313
15.0300,7.3619943530,28.5594940357,11.9822072295,1.1659486858,8.6417625106
15.0400,7.3895983813,67.5761839541,13.1367188411,1.3418329883,9.0169735640
15.0500,7.4172024097,54.6854734032,14.6307925762,-0.1043268821,8.7668328612
15.0600,7.4453585186,29.5760416673,15.1158814231,-0.9153490207,8.8418750718
15.0700,7.4735146274,72.0473815645,16.0181466414,-1.1889468585,8.3916218110
15.0800,7.5011186558,81.1408988316,16.9398153632,-1.6775144360,9.8924660407
15.0900,7.5298268452,62.8400190225,17.5413254491,-1.7459138979,7.5411434486
15.1000,7.5579829541,79.2629555360,17.4734130211,-1.1205473987,9.1170298457
15.1100,7.5861390630,73.9636091118,17.0659384475,-0.9739771285,9.2671142689
15.1200,7.6142951719,57.6494804716,15.9599359836,-0.0261560754,11.5934229278
15.1300,7.6424512808,73.3218441551,14.1651072702,2.1723977276,10.5428318976
15.1400,7.6711594702,67.1288626970,13.3501579541,2.8466208413,10.6929163281
15.1500,7.6995916194,57.6958245658,12.3023659194,2.5437090107,9.2921283395
15.1600,7.7280237686,58.4524422777,11.5359254093,2.0649128811,10.5928600410
15.1700,7.7567319580,26.2997157031,11.0411346822,1.4981745891,11.8685777277
15.1800,7.7848880669,38.9002719251,11.0217311240,2.0649128811,11.3682962753
15.1900,7.8135962563,77.0223193293,12.0889267934,0.3842406543,11.4933666376
15.2000,7.8423044458,21.2804488047,12.8844726132,-2.7132777423,11.3182681305
15.2100,7.8710126353,35.5373026544,13.7285272842,-2.3810517699,11.8435636548
15.2200,7.8997208247,94.5887459932,14.8442316705,-1.2964317245,12.5439577020
15.2300,7.9289810947,43.6646463053,16.5323407766,-3.1041318348,11.8435636548
15.2400,7.9582413647,58.0796745635,17.1726579796,-2.4005944740,12.7690843636
15.2500,7.9869495542,103.1775156256,17.9876071118,0.3646979531,12.5189436286
15.2600,8.0156577437,62.8843481561,17.9293964608,1.2538908372,12.4939295552
15.2700,8.0451940540,50.4933478383,16.3965159122,1.0389211329,11.5433947826
15.2800,8.0741782837,67.8361138737,14.8054245626,2.4069101178,12.1937606763
15.2900,8.1037145940,82.7699944909,14.4367570335,2.9345629847,12.9441828793
15.3000,8.1326988237,69.6475634689,13.5150881760,2.8173067934,12.4439014085
15.3100,8.1625111743,53.9097135654,12.3896819248,2.6121084567,12.3188310422
