Time,Encoder,Drag,Pitch,Roll,Heave
6.2000,-0.0303644312,-0.0341626625,3.8036059847,0.4526401084,-0.6359688566
6.2100,-0.0303644312,0.0403908804,3.7453952862,0.4037833555,-0.4858844571
6.2200,-0.0303644312,-0.1600977011,3.7647988524,0.4037833555,-1.0361939178
6.2300,-0.0303644312,0.1774082024,3.7647988524,0.4330974072,-0.8610954542
6.2400,-0.0303644312,0.0051290696,3.8036059847,0.4233260567,0.0394109469
6.2500,-0.0303644312,-0.0392000640,3.7745006355,0.4721828095,-0.3858281904
6.2600,-0.0303644312,0.3134180441,3.7939042016,0.5014968611,-0.7610391888
6.2700,-0.0303644312,0.1965503282,3.7453952862,0.4721828095,0.1644812826
6.2800,-0.0303644312,0.0101664711,3.8327113339,0.5014968611,-0.6859969895
6.2900,-0.0303644312,-0.2769654169,3.7842024186,0.4330974072,-0.2107297229
6.3000,-0.0303644312,-0.2971150231,3.7939042016,0.4037833555,-0.1857156560
6.3100,-0.0303644312,-0.0593496702,3.8036059847,0.4428687578,-1.3363627102
6.3200,-0.0303644312,-0.1490154177,3.7647988524,0.4135547061,-0.3358000570
6.3300,-0.0303644312,0.3799117444,3.7842024186,0.4624114589,-1.5114611709
6.3400,-0.0303644312,-0.1097236856,3.7745006355,0.5112682117,-0.3608141237
6.3500,-0.0303644312,0.1774082024,3.7939042016,0.5601249643,-0.1857156560
6.3600,-0.0303644312,0.2882310363,3.7939042016,0.5698963148,-1.3113486443
6.3700,-0.0303644312,-0.4331248647,3.8133077678,0.5014968611,-1.2863345783
6.3800,-0.0303644312,0.1522211947,3.7453952862,0.4233260567,-1.5364752366
6.3900,-0.0303644312,0.1149444232,3.7745006355,0.4135547061,0.7398048339
6.4000,-0.0303644312,-0.0815142370,3.7745006355,0.3940120049,-1.5114611709
6.4100,-0.0303644312,0.2257672572,3.7453952862,0.3256125506,-0.7360251224
6.4200,-0.0303644312,-0.0301327412,3.7550970693,0.3353839012,-0.0606453212
6.4300,-0.0303644312,-0.1389406146,3.8133077678,0.4624114589,-0.7360251224
6.4400,-0.0303644312,0.0827050534,3.7745006355,0.5014968611,-0.4608703905
6.4500,-0.0303644312,0.5249889089,3.7453952862,0.5014968611,-0.5609266569
6.4600,-0.0303644312,0.0424058410,3.7939042016,0.5112682117,-0.5859407235
6.4700,-0.0303644312,0.1784156827,3.7453952862,0.4917255106,-1.7866158928
6.4800,-0.0303644312,-0.1147610872,3.8036059847,0.5112682117,0.2895516189
6.4900,-0.0303644312,0.1300566279,3.7647988524,0.4721828095,-0.0856593882
6.5000,-0.0303644312,-0.1268508509,3.7842024186,0.3940120049,-0.5108985238
6.5100,-0.0303644312,0.1542361553,3.7842024186,0.4135547061,-0.4858844571
6.5200,-0.0303644312,0.2731188317,3.8036059847,0.3646979531,-0.3107859902
6.5300,-0.0303644312,-0.0180429775,3.7842024186,0.4526401084,0.5897204281
6.5400,-0.0303644312,0.3748743429,3.7550970693,0.4428687578,-0.7860532552
6.5500,-0.0303644312,0.0464357622,3.7939042016,0.4624114589,-0.8610954542
6.5600,-0.0303644312,-0.0321477019,3.7453952862,0.4917255106,-0.5108985238
6.5700,-0.0303644312,-0.2890551806,3.7745006355,0.4917255106,-0.3107859902
6.5800,-0.0303644312,-0.0865516385,3.7842024186,0.5112682117,-0.0356312542
6.5900,-0.0303644312,-0.0109906154,3.7647988524,0.4428687578,-0.6109547900
6.6000,-0.0303644312,0.1764007221,3.7939042016,0.4819541600,0.7898329693
6.6100,-0.0303644312,0.2600215877,3.7939042016,0.4624114589,-1.3613767760
6.6200,-0.0303644312,-0.7111894300,3.7939042016,0.4526401084,0.8398611048
6.6300,-0.0303644312,0.2086400919,3.8133077678,0.4917255106,-1.6615455650
6.6400,-0.0303644312,-0.1550602995,3.7647988524,0.4233260567,0.7898329693
6.6500,-0.0303644312,0.0353534788,3.7939042016,0.4624114589,-1.1112361162
6.6600,-0.0303644312,-0.2638681729,3.7647988524,0.4526401084,0.6397485633
6.6700,-0.0303644312,-0.1369256540,3.8036059847,0.4526401084,-0.7610391888
6.6800,-0.0303644312,0.2650589892,3.7647988524,0.4330974072,-0.3858281904
6.6900,-0.0303644312,0.4846896966,3.7745006355,0.4721828095,-1.3363627102
6.7000,-0.0303644312,0.4151735553,3.8036059847,0.4428687578,-0.5108985238
6.7100,-0.0303644312,-0.0845366779,3.7745006355,0.4721828095,-0.8360813879
6.7200,-0.0303644312,-0.1903221103,3.7939042016,0.4917255106,-0.8110673215
6.7300,-0.0303644312,0.0947948171,3.7842024186,0.4917255106,0.1394672155
6.7400,-0.0303644312,-0.6708902176,3.7745006355,0.4233260567,-0.8610954542
6.7500,-0.0303644312,-0.3253244717,3.7259917200,0.4330974072,0.5396922930
6.7600,-0.0303644312,0.3103956031,3.7842024186,0.4721828095,-1.4864471052
6.7700,-0.0303644312,0.0555030850,3.8036059847,0.5112682117,-1.0612079840
6.7800,-0.0303644312,0.1219967854,3.7939042016,0.4330974072,-0.1356875222
6.7900,-0.0303644312,-0.3081973065,3.7745006355,0.4526401084,-1.0361939178
6.8000,-0.0303644312,-0.1893146300,3.7939042016,0.4917255106,-1.0111798517
6.8100,-0.0303644312,-0.0130055760,3.8036059847,0.4721828095,-0.0606453212
6.8200,-0.0303644312,0.0937873367,3.7453952862,0.4428687578,-0.5359125904
6.8300,-0.0303644312,-0.0200579381,3.7647988524,0.4135547061,-1.6115174337
6.8400,-0.0303644312,-0.1721874648,3.7356935031,0.4526401084,-0.8110673215
6.8500,-0.0303644312,-0.4039079358,3.7842024186,0.4917255106,-0.0606453212
6.8600,-0.0303644312,0.2328196194,3.8133077678,0.5210395622,-0.4858844571
6.8700,-0.0303644312,0.1905054464,3.7259917200,0.4526401084,-1.4614330394
6.8800,-0.0303644312,0.4121511143,3.8036059847,0.5210395622,-0.4108422571
6.8900,-0.0303644312,0.0756526912,3.7842024186,0.4624114589,0.4396360231
6.9000,-0.0303644312,-0.4331248647,3.7939042016,0.4624114589,-0.9861657855
6.9100,-0.0303644312,-0.1077087250,3.7550970693,0.3940120049,-0.7110110560
6.9200,-0.0303644312,0.0595330062,3.7842024186,0.3842406543,-0.8610954542
6.9300,-0.0303644312,-0.0261028200,3.7162899369,0.3744693037,-0.7610391888
6.9400,-0.0303644312,-0.0895740795,3.7745006355,0.4428687578,-0.2857719234
6.9500,-0.0303644312,-0.0049457335,3.8036059847,0.4917255106,-0.1857156560
6.9600,-0.0303644312,0.0393834001,3.8036059847,0.4917255106,-1.1362501823
6.9700,-0.0303644312,0.1401314310,3.7453952862,0.4526401084,-0.5108985238
6.9800,-0.0303644312,0.0323310379,3.6871845876,0.4428687578,-0.7860532552
6.9900,-0.0303644312,0.4826747359,3.8036059847,0.5014968611,-0.1607015891
7.0000,-0.0303644312,0.1784156827,3.7745006355,0.4526401084,-0.4358563238
7.0100,-0.0303644312,-0.0996488825,3.7259917200,0.4135547061,-0.4358563238
7.0200,-0.0303644312,0.2076326116,3.7745006355,0.4330974072,-0.7360251224
7.0300,-0.0303644312,0.0746452109,3.8036059847,0.4037833555,-0.2357437897
7.0400,-0.0303644312,-0.2255839211,3.7842024186,0.4624114589,0.1144531483
7.0500,-0.0303644312,-0.1480079374,3.7842024186,0.4526401084,0.6897766985
7.0600,-0.0303644312,0.2600215877,3.7550970693,0.4624114589,-0.0606453212
7.0700,-0.0303644312,0.0716227700,3.8230095508,0.4917255106,-0.2857719234
7.0800,-0.0303644312,-0.0170354972,3.7356935031,0.4721828095,-1.1612642484
7.0900,-0.0303644312,0.0444208016,3.7745006355,0.4037833555,0.3145656862
7.1000,-0.0303644312,0.1461763128,3.8036059847,0.4526401084,0.1894953498
7.1100,-0.0303644312,0.0565105653,3.7745006355,0.4037833555,0.1894953498
7.1200,-0.0303644312,0.1068845808,3.7745006355,0.4233260567,-1.2363064464
7.1300,-0.0303644312,0.2872235560,3.8424131169,0.5112682117,0.0394109469
7.1400,-0.0303644312,-0.2487559682,3.8327113339,0.5308109127,-0.2607578566
7.1500,-0.0303644312,0.3829341854,3.7842024186,0.5112682117,-0.1857156560
7.1600,-0.0303644312,0.2197223753,3.8521149000,0.5405822632,-0.9611517193
7.1700,-0.0303644312,-0.0885665991,3.7842024186,0.4917255106,-1.1612642484
7.1800,-0.0303644312,0.0041215893,3.8133077678,0.4624114589,-1.0111798517
7.1900,-0.0303644312,0.0978172580,3.7550970693,0.4233260567,-0.6109547900
7.2000,-0.0303644312,0.4343156811,3.7647988524,0.3646979531,-0.0356312542
7.2100,-0.0303644312,-0.2024118740,3.7550970693,0.3940120049,-0.1607015891
7.2200,-0.0303644312,-0.3686461250,3.7745006355,0.4233260567,0.8398611048
7.2300,-0.0303644312,0.2711038711,3.8036059847,0.4624114589,-1.2112923804
7.2400,-0.0303644312,0.1552436356,3.7550970693,0.4819541600,0.8648751726
7.2500,-0.0303644312,0.0635629275,3.7745006355,0.4917255106,-0.2107297229
7.2600,-0.0303644312,0.0857274943,3.7550970693,0.5112682117,-0.5108985238
7.2700,-0.0303644312,-0.0492748671,3.8230095508,0.5210395622,-0.5859407235
7.2800,-0.0303644312,-0.3424516370,3.7356935031,0.4330974072,-0.8610954542
7.2900,-0.0303644312,-0.0915890401,3.7647988524,0.4526401084,-1.2112923804
7.3000,-0.0303644312,-0.1117386462,3.8036059847,0.4721828095,-0.1857156560
7.3100,-0.0303644312,0.0837125337,3.8230095508,0.4721828095,-0.2857719234
7.3200,-0.0303644312,-0.2447260470,3.8036059847,0.4917255106,0.2145094171
7.3300,-0.0303644312,-0.1349106933,3.7842024186,0.4624114589,-0.2357437897
7.3400,-0.0303644312,-0.1611051814,3.8424131169,0.5014968611,-0.7860532552
7.3500,-0.0303644312,0.1532286750,3.7745006355,0.4428687578,-0.1607015891
7.3600,-0.0303644312,-0.0130055760,3.8327113339,0.4819541600,-1.3613767760
7.3700,-0.0303644312,0.1209893051,3.7162899369,0.4037833555,-1.0612079840
7.3800,-0.0303644312,-0.0019232926,3.7453952862,0.4233260567,-0.1106734552
7.3900,-0.0303644312,0.0333385182,3.7065881538,0.4526401084,-0.5609266569
7.4000,-0.0303644312,0.2721113514,3.7745006355,0.4526401084,-0.4858844571
7.4100,-0.0303644312,0.4343156811,3.7842024186,0.4917255106,-1.0612079840
7.4200,-0.0303644312,-0.1439780161,3.7842024186,0.4526401084,-0.6359688566
7.4300,-0.0303644312,-0.2809953381,3.8133077678,0.4917255106,-1.3363627102
7.4400,-0.0303644312,-0.2678980941,3.7939042016,0.4917255106,-1.2112923804
7.4500,-0.0303644312,-0.3555488810,3.7939042016,0.4819541600,-0.2607578566
7.4600,-0.0303644312,-0.1973744725,3.7550970693,0.4037833555,-0.5108985238
7.4700,-0.0303644312,-0.0502823474,3.7745006355,0.4428687578,0.2645375516
7.4800,-0.0303644312,0.0504656835,3.7842024186,0.4721828095,-1.6865596306
7.4900,-0.0303644312,0.3436424533,3.7842024186,0.4233260567,-0.8861095205
7.5000,-0.0303644312,0.0222562348,3.7356935031,0.4526401084,-0.1356875222
7.5100,-0.0303644312,0.0172188333,3.8327113339,0.4721828095,-0.5359125904
7.5200,-0.0303644312,0.1905054464,3.8133077678,0.5112682117,0.5396922930
7.5300,-0.0303644312,0.1814381236,3.8230095508,0.4917255106,-0.5609266569
7.5400,-0.0303644312,-0.0402075443,3.7939042016,0.4819541600,0.9399173761
7.5500,-0.0303644312,-0.2366662045,3.7647988524,0.4330974072,-0.5108985238
7.5600,-0.0303644312,0.0555030850,3.8133077678,0.4721828095,-1.4614330394
7.5700,-0.0303644312,0.0444208016,3.7647988524,0.4233260567,-0.9361376530
7.5800,-0.0303644312,0.3315526896,3.7647988524,0.4721828095,-1.2613205124
7.5900,-0.0303644312,-0.3021524246,3.7453952862,0.4233260567,-0.5859407235
7.6000,-0.0303644312,0.0524806441,3.8133077678,0.4721828095,-1.2112923804
7.6100,-0.0303644312,-0.4311099041,3.8036059847,0.4428687578,-0.3358000570
7.6200,-0.0303644312,0.1078920611,3.8133077678,0.4819541600,-0.4608703905
7.6300,-0.0303644312,0.0454282819,3.7745006355,0.4526401084,0.7898329693
7.6400,-0.0303644312,0.0172188333,3.7842024186,0.4135547061,-1.0111798517
7.6500,-0.0303644312,-0.1661425829,3.8036059847,0.4917255106,-0.8110673215
7.6600,-0.0303644312,-0.1590902208,3.7745006355,0.4917255106,-0.4108422571
7.6700,-0.0303644312,-0.1943520316,3.7647988524,0.4917255106,-0.9611517193
7.6800,-0.0303644312,0.5088692240,3.7842024186,0.4526401084,-1.3863908419
7.6900,-0.0303644312,-0.1056937644,3.7842024186,0.5112682117,-1.2863345783
7.7000,-0.0303644312,0.1119219823,3.7453952862,0.4526401084,0.7898329693
7.7100,-0.0303644312,-0.5107008485,3.8036059847,0.4721828095,-0.6109547900
7.7200,-0.0303644312,-0.1500228980,3.7550970693,0.4233260567,-1.3363627102
7.7300,-0.0303644312,0.1834530842,3.8133077678,0.4428687578,0.6397485633
7.7400,-0.0303644312,0.0978172580,3.7453952862,0.4135547061,0.1894953498
7.7500,-0.0303644312,0.5854377274,3.8036059847,0.4037833555,-1.3613767760
7.7600,-0.0303644312,-0.0553197490,3.7647988524,0.3940120049,-0.6109547900
7.7700,-0.0303644312,-0.0240878594,3.7065881538,0.4330974072,-1.5865033681
7.7800,-0.0303644312,-0.5177532107,3.7647988524,0.5014968611,-0.2357437897
7.7900,-0.0303644312,0.3688294610,3.8036059847,0.5503536137,-0.8861095205
7.8000,-0.0303644312,0.1774082024,3.8133077678,0.5601249643,-0.4608703905
7.8100,-0.0303644312,-0.3293543929,3.7647988524,0.4917255106,-0.1106734552
7.8200,-0.0303644312,-0.0996488825,3.7939042016,0.3842406543,-1.3113486443
7.8300,-0.0303644312,-0.0956189613,3.7647988524,0.4233260567,-0.4108422571
7.8400,-0.0303644312,0.4605101691,3.7939042016,0.4526401084,-1.7616018273
7.8500,-0.0303644312,0.2287896981,3.7745006355,0.4037833555,-0.3858281904
7.8600,-0.0303644312,0.0776676518,3.7647988524,0.3940120049,-1.0862220501
7.8700,-0.0303644312,-0.3545414007,3.7842024186,0.4819541600,-1.0111798517
7.8800,-0.0303644312,-0.3102122671,3.7647988524,0.4819541600,-1.5614893024
7.8900,-0.0303644312,0.3597621383,3.8327113339,0.5503536137,-0.4358563238
7.9000,-0.0303644312,0.0474432425,3.8327113339,0.5014968611,-0.1356875222
7.9100,-0.0303644312,0.3909940278,3.8036059847,0.4624114589,-0.8861095205
7.9200,-0.0303644312,-0.2175240787,3.8036059847,0.4233260567,-1.5865033681
7.9300,-0.0303644312,0.1320715885,3.7745006355,0.4330974072,-0.6609829230
7.9400,-0.0303644312,0.0283011167,3.7745006355,0.4428687578,-0.3107859902
7.9500,-0.0303644312,-0.3092047868,3.7939042016,0.4721828095,-0.0606453212
7.9600,-0.0303644312,0.4081211931,3.7453952862,0.4721828095,0.2145094171
7.9700,-0.0303644312,-0.3867807705,3.7842024186,0.5308109127,-1.6115174337
7.9800,-0.0303644312,-0.2326362833,3.7842024186,0.5405822632,-0.9611517193
7.9900,-0.0303644312,0.0162113530,3.7647988524,0.4330974072,-0.7610391888
8.0000,-0.0303644312,0.4222259174,3.8036059847,0.4721828095,0.8398611048
8.0100,-0.0303644312,0.4010688309,3.8133077678,0.4233260567,-0.0606453212
8.0200,-0.0303644312,0.0192337939,3.8230095508,0.4330974072,-0.5108985238
8.0300,-0.0303644312,-0.3787209281,3.7647988524,0.3842406543,-0.4608703905
8.0400,-0.0303644312,-0.2336437636,3.7842024186,0.4526401084,0.8648751726
8.0500,-0.0303644312,-0.0643870717,3.7745006355,0.4917255106,0.1144531483
8.0600,-0.0303644312,0.2418869421,3.7939042016,0.5308109127,-0.1106734552
8.0700,-0.0303644312,0.5441310348,3.7550970693,0.5308109127,-0.8610954542
8.0800,-0.0303644312,0.1794231630,3.7842024186,0.4917255106,0.3145656862
8.0900,-0.0303644312,-0.6195087219,3.7647988524,0.4624114589,-0.2357437897
8.1000,-0.0303644312,0.2700963908,3.8036059847,0.4135547061,-0.1607015891
8.1100,-0.0303644312,0.2529692255,3.7939042016,0.4135547061,-0.3858281904
8.1200,-0.0303644312,0.6156621367,3.7647988524,0.3451552519,-0.1607015891
8.1300,-0.0303644312,0.0182263136,3.7550970693,0.3646979531,-1.4864471052
8.1400,-0.0303644312,-0.2064417953,3.7259917200,0.4330974072,-1.1612642484
8.1500,-0.0303644312,-0.2195390393,3.7550970693,0.5014968611,-1.2863345783
8.1600,-0.0303644312,0.1925204070,3.7453952862,0.5308109127,-1.3863908419
8.1700,-0.0303644312,0.3930089885,3.8133077678,0.5503536137,-1.0862220501
8.1800,-0.0303644312,-0.0321477019,3.7939042016,0.5112682117,0.2145094171
8.1900,-0.0303644312,-0.3545414007,3.8133077678,0.4428687578,0.0394109469
8.2000,-0.0303644312,-0.1097236856,3.7745006355,0.4330974072,-0.5609266569
8.2100,-0.0303644312,-0.0744618748,3.7550970693,0.3451552519,-1.6865596306
8.2200,-0.0303644312,0.2932684379,3.8036059847,0.4135547061,-0.1857156560
8.2300,-0.0303644312,0.1693483599,3.7745006355,0.4135547061,-0.7110110560
8.2400,-0.0303644312,0.0585255259,3.7745006355,0.4721828095,-0.8110673215
8.2500,-0.0303644312,-0.2195390393,3.7745006355,0.5112682117,-0.2357437897
8.2600,-0.0303644312,0.0303160773,3.7647988524,0.5014968611,0.1644812826
8.2700,-0.0303644312,0.2267747375,3.7162899369,0.4917255106,-1.0862220501
8.2800,-0.0303644312,0.2338270997,3.8521149000,0.5210395622,-1.5114611709
8.2900,-0.0303644312,-0.1258433706,3.7647988524,0.4526401084,-0.0606453212
8.3000,-0.0303644312,-0.2447260470,3.7842024186,0.4037833555,-0.9611517193
8.3100,-0.0303644312,-0.2759579366,3.7550970693,0.4037833555,-0.5108985238
8.3200,-0.0303644312,-0.0996488825,3.7453952862,0.3842406543,-0.2607578566
8.3300,-0.0303644312,0.0565105653,3.7162899369,0.3744693037,-0.2107297229
8.3400,-0.0303644312,0.0857274943,3.7842024186,0.4526401084,-0.3608141237
8.3500,-0.0303644312,-0.0029307729,3.8133077678,0.5014968611,-0.8360813879
8.3600,-0.0303644312,-0.1480079374,3.7939042016,0.5014968611,-0.5359125904
8.3700,-0.0303644312,-0.0210654185,3.7939042016,0.5014968611,-0.8110673215
8.3800,-0.0303644312,0.4564802479,3.7647988524,0.5308109127,-1.5114611709
8.3900,-0.0303644312,-0.0402075443,3.7842024186,0.4917255106,-0.1607015891
8.4000,-0.0303644312,-0.2084567559,3.7745006355,0.4624114589,-1.0612079840
8.4100,-0.0303644312,-0.0351701428,3.7745006355,0.4330974072,0.9899455119
8.4200,-0.0303644312,-0.2396886455,3.7356935031,0.4330974072,-0.1356875222
8.4300,-0.0303644312,0.3335676502,3.7550970693,0.4233260567,-0.8610954542
8.4400,-0.0303644312,0.2660664695,3.7939042016,0.4624114589,-0.3608141237
8.4500,-0.0303644312,0.2690889105,3.7745006355,0.4624114589,-0.0356312542
8.4600,-0.0303644312,-0.1993894331,3.8230095508,0.5210395622,-0.5859407235
8.4700,-0.0303644312,-0.3505114794,3.8133077678,0.4917255106,0.7648189016
8.4800,-0.0303644312,0.3607696186,3.8036059847,0.4917255106,-0.1106734552
8.4900,-0.0303644312,-0.2044268347,3.8036059847,0.4624114589,-1.1112361162
8.5000,-0.0303644312,0.5753629243,3.8133077678,0.4428687578,-0.6609829230
8.5100,-0.0303644312,-0.0160280169,3.7745006355,0.4721828095,-1.4114049078
8.5200,-0.0303644312,0.1421463916,3.7550970693,0.4330974072,-1.2613205124
8.5300,-0.0303644312,-0.0512898277,3.7550970693,0.4526401084,-0.8110673215
8.5400,-0.0303644312,0.2378570209,3.7745006355,0.4624114589,-0.8110673215
8.5500,-0.0303644312,0.2942759182,3.7647988524,0.4819541600,-1.0361939178
8.5600,-0.0303644312,-0.1016638432,3.7647988524,0.5210395622,-0.8360813879
8.5700,-0.0303644312,-0.0885665991,3.7842024186,0.5014968611,-0.1607015891
8.5800,-0.0303644312,-0.2678980941,3.8036059847,0.4917255106,-1.3113486443
8.5900,-0.0303644312,-0.1651351026,3.7842024186,0.4624114589,-1.1362501823
8.6000,-0.0303644312,0.4625251298,3.7550970693,0.3646979531,0.8398611048
8.6100,-0.0303644312,0.4524503267,3.7647988524,0.3646979531,-0.4858844571
8.6200,-0.0303644312,0.2590141074,3.7842024186,0.4428687578,-1.1362501823
8.6300,-0.0303644312,-0.0109906154,3.8036059847,0.4526401084,0.6647626309
8.6400,-0.0303644312,-0.2487559682,3.7939042016,0.5210395622,-0.5359125904
8.6500,-0.0303644312,0.4111436340,3.7550970693,0.5308109127,-0.6109547900
8.6600,-0.0303644312,0.3869641066,3.7745006355,0.5405822632,0.9149033082
8.6700,-0.0303644312,-0.2356587242,3.7842024186,0.4721828095,-0.4358563238
8.6800,-0.0303644312,-0.0603571505,3.8133077678,0.4330974072,-0.7110110560
8.6900,-0.0303644312,-0.0734543945,3.8036059847,0.3940120049,-0.0356312542
8.7000,-0.0303644312,-0.0805067567,3.7647988524,0.3744693037,-0.4358563238
8.7100,-0.0303644312,0.1401314310,3.7647988524,0.3940120049,-0.7110110560
8.7200,-0.0303644312,-0.1802473072,3.8036059847,0.4233260567,-0.0606453212
8.7300,-0.0303644312,-0.1540528192,3.7550970693,0.4721828095,-0.1857156560
8.7400,-0.0303644312,-0.2971150231,3.7745006355,0.5210395622,-0.8110673215
8.7500,-0.0303644312,0.1774082024,3.7842024186,0.5601249643,-0.5609266569
8.7600,-0.0303644312,0.3577471776,3.8230095508,0.4917255106,0.4396360231
8.7700,-0.0303644312,0.3658070201,3.7842024186,0.4917255106,-0.0606453212
8.7800,-0.0303644312,0.2247597769,3.8133077678,0.4917255106,-0.4108422571
8.7900,-0.0303644312,-0.0351701428,3.7745006355,0.4526401084,-0.8360813879
8.8000,-0.0303644312,-0.0089756547,3.7745006355,0.4428687578,-1.2112923804
8.8100,-0.0303644312,-0.0039382532,3.8036059847,0.4526401084,-0.1857156560
8.8200,-0.0303644312,0.3607696186,3.7745006355,0.4330974072,-1.6865596306
8.8300,-0.0303644312,0.3093881228,3.8230095508,0.4330974072,-0.7360251224
8.8400,-0.0303644312,-0.2709205350,3.7745006355,0.4428687578,-0.1106734552
8.8500,-0.0303644312,0.0444208016,3.7745006355,0.4428687578,0.0143968799
8.8600,-0.0303644312,0.4040912719,3.7259917200,0.4819541600,-0.7860532552
8.8700,-0.0303644312,0.0686003290,3.7259917200,0.4624114589,-0.1356875222
8.8800,-0.0303644312,0.3406200124,3.7647988524,0.4526401084,-0.5609266569
8.8900,-0.0303644312,-0.4018929752,3.7550970693,0.4330974072,-0.2357437897
8.9000,-0.0303644312,-0.1983819528,3.7939042016,0.4721828095,-1.1112361162
8.9100,-0.0303644312,-0.1691650238,3.7647988524,0.4428687578,-1.3863908419
8.9200,-0.0303644312,0.1965503282,3.7647988524,0.4135547061,-0.1607015891
8.9300,-0.0303644312,0.0061365499,3.7356935031,0.4526401084,0.2895516189
8.9400,-0.0303644312,-0.2527858895,3.7939042016,0.5014968611,-0.0856593882
8.9500,-0.0303644312,0.0283011167,3.7745006355,0.5698963148,-0.0606453212
8.9600,-0.0303644312,-0.0724469142,3.7647988524,0.4624114589,-0.5359125904
8.9700,-0.0303644312,0.0403908804,3.8230095508,0.4917255106,-0.6609829230
8.9800,-0.0303644312,0.4443904842,3.7647988524,0.4330974072,-0.5859407235
8.9900,-0.0303644312,0.2731188317,3.8230095508,0.4917255106,-0.2357437897
9.0000,-0.0303644312,0.0726302503,3.7647988524,0.3842406543,-0.0356312542
9.0100,-0.0303644312,-0.4431996678,3.7842024186,0.3940120049,-0.3358000570
9.0200,-0.0303644312,0.3698369414,3.7842024186,0.4037833555,-0.1356875222
9.0300,-0.0303644312,-0.1339032130,3.7939042016,0.4624114589,-0.4108422571
9.0400,-0.0303644312,0.1894979661,3.8327113339,0.4721828095,-0.7610391888
9.0500,-0.0303644312,0.2700963908,3.8133077678,0.5014968611,0.9149033082
9.0600,-0.0303644312,0.0736377306,3.7745006355,0.5308109127,-1.3613767760
9.0700,-0.0303644312,-0.2064417953,3.7842024186,0.5503536137,0.6897766985
9.0800,-0.0303644312,0.0998322186,3.7550970693,0.5308109127,-1.1112361162
9.0900,-0.0303644312,0.0413983607,3.7550970693,0.4721828095,-0.8360813879
9.1000,-0.0303644312,-0.3797284084,3.7550970693,0.4624114589,-1.2613205124
9.1100,-0.0303644312,0.1038621398,3.7842024186,0.4135547061,1.0149595798
9.1200,-0.0303644312,0.1199818248,3.7842024186,0.3842406543,-1.2613205124
9.1300,-0.0303644312,-0.0200579381,3.7842024186,0.3060698494,0.4396360231
9.1400,-0.0303644312,0.2398719815,3.7842024186,0.3646979531,-0.4858844571
9.1500,-0.0303644312,0.1411389113,3.7939042016,0.4428687578,-0.4358563238
9.1600,-0.0303644312,-0.5590599033,3.7453952862,0.4917255106,-0.4358563238
9.1700,-0.0303644312,-0.1580827404,3.7939042016,0.5601249643,-0.9361376530
9.1800,-0.0303644312,0.1804306433,3.8036059847,0.5698963148,0.7147907662
9.1900,-0.0303644312,0.2912534773,3.7745006355,0.5796676653,-1.5114611709
9.2000,-0.0303644312,0.2338270997,3.7842024186,0.5112682117,-0.6859969895
9.2100,-0.0303644312,0.1542361553,3.7550970693,0.4428687578,-0.3107859902
9.2200,-0.0303644312,-0.1540528192,3.8133077678,0.3842406543,-0.8360813879
9.2300,-0.0303644312,-0.1077087250,3.7745006355,0.3549266025,-0.6359688566
9.2400,-0.0303644312,-0.2880477003,3.7065881538,0.3646979531,-0.8610954542
9.2500,-0.0303644312,-0.1671500632,3.7842024186,0.4037833555,-0.3107859902
9.2600,-0.0303644312,-0.0512898277,3.7842024186,0.4233260567,-1.2863345783
9.2700,-0.0303644312,0.0162113530,3.7550970693,0.4721828095,-0.1607015891
9.2800,-0.0303644312,0.0696078093,3.7453952862,0.4721828095,-0.8610954542
9.2900,-0.0303644312,0.1764007221,3.7647988524,0.5210395622,-1.4864471052
9.3000,-0.0303644312,0.0847200140,3.7647988524,0.5308109127,0.4146219557
9.3100,-0.0303644312,-0.2165165984,3.7453952862,0.4721828095,0.9649314440
9.3200,-0.0303644312,-0.4442071481,3.7356935031,0.4526401084,-1.1862783144
9.3300,-0.0303644312,-0.0895740795,3.8133077678,0.4233260567,-0.4858844571
9.3400,-0.0303644312,0.2993133197,3.8036059847,0.4330974072,-1.1612642484
9.3500,-0.0303644312,0.4101361537,3.7647988524,0.4233260567,0.5647063605
9.3600,-0.0303644312,-0.0200579381,3.8036059847,0.5112682117,-0.8861095205
9.3700,-0.0303644312,-0.4039079358,3.7453952862,0.4135547061,-0.3107859902
9.3800,-0.0303644312,-0.1228209296,3.8036059847,0.5112682117,-0.0356312542
9.3900,-0.0303644312,0.2328196194,3.7550970693,0.4917255106,0.4146219557
9.4000,-0.0303644312,0.2005802495,3.7745006355,0.3842406543,0.7898329693
9.4100,-0.0303644312,0.3083806425,3.8036059847,0.4428687578,-0.4608703905
9.4200,-0.0303644312,0.0162113530,3.7939042016,0.3842406543,-0.4858844571
9.4300,-0.0303644312,-0.0472599065,3.8036059847,0.5014968611,-1.7365877617
9.4400,-0.0303644312,-0.2014043937,3.7647988524,0.5210395622,-1.2863345783
9.4500,-0.0303644312,0.2932684379,3.7647988524,0.5405822632,-0.7610391888
9.4600,-0.0303644312,0.4867046572,3.8133077678,0.5405822632,-0.5859407235
9.4700,-0.0303644312,-0.0160280169,3.8424131169,0.5601249643,-1.1362501823
9.4800,-0.0303644312,-0.1137536069,3.7745006355,0.5112682117,1.0649877157
9.4900,-0.0303644312,0.0625554472,3.7550970693,0.4428687578,-0.3608141237
