Time,Encoder,Drag,Pitch,Roll,Heave
11.0300,0.0215311421,18.3557334683,8.3731452255,0.6480671186,-0.3132731878
11.0400,0.0223592629,24.5890141388,8.1597060515,0.6969238708,-0.5133856856
11.0500,0.0234634241,25.4060806692,7.9753722173,0.3256125506,-1.7390747042
11.0600,0.0245675852,24.3905405180,7.3641600164,-0.4463241651,0.0619377494
11.0700,0.0253957061,15.2547090779,6.5395086008,-0.6319798357,-0.1381747511
11.0800,0.0264998672,13.6880771977,5.8797874408,-0.3388393041,-0.8135544297
11.0900,0.0278800686,11.8645378388,5.2782769502,-0.3876960590,-1.6140043986
11.1000,0.0289842297,16.1392767890,4.8611003077,-0.4267814631,-1.2888216014
11.1100,0.0303644312,16.8062287534,4.9193110026,0.0520147310,1.5377674830
11.1200,0.0314685923,12.8891453129,5.1327502155,1.0193784324,0.1619940001
11.1300,0.0325727534,11.1361295756,5.3364876437,1.1073205845,-1.0636950474
11.1400,0.0342289951,10.8882894196,5.5305232874,0.8239514261,-1.1137231706
11.1500,0.0356091965,9.5795724985,6.0059106056,0.6676098195,-0.0881466261
11.1600,0.0369893979,24.3210243767,6.7529477944,0.7946373749,-1.3138356629
11.1700,0.0380935591,11.4081492589,7.2477386424,0.3842406543,-0.0631325636
11.1800,0.0397498008,17.1024279642,7.6843187909,0.0227006786,-1.4889340924
11.1900,0.0414060425,24.8338318538,7.8783544090,0.0031579770,-0.2882591255
11.2000,0.0425102036,14.2381614463,7.9462668748,0.1985849920,-0.9886528623
11.2100,0.0444424856,26.4488227888,7.9365650940,0.2767557974,-0.2632450631
11.2200,0.0458226870,27.5772007347,7.8201437238,0.1106428355,-0.1131606886
11.2300,0.0477549690,17.9084122112,7.3447564541,-0.2704398473,-0.3132731878
11.2400,0.0491351704,15.4249732501,6.6074210717,0.0324720294,-0.4883716234
11.2500,0.0513434927,16.6762637936,6.0932266423,0.0422433802,-0.6134419340
11.2600,0.0529997344,18.5783866166,5.5596286338,-0.5831230801,-0.2132169384
11.2700,0.0546559761,14.4487248309,5.1909609095,-0.1922690400,-1.3138356629
11.2800,0.0565882581,18.8302566938,5.4432072480,1.0096070821,0.5121908804
11.2900,0.0585205400,21.1192519553,5.8409803130,1.2832048876,-0.6634700580
11.3000,0.0601767817,12.6171256295,6.1708408967,0.8825795282,-0.9886528623
11.3100,0.0623851040,7.7137189666,6.6268246348,0.5698963148,-0.0631325636
11.3200,0.0645934263,24.4489743759,7.0342994547,0.8728081778,-0.9886528623
11.3300,0.0668017485,8.3484315612,7.0537030173,0.2865271481,-1.2888216014
11.3400,0.0687340305,19.5626948783,7.2671422047,-0.0066133738,-1.0136669240
11.3500,0.0709423528,33.7631298306,7.6067045430,-0.0945555312,-1.0636950474
11.3600,0.0731506750,9.1322512414,7.4223707031,-0.3583820060,-1.2638075399
11.3700,0.0753589973,21.9463932888,7.4320724842,-0.1922690400,-1.2137794169
11.3800,0.0775673196,24.6262909102,7.2768439859,-0.1043268821,0.1369799374
11.3900,0.0797756418,13.1067610596,6.7238424499,-0.4072387610,0.0619377494
11.4000,0.0822600044,23.6288854045,6.5201050376,0.2083563427,-1.1887653554
11.4100,0.0844683267,27.4593255385,6.6947371055,0.7750946742,-0.5133856856
11.4200,0.0866766489,16.4062590708,6.4230872214,0.2767557974,-2.0642574963
11.4300,0.0894370518,8.3222370731,6.2096480238,0.6773811700,-0.7635263059
11.4400,0.0919214143,25.4000357874,6.2484551509,0.8239514261,-0.0131044385
11.4500,0.0944057769,11.4958000458,5.9768052600,0.0422433802,0.6872893222
11.4600,0.0966140991,6.0463390556,5.8312785310,0.1106428355,-0.4133294369
11.4700,0.0996505422,33.2352101488,6.2484551509,0.4819541600,-1.6640325209
11.4800,0.1021349048,14.6784303413,6.6656317609,0.2474417454,-1.7891028263
11.4900,0.1048953076,14.0719271954,6.8693691716,0.6089817167,-0.5884278719
11.5000,0.1076557104,25.6760853920,7.2865457671,0.6480671186,-0.2132169384
11.5100,0.1104161133,8.8803811642,7.2962475483,0.1594995892,-0.9886528623
11.5200,0.1131765161,25.1592479936,7.3253528918,0.1301855370,0.0869518120
11.5300,0.1162129592,27.4784676644,7.5290902949,0.1888136413,-0.6134419340
11.5400,0.1186973218,15.1559760076,7.3447564541,-0.0750128295,-0.1131606886
11.5500,0.1220098052,19.9959114110,6.9275798599,0.2376703947,-1.5139481537
11.5600,0.1247702080,21.2461944742,6.7529477944,0.9705216810,0.0869518120
11.5700,0.1275306108,15.9236760029,6.4521925663,0.0422433802,0.0619377494
11.5800,0.1308430942,25.3476468113,6.3648765314,0.3353839012,-1.0136669240
11.5900,0.1341555776,33.0196093627,6.6753335424,-0.3974674100,-1.5639762762
11.6000,0.1371920208,4.6006048125,6.5686139455,-0.9348917233,-0.6634700580
11.6100,0.1402284639,10.5276114691,6.5686139455,-0.5147236225,-0.4133294369
11.6200,0.1435409473,34.5046353379,6.7335442314,0.1399568877,-0.5634138098
11.6300,0.1468534307,16.1705086786,6.8693691716,-0.7785501033,-1.5389622149
11.6400,0.1501659141,26.8155456212,7.0828083612,0.0813287833,-1.4639200311
11.6500,0.1534783975,23.1463023366,7.5484938569,1.6642875386,-0.1131606886
11.6600,0.1570669211,21.2683590410,7.9947757789,2.3580533700,-1.5639762762
11.6700,0.1606554448,23.6026909165,7.8686526282,2.0551415314,-0.2632450631
11.6800,0.1639679282,19.3813484227,7.6940205718,1.3320616382,-0.7635263059
11.6900,0.1672804116,32.8150908600,7.6164063240,0.4428687578,-0.9886528623
11.7000,0.1711449756,23.5855637512,7.1895279551,-0.2508971455,-0.0131044385
11.7100,0.1747334993,4.7678465437,6.6171228533,-0.3192966021,-0.3382872501
11.7200,0.1783220229,23.8152692616,6.2096480238,-0.7980928057,-1.0636950474
11.7300,0.1821865869,31.9738448022,5.8991910047,-1.7947706565,-0.8635825534
11.7400,0.1860511509,-0.8095644457,5.3364876437,-2.1367679705,-0.6134419340
11.7500,0.1893636343,13.8291244410,5.4432072480,-0.3583820060,-0.9386247388
11.7600,0.1935042385,40.2059664053,6.1805426785,1.0975492343,-1.0136669240
11.7700,0.1970927622,13.0412748395,6.7820531387,1.3125189380,-1.1137231706
11.7800,0.2012333665,11.7154307531,7.1022119238,1.0193784324,-1.0136669240
11.7900,0.2048218901,28.8264763175,7.3059493295,1.5274886391,-1.0636950474
11.8000,0.2092385347,7.0739689706,7.1895279551,0.6871525204,-0.8885966152
11.8100,0.2131030986,19.3753035408,7.1507208301,0.6089817167,-0.3633013124
11.8200,0.2169676626,45.7178911747,7.8395472856,0.0617860817,0.4371486914
11.8300,0.2213843071,33.9515286483,8.5186719337,-0.0261560754,-1.2638075399
11.8400,0.2255249114,19.2957125964,8.6544968601,0.2474417454,-1.8391309483
11.8500,0.2296655156,12.9022425569,8.2470220775,0.4233260567,-0.2382310007
11.8600,0.2340821602,14.4860016023,7.3253528918,-0.0066133738,-0.1381747511
11.8700,0.2379467241,34.7101613209,6.6171228533,-0.4560955162,-0.6134419340
11.8800,0.2423633687,24.3744208330,5.9962088237,-0.1434122855,-0.3132731878
11.8900,0.2467800132,11.0797106783,5.6857518009,0.7457806230,-1.1637512938
11.9000,0.2511966577,23.3991798941,5.1133466508,1.0975492343,-1.6640325209
11.9100,0.2556133022,-5.0440041835,4.6282575263,-0.1140982329,-0.8885966152
11.9200,0.2600299468,5.4398359097,4.5021343518,0.0617860817,-0.3633013124
11.9300,0.2644465913,39.4402813706,5.1424519979,0.4330974072,-1.3888778471
11.9400,0.2688632358,16.6077551326,5.8215767490,0.0715574325,-1.0386809857
11.9500,0.2738319609,6.0050323629,6.6074210717,-0.2020403909,-0.7635263059
11.9600,0.2782486055,26.7822987710,7.6067045430,0.7946373749,-0.5133856856
11.9700,0.2832173306,14.5746598695,8.1306007094,0.0422433802,-0.9136106770
11.9800,0.2876339751,14.8497019938,8.1791096129,-0.8958063181,0.4371486914
11.9900,0.2926027002,35.0516971455,8.3828470061,-0.9153490207,0.2120221256
12.0000,0.2975714253,33.5424916430,8.5865843970,-0.3583820060,-1.8891590702
12.0100,0.3019880698,32.5198991296,8.6739004210,0.5503536137,-0.9886528623
12.0200,0.3072328352,27.2739491617,8.4992683726,1.4102324388,-0.1131606886
12.0300,0.3119255200,13.1329555476,7.5775992000,1.3027475879,-0.7635263059
12.0400,0.3171702854,17.8691204792,6.3551747497,1.4981745891,-1.0636950474
12.0500,0.3218629702,22.5438291120,5.3752947726,1.5861167390,-0.5383997477
12.0600,0.3273837759,7.1797544030,4.7640824825,1.8108577868,-0.4133294369
12.0700,0.3323525010,27.2195452250,4.7349771349,0.5210395622,-0.4383434991
12.0800,0.3373212261,24.7481960276,4.5603450479,0.0422433802,-1.1387372322
12.0900,0.3425659915,-8.3989136118,4.4439236556,-1.3159744275,-0.7385122439
12.1000,0.3478107568,5.2393473283,4.8708020902,-0.4854095693,-1.0386809857
12.1100,0.3527794819,27.5016397115,5.3849965548,-0.8762636156,-1.1137231706
12.1200,0.3583002876,11.0787031980,5.8991910047,-1.5700295679,-0.9386247388
12.1300,0.3635450530,22.0108720286,6.9566852040,-1.4039165911,-1.5139481537
12.1400,0.3687898184,31.9164184246,8.3343381032,-0.4365528141,-1.0136669240
12.1500,0.3743106240,8.4753740801,8.6933039818,-0.2020403909,-0.8885966152
12.1600,0.3798314297,18.8967503942,8.7224093230,0.3158412000,-2.1142856178
12.1700,0.3853522354,33.2563672353,8.6641986406,1.2343481369,-0.9636388005
12.1800,0.3908730410,31.6443987412,8.4992683726,1.8597145360,-1.6640325209
12.1900,0.3963938467,31.0882696108,8.0238811212,2.4655382148,-1.2387934784
12.2000,0.4021906926,24.5718869735,7.4126689220,1.9378853344,-1.6390184598
12.2100,0.4077114983,17.2122433179,6.6462281979,1.3516043384,-1.3638637857
12.2200,0.4132323040,10.7492571370,5.2782769502,0.5894390158,-1.1387372322
12.2300,0.4190291499,-3.3967738787,4.4439236556,0.1301855370,-2.1392996785
12.2400,0.4245499556,15.7816212794,4.0655541256,-0.2802111983,-0.4383434991
12.2500,0.4300707612,32.0131365342,3.9297291641,-0.5635803779,-0.4883716234
12.2600,0.4355915669,-0.7299735013,3.9588345131,-1.0814619932,-1.7390747042
12.2700,0.4416644531,10.2394721008,4.4245200902,-0.9153490207,-1.5639762762
12.2800,0.4474612991,21.2058952619,4.9775216973,-0.4854095693,0.3871205655
12.2900,0.4532581450,-2.6774329382,5.1909609095,-0.6612938891,-1.5639762762
12.3000,0.4593310313,4.5129540256,5.9282963505,-0.0750128295,-2.6645949489
12.3100,0.4651278772,36.2616809964,7.2962475483,0.2376703947,-1.0636950474
12.3200,0.4709247231,21.0991023492,8.2858292001,-0.1140982329,-1.0636950474
12.3300,0.4769976094,16.7618996198,8.9067431494,0.0911001340,-1.6140043986
12.3400,0.4830704956,26.7258798737,9.0522698531,1.1561773356,-2.0392434355
12.3500,0.4891433818,17.1880637905,8.3246363226,0.7360092725,-2.4644824661
12.3600,0.4952162681,26.7188275116,7.5970027620,1.6056594389,-1.7891028263
12.3700,0.5012891543,35.2552081679,7.1119137051,2.0844555805,-1.5389622149
12.3800,0.5073620405,23.3205964300,6.5880175086,2.0649128811,-1.0386809857
12.3900,0.5137109670,15.4330330925,5.8118749671,1.2832048876,-0.4883716234
12.4000,0.5195078130,3.7301418257,4.5409414825,0.3646979531,-2.4644824661
12.4100,0.5261327798,-9.2381447090,4.0558523426,-0.1140982329,-1.0136669240
12.4200,0.5324817063,20.0986744025,3.8327113339,-1.0521479391,-1.8641450093
12.4300,0.5382785522,20.9429429013,3.7550970693,-1.3746025365,-1.0136669240
12.4400,0.5449035190,4.1270890674,3.7162899369,-1.5114014583,-1.9642012530
12.4500,0.5512524456,20.4230830620,4.3954147419,-0.5049522714,-0.8635825534
12.4600,0.5576013721,8.9438524237,4.9387145675,-0.3681533570,-1.4138919085
12.4700,0.5636742583,-6.7950049602,5.3655929904,-0.3876960590,-1.6390184598
12.4800,0.5702992251,19.1607102351,6.3454729680,-0.3388393041,-1.9391871921
12.4900,0.5769241919,23.1180928880,7.3059493295,0.1594995892,-0.9636388005
12.5000,0.5832731184,13.4825512147,7.9850739981,0.6676098195,0.3621065026
12.5100,0.5896220449,27.3495101849,8.8388306872,1.3320616382,-0.0131044385
12.5200,0.5962470117,29.0088302534,9.1104805342,1.3320616382,-1.1637512938
12.5300,0.6028719785,21.7146728178,8.5089701531,1.8499431862,-1.5389622149
12.5400,0.6089448647,21.1081696719,7.8492490664,2.2407971750,-0.4133294369
12.5500,0.6155698315,24.2243062670,6.7529477944,2.2017117765,-0.4133294369
12.5600,0.6221947983,16.4636854484,5.5790321980,0.8044087253,-2.5395246473
12.5700,0.6288197651,8.7927303773,4.3372040454,0.0129293278,-1.3638637857
12.5800,0.6354447319,5.8347681907,4.0073434279,-0.5928944312,-0.7635263059
12.5900,0.6426217793,15.9800949002,3.6580792382,-1.1791755071,-1.6140043986
12.6000,0.6492467461,17.0611212715,3.6289738887,-1.4234592941,-0.7134981820
12.6100,0.6558717129,-2.8990786061,3.6386756719,-1.4430019972,-0.8885966152
12.6200,0.6627727200,8.7423563619,3.8618166830,-0.9935198311,-1.6140043986
12.6300,0.6696737271,12.3914500403,4.1722737374,-0.4854095693,-1.4138919085
12.6400,0.6762986938,-0.7209061785,4.8222931777,0.1692709399,-1.6390184598
12.6500,0.6829236606,18.5149153571,5.9574016962,0.5698963148,-1.2638075399
12.6600,0.6901007080,22.0602385637,6.9954923294,0.9705216810,-1.7140606431
12.6700,0.6972777554,8.6406008507,7.7328276956,1.1073205845,-1.6890465820
12.6800,0.7039027222,14.6794378216,8.1597060515,1.6056594389,-1.6140043986
12.6900,0.7110797695,24.6162161071,8.3343381032,1.2929762377,-1.1637512938
12.7000,0.7182568169,37.0162837477,8.2373202969,1.1659486858,-1.2387934784
12.7100,0.7254338643,22.0481488000,7.9656704365,0.8825795282,-1.8891590702
12.7200,0.7323348713,18.8937279532,7.1895279551,1.0096070821,-1.6890465820
12.7300,0.7392358784,7.6522626678,5.5305232874,-0.1336409346,-2.1142856178
12.7400,0.7464129258,-4.4153364708,4.2692915658,-0.2118117418,-1.6140043986
12.7500,0.7535899731,29.1801019059,3.6871845876,-0.6319798357,-2.9397496104
12.7600,0.7607670205,10.7885488690,3.4931489240,-1.4136879426,-1.7390747042
12.7700,0.7679440679,-3.3826691543,3.0759722403,-1.3355171304,-2.2393559212
12.7800,0.7751211152,13.0251551545,3.4058328747,-0.1727263382,-1.4639200311
12.7900,0.7822981626,-5.9245419734,3.3476221749,0.0813287833,-1.6640325209
12.8000,0.7894752100,-4.7971715079,3.5028507072,0.2278990441,-1.7390747042
12.8100,0.7966522573,23.5180625706,3.6774828044,0.5308109127,-1.3138356629
12.8200,0.8041053450,18.9592141733,4.3760111764,1.1952627363,-2.7146230693
12.8300,0.8110063521,-4.4102990693,5.4044001192,1.7033729382,-2.6896090091
12.8400,0.8184594397,5.7954764587,6.3260694046,1.8010864370,-2.5395246473
12.8500,0.8253604468,18.9561917324,7.1992297363,1.0096070821,-3.0398058503
12.8600,0.8330895747,7.2653902292,7.5581956380,0.3256125506,-0.8135544297
12.8700,0.8405426624,16.3276756067,7.6940205718,0.3549266025,-2.0392434355
12.8800,0.8474436694,43.6233396127,7.8880561899,-0.0456987770,-1.8391309483
12.8900,0.8551727974,19.5082909416,7.8298455047,-0.6710652403,-2.5145105869
12.9000,0.8626258850,5.8065587421,6.8790709530,0.0520147310,-1.5889903374
12.9100,0.8700789727,15.5176614385,5.9088927866,-0.1043268821,-1.8141168873
12.9200,0.8772560200,17.6051606383,4.8611003077,-0.3974674100,-1.6640325209
12.9300,0.8849851479,13.5953890093,4.0558523426,-0.4170101121,-1.5389622149
12.9400,0.8924382356,12.5657441337,3.8521149000,-0.0554701278,-1.5139481537
12.9500,0.8998913232,8.5197032137,3.6386756719,-0.0847841804,-1.2387934784
12.9600,0.9070683706,-1.6901022356,3.4349382245,0.0227006786,-1.4639200311
12.9700,0.9147974985,4.3326150503,3.6483774550,0.7848660245,-2.9897777304
12.9800,0.9225266265,11.7275205168,3.8618166830,1.4786318891,-1.3388497243
12.9900,0.9302557544,8.4522020330,4.1722737374,1.3125189380,-0.6384559960
13.0000,0.9377088420,8.1660776253,4.7155735697,0.4428687578,-1.4138919085
13.0100,0.9454379700,4.9794174086,5.6178393264,0.2474417454,-1.9642012530
13.0200,0.9528910576,14.6079067197,6.4327890030,0.9314362798,-2.6896090091
13.0300,0.9606201855,22.2043082479,7.2477386424,0.5405822632,-1.8391309483
13.0400,0.9683493135,17.8006118182,7.6358098860,-0.8664922644,-2.4394684056
13.0500,0.9760784414,14.1495031792,7.3253528918,-0.2997539002,-2.7146230693
13.0600,0.9838075693,11.7265130365,7.0245976734,0.1204141863,-1.8141168873
13.0700,0.9915366973,21.8990417143,6.3939818764,0.0227006786,-2.0392434355
13.0800,0.9992658252,28.4063570288,5.8506820949,-0.7003792938,-1.6890465820
13.0900,1.0069949531,13.6044563321,5.2879787325,0.1497282385,-2.3143981030
13.1000,1.0147240811,12.4982429531,4.8611003077,0.5112682117,-1.0887091090
13.1100,1.0224532090,4.8937815823,4.1528701717,1.2343481369,-1.8141168873
13.1200,1.0304583772,-5.2001636314,3.6871845876,0.8825795282,-3.5400870446
13.1300,1.0381875051,11.4696055578,3.6386756719,0.6480671186,-2.2893840425
13.1400,1.0459166331,22.1267322641,3.7842024186,0.6676098195,-1.4889340924
13.1500,1.0539218013,11.8655453191,4.0752559085,0.1008714848,-2.2643699819
13.1600,1.0616509292,2.2038091579,4.4148183074,-0.4267814631,-2.1643137392
13.1700,1.0693800571,0.3701949959,4.8902056552,-0.5342663247,-2.5145105869
13.1800,1.0776612656,10.1407390305,5.3849965548,-0.7394646985,-1.7390747042
13.1900,1.0856664338,15.6838956894,6.0350159512,0.0031579770,-3.0147917904
13.2000,1.0936716021,27.2890613663,6.8984745158,1.2050340865,-3.2149042693
13.2100,1.1019528105,18.2106563039,7.3835635786,1.3125189380,-1.7390747042
13.2200,1.1099579788,6.9974004671,7.1022119238,0.9509789804,-2.0392434355
13.2300,1.1179631470,12.8851153916,6.7141406684,0.8728081778,-3.1398620899
13.2400,1.1262443555,21.8325480140,6.1320337696,0.9509789804,-2.2143418606
13.2500,1.1345255640,24.8036074446,5.7245589290,0.4233260567,-1.2387934784
13.2600,1.1422546919,22.5800984031,5.4432072480,-0.7590074009,-2.6645949489
13.2700,1.1508119407,10.2414870614,4.9872234797,-1.1400901015,-2.1142856178
13.2800,1.1588171089,0.9162493233,4.4439236556,-0.8469495619,-2.2393559212
13.2900,1.1670983174,2.2410859293,4.0170452109,-0.2997539002,-0.7385122439
13.3000,1.1753795259,14.4285752247,3.8327113339,0.0324720294,-3.0147917904
13.3100,1.1836607344,18.8977578745,3.9976416450,0.6187530672,-2.1643137392
13.3200,1.1919419429,8.1056288067,4.4342218729,1.0096070821,-2.5145105869
13.3300,1.2004991917,7.3570709373,4.9775216973,0.7555519734,-2.2143418606
13.3400,1.2085043599,7.3429662130,5.2588733856,0.9607503307,-2.2893840425
13.3500,1.2170616086,11.0887780011,5.6566464547,1.6154307889,-2.5895527680
13.3600,1.2250667769,13.7777429452,6.1417355514,1.0975492343,-2.7146230693
13.3700,1.2336240256,19.7188543261,6.5201050376,-0.1043268821,-3.2399183291
13.3800,1.2421812744,19.7793031447,6.7626495758,-0.6319798357,-3.0398058503
13.3900,1.2504624829,14.4567846733,6.6365264164,-0.6026657824,-2.8647074302
13.4000,1.2590197317,15.5690429342,6.6171228533,0.0227006786,-2.2393559212
13.4100,1.2670248999,22.3574452548,6.2775604961,0.0911001340,-1.7390747042
13.4200,1.2758581890,15.8753169481,5.6275411085,0.3158412000,-2.8647074302
13.4300,1.2844154377,10.0027142282,5.0745395214,0.1594995892,-1.4889340924
13.4400,1.2929726865,10.2928685571,4.6088539611,0.0227006786,-1.6640325209
13.4500,1.3012538950,18.1592748081,4.1140630401,-0.5440376757,-2.4894965265
13.4600,1.3100871841,8.4874638438,3.9976416450,0.1301855370,-3.0898339701
13.4700,1.3186444329,10.1820457232,4.4730290037,1.0193784324,-1.7640887653
13.4800,1.3272016816,14.4870090826,4.6573628742,0.7360092725,-2.2643699819
13.4900,1.3360349707,6.5571315721,4.8125913952,0.4917255106,-3.3900026873
13.5000,1.3443161792,10.5679106814,5.2976805147,1.5470313391,-3.1148480300
13.5100,1.3531494683,11.0525087099,5.8894892227,1.5274886391,-3.4150167469
13.5200,1.3619827573,18.6408503957,6.1514373332,0.3940120049,-2.8647074302
13.5300,1.3705400061,20.5681602264,6.4618943479,-0.7980928057,-1.8641450093
13.5400,1.3793732952,12.5254449214,6.7238424499,-0.5049522714,-1.0136669240
13.5500,1.3882065842,15.6294917528,6.4424907847,-0.6319798357,-2.3394121636
13.5600,1.3967638330,17.4923228437,6.1417355514,-0.5147236225,-1.8391309483
13.5700,1.4055971221,24.4933035095,5.9671034781,0.0129293278,-2.6645949489
13.5800,1.4144304111,15.9075563180,5.6857518009,0.4135547061,-2.3894402846
13.5900,1.4232637002,7.7530106987,5.2782769502,1.0096070821,-2.5145105869
13.6000,1.4320969893,15.3524346678,4.8999074377,0.8728081778,-2.8396933702
13.6100,1.4409302783,17.9094196915,4.5894503958,0.3549266025,-2.6645949489
13.6200,1.4497635674,12.5234299608,4.5991521785,0.7946373749,-2.4644824661
13.6300,1.4585968564,10.7109728853,4.7640824825,0.2865271481,-3.9903401120
13.6400,1.4677061858,8.2617882546,4.7446789174,-0.2411257945,-0.9636388005
13.6500,1.4765394749,16.0717756083,4.9193110026,-0.0261560754,-2.8647074302
13.6600,1.4856488042,12.3924575206,5.4335054658,0.5210395622,-2.3894402846
13.6700,1.4944820933,18.4494291371,5.8215767490,-0.1922690400,-3.2149042693
13.6800,1.5038674629,15.8158756099,5.8312785310,-1.0032911824,-3.6651573418
13.6900,1.5129767922,13.9288649915,6.2872622778,0.5796676653,-2.7646511897
13.7000,1.5220861216,17.6515047325,6.3648765314,1.5665740391,-2.6896090091
13.7100,1.5309194106,14.8960460880,6.2678587143,1.3516043384,-2.3394121636
13.7200,1.5405808206,24.6726350044,5.9574016962,-0.2997539002,-2.5395246473
13.7300,1.5496901499,17.3522830808,5.8991910047,-0.1140982329,-2.2643699819
13.7400,1.5590755195,11.9542035863,5.7051553650,0.2572130961,-1.4889340924
13.7500,1.5681848489,17.1427271766,5.4044001192,0.3646979531,-2.9647636704
13.7600,1.5772941782,16.7175704863,5.2200662565,-0.6906079426,-3.2399183291
13.7700,1.5869555881,15.1811630154,4.7640824825,-0.3583820060,-3.2149042693
13.7800,1.5960649175,10.5124992644,4.8222931777,1.2441194871,-1.6640325209
13.7900,1.6057263274,20.0795322767,5.2782769502,1.2050340865,-3.0147917904
13.8000,1.6148356567,25.8181401155,5.6760500188,-0.2508971455,-2.0892715570
13.8100,1.6244970667,7.1948666076,5.8215767490,0.0227006786,-2.8396933702
13.8200,1.6336063960,24.1789696531,6.3357711863,1.1757200359,-2.2643699819
13.8300,1.6432678059,17.6887815039,6.3454729680,0.0324720294,-3.8152416978
13.8400,1.6529292158,7.3208016462,6.2969640595,0.0129293278,-3.6901714012
13.8500,1.6623145854,40.0367097134,6.6559299794,0.0520147310,-1.9642012530
13.8600,1.6719759954,19.9193429076,6.5589121639,0.3256125506,-2.8897214903
13.8700,1.6816374053,-6.7375785826,5.7245589290,0.5503536137,-2.3894402846
13.8800,1.6910227749,29.1327503314,5.1909609095,1.0486924831,-3.6401432824
13.8900,1.7006841848,27.3323830196,4.7834860476,1.0389211329,-3.4150167469
13.9000,1.7103455947,1.2648375101,4.5894503958,-0.0066133738,-2.0892715570
13.9100,1.7197309644,27.1349168791,4.8513985252,-0.1727263382,-4.1154104073
13.9200,1.7296684146,19.5888893663,4.9387145675,-0.9544344259,-3.5400870446
13.9300,1.7396058647,-0.9324770434,4.7834860476,-0.9251203720,-3.1648761497
13.9400,1.7492672747,21.9262436827,5.6663482368,0.4526401084,-3.9152979346
13.9500,1.7592047249,30.5089684332,6.0059106056,-0.3583820060,-2.9897777304
13.9600,1.7688661348,6.8885925937,6.0544195149,-1.2280322643,-2.2393559212
13.9700,1.7788035850,15.7241949018,6.0738230786,0.7262379221,-3.7151854606
13.9800,1.7887410352,33.5001774700,6.5783157271,2.6707365531,-3.4150167469
13.9900,1.7981264048,22.4541633645,6.8402638274,1.8597145360,-2.7146230693
14.0000,1.8086159355,14.6058917590,6.8111584831,2.2603398742,-3.2149042693
14.0100,1.8180013052,29.1518924573,6.6268246348,0.9314362798,-3.8152416978
14.0200,1.8279387554,18.7274937023,5.9574016962,-0.2411257945,-2.9397496104
14.0300,1.8378762056,11.6569968952,5.2782769502,-0.8469495619,-2.9147355504
14.0400,1.8483657363,17.3180287503,5.1715573449,0.0031579770,-2.3894402846
14.0500,1.8583031865,32.9793101504,4.9193110026,-1.1987182100,-3.4650448660
14.0600,1.8685166770,7.8195043991,4.4536254383,-1.5407155130,-3.4650448660
14.0700,1.8787301675,-1.4402471190,4.3080986970,-0.5831230801,-4.2654947608
14.0800,1.8886676177,31.0258058316,4.7543807000,1.0780065339,-4.5906775242
14.0900,1.8986050679,19.6332184999,5.1424519979,0.3842406543,-4.4155791136
14.1000,1.9093706389,8.2426461287,5.7245589290,0.5308109127,-3.4150167469
14.1100,1.9195841294,30.8988633127,6.3357711863,0.5503536137,-3.9653260529
14.1200,1.9295215796,12.5979835036,6.5395086008,0.6285244177,-4.3905650549
14.1300,1.9402871506,5.1486741005,6.5104032560,0.4721828095,-3.3149605083
14.1400,1.9505006411,34.9580014768,6.7141406684,-0.1727263382,-1.8641450093
14.1500,1.9609901719,34.8753880915,7.0828083612,-0.0847841804,-3.6651573418
14.1600,1.9714797026,31.8317900787,7.4611778274,0.2865271481,-3.8652698162
14.1700,1.9819692334,15.6566937211,7.2865457671,0.4721828095,-3.9403119938
14.1800,1.9924587642,16.8606326901,6.4133854397,0.8337227764,-4.4656072310
14.1900,2.0029482949,27.5318641208,5.8894892227,1.2734335375,-3.0648199102
14.2000,2.0134378257,15.6657610439,5.1133466508,1.2929762377,-4.9658884004
14.2100,2.0239273564,5.9294713398,4.1722737374,0.1790422906,-3.0147917904
14.2200,2.0344168872,25.9954566499,3.9103255981,-0.1531836364,-3.7151854606
14.2300,2.0451824583,21.8809070688,3.9588345131,-0.2606684964,-3.4900589256
14.2400,2.0553959487,2.3317591571,4.1140630401,-0.4463241651,-4.5656634656
14.2500,2.0664375601,15.5841551389,4.7543807000,-0.1238695838,-3.7652135792
14.2600,2.0772031311,25.8382897217,5.4141019014,-0.8958063181,-3.4900589256
14.2700,2.0879687021,2.6682575802,5.6469446726,-0.5538090268,-2.5145105869
14.2800,2.0984582329,21.5393712441,6.5395086008,0.6676098195,-4.1154104073
14.2900,2.1094998442,40.0860762485,7.4805813896,1.2343481369,-4.4155791136
14.3000,2.1202654153,18.6287606320,7.6649152290,-0.2802111983,-3.3399745680
14.3100,2.1310309863,23.0818235969,7.4902831706,0.2962984987,-4.0653822892
14.3200,2.1420725977,26.6120345988,7.2671422047,1.1170919348,-4.4656072310
14.3300,2.1525621284,24.8620413025,6.8596673902,0.3451552519,-4.0403682302
14.3400,2.1636037397,34.4683660468,6.5395086008,1.0877778841,-4.1654385252
14.3500,2.1746453511,25.7838857850,6.0544195149,0.9314362798,-5.0409305750
14.3600,2.1856869624,19.2000019671,5.6663482368,1.3027475879,-2.6145668283
14.3700,2.1967285737,17.1266074916,4.8999074377,0.9607503307,-3.8402557570
14.3800,2.2077701851,6.7737398385,4.0946594743,0.4428687578,-3.6151292230
14.3900,2.2188117964,8.7252291967,3.5610614065,-0.1043268821,-4.2154666431
