Time,Encoder,Drag,Pitch,Roll,Heave
13.3000,2.5083780535,26.4397554660,7.5775992000,0.0617860817,-4.8454676267
13.3100,2.5207998662,24.7965550824,6.9469834227,0.7750946742,-4.6453552120
13.3200,2.5329456387,32.2539243280,6.1417355514,0.0227006786,-5.2707065032
13.3300,2.5450914111,24.0187802840,5.5305232874,-0.0945555312,-3.8449055390
13.3400,2.5580653044,21.4889972287,5.3267858615,1.3516043384,-4.3201725351
13.3500,2.5704871172,29.3241715901,5.4141019014,1.1464059854,-4.3702006394
13.3600,2.5826328896,19.3108248011,5.4626108124,0.1399568877,-5.0956081431
13.3700,2.5953307427,13.9681567236,5.6275411085,-0.1531836364,-4.7203973677
13.3800,2.6080285957,18.8665259849,5.5596286338,-0.1531836364,-4.9705378852
13.3900,2.6201743682,21.9081090371,5.9865070419,-0.2899825492,-5.4207908111
13.4000,2.6331482615,35.2421109239,6.7626495758,-0.2313544436,-5.5208470159
13.4100,2.6455700742,33.8779825858,7.3738617975,0.1594995892,-4.4702568479
13.4200,2.6585439675,19.4931787370,7.7813366002,0.6969238708,-5.1706502976
13.4300,2.6709657803,21.8234806912,7.7619330384,0.9607503307,-5.6459172713
13.4400,2.6842157139,27.1208121548,7.4417742653,0.5698963148,-3.3946525880
13.4500,2.6969135669,33.7480176260,7.2380368612,0.5112682117,-5.6709313224
13.4600,2.7096114199,41.5549825388,7.1313172676,0.2767557974,-4.8454676267
13.4700,2.7228613535,28.9765908836,7.2186332987,-0.2118117418,-4.8454676267
13.4800,2.7358352468,28.5836735631,6.9663869854,-0.0066133738,-5.0455800400
13.4900,2.7488091401,13.8543114487,6.2484551509,0.3353839012,-4.5703130561
13.5000,2.7615069932,19.5727696813,5.5693304159,0.4037833555,-4.7203973677
13.5100,2.7747569268,30.6963597707,5.2394698211,-0.1727263382,-4.2201163260
13.5200,2.7880068604,26.8336802668,5.2879787325,0.1008714848,-5.6459172713
13.5300,2.8009807537,33.7873093580,5.9185945685,0.9216649295,-5.4708189135
13.5400,2.8142306873,29.6747747375,6.5589121639,1.4688605391,-5.7459734753
13.5500,2.8274806208,15.1690732516,6.9178780786,0.8532654771,-5.2206784004
13.5600,2.8407305544,14.8436571119,6.5977192902,-0.0456987770,-5.0705940915
13.5700,2.8539804880,22.7493550950,6.5589121639,-0.8274068594,-6.0461420852
13.5800,2.8672304216,48.7221974555,7.2574404236,-0.1043268821,-3.5947650115
13.5900,2.8804803552,45.8891628271,8.0141793404,-0.2411257945,-4.6453552120
13.6000,2.8940063291,22.0854255715,8.1791096129,-0.2215830927,-5.7960015772
13.6100,2.9072562627,20.2780058975,7.7037223528,-0.6124371335,-5.4207908111
13.6200,2.9205061963,26.4800546784,6.9275798599,0.2278990441,-5.2206784004
13.6300,2.9343082104,32.8785621195,6.7723513573,0.8923508785,-5.9210718315
13.6400,2.9475581440,41.1479604940,6.4230872214,1.1952627363,-6.1461982877
13.6500,2.9613601582,28.8959924589,6.2775604961,0.4037833555,-5.5208470159
13.6600,2.9746100918,27.3827570351,5.9962088237,1.2343481369,-5.1956643490
13.6700,2.9878600254,22.3060637591,5.9088927866,0.8434941268,-3.9699758019
13.6800,3.0019380798,19.9052381832,6.0932266423,0.6969238708,-6.2462544899
13.6900,3.0154640537,28.3912448242,6.1417355514,-0.5440376757,-3.7198352755
13.7000,3.0287139873,30.3890782765,6.1999462421,-0.2899825492,-5.9460858822
13.7100,3.0427920417,29.9619066256,6.3454729680,-0.2020403909,-5.7960015772
13.7200,3.0563180156,25.1723452376,6.7820531387,-0.3388393041,-5.8460296790
13.7300,3.0703960701,22.9710007629,7.0925101425,0.0031579770,-5.1206221946
13.7400,3.0839220439,42.1544333225,7.3641600164,0.1106428355,-5.3457486573
13.7500,3.0982761387,31.0368881150,7.6843187909,0.0617860817,-5.3707627085
13.7600,3.1123541931,35.2370735224,7.8492490664,1.0780065339,-4.8704816784
13.7700,3.1258801670,28.7398330110,7.8686526282,0.8434941268,-6.2462544899
13.7800,3.1402342617,28.1403822273,7.4223707031,0.5405822632,-5.9710999330
13.7900,3.1543123162,38.0146967337,7.0051941107,0.1985849920,-5.0205659884
13.8000,3.1683903706,33.4669306198,6.8693691716,-0.1238695838,-5.5708751181
13.8100,3.1830205056,31.8680593698,6.7917549202,-0.4463241651,-6.3212966414
13.8200,3.1965464795,27.4008916806,6.4715961296,0.0129293278,-5.1956643490
13.8300,3.2109005742,22.4592007660,5.9962088237,-0.1434122855,-6.3963387926
13.8400,3.2249786287,25.5763448414,5.9088927866,0.2962984987,-5.9460858822
13.8500,3.2393327234,29.8641810356,5.8797874408,1.0877778841,-6.8465916958
13.8600,3.2536868181,36.7775109145,6.3066658412,1.1854913861,-5.0455800400
13.8700,3.2680409128,34.1681369147,6.8499656088,1.0682351836,-4.9955519368
13.8800,3.2823950076,23.2994393435,7.3738617975,1.0975492343,-5.8210156281
13.8900,3.2967491023,19.4417972412,7.3738617975,0.5112682117,-4.8704816784
13.9000,3.3111031970,32.4644877126,7.3738617975,-0.2802111983,-5.7209594244
13.9100,3.3257333320,42.4758195410,7.5678974190,-0.7980928057,-5.8210156281
13.9200,3.3400874268,40.5696667968,8.0141793404,-0.6222084846,-7.1217462442
13.9300,3.3544415215,40.9061652199,8.1403024901,-0.8469495619,-5.3957767598
13.9400,3.3693476968,25.2861905125,7.9559686557,-0.0750128295,-6.7715495457
13.9500,3.3839778318,21.1152220341,7.1798261738,0.4819541600,-6.7715495457
13.9600,3.3986079668,23.2399980053,6.4715961296,0.2962984987,-7.3969007899
13.9700,3.4129620615,50.8238013796,6.0738230786,0.0422433802,-5.7209594244
13.9800,3.4278682368,57.6293308654,6.7238424499,0.7848660245,-5.9710999330
13.9900,3.4424983718,29.4581664712,7.3350546729,1.3125189380,-7.2218024429
14.0000,3.4571285068,7.0820288130,7.1798261738,1.0389211329,-6.1461982877
14.0100,3.4723107224,19.1697775578,6.8014567016,0.3256125506,-8.5725610913
14.0200,3.4874929380,50.7280907502,6.8596673902,0.7457806230,-6.1461982877
14.0300,3.5023991133,50.7835021672,7.6843187909,0.9412076301,-7.2968445917
14.0400,3.5175813289,36.3523542242,8.3052327614,0.6773811700,-5.8460296790
14.0500,3.5327635444,36.0208932026,8.7806200052,-0.3876960590,-3.8198914863
14.0600,3.5476697197,24.7250239805,8.3246363226,-1.2475749672,-7.5719991357
14.0700,3.5631279756,33.4044668407,8.1208989287,0.2181276934,-5.8960577806
14.0800,3.5785862314,53.0291757755,8.0335829020,0.8630368275,-5.5958891692
14.0900,3.5934924067,43.5477785895,7.9365650940,-0.9055776694,-7.6720553329
14.1000,3.6083985820,45.7521455052,7.8395472856,-0.5342663247,-4.7203973677
14.1100,3.6238568379,28.6189353739,7.4417742653,-0.4267814631,-6.6214652451
14.1200,3.6393150938,32.6629613334,7.4805813896,0.6969238708,-6.4713809436
14.1300,3.6547733496,46.9943687259,7.3059493295,0.1497282385,-6.2962825909
14.1400,3.6702316055,15.8894216724,6.1805426785,0.9998357318,-7.9472098732
14.1500,3.6856898613,24.6403956345,5.6857518009,1.2832048876,-7.7721115297
14.1600,3.7011481172,42.2168971016,5.6178393264,1.0584638334,-7.4719429382
14.1700,3.7166063730,23.2279082416,5.8700856589,0.0227006786,-6.3713247422
14.1800,3.7326167095,42.5533955248,6.7238424499,0.9998357318,-6.9716619454
14.1900,3.7480749653,48.4401029690,7.6261081050,-0.0652414787,-5.1706502976
14.2000,3.7638092615,12.4680185438,7.7619330384,-0.7590074009,-6.7715495457
14.2100,3.7792675173,25.1481657102,8.1111971479,-0.6222084846,-5.9210718315
14.2200,3.7950018135,58.1018391303,8.2858292001,0.3256125506,-7.0717181447
14.2300,3.8104600693,36.8631467407,8.6641986406,0.3842406543,-7.3468726909
14.2400,3.8264704058,48.0411407667,9.3239196967,0.8532654771,-7.6720553329
14.2500,3.8422047019,48.4280132053,9.3336214768,0.9607503307,-7.8221396280
14.2600,3.8579389980,23.2782822571,8.5283737141,0.4721828095,-8.1473222645
14.2700,3.8742253748,31.2524889011,7.7813366002,0.9998357318,-7.1717743436
14.2800,3.8899596709,50.2747246113,7.4126689220,0.9607503307,-7.5970131851
14.2900,3.9065220879,43.1719884344,7.1507208301,-0.8176355082,-7.2718305422
14.3000,3.9225324243,33.6311499101,7.0342994547,-0.5049522714,-7.6220272344
14.3100,3.9385427607,38.1920132680,7.0828083612,-0.1434122855,-7.6970693821
14.3200,3.9548291375,19.4599318868,6.5977192902,-1.2573463186,-7.0467040949
14.3300,3.9713915544,25.9027684615,6.1708408967,-0.5635803779,-6.9216338456
14.3400,3.9876779312,53.9963568719,6.7141406684,0.1399568877,-7.0717181447
14.3500,4.0036882676,35.4103601355,7.2671422047,0.0422433802,-6.5714371447
14.3600,4.0199746443,18.2781574846,7.7425294765,1.1561773356,-6.8215776458
14.3700,4.0362610210,46.8281344749,8.1888113936,1.2734335375,-7.2218024429
14.3800,4.0528234380,36.0319754860,8.3537416644,1.0780065339,-7.0467040949
14.3900,4.0688337744,19.5626948783,8.4798648116,0.8044087253,-7.5970131851
14.4000,4.0853961914,61.9504139098,8.9261467099,0.8630368275,-7.2968445917
14.4100,4.1019586084,46.0483447159,8.9843573915,-0.5635803779,-7.5469850864
14.4200,4.1185210254,21.0064141608,8.9843573915,0.2962984987,-8.5725610913
14.4300,4.1350834424,53.8956088411,8.8000235659,0.6480671186,-8.0472660690
14.4400,4.1516458594,40.2039514447,8.5186719337,-0.4072387610,-8.6976313332
14.4500,4.1682082764,25.0282755534,7.7037223528,-0.2606684964,-7.1717743436
14.4600,4.1853227739,39.2952042061,7.3738617975,0.5210395622,-7.8221396280
14.4700,4.2018851909,43.9064415795,7.4320724842,0.1985849920,-7.4219148393
14.4800,4.2184476079,40.2341758539,7.2477386424,-0.0359274262,-7.4719429382
14.4900,4.2352860652,16.9392161542,6.7820531387,0.2767557974,-8.2223644109
14.5000,4.2521245225,8.0361126654,6.0835248605,0.0422433802,-6.5464230944
14.5100,4.2692390200,42.1584632437,6.1708408967,-0.1727263382,-7.8471536771
14.5200,4.2860774773,39.5420368818,6.4715961296,-0.2802111983,-7.5970131851
14.5300,4.3029159346,27.9459385277,7.2574404236,0.6969238708,-8.6476032365
14.5400,4.3200304321,45.2494128311,8.5574790556,0.3646979531,-8.2723925083
14.5500,4.3371449297,33.2130455820,9.0231645124,0.4233260567,-7.7470974805
14.5600,4.3537073467,16.2158452925,9.1977965556,0.9216649295,-8.0222520201
14.5700,4.3713739248,44.5522364574,9.4209374970,1.3613756885,-7.1217462442
14.5800,4.3879363418,51.0625742128,9.5955695362,-0.2606684964,-8.0222520201
14.5900,4.4053268796,36.8288924102,9.2074983357,-0.2606684964,-7.9221958242
14.6000,4.4221653369,41.1116912029,8.8776378085,0.6578384691,-8.2723925083
14.6100,4.4398319150,41.6164388376,8.7612164445,0.4721828095,-8.3724487030
14.6200,4.4569464126,30.5190432363,8.3052327614,-0.3388393041,-6.3713247422
14.6300,4.4740609102,32.3879192091,7.7619330384,-0.0456987770,-8.8977437191
14.6400,4.4917274883,42.2189120622,7.5290902949,0.3353839012,-7.4969569876
14.6500,4.5088419858,37.5159939808,7.6164063240,0.2669844468,-8.3474346544
14.6600,4.5259564834,20.1158015678,7.2574404236,-0.1727263382,-7.7470974805
14.6700,4.5436230615,27.4653704204,7.0731065799,1.2050340865,-8.4725048973
14.6800,4.5610135994,42.9050061525,7.4611778274,1.2148054366,-8.9977999116
14.6900,4.5778520566,10.2505543842,7.5096867328,-0.3486106550,-8.7226453815
14.7000,4.5955186348,32.6135947983,7.7134241337,0.1008714848,-9.0228139596
14.7100,4.6129091726,61.2713721817,8.6641986406,-0.1434122855,-8.0722801179
14.7200,4.6302997104,29.1317428511,9.1880947754,-0.5538090268,-8.2723925083
14.7300,4.6479662886,9.4536374599,9.3142179167,-0.5440376757,-9.2979684867
14.7400,4.6656328667,62.9629316201,9.7022891148,0.8337227764,-9.6731792012
14.7500,4.6832994448,49.6440419380,10.2358869982,-0.1336409346,-8.1723363133
14.7600,4.7012420632,14.7731334903,9.7993069130,0.6187530672,-8.0722801179
14.7700,4.7189086414,51.5663143672,9.6440784356,0.9509789804,-8.8477156228
14.7800,4.7365752195,52.6987222342,9.0522698531,0.4330974072,-8.2723925083
14.7900,4.7545178379,22.3473704517,9.0231645124,0.3256125506,-8.2223644109
14.8000,4.7727364966,48.5368210786,9.1977965556,1.5470313391,-7.4219148393
14.8100,4.7898509941,37.6882731136,9.0425680729,0.2474417454,-8.6976313332
14.8200,4.8080696528,25.6116066522,8.9164449297,-0.2215830927,-9.3730106300
14.8300,4.8257362310,35.9846239115,8.4216541284,-0.5244949736,-7.4219148393
14.8400,4.8436788494,35.1484152552,8.0529864635,-0.3974674100,-7.8721677261
14.8500,4.8616214678,22.2476299012,7.9559686557,-1.5016301067,-10.0483899106
14.8600,4.8798401265,48.1046120262,8.3052327614,-0.2606684964,-8.6976313332
14.8700,4.8977827449,41.7917404113,8.7418128837,0.2278990441,-8.6476032365
14.8800,4.9157253633,19.3188846435,9.5858677563,0.9705216810,-8.5225329943
14.8900,4.9339440220,49.1261970593,10.0709567451,1.7033729382,-9.3980246778
14.9000,4.9521626807,46.2971923522,10.4008172498,1.5274886391,-9.1979122954
14.9100,4.9698292588,6.5722437768,10.2261852187,1.2929762377,-8.6476032365
14.9200,4.9883239578,41.7736057658,9.8284122524,1.8890285854,-9.0228139596
14.9300,5.0062665762,75.2975130406,10.3426065729,0.6969238708,-9.0478280077
14.9400,5.0244852349,45.8448336936,11.2157667052,-0.5635803779,-9.2229263433
14.9500,5.0427038936,19.9012082620,11.1187489149,0.0813287833,-9.5481089636
14.9600,5.0609225522,40.7963498662,10.2843958959,-1.3257457790,-9.7482213435
14.9700,5.0791412109,21.7831814788,9.1977965556,-3.8272119274,-9.8232634856
14.9800,5.0979119502,17.5789661503,7.6552134480,-2.4299085302,-9.5481089636
14.9900,5.1164066492,55.8964647343,7.7231259147,0.2083563427,-9.3980246778
15.0000,5.1349013481,61.4164493462,8.8291289069,-0.5147236225,-8.6726172848
15.0100,5.1531200068,24.2625905187,9.5858677563,0.3842406543,-8.5225329943
15.0200,5.1718907461,3.1820725377,8.9261467099,2.4557668653,-8.8477156228
15.0300,5.1903854451,23.0767861953,9.0522698531,4.1266675541,-8.8477156228
15.0400,5.2088801440,16.9764929256,8.8582342479,1.7717723874,-8.9477718154
15.0500,5.2270988027,51.0655966537,9.1201823144,2.0160561324,-9.1979122954
15.0600,5.2458695420,72.1521595166,10.7888884238,1.0193784324,-8.7476594298
15.0700,5.2646402813,34.1439573873,11.8754876648,-1.0423765878,-8.7476594298
15.0800,5.2834110205,5.1113973290,11.7590663208,-1.2084895614,-8.8477156228
15.0900,5.3019057195,48.1892403721,11.1769595891,-0.2118117418,-8.7726734781
15.1000,5.3206764587,30.2419861514,10.6724670725,-2.0781398590,-8.3724487030
15.1100,5.3394471980,34.8844554143,9.8381140321,-1.9608836368,-7.8221396280
15.1200,5.3582179373,64.7995682231,10.2261852187,0.3549266025,-8.5725610913
15.1300,5.3761605557,40.5203002616,10.5560457204,-0.3876960590,-8.7226453815
15.1400,5.3954833755,22.4894251753,11.0993453567,0.4624114589,-9.5230949160
15.1500,5.4137020342,20.7767086503,10.1097638636,1.6545161886,-9.3730106300
15.1600,5.4324727734,37.1653908334,9.8963247107,1.0389211329,-8.3224206057
15.1700,5.4517955933,39.3566605050,9.6052713161,0.2865271481,-8.5225329943
15.1800,5.4708423728,12.8649657855,8.7709182249,1.0486924831,-9.1728982475
15.1900,5.4896131121,39.3919223158,8.8485324676,0.5894390158,-9.5230949160
15.2000,5.5086598916,50.7079411441,9.5664641964,0.5308109127,-8.2223644109
15.2100,5.5274306309,26.4991968043,9.8866229309,-0.4756382183,-9.0228139596
15.2200,5.5467534507,20.8099555005,10.2940976754,1.4395464890,-7.9972379712
15.2300,5.5660762705,45.7632277886,11.5068200728,0.5112682117,-9.2979684867
15.2400,5.5845709695,26.5213613710,11.8075752143,0.4037833555,-8.9477718154
15.2500,5.6036177490,22.1458743900,11.5262236305,0.8141800757,-9.7482213435
15.2600,5.6223884883,61.2693572211,12.0016107866,0.5698963148,-8.7726734781
15.2700,5.6417113081,55.0693234008,13.0397010616,-2.1367679705,-8.6976313332
15.2800,5.6610341279,32.7606869234,12.7098406072,-1.8533987670,-8.2473784596
15.2900,5.6798048672,35.8415617076,12.1083303505,-0.1922690400,-7.9972379712
15.3000,5.6994037273,38.6322821630,11.4098022841,-1.4039165911,-8.5725610913
15.3100,5.7184505068,20.0573677099,10.6336599552,-0.7101506449,-8.5725610913
15.3200,5.7377733267,53.5228411268,10.1388692024,0.9607503307,-8.5225329943
15.3300,5.7570961465,58.5944970012,10.8956079951,1.9671993837,-8.7226453815
15.3400,5.7764189663,39.3475931822,11.7299609847,1.3711470385,-8.4224768002
15.3500,5.7957417861,16.8092511943,10.8859062159,1.9281139846,-6.8966197957
15.3600,5.8145125254,13.9913287707,10.3232030139,1.7131442881,-7.5970131851
15.3700,5.8341113855,19.8316921207,9.4306392770,0.5014968611,-7.1967883933
15.3800,5.8537102456,38.4146664163,9.1880947754,-0.3974674100,-7.3718867404
15.3900,5.8730330654,57.1145084276,10.1679745412,-0.9739771285,-8.5975751397
15.4000,5.8929079658,67.3565532468,12.0210143437,-1.3452884819,-9.1478841996
15.4100,5.9125068259,14.0749496363,13.0591046175,-1.0326052364,-9.3980246778
15.4200,5.9315536055,26.2362444437,13.2628419536,0.1399568877,-9.0228139596
15.4300,5.9514285059,43.0752703247,13.5247899537,0.6871525204,-8.7726734781
15.4400,5.9713034062,42.4375352892,13.5732988421,0.8337227764,-8.3474346544
15.4500,5.9906262261,41.3585238785,13.0008939496,0.1301855370,-7.7220834313
15.4600,6.0105011265,64.7713587744,12.9232797255,0.4037833555,-7.5719991357
15.4700,6.0298239463,58.3678139318,12.8553672790,0.4428687578,-8.1723363133
15.4800,6.0496988467,32.1521688169,12.7389459416,0.5405822632,-8.9727858635
15.4900,6.0695737471,37.3628569739,11.8172769929,1.2245767868,-8.4224768002
15.5000,6.0894486475,21.9594905329,10.3037994549,0.1594995892,-8.2974065570
15.5100,6.1093235479,35.6954770629,9.4209374970,-0.1140982329,-7.9472098732
15.5200,6.1289224080,42.1765978893,9.3433232568,0.2767557974,-8.4975189458
15.5300,6.1490733486,40.5847790014,9.9642371687,0.9216649295,-9.6481651537
15.5400,6.1686722087,37.9905172063,10.7985902030,-0.0945555312,-8.8227015746
15.5500,6.1885471091,15.9911771836,11.4389076208,-0.1922690400,-9.4230387255
15.5600,6.2081459692,36.4379900504,11.8851894435,0.4233260567,-8.3974627516
15.5700,6.2280208696,40.3994026246,12.0889267934,0.5308109127,-9.4480527731
15.5800,6.2481718103,28.4456487608,12.7777530542,-1.6188863261,-8.9477718154
15.5900,6.2683227510,57.1417103960,13.2822455093,-0.3192966021,-9.8232634856
15.6000,6.2881976514,60.0492985671,13.6121059528,-0.2313544436,-7.2218024429
15.6100,6.3086246323,23.0032401328,14.0971948286,0.3940120049,-8.6225891881
15.6200,6.3284995327,55.2949989900,13.8449486149,1.2538908372,-7.5970131851
15.6300,6.3489265137,48.8702970608,12.7389459416,1.4395464890,-9.2229263433
15.6400,6.3693534946,21.9262436827,11.7978734356,1.2050340865,-8.4224768002
15.6500,6.3886763145,58.4232253488,11.2739773791,0.6969238708,-9.0478280077
15.6600,6.4096553760,52.3904332597,11.1284506939,-0.2802111983,-8.1723363133
15.6700,6.4295302764,39.1219175930,10.8956079951,-0.5733517290,-8.8977437191
15.6800,6.4499572573,21.4789224256,10.2843958959,-0.2704398473,-9.3229825345
15.6900,6.4703842383,16.9180590677,9.5179552968,-0.3388393041,-9.4230387255
15.7000,6.4908112192,42.8113104838,9.5664641964,-0.0554701278,-8.1973503621
15.7100,6.5109621599,38.9123616888,9.6925873350,-0.4560955162,-8.7976875263
15.7200,6.5311131006,29.8289192248,10.6336599552,0.4135547061,-8.1973503621
15.7300,6.5518161218,56.6057308717,12.0307161223,-0.1824976891,-8.2223644109
15.7400,6.5719670625,35.3640160413,13.1561223969,1.1854913861,-8.6225891881
15.7500,6.5923940435,28.0648212041,13.6800183962,1.3222902881,-8.2723925083
15.7600,6.6128210244,46.7707080973,13.9128610574,0.9998357318,-9.5230949160
15.7700,6.6335240457,60.8361406883,14.1068966060,-0.0554701278,-7.7220834313
15.7800,6.6536749863,53.2246269554,13.5927023975,0.4233260567,-9.2479403911
15.7900,6.6746540479,45.7037864503,13.2725437315,0.9314362798,-9.1478841996
15.8000,6.6953570691,45.8921852681,12.3411730330,0.4233260567,-7.9972379712
15.8100,6.7160600903,28.1454196288,10.9344151118,-0.3779247080,-7.7220834313
15.8200,6.7364870713,46.4614116425,10.0127460671,-0.2118117418,-9.0478280077
15.8300,6.7574661328,37.2903183917,9.5082535168,-0.2704398473,-8.8477156228
15.8400,6.7781691541,16.5019697002,9.0328662927,-1.1694041557,-9.1228701516
15.8500,6.7988721753,35.6662601339,8.7321111034,-0.6808365914,-7.7721115297
15.8600,6.8198512368,34.0855235294,9.0910769739,-0.7101506449,-7.0467040949
15.8700,6.8402782178,24.4227798878,9.7896051332,-0.3095252512,-8.0722801179
15.8800,6.8612572793,40.6855270323,10.8859062159,0.8434941268,-7.8471536771
15.8900,6.8822363408,62.0864237515,12.7583494979,1.6740588885,-8.6476032365
15.9000,6.9032154023,26.4115460174,13.7770361721,2.3971387682,-8.5725610913
15.9100,6.9239184236,13.7293838904,13.6024041751,2.5339376612,-8.0222520201
15.9200,6.9451735254,61.9242194218,13.2531401758,1.5274886391,-8.5975751397
15.9300,6.9658765466,65.4604753056,13.9904752771,-1.0716906418,-8.4224768002
15.9400,6.9868556082,55.5448541066,14.1068966060,-0.0847841804,-7.3969007899
15.9500,7.0075586294,64.3522469660,13.8546503924,-0.3681533570,-6.9966759952
15.9600,7.0288137312,40.1455175868,13.3889650653,-1.8729414706,-7.4469288888
15.9700,7.0500688330,25.0987991750,11.6523467548,-2.7035063901,-7.0216900451
15.9800,7.0710478945,26.4014712143,9.5373588567,-0.9935198311,-6.8716057457
15.9900,7.0925790366,52.6987222342,8.8485324676,-1.1303187501,-7.1467602939
16.0000,7.1138341384,58.1743777125,9.0231645124,0.2572130961,-7.0216900451
16.0100,7.1350892402,33.1334546376,9.3724285969,1.8010864370,-6.5964511949
16.0200,7.1566203823,6.4805630687,9.4888499569,2.7586786974,-7.8221396280
16.0300,7.1775994438,18.3899877988,9.7022891148,2.6609652038,-8.0222520201
16.0400,7.1991305859,42.0708124568,10.1388692024,0.9021222288,-7.7971255788
16.0500,7.2201096475,26.2050125541,11.1381524730,0.4917255106,-7.4969569876
16.0600,7.2416407896,62.9014753213,12.6031210470,0.0324720294,-6.5464230944
16.0700,7.2631719316,68.0376099355,14.3591428159,-0.8860349669,-6.8716057457
16.0800,7.2841509932,29.1377877330,15.2226009675,-0.8274068594,-7.6720553329
16.0900,7.3062342158,45.2977718859,15.5427595969,0.5503536137,-5.7960015772
16.1000,7.3272132773,51.5209777533,14.9024423321,-1.1107760473,-5.3957767598
16.1100,7.3490204597,35.4133825764,12.8068583885,-1.9706549886,-5.3457486573
16.1200,7.3702755615,55.7181407197,11.7493645421,-0.9935198311,-5.7960015772
16.1300,7.3918067036,65.6972331782,10.9150115535,1.4884032391,-6.0211280345
16.1400,7.4133378457,46.7374612471,10.9635204492,0.5698963148,-7.9221958242
16.1500,7.4348689878,36.2133219416,10.4687297058,1.5177172891,-6.3212966414
16.1600,7.4564001299,24.2484857944,9.7799033534,1.1170919348,-5.2456924518
16.1700,7.4784833525,16.5382389913,8.9649538310,0.5405822632,-5.9961139837
16.1800,7.5002905349,16.9412311148,8.2470220775,0.2767557974,-7.1217462442
16.1900,7.5220977173,48.6224569049,8.7418128837,1.7424583378,-6.3212966414
16.2000,7.5436288594,63.1734950047,10.7597830860,0.5894390158,-6.3963387926
16.2100,7.5657120820,20.6910728241,12.2441552490,1.3418329883,-6.4463668933
16.2200,7.5872432241,40.3510435698,13.6412112857,1.2734335375,-6.6714933454
16.2300,7.6096024871,41.1419156121,14.1651072702,-0.0066133738,-5.9210718315
16.2400,7.6308575889,21.3539948673,14.2815285978,-1.5407155130,-6.2212404394
16.2500,7.6529408115,59.8488099857,13.6315095081,-1.1107760473,-5.9710999330
16.2600,7.6750240342,72.8916500632,13.6509130633,-1.0716906418,-6.7215214456
16.2700,7.6971072568,69.1921823694,13.9322646124,-1.7361425462,-5.9460858822
16.2800,7.7191904795,47.2825080942,13.8449486149,-0.3095252512,-6.0711561358
16.2900,7.7412737021,37.7033853183,12.8359637228,0.5210395622,-6.0961701865
16.3000,7.7633569248,26.8659196367,11.2545738211,0.5796676653,-6.3963387926
16.3100,7.7854401475,43.7533045725,9.7896051332,1.0682351836,-6.4963949939
16.3200,7.8072473298,50.9557813000,9.2560072362,1.8499431862,-6.2212404394
16.3300,7.8296065928,48.4753647798,9.7993069130,1.1464059854,-5.8210156281
16.3400,7.8516898154,45.1809041701,10.5075368235,1.3711470385,-6.6965073955
16.3500,7.8743251187,16.1936807257,10.6821688518,0.7848660245,-6.4713809436
16.3600,7.8964083413,7.9978284137,10.4105190292,0.8337227764,-6.5964511949
16.3700,7.9187676042,46.2034966835,10.7209759689,0.0129293278,-5.3707627085
16.3800,7.9411268672,51.8846781447,11.3224862739,-0.8958063181,-4.7454114195
16.3900,7.9640382107,56.3266588262,13.0202975056,-1.2475749672,-6.1461982877
16.4000,7.9858453931,71.7995414085,14.9121441091,-0.1531836364,-6.0711561358
16.4100,8.0084806963,30.7638609513,15.6009702561,-0.3681533570,-4.8954957301
16.4200,8.0305639189,25.5995168885,15.0576707622,-0.0847841804,-4.4202287437
16.4300,8.0534752625,70.8948240912,13.9710717222,0.9509789804,-4.8454676267
16.4400,8.0758345254,54.1565462410,12.9038761694,-1.0423765878,-4.8204535749
16.4500,8.0987458689,44.6197376381,12.2635588058,-0.4267814631,-5.1956643490
16.4600,8.1211051318,71.0459461375,11.4777147363,0.5308109127,-5.2456924518
16.4700,8.1440164753,37.4877845322,11.1284506939,0.2474417454,-4.5202849521
16.4800,8.1663757383,22.9689858023,10.4881332647,0.3256125506,-6.0211280345
16.4900,8.1890110415,46.7918651838,9.8963247107,1.6642875386,-5.2456924518
16.5000,8.2116463447,28.2109058489,9.9933425078,1.1561773356,-5.6209032203
16.5100,8.2345576882,39.4281916069,10.2940976754,0.6969238708,-4.4702568479
16.5200,8.2569169512,39.3677427884,10.5172386029,1.6545161886,-3.6698071700
16.5300,8.2801043350,49.4667254036,12.0307161223,0.8044087253,-6.0711561358
16.5400,8.3030156785,41.7413663959,12.9911921716,0.0324720294,-6.2962825909
16.5500,8.3259270220,25.0252531125,13.0397010616,-0.6515225380,-5.2707065032
16.5600,8.3491144058,51.3225041324,13.5053863982,-0.9935198311,-4.6203411600
16.5700,8.3717497090,58.0565025164,13.9225628349,-2.8989334352,-2.5191607183
16.5800,8.3946610525,51.8796407432,14.0486859417,-1.8338560635,-4.6203411600
16.5900,8.4178484363,54.7479371823,14.3203357069,-0.3192966021,-5.6459172713
16.6000,8.4407597798,55.7695222154,13.9710717222,1.1757200359,-5.6209032203
16.6100,8.4639471636,44.5471990558,13.5053863982,0.9216649295,-3.3446244819
16.6200,8.4865824668,37.3114754781,12.3217694762,2.3091966222,-4.0700320118
16.6300,8.5097698506,47.0366828989,11.4971182940,2.8563921906,-4.4952709000
16.6400,8.5329572344,55.8954572540,11.1381524730,2.0844555805,-4.2701444306
16.6500,8.5561446182,40.2533179798,10.8470990991,1.5470313391,-4.0200039069
16.6600,8.5793320020,43.8802470914,11.0605382404,1.3809183886,-4.0700320118
