Time,Encoder,Drag,Pitch,Roll,Heave
11.9500,1.0406718677,47.8416596656,10.8179937615,3.2277034598,-3.9403119938
11.9600,1.0517134790,38.9657581452,9.0037609520,1.5568026891,-4.0403682302
11.9700,1.0633071709,38.5476538170,6.8693691716,0.6480671186,-3.8402557570
11.9800,1.0746248225,17.1548169403,4.1819755203,-1.3257457790,-3.9653260529
11.9900,1.0859424741,6.2961941722,2.3192331151,-1.7752279531,-2.5895527680
12.0000,1.0975361660,31.7673113389,1.8438456999,-1.5309441614,-4.1154104073
12.0100,1.1088538176,17.0208220592,1.7662314268,-2.7914485601,-3.1898902095
12.0200,1.1201714692,3.0097934049,2.3289348990,-2.4103658261,-4.1904525841
12.0300,1.1320412014,30.0102656804,3.7550970693,-0.4658668672,-3.9653260529
12.0400,1.1433588530,10.4691776112,5.1327502155,-0.8860349669,-2.4144543451
12.0500,1.1552285852,-4.0314864732,6.8887727344,-0.2215830927,-3.7652135792
12.0600,1.1665462368,50.0016974476,9.1104805342,-0.0652414787,-4.5656634656
12.0700,1.1786920093,41.6234911997,10.5269403823,0.5796676653,-4.2654947608
12.0800,1.1908377817,33.6190601464,11.8075752143,1.9183426348,-3.2649323888
12.0900,1.2024314736,62.6637099684,12.7874548323,2.8857062384,-5.0909586913
12.1000,1.2140251655,44.9653033840,11.7978734356,3.4817585344,-4.8158040505
12.1100,1.2261709380,35.5846542289,10.6336599552,2.9247916355,-4.1404244662
12.1200,1.2380406702,55.6899312710,8.9843573915,2.3971387682,-4.5656634656
12.1300,1.2499104023,38.2766416140,6.8790709530,0.5894390158,-4.3655509961
12.1400,1.2615040942,31.5386133088,5.2006626919,-0.5928944312,-4.0903963483
12.1500,1.2736498667,34.1006357340,3.7842024186,-1.0716906418,-6.3166475138
12.1600,1.2857956392,9.5211386406,2.5811812774,-1.8045420083,-5.8413804256
12.1700,1.2984934922,2.2451158505,1.8826528363,-2.2931096017,-3.5150729851
12.1800,1.3106392646,32.8171058207,2.2610224119,-1.5407155130,-2.9897777304
12.1900,1.3227850371,16.3961842677,3.3088150417,-1.2084895614,-5.1409868076
12.2000,1.3349308096,13.8664012124,5.0745395214,-0.7394646985,-4.5406494070
12.2100,1.3473526223,28.6491597832,7.0148958921,-0.0554701278,-4.5656634656
12.2200,1.3597744351,25.3375720082,8.7515146641,-0.0652414787,-4.7657759337
12.2300,1.3719202075,26.5143090089,10.1873781004,0.6089817167,-4.7407618753
12.2400,1.3846180605,52.5939442821,11.2739773791,1.5177172891,-5.0159165168
12.2500,1.3970398733,54.1353891546,11.6329431973,2.1626263779,-5.3661133295
12.2600,1.4094616860,42.5342533989,11.3321880528,2.0062847827,-5.7663382531
12.2700,1.4221595391,37.5049116974,9.8187104726,1.8792572356,-4.5406494070
12.2800,1.4345813518,42.4365278089,8.3828470061,1.7522296877,-5.9664507128
12.2900,1.4470031646,43.8298730760,6.6947371055,1.5861167390,-4.6156915828
12.3000,1.4599770579,34.0653739232,5.0454341742,1.0682351836,-4.9408743421
12.3100,1.4723988706,24.1860220153,3.6192721056,-0.1629549873,-3.7151854606
12.3200,1.4853727639,9.9281606853,2.4647598724,-1.5016301067,-5.0409305750
12.3300,1.4983466572,6.2115658262,1.8147403475,-1.5114014583,-5.9164225980
12.3400,1.5110445103,22.2476299012,2.4162509534,-1.4527733488,-4.9158602838
12.3500,1.5242944438,29.6707448163,3.6968863707,-1.7263711945,-4.5656634656
12.3600,1.5369922969,12.9798185407,5.2782769502,-1.5798009195,-5.3911273874
12.3700,1.5496901499,12.2312606712,6.6753335424,-0.4267814631,-5.4911836188
12.3800,1.5629400835,31.9950018887,8.3149345420,0.5405822632,-5.2660570978
12.3900,1.5761900171,37.7265573654,9.6246748759,0.8141800757,-6.3666756279
12.4000,1.5894399507,41.3555014376,10.2552905573,1.4884032391,-5.5662257920
12.4100,1.6024138440,59.0327509356,11.0799417986,1.8694858858,-4.9658884004
12.4200,1.6156637776,42.7135848939,10.8665026575,2.1821690772,-4.7907899921
12.4300,1.6289137112,26.2835960182,9.4985517369,2.4069101178,-5.1910149237
12.4400,1.6421636448,39.0020274363,7.8104419429,1.2441194871,-5.9664507128
12.4500,1.6554135784,41.5036010430,6.1320337696,-0.6515225380,-4.6407056413
12.4600,1.6686635120,47.4215403768,5.0260306094,-0.3876960590,-5.1910149237
12.4700,1.6821894858,31.3985735459,4.6864682220,-0.0750128295,-5.2410430398
12.4800,1.6954394194,18.4131598459,4.1625719545,0.5503536137,-5.3160852137
12.4900,1.7086893530,9.6339764352,3.6483774550,-0.4463241651,-5.2160289818
12.5000,1.7224913672,5.4831575630,3.1244811575,-0.0359274262,-5.2910711558
12.5100,1.7360173411,10.2555917857,3.0662704568,-0.2020403909,-6.0164788275
12.5200,1.7495433149,42.5775750522,4.3954147419,-0.3290679531,-5.3410992716
12.5300,1.7627932485,43.3261329216,6.2581569326,-1.8338560635,-5.0159165168
12.5400,1.7765952627,12.1284976797,7.5387920759,-0.9837484798,-6.0164788275
12.5500,1.7901212366,22.9518586370,8.8776378085,0.5503536137,-6.0164788275
12.5600,1.8036472104,39.9520813675,9.1589894350,0.4330974072,-6.3666756279
12.5700,1.8174492246,28.5937483662,9.1880947754,0.5894390158,-5.2660570978
12.5800,1.8312512388,61.9141446187,9.4694463970,0.8532654771,-6.0164788275
12.5900,1.8445011724,63.2440186263,9.6440784356,1.8890285854,-6.1165350566
12.6000,1.8585792268,20.1953925122,8.8582342479,1.4200037889,-6.0414928848
12.6100,1.8726572812,31.9819046447,7.4805813896,1.8792572356,-6.0164788275
12.6200,1.8864592954,39.4433038115,6.0350159512,1.2050340865,-5.6912960804
12.6300,1.9005373499,25.3718263387,4.8999074377,0.5405822632,-6.1165350566
12.6400,1.9146154043,31.9073511018,3.9782380790,-0.1727263382,-6.5918021402
12.6500,1.9284174185,28.2995641161,3.8618166830,-0.2020403909,-7.0420551594
12.6600,1.9427715132,21.5947826611,4.0655541256,-1.1498614529,-7.1921394976
12.6700,1.9571256079,18.2690901618,4.5215379172,-1.1791755071,-6.3166475138
12.6800,1.9712036624,23.7175436717,5.2782769502,-0.8958063181,-6.5667880834
12.6900,1.9858337974,23.7387007582,6.1708408967,-0.3388393041,-7.1671254413
12.7000,1.9996358115,32.0332861404,6.9760887667,0.1790422906,-6.2416053425
12.7100,2.0134378257,36.4732518612,8.0723900250,0.6969238708,-7.8925330652
12.7200,2.0283440010,33.5968955797,9.0425680729,0.5503536137,-7.0420551594
12.7300,2.0421460151,50.3472631935,9.6634819954,0.7066952213,-6.5167599696
12.7400,2.0565001099,53.5006765600,10.0515531858,1.0780065339,-7.0920832722
12.7500,2.0714062852,27.0120042814,9.2560072362,0.2474417454,-6.7418864807
12.7600,2.0857603799,26.5727428668,8.0141793404,1.0975492343,-7.1671254413
12.7700,2.1003905149,48.7866761952,6.7141406684,0.3353839012,-6.3916896849
12.7800,2.1150206499,40.0538368787,5.8797874408,0.1008714848,-7.8174908981
12.7900,2.1293747446,49.3417978454,5.5693304159,-0.1824976891,-6.4167037419
12.8000,2.1442809199,30.4958711892,5.4626108124,0.4526401084,-6.2666193996
12.8100,2.1589110549,22.1982633660,5.4238036836,0.7555519734,-6.6668443106
12.8200,2.1735411899,12.1365575222,4.9872234797,0.9412076301,-6.7669005374
12.8300,2.1878952847,20.0190834581,4.9581181324,0.0031579770,-6.8669567639
12.8400,2.2030775002,53.9993793129,5.7730678391,-0.2997539002,-6.7168724240
12.8500,2.2177076353,39.9923805798,6.7529477944,-0.7883214545,-6.7418864807
12.8600,2.2320617300,13.6921071190,7.4611778274,0.3256125506,-6.5417740265
12.8700,2.2472439456,35.5030483239,7.8492490664,0.6969238708,-6.6168161970
12.8800,2.2618740806,29.5609294627,7.4708796085,0.5894390158,-6.4167037419
12.8900,2.2773323364,18.9128700791,7.0245976734,0.0617860817,-8.4678563400
12.9000,2.2922385117,59.5133190429,7.5484938569,0.2376703947,-5.7663382531
12.9100,2.3071446870,62.7463233538,8.0432846827,-0.2802111983,-7.0920832722
12.9200,2.3226029429,15.4118760061,7.5970027620,-0.2020403909,-7.5673503395
12.9300,2.3375091182,28.5443818311,7.4708796085,0.6187530672,-5.7663382531
12.9400,2.3529673740,44.5582813392,6.8014567016,0.8337227764,-7.1671254413
12.9500,2.3678735493,22.9468212355,6.2387533691,0.6187530672,-7.5673503395
12.9600,2.3833318052,49.2793340662,6.2581569326,0.4135547061,-7.1170973286
12.9700,2.3987900610,48.4038336779,6.6171228533,1.2245767868,-7.4923081715
12.9800,2.4139722766,26.4528527100,6.9469834227,0.8923508785,-6.2666193996
12.9900,2.4294305325,27.2890613663,6.9469834227,0.5894390158,-7.8675190095
13.0000,2.4448887883,30.1936270966,7.1410190489,0.2962984987,-7.3422238350
13.0100,2.4603470442,42.0466329294,7.4514760463,-0.1629549873,-6.8169286507
13.0200,2.4758053000,40.3359313651,7.2477386424,-0.5928944312,-7.0920832722
13.0300,2.4915395962,20.0603901508,6.8499656088,-0.8176355082,-7.1170973286
13.0400,2.5069978521,32.0604881088,6.5492103824,-0.3681533570,-7.4923081715
13.0500,2.5224561079,48.6677935188,6.7723513573,0.8239514261,-8.4928703952
13.0600,2.5379143638,44.3346207107,6.8984745158,-0.0750128295,-7.7674627865
13.0700,2.5533726196,39.3798325521,7.4417742653,0.4037833555,-7.5673503395
13.0800,2.5696589963,32.1934755095,7.6067045430,0.9607503307,-7.9925892877
13.0900,2.5851172522,22.3111011606,7.1313172676,0.9216649295,-6.9670129900
13.1000,2.6008515483,24.8479365782,6.4036836581,0.9216649295,-8.1927017318
13.1100,2.6163098042,55.2909690687,6.3066658412,0.5210395622,-8.5178844503
13.1200,2.6323201406,37.6691309878,6.1708408967,-0.1824976891,-8.5929266156
13.1300,2.6480544368,15.6405740362,5.8991910047,-0.3192966021,-8.3177720086
13.1400,2.6637887329,34.1358975449,5.8603838769,-0.1531836364,-8.6179406706
13.1500,2.6800751096,24.0500121736,5.6275411085,-0.3388393041,-8.3928141744
13.1600,2.6958094058,23.3377235953,5.5111197231,0.3842406543,-7.1671254413
13.1700,2.7120957825,44.8041065346,5.9574016962,1.2734335375,-8.1176595654
13.1800,2.7278300786,28.4023271076,6.2387533691,1.1659486858,-8.5679125605
13.1900,2.7441164553,11.1794512289,6.3260694046,0.8923508785,-7.4172660033
13.2000,2.7598507515,43.7925963046,6.7432460129,0.7848660245,-7.7924768423
13.2100,2.7764131685,45.6252029862,7.5484938569,0.4526401084,-7.7674627865
13.2200,2.7926995452,32.4564278701,8.2276185162,-0.3388393041,-7.2921957226
13.2300,2.8084338413,48.0532305304,8.5574790556,0.1008714848,-8.8180531103
13.2400,2.8247202180,33.9313790422,8.4022505673,-0.3486106550,-6.8419427073
13.2500,2.8410065947,18.0968110290,7.5193885138,-0.6808365914,-6.6668443106
13.2600,2.8570169312,42.3045478885,6.9857905481,-0.2899825492,-6.8669567639
13.2700,2.8735793481,60.7142355709,7.0731065799,1.0486924831,-8.0426173989
13.2800,2.8898657249,36.1145888713,7.1992297363,-0.1727263382,-6.6418302538
13.2900,2.9061521016,28.6844215940,7.2186332987,0.9998357318,-7.1921394976
13.3000,2.9227145186,39.2095683799,6.9469834227,1.0975492343,-6.4917459127
13.3100,2.9392769355,14.5283157753,6.3939818764,0.9802930313,-6.5667880834
13.3200,2.9552872720,30.1009389082,6.0350159512,0.5992103662,-7.1421113850
13.3300,2.9724017695,62.0118702087,6.5977192902,-0.2802111983,-10.7691493225
13.3400,2.9884121060,41.6315510422,7.4223707031,-0.4267814631,-9.2182779853
13.3500,3.0049745229,28.8949849785,8.0141793404,0.0129293278,-9.0431796031
13.3600,3.0215369399,31.2857357513,8.1111971479,0.0031579770,-7.7674627865
13.3700,3.0380993569,37.6308467360,7.9462668748,-0.3681533570,-7.8675190095
13.3800,3.0552138545,45.7471081036,8.0723900250,0.3940120049,-8.3427860639
13.3900,3.0720523118,52.2151316860,8.6836022014,1.0486924831,-8.9181093295
13.4000,3.0888907690,43.1719884344,8.7321111034,-0.1043268821,-7.8675190095
13.4100,3.1060052666,36.8953861106,8.4895665921,0.6480671186,-6.4417177989
13.4200,3.1228437239,40.3601108925,8.2567238582,1.0291497826,-8.4428422848
13.4300,3.1396821812,33.7973841611,7.6067045430,-0.0847841804,-8.4678563400
13.4400,3.1570727190,38.6262372811,6.9954923294,0.2962984987,-9.0932077124
13.4500,3.1739111763,60.3696773053,7.2962475483,-0.0652414787,-8.9431233843
13.4600,3.1913017141,39.3969597173,7.4611778274,-0.3388393041,-8.7179968906
13.4700,3.2081401714,16.5735008021,7.3932653597,0.1204141863,-9.0932077124
13.4800,3.2255307092,46.9006730572,7.4708796085,0.4624114589,-8.7930390554
13.4900,3.2423691665,47.3852710857,7.8783544090,0.2962984987,-8.6179406706
13.5000,3.2600357446,31.5547329937,8.0529864635,-0.0456987770,-9.1432358216
13.5100,3.2774262825,44.0202868544,8.2858292001,0.6480671186,-7.3172097788
13.5200,3.2948168203,41.2940451388,8.5768826166,0.5698963148,-8.1426736209
13.5300,3.3119313179,42.1685380468,8.6933039818,0.6578384691,-8.9681374390
13.5400,3.3295978960,41.7725982854,8.7709182249,0.4624114589,-8.9181093295
13.5500,3.3472644741,49.6097876075,9.1395858747,0.6578384691,-9.6185028546
13.5600,3.3646550120,45.9929332990,9.0522698531,-0.3876960590,-9.0181655485
13.5700,3.3823215901,36.0037660373,8.9261467099,0.0227006786,-9.3183342031
13.5800,3.3997121279,49.3589250106,8.6059879579,-0.3876960590,-7.5173222276
13.5900,3.4173787061,36.8671766620,8.3246363226,-0.5147236225,-8.1176595654
13.6000,3.4344932036,51.2499655502,8.3246363226,-0.4267814631,-8.7930390554
13.6100,3.4527118623,55.1398470224,8.4798648116,0.5503536137,-9.1932639307
13.6200,3.4703784404,25.2519361820,8.4701630311,0.5112682117,-8.5929266156
13.6300,3.4885970991,44.2066707115,8.1403024901,0.9998357318,-8.3678001191
13.6400,3.5062636772,38.1990656302,8.0432846827,0.8630368275,-8.3928141744
13.6500,3.5244823359,37.9844723244,8.1403024901,1.7717723874,-8.3678001191
13.6600,3.5427009946,53.4523175052,8.6156897384,1.4981745891,-8.9931514938
13.6700,3.5603675728,42.1383136375,9.0522698531,0.3158412000,-8.5178844503
13.6800,3.5791383120,47.5857596671,9.3918321570,-0.2802111983,-7.3172097788
13.6900,3.5968048901,34.2648550244,9.5761659764,-0.5049522714,-9.6435169088
13.7000,3.6152995891,39.5128199528,9.3724285969,-0.5733517290,-7.9925892877
13.7100,3.6332422075,55.1730938726,9.5761659764,-1.1498614529,-8.1927017318
13.7200,3.6517369065,45.2735923585,9.7410962342,-2.0390544516,-8.4178282296
13.7300,3.6696795249,52.7581635725,9.9060264904,-0.8078641569,-8.2177157872
13.7400,3.6884502642,48.5005517875,9.4694463970,0.6480671186,-7.8174908981
13.7500,3.7069449631,29.5196227700,9.2172001158,0.6871525204,-8.5428985054
13.7600,3.7254396621,52.2886777486,9.0037609520,1.4200037889,-8.8430671651
13.7700,3.7436583208,50.1276324862,8.8873395888,1.8304004865,-9.4434044750
13.7800,3.7624290601,34.7212436043,9.1977965556,1.4102324388,-8.2927579533
13.7900,3.7811997993,48.0381183258,8.9843573915,0.8825795282,-8.4428422848
13.8000,3.7996944983,43.4258734722,9.1395858747,0.5308109127,-8.4678563400
13.8100,3.8184652375,36.5367231207,9.3336214768,0.1594995892,-8.5428985054
13.8200,3.8369599365,43.9689053586,9.3239196967,0.2181276934,-8.1676876763
13.8300,3.8557306758,54.0638580526,9.8575175917,-0.7003792938,-7.0920832722
13.8400,3.8747774553,45.4267293654,10.2455887778,-1.0521479391,-7.9175471209
13.8500,3.8938242349,43.9729352798,10.4008172498,0.2278990441,-8.1176595654
13.8600,3.9125949741,38.6363120842,10.2455887778,0.1204141863,-8.4178282296
13.8700,3.9319177939,46.4301797530,9.8090086928,-0.7394646985,-8.3177720086
13.8800,3.9509645735,58.1330710198,10.0224478468,-0.4365528141,-8.3678001191
13.8900,3.9700113530,60.1853084088,10.5075368235,0.6187530672,-8.5679125605
13.9000,3.9896102131,48.1489411598,10.8082919822,0.6089817167,-7.3172097788
13.9100,4.0083809524,33.6956286499,10.4687297058,0.3549266025,-8.3177720086
13.9200,4.0274277319,39.5490892440,9.8284122524,0.2181276934,-7.3672378911
13.9300,4.0470265920,45.3189289724,9.6052713161,0.4135547061,-7.7924768423
13.9400,4.0666254521,52.6483482188,9.6440784356,0.6480671186,-7.6173784514
13.9500,4.0859482720,64.6413938146,10.4493261470,0.4330974072,-6.8669567639
13.9600,4.1055471321,44.4343612613,10.6724670725,0.6480671186,-7.9675752321
13.9700,4.1245939116,30.5129983545,10.6045546172,0.6969238708,-7.8675190095
13.9800,4.1444688120,41.9932364731,10.3232030139,1.1464059854,-6.3666756279
13.9900,4.1640676721,49.4757927264,10.4493261470,0.1008714848,-6.2666193996
14.0000,4.1836665322,62.6465828032,10.4493261470,-0.4658668672,-7.8925330652
14.0100,4.2029893521,57.0258501605,11.6329431973,-0.8762636156,-6.9419989335
14.0200,4.2228642524,37.2490116990,12.0016107866,-0.0847841804,-7.4172660033
14.0300,4.2424631125,42.8969463101,11.6426449760,-0.5538090268,-8.1176595654
14.0400,4.2626140532,42.4204081240,11.2739773791,-0.7687787521,-8.6429547257
14.0500,4.2824889536,42.7760486730,10.5948528379,-0.4658668672,-7.4422800594
14.0600,4.3023638540,62.3503835924,10.5754492791,0.2962984987,-7.7924768423
14.0700,4.3227908350,53.1823127825,11.0702400195,0.9705216810,-7.1421113850
14.0800,4.3426657354,49.8334482360,11.3030827160,1.4102324388,-7.6924206191
14.0900,4.3630927163,40.2079813659,11.3224862739,1.8499431862,-6.0164788275
14.1000,4.3835196973,28.5574790751,11.1963631471,1.7717723874,-7.2171535539
14.1100,4.4028425171,57.6071662986,10.8276955407,1.0096070821,-6.0665069421
14.1200,4.4238215786,55.2637671004,11.3030827160,-0.2118117418,-6.8419427073
14.1300,4.4436964790,47.7681136030,11.5068200728,-0.6222084846,-6.7669005374
14.1400,4.4643995002,46.5017108549,11.7687680995,-0.7687787521,-6.5417740265
14.1500,4.4845504409,43.3664321339,11.6814520911,-1.5114014583,-4.7657759337
14.1600,4.5052534622,43.3845667795,12.0210143437,-1.5016301067,-5.4411555031
14.1700,4.5254044028,66.7843044314,12.3702783681,-0.1043268821,-5.6162539074
14.1800,4.5463834644,52.2524084574,12.9620868376,-0.2313544436,-6.0414928848
14.1900,4.5670864856,49.3951943017,13.2046312864,-0.0554701278,-4.9408743421
14.2000,4.5872374263,49.7125505990,12.7098406072,0.7750946742,-5.6162539074
14.2100,4.6082164878,59.3581670753,13.0008939496,2.2994252726,-5.2410430398
14.2200,4.6289195090,63.6268611436,13.3792632875,1.4884032391,-5.3661133295
14.2300,4.6498985706,63.5019335853,13.3307543985,1.0486924831,-4.2154666431
14.2400,4.6711536724,45.8851329059,12.8553672790,0.4526401084,-3.0898339701
14.2500,4.6921327339,41.2275514384,12.7001388290,0.0031579770,-3.3149605083
14.2600,4.7131117954,52.5677497941,12.0695232364,-0.1336409346,-3.8152416978
14.2700,4.7340908569,58.1904973974,11.6038378609,-0.8860349669,-3.3399745680
14.2800,4.7556219990,60.8855072234,11.9919090080,-1.1987182100,-2.0892715570
14.2900,4.7771531411,45.7853923553,11.8269787716,-0.7199219961,-3.0147917904
14.3000,4.7981322026,20.3837913299,11.6911538698,0.5503536137,-2.2143418606
14.3100,4.8196633447,61.0900257261,11.5941360822,1.2245767868,-3.4650448660
14.3200,4.8409184465,37.3457298086,11.3224862739,0.4037833555,-2.0142293747
14.3300,4.8621735483,36.3664589485,11.3418898317,0.1790422906,-2.8146793100
14.3400,4.8839807307,80.0860669483,12.5546121558,0.5796676653,-2.6145668283
14.3500,4.9052358325,48.5841726532,13.7479308394,-0.2215830927,-2.1643137392
14.3600,4.9270430149,26.7893511332,13.6315095081,-0.3583820060,-1.8641450093
14.3700,4.9482981167,68.1020886753,14.2233179341,-0.5538090268,-1.8141168873
14.3800,4.9703813394,57.0067080346,14.5434765823,-0.5342663247,-1.0136669240
14.3900,4.9919124814,47.9212506100,14.2233179341,-0.4951809204,-2.0642574963
14.4000,5.0134436235,67.9257796212,14.1165983834,0.0911001340,-2.3394121636
14.4100,5.0355268462,65.3718170385,14.3203357069,0.7360092725,-0.6634700580
14.4200,5.0573340286,60.4079615571,14.0874930513,1.4493178390,-0.3883153746
14.4300,5.0794172512,57.0570820500,13.7673343945,2.6805079025,-0.0631325636
14.4400,5.1015004739,35.7398061964,13.2628419536,1.9183426348,-0.0631325636
14.4500,5.1235836965,52.7188718404,12.1277339075,0.4233260567,-0.2882591255
14.4600,5.1459429595,41.9831616700,11.2448720421,-0.4658668672,1.2375987175
14.4700,5.1680261821,54.9363360000,11.2448720421,-0.4854095693,0.2370361884
14.4800,5.1901094048,59.7148151046,11.3224862739,-1.1107760473,0.4871768174
14.4900,5.2127447080,25.0524550808,11.4098022841,-1.5700295679,-0.0631325636
14.5000,5.2351039709,38.3330605113,11.3418898317,-0.5440376757,-0.1882028759
14.5100,5.2574632339,67.2487528537,12.8456655009,0.9900643816,-0.3132731878
14.5200,5.2800985371,50.2737171310,14.3785463703,0.0422433802,0.3621065026
14.5300,5.3024578000,66.4417611264,15.2614080744,0.1790422906,-0.4633575613
14.5400,5.3248170630,68.5897091447,16.2509892706,-0.6612938891,-0.1381747511
14.5500,5.3474523662,24.8217420901,15.2808116279,-1.1498614529,0.5372049434
14.5600,5.3700876694,55.1942509591,14.0001770546,-0.5733517290,-0.4883716234
14.5700,5.3927229727,77.0354165733,13.4374739541,-0.2313544436,0.3871205655
14.5800,5.4153582759,84.5028606220,13.7091237290,-0.1043268821,-0.4633575613
14.5900,5.4382696194,76.4017114590,14.6307925762,0.7848660245,-0.5634138098
14.6000,5.4611809629,39.1309849158,14.4658623651,2.0551415314,-0.2382310007
14.6100,5.4843683467,28.2129208095,13.5247899537,2.9247916355,-0.3382872501
14.6200,5.5075557305,38.0056294109,11.3030827160,2.8173067934,0.3370924397
14.6300,5.5301910337,32.2498944068,10.0903603044,1.4395464890,0.5622190065
14.6400,5.5539304980,69.8047303971,9.8672193714,1.4884032391,0.2370361884
14.6500,5.5771178818,87.7882539089,11.4195040630,0.3842406543,0.3621065026
14.6600,5.5997531851,18.0655791394,12.9329815035,-1.8533987670,-0.3382872501
14.6700,5.6234926494,19.7027346412,13.1076135073,-1.1107760473,-0.4133294369
14.6800,5.6461279526,80.7258169444,13.7673343945,-0.9739771285,0.5622190065
14.6900,5.6701434573,26.6160645201,14.4367570335,-4.6577769324,0.2370361884
14.7000,5.6933308411,54.9786501730,14.6016872449,-3.4168151147,0.1369799374
14.7100,5.7167942651,105.8695030107,15.3681276180,-1.3452884819,0.5372049434
14.7200,5.7399816489,58.4242328291,16.2412874945,-0.3583820060,1.1625565266
14.7300,5.7639971536,47.4557947073,16.5032354486,0.0422433802,-0.0381185010
14.7400,5.7874605776,81.0572779659,15.3390222880,2.6805079025,0.9874580819
14.7500,5.8106479614,44.0646159879,14.1651072702,3.7553563031,0.7123033854
14.7600,5.8343874258,44.0555486652,12.6225246035,3.1690753652,-0.2882591255
14.7700,5.8581268901,70.2772386619,11.3321880528,3.0909045720,0.5622190065
14.7800,5.8824184351,56.3357261490,11.4292058419,1.4395464890,1.0374862089
14.7900,5.9064339397,55.4420911151,11.2157667052,-0.3876960590,-0.7134981820
14.8000,5.9304494443,31.5597703953,11.2157667052,-0.9642057772,0.7373174486
14.8100,5.9541889087,17.9074047309,10.6627652932,0.1399568877,0.7873455751
14.8200,5.9784804536,56.1110580401,10.9247133326,0.3060698494,2.3882456689
14.8300,6.0024959583,64.5728851536,12.2829623626,-1.2280322643,0.4871768174
14.8400,6.0267875032,63.2450261066,14.2330197114,-0.9642057772,-0.2882591255
14.8500,6.0508030078,69.4178579585,15.7853040090,0.0911001340,0.1870080628
14.8600,6.0753705930,23.6994090261,15.9793395362,-0.1043268821,0.6622752590
14.8700,6.0996621379,37.5220388627,15.1546885302,-0.1043268821,2.7384425763
14.8800,6.1239536829,77.9784181423,14.0195806094,-0.4951809204,1.3626690360
14.8900,6.1482452278,84.6821921170,14.5143712509,-0.7883214545,1.2626127811
14.9000,6.1728128130,87.4477255646,15.2323027443,-1.0032911824,0.3621065026
14.9100,6.1971043579,58.5128910962,15.1643903070,0.0813287833,1.0875143359
14.9200,6.2213959028,18.7103665370,14.2330197114,0.8630368275,2.5133159925
14.9300,6.2462395283,45.1869490519,12.4866997079,0.9021222288,1.7879081233
14.9400,6.2710831538,50.4601009881,10.8956079951,2.0160561324,1.6128096748
14.9500,6.2959267793,68.9372898512,11.3321880528,3.4133590916,2.1130909589
14.9600,6.3207704048,81.5408685142,11.9725054509,2.4655382148,1.2626127811
14.9700,6.3456140303,16.2460697017,12.3605765897,0.6285244177,1.7128659310
14.9800,6.3704576558,21.3912716387,11.9142947793,1.4297751389,1.8629503158
14.9900,6.3947492007,58.9692796761,11.5844343034,0.2767557974,3.4138223383
15.0000,6.4201449067,29.9488093815,11.9531018937,-3.1236745397,3.3137660762
15.0100,6.4455406128,68.7760930018,12.9426832815,-2.7719058556,3.0636254227
15.0200,6.4706602786,103.5099841275,14.8927405552,-1.9022555259,2.1381050234
15.0300,6.4957799443,29.8843306418,16.1636732850,-2.8891620829,2.5633441221
15.0400,6.5206235698,57.7341088175,16.5129372246,-1.2378036157,0.9874580819
15.0500,6.5460192759,83.2153007874,16.1830768374,-0.0261560754,3.4888645350
15.0600,6.5714149819,36.2828380829,15.7853040090,0.7360092725,2.1881331523
15.0700,6.5965346477,71.3653173954,13.8352468374,1.4493178390,3.6889770606
15.0800,6.6216543135,85.1133936891,13.3210526207,3.3156456014,2.8384988363
15.0900,6.6470500195,44.0394289802,13.3016490650,3.1104472703,2.8134847713
15.1000,6.6727217659,51.4212372027,12.3702783681,3.1299899686,3.7139911264
15.1100,6.6983935122,48.4743572995,11.7493645421,1.3125189380,3.2137098145
15.1200,6.7237892183,45.9234171576,11.3709951685,0.5698963148,3.1886957492
15.1300,6.7497370049,58.2499387356,11.5068200728,-1.4430019972,3.8890895876
15.1400,6.7756847915,22.9750306841,11.5068200728,-1.4332306457,3.5138786006
15.1500,6.8010804976,39.1853888525,11.5456271881,-1.5993436228,4.0391739838
15.1600,6.8270282842,62.7896450070,12.1471374644,-1.8143133600,3.5889207976
15.1700,6.8527000305,42.4093258406,13.2822455093,-2.4299085302,3.8640755217
15.1800,6.8789238574,67.3061792313,14.7181085696,-0.6612938891,5.2898773155
15.1900,6.9045956038,62.9175950062,15.6591809151,0.7164665717,5.5150039209
15.2000,6.9302673501,32.1340341713,15.6785844681,0.6089817167,4.6895397095
15.2100,6.9567672173,59.8286603795,14.9897583242,0.6480671186,5.2898773155
15.2200,6.9821629233,93.2256251355,15.1255831999,1.8694858858,5.7401305281
15.2300,7.0086627905,60.2669143138,15.6203738091,1.9867420832,4.9146663103
15.2400,7.0346105771,59.0710351873,14.4076517020,1.6838302384,4.8896522434
15.2500,7.0605583638,46.4402545561,13.3210526207,-0.0163847246,6.1903837477
15.2600,7.0870582310,36.2143294219,12.2150499137,-0.1922690400,5.2898773155
15.2700,7.1135580981,64.4580323984,11.2351702632,0.1204141863,5.0647507118
15.2800,7.1400579653,65.3053233381,11.4680129574,0.2181276934,5.5900461231
15.2900,7.1673859534,48.6607411566,12.3217694762,-0.6319798357,4.6895397095
15.3000,7.1930576997,49.8405005982,12.2344534705,-0.4951809204,6.2654259517
15.3100,7.2201096475,10.6434717046,11.8948912221,-0.1727263382,6.1653696798
15.3200,7.2460574341,34.3101916383,11.5747325246,0.8337227764,4.9396803771
15.3300,7.2733854221,92.2513916769,12.1471374644,0.6285244177,5.9152290016
