Time,Encoder,Drag,Pitch,Roll,Heave
15.7300,5.0366310073,46.9248525846,9.7993069130,0.9216649295,-8.1927017318
15.7400,5.0542975854,61.5655564319,10.2843958959,0.2278990441,-7.5673503395
15.7500,5.0730683247,28.6128904921,10.0030442875,-0.5342663247,-7.8174908981
15.7600,5.0907349028,43.6082274081,9.5470606366,0.5601249643,-7.8925330652
15.7700,5.1095056421,43.9658829177,9.3336214768,0.7555519734,-8.1176595654
15.7800,5.1277243008,39.0977380656,8.8291289069,0.2865271481,-7.0920832722
15.7900,5.1459429595,39.5420368818,8.3828470061,1.0486924831,-7.8675190095
15.8000,5.1644376584,31.8972762987,8.2179167356,0.8728081778,-7.4422800594
15.8100,5.1823802769,46.5178305398,8.4992683726,0.6871525204,-7.9675752321
15.8200,5.2011510161,38.1809309846,8.0723900250,0.3158412000,-8.6429547257
15.8300,5.2196457151,3.5911095431,7.4611778274,1.0780065339,-8.1927017318
15.8400,5.2375883335,31.1930475629,7.3156511106,0.6676098195,-8.4678563400
15.8500,5.2563590728,58.8372997557,8.1597060515,0.6285244177,-8.7930390554
15.8600,5.2748537717,45.1748592882,9.2851125765,-0.4463241651,-8.0926455099
15.8700,5.2933484707,23.6651546956,10.3135012344,-0.4854095693,-7.9675752321
15.8800,5.3115671294,41.0663545890,10.9926257866,-2.4005944740,-6.0665069421
15.8900,5.3303378687,24.1386704408,10.3717119114,-2.9575615492,-8.8930952747
15.9000,5.3491086079,20.4150232195,9.4112357170,-1.4430019972,-6.6418302538
15.9100,5.3678793472,59.4589151062,9.5179552968,-0.0261560754,-7.4672941155
15.9200,5.3863740461,71.8912221166,10.5754492791,0.3646979531,-7.1170973286
15.9300,5.4051447854,49.7599021735,10.9441168909,0.4917255106,-6.9419989335
15.9400,5.4236394844,20.8341350279,10.8665026575,2.1821690772,-7.9175471209
15.9500,5.4424102236,18.4595039401,9.9351318296,3.4915298834,-8.5929266156
15.9600,5.4611809629,30.6772176448,9.0619716333,3.6674141636,-8.0926455099
15.9700,5.4802277424,55.3786198556,8.7515146641,2.5046236128,-7.5423362836
15.9800,5.4992745220,54.9323060788,9.3433232568,1.4395464890,-6.9419989335
15.9900,5.5180452612,41.3343443511,9.4985517369,0.0520147310,-7.3172097788
16.0000,5.5368160005,14.9444051428,9.0813751937,-0.8762636156,-6.5918021402
16.0100,5.5555867397,14.0245756209,8.6156897384,-1.1596328043,-7.1671254413
16.0200,5.5751855999,43.5034494559,8.5865843970,-1.3550598335,-6.3416615709
16.0300,5.5939563391,41.6748726955,8.7127075426,-2.0683685072,-7.0170411030
16.0400,5.6130031187,36.2364939887,9.4500428370,-1.7263711945,-6.4917459127
16.0500,5.6317738579,51.0524994097,10.8276955407,-1.0228338851,-5.5412117343
16.0600,5.6510966777,35.7629782435,11.8754876648,-0.7883214545,-5.2160289818
16.0700,5.6701434573,13.8784909761,11.4389076208,-0.2802111983,-7.5173222276
16.0800,5.6891902368,59.7541068367,11.3418898317,0.7262379221,-6.3166475138
16.0900,5.7085130566,41.2749030129,11.4874165151,0.4624114589,-6.3916896849
16.1000,5.7278358765,32.7425522778,10.5366421617,1.7815437373,-5.2910711558
16.1100,5.7466066157,59.4740273108,10.1970798800,1.1073205845,-6.0414928848
16.1200,5.7662054758,43.2807963077,10.6724670725,1.5470313391,-5.6912960804
16.1300,5.7852522554,36.9447526457,10.7112741897,1.5861167390,-5.9164225980
16.1400,5.8045750752,25.0877168916,9.8575175917,1.8597145360,-5.5912398497
16.1500,5.8236218547,37.0092313855,9.7993069130,1.6936015883,-5.2160289818
16.1600,5.8426686343,35.2108790343,9.2851125765,0.1985849920,-7.2671816664
16.1700,5.8625435347,19.6886299169,8.4604612506,0.6187530672,-5.2410430398
16.1800,5.8818663545,48.1559935219,9.1880947754,0.0520147310,-6.2416053425
16.1900,5.9011891743,50.4560710669,9.8672193714,-2.6155642204,-6.2666193996
16.2000,5.9210640747,9.4183756491,10.0321496265,-2.6155642204,-4.0153541711
16.2100,5.9406629348,26.1939302707,9.9933425078,-0.5831230801,-6.3166475138
16.2200,5.9602617949,50.2555824854,10.5075368235,0.6773811700,-5.5412117343
16.2300,5.9795846147,22.6989810795,10.9053097743,0.3646979531,-5.3410992716
16.2400,5.9991834749,50.1830439032,11.0411346822,1.2832048876,-4.7157478168
16.2500,6.0187823350,71.4559906232,12.6710334945,1.0486924831,-4.7157478168
16.2600,6.0381051548,35.8607038335,13.7576326170,0.6382957681,-5.4161414453
16.2700,6.0579800552,27.1752160914,13.1755259528,1.1073205845,-4.7657759337
16.2800,6.0778549556,37.2197947700,11.7105574273,0.5992103662,-4.7407618753
16.2900,6.0977298560,34.1177628993,10.2552905573,-0.3876960590,-4.0403682302
16.3000,6.1176047563,56.6863292964,9.8575175917,-1.1400901015,-4.3655509961
16.3100,6.1374796567,64.9617725528,10.3814136908,-1.0716906418,-4.2905088197
16.3200,6.1573545571,32.6881483411,10.5754492791,-0.6124371335,-4.8658321672
16.3300,6.1769534172,28.9453589940,10.4008172498,-0.2704398473,-4.2404807020
16.3400,6.1968283176,7.7580481002,9.8284122524,1.3516043384,-3.9152979346
16.3500,6.2164271777,17.8499783533,8.7903217856,2.8173067934,-3.3900026873
16.3600,6.2363020781,56.4878556756,8.8873395888,2.7684500468,-4.7407618753
16.3700,6.2564530188,38.7703069653,10.1000620840,0.8825795282,-3.9403119938
16.3800,6.2766039595,41.9398400167,11.2642756001,0.5796676653,-4.6657196998
16.3900,6.2964788599,53.1631706566,12.8456655009,0.5014968611,-3.3399745680
16.4000,6.3163537603,14.1998771946,13.3889650653,-0.1140982329,-4.0403682302
16.4100,6.3367807412,18.4121523656,12.4478925947,-0.5928944312,-3.8902838754
16.4200,6.3572077222,68.0849615100,11.9822072295,-1.6384290294,-3.7401995199
16.4300,6.3770826226,52.0821442853,12.6807352726,-2.0488258034,-2.8146793100
16.4400,6.3969575229,50.9708935047,13.1173152852,-2.0585971553,-3.1898902095
16.4500,6.4176605442,45.6110982619,12.6128228252,0.0031579770,-2.9647636704
16.4600,6.4378114849,28.3187062419,12.0404179008,-0.1531836364,-3.6151292230
16.4700,6.4582384658,36.7976605207,10.9829240075,1.2929762377,-2.9647636704
16.4800,6.4786654468,39.8543557775,9.7702015736,2.1333123289,-3.5400870446
16.4900,6.4990924277,38.9667656255,9.9254300499,1.5177172891,-2.6896090091
16.5000,6.5192433684,45.7632277886,10.2746941164,0.2962984987,-3.4900589256
16.5100,6.5393943091,47.2220592757,10.2940976754,1.0389211329,-4.0653822892
16.5200,6.5600973303,16.2017405682,10.9344151118,1.1366346352,-2.8897214903
16.5300,6.5802482710,36.9568424095,10.9538186701,0.9118935792,-2.5645387076
16.5400,6.6009512922,35.6420806065,10.9053097743,0.2669844468,-3.5150729851
16.5500,6.6211022329,34.0855235294,10.9829240075,-0.5244949736,-2.5895527680
16.5600,6.6418052542,60.8351332080,12.1471374644,-0.2802111983,-3.3649886276
16.5700,6.6625082754,61.0144647030,13.5150881760,-0.6319798357,-3.1648761497
16.5800,6.6829352563,40.7530282130,13.8643521699,-0.2704398473,-2.4644824661
16.5900,6.7039143179,27.6991058520,13.3307543985,-0.9739771285,-3.1148480300
16.6000,6.7246173391,31.3199900818,12.2344534705,-0.5831230801,-3.6151292230
16.6100,6.7453203604,57.1356655141,11.5553289669,-0.5831230801,-1.4138919085
16.6200,6.7665754622,43.9880474845,11.3321880528,0.0324720294,-2.7896652499
16.6300,6.7867264028,62.2304934357,11.2739773791,0.5601249643,-3.8152416978
16.6400,6.8077054644,56.3055017397,11.9919090080,0.7555519734,-3.3149605083
16.6500,6.8286845259,7.3530410161,11.7687680995,1.4884032391,-0.9136106770
16.6600,6.8496635874,23.1009657227,10.3329047934,2.1137696296,-3.9653260529
16.6700,6.8706426489,42.2340242669,9.9351318296,0.8923508785,-2.2643699819
16.6800,6.8916217104,31.1174865397,9.7410962342,-0.6417511869,-2.7896652499
16.6900,6.9126007720,47.4850116363,9.8090086928,0.2962984987,-3.7151854606
16.7000,6.9335798335,61.5726087940,11.2254684842,1.6056594389,-2.7146230693
16.7100,6.9545588950,19.9646795215,12.3508748113,-0.3681533570,-1.4138919085
16.7200,6.9755379565,24.8237570507,12.1083303505,0.5405822632,-2.5395246473
16.7300,6.9965170181,53.5772450635,12.1277339075,0.7360092725,-2.5145105869
16.7400,7.0174960796,32.2801188161,12.4187872598,-0.8469495619,-1.7891028263
16.7500,7.0384751411,43.9134939416,11.9336983365,-1.2768890215,-3.8652698162
16.7600,7.0600062832,73.7570756485,12.7001388290,-0.4072387610,-3.9653260529
16.7700,7.0812613850,45.2645250357,13.5053863982,-1.5798009195,-1.7891028263
16.7800,7.1025164868,28.1252700226,12.4090854814,-1.8240847118,-3.7151854606
16.7900,7.1234955483,40.7762002601,11.4874165151,-0.6808365914,-2.6145668283
16.8000,7.1450266904,35.8445841486,11.1478542520,0.3842406543,-2.3143981030
16.8100,7.1665578325,44.1371545702,10.2649923368,1.4884032391,-2.4144543451
16.8200,7.1875368940,51.3003395656,9.6246748759,1.8597145360,-2.2643699819
16.8300,7.2093440764,24.0500121736,9.8963247107,2.5534803601,-2.4144543451
16.8400,7.2305991782,14.0507701089,9.2172001158,2.5632517096,-2.0392434355
16.8500,7.2521303203,51.0283198823,9.6149730960,2.0551415314,-2.0642574963
16.8600,7.2736614624,24.9829389395,9.8090086928,0.7848660245,-2.7646511897
16.8700,7.2951926045,25.2781306700,10.1679745412,-0.3681533570,-2.2893840425
16.8800,7.3167237466,57.5205229921,11.0411346822,-0.7101506449,-2.8146793100
16.8900,7.3377028081,35.9664892659,12.3702783681,-2.4103658261,-2.6145668283
16.9000,7.3595099905,24.5849842176,12.6613317163,-1.5798009195,-2.1392996785
16.9100,7.3807650923,54.6572639545,12.7001388290,-1.2671176701,-1.9391871921
16.9200,7.4025722747,45.3360561376,13.2822455093,-1.4527733488,-3.1148480300
16.9300,7.4238273765,29.1337578117,12.3217694762,-1.9120268777,-2.4144543451
16.9400,7.4456345588,55.8460907189,11.6038378609,-0.0847841804,-2.2143418606
16.9500,7.4674417412,55.6546694602,11.8657858862,0.9802930313,-1.7640887653
16.9600,7.4889728833,29.0813688357,11.2254684842,2.0355988319,-0.3633013124
16.9700,7.5110561060,33.3067412507,10.0321496265,2.2603398742,-1.8891590702
16.9800,7.5331393286,40.6079510485,9.6246748759,2.3971387682,-2.2643699819
16.9900,7.5549465110,25.6740704314,9.5082535168,1.6252021388,-0.9136106770
17.0000,7.5762016128,41.8028226947,8.9843573915,2.0355988319,-1.6890465820
17.0100,7.5982848354,52.0841592459,10.1776763208,1.4200037889,-1.9391871921
17.0200,7.6203680581,37.0152762674,11.0993453567,-0.0652414787,-1.2387934784
17.0300,7.6421752405,17.1598543418,11.0702400195,0.3451552519,-2.4144543451
17.0400,7.6642584631,44.6419022049,11.6232414185,-0.0261560754,-3.0898339701
17.0500,7.6860656455,46.2004742426,12.1859445783,-2.6253355725,-0.9636388005
17.0600,7.7081488682,45.0408644072,12.9329815035,-3.0161896633,-3.3149605083
17.0700,7.7302320908,49.3417978454,12.7874548323,-2.0292830997,-2.3143981030
17.0800,7.7523153135,50.8550332692,13.4956846205,-1.8631701188,-1.4639200311
17.0900,7.7738464556,31.3401396880,12.8165601666,-0.7687787521,-1.6140043986
17.1000,7.7959296782,38.1043624812,11.6814520911,1.1170919348,-3.1898902095
17.1100,7.8180129009,50.2767395719,11.2642756001,2.7195933000,-2.4144543451
17.1200,7.8400961235,51.1240305116,10.7015724104,2.3873674187,-0.3633013124
17.1300,7.8627314268,29.9508243422,9.7799033534,2.4655382148,-0.9886528623
17.1400,7.8850906897,43.1760183556,9.8672193714,2.0355988319,-1.3138356629
17.1500,7.9071739124,20.2699460550,9.3239196967,1.2832048876,-2.4394684056
17.1600,7.9295331753,24.2746802825,9.0619716333,0.1399568877,-1.6140043986
17.1700,7.9521684785,57.3432064577,10.0321496265,-1.2866603730,-1.6390184598
17.1800,7.9742517012,39.5712538108,11.0605382404,-1.0326052364,-2.3394121636
17.1900,7.9966109641,33.2200979442,12.1665410214,-0.4463241651,-1.8391309483
17.2000,8.0189702271,42.6480986738,13.2143330643,-0.3486106550,-0.7635263059
17.2100,8.0416055303,38.7300077529,13.2531401758,-0.4756382183,-0.8635825534
17.2200,8.0639647932,48.9841423357,13.5441935091,0.2767557974,-1.8641450093
17.2300,8.0863240562,49.3065360346,13.1658241748,0.1985849920,-1.1637512938
17.2400,8.1089593594,53.8774741955,12.8262619447,0.1204141863,-0.5133856856
17.2500,8.1315946626,49.8616576847,12.3896819248,-0.2899825492,-0.8385684915
17.2600,8.1542299658,39.7808097150,11.2739773791,0.8630368275,-0.5634138098
17.2700,8.1765892288,35.5423400559,10.6821688518,-0.0554701278,-1.6890465820
17.2800,8.1989484917,48.0310659636,9.4500428370,0.2474417454,0.8874018283
17.2900,8.2215837949,40.0709640439,9.4791481769,-0.0261560754,-0.4133294369
17.3000,8.2442190981,39.3395333397,9.6634819954,0.6187530672,-1.1887653554
17.3100,8.2674064819,32.5843778693,10.0127460671,2.0942269302,-0.4633575613
17.3200,8.2903178254,44.2308502389,11.1478542520,1.8108577868,-1.4389059698
17.3300,8.3126770884,40.5273526238,12.0016107866,1.6642875386,1.1375424630
17.3400,8.3358644722,36.0329829663,12.3023659194,0.3451552519,-0.9136106770
17.3500,8.3590518560,43.6968856752,12.7486477198,0.2474417454,-0.5383997477
17.3600,8.3811350786,49.8777773696,12.9911921716,-1.2964317245,-0.0131044385
17.3700,8.4043224624,51.1411576769,12.7098406072,-1.9022555259,-0.4383434991
17.3800,8.4275098462,46.3898805406,12.7389459416,-2.2735668978,-0.6634700580
17.3900,8.4506972300,52.7269316829,12.6031210470,-1.1107760473,-0.0631325636
17.4000,8.4736085735,46.7263789637,12.0792250149,-0.9446630746,-0.2632450631
17.4100,8.4965199170,35.4274873007,11.6329431973,0.3158412000,1.3626690360
17.4200,8.5197073008,47.1404533707,10.7791866445,2.1039982799,0.2620502512
17.4300,8.5428946846,45.0438868481,10.9441168909,2.5437090107,-0.4883716234
17.4400,8.5655299878,32.6810959790,10.3232030139,2.8466208413,0.5872330696
17.4500,8.5887173716,46.3042447144,10.2552905573,2.1333123289,0.5872330696
17.4600,8.6119047554,34.7262810058,10.7209759689,0.5308109127,0.3871205655
17.4700,8.6350921392,40.0770089258,10.8568008783,-0.6417511869,1.6628378029
17.4800,8.6582795229,42.0325282051,11.0314329031,-1.4527733488,0.5372049434
17.4900,8.6814669067,36.3291821771,11.4680129574,-0.8274068594,0.4871768174
17.5000,8.7052063711,61.8516808396,12.7001388290,-0.5049522714,0.5372049434
17.5100,8.7283937549,48.8169006045,13.5635970644,0.1985849920,-1.0636950474
17.5200,8.7521332192,44.8564955106,14.0874930513,0.1985849920,1.1875705902
17.5300,8.7750445627,43.2465419772,13.8934575024,0.7653233238,-0.7635263059
17.5400,8.7985079868,41.6889774198,13.0008939496,1.2734335375,1.0124721454
17.5500,8.8222474512,60.3051985656,12.5352085993,2.3775960691,-0.1631888135
17.5600,8.8457108752,46.4785388078,12.0501196793,0.4526401084,1.4377112275
17.5700,8.8691742993,48.6990254084,11.2351702632,-0.9544344259,2.0630628301
17.5800,8.8929137637,40.6542951427,10.4493261470,-2.7719058556,0.9624440185
17.5900,8.9163771877,27.5399239632,9.5761659764,-2.3712804179,0.8623877650
17.6000,8.9398406118,38.3552250780,9.4888499569,-0.0456987770,0.2120221256
17.6100,8.9635800762,48.6436139914,10.8276955407,0.6871525204,0.2370361884
17.6200,8.9873195405,43.1659435525,11.3127844949,1.7424583378,1.4877393552
17.6300,9.0105069243,30.6600904795,12.0210143437,1.9574280339,1.0374862089
17.6400,9.0345224290,43.2606467015,13.1464206190,2.4264528168,0.8123596383
17.6500,9.0579858530,34.1772042375,12.8650690571,2.3580533700,1.1125283994
17.6600,9.0822773979,57.6857497627,13.6315095081,2.1430836786,0.8623877650
17.6700,9.1062929026,52.8256647531,13.7964397272,0.8630368275,1.1625565266
17.6800,9.1303084072,39.4322215281,13.2434383979,-0.5147236225,0.7373174486
17.6900,9.1540478716,48.0562529713,12.7971566104,-3.4559005251,1.1875705902
17.7000,9.1777873359,43.9759577208,12.2829623626,-3.0845891300,1.5877956109
17.7100,9.2020788809,48.8974990292,11.4486093997,-0.5928944312,2.0130347014
17.7200,9.2258183452,59.3833540830,11.6426449760,0.2767557974,1.5877956109
17.7300,9.2501098901,33.0085270793,11.1090471358,-0.9642057772,1.8129221874
17.7400,9.2741253948,42.4899242653,10.9344151118,1.4493178390,1.7378799951
17.7500,9.2984169397,43.3200880397,11.0217311240,1.6642875386,2.0130347014
17.7600,9.3224324443,39.9641711312,11.1284506939,2.5339376612,2.6383863166
17.7700,9.3467239893,60.4774776984,11.9045930007,1.7522296877,1.4377112275
17.7800,9.3704634536,27.6074251439,12.0307161223,1.2148054366,1.8879643800
17.7900,9.3947549985,35.0990487201,12.1277339075,0.2572130961,2.9635691619
17.8000,9.4187705032,44.6076478744,12.4575943730,-0.8664922644,1.7128659310
17.8100,9.4433380884,54.2774438781,12.6225246035,-1.6970571394,1.7378799951
17.8200,9.4676296333,55.5136222170,13.3889650653,-1.5211728098,2.5383300573
17.8300,9.4924732588,41.8511817495,13.2725437315,-0.5342663247,2.7134285113
17.8400,9.5167648037,56.4374816601,13.7964397272,0.9998357318,1.9630065728
17.8500,9.5416084292,52.5949517624,14.0777912739,1.5958880890,1.5377674830
17.8600,9.5658999741,54.9121564726,13.6024041751,1.2245767868,3.2637379453
17.8700,9.5901915190,39.4080420007,12.3605765897,0.4233260567,1.0625002724
17.8800,9.6150351445,38.6534392494,11.6620485336,0.7848660245,2.1130909589
17.8900,9.6396027297,78.5859287685,12.1471374644,1.6642875386,2.7634566413
17.9000,9.6641703149,55.5750785158,12.6128228252,-0.7980928057,2.6884144464
17.9100,9.6890139404,36.1226487138,13.1561223969,-2.1074539147,1.7128659310
17.9200,9.7138575659,57.8973206276,13.0494028396,-1.6091149744,2.3132034750
17.9300,9.7387011914,32.5531459797,12.3605765897,-1.0130625338,2.2631753459
17.9400,9.7635448169,25.8372822414,11.4680129574,0.4135547061,3.6639629948
17.9500,9.7878363618,79.4251598657,12.2635588058,1.0584638334,2.1130909589
17.9600,9.8129560276,76.4611527973,14.0001770546,1.0193784324,2.8384988363
17.9700,9.8380756934,44.8504506288,14.0583877191,0.7360092725,3.9141036536
17.9800,9.8629193188,19.4428047215,13.3501579541,2.1723977276,2.6634003815
17.9900,9.8883150249,29.2093188349,12.3314712546,3.0518191753,4.2392865132
18.0000,9.9134346907,62.6637099684,11.1575560310,2.0844555805,3.8390614557
18.0100,9.9388303967,44.1391695308,10.8179937615,-0.9153490207,2.9135410316
18.0200,9.9633979819,50.6656269711,11.5165218517,-1.5602582163,3.5388926663
18.0300,9.9887936880,90.1558326346,13.0397010616,-1.0814619932,4.4894271770
18.0400,10.0141893940,19.3964606273,13.8546503924,-1.6384290294,5.0397366448
18.0500,10.0393090598,3.6767453693,13.0494028396,-0.9935198311,4.1892583807
18.0600,10.0647047659,67.6315953711,12.3411730330,-0.3974674100,4.9646944440
18.0700,10.0901004719,52.4851364088,12.6128228252,-2.3419663618,2.4632878630
18.0800,10.1154961780,67.0694213588,12.9329815035,-1.5798009195,5.2148351140
18.0900,10.1408918840,80.2966303328,13.8837557249,0.9998357318,3.5639067319
18.1000,10.1662875901,38.0590258673,14.8345298935,3.0029624293,3.1886957492
18.1100,10.1916832961,32.8785621195,14.2330197114,2.9834197309,5.5900461231
18.1200,10.2170790022,39.8090191636,12.6225246035,1.7131442881,6.0402993404
18.1300,10.2427507485,47.7288218710,12.2150499137,1.0975492343,4.5644693765
18.1400,10.2686985352,80.5998819058,12.2732605842,-0.0945555312,4.7145537762
18.1500,10.2943702815,66.3772823866,13.0397010616,0.2376703947,4.3893709112
18.1600,10.3200420278,19.3259370057,13.0105957276,-0.5049522714,4.7895959763
18.1700,10.3462658547,34.0593290414,12.4381908164,-1.0130625338,5.1648069799
18.1800,10.3713855205,37.9502179939,11.6911538698,-1.0326052364,5.2648632483
18.1900,10.3973333071,53.4996690797,11.5068200728,-0.8860349669,5.1397929128
18.2000,10.4232810938,53.1158190821,11.9336983365,-0.4463241651,4.8646381766
18.2100,10.4492288804,64.5920272795,12.8747708352,0.7262379221,5.2148351140
18.2200,10.4754527073,59.4569001456,14.3009321524,0.3353839012,5.3399054498
18.2300,10.5011244536,24.4580416987,14.5919854678,-0.3583820060,4.9646944440
18.2400,10.5273482805,49.5241517812,13.8546503924,0.8337227764,5.9402430693
18.2500,10.5530200269,68.9644918196,14.1360019381,0.5698963148,5.9902712048
18.2600,10.5792438538,46.1400254240,13.4180703986,-0.2508971455,6.1403556119
18.2700,10.6049156001,56.0264296942,12.7195423853,0.3940120049,5.7901586633
18.2800,10.6314154673,59.8860867571,13.0105957276,1.0291497826,6.2654259517
18.2900,10.6579153345,46.3344691236,12.9620868376,0.6676098195,6.3904962920
18.3000,10.6844152017,47.9434151768,12.6128228252,0.5992103662,5.9902712048
18.3100,10.7106390286,45.5395671600,12.6904370508,1.0780065339,5.9902712048
18.3200,10.7374149360,44.7104108659,12.7292441635,1.6154307889,6.1153415440
18.3300,10.7633627227,39.0201620818,11.3030827160,0.3940120049,6.3404681558
18.3400,10.7898625898,29.2405507245,10.9732222284,-0.0456987770,6.7156791795
18.3500,10.8163624570,63.5130158687,11.3030827160,-0.8274068594,7.8413122795
18.3600,10.8428623242,55.4330237923,12.1956463568,-0.9348917233,5.8401867985
18.3700,10.8688101108,24.0671393388,12.5837174906,-1.0521479391,8.5166921605
18.3800,10.8953099780,42.9765372544,13.0008939496,-0.5147236225,7.8162982102
18.3900,10.9223619258,52.4428222358,12.9135779474,-0.4658668672,8.4666640206
18.4000,10.9483097124,33.8850349480,13.1270170632,-1.3062030760,5.9152290016
18.4100,10.9753616602,67.8159642676,13.5344917314,0.0617860817,6.9408057960
18.4200,11.0015854871,65.1098721582,14.2815285978,1.2148054366,7.8162982102
18.4300,11.0286374348,40.9001203380,14.2330197114,0.5992103662,7.2910027585
18.4400,11.0554133423,39.1350148370,13.3695615097,0.7750946742,7.7912841408
18.4500,11.0819132095,59.4085410907,12.7874548323,1.4590891890,7.5411434486
18.4600,11.1092411975,58.8010304646,13.1949295085,2.1137696296,6.5155666329
18.4700,11.1360171050,49.6400120168,12.4769979296,1.2538908372,7.4911153104
18.4800,11.1625169722,45.0781411786,11.8075752143,0.0422433802,7.0158480019
18.4900,11.1898449602,35.0668093502,12.0210143437,-0.5342663247,8.4666640206
18.5000,11.2166208677,42.5181337140,10.9829240075,0.4135547061,6.4155103602
18.5100,11.2436728154,36.4964239083,10.9150115535,0.0129293278,7.6912278637
18.5200,11.2707247632,60.6759513192,11.5941360822,-1.0326052364,7.4410871723
18.5300,11.2977767109,54.3963265545,11.9725054509,-1.2866603730,8.3916218110
18.5400,11.3248286587,26.9273759355,12.4381908164,-0.8078641569,7.2159605519
18.5500,11.3513285259,40.0880912092,12.9523850596,0.2181276934,7.4410871723
18.5600,11.3786565139,67.8139493069,13.5441935091,0.0422433802,7.9663826267
18.5700,11.4054324214,49.9130391804,14.3979499248,-0.9446630746,8.7918469313
18.5800,11.4330364497,39.4735282208,14.3106339296,-0.3192966021,8.8168610016
18.5900,11.4603644377,73.3742331311,14.4755641422,0.5503536137,7.1159042767
18.6000,11.4876924258,35.9896613130,14.0195806094,-0.2704398473,8.2665514620
18.6100,11.5147443735,3.6183115114,11.8560841075,0.6871525204,10.0425504679
18.6200,11.5423484019,72.7244083320,11.2545738211,0.7066952213,7.5911715869
18.6300,11.5694003496,51.1663446846,11.2254684842,1.4395464890,9.5922971885
18.6400,11.5970043779,42.3911911950,10.8276955407,2.5534803601,7.9413685572
18.6500,11.6240563257,38.9748254680,11.1478542520,2.4459955158,9.7673956852
18.6600,11.6516603540,18.2005815008,11.0023275658,2.2603398742,8.2415373923
18.6700,11.6789883420,44.0666309486,11.2448720421,0.9118935792,8.3415936713
18.6800,11.7063163301,35.2169239162,11.5844343034,-0.9837484798,8.7418187910
18.6900,11.7333682778,44.2983514196,11.6232414185,-0.9544344259,8.3916218110
18.7000,11.7609723062,53.6830304959,12.7583494979,-3.0161896633,9.0920157752
18.7100,11.7883002942,51.0736564962,13.6412112857,-3.1139031873,8.4666640206
18.7200,11.8159043225,64.1205264949,14.6987050156,-2.8305339692,8.5667203005
18.7300,11.8435083508,27.6769412852,14.8636352244,-2.3615090658,9.6423253304
18.7400,11.8711123792,57.4751863782,14.8442316705,-0.9055776694,8.6417625106
18.7500,11.8989924478,66.5676961650,14.2912303751,1.1757200359,10.0175363966
18.7600,11.9265964761,35.8647337547,13.3986668430,3.0811332229,9.0670017048
18.7700,11.9542005044,57.6948170855,12.8456655009,4.6445490230,8.7918469313
18.7800,11.9818045327,68.2189563911,12.7874548323,4.3123231767,10.5178178259
18.7900,12.0099606416,46.8976506162,12.7098406072,2.6609652038,9.1670579867
18.8000,12.0375646699,22.7513700556,11.2933809370,1.2050340865,9.8424378984
18.8100,12.0657207788,45.6161356635,10.6627652932,-0.1140982329,9.3171424102
18.8200,12.0933248071,44.2348801601,10.7112741897,-1.9901976923,10.3177052532
18.8300,12.1214809160,37.9703676001,10.7597830860,-1.2182609128,8.8919032123
18.8400,12.1485328638,59.2251796745,12.1568392429,-1.6970571394,11.5684088552
18.8500,12.1769650129,43.4016939448,13.9516681673,-2.5569361075,9.6423253304
18.8600,12.2045690413,37.6036447677,14.2330197114,-0.7003792938,11.5183807101
18.8700,12.2330011904,49.8848297318,14.5725819136,-0.0456987770,9.3171424102
18.8800,12.2611572993,38.6604916116,14.7472139007,0.6382957681,11.7685214365
18.8900,12.2893134082,53.8422123847,13.6218077304,0.8141800757,10.8179866875
18.9000,12.3174695171,87.9927724116,14.3979499248,-0.1434122855,10.1926348959
18.9100,12.3456256260,57.1930918917,14.9412494398,0.9314362798,9.9675082542
18.9200,12.3737817349,42.8183628460,14.3009321524,1.5470313391,12.1937606763
18.9300,12.4019378437,50.1225950847,13.3501579541,1.8890285854,10.0175363966
18.9400,12.4300939526,18.8635035440,11.7590663208,-0.5244949736,10.1676208245
18.9500,12.4585261018,49.2793340662,10.3620101319,-0.1824976891,10.5928600410
18.9600,12.4869582510,64.4026209814,10.5657474998,1.0877778841,10.4677896826
18.9700,12.5151143599,55.0108895429,11.7687680995,0.2767557974,10.7929726156
18.9800,12.5435465090,34.2991093549,13.0688063955,0.6578384691,11.2682399858
18.9900,12.5714265776,41.0179955342,13.0882099514,1.5274886391,10.8430007595
19.0000,12.6001347671,38.4438833452,13.5247899537,1.5177172891,11.0931414801
19.0100,12.6288429565,39.8533482972,12.7195423853,-1.0326052364,11.0931414801
19.0200,12.6572751057,45.1446348790,12.2732605842,-0.7492360497,11.5934229278
19.0300,12.6857072549,79.8059874224,13.4277721763,-0.2118117418,12.7940984372
19.0400,12.7144154443,63.5543225614,14.1748090475,-0.5635803779,11.2682399858
19.0500,12.7431236338,17.5426968591,13.5247899537,-1.6677430844,11.4433384926
19.0600,12.7712797427,56.4928930771,13.5247899537,-1.3843738880,11.8185495820
19.0700,12.7999879321,54.0930749816,13.1949295085,0.1008714848,11.4933666376
19.0800,12.8286961216,32.7616944037,12.3605765897,-0.0945555312,12.4188873352
19.0900,12.8574043110,56.6843143358,12.4478925947,0.5601249643,11.2182118412
19.1000,12.8861125005,65.0141615288,13.1270170632,1.1366346352,12.5189436286
19.1100,12.9148206899,27.4986172706,12.9232797255,1.6740588885,11.2432259135
19.1200,12.9435288794,32.9057640878,12.3993837031,2.3482820205,12.4689154819
19.1300,12.9722370688,56.7689426817,12.7874548323,2.8270781427,10.6679022563
