Time,Encoder,Drag,Pitch,Roll,Heave
10.7600,0.0419581230,13.8096242606,5.5596286338,0.5405822632,0.0644250140
10.7700,0.0433383245,13.0378943440,5.6663482368,0.8141800757,0.0394109469
10.7800,0.0447185259,12.3135160020,5.4917161588,0.5405822632,-0.2107297229
10.7900,0.0463747676,11.9860849017,5.4432072480,0.3549266025,-0.1607015891
10.8000,0.0480310093,14.3375439424,5.4529090302,0.6871525204,0.0894390811
10.8100,0.0491351704,14.8614337029,5.5111197231,0.8239514261,-0.5359125904
10.8200,0.0510674524,11.0450982933,5.4529090302,0.3940120049,-0.4858844571
10.8300,0.0524476538,12.6288573387,5.4917161588,0.0227006786,-0.9611517193
10.8400,0.0543799358,13.0449467062,5.4917161588,0.0227006786,-1.6365314994
10.8500,0.0557601372,12.7739345031,5.4723125945,0.1301855370,-1.2112923804
10.8600,0.0579684595,13.8569758351,5.5402250696,0.0227006786,-1.2613205124
10.8700,0.0596247012,14.9349797655,5.6469446726,-0.0359274262,-0.1356875222
10.8800,0.0612809429,14.9541218913,5.7051553650,0.2474417454,-0.3107859902
10.8900,0.0632132249,12.9975951317,5.8312785310,0.7457806230,-0.2107297229
10.9000,0.0651455068,15.6452533832,5.8991910047,0.8337227764,-0.2357437897
10.9100,0.0668017485,11.4138360863,5.6954535829,0.7066952213,-1.2863345783
10.9200,0.0687340305,14.0262325269,5.7827696211,0.8825795282,-0.5859407235
10.9300,0.0706663125,17.1746084919,5.6566464547,0.7946373749,-0.4608703905
10.9400,0.0723225542,13.5224923726,5.5693304159,0.5210395622,-1.0862220501
10.9500,0.0745308765,14.1944817385,5.4529090302,0.4721828095,-1.7616018273
10.9600,0.0767391987,11.8752620677,5.3752947726,0.6089817167,0.2145094171
10.9700,0.0786714807,12.8505030066,5.3849965548,0.7848660245,-0.0106171872
10.9800,0.0808798030,12.1140349009,5.2588733856,0.3940120049,0.8648751726
10.9900,0.0828120850,11.9054864770,5.2491716034,0.0031579770,0.7398048339
11.0000,0.0850204072,14.4806061462,5.2200662565,-0.2899825492,0.5647063605
11.0100,0.0872287295,12.1775061603,5.3558912082,-0.3388393041,0.5897204281
11.0200,0.0894370518,14.6377730744,5.4335054658,-0.3779247080,1.1650439878
11.0300,0.0916453740,12.6439695433,5.5402250696,0.1204141863,-0.4608703905
11.0400,0.0938536963,13.2031211147,5.7051553650,0.9412076301,-1.3113486443
11.0500,0.0960620186,12.2681793881,5.7536642751,1.5763453890,-0.1857156560
11.0600,0.0982703408,14.9480770095,5.8312785310,1.6056594389,-0.3358000570
11.0700,0.1007547034,16.5761651885,5.8409803130,1.2343481369,-0.6109547900
11.0800,0.1029630256,14.4463518157,5.8797874408,0.5992103662,-0.3608141237
11.0900,0.1054473882,15.0760270087,5.7536642751,-0.0750128295,-1.6115174337
11.1000,0.1076557104,13.9113797717,5.7051553650,-0.3779247080,-1.0361939178
11.1100,0.1098640327,13.8055943393,5.5305232874,-0.6710652403,-1.0111798517
11.1200,0.1126244355,14.2307510296,5.3946983370,-0.5635803779,-1.3863908419
11.1300,0.1153848384,13.1940537919,5.3946983370,0.1399568877,-0.6859969895
11.1400,0.1175931606,15.3399868496,5.3170840792,0.9216649295,-1.5614893024
11.1500,0.1203535635,12.0364589171,5.3655929904,1.4688605391,-1.2112923804
11.1600,0.1228379260,10.2240018416,5.3364876437,1.6838302384,0.3145656862
11.1700,0.1253222886,11.6717510453,5.2588733856,1.2245767868,0.0644250140
11.1800,0.1280826914,14.9279274033,5.2782769502,0.6187530672,-0.3858281904
11.1900,0.1308430942,18.9790057249,5.7633660571,-0.0163847246,-0.6609829230
11.2000,0.1336034971,27.0600052817,6.1320337696,-0.9055776694,-1.2863345783
11.2100,0.1363638999,6.9496908380,6.1805426785,-1.7361425462,-0.4608703905
11.2200,0.1391243027,7.1390971361,6.3551747497,-1.2866603730,-0.7610391888
11.2300,0.1418847056,27.3713166971,6.3648765314,-0.0163847246,0.5396922930
11.2400,0.1446451084,16.0683951129,6.3745783131,1.0584638334,1.0149595798
11.2500,0.1474055112,22.8366478273,6.3066658412,2.2114831261,-0.9361376530
11.2600,0.1504419543,7.8664979190,5.9476999143,2.7586786974,-1.2363064464
11.2700,0.1534783975,7.7335105183,5.5402250696,3.0420478261,-0.8610954542
11.2800,0.1562388003,20.5385852429,5.1036448685,2.1137696296,-1.1612642484
11.2900,0.1592752434,8.7772601182,4.8319949602,0.6480671186,-0.5359125904
11.3000,0.1623116865,16.4512376302,4.5312396999,-1.0326052364,-0.9361376530
11.3100,0.1650720894,8.5828164186,4.4633272210,-1.5016301067,-0.2607578566
11.3200,0.1683845728,4.8944310081,4.3954147419,-1.7459138979,-1.0862220501
11.3300,0.1714210159,7.0141695778,4.5118361345,-1.6579717327,-0.7860532552
11.3400,0.1744574590,12.2298951364,4.7446789174,-1.2475749672,-0.3608141237
11.3500,0.1772178618,21.5168486228,5.0551359566,-0.2704398473,-1.3113486443
11.3600,0.1805303452,9.6638427899,5.6469446726,1.2929762377,-0.9611517193
11.3700,0.1838428286,9.0704368880,6.4036836581,2.6414225050,-0.9111235868
11.3800,0.1871553120,30.7030540783,6.9081762972,2.7782213961,-1.0111798517
11.3900,0.1904677954,10.5866947528,6.7141406684,1.2832048876,-0.8110673215
11.4000,0.1935042385,-2.7070079217,6.3454729680,0.2083563427,-0.2357437897
11.4100,0.1968167219,30.7554430543,6.2678587143,-0.1824976891,-0.4358563238
11.4200,0.2001292053,27.1416111867,5.9282963505,-0.5440376757,-1.5114611709
11.4300,0.2034416887,5.0334632907,5.6566464547,-0.1238695838,-0.7360251224
11.4400,0.2067541721,22.7661242057,5.4141019014,1.0389211329,-0.8110673215
11.4500,0.2103426958,-0.2185315590,4.5603450479,0.6089817167,-0.4858844571
11.4600,0.2136551792,-6.6895775823,4.2692915658,0.5796676653,-0.6609829230
11.4700,0.2169676626,28.4946572414,4.4827307864,1.4786318891,-0.1106734552
11.4800,0.2202801460,29.0830257418,4.8611003077,1.9281139846,-0.4108422571
11.4900,0.2235926294,5.3991786428,5.0066270446,0.8239514261,-2.6621081723
11.5000,0.2274571934,1.5596711860,4.9775216973,0.6480671186,-1.7115736962
11.5100,0.2310457170,4.1156487294,4.7543807000,-0.8274068594,-0.5108985238
11.5200,0.2346342407,2.5762188176,4.5409414825,-1.6579717327,0.7147907662
11.5300,0.2379467241,28.2639442507,5.3655929904,-1.4723160519,0.5396922930
11.5400,0.2412592075,32.9235406788,6.3163676229,-1.3452884819,-0.6109547900
11.5500,0.2453998118,10.9342754593,6.7626495758,-0.4854095693,-1.4114049078
11.5600,0.2489883354,3.1676097589,7.1992297363,0.9900643816,-1.7866158928
11.5700,0.2523008188,14.7496033887,7.1119137051,2.2701112238,-1.1362501823
11.5800,0.2564414231,20.8367994143,6.3648765314,2.6121084567,1.1150158517
11.5900,0.2600299468,9.7474636555,5.5499268517,2.9541056832,-0.6359688566
11.6000,0.2638945107,24.4959678959,5.2976805147,2.7684500468,-1.0612079840
11.6100,0.2677590747,22.5162690891,4.8222931777,1.2734335375,-0.6359688566
11.6200,0.2716236387,-4.1023681493,4.3663093937,-0.0456987770,-0.9111235868
11.6300,0.2754882026,9.8733986941,4.0752559085,-1.1303187501,-1.5614893024
11.6400,0.2793527666,14.5299726813,3.9976416450,-1.9022555259,-0.8861095205
11.6500,0.2832173306,-5.7042618403,3.7939042016,-1.3550598335,-0.6109547900
11.6600,0.2870818945,14.1844069354,4.3372040454,-0.3388393041,-0.2857719234
11.6700,0.2909464585,28.3808119665,5.0163288270,-0.2508971455,-2.1618268730
11.6800,0.2950870627,9.9408998748,5.4626108124,-0.1140982329,-1.0862220501
11.6900,0.2986755864,1.1133574092,5.8700856589,-0.1336409346,-0.7860532552
11.7000,0.3030922310,9.2447309815,6.1320337696,0.4917255106,-1.7365877617
11.7100,0.3072328352,20.8539265796,6.3357711863,1.1659486858,-0.7360251224
11.7200,0.3113734395,16.5368734564,6.5589121639,1.6252021388,-1.2112923804
11.7300,0.3152380034,30.7957422667,7.0245976734,2.1333123289,0.0394109469
11.7400,0.3196546479,24.4586911244,7.0634047986,2.1430836786,-1.0361939178
11.7500,0.3237952522,-3.5442240583,6.3066658412,1.3516043384,-1.8116299583
11.7600,0.3279358564,-1.6370638337,5.0648377390,0.8337227764,-1.4864471052
11.7700,0.3323525010,22.6059348366,4.4342218729,0.4037833555,-1.0361939178
11.7800,0.3362170649,27.4458702400,3.9588345131,-0.3486106550,-0.9611517193
11.7900,0.3406337095,0.6327893019,3.8521149000,-0.8762636156,-1.5865033681
11.8000,0.3450503540,16.1570533800,4.1722737374,-0.2899825492,-0.5108985238
11.8100,0.3494669985,13.4711108768,4.3760111764,-0.1043268821,-0.4358563238
11.8200,0.3536076028,-14.8955046974,4.2983969142,-0.6515225380,-2.0617706121
11.8300,0.3580242473,12.6479994645,4.4439236556,-0.4658668672,-1.9116862201
11.8400,0.3624408918,22.7318698752,4.9678199149,0.4624114589,-0.5108985238
11.8500,0.3668575364,8.6120333475,5.3655929904,0.5014968611,-0.6109547900
11.8600,0.3712741809,19.5885313118,6.2872622778,0.8630368275,-1.1612642484
11.8700,0.3756908254,18.6132903729,6.7820531387,0.4037833555,-0.7610391888
11.8800,0.3803835103,11.0702853010,6.8790709530,0.0520147310,-0.8360813879
11.8900,0.3848001548,7.6176502828,6.5492103824,0.6578384691,-1.5114611709
11.9000,0.3892167993,18.9618785597,6.4230872214,1.3711470385,-0.3107859902
11.9100,0.3941855244,24.3448458495,6.0350159512,1.0193784324,-0.9861657855
11.9200,0.3988782092,21.4654671270,5.6566464547,1.1464059854,-0.3608141237
11.9300,0.4032948538,9.4099577521,5.1521537802,1.6349734888,-0.8861095205
11.9400,0.4079875386,1.2070530780,4.6670646568,1.9965134330,-0.9111235868
11.9500,0.4124041831,10.3640416045,4.1625719545,0.9705216810,-0.5108985238
11.9600,0.4168208276,-0.3847658099,3.6483774550,-0.3779247080,-1.1612642484
11.9700,0.4217895527,15.4447648017,3.7162899369,-0.5244949736,-1.4864471052
11.9800,0.4264822375,26.6590281188,4.0073434279,-0.5928944312,-0.3358000570
11.9900,0.4311749224,2.6820042500,4.1819755203,-1.5895722711,-1.4614330394
12.0000,0.4355915669,-0.2155091180,4.5118361345,-1.7654566013,-2.0117424815
12.0100,0.4408363323,9.6638427899,4.9775216973,-0.7199219961,-0.4108422571
12.0200,0.4455290171,6.3431876921,5.0357323918,-0.4365528141,-0.8110673215
12.0300,0.4504977422,15.5132734627,5.5499268517,0.2376703947,-2.1368128078
12.0400,0.4551904270,19.6318529650,6.1514373332,1.0291497826,-1.0862220501
12.0500,0.4598831118,20.7672832730,6.7529477944,2.4459955158,-1.2613205124
12.0600,0.4651278772,12.4505333240,6.9275798599,3.4524444875,-0.9111235868
12.0700,0.4698205620,9.3797333428,6.8402638274,3.9019265347,-1.2112923804
12.0800,0.4747892871,16.6174718811,6.0738230786,2.4655382148,-1.2363064464
12.0900,0.4797580122,14.1320179594,5.3364876437,0.9900643816,-1.3113486443
12.1000,0.4850027776,19.3618482423,4.8805038727,-0.1629549873,0.0143968799
12.1100,0.4896954624,4.4894239240,4.4342218729,-1.2964317245,-1.0111798517
12.1200,0.4949402278,11.6526089194,3.9588345131,-2.2637955458,-2.1117987426
12.1300,0.4996329126,6.1003849377,3.6580792382,-2.2833382498,-1.1112361162
12.1400,0.5051537183,-3.6530319316,3.5416578401,-1.6091149744,-0.6359688566
12.1500,0.5101224434,17.2108777830,3.8424131169,-0.6026657824,-0.5859407235
12.1600,0.5150911685,17.5614809305,4.1819755203,0.0813287833,-1.1612642484
12.1700,0.5203359338,1.1738062278,4.4536254383,0.2083563427,-0.1857156560
12.1800,0.5250286187,9.9126904262,4.9969252622,1.0389211329,0.0143968799
12.1900,0.5305494243,11.7583943519,5.4529090302,1.7229156380,0.0394109469
12.2000,0.5357941897,7.0987979237,5.7148571470,1.9378853344,0.5647063605
12.2100,0.5410389551,6.6786786350,5.9379981324,1.5568026891,0.4146219557
12.2200,0.5460076802,23.6083777438,6.0350159512,1.3222902881,-0.0606453212
12.2300,0.5515284858,19.4011399743,6.1902444603,1.5079459391,0.5897204281
12.2400,0.5567732512,10.1091490864,6.3745783131,1.9281139846,-0.5859407235
12.2500,0.5620180166,18.7936293481,6.2872622778,1.1073205845,0.2395234843
12.2600,0.5669867417,11.3402900237,5.6663482368,0.1204141863,0.1894953498
12.2700,0.5725075474,8.2624376804,4.7252753523,-0.1238695838,-0.0606453212
12.2800,0.5780283530,-0.4562969118,4.2304844345,0.1106428355,0.2395234843
12.2900,0.5835491587,17.6652514023,3.9103255981,-0.7980928057,-0.6109547900
12.3000,0.5887939241,18.1841037613,3.6192721056,-0.8762636156,-1.5364752366
12.3100,0.5940386895,-5.0846614504,3.5319560569,-1.0814619932,-1.3363627102
12.3200,0.5995594951,10.2622860933,3.6871845876,-0.1336409346,-2.7621644311
12.3300,0.6045282202,7.2821593399,3.8812202491,-0.0066133738,-1.3613767760
12.3400,0.6100490259,-3.3538102799,3.8327113339,0.1594995892,0.2145094171
12.3500,0.6155698315,14.7969549632,4.4245200902,0.3842406543,-0.5609266569
12.3600,0.6210906372,14.2357884312,5.0163288270,0.9509789804,-0.2607578566
12.3700,0.6266114429,7.5894408341,5.4335054658,1.4786318891,0.7398048339
12.3800,0.6321322485,5.6036971455,5.8409803130,1.5568026891,-0.2107297229
12.3900,0.6376530542,15.6220813361,6.2484551509,1.5079459391,-1.3363627102
12.4000,0.6431738599,19.5069254067,6.2290515874,1.4200037889,-0.9361376530
12.4100,0.6486946655,11.3785742755,6.3454729680,1.2929762377,-1.2863345783
12.4200,0.6542154712,16.3776915677,6.1805426785,0.6480671186,-1.1862783144
12.4300,0.6597362769,14.0755990621,5.6178393264,-0.5147236225,-2.0367565468
12.4400,0.6652570825,11.1398014423,4.8999074377,-0.9348917233,-1.7115736962
12.4500,0.6707778882,3.3862329859,4.2983969142,-0.6808365914,-2.0367565468
12.4600,0.6768507744,10.1685904246,3.8230095508,-0.7394646985,-1.4364189736
12.4700,0.6826476204,11.6898856909,3.5416578401,-0.1238695838,-1.8616580892
12.4800,0.6884444663,0.0494582032,3.4640435743,0.3842406543,-2.2618831335
12.4900,0.6939652720,8.5576294109,3.5707631897,1.1561773356,-1.0111798517
12.5000,0.6994860776,16.7293021954,3.7745006355,1.3516043384,-0.6109547900
12.5100,0.7055589639,-0.7313390361,3.9491327301,0.8141800757,-1.4364189736
12.5200,0.7113558098,0.6307743413,4.1043612572,0.9509789804,-0.8110673215
12.5300,0.7171526558,13.3481982791,4.6185557437,1.0975492343,-1.7365877617
12.5400,0.7226734614,9.5902967274,4.9872234797,0.6969238708,-1.9116862201
12.5500,0.7287463477,10.3962809744,5.5014179410,-0.0554701278,-1.5614893024
12.5600,0.7348192339,15.0206155917,6.1805426785,-0.3974674100,-1.6115174337
12.5700,0.7403400396,14.3637384304,6.2872622778,-0.2997539002,-2.2618831335
12.5800,0.7464129258,11.7170876592,6.2096480238,0.0227006786,-0.8610954542
12.5900,0.7524858120,13.6222329231,6.1417355514,0.8532654771,-0.2607578566
12.6000,0.7580066177,21.3536368127,5.7924714031,0.9607503307,-2.0617706121
12.6100,0.7643555442,13.0519990684,5.2588733856,1.5568026891,0.0143968799
12.6200,0.7701523901,7.4755955592,4.7834860476,1.7033729382,-1.9116862201
12.6300,0.7762252764,5.1342113216,4.0364487768,0.3842406543,-2.3619393937
12.6400,0.7822981626,10.2028447551,3.6386756719,-0.2411257945,-1.7866158928
12.6500,0.7883710488,14.6085561454,3.4737453575,-0.5928944312,-2.0617706121
12.6600,0.7944439351,2.2528176385,3.5610614065,-0.6612938891,-2.2368690684
12.6700,0.8005168213,5.8676569864,3.6289738887,-0.9544344259,-0.5859407235
12.6800,0.8065897075,6.9637955624,3.8424131169,-0.2313544436,-0.7610391888
12.6900,0.8121105132,2.2558400794,4.1334666059,0.3842406543,-0.3608141237
12.7000,0.8187354800,10.0517227088,4.5021343518,1.5763453890,-2.1368128078
12.7100,0.8248083662,15.7107396032,5.0939430861,1.6252021388,-2.1368128078
12.7200,0.8308812524,12.2923589155,5.5402250696,1.5177172891,-2.2368690684
12.7300,0.8369541387,0.2046101707,5.8021731851,1.1366346352,-2.5370378483
12.7400,0.8430270249,10.1212388501,5.7633660571,0.4037833555,-2.0117424815
12.7500,0.8493759514,24.1745816774,5.6954535829,0.0911001340,-1.9617143508
12.7600,0.8551727974,14.9097927578,5.6954535829,0.1106428355,-0.9111235868
12.7700,0.8617977642,9.9348549930,5.5984357622,0.7457806230,-0.7610391888
12.7800,0.8681466907,9.9529896385,5.1424519979,-0.0163847246,-1.0862220501
12.7900,0.8739435366,11.1549136469,4.5409414825,0.0911001340,-1.4864471052
12.8000,0.8805685034,8.8759931884,4.2207826517,0.4721828095,-2.5870659779
12.8100,0.8869174299,3.6874695982,3.9588345131,0.6480671186,0.1144531483
12.8200,0.8932663564,15.5515577145,3.5998685392,0.4330974072,-0.8610954542
12.8300,0.8993392427,1.6735164609,3.5028507072,0.2865271481,-1.5364752366
12.8400,0.9056881692,-6.6422260078,3.5319560569,0.5601249643,-1.4864471052
12.8500,0.9120370957,15.8598466889,3.7356935031,0.7066952213,-1.9116862201
12.8600,0.9181099819,12.6318797796,3.9297291641,0.2376703947,-0.3107859902
12.8700,0.9247349487,-3.0001846915,4.1528701717,-0.5635803779,-1.7616018273
12.8800,0.9310838752,6.1406841501,4.5797486132,0.0031579770,-0.1857156560
12.8900,0.9374328018,16.5963147947,5.1715573449,0.8630368275,-0.4108422571
12.9000,0.9440577686,11.2647290006,5.4723125945,1.1854913861,-0.6109547900
12.9100,0.9501306548,6.5688632813,5.7827696211,1.2734335375,-1.3863908419
12.9200,0.9567556216,16.0109687353,5.7633660571,0.8239514261,-1.4614330394
12.9300,0.9633805884,11.4813372670,5.5693304159,0.6285244177,-2.2868971986
12.9400,0.9697295149,9.5530199559,5.5014179410,0.5210395622,-2.0367565468
12.9500,0.9763544817,17.1645336888,5.2491716034,0.0813287833,-1.9867284162
12.9600,0.9827034082,15.9797368457,5.0066270446,-0.6124371335,-0.8861095205
12.9700,0.9893283750,8.5022179939,4.2692915658,-0.4463241651,-1.0111798517
12.9800,0.9954012612,-10.4908007874,3.8230095508,0.2669844468,-0.8861095205
12.9900,1.0020262280,11.3211478979,3.5222542737,0.6187530672,-0.9861657855
13.0000,1.0086511948,13.9657837084,3.1535865077,0.5601249643,-0.9111235868
13.0100,1.0152761616,0.6609987506,3.2894114750,0.3842406543,-1.5614893024
13.0200,1.0219011284,12.8525179672,3.5707631897,1.3222902881,-2.0867846773
13.0300,1.0282500549,7.6226876843,3.9394309471,1.0291497826,-2.6120800427
13.0400,1.0348750217,-4.2726323215,3.9782380790,0.1497282385,-1.3113486443
13.0500,1.0414999885,1.4881400841,4.2692915658,0.0324720294,0.1394672155
13.0600,1.0478489150,15.0316978751,4.7543807000,0.7848660245,-0.2857719234
13.0700,1.0544738818,14.4141124458,5.2394698211,0.3158412000,-0.2107297229
13.0800,1.0610988486,10.9886793960,5.6372428906,-0.0847841804,-1.2112923804
13.0900,1.0679998557,14.2609754389,6.0544195149,0.0324720294,-0.0606453212
13.1000,1.0746248225,9.4311148386,5.8215767490,0.1594995892,0.3395797535
13.1100,1.0815258296,9.0029357073,5.5693304159,0.6285244177,-0.6859969895
13.1200,1.0881507964,16.6970628255,5.2491716034,0.7262379221,-0.8360813879
13.1300,1.0947757632,20.8619864221,5.1424519979,0.8337227764,-2.1368128078
13.1400,1.1014007300,13.9325368582,4.8319949602,0.9412076301,-1.5865033681
13.1500,1.1085777773,-2.7100303626,4.3954147419,1.1366346352,-2.0867846773
13.1600,1.1152027441,0.2207298557,3.8618166830,0.9607503307,-1.2363064464
13.1700,1.1221037512,17.1292718780,3.5222542737,1.1757200359,-1.8866721547
13.1800,1.1290047583,5.1614132899,3.5125524904,0.1399568877,-0.0606453212
13.1900,1.1356297251,4.8239073865,3.4834471408,-0.3876960590,-2.4619956536
13.2000,1.1428067725,17.1887132162,3.6968863707,-0.5440376757,-2.1868409381
13.2100,1.1497077795,6.2363947794,3.9006238151,-0.6612938891,-1.1112361162
13.2200,1.1566087866,-7.6738858440,4.0946594743,-0.5831230801,-1.1612642484
13.2300,1.1632337534,11.8430226978,4.5700468305,-0.3388393041,-1.7115736962
13.2400,1.1704108008,16.7685939275,4.9775216973,0.2181276934,-2.7871784957
13.2500,1.1773118079,9.5137282239,5.4529090302,0.8337227764,-2.5120237834
13.2600,1.1842128149,14.2196687462,6.0932266423,1.7424583378,-0.3358000570
13.2700,1.1913898623,17.5342789621,6.3648765314,1.6740588885,-1.1362501823
13.2800,1.1982908694,13.6685770173,6.1223319877,1.5568026891,-1.9617143508
13.2900,1.2051918765,6.4499806049,5.7051553650,1.6056594389,-1.7866158928
13.3000,1.2123689238,15.6281262179,5.3364876437,1.5665740391,-2.1868409381
13.3100,1.2192699309,16.9408730603,4.4342218729,-0.1434122855,-2.1117987426
13.3200,1.2261709380,-1.8707992654,3.7453952862,-0.4658668672,-1.9867284162
13.3300,1.2333479854,7.6498896526,3.6095703224,-0.7003792938,-2.4369815887
13.3400,1.2405250327,17.8204033698,3.4931489240,-0.6417511869,-1.6115174337
13.3500,1.2477020801,2.8240589736,3.3864293081,-0.5733517290,-1.9867284162
13.3600,1.2546030872,-4.1859890150,3.2603061250,-0.0750128295,-1.1612642484
13.3700,1.2615040942,4.5387904591,3.4737453575,0.9412076301,-1.4614330394
13.3800,1.2689571819,11.2385345125,3.8424131169,0.9705216810,-1.3863908419
13.3900,1.2758581890,5.4576125007,4.1625719545,1.0584638334,-1.9367002855
13.4000,1.2830352363,13.6877191432,4.7931878301,0.6578384691,-1.1862783144
13.4100,1.2902122837,10.9584549867,5.2879787325,0.4624114589,-2.7621644311
13.4200,1.2976653713,3.1776845619,5.4529090302,0.2474417454,-2.1618268730
13.4300,1.3045663784,10.4144156200,5.6566464547,0.0520147310,-1.9867284162
13.4400,1.3120194661,18.5951557273,5.8312785310,-0.2899825492,-1.4864471052
13.4500,1.3189204731,25.6978919042,5.9768052600,0.5014968611,-2.6370941075
13.4600,1.3266496011,13.4116695386,6.1029284241,1.5568026891,-0.7110110560
13.4700,1.3338266484,7.2781294187,5.8215767490,1.7522296877,-1.3863908419
13.4800,1.3410036958,11.0037916006,4.7737842651,0.7164665717,-3.2624457200
13.4900,1.3484567834,0.7879412695,3.9006238151,0.3060698494,-3.3124738484
13.5000,1.3553577905,8.6714746858,3.4737453575,0.8239514261,-1.5114611709
13.5100,1.3630869185,26.0061808787,3.4543417910,0.4135547061,-1.0361939178
13.5200,1.3705400061,1.3400404787,3.0274633229,-0.4658668672,-2.5370378483
13.5300,1.3774410132,-9.4772755967,3.1050775906,-0.9837484798,-1.9367002855
13.5400,1.3851701411,14.2992596906,3.4737453575,-0.5538090268,-1.7115736962
13.5500,1.3926232288,8.6090109066,3.7550970693,-0.2215830927,-1.9617143508
13.5600,1.3995242358,5.9986294265,4.1819755203,0.1204141863,-1.9867284162
13.5700,1.4072533638,12.9210266282,4.9872234797,0.9900643816,-1.7115736962
13.5800,1.4147064514,8.7762526379,5.4238036836,1.2245767868,-1.6615455650
13.5900,1.4221595391,2.4039396848,5.5111197231,1.5958880890,-1.6115174337
13.6000,1.4293365864,14.4201573277,5.7633660571,1.4297751389,-4.1629520181
13.6100,1.4370657144,28.5823080283,6.1805426785,0.9998357318,-1.7115736962
13.6200,1.4445188020,17.8939494324,5.9185945685,0.1594995892,-1.9116862201
13.6300,1.4519718896,3.3832105449,5.7051553650,0.4526401084,-2.3619393937
13.6400,1.4591489370,10.8456171921,5.1133466508,-0.0261560754,-2.1618268730
13.6500,1.4668780649,15.1898722836,4.4536254383,-0.3681533570,-1.2613205124
13.6600,1.4746071929,9.8411593243,3.9297291641,-0.3681533570,-2.4870097185
13.6700,1.4823363208,16.9166935329,3.7356935031,0.8630368275,-1.3363627102
13.6800,1.4897894084,2.7223034624,3.5222542737,0.3842406543,-1.7616018273
13.6900,1.4975185364,-3.9391563393,3.0953758072,0.4721828095,-2.1117987426
13.7000,1.5052476643,9.4764514525,3.3379203916,0.4428687578,-2.1618268730
13.7100,1.5127007520,19.6630848546,3.7550970693,0.5894390158,-1.8116299583
13.7200,1.5204298799,4.0491550290,3.9297291641,0.4917255106,-2.4619956536
13.7300,1.5281590078,-0.0502823474,4.2595897830,0.3060698494,-1.6115174337
13.7400,1.5358881357,3.7720979441,4.4051165247,0.6480671186,-1.7365877617
13.7500,1.5436172637,-1.8466197380,4.2207826517,0.1497282385,-1.3863908419
13.7600,1.5513463916,18.9709458825,4.6379593090,0.5112682117,-1.3363627102
13.7700,1.5590755195,29.0789958205,5.2588733856,0.6480671186,-1.3613767760
13.7800,1.5668046475,8.7510656301,5.6178393264,1.2832048876,-0.9611517193
13.7900,1.5745337754,-6.5968893939,5.1230484332,1.2148054366,-1.9617143508
13.8000,1.5822629033,0.2771487529,4.5118361345,0.9314362798,-2.5120237834
13.8100,1.5902680715,14.9692340960,3.7745006355,0.0911001340,-2.0117424815
13.8200,1.5977211592,20.0368600492,3.8618166830,-0.3290679531,-2.3119112637
13.8300,1.6054502871,31.6813174581,4.3663093937,-0.5440376757,-1.6865596306
13.8400,1.6134554553,0.6942456008,4.4439236556,-1.0716906418,-2.3619393937
13.8500,1.6211845833,-19.7152904946,4.0461505597,-1.1107760473,-2.0617706121
13.8600,1.6289137112,6.7804341462,3.5804649729,-0.4072387610,-2.2618831335
13.8700,1.6369188794,21.1793427193,3.6774828044,0.8728081778,-2.3619393937
13.8800,1.6446480073,19.2993844631,4.2886951314,2.2505685246,-1.9617143508
13.8900,1.6523771353,14.9581518126,4.9581181324,2.5437090107,-1.5364752366
13.9000,1.6601062632,6.3542699755,5.2976805147,2.3678247196,-1.5114611709
13.9100,1.6683874717,-6.6109941182,4.8902056552,1.8597145360,-1.8366440238
13.9200,1.6761165996,2.2225932292,4.6573628742,0.9216649295,-1.5865033681
13.9300,1.6843978081,33.6761284695,4.7543807000,-0.4854095693,-3.0373191411
13.9400,1.6921269360,24.2310005746,5.0454341742,-1.4625447004,-2.5870659779
13.9500,1.6998560640,5.3437672258,5.3267858615,-1.5700295679,-1.0111798517
13.9600,1.7081372725,6.5749081632,5.1812591272,-1.4039165911,-0.9111235868
13.9700,1.7161424407,5.3488046274,4.6476610916,-0.7883214545,-1.3613767760
13.9800,1.7241476089,14.5642270118,4.4342218729,0.0324720294,-2.0367565468
13.9900,1.7318767368,16.5862399916,4.2983969142,1.2734335375,-2.5120237834
14.0000,1.7404339856,19.1784868261,4.5215379172,1.7620010375,-2.4369815887
14.0100,1.7484391538,10.0789246771,4.5991521785,2.0551415314,-2.4119675237
14.0200,1.7561682817,-0.0210654185,4.5603450479,2.1528550283,-2.4119675237
14.0300,1.7647255305,8.8518136610,4.4730290037,1.4200037889,-2.8372066250
14.0400,1.7727306987,13.2091659965,4.2401862173,0.2865271481,-2.6871222370
14.0500,1.7810119072,16.2648537731,4.5021343518,-0.6026657824,-2.3869534587
14.0600,1.7890170754,14.9843463006,4.7931878301,-0.6417511869,-2.4619956536
14.0700,1.7970222437,2.7555503126,4.8805038727,-0.7003792938,-1.9116862201
14.0800,1.8053034521,17.7619695119,5.1812591272,0.1497282385,-1.1612642484
14.0900,1.8135846606,18.5548565149,5.4626108124,0.7262379221,-3.2874597842
14.1000,1.8218658691,7.2186880805,5.2588733856,1.4004610888,-1.1862783144
14.1100,1.8301470776,12.7759494637,5.1133466508,0.7946373749,-2.5870659779
14.1200,1.8384282861,13.9567163856,4.8902056552,-0.0945555312,-3.2874597842
14.1300,1.8467094946,17.3549474672,4.7155735697,-0.1727263382,-2.4369815887
