Time,Encoder,Drag,Pitch,Roll,Heave
9.3600,0.0022083223,12.6312303538,6.2872622778,1.0780065339,-1.1183736706
9.3700,0.0027604028,20.9419354210,7.1022119238,0.4917255106,-1.4935844938
9.3800,0.0030364431,19.3108248011,7.5775992000,-0.9251203720,-0.4179801209
9.3900,0.0033124834,18.9249598428,8.3246363226,-0.7883214545,0.6576242927
9.4000,0.0038645640,17.7049011889,9.0619716333,-0.6808365914,-1.3184861103
9.4100,0.0041406042,16.5221193063,9.4888499569,-0.8860349669,-1.5185985485
9.4200,0.0044166445,22.8460732046,9.7313944543,-0.7296933473,-0.3929660652
9.4300,0.0052447654,36.5659400496,9.9351318296,0.1106428355,-1.7437250398
9.4400,0.0055208057,35.6894321810,9.6149730960,-0.0847841804,1.0328351442
9.4500,0.0063489265,28.5151649021,9.1880947754,0.5601249643,-1.4185423295
9.4600,0.0066249668,19.1798523609,8.2082149549,1.2538908372,-0.5430503989
9.4700,0.0077291279,22.3725574595,7.2089315175,1.0877778841,1.1579054291
9.4800,0.0082812085,26.1657208220,6.3066658412,0.4721828095,-0.3179238981
9.4900,0.0088332891,19.6533681061,5.7730678391,0.7066952213,-0.8432190639
9.5000,0.0099374502,14.5585401845,5.5499268517,0.5308109127,-0.9933033952
9.5100,0.0110416113,18.3567409486,5.5984357622,0.5405822632,-0.7681768979
9.5200,0.0118697322,16.3196157643,5.9088927866,0.5698963148,-0.7181487872
9.5300,0.0129738933,17.0439941063,6.2484551509,0.2669844468,-1.8437812575
9.5400,0.0138020142,21.4738850240,6.9275798599,0.2572130961,-0.9182612296
9.5500,0.0149061753,21.7811665182,8.0432846827,0.1692709399,-0.5430503989
9.5600,0.0160103364,19.2130992111,8.7418128837,-0.0652414787,0.3324415587
9.5700,0.0173905378,26.3913964112,9.4694463970,-0.0456987770,-1.3935282747
9.5800,0.0187707393,33.8155188067,10.1000620840,0.0520147310,0.4575118406
9.5900,0.0198749004,36.1810825717,10.4784314853,0.1497282385,-1.1684017807
9.6000,0.0209790615,33.0850955828,10.4493261470,0.0715574325,-1.9688515293
9.6100,0.0226353032,27.5016397115,9.8478158119,0.6187530672,-0.4680082321
9.6200,0.0242915449,28.2371003369,8.8582342479,0.6480671186,-0.3679520095
9.6300,0.0253957061,32.1229518879,8.0238811212,0.7750946742,-0.9933033952
9.6400,0.0273279880,32.6952007033,7.3738617975,0.4917255106,-1.1934158357
9.6500,0.0287081895,26.1768031054,6.9954923294,0.1888136413,-0.4680082321
9.6600,0.0309165117,18.2459181147,6.4036836581,-0.3388393041,-0.3929660652
9.6700,0.0325727534,14.9363453003,6.1126302059,-0.1140982329,-0.8432190639
9.6800,0.0342289951,16.5049921411,5.9962088237,-0.2606684964,-1.1183736706
9.6900,0.0364373174,27.0654007378,6.5589121639,-0.3388393041,0.9077648598
9.7000,0.0383695994,30.0304152865,7.5387920759,-0.3095252512,-1.4685704390
9.7100,0.0403018813,26.7651716058,8.8582342479,0.8630368275,0.7326664626
9.7200,0.0419581230,31.7078700007,9.7993069130,1.3711470385,-0.8432190639
9.7300,0.0441664453,20.7757011700,10.3329047934,0.7066952213,-2.1439499088
9.7400,0.0463747676,29.1156231662,10.7500813068,0.7164665717,-0.7681768979
9.7500,0.0485830898,53.9530352187,10.9538186701,0.8825795282,-0.7431628426
9.7600,0.0513434927,30.0757519004,10.5754492791,0.0617860817,-0.6431066209
9.7700,0.0538278552,32.6619538531,10.0030442875,0.1888136413,-0.5930785099
9.7800,0.0563122178,41.2960600994,9.1589894350,-0.0066133738,-0.5180363433
9.7900,0.0585205400,14.2391689266,7.8977579707,-0.3486106550,0.1073150528
9.8000,0.0612809429,34.2618325834,7.1992297363,0.1301855370,-1.3935282747
9.8100,0.0640413457,39.6045006609,6.9178780786,0.5014968611,-0.2428817307
9.8200,0.0662496680,13.5943815290,6.6559299794,-0.0652414787,-0.7681768979
9.8300,0.0692861111,22.9337239915,6.9760887667,0.8044087253,-0.6180925654
9.8400,0.0717704736,26.5122940483,6.9954923294,0.4819541600,-1.2434439456
9.8500,0.0750829570,17.8731504004,7.2574404236,-1.0716906418,-0.2178676749
9.8600,0.0781194001,32.4020239334,8.3246363226,0.1985849920,-0.2178676749
9.8700,0.0811558433,42.2350317472,9.4015339370,0.1985849920,0.3574556150
9.8800,0.0839162461,16.9754854453,9.8769211512,-0.5928944312,-0.6180925654
9.8900,0.0872287295,19.0700370073,10.1194656432,0.6187530672,-1.1684017807
9.9000,0.0905412129,52.3995005825,10.2358869982,1.4200037889,-0.5430503989
9.9100,0.0938536963,35.6743199764,10.3620101319,0.8434941268,-1.2184298906
9.9200,0.0971661797,40.8598211257,10.6336599552,0.9509789804,-1.1684017807
9.9300,0.1004786631,53.2417541207,10.6530635139,1.2148054366,-0.3429379538
9.9400,0.1037911465,16.2843539535,9.9254300499,0.0911001340,-0.8182050086
9.9500,0.1076557104,32.5692656647,9.3627268169,0.0911001340,-0.5930785099
9.9600,0.1112442341,34.4210144722,7.9656704365,0.2572130961,-0.8182050086
9.9700,0.1148327578,10.4631327293,6.7044388870,-1.6286576777,-0.2678957865
9.9800,0.1186973218,45.3169140118,6.2775604961,-0.4951809204,-1.0683455605
9.9900,0.1222858455,27.3031660907,6.1805426785,0.1301855370,-0.4179801209
10.0000,0.1258743691,2.6259434073,6.5977192902,0.6578384691,-1.2184298906
10.0100,0.1300149734,51.5028431077,7.4805813896,1.0193784324,-0.5930785099
10.0200,0.1341555776,21.1343641600,8.2567238582,0.2669844468,-1.2184298906
10.0300,0.1380201416,1.5539843587,8.8388306872,0.1106428355,-1.7937531487
10.0400,0.1421607458,52.0861742065,9.7507980140,0.5210395622,0.4074837278
10.0500,0.1465773904,46.2176014078,10.4493261470,-0.0066133738,-1.7187109853
10.0600,0.1507179946,35.4295022613,11.2448720421,-0.1922690400,-0.0177552276
10.0700,0.1551346392,40.2623853026,11.5359254093,0.8141800757,-1.6936969307
10.0800,0.1595512837,40.4104849080,11.3321880528,0.2181276934,0.1323291089
10.0900,0.1639679282,46.9490321120,10.9247133326,-0.1922690400,-1.7437250398
10.1000,0.1683845728,37.2671463446,10.3329047934,0.7262379221,-0.6180925654
10.1100,0.1730772576,47.8970710826,9.8381140321,2.0062847827,-1.5185985485
10.1200,0.1777699424,42.7901533973,8.9261467099,-0.1336409346,0.4825258970
10.1300,0.1821865869,-0.9445668071,7.0634047986,0.0520147310,-0.6931347318
10.1400,0.1871553120,19.8750137740,6.2096480238,0.6480671186,-1.4435563843
10.1500,0.1921240371,52.4256950706,5.6857518009,0.1985849920,-0.7181487872
10.1600,0.1970927622,6.1984685822,5.4044001192,-1.8338560635,-0.7181487872
10.1700,0.2020614873,24.9738716168,6.2872622778,0.4233260567,-1.5686266578
10.1800,0.2070302124,60.7988639169,7.7231259147,-0.0163847246,-0.4680082321
10.1900,0.2119989375,-8.0805498342,8.4313559089,-0.4854095693,-2.6692450408
10.2000,0.2172437029,23.8696731983,9.6828855551,0.8532654771,0.0823009967
10.2100,0.2224884683,69.7170796102,10.7597830860,1.2441194871,-1.0433315054
10.2200,0.2274571934,14.0286055421,10.8859062159,-0.7199219961,-1.1684017807
10.2300,0.2329779990,41.1106837226,11.3224862739,0.5796676653,-1.6686828762
10.2400,0.2384988047,73.7268512392,11.6232414185,0.6676098195,-1.2184298906
10.2500,0.2440196104,33.8396983341,11.2739773791,-0.3876960590,-1.6186547670
10.2600,0.2495404160,46.1783096758,11.1866613681,0.1790422906,-0.6681206763
10.2700,0.2550612217,42.9130659950,10.5851510585,1.1757200359,0.3824696714
10.2800,0.2605820273,26.2553865695,9.2657090163,1.3320616382,-0.2178676749
10.2900,0.2666549136,37.8232754750,7.8492490664,-0.0554701278,-1.6686828762
10.3000,0.2727277998,14.6471984517,6.3357711863,0.9118935792,-0.2178676749
10.3100,0.2782486055,23.1614145412,5.6857518009,1.3027475879,-1.5686266578
10.3200,0.2845975320,52.6423033369,5.5790321980,0.5894390158,-0.4930222877
10.3300,0.2903943779,-2.9897518339,5.2394698211,-0.7394646985,-2.0939218004
10.3400,0.2967433044,6.8785177906,5.5014179410,-0.2508971455,-1.8437812575
10.3500,0.3025401504,56.7064789026,6.5104032560,-0.0554701278,-1.3184861103
10.3600,0.3091651172,11.9159193346,7.6552134480,-1.5504868647,-1.3435001651
10.3700,0.3155140437,17.5185173317,9.1977965556,-0.5831230801,-2.9694136832
10.3800,0.3218629702,55.9790781196,11.0993453567,-0.4854095693,-1.1684017807
10.3900,0.3279358564,31.3008479559,12.0016107866,-1.3452884819,-0.4429941765
10.4000,0.3345608232,31.4026034671,12.5352085993,-0.4854095693,-1.2684580005
10.4100,0.3411857900,56.2349781181,12.8844726132,1.1170919348,-2.5691888259
10.4200,0.3478107568,44.5361167724,12.0695232364,1.2148054366,-1.7437250398
10.4300,0.3544357236,43.7099829192,10.9053097743,1.4004610888,-1.2934720554
10.4400,0.3616127710,55.0159269444,9.8478158119,2.4264528168,-1.5185985485
10.4500,0.3685137781,29.6223857615,8.5089701531,2.0258274822,-2.6692450408
10.4600,0.3754147852,18.7204413401,6.5395086008,0.4135547061,-1.2184298906
10.4700,0.3820397520,12.7974646048,5.0260306094,0.6480671186,-1.6186547670
10.4800,0.3894928396,16.3276756067,4.6573628742,0.4917255106,-1.5686266578
10.4900,0.3963938467,37.6973404364,4.5700468305,-0.5244949736,-1.8938093663
10.5000,0.4038469343,22.7836094255,5.1521537802,-0.5244949736,-1.4685704390
10.5100,0.4107479414,26.9465180614,5.8021731851,-0.1434122855,-2.4441185568
10.5200,0.4179249888,15.7191575002,6.5492103824,-0.8176355082,-0.5680644544
10.5300,0.4251020361,0.5918406638,7.3835635786,-0.9153490207,-1.5185985485
10.5400,0.4322790835,38.3844420070,8.7515146641,-0.3192966021,-2.4191045029
10.5500,0.4394561309,40.8416864801,10.1485709820,-0.5440376757,-1.0183174503
10.5600,0.4471852588,36.2898904450,11.4001005052,-0.8176355082,-1.4435563843
10.5700,0.4546383464,55.7382903258,12.6031210470,-0.2118117418,-2.7943153088
10.5800,0.4623674744,35.4315172220,12.6516299381,-0.0945555312,-1.2184298906
10.5900,0.4700966023,30.8948333915,11.8560841075,0.8532654771,-2.7943153088
10.6000,0.4778257302,54.5968151360,10.6918706311,1.9378853344,-1.4685704390
10.6100,0.4855548582,47.4870265969,9.5276570767,2.1333123289,-2.4191045029
10.6200,0.4935600264,31.8126479528,8.2179167356,1.8499431862,-2.6442309871
10.6300,0.5012891543,44.1069301609,7.1022119238,1.9671993837,-1.8938093663
10.6400,0.5090182822,15.6718059257,5.8700856589,0.9802930313,-2.3190482872
10.6500,0.5172994907,-0.5979935809,5.1036448685,0.2181276934,-2.9944277366
10.6600,0.5253046589,33.3077487310,4.6767664394,0.3451552519,-2.3440623411
10.6700,0.5333098271,28.7902070264,4.8416967427,-0.9446630746,-3.0194417900
10.6800,0.5415910356,13.5006858603,5.4044001192,-1.2768890215,-2.7442872017
10.6900,0.5498722441,36.9618798110,6.8693691716,-0.7980928057,-2.2189920711
10.7000,0.5581534526,25.4433574406,8.4507594700,-0.9642057772,-1.7937531487
10.7100,0.5664346611,9.4455776174,9.5179552968,-1.1596328043,-0.7681768979
10.7200,0.5747158696,39.9369691628,10.8568008783,-0.2508971455,-2.6442309871
10.7300,0.5829970781,51.2942946838,11.6523467548,-0.6417511869,-2.6442309871
10.7400,0.5918303672,41.2819553751,12.0792250149,0.0324720294,-1.1684017807
10.7500,0.6003876160,48.5277537559,12.0307161223,1.5177172891,-2.5942028796
10.7600,0.6089448647,42.6672407997,10.9732222284,2.4850809138,-2.9193855764
10.7700,0.6172260732,29.1156231662,9.6731837753,2.1235409792,-3.2445682694
10.7800,0.6260593623,38.9012794054,8.1306007094,2.5339376612,-2.3940904490
10.7900,0.6348926514,40.8950829365,6.8402638274,0.9998357318,-1.9938655835
10.8000,0.6437259404,23.9915783157,5.6372428906,-0.1727263382,-3.6948212228
10.8100,0.6525592295,20.3082303068,4.8513985252,-0.2802111983,-2.6692450408
10.8200,0.6613925186,-3.4491628547,4.2110808688,-0.2704398473,-1.9188234206
10.8300,0.6702258076,22.9710007629,4.0558523426,-0.5244949736,-4.7954395231
10.8400,0.6796111772,27.8159735678,4.4536254383,-1.6775144360,-3.2195542162
10.8500,0.6887205066,-2.7026199459,5.0648377390,-1.8436274153,-2.0438936920
10.8600,0.6978298359,33.7177932167,6.8208602645,-0.9935198311,-1.8187672031
10.8700,0.7066631250,43.8752096899,8.5768826166,-0.5831230801,-2.8693574694
10.8800,0.7163245349,7.7358835334,10.0806585247,0.1497282385,-3.1445120566
10.8900,0.7254338643,35.0970337594,11.0508364613,1.6838302384,-2.1439499088
10.9000,0.7348192339,53.1581332550,11.5844343034,1.4786318891,-2.7192731481
10.9100,0.7442046035,24.1799771334,11.1381524730,1.8694858858,-1.2184298906
10.9200,0.7535899731,44.0615935470,10.7694848653,2.2017117765,-1.4435563843
10.9300,0.7629753428,51.1502249996,9.6440784356,1.5177172891,-3.4947087999
10.9400,0.7729127930,40.9555317550,8.9843573915,0.2669844468,-3.2445682694
10.9500,0.7822981626,38.3088809838,7.8880561899,0.4233260567,-3.8449055390
10.9600,0.7922356128,19.4518720443,6.7723513573,0.1301855370,-3.9949898544
10.9700,0.8016209824,20.3183051099,5.6663482368,-0.9153490207,-3.6197790644
10.9800,0.8115584326,18.7768602374,4.7155735697,-1.0912333446,-2.5191607183
10.9900,0.8212198425,-0.6725471237,3.8618166830,-0.9837484798,-2.7693012553
11.0000,0.8308812524,26.8336802668,3.9200273811,-0.6515225380,-3.5197228529
11.0100,0.8408187026,42.6350014298,4.6088539611,-0.9446630746,-3.3696385349
11.0200,0.8502040723,-0.0741038203,5.3267858615,-0.6515225380,-3.2445682694
11.0300,0.8606936030,14.6663405776,6.7723513573,1.1757200359,-3.1445120566
11.0400,0.8706310532,37.5764427994,8.2179167356,1.0975492343,-2.9694136832
11.0500,0.8805685034,2.8979630906,9.1298840946,0.6871525204,-3.0444558434
11.0600,0.8905059536,34.7806849425,9.8769211512,1.8499431862,-3.8699195916
11.0700,0.9007194441,66.7752371086,11.0120293449,1.3320616382,-3.0444558434
11.0800,0.9109329346,33.2886066052,10.8082919822,0.7946373749,-3.4947087999
11.0900,0.9208703848,28.4597534852,10.9053097743,0.6382957681,-3.9949898544
11.1000,0.9313599155,40.3973876640,9.9060264904,1.0780065339,-3.6197790644
11.1100,0.9418494463,25.7355267302,8.1597060515,-0.6906079426,-2.5942028796
11.1200,0.9517868965,41.7836805688,6.8499656088,-0.7590074009,-5.8460296790
11.1300,0.9622764272,40.1042108941,6.1223319877,0.3744693037,-3.8949336442
11.1400,0.9727659580,17.8318437078,5.4626108124,-0.5733517290,-2.0188796378
11.1500,0.9832554888,14.9635472687,4.9290127851,0.1008714848,-2.8693574694
11.1600,0.9937450195,16.9210815086,4.7543807000,-0.1238695838,-1.8938093663
11.1700,1.0042345503,8.5297780167,4.4439236556,0.0520147310,-3.5197228529
11.1800,1.0147240811,20.1087492056,4.9387145675,0.2474417454,-3.3696385349
11.1900,1.0252136118,43.1195994583,6.1902444603,0.2181276934,-2.9694136832
11.2000,1.0357031426,10.2314122583,7.2186332987,0.3549266025,-4.9455238335
11.2100,1.0464687136,6.3868674000,8.2082149549,0.5503536137,-4.2201163260
11.2200,1.0572342847,51.3748931085,9.3821303770,1.2148054366,-4.2201163260
11.2300,1.0677238154,28.9836432457,10.0030442875,0.5112682117,-2.1689639629
11.2400,1.0787654268,23.5714590269,10.0418514061,0.7457806230,-3.3946525880
11.2500,1.0898070381,54.7126753715,10.0709567451,0.5308109127,-4.1951022737
11.2600,1.1008486494,37.9482030333,9.4500428370,-0.2118117418,-5.0205659884
11.2700,1.1118902607,23.9301220168,8.5089701531,0.0227006786,-2.4441185568
11.2800,1.1229318721,40.6260856941,7.5581956380,0.4428687578,-4.3952146916
11.2900,1.1339734834,31.3764089791,6.5783157271,-0.8371782106,-5.0705940915
11.3000,1.1450150947,18.3194641772,5.4723125945,-0.4267814631,-3.4446806940
11.3100,1.1560567061,18.5199527587,5.0260306094,0.4428687578,-4.0200039069
11.3200,1.1670983174,27.3082034922,4.7640824825,0.4526401084,-5.8210156281
11.3300,1.1786920093,18.4877133888,5.0454341742,0.1301855370,-2.5191607183
11.3400,1.1902857012,13.6286358595,5.2879787325,0.6969238708,-3.9699758019
11.3500,1.2013273125,9.2823658074,5.5887339801,1.4493178390,-4.1951022737
11.3600,1.2123689238,24.7099117758,6.1029284241,0.9802930313,-4.1700882214
11.3700,1.2239626157,24.6051338237,6.8693691716,0.1301855370,-4.2451303783
11.3800,1.2352802673,15.9821098608,7.3059493295,0.4135547061,-3.1445120566
11.3900,1.2465979189,43.9608455161,8.5962861775,0.3744693037,-3.6698071700
11.4000,1.2581916108,31.9093660624,9.1880947754,-0.9153490207,-4.8454676267
11.4100,1.2697853027,17.9235244159,9.1977965556,-0.4267814631,-2.7943153088
11.4200,1.2813789946,41.4955412005,9.1880947754,0.3549266025,-4.4202287437
11.4300,1.2929726865,30.2681806394,8.6350932993,0.3744693037,-5.3457486573
11.4400,1.3045663784,26.3138204274,7.5096867328,-0.4463241651,-4.8704816784
11.4500,1.3161600703,38.7501573591,7.0148958921,0.6480671186,-3.4196666410
11.4600,1.3277537622,30.4948637089,6.5298068192,0.2962984987,-3.2695823225
11.4700,1.3393474541,22.0511712410,5.9379981324,0.7164665717,-5.1456362461
11.4800,1.3512171863,19.2413086598,5.6178393264,0.3256125506,-5.1206221946
11.4900,1.3630869185,22.4360287189,5.4141019014,0.5308109127,-4.5703130561
11.5000,1.3746806104,13.5006858603,5.2103644742,0.1888136413,-3.9949898544
11.5100,1.3865503425,19.1314933061,5.4432072480,0.7457806230,-4.5703130561
11.5200,1.3984200747,18.8604811030,5.7633660571,0.0715574325,-4.9205097818
11.5300,1.4100137666,33.8094739248,6.4521925663,0.9412076301,-5.1206221946
11.5400,1.4221595391,20.1117716466,6.7238424499,-0.1140982329,-4.4452427959
11.5500,1.4340292712,-4.9392262314,6.9178780786,-0.0652414787,-4.8704816784
11.5600,1.4458990034,42.4153707225,7.4805813896,0.6285244177,-4.1700882214
11.5700,1.4574926953,50.5527891765,8.1306007094,0.8728081778,-4.9955519368
11.5800,1.4696384678,15.7614716732,8.4992683726,-0.2704398473,-5.1206221946
11.5900,1.4817842402,30.7799806363,8.6544968601,-0.1922690400,-5.2957205546
11.6000,1.4939300127,37.8363727190,8.2858292001,-1.1791755071,-5.0705940915
11.6100,1.5066278657,16.0516260021,7.4223707031,-1.0032911824,-4.7454114195
11.6200,1.5187736382,31.6333164578,7.0342994547,0.3940120049,-4.1951022737
11.6300,1.5311954509,42.1735754483,6.6753335424,0.9314362798,-3.7198352755
11.6400,1.5436172637,28.7609900975,6.4618943479,0.4037833555,-4.6953833158
11.6500,1.5557630361,19.4730291308,6.1126302059,1.0584638334,-4.2451303783
11.6600,1.5679088086,15.7312472639,5.7051553650,2.1528550283,-4.9955519368
11.6700,1.5806066616,22.1760987993,5.6372428906,1.3222902881,-6.0211280345
11.6800,1.5933045146,30.9049081946,5.8118749671,0.7555519734,-3.9699758019
11.6900,1.6054502871,10.9356409941,5.6954535829,-0.3681533570,-5.0956081431
11.7000,1.6175960596,19.7883704674,6.0738230786,-0.2606684964,-4.8454676267
11.7100,1.6305699529,36.6888526473,6.6171228533,-0.7394646985,-5.2707065032
11.7200,1.6429917656,18.6468952776,6.9760887667,-0.8664922644,-5.4458048623
11.7300,1.6556896187,18.3909952791,7.2768439859,-0.9055776694,-6.3713247422
11.7400,1.6681114314,46.7011919560,8.1791096129,0.3158412000,-4.3952146916
11.7500,1.6805332441,32.6901633017,8.4895665921,0.2474417454,-5.9710999330
11.7600,1.6935071375,13.2629205074,8.0626882442,0.9802930313,-5.6459172713
11.7700,1.7059289502,38.5839231081,7.8104419429,1.3809183886,-5.3957767598
11.7800,1.7189028435,35.7992475347,7.2477386424,0.5210395622,-4.7454114195
11.7900,1.7318767368,21.9363184858,6.5783157271,-0.1824976891,-5.6709313224
11.8000,1.7445745898,36.1951872960,6.7044388870,0.5210395622,-5.1206221946
11.8100,1.7575484832,33.9313790422,6.3842800947,-0.1336409346,-6.5714371447
11.8200,1.7705223765,14.9685846702,6.1417355514,-0.4463241651,-6.7215214456
11.8300,1.7832202295,15.3735917543,5.8991910047,0.3842406543,-5.5458610670
11.8400,1.7961941228,33.6432396739,5.9574016962,0.9412076301,-5.0455800400
11.8500,1.8091680161,31.5950322061,6.2581569326,0.3744693037,-5.8960577806
11.8600,1.8218658691,20.5570779430,6.5104032560,0.4037833555,-6.6214652451
11.8700,1.8348397625,21.2189925059,6.7141406684,1.7229156380,-5.1956643490
11.8800,1.8478136558,27.6054101833,6.8014567016,0.5308109127,-4.5202849521
11.8900,1.8610635894,15.2627689204,6.6656317609,-0.0163847246,-5.6709313224
11.9000,1.8743135229,31.4962991358,6.6753335424,-0.6026657824,-5.9710999330
11.9100,1.8875634565,38.1053699615,7.2380368612,-0.6222084846,-5.4708189135
11.9200,1.9008133901,32.0080991327,7.5678974190,-1.1498614529,-6.3212966414
11.9300,1.9140633237,23.5241074524,7.5581956380,-0.0652414787,-4.7203973677
11.9400,1.9273132573,24.9819314592,7.5096867328,0.2474417454,-5.1956643490
11.9500,1.9405631909,30.3084798518,7.3350546729,0.7750946742,-6.3713247422
11.9600,1.9540891648,36.6858302064,7.0245976734,0.5503536137,-5.4207908111
11.9700,1.9676151387,33.0568861341,7.0440012360,0.9802930313,-6.2962825909
11.9800,1.9808650723,28.0073948265,6.9469834227,1.1561773356,-5.8210156281
11.9900,1.9946670864,27.2880538860,6.8499656088,1.1952627363,-5.3457486573
12.0000,2.0073649395,26.0236660985,6.6559299794,0.4330974072,-5.9210718315
12.0100,2.0214429939,19.6070240118,6.4424907847,0.3744693037,-5.1456362461
12.0200,2.0349689678,38.9032943660,6.2872622778,-0.4170101121,-5.8710437298
12.0300,2.0482189014,15.7906886022,5.9282963505,-0.3681533570,-5.2707065032
12.0400,2.0622969558,11.6680791786,5.7633660571,0.2083563427,-5.8960577806
12.0500,2.0758229297,41.8018152144,6.1223319877,1.0096070821,-6.9216338456
12.0600,2.0896249438,33.5666711704,6.6171228533,-0.3779247080,-5.9961139837
12.0700,2.1034269580,21.0205188851,7.0925101425,-0.5147236225,-6.6714933454
12.0800,2.1166768916,29.5065255260,7.4902831706,-0.5342663247,-6.9466478955
12.0900,2.1307549460,18.6247307108,7.0634047986,0.1008714848,-4.6953833158
12.1000,2.1442809199,16.7236153681,6.8693691716,0.1301855370,-6.1712123383
12.1100,2.1583589744,42.2209270229,6.7238424499,0.5698963148,-5.4958329647
12.1200,2.1718849482,27.9409011261,6.2484551509,0.2572130961,-5.1206221946
12.1300,2.1859630027,20.8744342403,6.2484551509,0.8434941268,-6.3713247422
12.1400,2.1994889766,37.3709168164,6.3260694046,1.6349734888,-7.1217462442
12.1500,2.2135670310,15.8642346647,5.9962088237,0.7066952213,-6.6464792952
12.1600,2.2270930049,9.2934480908,5.6857518009,0.0520147310,-6.7965635958
12.1700,2.2411710593,32.9480782608,5.5014179410,0.6676098195,-6.6464792952
12.1800,2.2552491138,32.9752802291,5.5887339801,-0.1336409346,-7.4219148393
12.1900,2.2690511279,18.3899877988,5.8312785310,-0.8078641569,-6.5964511949
12.2000,2.2834052227,32.3798593666,6.5492103824,-0.0945555312,-5.7960015772
12.2100,2.2974832771,37.0757250859,7.1410190489,-0.5342663247,-7.1967883933
12.2200,2.3118373718,4.4525052071,7.2089315175,0.4233260567,-7.5469850864
12.2300,2.3259154263,30.0777668611,7.4514760463,1.1268632850,-5.6209032203
12.2400,2.3397174404,54.4144612001,7.7716348193,1.0584638334,-4.6453552120
12.2500,2.3540715352,26.6865881417,7.6455116670,0.3158412000,-5.8460296790
12.2600,2.3684256299,26.1173617672,7.8395472856,0.8630368275,-6.7465354957
12.2700,2.3827797246,43.9507707130,7.8880561899,1.0780065339,-8.0972941668
12.2800,2.3971338193,22.8521180864,7.3835635786,-0.1434122855,-7.1717743436
12.2900,2.4114879141,21.1565287268,6.6753335424,-0.1629549873,-6.1712123383
12.3000,2.4258420088,42.1201789920,6.2484551509,-0.4658668672,-6.2712685404
12.3100,2.4401961035,34.5358672274,6.1029284241,-1.2671176701,-7.3969007899
12.3200,2.4545501982,26.9797649115,6.4327890030,-0.5147236225,-5.1706502976
12.3300,2.4694563735,30.5563200077,6.7335442314,0.6676098195,-7.2718305422
12.3400,2.4838104683,21.5736255746,6.7820531387,0.2474417454,-7.4969569876
12.3500,2.4984406033,27.3998842003,6.7238424499,0.5308109127,-5.9710999330
12.3600,2.5130707383,37.7557742943,6.9178780786,1.0389211329,-6.7215214456
12.3700,2.5274248330,30.7316215815,7.4417742653,1.7913150871,-5.0455800400
12.3800,2.5423310083,26.5848326305,7.8395472856,0.4135547061,-7.0967321944
12.3900,2.5569611433,38.2393648425,7.9171615324,0.6480671186,-5.5208470159
12.4000,2.5715912783,36.9336703623,8.1014953672,-0.3192966021,-5.9961139837
12.4100,2.5864974536,32.4312408624,8.0238811212,0.7848660245,-6.9216338456
12.4200,2.6014036289,32.3818743273,7.9947757789,-0.0554701278,-7.6720553329
12.4300,2.6157577236,37.4132309893,7.5193885138,-0.4072387610,-7.3969007899
12.4400,2.6306638989,28.1796739593,7.2186332987,-0.3583820060,-6.8465916958
12.4500,2.6455700742,42.0869321418,7.1216154863,0.9314362798,-6.9966759952
12.4600,2.6607522898,31.8388424408,7.0731065799,0.1008714848,-7.6720553329
12.4700,2.6753824248,30.7749432347,6.9372816413,-0.0066133738,-7.0467040949
12.4800,2.6908406807,35.3579711594,6.8596673902,0.3646979531,-5.5958891692
12.4900,2.7060228962,25.9853818468,6.8499656088,0.6578384691,-6.4713809436
12.5000,2.7212051118,23.4112696578,6.8208602645,-0.8958063181,-6.6214652451
12.5100,2.7361112871,37.4756947685,7.0634047986,0.4721828095,-7.1967883933
12.5200,2.7515695430,52.6846175099,7.6552134480,0.4624114589,-6.6965073955
12.5300,2.7667517585,28.8869251361,8.1014953672,0.4526401084,-7.9722239222
12.5400,2.7822100144,21.5907527398,8.0820918057,0.6089817167,-7.0216900451
12.5500,2.7973922300,33.7762270746,7.9947757789,0.6089817167,-5.8210156281
12.5600,2.8122984053,42.5251860761,7.7037223528,0.1399568877,-7.2968445917
12.5700,2.8283087417,41.1852372654,7.7328276956,1.2148054366,-7.8471536771
12.5800,2.8432149170,35.5352876938,7.9656704365,0.6969238708,-6.2962825909
12.5900,2.8592252534,35.5070782451,7.9559686557,-0.5538090268,-7.3218586413
12.6000,2.8746835093,33.2100231411,7.4514760463,-0.2704398473,-8.4474908488
12.6100,2.8901417651,35.2854325772,7.5290902949,0.3158412000,-7.8221396280
12.6200,2.9058760613,36.3745187910,7.4902831706,0.0715574325,-8.7976875263
12.6300,2.9216103574,43.2394896150,7.6067045430,0.1301855370,-7.9722239222
12.6400,2.9370686133,36.4188479246,7.7328276956,0.3158412000,-8.1223082157
12.6500,2.9525268691,24.6121861859,7.6164063240,-0.3876960590,-7.8471536771
12.6600,2.9688132458,26.4417704267,7.4223707031,-0.1629549873,-7.9221958242
12.6700,2.9842715017,46.7042143970,7.4902831706,0.1594995892,-7.6220272344
12.6800,3.0000057979,46.8714561282,8.0723900250,0.1594995892,-7.0467040949
12.6900,3.0154640537,35.9886538327,8.2470220775,0.4037833555,-7.8221396280
12.7000,3.0317504304,32.9913999141,8.4895665921,0.4917255106,-8.5475470428
12.7100,3.0474847266,34.4754184089,8.2470220775,0.3940120049,-7.0967321944
12.7200,3.0637711033,32.4141136971,8.0529864635,0.9802930313,-7.9221958242
12.7300,3.0795053994,49.7830742206,8.2567238582,0.6089817167,-7.8471536771
