Time,Encoder,Drag,Pitch,Roll,Heave
6.7300,0.0060728862,-0.4559388573,4.1916773031,0.2962984987,0.5372049434
6.7400,0.0060728862,-0.4519089361,4.2401862173,0.2181276934,-1.0136669240
6.7500,0.0060728862,-0.1426124813,4.2304844345,0.2962984987,-0.5634138098
6.7600,0.0060728862,-0.3431010627,4.2110808688,0.2572130961,0.6372611958
6.7700,0.0060728862,-0.1960089376,4.1916773031,0.2572130961,-0.5133856856
6.7800,0.0060728862,0.1888485403,4.1722737374,0.2669844468,-1.0386809857
6.7900,0.0060728862,0.1908635009,4.1916773031,0.3256125506,-0.4633575613
6.8000,0.0060728862,-0.1476498828,4.2110808688,0.3060698494,0.8373737017
6.8100,0.0060728862,-0.3310112990,4.2110808688,0.3353839012,-0.6384559960
6.8200,0.0060728862,-0.0962683871,4.1528701717,0.3060698494,-1.5139481537
6.8300,0.0060728862,-0.4085872828,4.2207826517,0.3158412000,-0.3883153746
6.8400,0.0060728862,-0.3612357083,4.1916773031,0.2865271481,0.5121908804
6.8500,0.0060728862,-0.5536644473,4.2304844345,0.2767557974,-0.2382310007
6.8600,0.0060728862,-0.1738443709,4.1722737374,0.2669844468,-0.7385122439
6.8700,0.0060728862,-0.3138841338,4.1819755203,0.2474417454,-1.9642012530
6.8800,0.0060728862,-0.0650364975,4.1625719545,0.2278990441,-0.4883716234
6.8900,0.0060728862,-0.6000085415,4.2013790860,0.3060698494,-1.0136669240
6.9000,0.0060728862,-0.4156396450,4.1819755203,0.2962984987,-1.0136669240
6.9100,0.0060728862,-0.4922081484,4.2110808688,0.3158412000,-1.0386809857
6.9200,0.0060728862,-0.6131057855,4.2207826517,0.3256125506,-0.1131606886
6.9300,0.0060728862,-0.1758593315,4.2498880002,0.3646979531,-0.5884278719
6.9400,0.0060728862,0.1032127141,4.1819755203,0.2865271481,-0.7134981820
6.9500,0.0060728862,-0.1748518512,4.1916773031,0.2669844468,-1.0386809857
6.9600,0.0060728862,-0.1002983083,4.1916773031,0.2474417454,-0.4633575613
6.9700,0.0060728862,-0.1063431902,4.2304844345,0.2962984987,-0.3382872501
6.9800,0.0060728862,-0.2997794095,4.2207826517,0.2865271481,-1.2888216014
6.9900,0.0060728862,-0.1385825600,4.1819755203,0.2669844468,-0.9386247388
7.0000,0.0060728862,-0.0207073639,4.2110808688,0.3158412000,-0.6884841200
7.0100,0.0060728862,-0.6272105098,4.1625719545,0.2767557974,-0.7885403678
7.0200,0.0060728862,-0.4619837392,4.2304844345,0.3451552519,-1.2638075399
7.0300,0.0060728862,-0.0912309855,4.2498880002,0.2962984987,-0.4633575613
7.0400,0.0060728862,0.3661650747,4.2207826517,0.3256125506,0.0869518120
7.0500,0.0060728862,-0.0811561824,4.1916773031,0.3451552519,-1.1387372322
7.0600,0.0060728862,-0.4005274403,4.2110808688,0.3353839012,-1.6640325209
7.0700,0.0060728862,-0.4388116921,4.1722737374,0.2865271481,-0.3633013124
7.0800,0.0060728862,-0.1990313786,4.2207826517,0.2767557974,-0.7635263059
7.0900,0.0060728862,-0.2967569685,4.2401862173,0.2669844468,-1.2387934784
7.1000,0.0060728862,0.1404894855,4.2304844345,0.2767557974,-0.5133856856
7.1100,0.0060728862,0.1767587766,4.2013790860,0.2474417454,0.4871768174
7.1200,0.0060728862,-0.0176849230,4.2110808688,0.2376703947,-0.4383434991
7.1300,0.0060728862,-0.1466424025,4.2013790860,0.2474417454,-0.6134419340
7.1400,0.0060728862,0.1163099581,4.1819755203,0.3060698494,-0.5634138098
7.1500,0.0060728862,-0.2252258666,4.1528701717,0.3158412000,-0.9636388005
7.1600,0.0060728862,-0.0902235052,4.1528701717,0.3256125506,-0.7134981820
7.1700,0.0060728862,-0.5012754712,4.1528701717,0.3256125506,-1.2888216014
7.1800,0.0060728862,-0.5335148411,4.1916773031,0.3451552519,-1.5389622149
7.1900,0.0060728862,-0.4267219284,4.1916773031,0.2962984987,-0.6134419340
7.2000,0.0060728862,-0.1446274419,4.2110808688,0.2669844468,-0.9886528623
7.2100,0.0060728862,0.3752323974,4.1528701717,0.1888136413,-0.0631325636
7.2200,0.0060728862,-0.2272408272,4.2207826517,0.2669844468,0.9374299551
7.2300,0.0060728862,-0.0418644504,4.2013790860,0.2767557974,-1.0887091090
7.2400,0.0060728862,-0.3692955508,4.1916773031,0.2278990441,-1.2387934784
7.2500,0.0060728862,0.0699658639,4.2304844345,0.3060698494,-0.6634700580
7.2600,0.0060728862,0.2372075951,4.2013790860,0.2767557974,-0.9386247388
7.2700,0.0060728862,0.1697064144,4.2110808688,0.3353839012,-0.9636388005
7.2800,0.0060728862,-0.3017943701,4.1916773031,0.3256125506,-0.2132169384
7.2900,0.0060728862,-0.1698144496,4.2013790860,0.2962984987,-0.8385684915
7.3000,0.0060728862,-0.2745924017,4.1819755203,0.2962984987,-0.2632450631
7.3100,0.0060728862,-0.3017943701,4.2304844345,0.2669844468,-0.4133294369
7.3200,0.0060728862,-0.0912309855,4.2110808688,0.2962984987,0.2370361884
7.3300,0.0060728862,-0.4136246843,4.1916773031,0.2669844468,0.2120221256
7.3400,0.0060728862,-0.5063128728,4.1819755203,0.2865271481,-1.9642012530
7.3500,0.0060728862,-0.2373156303,4.2110808688,0.3451552519,-0.5634138098
7.3600,0.0060728862,-0.6352703523,4.2013790860,0.2572130961,-0.5383997477
7.3700,0.0060728862,-0.1315301979,4.1625719545,0.2669844468,0.1369799374
7.3800,0.0060728862,-0.4126172040,4.2207826517,0.3060698494,-1.4639200311
7.3900,0.0060728862,0.1324296430,4.1625719545,0.2474417454,-1.1137231706
7.4000,0.0060728862,-0.0549616944,4.1916773031,0.2376703947,-0.1882028759
7.4100,0.0060728862,0.0236217697,4.1819755203,0.2669844468,-0.0881466261
7.4200,0.0060728862,-0.4146321647,4.2110808688,0.2962984987,0.1369799374
7.4300,0.0060728862,-0.2111211423,4.2207826517,0.3256125506,-1.5889903374
7.4400,0.0060728862,-0.2685475199,4.2013790860,0.3549266025,-1.3388497243
7.4500,0.0060728862,0.0457863365,4.1916773031,0.3256125506,-0.2632450631
7.4600,0.0060728862,-0.0982833477,4.1916773031,0.3353839012,-1.1137231706
7.4700,0.0060728862,-0.2373156303,4.1916773031,0.2962984987,-0.8135544297
7.4800,0.0060728862,-0.1718294102,4.1819755203,0.2474417454,-0.2382310007
7.4900,0.0060728862,0.0548536592,4.2013790860,0.2083563427,-0.7134981820
7.5000,0.0060728862,-0.4549313770,4.1916773031,0.2376703947,-1.3638637857
7.5100,0.0060728862,-0.3310112990,4.1916773031,0.2278990441,-1.0136669240
7.5200,0.0060728862,-0.4015349206,4.2304844345,0.2669844468,-1.1387372322
7.5300,0.0060728862,-0.1345526388,4.2013790860,0.3353839012,-1.8891590702
7.5400,0.0060728862,-0.2201884651,4.2207826517,0.2962984987,-1.1387372322
7.5500,0.0060728862,-0.3098542125,4.1625719545,0.3353839012,-1.4639200311
7.5600,0.0060728862,-0.5284774395,4.1528701717,0.3549266025,-1.8641450093
7.5700,0.0060728862,0.1666839735,4.2207826517,0.3646979531,-0.5884278719
7.5800,0.0060728862,-0.4126172040,4.2013790860,0.3060698494,-0.4883716234
7.5900,0.0060728862,-0.6987416117,4.2207826517,0.2767557974,0.4871768174
7.6000,0.0060728862,0.1294072021,4.2013790860,0.2767557974,-1.6640325209
7.6100,0.0060728862,0.0619060214,4.2401862173,0.2767557974,-0.3883153746
7.6200,0.0060728862,-0.3078392519,4.2013790860,0.2474417454,0.6872893222
7.6300,0.0060728862,-0.3390711415,4.2013790860,0.2376703947,-0.3132731878
7.6400,0.0060728862,0.0689583836,4.1819755203,0.2474417454,-1.0887091090
7.6500,0.0060728862,-0.2866821654,4.2013790860,0.3060698494,-0.9136106770
7.6600,0.0060728862,-0.4599687786,4.2401862173,0.3353839012,-0.2632450631
7.6700,0.0060728862,-0.3501534249,4.1625719545,0.3158412000,-0.4633575613
7.6800,0.0060728862,-0.1980238983,4.2110808688,0.3451552519,-0.5133856856
7.6900,0.0060728862,-0.4297443693,4.1625719545,0.3451552519,-0.3633013124
7.7000,0.0060728862,-0.3108616929,4.2110808688,0.3353839012,-0.9136106770
7.7100,0.0060728862,-0.5415746836,4.2110808688,0.2962984987,-0.8635825534
7.7200,0.0060728862,-0.2766073624,4.1819755203,0.2669844468,-0.0381185010
7.7300,0.0060728862,-0.0982833477,4.2013790860,0.2474417454,-1.5139481537
7.7400,0.0060728862,-0.2786223230,4.2207826517,0.2376703947,-1.3138356629
7.7500,0.0060728862,-0.3975049994,4.2207826517,0.2572130961,-0.5634138098
7.7600,0.0060728862,-0.5002679909,4.2013790860,0.2865271481,-0.6384559960
7.7700,0.0060728862,-0.1234703554,4.1916773031,0.2865271481,0.3621065026
7.7800,0.0060728862,-0.1738443709,4.1819755203,0.2767557974,-1.0887091090
7.7900,0.0060728862,-0.1587321662,4.1819755203,0.2572130961,-0.4883716234
7.8000,0.0060728862,-0.1385825600,4.1916773031,0.3256125506,0.7873455751
7.8100,0.0060728862,-0.3078392519,4.2207826517,0.3256125506,-0.5383997477
7.8200,0.0060728862,-0.5949711399,4.1528701717,0.2962984987,-0.7385122439
7.8300,0.0060728862,-0.2101136620,4.1722737374,0.3060698494,0.4371486914
7.8400,0.0060728862,-0.2514203546,4.2304844345,0.3158412000,-0.7134981820
7.8500,0.0060728862,-0.4116097237,4.1916773031,0.3158412000,-0.5133856856
7.8600,0.0060728862,-0.2010463392,4.1916773031,0.2865271481,-0.9136106770
7.8700,0.0060728862,0.0760107457,4.2498880002,0.3060698494,-1.1387372322
7.8800,0.0060728862,0.0619060214,4.1722737374,0.2572130961,-0.2382310007
7.8900,0.0060728862,-0.5607168094,4.2207826517,0.2572130961,0.4371486914
7.9000,0.0060728862,-0.5627317700,4.1722737374,0.2376703947,-1.1137231706
7.9100,0.0060728862,-0.5798589353,4.2207826517,0.2474417454,-1.7140606431
7.9200,0.0060728862,-0.2222034257,4.1625719545,0.2474417454,-1.6390184598
7.9300,0.0060728862,0.0608985411,4.2304844345,0.2962984987,-1.1137231706
7.9400,0.0060728862,0.0679509033,4.2013790860,0.3353839012,-1.6140043986
7.9500,0.0060728862,0.0236217697,4.1625719545,0.2865271481,-0.8385684915
7.9600,0.0060728862,-0.4045573616,4.2013790860,0.3744693037,-0.9386247388
7.9700,0.0060728862,-0.3672805901,4.2110808688,0.3451552519,-1.5639762762
7.9800,0.0060728862,-0.1375750797,4.2207826517,0.3256125506,-1.6640325209
7.9900,0.0060728862,-0.5637392504,4.2013790860,0.2865271481,-0.6634700580
8.0000,0.0060728862,-0.0680589384,4.2110808688,0.2669844468,-0.8135544297
8.0100,0.0060728862,-0.2715699608,4.2304844345,0.2962984987,-0.8885966152
8.0200,0.0060728862,-0.1224628751,4.1722737374,0.1985849920,-0.9136106770
8.0300,0.0060728862,-0.7259435801,4.1916773031,0.2181276934,-0.3132731878
8.0400,0.0060728862,-0.5848963368,4.2304844345,0.2865271481,-0.3132731878
8.0500,0.0060728862,-0.3300038187,4.2110808688,0.2865271481,-0.1631888135
8.0600,0.0060728862,0.3359406654,4.1819755203,0.3353839012,-0.5383997477
8.0700,0.0060728862,0.1394820052,4.2110808688,0.3256125506,0.6622752590
8.0800,0.0060728862,0.1253772809,4.2304844345,0.3842406543,-0.5383997477
8.0900,0.0060728862,-0.4257144481,4.2304844345,0.3549266025,-0.7885403678
8.1000,0.0060728862,-0.3461235037,4.2207826517,0.3256125506,1.1625565266
8.1100,0.0060728862,-0.5748215338,4.1722737374,0.2572130961,-0.7885403678
8.1200,0.0060728862,0.2644095635,4.2304844345,0.2474417454,-1.5389622149
8.1300,0.0060728862,0.2724694059,4.1819755203,0.2474417454,-0.6134419340
8.1400,0.0060728862,-0.1224628751,4.2110808688,0.2572130961,0.7373174486
8.1500,0.0060728862,-0.1919790164,4.1819755203,0.2572130961,-1.1637512938
8.1600,0.0060728862,-0.4126172040,4.2013790860,0.3158412000,-1.6390184598
8.1700,0.0060728862,-0.0519392535,4.2110808688,0.3451552519,0.1619940001
8.1800,0.0060728862,-0.5435896442,4.1722737374,0.2767557974,-1.5389622149
8.1900,0.0060728862,-0.3038093307,4.1722737374,0.3353839012,-0.2632450631
8.2000,0.0060728862,-0.2282483075,4.1916773031,0.2572130961,0.1119658747
8.2100,0.0060728862,-0.3451160233,4.1819755203,0.2767557974,-0.6384559960
8.2200,0.0060728862,-0.1657845284,4.1916773031,0.2962984987,-1.2387934784
8.2300,0.0060728862,-0.4599687786,4.2013790860,0.3060698494,-0.4383434991
8.2400,0.0060728862,-0.0479093323,4.1819755203,0.3060698494,-1.1137231706
8.2500,0.0060728862,-0.5002679909,4.2304844345,0.3353839012,-1.4889340924
8.2600,0.0060728862,-0.2040687801,4.2304844345,0.3549266025,-1.1637512938
8.2700,0.0060728862,-0.3914601176,4.2207826517,0.2865271481,-0.5884278719
8.2800,0.0060728862,-0.2211959454,4.1916773031,0.2865271481,-0.3633013124
8.2900,0.0060728862,0.0185843681,4.1916773031,0.2181276934,-1.0136669240
8.3000,0.0060728862,-0.5838888565,4.2013790860,0.1790422906,-0.4633575613
8.3100,0.0060728862,-0.7057939739,4.1722737374,0.2181276934,0.3370924397
8.3200,0.0060728862,-0.2332857091,4.1916773031,0.2278990441,-0.1131606886
8.3300,0.0060728862,-0.3864227160,4.1916773031,0.3060698494,-1.5639762762
8.3400,0.0060728862,-0.1123880720,4.1528701717,0.2669844468,-1.1387372322
8.3500,0.0060728862,-0.3078392519,4.1819755203,0.3353839012,-0.6634700580
8.3600,0.0060728862,0.1918709812,4.1625719545,0.3744693037,-0.5634138098
8.3700,0.0060728862,-0.1456349222,4.2207826517,0.3744693037,-1.1637512938
8.3800,0.0060728862,-0.4559388573,4.2304844345,0.3451552519,-0.2132169384
8.3900,0.0060728862,-0.6312404310,4.2304844345,0.2767557974,0.8623877650
8.4000,0.0060728862,-0.1506723238,4.1916773031,0.2376703947,-0.1381747511
8.4100,0.0060728862,-0.3813853145,4.1916773031,0.1790422906,-0.2632450631
8.4200,0.0060728862,-0.1264927963,4.2498880002,0.1985849920,0.5872330696
8.4300,0.0060728862,0.1858260994,4.1916773031,0.1888136413,-1.6390184598
8.4400,0.0060728862,-0.2725774411,4.2207826517,0.2962984987,-0.3132731878
8.4500,0.0060728862,-0.3622431886,4.1916773031,0.3549266025,-0.9136106770
8.4600,0.0060728862,-0.4770959438,4.2207826517,0.3744693037,-1.0636950474
8.4700,0.0060728862,-0.0690664187,4.1916773031,0.3646979531,-0.4133294369
8.4800,0.0060728862,0.2019457843,4.1916773031,0.3353839012,-1.2137794169
8.4900,0.0060728862,-0.2645175986,4.2207826517,0.3353839012,-1.0887091090
8.5000,0.0060728862,-0.2554502759,4.1722737374,0.2572130961,-0.0131044385
8.5100,0.0060728862,-0.5637392504,4.1528701717,0.2181276934,-0.7134981820
8.5200,0.0060728862,0.0608985411,4.1625719545,0.2572130961,-0.1131606886
8.5300,0.0060728862,-0.7108313754,4.2401862173,0.2376703947,0.0619377494
8.5400,0.0060728862,-0.1405975207,4.1819755203,0.2962984987,-0.9136106770
8.5500,0.0060728862,0.0115320060,4.2013790860,0.2669844468,-0.1631888135
8.5600,0.0060728862,-0.0418644504,4.2304844345,0.3353839012,-1.3888778471
8.5700,0.0060728862,-0.3088467322,4.1722737374,0.2865271481,0.0619377494
8.5800,0.0060728862,-0.2383231106,4.2110808688,0.3060698494,-1.7390747042
8.5900,0.0060728862,-0.0710813794,4.1916773031,0.2572130961,-1.4389059698
8.6000,0.0060728862,-0.2010463392,4.2304844345,0.2962984987,-0.0881466261
8.6100,0.0060728862,-0.0710813794,4.1819755203,0.2962984987,-0.5884278719
8.6200,0.0060728862,-0.2604876774,4.2304844345,0.3353839012,-0.2632450631
8.6300,0.0060728862,-0.5415746836,4.2110808688,0.3451552519,0.3871205655
8.6400,0.0060728862,-0.1657845284,4.2013790860,0.3353839012,-0.8135544297
8.6500,0.0060728862,0.0558611395,4.1819755203,0.3353839012,-0.5383997477
8.6600,0.0060728862,-0.2161585438,4.2498880002,0.3353839012,-0.9636388005
8.6700,0.0060728862,-0.3773553932,4.2110808688,0.3158412000,-1.7891028263
8.6800,0.0060728862,-0.3914601176,4.1722737374,0.2865271481,-0.2382310007
8.6900,0.0060728862,0.1092575959,4.2207826517,0.2376703947,-1.0636950474
8.7000,0.0060728862,-0.0569766550,4.1625719545,0.2083563427,-0.4383434991
8.7100,0.0060728862,-0.3118691732,4.1916773031,0.1692709399,-0.3132731878
8.7200,0.0060728862,-0.2564577562,4.1916773031,0.2278990441,-1.7891028263
8.7300,0.0060728862,-0.4831408257,4.2207826517,0.2767557974,-1.0636950474
8.7400,0.0060728862,0.1858260994,4.2498880002,0.3744693037,-0.1631888135
8.7500,0.0060728862,-0.1375750797,4.1528701717,0.3549266025,-0.8635825534
8.7600,0.0060728862,-0.2363081500,4.2595897830,0.4135547061,-0.7134981820
8.7700,0.0060728862,-0.3169065747,4.1528701717,0.3940120049,-0.8885966152
8.7800,0.0060728862,-0.5990010612,4.2207826517,0.3353839012,-0.2382310007
8.7900,0.0060728862,-0.0791412218,4.1334666059,0.2181276934,-0.9886528623
8.8000,0.0060728862,-0.0932459462,4.2013790860,0.1692709399,-1.5639762762
8.8100,0.0060728862,-0.3783628735,4.1819755203,0.1985849920,0.7123033854
8.8200,0.0060728862,-0.2947420079,4.1916773031,0.1497282385,-0.4633575613
8.8300,0.0060728862,-0.3924675979,4.2304844345,0.2181276934,-0.2132169384
8.8400,0.0060728862,-0.4418341330,4.2013790860,0.2962984987,-0.9386247388
8.8500,0.0060728862,-0.1133955523,4.2013790860,0.3060698494,-1.6140043986
8.8600,0.0060728862,-0.2111211423,4.2110808688,0.4037833555,-0.1131606886
8.8700,0.0060728862,-0.1345526388,4.2013790860,0.3744693037,-0.9136106770
8.8800,0.0060728862,-0.1002983083,4.1625719545,0.3744693037,-0.0381185010
8.8900,0.0060728862,-0.4418341330,4.1722737374,0.3353839012,-0.4633575613
8.9000,0.0060728862,-0.1627620875,4.2110808688,0.2767557974,-1.1387372322
8.9100,0.0060728862,-0.2977644488,4.1625719545,0.2181276934,-1.5639762762
8.9200,0.0060728862,-0.2494053940,4.1722737374,0.2083563427,-0.3633013124
8.9300,0.0060728862,-0.2544427956,4.1625719545,0.2474417454,-0.5634138098
8.9400,0.0060728862,-0.4025424010,4.1819755203,0.2572130961,-0.6134419340
8.9500,0.0060728862,-0.0962683871,4.2401862173,0.3060698494,-0.0131044385
8.9600,0.0060728862,-0.3894451569,4.1916773031,0.3158412000,-1.3638637857
8.9700,0.0060728862,-0.0479093323,4.2207826517,0.3451552519,0.0619377494
8.9800,0.0060728862,0.0508237380,4.1819755203,0.2962984987,-0.4633575613
8.9900,0.0060728862,-0.2886971261,4.1625719545,0.2865271481,-0.2632450631
9.0000,0.0060728862,-0.4448565739,4.2013790860,0.3158412000,-1.6640325209
9.0100,0.0060728862,-0.3541833461,4.2013790860,0.2962984987,0.5872330696
9.0200,0.0060728862,-0.0005577577,4.1625719545,0.2962984987,-0.5133856856
9.0300,0.0060728862,0.2321701936,4.2013790860,0.2962984987,-0.5634138098
9.0400,0.0060728862,-0.0589916157,4.2110808688,0.3256125506,-0.5133856856
9.0500,0.0060728862,-0.0670514581,4.2304844345,0.3353839012,-0.6384559960
9.0600,0.0060728862,0.0719808245,4.1819755203,0.3158412000,0.3621065026
9.0700,0.0060728862,-0.2070912210,4.1916773031,0.3060698494,-1.0887091090
9.0800,0.0060728862,-0.1214553948,4.1916773031,0.2474417454,-1.6640325209
9.0900,0.0060728862,-0.0882085446,4.2110808688,0.2572130961,-0.6634700580
9.1000,0.0060728862,-0.1295152373,4.1916773031,0.2083563427,-0.4383434991
9.1100,0.0060728862,-0.5022829515,4.1722737374,0.2278990441,-0.3633013124
9.1200,0.0060728862,-0.6191506673,4.1528701717,0.2572130961,-1.4889340924
9.1300,0.0060728862,0.0770182260,4.2304844345,0.3353839012,-0.3633013124
9.1400,0.0060728862,-0.4650061801,4.1722737374,0.3451552519,-1.3138356629
9.1500,0.0060728862,-0.2262333469,4.2110808688,0.3353839012,-0.3382872501
9.1600,0.0060728862,-0.0791412218,4.1334666059,0.3646979531,1.1125283994
9.1700,0.0060728862,-0.0237298048,4.2207826517,0.3549266025,-0.1131606886
9.1800,0.0060728862,-0.4821333453,4.2013790860,0.3158412000,-0.2382310007
9.1900,0.0060728862,-0.2443679925,4.2207826517,0.2572130961,-1.2638075399
9.2000,0.0060728862,-0.4962380697,4.2595897830,0.2572130961,-1.3388497243
9.2100,0.0060728862,-0.4367967314,4.1819755203,0.1985849920,-0.1131606886
9.2200,0.0060728862,-0.0317896473,4.2304844345,0.2083563427,-0.4883716234
9.2300,0.0060728862,-0.0660439778,4.1916773031,0.2572130961,-0.3633013124
9.2400,0.0060728862,-0.1798892527,4.2498880002,0.3158412000,0.7373174486
9.2500,0.0060728862,0.0729883048,4.1819755203,0.3353839012,-0.3883153746
9.2600,0.0060728862,-0.1929864967,4.1625719545,0.3353839012,-1.6890465820
9.2700,0.0060728862,-0.3642581492,4.2207826517,0.3353839012,-0.8385684915
9.2800,0.0060728862,-0.2242183863,4.2304844345,0.3353839012,0.1870080628
9.2900,0.0060728862,-0.0549616944,4.1722737374,0.3256125506,-0.8135544297
9.3000,0.0060728862,0.2301552330,4.1722737374,0.2962984987,-0.5383997477
9.3100,0.0060728862,-0.2534353153,4.2110808688,0.2767557974,-0.0631325636
9.3200,0.0060728862,-0.0781337415,4.1916773031,0.2376703947,-1.5889903374
9.3300,0.0060728862,-0.2091061817,4.2207826517,0.2474417454,-1.5139481537
9.3400,0.0060728862,-0.0922384658,4.2013790860,0.3060698494,-0.0881466261
9.3500,0.0060728862,-0.2292557878,4.2013790860,0.2767557974,-0.6634700580
9.3600,0.0060728862,-0.0005577577,4.1916773031,0.2865271481,-0.3382872501
9.3700,0.0060728862,-0.6896742890,4.2013790860,0.3060698494,-0.6134419340
9.3800,0.0060728862,0.0175768878,4.2110808688,0.3353839012,-0.6634700580
9.3900,0.0060728862,-0.2655250790,4.2110808688,0.3060698494,-0.4133294369
9.4000,0.0060728862,-0.3118691732,4.2401862173,0.2962984987,0.5872330696
9.4100,0.0060728862,-0.2171660241,4.1916773031,0.2767557974,-0.5383997477
9.4200,0.0060728862,-0.4720585423,4.2207826517,0.3060698494,-0.3382872501
9.4300,0.0060728862,-0.7682577530,4.2401862173,0.3451552519,-0.2132169384
9.4400,0.0060728862,-0.2897046064,4.2013790860,0.3158412000,-0.4133294369
9.4500,0.0060728862,0.0699658639,4.2110808688,0.3060698494,-0.1131606886
9.4600,0.0060728862,-0.3703030311,4.2013790860,0.3060698494,-0.8135544297
9.4700,0.0060728862,-0.2886971261,4.2207826517,0.2865271481,0.9874580819
9.4800,0.0060728862,-0.4770959438,4.1819755203,0.2767557974,-0.7885403678
9.4900,0.0060728862,-0.5506420063,4.1819755203,0.2278990441,-1.7891028263
9.5000,0.0060728862,-0.3934750782,4.2110808688,0.2278990441,-1.4389059698
9.5100,0.0060728862,-0.4277294087,4.1819755203,0.2376703947,-1.3138356629
9.5200,0.0060728862,-0.2050762604,4.2304844345,0.3158412000,-0.7885403678
9.5300,0.0060728862,-0.2766073624,4.2013790860,0.3451552519,-1.2387934784
9.5400,0.0060728862,-0.2101136620,4.1722737374,0.3060698494,0.7873455751
9.5500,0.0060728862,-0.2252258666,4.2304844345,0.3451552519,-0.0631325636
9.5600,0.0060728862,-0.0680589384,4.2013790860,0.3060698494,-0.3633013124
9.5700,0.0060728862,-0.3431010627,4.2498880002,0.3353839012,-0.8885966152
9.5800,0.0060728862,-0.5244475183,4.1431683888,0.2376703947,-0.5383997477
9.5900,0.0060728862,-0.0690664187,4.2304844345,0.2669844468,-0.9636388005
9.6000,0.0060728862,-0.3864227160,4.2401862173,0.2572130961,-0.5634138098
9.6100,0.0060728862,-0.4055648419,4.2110808688,0.2474417454,-0.3382872501
9.6200,0.0060728862,0.3500453897,4.1916773031,0.2962984987,-0.7134981820
9.6300,0.0060728862,-0.0267522458,4.2401862173,0.3158412000,-0.5133856856
9.6400,0.0060728862,-0.2131361029,4.1722737374,0.3060698494,-1.3638637857
9.6500,0.0060728862,-0.0781337415,4.2110808688,0.2669844468,0.7873455751
9.6600,0.0060728862,-0.4428416133,4.1916773031,0.3353839012,-1.3638637857
9.6700,0.0060728862,-0.2443679925,4.1722737374,0.3256125506,-0.1631888135
9.6800,0.0060728862,-0.4075798025,4.1722737374,0.2962984987,-1.4889340924
9.6900,0.0060728862,-0.4539238967,4.1819755203,0.2962984987,-0.8135544297
9.7000,0.0060728862,-0.3682880705,4.2498880002,0.3353839012,-0.5634138098
9.7100,0.0060728862,-0.3944825585,4.1819755203,0.3353839012,-1.0136669240
9.7200,0.0060728862,0.0286591712,4.2401862173,0.2865271481,0.6122471327
9.7300,0.0060728862,-0.1395900404,4.2498880002,0.3158412000,-0.4383434991
9.7400,0.0060728862,0.2593721619,4.1722737374,0.2572130961,-1.7140606431
9.7500,0.0060728862,0.0548536592,4.2304844345,0.2767557974,-1.3388497243
9.7600,0.0060728862,-0.1496648434,4.1916773031,0.2962984987,-1.5639762762
9.7700,0.0060728862,0.0387339743,4.2304844345,0.1790422906,-1.5389622149
9.7800,0.0060728862,-0.0388420095,4.2207826517,0.2767557974,-0.5634138098
9.7900,0.0060728862,-0.0579841353,4.2304844345,0.2767557974,-0.5884278719
9.8000,0.0060728862,0.3288883032,4.2110808688,0.3744693037,-0.2882591255
9.8100,0.0060728862,-0.6483675963,4.1916773031,0.3060698494,-0.0381185010
9.8200,0.0060728862,-0.2947420079,4.1916773031,0.3451552519,-1.5389622149
9.8300,0.0060728862,0.1767587766,4.1916773031,0.3549266025,0.6372611958
9.8400,0.0060728862,-0.1053357099,4.1916773031,0.3256125506,-1.0386809857
9.8500,0.0060728862,-0.3380636612,4.2207826517,0.3451552519,0.8373737017
9.8600,0.0060728862,-0.2312707485,4.1819755203,0.2181276934,-1.2638075399
9.8700,0.0060728862,-0.4740735029,4.1722737374,0.2083563427,-1.4889340924
9.8800,0.0060728862,-0.5637392504,4.1722737374,0.2181276934,-0.7134981820
9.8900,0.0060728862,-0.3269813778,4.1916773031,0.2865271481,-0.2882591255
9.9000,0.0060728862,-0.2645175986,4.2013790860,0.2669844468,0.6372611958
9.9100,0.0060728862,-0.3531758658,4.1916773031,0.3060698494,-0.9386247388
9.9200,0.0060728862,0.0205993287,4.2013790860,0.3646979531,-0.3883153746
9.9300,0.0060728862,-0.0882085446,4.1722737374,0.3744693037,0.3370924397
9.9400,0.0060728862,-0.2473904334,4.1916773031,0.3744693037,-0.3382872501
9.9500,0.0060728862,0.0004497226,4.2013790860,0.2572130961,-0.2882591255
9.9600,0.0060728862,-0.5798589353,4.1916773031,0.2376703947,-0.7134981820
9.9700,0.0060728862,0.0165694075,4.1625719545,0.2083563427,-0.8135544297
9.9800,0.0060728862,-0.0499242929,4.1722737374,0.2669844468,0.5121908804
9.9900,0.0060728862,-0.1456349222,4.1916773031,0.2376703947,-1.3888778471
10.0000,0.0060728862,-0.3461235037,4.2207826517,0.3158412000,-0.3883153746
10.0100,0.0060728862,-0.2886971261,4.1625719545,0.3256125506,-0.5383997477
10.0200,0.0060728862,-0.0730963400,4.1722737374,0.2767557974,-0.2132169384
10.0300,0.0060728862,-0.1647770481,4.1528701717,0.3060698494,-0.3132731878
10.0400,0.0060728862,-0.3541833461,4.2110808688,0.3353839012,-1.8641450093
10.0500,0.0060728862,-0.2655250790,4.1819755203,0.3158412000,-1.0386809857
10.0600,0.0060728862,-0.3028018504,4.2110808688,0.2962984987,-1.2638075399
10.0700,0.0060728862,-0.3602282280,4.2110808688,0.3060698494,-0.4633575613
