Time,Encoder,Drag,Pitch,Roll,Heave
8.5800,-0.0008281208,-0.1305227176,4.2013790860,0.2865271481,1.1875705902
8.5900,-0.0008281208,-0.3370561809,4.2207826517,0.3060698494,0.2870643140
8.6000,-0.0008281208,-0.5949711399,4.2498880002,0.3353839012,-0.5634138098
8.6100,-0.0008281208,-0.5466120851,4.1916773031,0.3158412000,0.4121346285
8.6200,-0.0008281208,-1.1128160186,4.1625719545,0.2669844468,0.1369799374
8.6300,-0.0008281208,-0.0861935840,4.2110808688,0.2865271481,0.5872330696
8.6400,-0.0008281208,0.0417564152,4.1722737374,0.2376703947,0.1619940001
8.6500,-0.0008281208,-0.3662731098,4.1431683888,0.2865271481,-0.0131044385
8.6600,-0.0008281208,-1.1037486959,4.2207826517,0.3451552519,0.2870643140
8.6700,-0.0008281208,-0.6816144465,4.1722737374,0.3842406543,-0.6134419340
8.6800,-0.0008281208,-0.9304620828,4.1625719545,0.3256125506,1.3626690360
8.6900,-0.0008281208,0.2482898785,4.2110808688,0.2572130961,-0.8135544297
8.7000,-0.0008281208,-0.0579841353,4.1528701717,0.2181276934,0.2870643140
8.7100,-0.0008281208,-0.3531758658,4.2207826517,0.2474417454,0.0869518120
8.7200,-0.0008281208,-0.2796298033,4.2013790860,0.2572130961,-0.5634138098
8.7300,-0.0008281208,-0.7340034225,4.1722737374,0.2474417454,-1.2137794169
8.7400,-0.0008281208,0.0347040531,4.2304844345,0.2181276934,0.2370361884
8.7500,-0.0008281208,-0.3028018504,4.2110808688,0.2767557974,0.5372049434
8.7600,-0.0008281208,-0.4962380697,4.1819755203,0.3353839012,0.8623877650
8.7700,-0.0008281208,0.0729883048,4.1916773031,0.3744693037,0.4621627544
8.7800,-0.0008281208,-0.7672502727,4.1916773031,0.3646979531,-0.9136106770
8.7900,-0.0008281208,-0.2494053940,4.2498880002,0.3842406543,-0.2132169384
8.8000,-0.0008281208,-0.8015046032,4.2207826517,0.3060698494,0.7123033854
8.8100,-0.0008281208,0.0115320060,4.2207826517,0.2669844468,-0.0881466261
8.8200,-0.0008281208,-0.3441085430,4.1819755203,0.1204141863,0.3370924397
8.8300,-0.0008281208,-0.2332857091,4.1334666059,0.1594995892,1.2375987175
8.8400,-0.0008281208,-0.4700435816,4.2110808688,0.2376703947,0.1619940001
8.8500,-0.0008281208,-0.7934447608,4.2013790860,0.2572130961,0.6872893222
8.8600,-0.0008281208,-0.2262333469,4.2401862173,0.3158412000,0.1619940001
8.8700,-0.0008281208,-0.3944825585,4.2207826517,0.3549266025,0.9874580819
8.8800,-0.0008281208,-0.2796298033,4.2207826517,0.4330974072,0.4371486914
8.8900,-0.0008281208,-0.2967569685,4.2692915658,0.4624114589,-0.6634700580
8.9000,-0.0008281208,-0.2443679925,4.2013790860,0.3451552519,0.8874018283
8.9100,-0.0008281208,0.1273922415,4.1916773031,0.2376703947,0.0369236867
8.9200,-0.0008281208,-0.4418341330,4.1334666059,0.1985849920,-0.5383997477
8.9300,-0.0008281208,-0.4791109044,4.2110808688,0.2865271481,-0.0631325636
8.9400,-0.0008281208,-0.4680286210,4.1722737374,0.1985849920,0.7623315118
8.9500,-0.0008281208,-0.2433605122,4.2013790860,0.2474417454,0.4121346285
8.9600,-0.0008281208,0.0095170453,4.1722737374,0.2474417454,-0.6384559960
8.9700,-0.0008281208,-0.4901931878,4.2013790860,0.2572130961,0.6372611958
8.9800,-0.0008281208,-0.0751113006,4.2013790860,0.3549266025,0.4121346285
8.9900,-0.0008281208,-0.4589612982,4.2110808688,0.3451552519,1.2375987175
9.0000,-0.0008281208,-0.4549313770,4.1916773031,0.3842406543,0.4371486914
9.0100,-0.0008281208,0.1142949975,4.1722737374,0.2865271481,-0.2132169384
9.0200,-0.0008281208,-0.4680286210,4.1625719545,0.2572130961,0.0369236867
9.0300,-0.0008281208,-0.0922384658,4.2498880002,0.1888136413,1.4627252913
9.0400,-0.0008281208,-0.4408266527,4.2013790860,0.3158412000,0.8623877650
9.0500,-0.0008281208,-0.2353006697,4.2207826517,0.3060698494,-0.7385122439
9.0600,-0.0008281208,-0.2806372836,4.2013790860,0.2962984987,-0.8385684915
9.0700,-0.0008281208,0.0931379110,4.2207826517,0.2962984987,1.1625565266
9.0800,-0.0008281208,-0.2665325593,4.1722737374,0.2767557974,0.4871768174
9.0900,-0.0008281208,-0.1778742921,4.2498880002,0.3549266025,-0.7635263059
9.1000,-0.0008281208,-0.3864227160,4.1819755203,0.3256125506,0.3370924397
9.1100,-0.0008281208,-0.1395900404,4.1528701717,0.2181276934,-0.6134419340
9.1200,-0.0008281208,-0.1778742921,4.1334666059,0.2767557974,-0.6384559960
9.1300,-0.0008281208,-0.1486573631,4.1819755203,0.2767557974,0.3871205655
9.1400,-0.0008281208,-0.9062825553,4.1916773031,0.3353839012,-1.1637512938
9.1500,-0.0008281208,-0.7178837376,4.2013790860,0.3158412000,-0.2132169384
9.1600,-0.0008281208,-0.2705624805,4.1722737374,0.2962984987,-0.0631325636
9.1700,-0.0008281208,-0.1829116936,4.1819755203,0.2767557974,-0.7885403678
9.1800,-0.0008281208,-0.5808664156,4.1916773031,0.3353839012,-0.4383434991
9.1900,-0.0008281208,-0.2282483075,4.2110808688,0.3353839012,-0.0631325636
9.2000,-0.0008281208,-0.3078392519,4.2110808688,0.3451552519,1.0124721454
9.2100,-0.0008281208,-0.6322479114,4.2013790860,0.3060698494,0.4371486914
9.2200,-0.0008281208,-0.3914601176,4.2110808688,0.2767557974,-0.8635825534
9.2300,-0.0008281208,-0.3441085430,4.1625719545,0.2181276934,-0.3633013124
9.2400,-0.0008281208,-0.2826522442,4.2110808688,0.2376703947,0.6122471327
9.2500,-0.0008281208,-0.2856746851,4.2110808688,0.2572130961,0.2870643140
9.2600,-0.0008281208,-0.5314998805,4.1722737374,0.3060698494,1.2626127811
9.2700,-0.0008281208,-0.4186620859,4.1916773031,0.3158412000,0.2120221256
9.2800,-0.0008281208,-0.5425821639,4.1819755203,0.3451552519,-1.1387372322
9.2900,-0.0008281208,-0.2383231106,4.2595897830,0.3940120049,1.4627252913
9.3000,-0.0008281208,-0.0811561824,4.1819755203,0.3842406543,-1.0136669240
9.3100,-0.0008281208,-0.6272105098,4.1722737374,0.3158412000,0.0869518120
9.3200,-0.0008281208,-0.4942231090,4.1722737374,0.2767557974,0.4871768174
9.3300,-0.0008281208,-0.2786223230,4.1916773031,0.2474417454,0.0119096241
9.3400,-0.0008281208,-0.4700435816,4.2207826517,0.2767557974,-0.8635825534
9.3500,-0.0008281208,-0.2151510635,4.1916773031,0.2083563427,-0.8635825534
9.3600,-0.0008281208,-0.4579538179,4.1722737374,0.2572130961,-0.1381747511
9.3700,-0.0008281208,-0.4650061801,4.2013790860,0.2962984987,-0.2382310007
9.3800,-0.0008281208,-0.1879490952,4.1722737374,0.3353839012,-0.8135544297
9.3900,-0.0008281208,-0.1033207492,4.2207826517,0.3549266025,-0.1131606886
9.4000,-0.0008281208,-0.6312404310,4.1916773031,0.3256125506,0.2620502512
9.4100,-0.0008281208,-0.4992605106,4.1819755203,0.2865271481,-1.0136669240
9.4200,-0.0008281208,-0.3551908264,4.2207826517,0.3353839012,-0.4883716234
9.4300,-0.0008281208,-0.4922081484,4.2013790860,0.2865271481,0.0619377494
9.4400,-0.0008281208,-0.3370561809,4.2401862173,0.3256125506,0.5372049434
9.4500,-0.0008281208,-0.3320187793,4.1819755203,0.2474417454,0.5622190065
9.4600,-0.0008281208,-0.2987719291,4.2110808688,0.3256125506,-0.0381185010
9.4700,-0.0008281208,-0.3793703538,4.1140630401,0.2572130961,0.1870080628
9.4800,-0.0008281208,-0.4287368890,4.1722737374,0.2962984987,0.2620502512
9.4900,-0.0008281208,-0.0851861037,4.1722737374,0.2767557974,0.3871205655
9.5000,-0.0008281208,-0.2977644488,4.2304844345,0.3353839012,-0.2882591255
9.5100,-0.0008281208,-0.5717990928,4.1916773031,0.2767557974,0.1619940001
9.5200,-0.0008281208,-0.7440782256,4.2110808688,0.3158412000,0.0869518120
9.5300,-0.0008281208,-0.2564577562,4.1625719545,0.2669844468,1.1875705902
9.5400,-0.0008281208,-0.4277294087,4.2110808688,0.2962984987,0.2620502512
9.5500,-0.0008281208,0.1273922415,4.1722737374,0.2767557974,-0.4633575613
9.5600,-0.0008281208,-0.2957494882,4.1916773031,0.2572130961,-0.0881466261
9.5700,-0.0008281208,-0.0892160249,4.1819755203,0.2767557974,-0.4883716234
9.5800,-0.0008281208,-0.2625026380,4.2013790860,0.3158412000,-0.1631888135
9.5900,-0.0008281208,-0.4629912195,4.2110808688,0.2962984987,-0.1631888135
9.6000,-0.0008281208,-0.2363081500,4.1819755203,0.3158412000,0.8623877650
9.6100,-0.0008281208,0.1576166507,4.2013790860,0.3060698494,0.9874580819
9.6200,-0.0008281208,-0.5173951562,4.2110808688,0.3256125506,-0.2382310007
9.6300,-0.0008281208,-0.6000085415,4.1916773031,0.2962984987,-0.3132731878
9.6400,-0.0008281208,-0.6090758643,4.2110808688,0.3060698494,-0.6634700580
9.6500,-0.0008281208,-0.4962380697,4.2498880002,0.3158412000,0.0869518120
9.6600,-0.0008281208,-0.0811561824,4.2110808688,0.2962984987,-0.6134419340
9.6700,-0.0008281208,0.3026938152,4.1625719545,0.2865271481,-0.1631888135
9.6800,-0.0008281208,-0.5355298017,4.1916773031,0.2572130961,1.4627252913
9.6900,-0.0008281208,-0.1829116936,4.1722737374,0.2376703947,0.6122471327
9.7000,-0.0008281208,-0.4639986998,4.2304844345,0.2767557974,-0.1882028759
9.7100,-0.0008281208,-0.1073506705,4.2401862173,0.3060698494,0.0619377494
9.7200,-0.0008281208,-0.1919790164,4.2110808688,0.3353839012,-0.9886528623
9.7300,-0.0008281208,-0.4106022434,4.2401862173,0.3549266025,-0.3633013124
9.7400,-0.0008281208,-0.5063128728,4.1916773031,0.3158412000,-0.3883153746
9.7500,-0.0008281208,0.0085095650,4.1819755203,0.2962984987,0.8123596383
9.7600,-0.0008281208,-0.2232109060,4.1916773031,0.2962984987,0.1870080628
9.7700,-0.0008281208,-0.1738443709,4.2207826517,0.3158412000,-0.5133856856
9.7800,-0.0008281208,-0.5022829515,4.2304844345,0.2962984987,0.8373737017
9.7900,-0.0008281208,-0.2564577562,4.1916773031,0.2767557974,0.2120221256
9.8000,-0.0008281208,0.0064946044,4.2013790860,0.2962984987,-0.0631325636
9.8100,-0.0008281208,-0.6513900372,4.1237648230,0.2767557974,0.6872893222
9.8200,-0.0008281208,-0.1980238983,4.2110808688,0.3256125506,-0.5133856856
9.8300,-0.0008281208,-0.7269510604,4.1528701717,0.3451552519,0.2870643140
9.8400,-0.0008281208,-0.1688069693,4.1916773031,0.3158412000,0.1619940001
9.8500,-0.0008281208,-0.6856443677,4.1916773031,0.3646979531,0.2370361884
9.8600,-0.0008281208,-0.5194101168,4.2110808688,0.3060698494,1.1125283994
9.8700,-0.0008281208,-0.0992908280,4.1625719545,0.2669844468,-0.4883716234
9.8800,-0.0008281208,-0.1345526388,4.2207826517,0.2376703947,-0.3633013124
9.8900,-0.0008281208,-0.3431010627,4.1819755203,0.2376703947,-0.0881466261
9.9000,-0.0008281208,-0.3259738975,4.2110808688,0.2181276934,-0.2632450631
9.9100,-0.0008281208,-0.3017943701,4.2110808688,0.2572130961,-0.2632450631
9.9200,-0.0008281208,-0.3753404326,4.2110808688,0.2669844468,-0.5884278719
9.9300,-0.0008281208,-0.3249664172,4.1237648230,0.2572130961,-0.0131044385
9.9400,-0.0008281208,-0.2494053940,4.1916773031,0.2572130961,-0.5634138098
9.9500,-0.0008281208,-0.9193797994,4.1916773031,0.3842406543,1.1375424630
9.9600,-0.0008281208,-0.3964975191,4.2304844345,0.3940120049,-0.6634700580
9.9700,-0.0008281208,0.0024646832,4.2110808688,0.3842406543,-0.0631325636
9.9800,-0.0008281208,-0.3078392519,4.1819755203,0.3158412000,0.0619377494
9.9900,-0.0008281208,-0.3350412203,4.1625719545,0.3060698494,-1.0136669240
10.0000,-0.0008281208,-0.2463829531,4.1722737374,0.2474417454,-0.6134419340
10.0100,-0.0008281208,-0.4116097237,4.1431683888,0.2083563427,0.0869518120
10.0200,-0.0008281208,-0.4670211407,4.1819755203,0.2278990441,-1.1387372322
10.0300,-0.0008281208,-0.0378345292,4.1722737374,0.2278990441,0.0869518120
10.0400,-0.0008281208,-0.3894451569,4.2013790860,0.2669844468,-0.5133856856
10.0500,-0.0008281208,-0.5788514550,4.2692915658,0.3940120049,-0.6134419340
10.0600,-0.0008281208,-0.1899640558,4.2304844345,0.3353839012,1.2375987175
10.0700,-0.0008281208,-0.2383231106,4.1625719545,0.3353839012,0.1619940001
10.0800,-0.0008281208,0.1969083828,4.1528701717,0.3256125506,-0.4633575613
10.0900,-0.0008281208,-0.7420632650,4.1722737374,0.3940120049,0.9624440185
10.1000,-0.0008281208,-1.6639077476,4.1140630401,0.2376703947,0.5121908804
10.1100,-0.0008281208,-0.1264927963,4.1916773031,0.1594995892,-0.3382872501
10.1200,-0.0008281208,0.7318804267,4.1431683888,0.0422433802,-1.1887653554
10.1300,-0.0008281208,0.6845288522,4.1237648230,-0.1238695838,0.1870080628
10.1400,-0.0008281208,0.8124788514,4.2886951314,0.1594995892,0.0119096241
10.1500,-0.0008281208,16.0234165535,4.5118361345,0.3940120049,0.1369799374
10.1600,-0.0008281208,6.0140996857,4.6476610916,0.2474417454,-0.1381747511
10.1700,-0.0008281208,-16.3358434844,4.4439236556,0.0813287833,0.3120783769
10.1800,-0.0008281208,-4.9603833179,4.5021343518,1.1561773356,-0.9886528623
10.1900,-0.0008281208,8.2144366801,4.3372040454,1.0584638334,-0.5884278719
10.2000,-0.0008281208,-2.8537419922,4.3178004798,0.3744693037,0.4621627544
10.2100,-0.0008281208,1.4552512885,4.2207826517,-0.1140982329,-0.2632450631
10.2200,-0.0008281208,4.7487044179,4.4439236556,-0.3095252512,0.3871205655
10.2300,-0.0008281208,-7.2110943277,4.2886951314,-0.0456987770,0.1369799374
10.2400,-0.0008281208,-1.5752494804,4.3080986970,0.9118935792,0.6622752590
10.2500,-0.0008281208,-1.0523672001,4.1916773031,0.7262379221,-0.3382872501
10.2600,-0.0008281208,-5.2152758360,4.0655541256,-0.1336409346,-0.3132731878
10.2700,-0.0008281208,-7.0196730691,3.9394309471,-0.3192966021,0.2370361884
10.2800,-0.0008281208,2.2582130946,4.1431683888,0.6285244177,-0.0631325636
10.2900,-0.0008281208,3.6696930072,4.1237648230,0.4721828095,-0.5634138098
10.3000,-0.0008281208,7.8739083357,3.8521149000,0.4917255106,-0.6384559960
10.3100,-0.0008281208,-0.1053357099,4.0073434279,0.3158412000,-0.4883716234
10.3200,-0.0008281208,-12.4429395713,4.0849576914,0.7457806230,0.2620502512
10.3300,-0.0008281208,-6.7929899996,4.0558523426,0.3158412000,-0.6384559960
10.3400,-0.0008281208,7.5746866840,3.9976416450,-0.0554701278,0.1870080628
10.3500,-0.0008281208,11.6741240605,4.1334666059,-0.2118117418,0.5622190065
10.3600,-0.0008281208,4.6308292217,4.1140630401,0.0520147310,0.2620502512
10.3700,-0.0008281208,-7.6251687346,4.1819755203,-0.0359274262,-0.4883716234
10.3800,-0.0008281208,-9.7529671468,3.9976416450,-0.2020403909,-0.2882591255
10.3900,-0.0005520806,-2.2230593189,3.9297291641,0.3256125506,0.2870643140
10.4000,-0.0005520806,5.2121453599,4.0461505597,1.0780065339,-0.5383997477
10.4100,-0.0005520806,6.7666874764,4.2886951314,1.1757200359,-0.7385122439
10.4200,-0.0005520806,2.2823926220,4.1625719545,0.6382957681,-0.5884278719
10.4300,-0.0005520806,-1.7223416055,4.2789933486,0.3158412000,0.3120783769
10.4400,-0.0005520806,-4.2843640307,4.4439236556,0.2669844468,0.5121908804
10.4500,-0.0005520806,-1.1077786171,4.4245200902,0.2278990441,0.4621627544
10.4600,-0.0005520806,6.9440040107,4.5021343518,-0.1922690400,-0.3382872501
10.4700,-0.0005520806,11.2499748505,4.5603450479,-0.2020403909,0.7373174486
10.4800,0.0000000000,7.2623677883,4.9096092201,0.3353839012,-0.4883716234
10.4900,0.0000000000,3.0964367115,5.0745395214,0.5601249643,1.6878518669
10.5000,0.0002760403,-0.3431010627,5.2006626919,0.1106428355,0.1870080628
10.5100,0.0002760403,2.3136245115,5.4238036836,0.1985849920,0.4871768174
10.5200,0.0005520806,11.4242689439,6.0156123875,0.9314362798,0.2620502512
10.5300,0.0005520806,19.0015283463,6.4424907847,0.7360092725,0.0869518120
10.5400,0.0005520806,14.8607842772,6.4909996928,0.1790422906,0.1369799374
10.5500,0.0011041611,8.0814492793,6.6462281979,-0.2215830927,1.4877393552
10.5600,0.0013802014,7.1535599149,6.6268246348,-0.1238695838,0.2370361884
10.5700,0.0016562417,14.9313078988,6.5298068192,-0.1824976891,-0.6384559960
10.5800,0.0016562417,18.0716240213,6.2096480238,-0.3290679531,1.5627815469
10.5900,0.0024843625,15.1972827003,5.9476999143,-0.1824976891,0.2620502512
10.6000,0.0027604028,12.6916791723,5.8894892227,0.7262379221,0.3871205655
10.6100,0.0027604028,10.2495469038,5.7633660571,1.2441194871,1.0374862089
10.6200,0.0035885237,9.5836024197,5.5693304159,1.1464059854,-0.0881466261
10.6300,0.0038645640,14.4336126262,5.3655929904,0.6578384691,0.1870080628
10.6400,0.0044166445,13.9127453066,5.3558912082,0.6480671186,-0.8135544297
10.6500,0.0049687251,9.1262063595,5.4917161588,0.4721828095,-0.4133294369
10.6600,0.0055208057,7.2281134578,5.4044001192,0.0129293278,-0.5383997477
10.6700,0.0060728862,14.1898023915,5.5984357622,-0.3974674100,0.3871205655
10.6800,0.0066249668,17.8399035502,5.9768052600,-0.2020403909,-0.8635825534
10.6900,0.0071770474,15.6637460833,6.4327890030,-0.0945555312,0.3120783769
10.7000,0.0080051682,9.6712532066,6.6559299794,-0.3192966021,-0.7635263059
10.7100,0.0082812085,9.6047595062,6.6462281979,-0.2411257945,-0.9886528623
10.7200,0.0093853696,17.0923531611,6.6656317609,0.5503536137,0.3871205655
10.7300,0.0102134905,21.6814259676,6.7529477944,0.8728081778,1.3376549723
10.7400,0.0110416113,20.3717015662,6.7238424499,0.6578384691,-0.9636388005
10.7500,0.0115936919,14.8748890015,6.5977192902,0.4330974072,0.3370924397
10.7600,0.0126978530,9.7528591116,6.4133854397,0.7066952213,0.0369236867
10.7700,0.0135259739,11.6418846906,6.0544195149,0.7066952213,1.1875705902
10.7800,0.0143540947,18.2056189023,5.6954535829,0.3353839012,0.5872330696
10.7900,0.0154582559,20.4442401484,5.7245589290,0.0617860817,-0.4883716234
10.8000,0.0160103364,15.1851929366,5.8312785310,0.3060698494,0.2620502512
10.8100,0.0171144976,7.3540484964,5.8312785310,0.1888136413,0.2620502512
10.8200,0.0182186587,8.6829150237,5.6275411085,-0.0554701278,1.5627815469
10.8300,0.0193228198,13.1238882248,5.6372428906,-0.1434122855,0.3621065026
10.8400,0.0204269810,20.9127184920,6.0253141694,0.3549266025,0.2870643140
10.8500,0.0215311421,28.8637530890,6.8111584831,0.3060698494,0.2870643140
10.8600,0.0226353032,12.0478992550,7.2574404236,-0.5733517290,-1.2137794169
10.8700,0.0242915449,7.3399437721,7.3156511106,-0.5733517290,0.6372611958
10.8800,0.0253957061,21.4003389615,7.2671422047,0.3353839012,0.1619940001
10.8900,0.0267759075,5.8478654348,6.8693691716,0.8239514261,-0.1882028759
10.9000,0.0281561089,29.9951534757,6.5977192902,0.9314362798,0.4371486914
10.9100,0.0292602700,28.1000830149,6.5201050376,0.9607503307,-0.0381185010
10.9200,0.0309165117,2.5110906521,6.2775604961,1.2343481369,0.1119658747
10.9300,0.0322967131,17.4792255997,6.0544195149,1.6642875386,-0.7635263059
10.9400,0.0336769146,17.6897889842,5.8894892227,0.8532654771,-0.3633013124
10.9500,0.0353331562,8.6899673858,5.5499268517,-0.3876960590,1.0875143359
10.9600,0.0367133577,17.2374303256,5.6372428906,-0.4951809204,0.2120221256
10.9700,0.0380935591,23.6842968215,6.1708408967,-0.2411257945,-0.6384559960
10.9800,0.0400258411,9.9321906066,6.3551747497,-1.3550598335,0.7373174486
10.9900,0.0414060425,11.9259941377,6.6753335424,-0.7296933473,0.7123033854
11.0000,0.0433383245,26.3772916869,6.8208602645,-0.3779247080,-0.4883716234
11.0100,0.0447185259,-1.6921171962,6.5783157271,-0.6612938891,-0.1381747511
11.0200,0.0466508079,15.8118456887,6.3648765314,0.5112682117,-0.9636388005
11.0300,0.0485830898,31.1436810278,6.4424907847,1.2538908372,-0.8885966152
11.0400,0.0502393315,10.5870528073,6.4424907847,1.7815437373,1.1375424630
11.0500,0.0521716135,22.9508511567,6.8305620459,2.0062847827,1.8129221874
11.0600,0.0541038955,15.8461000192,6.7044388870,0.9314362798,-0.7885403678
11.0700,0.0557601372,1.9549615216,6.2096480238,-0.0554701278,-0.2632450631
11.0800,0.0579684595,17.1669067040,5.9865070419,0.0911001340,0.3370924397
11.0900,0.0599007415,26.0649727912,6.2678587143,0.8044087253,-0.9886528623
11.1000,0.0618330234,22.7443176934,6.4812979112,-0.3290679531,-0.8635825534
11.1100,0.0634892651,8.1005914052,6.2290515874,-0.6612938891,-0.7635263059
11.1200,0.0656975874,11.3507228813,6.2581569326,-0.6808365914,-0.0631325636
11.1300,0.0679059097,14.9333228594,6.3454729680,-0.5342663247,-0.1631888135
11.1400,0.0701142319,21.8123984078,6.6074210717,0.5308109127,0.4371486914
11.1500,0.0723225542,33.6533144769,7.0148958921,0.6285244177,-0.3382872501
11.1600,0.0745308765,10.4953720992,7.3253528918,0.0129293278,-0.8885966152
11.1700,0.0767391987,18.1703570915,7.4514760463,0.3060698494,-0.3132731878
11.1800,0.0789475210,24.4479668956,7.6164063240,0.7164665717,0.2870643140
11.1900,0.0817079238,14.1928248324,7.4029671408,0.4330974072,-0.0131044385
11.2000,0.0841922864,29.1438326148,6.9081762972,0.3646979531,0.3871205655
11.2100,0.0866766489,3.1397583647,6.0641212968,0.5014968611,-0.2132169384
11.2200,0.0888849712,14.2452138085,5.8700856589,1.6740588885,2.7134285113
11.2300,0.0910932935,24.8973031133,5.5790321980,1.0486924831,0.2370361884
11.2400,0.0941297366,5.2101303993,5.2006626919,0.5601249643,-0.3382872501
11.2500,0.0966140991,21.3368677020,5.2394698211,-0.4756382183,0.0619377494
11.2600,0.0988224214,6.7636650354,5.2297680388,-0.2118117418,-0.6634700580
11.2700,0.1018588645,4.4474678055,5.3946983370,-0.0359274262,0.0369236867
11.2800,0.1043432271,22.1619940749,5.6857518009,-0.7296933473,-0.6134419340
11.2900,0.1071036299,17.5034051271,6.2387533691,-0.9348917233,-0.2132169384
11.3000,0.1098640327,21.8839295097,6.9469834227,-0.2606684964,-0.5383997477
11.3100,0.1126244355,13.1934043661,7.4902831706,0.5014968611,-0.2132169384
11.3200,0.1153848384,9.8707343077,7.7910383811,0.8630368275,-0.3382872501
11.3300,0.1181452412,40.5898164029,8.2567238582,0.8532654771,0.2620502512
11.3400,0.1209056440,25.7284743680,8.3925487867,-0.0456987770,0.0619377494
11.3500,0.1239420872,7.2875547960,7.8104419429,-0.5538090268,0.6622752590
11.3600,0.1269785303,29.3161117476,7.3156511106,-0.5635803779,1.3376549723
11.3700,0.1297389331,25.8584393279,6.5977192902,0.2181276934,0.3621065026
11.3800,0.1330514165,-0.0861935840,5.7827696211,0.8532654771,-0.8135544297
11.3900,0.1360878596,28.4325515168,5.4626108124,1.7717723874,0.9374299551
11.4000,0.1391243027,22.5861432849,5.2685751679,2.0844555805,0.1619940001
11.4100,0.1424367861,-14.4528627873,4.9484163500,0.9412076301,-0.7885403678
11.4200,0.1451971890,11.4877402033,4.9484163500,1.4590891890,0.0869518120
11.4300,0.1485096724,42.6541435556,5.5208215053,1.4004610888,-0.8135544297
11.4400,0.1518221558,9.8798016305,5.7051553650,-0.5635803779,-0.0381185010
11.4500,0.1551346392,9.3115827364,6.3260694046,-0.1336409346,-0.5634138098
11.4600,0.1584471226,22.7574149374,6.8499656088,-0.8176355082,-0.2882591255
11.4700,0.1617596060,-1.2679679862,6.3842800947,-2.4103658261,0.4871768174
11.4800,0.1650720894,18.2418881934,6.8596673902,-2.4787652906,0.2620502512
11.4900,0.1683845728,47.4134805343,8.1208989287,-0.9544344259,-0.2132169384
11.5000,0.1716970562,29.4299570225,8.9843573915,-0.7492360497,0.1870080628
11.5100,0.1755616201,11.3295657949,8.7709182249,0.0715574325,0.0869518120
11.5200,0.1791501438,18.7446208675,8.4507594700,1.3027475879,-0.6884841200
11.5300,0.1827386675,23.3477983984,7.7522312575,2.2407971750,-0.1381747511
11.5400,0.1860511509,24.2958373689,6.9275798599,2.7098219507,0.4371486914
11.5500,0.1901917551,23.0344720223,5.8603838769,2.8173067934,0.3871205655
11.5600,0.1937802788,15.5478858477,5.3558912082,2.1137696296,1.1875705902
11.5700,0.1970927622,11.6620342968,4.5797486132,0.6480671186,-0.0631325636
11.5800,0.2012333665,-4.2349974956,4.2304844345,-0.1043268821,-0.5133856856
11.5900,0.2048218901,12.4438390164,4.3469058281,-0.6612938891,-0.9386247388
11.6000,0.2086864541,34.8995676189,4.6573628742,-0.4267814631,-0.7134981820
11.6100,0.2125510181,12.5778338974,5.1230484332,-0.5733517290,-1.9141731312
11.6200,0.2164155820,3.2102819864,6.1223319877,-0.6222084846,-0.3633013124
11.6300,0.2202801460,20.9771972318,6.8790709530,-1.2768890215,0.5622190065
11.6400,0.2241447100,4.7718764650,7.1022119238,-2.1367679705,-0.0381185010
11.6500,0.2280092739,19.1526503926,7.5873009810,-1.9413409332,0.0619377494
11.6600,0.2321498782,37.4918144534,8.3537416644,-0.5538090268,0.8874018283
11.6700,0.2362904824,29.5901463916,8.8485324676,0.7066952213,-0.6884841200
11.6800,0.2401550464,28.4496786821,8.9940591717,1.7326869879,-0.4133294369
11.6900,0.2445716909,15.5871775798,8.5477772751,1.9378853344,-0.9386247388
11.7000,0.2487122952,14.3489842803,7.2671422047,2.1137696296,-0.6634700580
11.7100,0.2528528994,25.2791381503,6.1029284241,1.9965134330,-1.0636950474
11.7200,0.2572695439,15.6728134060,5.2879787325,2.6414225050,0.8874018283
11.7300,0.2611341079,14.3681264062,4.8999074377,2.8270781427,-0.2132169384
11.7400,0.2655507524,24.2353885504,4.6670646568,1.5470313391,-0.4633575613
11.7500,0.2699673970,-3.0502006524,4.1722737374,-0.3681533570,-0.5383997477
11.7600,0.2743840415,-4.7901191457,4.0655541256,-1.3648311850,0.3370924397
11.7700,0.2788006860,23.9210546941,4.3080986970,-1.2964317245,-1.2638075399
11.7800,0.2832173306,21.2441795136,4.7543807000,-1.9511122850,-0.3633013124
11.7900,0.2876339751,11.2872516219,5.5014179410,-1.5309441614,-1.4389059698
11.8000,0.2920506196,19.5465751933,6.4230872214,-0.8567209131,-0.3132731878
11.8100,0.2964672642,11.4031118574,7.1604226114,-1.6775144360,-0.3633013124
11.8200,0.3014359893,3.3724863161,7.3932653597,-2.1269966185,-0.3132731878
11.8300,0.3061286741,22.4622232069,7.8589508473,-0.8274068594,0.4871768174
11.8400,0.3108213589,32.8201282616,8.2955309807,-0.4658668672,-0.2632450631
11.8500,0.3152380034,32.7012455851,8.6447950797,1.1952627363,-1.2638075399
11.8600,0.3202067285,30.0324302472,8.8388306872,2.5632517096,1.1875705902
11.8700,0.3251754536,15.7352771852,8.3052327614,4.7911192474,-0.7134981820
11.8800,0.3295920981,7.0135201520,7.0731065799,4.4393507069,0.7873455751
11.8900,0.3345608232,20.3011779446,5.7730678391,3.3645023466,-0.7134981820
11.9000,0.3395295483,10.3089882421,4.6767664394,1.4102324388,-0.8635825534
11.9100,0.3444982734,26.1808330267,4.3857129592,0.2181276934,-0.3132731878
