Time,Encoder,Drag,Pitch,Roll,Heave
15.8700,3.2081401714,22.5976427948,4.2013790860,-0.0652414787,-3.3374879126
15.8800,3.2180776216,11.2231901086,4.7252753523,-0.6612938891,-1.6365314994
15.8900,3.2280150718,6.0447413215,4.8611003077,-1.1889468585,-2.6871222370
15.9000,3.2385046025,11.7934239634,4.6379593090,-1.5016301067,-3.3374879126
15.9100,3.2487180930,11.8951794746,4.5506432652,-0.0163847246,-3.9128113825
15.9200,3.2589315835,26.1611006470,4.5894503958,0.8728081778,-3.9628395098
15.9300,3.2688690337,13.4235271030,4.4342218729,1.8597145360,-4.0128676370
15.9400,3.2788064839,13.1263204119,4.5797486132,2.0649128811,-3.0373191411
15.9500,3.2892960146,12.2860818344,4.2110808688,1.5665740391,-3.4375441690
15.9600,3.2997855454,6.0024271485,3.9006238151,1.2734335375,-3.8627832552
15.9700,3.3097229956,11.4337534931,3.6968863707,0.7653233238,-3.6376566809
15.9800,3.3202125264,16.6817184216,3.5804649729,-0.3876960590,-3.7126988725
15.9900,3.3304260168,16.0308861421,3.6386756719,-0.9739771285,-3.9628395098
16.0000,3.3406395073,11.4690153040,4.2013790860,-0.7980928057,-3.0873472699
16.0100,3.3505769575,6.0880629747,4.1140630401,-0.4365528141,-2.5120237834
16.0200,3.3613425286,8.4929184718,4.2304844345,0.1888136413,-3.5626144891
16.0300,3.3715560190,17.0504562146,4.0849576914,0.3256125506,-3.0123050766
16.0400,3.3814934692,13.6038660783,4.1237648230,1.4395464890,-3.7126988725
16.0500,3.3922590403,14.6869074102,4.1916773031,2.1528550283,-2.6871222370
16.0600,3.4024725308,13.8768932420,4.4439236556,2.2798825734,-2.9372628832
16.0700,3.4132381018,14.8390369368,4.4245200902,1.2734335375,-3.6876848087
16.0800,3.4231755520,14.7846330002,4.4342218729,0.3353839012,-4.9133739116
16.0900,3.4333890425,12.0261519147,4.2692915658,-0.2899825492,-2.7621644311
16.1000,3.4441546135,12.9228093895,4.3857129592,-0.7492360497,-4.1879660815
16.1100,3.4543681040,13.8718558404,4.1431683888,-1.5211728098,-4.4381067146
16.1200,3.4648576348,16.6293294456,4.1916773031,-1.1498614529,-4.2630082717
16.1300,3.4753471655,21.0713101270,4.3857129592,0.1008714848,-2.7621644311
16.1400,3.4861127366,6.7842318681,4.0461505597,0.8239514261,-3.4375441690
16.1500,3.4963262271,9.4147629543,3.8715184660,1.3418329883,-3.3625019767
16.1600,3.5073678384,13.5152078111,3.7939042016,2.1723977276,-3.8877973189
16.1700,3.5178573691,11.9959275054,3.8715184660,1.9769707335,-4.2630082717
16.1800,3.5283468999,20.7509313888,3.8424131169,1.3320616382,-3.8627832552
16.1900,3.5391124709,7.3151739908,3.8618166830,0.1497282385,-3.9878535734
16.2000,3.5493259614,9.6777153149,3.8715184660,0.0227006786,-2.8872347541
16.2100,3.5603675728,17.2005707806,4.1722737374,0.5503536137,-3.3374879126
16.2200,3.5711331438,15.5956546487,4.4633272210,0.0813287833,-4.4130926514
16.2300,3.5818987148,17.3154235358,4.7349771349,-1.1400901015,-4.6132051566
16.2400,3.5923882456,9.7421940547,4.3954147419,-1.2964317245,-3.8127551277
16.2500,3.6028777764,11.5516286893,4.4148183074,0.2376703947,-2.3619393937
16.2600,3.6133673071,16.9033640895,4.1916773031,0.5601249643,-3.3625019767
16.2700,3.6244089185,21.0148912297,4.1722737374,0.8044087253,-3.7627270002
16.2800,3.6351744895,27.1121620585,4.4051165247,0.3353839012,-3.9878535734
16.2900,3.6459400605,10.1482086191,4.5894503958,1.1757200359,-4.1629520181
16.3000,3.6564295913,9.8389121643,4.6379593090,1.2343481369,-4.5131489042
16.3100,3.6674712026,18.0982357358,4.1140630401,1.1952627363,-4.7132614086
16.3200,3.6785128140,-1.2222141458,3.3670257416,0.4037833555,-2.4870097185
16.3300,3.6892783850,20.0749121016,3.4446400078,1.1170919348,-3.3124738484
16.3400,3.7000439561,26.3474845041,3.6677810213,1.0780065339,-3.5626144891
16.3500,3.7105334868,6.2089606118,3.7842024186,0.4330974072,-3.4875722971
16.3600,3.7215750981,5.8271255748,3.8327113339,0.3158412000,-4.1129238911
16.3700,3.7326167095,17.6287499119,3.9297291641,0.5014968611,-2.1618268730
16.3800,3.7436583208,9.0329279173,3.8036059847,-0.8567209131,-3.5376004252
16.3900,3.7544238918,5.0775602250,3.8521149000,-0.8371782106,-4.9133739116
16.4000,3.7654655032,28.1307246507,4.3469058281,-0.3974674100,-3.2124175915
16.4100,3.7762310742,21.1781030397,4.7834860476,-0.4463241651,-4.3630645249
16.4200,3.7867206050,10.3980637357,4.7446789174,0.0129293278,-4.0378817006
16.4300,3.7977622163,12.8472483664,4.7252753523,1.4395464890,-3.0123050766
16.4400,3.8088038276,18.1899164439,4.6088539611,2.1333123289,-4.9133739116
16.4500,3.8198454390,10.9138936538,4.2692915658,1.0389211329,-4.0128676370
16.4600,3.8308870503,15.1211314233,4.0752559085,0.6969238708,-4.7132614086
16.4700,3.8416526213,26.3847612755,3.7647988524,0.6578384691,-4.5881910935
16.4800,3.8526942327,9.8429420856,3.7842024186,1.1464059854,-4.3130363983
16.4900,3.8640118843,7.4320417066,3.5707631897,1.1659486858,-2.5370378483
16.5000,3.8750534956,7.6939865869,3.2117972081,0.1888136413,-4.0628957641
16.5100,3.8860951069,18.4568987257,3.2991132583,0.0031579770,-4.6632332826
16.5200,3.8971367183,5.7606318744,3.3476221749,0.1888136413,-4.7632895345
16.5300,3.9081783296,10.2811960199,3.5998685392,-0.7687787521,-3.4625582331
16.5400,3.9197720215,29.5714214922,3.9200273811,-0.3388393041,-4.1629520181
16.5500,3.9308136328,8.3548936695,4.2401862173,-0.4463241651,-3.9628395098
16.5600,3.9421312844,7.2093885584,4.7446789174,0.6578384691,-3.5626144891
16.5700,3.9531728958,24.7879049861,5.0745395214,0.6089817167,-3.7377129364
16.5800,3.9644905474,12.5762361633,4.7252753523,0.9802930313,-4.5131489042
16.5900,3.9755321587,9.8610767311,4.3178004798,0.9802930313,-3.7126988725
16.6000,3.9865737700,23.3038864913,4.4342218729,1.1854913861,-4.4130926514
16.6100,3.9981674619,25.3853408092,4.5021343518,0.6089817167,-4.3130363983
16.6200,4.0094851135,16.2817487390,4.4633272210,-0.2215830927,-4.0628957641
16.6300,4.0208027651,12.6739617533,4.4827307864,0.1888136413,-4.2379942083
16.6400,4.0318443765,13.0527743494,4.0170452109,0.3940120049,-4.6132051566
16.6500,4.0434380684,1.7750397728,3.1147793740,0.5112682117,-4.4631207778
16.6600,4.0547557200,10.9793798739,2.6005848448,0.8923508785,-3.6376566809
16.6700,4.0660733716,29.1462648019,2.8334276523,1.4297751389,-4.0628957641
16.6800,4.0771149829,7.6577172958,3.0468668899,0.3646979531,-4.2630082717
16.6900,4.0887086748,7.9347743807,3.4737453575,1.0486924831,-4.0378817006
16.7000,4.1003023667,28.2516222877,4.2304844345,1.3613756885,-5.5137114124
16.7100,4.1113439780,-0.1704047035,4.3760111764,0.6089817167,-5.7638520340
16.7200,4.1229376699,-7.4403826117,4.2013790860,-0.2313544436,-5.2635707886
16.7300,4.1345313618,31.4372750241,4.2692915658,-1.1010046959,-3.9878535734
16.7400,4.1455729731,26.4986065504,4.4051165247,-1.8533987670,-4.2630082717
16.7500,4.1574427053,22.8001463369,4.8028896127,-1.3746025365,-5.0384442253
16.7600,4.1687603569,19.9882687950,5.2588733856,0.7164665717,-4.9884160999
16.7700,4.1798019683,7.3232338333,4.7349771349,1.0780065339,-4.0128676370
16.7800,4.1916717004,12.6346700212,4.3663093937,1.0389211329,-5.2635707886
16.7900,4.2029893521,17.5007999127,3.8812202491,1.4200037889,-4.5631770304
16.8000,4.2145830439,29.2157809432,4.1722737374,2.3873674187,-5.5137114124
16.8100,4.2261767358,30.4751313292,4.4536254383,2.3678247196,-4.2379942083
16.8200,4.2377704277,-8.0801326077,3.8424131169,1.4395464890,-5.2385567261
16.8300,4.2490880793,-4.7040660930,2.7364098162,0.2767557974,-4.2880223350
16.8400,4.2604057310,23.4761656241,2.7170062489,0.5601249643,-5.5637395369
16.8500,4.2725515034,25.5284030131,3.0177615394,-0.6417511869,-4.5381629673
16.8600,4.2841451953,15.7377093723,3.2894114750,-0.9837484798,-5.3636270384
16.8700,4.2957388872,17.1763912532,4.0267469938,-0.7883214545,-3.5626144891
16.8800,4.3076086194,11.6503617595,4.3566076109,0.1888136413,-3.6626707448
16.8900,4.3189262710,-10.9998105426,4.0267469938,-1.1107760473,-4.8883598488
16.9000,4.3310720435,23.6282951507,4.4730290037,0.1106428355,-4.4631207778
16.9100,4.3429417756,51.2644875010,5.0454341742,0.5210395622,-5.1635145385
16.9200,4.3542594272,17.3375881026,5.2200662565,0.8337227764,-4.7883035974
16.9300,4.3664051997,6.4316137600,5.5111197231,0.9216649295,-5.1635145385
16.9400,4.3782749319,13.0799763177,4.8902056552,1.4493178390,-3.6126426170
16.9500,4.3895925835,14.2295113500,3.8133077678,0.7066952213,-4.6382192196
16.9600,4.4017383560,26.8109254461,3.6774828044,1.0780065339,-5.1134864133
16.9700,4.4136080881,33.5620509953,3.9782380790,1.7522296877,-4.3380504617
16.9800,4.4254778203,14.0068582018,3.8424131169,1.0096070821,-6.0890348388
16.9900,4.4370715122,-0.3023846239,3.2603061250,0.3744693037,-5.1134864133
17.0000,4.4492172847,-2.8785117735,2.8722347866,0.2181276934,-4.4130926514
17.0100,4.4610870168,25.5969116741,2.9304454879,0.8434941268,-4.6882473456
17.0200,4.4732327893,28.0390439426,3.2603061250,0.4819541600,-6.1390629623
17.0300,4.4851025215,11.2302424708,3.7356935031,-0.0066133738,-4.8383317231
17.0400,4.4966962134,4.1728429077,3.9588345131,-0.7883214545,-5.2885848511
17.0500,4.5088419858,3.0112181117,3.9103255981,-0.6222084846,-4.8883598488
17.0600,4.5209877583,20.8798888683,4.0364487768,0.1399568877,-4.4381067146
17.0700,4.5328574905,35.5760041326,4.7543807000,0.5308109127,-5.5387254746
17.0800,4.5447272227,27.9191537858,5.2879787325,1.0193784324,-4.3130363983
17.0900,4.5568729951,6.3026562805,4.9872234797,0.2278990441,-5.6387817234
17.1000,4.5690187676,-0.3235417104,4.2886951314,-0.3290679531,-4.6382192196
17.1100,4.5806124595,12.6528046668,3.7259917200,-0.4951809204,-5.5387254746
17.1200,4.5927582319,44.1557064422,3.7939042016,-0.1043268821,-5.0884723506
17.1300,4.6049040044,37.9224257717,4.2692915658,0.2474417454,-5.8889223439
17.1400,4.6170497769,3.6620503912,4.3566076109,0.7946373749,-5.5637395369
17.1500,4.6289195090,0.6768862362,3.9200273811,1.9769707335,-5.5387254746
17.1600,4.6410652815,1.5977232385,3.0565686733,2.3971387682,-4.1879660815
17.1700,4.6532110540,15.1997148874,2.5908830611,2.8173067934,-4.3630645249
17.1800,4.6653568264,39.8678702480,3.1632882911,2.2407971750,-6.0139926534
17.1900,4.6775025989,21.2042975278,3.6386756719,0.9314362798,-4.8883598488
17.2000,4.6899244116,0.5166968671,3.8230095508,-0.2899825492,-5.7638520340
17.2100,4.7020701841,15.0606826048,4.4342218729,-0.3290679531,-5.9139364059
17.2200,4.7142159565,12.2316778977,4.3080986970,-2.0781398590,-5.1635145385
17.2300,4.7263617290,18.5979459689,4.1140630401,-2.7523631512,-6.2391192090
17.2400,4.7385075015,34.3378108331,4.5991521785,-2.0195117478,-5.3636270384
17.2500,4.7512053545,23.4106794040,4.8708020902,-0.2508971455,-6.3391754554
17.2600,4.7639032075,14.6183987492,4.9678199149,0.1888136413,-4.2880223350
17.2700,4.7760489800,18.9314219511,4.7640824825,1.9476566842,-5.1385004759
17.2800,4.7881947524,22.6873085423,4.5506432652,1.6447448387,-6.0640207770
17.2900,4.8003405249,20.2179743055,4.1140630401,2.9541056832,-4.0128676370
17.3000,4.8130383779,14.3494015068,3.8715184660,2.7586786974,-6.2141051474
17.3100,4.8254601907,24.3889427838,3.7647988524,2.2994252726,-4.6632332826
17.3200,4.8378820034,21.2536640629,3.5319560569,0.0715574325,-7.5648644451
17.3300,4.8500277759,10.4595200346,3.2700079083,-0.8469495619,-6.2891473322
17.3400,4.8627256289,1.7025011906,3.0856740237,-0.8176355082,-6.2641332706
17.3500,4.8751474417,27.6753435511,3.3088150417,-0.5049522714,-5.9139364059
17.3600,4.8875692544,26.6104368647,3.4058328747,-0.2606684964,-5.2885848511
17.3700,4.8997150269,3.4313374005,3.8036059847,0.2767557974,-5.3886411007
17.3800,4.9126889202,19.4976258847,4.2498880002,1.4590891890,-6.6143301311
17.3900,4.9251107329,24.1128931792,4.6670646568,1.0193784324,-6.3141613938
17.4000,4.9372565054,16.7733991297,4.8028896127,0.6089817167,-5.2885848511
17.4100,4.9502303987,22.5754782280,4.8611003077,0.3549266025,-6.3892035784
17.4200,4.9626522114,19.2366884847,4.5894503958,0.1985849920,-5.3386129759
17.4300,4.9753500645,6.3832547052,3.7356935031,-1.0716906418,-6.4392317014
17.4400,4.9880479175,15.3911361461,3.3379203916,-0.6026657824,-5.6637957856
17.4500,5.0001936899,44.0720855766,3.8909220321,0.1888136413,-5.9889785915
17.4600,5.0131675833,44.5435863611,5.2006626919,1.8597145360,-6.4142176399
17.4700,5.0255893960,11.7843566406,5.6566464547,1.4590891890,-6.0640207770
17.4800,5.0382872490,-14.3587498921,4.5506432652,1.2441194871,-4.4631207778
17.4900,5.0509851021,3.6610429109,3.2797096917,0.5796676653,-6.0640207770
17.5000,5.0639589954,24.6448427823,2.3095313312,0.8044087253,-7.2646957178
17.5100,5.0763808081,34.7196458701,2.5229705750,0.5308109127,-6.8144426209
17.5200,5.0896307417,45.0755359641,3.1341829409,0.5210395622,-6.0640207770
17.5300,5.1023285947,11.8468204197,3.7259917200,-0.5928944312,-5.5637395369
17.5400,5.1150264478,-14.0544908388,3.6871845876,0.1301855370,-7.2146675963
17.5500,5.1280003411,-4.3141712135,3.3864293081,0.7457806230,-6.1140489005
17.5600,5.1404221538,32.1394887993,3.3282186083,0.4428687578,-6.0390067152
17.5700,5.1536720874,41.7710005513,4.0849576914,0.0422433802,-6.4892598243
17.5800,5.1666459807,32.9988695027,5.0163288270,0.9607503307,-5.2385567261
17.5900,5.1790677935,23.3703801916,5.9379981324,1.1659486858,-7.4147800819
17.6000,5.1923177271,7.9821259552,5.6469446726,0.6285244177,-5.6137676613
17.6100,5.2052916204,1.7135834740,4.6185557437,-0.0750128295,-6.3391754554
17.6200,5.2182655137,25.7641534053,3.9394309471,-0.5244949736,-6.8144426209
17.6300,5.2309633667,43.4454328245,3.3088150417,0.0911001340,-6.2391192090
17.6400,5.2442133003,17.3063562131,3.3573239583,-0.4267814631,-6.7143863762
17.6500,5.2571871936,13.7701003292,3.4737453575,0.9509789804,-7.2646957178
17.6600,5.2701610869,22.3417427964,3.3573239583,0.8630368275,-6.8144426209
17.6700,5.2828589399,4.8317350297,3.3088150417,2.0551415314,-6.3641895169
17.6800,5.2961088735,21.0189211509,3.2991132583,1.8304004865,-6.3141613938
17.6900,5.3093588071,20.0446876923,3.2894114750,2.0551415314,-6.5142738857
17.7000,5.3223327004,10.3718692477,3.3185168250,0.4037833555,-6.6893723149
17.7100,5.3353065938,20.7519388691,3.4252364412,0.2767557974,-6.4392317014
17.7200,5.3485565273,15.9271156703,3.9685362961,-0.3681533570,-5.6888098477
17.7300,5.3618064609,29.1926088961,4.4245200902,-0.7492360497,-7.6649206869
17.7400,5.3745043140,24.1058408171,5.0066270446,-1.2866603730,-7.1146113530
17.7500,5.3877542476,26.8804415875,5.2394698211,-0.8567209131,-6.8894848042
17.7600,5.4010041812,13.8476763130,4.9678199149,0.0520147310,-5.6888098477
17.7700,5.4139780745,19.5117306090,4.7834860476,0.2962984987,-6.3641895169
17.7800,5.4269519678,31.2126069152,4.3760111764,0.9607503307,-6.8144426209
17.7900,5.4402019014,31.0272305384,4.2304844345,0.3842406543,-5.6137676613
17.8000,5.4534518350,20.0708821804,4.0655541256,0.8532654771,-7.1646394747
17.8100,5.4669778088,19.1309030523,3.5610614065,1.1268632850,-7.9150612897
17.8200,5.4802277424,14.7020196148,3.3282186083,1.9085712850,-6.3141613938
17.8300,5.4937537163,15.7528215769,3.1341829409,1.0291497826,-6.4142176399
17.8400,5.5070036499,31.9873592727,3.2312007749,0.8630368275,-7.2646957178
17.8500,5.5202535835,20.9776144583,3.0759722403,1.0389211329,-7.5398503846
17.8600,5.5335035171,-9.1117924439,3.0759722403,1.8206291367,-6.1640770240
17.8700,5.5467534507,15.4495700040,2.9886561890,0.8728081778,-6.2391192090
17.8800,5.5605554648,34.6692718547,3.1729900745,-0.3779247080,-6.9144988653
17.8900,5.5738053984,18.3752928207,3.8521149000,-0.8567209131,-5.5887535991
17.9000,5.5870553320,23.5698612928,4.7155735697,-0.3779247080,-6.4392317014
17.9100,5.6005813059,21.2053050081,4.8416967427,-0.5635803779,-6.6643582537
17.9200,5.6141072798,3.6167137773,4.2789933486,-0.3290679531,-7.8900472295
17.9300,5.6273572134,18.6664546299,4.3275022626,0.3451552519,-6.3141613938
17.9400,5.6406071470,50.3658150656,4.7446789174,0.1888136413,-7.1896535355
17.9500,5.6544091611,34.3569529590,4.8319949602,0.0422433802,-6.6893723149
17.9600,5.6679351350,11.1808759356,4.8125913952,0.4721828095,-5.5637395369
17.9700,5.6814611089,7.6607397367,4.1916773031,1.4786318891,-7.3397378999
17.9800,5.6947110425,17.1209798362,3.1341829409,0.8337227764,-7.4648082030
17.9900,5.7085130566,28.3614376414,2.8140240851,0.5503536137,-6.1140489005
18.0000,5.7223150708,30.6212159740,3.0759722403,1.1366346352,-7.1396254138
18.0100,5.7355650044,32.7913285591,3.6774828044,1.5274886391,-7.9150612897
18.0200,5.7493670186,13.1474774984,3.6774828044,1.3613756885,-6.9895410483
18.0300,5.7628929924,-7.9078534749,3.1341829409,1.3613756885,-7.5648644451
18.0400,5.7764189663,13.3036369463,2.8334276523,1.2343481369,-6.7644144986
18.0500,5.7896688999,39.8900348148,2.8043223015,-0.5147236225,-7.0645832312
18.0600,5.8034709141,23.4691132619,3.5125524904,-0.4560955162,-7.2146675963
18.0700,5.8172729282,26.6547659983,4.5991521785,-0.6124371335,-5.6137676613
18.0800,5.8305228618,22.8374231083,4.9096092201,-0.4463241651,-6.4142176399
18.0900,5.8446009163,3.8655614135,4.5603450479,-1.2573463186,-5.9639645297
18.1000,5.8581268901,16.6837333822,4.0558523426,-0.6612938891,-6.5643020085
18.1100,5.8719289043,30.8579738465,3.9297291641,-0.1043268821,-6.7894285598
18.1200,5.8857309185,36.1029163341,4.0752559085,0.6285244177,-6.4142176399
18.1300,5.8998089729,27.2713439473,4.4245200902,1.5372599891,-6.6643582537
18.1400,5.9133349468,24.8463388440,4.8416967427,1.7326869879,-7.3647519606
18.1500,5.9274130012,8.9190826424,4.0849576914,2.1137696296,-6.3141613938
18.1600,5.9409389751,10.4806771210,3.3961310914,1.5470313391,-7.1896535355
18.1700,5.9552930698,17.6801314076,2.7170062489,1.3516043384,-5.8639082820
18.1800,5.9693711243,41.6944320478,2.8237258687,0.8141800757,-8.4153424888
18.1900,5.9828970981,32.0085163592,3.4446400078,0.6578384691,-7.1646394747
18.2000,5.9969751526,10.4907519241,3.6677810213,-0.0456987770,-7.0895972921
18.2100,6.0105011265,3.8081350359,3.5998685392,0.0715574325,-7.6148925661
18.2200,6.0248552212,15.3165826032,3.6386756719,0.4233260567,-7.9650894100
18.2300,6.0386572354,34.0406041420,3.4543417910,0.7848660245,-6.9895410483
18.2400,6.0524592495,7.7221960356,3.3379203916,0.1497282385,-6.8894848042
18.2500,6.0665373040,40.4330667012,4.0655541256,0.2767557974,-7.4397941425
18.2600,6.0806153584,28.0098270136,4.5215379172,-0.6906079426,-6.8644707431
18.2700,6.0944173726,10.8433700322,4.8611003077,-1.0716906418,-8.2652581300
18.2800,6.1087714673,28.5044998452,5.0454341742,-0.4560955162,-7.1146113530
18.2900,6.1225734814,21.6375140605,4.4536254383,-0.1531836364,-7.2646957178
18.3000,6.1363754956,20.1736451719,3.7939042016,0.8044087253,-7.3647519606
18.3100,6.1507295903,27.4738474893,3.4737453575,1.4297751389,-8.0901597104
18.3200,6.1648076448,24.1763644387,3.2603061250,1.6349734888,-8.2402440701
18.3300,6.1788856992,32.3510596642,3.2894114750,0.9802930313,-7.8900472295
18.3400,6.1926877134,16.6877633035,3.3573239583,1.8597145360,-7.2897097785
18.3500,6.2070418081,12.3908597865,3.4543417910,2.3091966222,-7.4147800819
18.3600,6.2211198625,21.6627010683,3.2312007749,0.9021222288,-8.8655955606
18.3700,6.2351979170,8.7780353992,2.7655151671,-0.0163847246,-7.2897097785
18.3800,6.2489999312,26.2245719064,2.9498490549,-0.7199219961,-7.6899347473
18.3900,6.2633540259,22.8424605098,3.5319560569,-0.2606684964,-8.1401878304
18.4000,6.2777081206,29.8716506242,4.1334666059,-0.6710652403,-7.5148363241
18.4100,6.2920622153,28.4783053572,4.4342218729,-0.1922690400,-7.0895972921
18.4200,6.3064163101,16.6222770834,4.8708020902,1.2148054366,-8.3903284291
18.4300,6.3207704048,24.7667478996,4.5215379172,0.9412076301,-7.3647519606
18.4400,6.3351244995,9.1115113814,4.1140630401,0.6382957681,-7.8400191091
18.4500,6.3494785942,39.2482698581,3.6871845876,-0.1140982329,-9.0657080346
18.4600,6.3638326890,37.7682812845,3.8036059847,0.2376703947,-8.3903284291
18.4700,6.3779107434,12.9993778930,3.8812202491,-0.2411257945,-7.4898222636
18.4800,6.3922648381,31.2589510094,3.9394309471,0.2767557974,-6.9645269873
18.4900,6.4066189329,7.2255082433,3.3767275248,0.2474417454,-7.6899347473
18.5000,6.4209730276,20.6129065865,3.2797096917,0.9509789804,-8.2402440701
18.5100,6.4356031626,30.3270317238,3.1341829409,1.0584638334,-7.4898222636
18.5200,6.4499572573,18.4075321906,3.4252364412,1.4200037889,-7.8900472295
18.5300,6.4643113521,37.5677927031,3.8036059847,1.5274886391,-7.4648082030
18.5400,6.4786654468,11.4428208159,3.8618166830,0.8923508785,-7.3147238392
18.5500,6.4930195415,2.1034783535,3.4737453575,0.4233260567,-7.5398503846
18.5600,6.5073736362,24.0987884549,3.3573239583,0.1790422906,-8.6404690256
18.5700,6.5217277310,32.6875580873,3.4931489240,-0.2411257945,-7.4397941425
18.5800,6.5360818257,25.5304179737,3.6483774550,-0.9446630746,-8.3903284291
18.5900,6.5509880010,16.3411900772,3.7842024186,-0.5049522714,-8.1151737704
18.6000,6.5653420957,29.0737262197,4.3275022626,0.7750946742,-9.2908345662
18.6100,6.5799722307,24.5058104996,4.3857129592,0.8044087253,-7.8650331693
18.6200,6.5943263254,10.5471708214,4.0364487768,0.5698963148,-9.1407502120
18.6300,6.6086804202,35.8167919264,4.0752559085,-0.0359274262,-8.3152862497
18.6400,6.6233105552,27.9272136283,3.6483774550,0.1594995892,-8.3653143693
18.6500,6.6376646499,18.9304144708,3.9103255981,1.3516043384,-6.6643582537
18.6600,6.6525708252,32.8376726533,3.9782380790,1.8206291367,-7.3897660212
18.6700,6.6672009602,22.7286152349,3.7356935031,2.1528550283,-8.4903846680
18.6800,6.6818310952,26.5016289914,3.8521149000,1.0975492343,-7.7649769283
18.6900,6.6961851899,19.0956412415,3.9685362961,0.2572130961,-8.2402440701
18.7000,6.7110913652,20.0003585588,3.9394309471,0.0031579770,-8.6654830851
18.7100,6.7259975405,31.7435490380,3.7647988524,0.1106428355,-8.7155112041
18.7200,6.7403516353,31.4241777801,4.1916773031,0.3353839012,-7.0145551093
18.7300,6.7558098911,29.0737262197,4.3857129592,-0.6612938891,-8.4153424888
18.7400,6.7701639858,10.3315700353,3.7259917200,-1.3843738880,-7.9150612897
18.7500,6.7850701611,16.2021577946,3.4834471408,-1.6384290294,-8.4403565486
18.7600,6.7997002961,32.9384206842,3.3088150417,-0.5440376757,-9.1907783302
18.7700,6.8143304312,23.6675868827,3.5416578401,1.0486924831,-7.8900472295
18.7800,6.8292366064,42.0127958254,3.8909220321,1.6740588885,-7.5398503846
18.7900,6.8441427817,22.7981313763,4.4439236556,1.6545161886,-8.4403565486
18.8000,6.8590489570,4.4075858197,4.1140630401,1.4200037889,-7.7399628680
18.8100,6.8739551323,14.4844038682,3.7550970693,1.8499431862,-9.5659892136
18.8200,6.8888613076,32.1062419491,3.5125524904,2.0551415314,-8.3152862497
18.8300,6.9037674829,34.3599753999,3.7550970693,1.3516043384,-8.9656517978
18.8400,6.9181215776,25.3178396285,3.8327113339,0.0422433802,-8.5904409065
18.8500,6.9333037932,16.1437239367,3.9491327301,-0.4951809204,-8.0401315903
18.8600,6.9484860088,21.5004967385,3.8715184660,-0.6124371335,-8.2652581300
18.8700,6.9631161438,16.6676136973,3.5998685392,-0.0554701278,-8.0151175302
18.8800,6.9777462788,23.7955368820,3.5319560569,-0.2313544436,-8.9406377385
18.8900,6.9929284944,35.6294005890,3.5610614065,0.1204141863,-8.8405815012
18.9000,7.0075586294,21.9488254759,3.9491327301,-0.1336409346,-7.4648082030
18.9100,7.0224648047,23.8801652279,4.2692915658,0.2962984987,-8.1151737704
18.9200,7.0373709800,21.5579231161,4.0558523426,0.4233260567,-7.6899347473
18.9300,7.0528292358,15.9341680325,3.7842024186,0.2572130961,-8.9156236792
18.9400,7.0677354111,23.7229982997,3.4446400078,0.0813287833,-9.5659892136
18.9500,7.0826415864,31.4594395909,3.4155346580,0.4233260567,-8.4903846680
18.9600,7.0978238020,27.0507057596,3.9103255981,0.9900643816,-7.9650894100
18.9700,7.1130060176,30.4177049516,4.1722737374,1.4786318891,-8.6904971446
18.9800,7.1279121929,17.8050589659,4.0752559085,0.9216649295,-7.8150050489
18.9900,7.1433704487,7.5831637530,3.7550970693,0.4819541600,-8.4153424888
19.0000,7.1585526643,27.5070943395,3.5222542737,0.7750946742,-8.7655393230
19.0100,7.1731827993,33.3263006031,3.8618166830,0.9509789804,-8.3653143693
19.0200,7.1886410552,41.2864025228,4.6185557437,1.3125189380,-8.7905533824
19.0300,7.2035472305,16.2746963769,4.4536254383,0.9998357318,-8.7405252636
19.0400,7.2184534058,-0.2016365930,3.9685362961,0.2181276934,-7.5398503846
19.0500,7.2339116616,24.7415608919,3.5901667560,-0.4756382183,-8.5153987276
19.0600,7.2490938772,32.0780325005,3.5513596233,-0.4854095693,-9.4409189197
19.0700,7.2642760928,37.8247001818,3.8812202491,-0.6026657824,-9.3158486252
19.0800,7.2797343486,30.2504632203,4.1916773031,-0.5244949736,-8.6404690256
19.0900,7.2946405239,18.0992432161,4.4633272210,0.1008714848,-9.4159048608
19.1000,7.3100987798,13.0467294675,4.2013790860,0.2376703947,-9.0156799162
19.1100,7.3250049551,10.8594897171,3.7939042016,0.4721828095,-8.9406377385
19.1200,7.3404632109,39.4003993847,3.5998685392,0.2669844468,-9.0907220938
19.1300,7.3553693862,39.2613671021,3.9976416450,0.9900643816,-7.7149488076
19.1400,7.3708276421,16.3492499197,4.4148183074,1.9965134330,-10.2413687913
19.1500,7.3860098577,16.7824664525,4.1916773031,2.0258274822,-8.7905533824
19.1600,7.4011920732,20.6078691850,4.1140630401,1.4004610888,-8.9906658570
19.1700,7.4160982485,29.6449675548,3.9782380790,0.6871525204,-9.4659329785
19.1800,7.4315565044,27.9443407935,3.8909220321,0.0617860817,-9.0657080346
19.1900,7.4470147603,23.5507191669,4.0946594743,0.1692709399,-9.4659329785
19.2000,7.4624730161,26.1731904107,4.2207826517,-0.1336409346,-8.2902721899
19.2100,7.4779312720,20.0467026530,4.1625719545,-0.3681533570,-9.0657080346
19.2200,7.4933895278,29.2177959038,4.3178004798,-0.6124371335,-9.3158486252
19.2300,7.5088477837,33.4683553266,4.7543807000,0.5796676653,-9.1157361529
19.2400,7.5243060396,19.8079298198,4.6767664394,0.8434941268,-9.9662141505
