Time,Encoder,Drag,Pitch,Roll,Heave
Seconds,Meters,Newtons,Degrees,Degrees,mm
9.0900,0.0000000000,0.0548536592,4.1431683888,0.4624114589,-0.4133294369
9.1000,0.0000000000,-0.2494053940,4.1819755203,0.4135547061,0.0369236867
9.1100,0.0000000000,0.2523197998,4.1916773031,0.4428687578,-0.7635263059
9.1200,0.0000000000,-0.0186924033,4.2304844345,0.3842406543,-0.4383434991
9.1300,0.0000000000,-0.0982833477,4.2110808688,0.3744693037,-0.0131044385
9.1400,0.0000000000,-0.0045876790,4.2110808688,0.4037833555,0.0369236867
9.1500,0.0000000000,-0.3572057871,4.1431683888,0.4037833555,-0.8385684915
9.1600,0.0000000000,0.0689583836,4.2013790860,0.4037833555,0.6122471327
9.1700,0.0000000000,0.0457863365,4.2401862173,0.5014968611,0.0119096241
9.1800,0.0000000000,0.1062351550,4.1916773031,0.4721828095,-0.9886528623
9.1900,0.0000000000,0.1646690129,4.1916773031,0.5014968611,0.0869518120
9.2000,0.0000000000,-0.2947420079,4.2692915658,0.5210395622,-0.5884278719
9.2100,0.0000000000,0.3712024762,4.2207826517,0.4037833555,-0.2132169384
9.2200,0.0000000000,-0.2403380712,4.2304844345,0.3744693037,0.8623877650
9.2300,0.0000000000,0.1697064144,4.1916773031,0.3549266025,0.7623315118
9.2400,0.0000000000,-0.0327971276,4.2498880002,0.4037833555,-0.3132731878
9.2500,0.0000000000,0.4810178299,4.1625719545,0.3842406543,-0.8885966152
9.2600,0.0000000000,0.2100056268,4.2110808688,0.4233260567,-0.1631888135
9.2700,0.0000000000,-0.5536644473,4.2110808688,0.5014968611,0.1870080628
9.2800,0.0000000000,0.0911229504,4.2207826517,0.5210395622,-0.0631325636
9.2900,0.0000000000,-0.2312707485,4.2304844345,0.5210395622,-0.3132731878
9.3000,0.0000000000,0.1445194067,4.1819755203,0.4233260567,-0.9636388005
9.3100,0.0000000000,0.0800406670,4.2110808688,0.4135547061,-0.0131044385
9.3200,0.0000000000,-0.4136246843,4.2013790860,0.4037833555,0.0869518120
9.3300,0.0000000000,0.4044493264,4.1819755203,0.3744693037,1.2375987175
9.3400,0.0000000000,-0.1204479145,4.2207826517,0.4037833555,1.3126409085
9.3500,0.0000000000,0.0064946044,4.1819755203,0.3842406543,0.2620502512
9.3600,0.0000000000,0.0881005094,4.1819755203,0.4330974072,1.2626127811
9.3700,0.0000000000,-0.5425821639,4.2595897830,0.5014968611,1.1875705902
9.3800,0.0000000000,0.2694469650,4.1916773031,0.5112682117,-0.5133856856
9.3900,0.0000000000,0.2372075951,4.1722737374,0.4526401084,0.1119658747
9.4000,0.0000000000,0.1203398793,4.1916773031,0.4428687578,0.2370361884
9.4100,0.0000000000,0.0467938168,4.2886951314,0.5014968611,0.2120221256
9.4200,0.0000000000,0.3671725550,4.1819755203,0.3646979531,-0.4633575613
9.4300,0.0000000000,0.0236217697,4.2013790860,0.3353839012,-1.0136669240
9.4400,0.0000000000,-0.2826522442,4.2401862173,0.3744693037,-0.9136106770
9.4500,0.0000000000,0.0316816121,4.1722737374,0.3451552519,-0.5383997477
9.4600,0.0000000000,0.0427638955,4.2013790860,0.4330974072,-0.6634700580
9.4700,0.0000000000,0.2311627133,4.2207826517,0.4819541600,-0.3132731878
9.4800,0.0000000000,-0.1305227176,4.1722737374,0.5112682117,-0.0381185010
9.4900,0.0000000000,-0.4176546056,4.1916773031,0.4917255106,-0.3382872501
9.5000,0.0000000000,-0.0569766550,4.2304844345,0.4917255106,0.5872330696
9.5100,0.0000000000,0.0578761002,4.2401862173,0.4526401084,-0.7635263059
9.5200,0.0000000000,-0.4196695662,4.2207826517,0.4233260567,-0.1131606886
9.5300,0.0000000000,0.2069831859,4.1625719545,0.3353839012,-0.4383434991
9.5400,0.0000000000,-0.0872010643,4.2692915658,0.4330974072,0.4621627544
9.5500,0.0000000000,-0.3723179917,4.1722737374,0.3549266025,-0.6384559960
9.5600,0.0000000000,0.0860855488,4.2207826517,0.4917255106,-0.6134419340
9.5700,0.0000000000,0.1022052338,4.2304844345,0.4721828095,0.9624440185
9.5800,0.0000000000,0.2885890909,4.2692915658,0.4721828095,-0.9386247388
9.5900,0.0000000000,-0.1738443709,4.2207826517,0.4721828095,-0.1381747511
9.6000,0.0000000000,-0.1808967330,4.2401862173,0.4721828095,0.4371486914
9.6100,0.0000000000,0.0780257063,4.1916773031,0.4330974072,0.9874580819
9.6200,0.0000000000,-0.0640290172,4.1819755203,0.3842406543,0.5872330696
9.6300,0.0000000000,0.2120205874,4.1625719545,0.3549266025,0.0869518120
9.6400,0.0000000000,-0.1778742921,4.2401862173,0.4526401084,-0.4133294369
9.6500,0.0000000000,-0.3733254720,4.1237648230,0.4428687578,0.2120221256
9.6600,0.0000000000,0.0447788562,4.2401862173,0.4917255106,-0.2632450631
9.6700,0.0000000000,-0.3431010627,4.2013790860,0.4233260567,0.0619377494
9.6800,0.0000000000,0.2875816106,4.1916773031,0.4526401084,-0.0131044385
9.6900,0.0000000000,-0.0066026396,4.2498880002,0.4624114589,-0.6384559960
9.7000,0.0000000000,-0.0831711431,4.1916773031,0.4330974072,-0.0881466261
9.7100,0.0000000000,0.0911229504,4.2110808688,0.3646979531,-0.7385122439
9.7200,0.0000000000,0.0578761002,4.1819755203,0.3451552519,-0.4133294369
9.7300,0.0000000000,-0.0217148442,4.2304844345,0.3549266025,0.0619377494
9.7400,0.0000000000,-0.0489168126,4.2304844345,0.4428687578,-0.9136106770
9.7500,0.0000000000,0.0044796438,4.1819755203,0.4330974072,-0.0381185010
9.7600,0.0000000000,0.1979158631,4.2401862173,0.5210395622,-0.2132169384
9.7700,0.0000000000,-0.3541833461,4.2304844345,0.5112682117,0.0869518120
9.7800,0.0000000000,-0.0549616944,4.1916773031,0.5405822632,1.1625565266
9.7900,0.0000000000,-0.2504128743,4.1819755203,0.4721828095,-0.6134419340
9.8000,0.0000000000,0.2986638940,4.2207826517,0.4233260567,-1.0636950474
9.8100,0.0000000000,-0.1547022450,4.2304844345,0.3646979531,-0.2132169384
9.8200,0.0000000000,-0.0257447655,4.1916773031,0.3646979531,-1.1887653554
9.8300,0.0000000000,0.2815367287,4.1625719545,0.3353839012,-0.9136106770
9.8400,0.0000000000,-0.2101136620,4.1722737374,0.4330974072,-1.2638075399
9.8500,0.0000000000,-0.0690664187,4.1819755203,0.4233260567,0.3621065026
9.8600,0.0000000000,-0.2957494882,4.1916773031,0.5112682117,0.5872330696
9.8700,0.0000000000,0.2714619256,4.2304844345,0.5112682117,-0.5634138098
9.8800,0.0000000000,0.3339257048,4.2207826517,0.5014968611,-0.9886528623
9.8900,0.0000000000,-0.0267522458,4.2692915658,0.4917255106,0.3871205655
9.9000,0.0000000000,0.0044796438,4.2110808688,0.4721828095,-0.3132731878
9.9100,0.0000000000,0.0991827928,4.2304844345,0.4135547061,0.0119096241
9.9200,0.0000000000,0.3067237364,4.2304844345,0.3940120049,-0.7134981820
9.9300,0.0000000000,0.1092575959,4.1916773031,0.3744693037,0.1369799374
9.9400,0.0000000000,0.1364595643,4.2013790860,0.4037833555,0.4371486914
9.9500,0.0000000000,-0.0972758674,4.2498880002,0.4330974072,0.5121908804
9.9600,0.0000000000,-0.4226920071,4.2304844345,0.4819541600,-0.8135544297
9.9700,0.0000000000,0.3832922399,4.2304844345,0.4624114589,0.1870080628
9.9800,0.0000000000,0.1112725565,4.2110808688,0.5210395622,1.0875143359
9.9900,0.0000000000,-0.0227223245,4.1722737374,0.4330974072,-1.5139481537
10.0000,0.0000000000,-0.1355601191,4.1528701717,0.4526401084,0.2870643140
10.0100,0.0000000000,-0.4116097237,4.2304844345,0.4819541600,-0.1131606886
10.0200,0.0000000000,-0.2131361029,4.1819755203,0.4721828095,-1.2638075399
10.0300,0.0000000000,-0.2171660241,4.2013790860,0.4330974072,0.7873455751
10.0400,0.0000000000,0.3460154685,4.2304844345,0.4135547061,0.6622752590
10.0500,0.0000000000,-0.1446274419,4.2207826517,0.4330974072,0.2870643140
10.0600,0.0000000000,0.0608985411,4.1916773031,0.4233260567,-0.5634138098
10.0700,0.0000000000,-0.1567172056,4.2692915658,0.4917255106,-0.0881466261
10.0800,0.0000000000,-0.2070912210,4.2692915658,0.4721828095,-0.0631325636
10.0900,0.0000000000,-0.0066026396,4.2207826517,0.4037833555,-0.1131606886
10.1000,0.0000000000,0.1999308237,4.2304844345,0.4624114589,0.0119096241
10.1100,0.0000000000,-0.2635101183,4.1819755203,0.4135547061,-0.7385122439
10.1200,0.0000000000,-0.0025727184,4.1916773031,0.4233260567,-0.3132731878
10.1300,0.0000000000,-0.1879490952,4.2110808688,0.4135547061,-0.1631888135
10.1400,0.0000000000,-0.6705321631,4.2207826517,0.4917255106,-0.0131044385
10.1500,0.0000000000,0.0770182260,4.2110808688,0.4330974072,-0.0631325636
10.1600,0.0000000000,-0.3632506689,4.1916773031,0.4819541600,-0.5133856856
10.1700,0.0000000000,-0.3138841338,4.2013790860,0.4721828095,-0.6634700580
10.1800,0.0000000000,-0.0327971276,4.1819755203,0.4819541600,-0.0381185010
10.1900,0.0000000000,0.0226142894,4.1916773031,0.4526401084,-0.2882591255
10.2000,0.0000000000,0.0246292500,4.2401862173,0.4526401084,1.2626127811
10.2100,0.0000000000,-0.1123880720,4.1819755203,0.4037833555,-1.0887091090
10.2200,0.0000000000,0.3238509017,4.1916773031,0.3940120049,-1.0636950474
10.2300,0.0000000000,-0.1154105129,4.2304844345,0.3549266025,-0.6384559960
10.2400,0.0000000000,-0.2141435832,4.2401862173,0.4233260567,-0.0631325636
10.2500,0.0000000000,-0.3561983067,4.2692915658,0.4526401084,-0.9636388005
10.2600,0.0000000000,0.3037012955,4.2595897830,0.5112682117,0.7873455751
10.2700,0.0000000000,-0.3169065747,4.2595897830,0.5308109127,-0.6134419340
10.2800,0.0000000000,0.1203398793,4.2401862173,0.5405822632,0.6872893222
10.2900,0.0000000000,0.4669131055,4.1916773031,0.4330974072,-0.0131044385
10.3000,0.0000000000,0.1374670446,4.2692915658,0.4917255106,-1.1387372322
10.3100,0.0000000000,0.7862843634,4.2304844345,0.3940120049,-0.3132731878
10.3200,0.0000000000,0.2200804299,4.2304844345,0.3842406543,0.1870080628
10.3300,0.0000000000,-0.0892160249,4.1916773031,0.3646979531,0.1870080628
10.3400,0.0000000000,-0.5717990928,4.1819755203,0.3353839012,-0.0131044385
10.3500,0.0000000000,-0.2725774411,4.1916773031,0.3842406543,-0.6634700580
10.3600,0.0000000000,-1.0150904287,4.0655541256,0.3744693037,-0.8385684915
10.3700,0.0000000000,-0.3582132674,4.1625719545,0.3940120049,-0.1631888135
10.3800,0.0000000000,0.6432221596,4.1625719545,0.3646979531,-0.4383434991
10.3900,0.0000000000,0.0689583836,4.1334666059,0.2767557974,-0.3633013124
10.4000,0.0000000000,0.2311627133,4.1625719545,0.2669844468,1.1625565266
10.4100,0.0000000000,5.1919957537,4.4245200902,0.6578384691,1.4126971636
10.4200,0.0000000000,9.8868539927,4.5797486132,0.6187530672,-0.4383434991
10.4300,0.0000000000,-3.4662900200,4.5312396999,0.3256125506,0.8373737017
10.4400,0.0000000000,-8.7475017986,4.5118361345,0.6871525204,0.3621065026
10.4500,0.0000000000,0.4900851526,4.4536254383,1.2832048876,0.3370924397
10.4600,0.0000000000,3.0067709640,4.2595897830,1.0389211329,0.3120783769
10.4700,0.0000000000,3.3090150566,4.3469058281,0.2376703947,0.1369799374
10.4800,0.0000000000,-5.3925923704,4.3080986970,-0.0066133738,-0.3633013124
10.4900,0.0002760403,0.2825442090,4.2789933486,0.0911001340,-0.0631325636
10.5000,0.0002760403,1.8612658529,4.3372040454,0.3353839012,-0.5634138098
10.5100,0.0002760403,0.7812469619,4.1722737374,-0.3192966021,0.5622190065
10.5200,0.0002760403,-7.1707951154,4.0752559085,-0.5147236225,-0.0381185010
10.5300,0.0002760403,-2.8708691575,4.0558523426,0.1008714848,0.1119658747
10.5400,0.0002760403,-0.7460931862,4.0364487768,1.1561773356,0.3370924397
10.5500,0.0002760403,2.0325375054,4.0364487768,1.4102324388,-0.0881466261
10.5600,0.0002760403,3.7553288334,3.9588345131,0.6773811700,-0.8385684915
10.5700,0.0002760403,3.1881174196,3.9006238151,0.4526401084,0.0119096241
10.5800,0.0002760403,-4.5775408006,4.0558523426,1.2343481369,-0.3132731878
10.5900,0.0002760403,-9.3257954959,4.2304844345,1.5568026891,-0.3633013124
10.6000,0.0002760403,0.5354217665,4.1528701717,0.3646979531,-0.0881466261
10.6100,0.0002760403,8.3010799867,4.0461505597,-0.8371782106,0.7873455751
10.6200,0.0002760403,4.5381410333,4.1140630401,-0.2802111983,1.2375987175
10.6300,0.0002760403,-1.3646860958,4.2110808688,0.4624114589,0.5121908804
10.6400,0.0002760403,-6.1079033896,4.1043612572,0.1497282385,1.7378799951
10.6500,0.0002760403,-2.3298522317,4.0170452109,-0.4951809204,1.2375987175
10.6600,0.0002760403,0.6996410569,4.0849576914,0.0813287833,1.0124721454
10.6700,0.0002760403,2.9251650590,4.2498880002,1.1757200359,-1.3388497243
10.6800,0.0002760403,6.6750067683,4.2304844345,1.4004610888,0.0619377494
10.6900,0.0002760403,3.8963760766,4.3566076109,0.8141800757,-0.8385684915
10.7000,0.0005520806,-2.4134730973,4.4245200902,0.5601249643,-0.6384559960
10.7100,0.0005520806,-2.1515282170,4.6088539611,0.5601249643,-0.9136106770
10.7200,0.0005520806,2.4536642745,4.5700468305,0.0617860817,0.5872330696
10.7300,0.0005520806,10.4953720992,4.6282575263,-0.2313544436,-0.8385684915
10.7400,0.0005520806,8.1761524284,4.8611003077,-0.0554701278,0.1119658747
10.7500,0.0005520806,6.6548571621,5.0551359566,0.1106428355,-1.0136669240
10.7600,0.0005520806,0.1354520839,5.0745395214,-0.2508971455,1.3376549723
10.7700,0.0011041611,1.5640591618,5.0842413037,0.4330974072,-0.8885966152
10.7800,0.0011041611,8.7161618739,5.4723125945,1.2343481369,0.4871768174
10.7900,0.0013802014,11.8030815400,5.7633660571,1.2538908372,0.3370924397
10.8000,0.0016562417,11.5582638250,5.8603838769,0.5503536137,0.3871205655
10.8100,0.0016562417,8.2940276245,5.8506820949,0.2376703947,0.2120221256
10.8200,0.0016562417,6.0866382679,5.8894892227,0.3744693037,-0.2632450631
10.8300,0.0022083223,9.0738173835,5.6081375443,0.1497282385,-0.9136106770
10.8400,0.0024843625,10.8560500497,5.4626108124,-0.2997539002,0.7123033854
10.8500,0.0027604028,12.3380535840,5.4044001192,-0.2802111983,-0.5383997477
10.8600,0.0027604028,7.0568418053,5.3655929904,0.2181276934,0.1119658747
10.8700,0.0033124834,6.3485831482,5.3461894259,0.9802930313,-0.3633013124
10.8800,0.0035885237,7.4185272362,5.2200662565,1.0682351836,1.3126409085
10.8900,0.0038645640,11.8353209099,5.1618555626,1.0877778841,0.3120783769
10.9000,0.0044166445,8.8582165974,5.1812591272,0.8434941268,-0.0881466261
10.9100,0.0046926848,5.6715563807,5.2297680388,0.4526401084,0.9124158917
10.9200,0.0049687251,6.5299296038,5.1036448685,0.1204141863,-1.1887653554
10.9300,0.0055208057,8.6275036067,5.1036448685,-0.0554701278,1.3626690360
10.9400,0.0057968459,10.4671626505,5.2588733856,-0.0652414787,0.7623315118
10.9500,0.0060728862,10.5527984768,5.3752947726,-0.1434122855,-0.2382310007
10.9600,0.0069010071,8.2114142392,5.5305232874,0.0617860817,-0.6884841200
10.9700,0.0071770474,6.9198244833,5.5790321980,0.5698963148,0.7623315118
10.9800,0.0077291279,6.3657103135,5.6857518009,1.1464059854,-1.1887653554
10.9900,0.0082812085,11.7295354775,5.7051553650,0.9998357318,0.1119658747
11.0000,0.0088332891,13.2195988541,5.7245589290,0.6187530672,-0.5884278719
11.0100,0.0093853696,12.9375043677,5.8700856589,0.6676098195,-0.9136106770
11.0200,0.0099374502,8.5005610878,5.8215767490,0.7555519734,-1.1887653554
11.0300,0.0104895308,6.2115658262,5.5305232874,0.4428687578,0.5372049434
11.0400,0.0113176516,8.7232142360,5.2976805147,-0.0554701278,0.1619940001
11.0500,0.0115936919,10.3190630452,5.2976805147,0.0129293278,0.1870080628
11.0600,0.0126978530,12.3924575206,5.2782769502,0.3158412000,-0.6884841200
11.0700,0.0132499336,8.7292591179,5.3655929904,0.4917255106,0.7123033854
11.0800,0.0138020142,6.4322040139,5.2006626919,0.1301855370,-0.3633013124
11.0900,0.0146301350,4.6852331584,5.1521537802,0.2376703947,1.6628378029
11.1000,0.0154582559,11.4726279987,5.3170840792,0.6285244177,1.1125283994
11.1100,0.0160103364,16.7749968639,5.5596286338,0.5308109127,-1.3138356629
11.1200,0.0171144976,4.8192280395,5.6954535829,0.0422433802,0.6122471327
11.1300,0.0179426184,9.3407996653,5.6954535829,0.1594995892,0.3370924397
11.1400,0.0187707393,7.7127114863,5.6857518009,0.6773811700,-0.7635263059
11.1500,0.0193228198,1.0482292437,5.2782769502,0.7555519734,0.3871205655
11.1600,0.0204269810,19.0065657478,5.5499268517,0.7360092725,-0.8385684915
11.1700,0.0212551018,12.7964571245,5.5208215053,0.8141800757,0.0369236867
11.1800,0.0220832227,4.6157170171,5.5693304159,0.9216649295,0.9374299551
11.1900,0.0231873838,10.7704142235,5.5402250696,0.9802930313,-1.0136669240
11.2000,0.0237394644,6.7535902324,5.4238036836,0.1497282385,1.6878518669
11.2100,0.0248436255,8.8813886445,5.2491716034,-0.4854095693,-0.0131044385
11.2200,0.0259477866,9.6198717109,5.2685751679,-0.3486106550,0.4621627544
11.2300,0.0270519478,11.4242689439,5.2879787325,0.1008714848,0.3370924397
11.2400,0.0281561089,7.7469658168,5.2879787325,0.0520147310,-0.1131606886
11.2500,0.0292602700,7.7499882577,5.3073822970,0.3256125506,-0.1381747511
11.2600,0.0303644312,17.1225775704,5.8021731851,0.8337227764,0.3120783769
11.2700,0.0314685923,14.3096925483,5.9768052600,1.1366346352,-1.1137231706
11.2800,0.0325727534,3.1034890736,6.1514373332,1.1170919348,-0.9386247388
11.2900,0.0336769146,14.1474882185,6.0835248605,0.9216649295,-1.2387934784
11.3000,0.0347810757,10.0692079286,5.9379981324,0.4624114589,0.6372611958
11.3100,0.0358852368,0.8275910561,5.5014179410,0.1204141863,0.4871768174
11.3200,0.0369893979,23.0818235969,5.5111197231,0.4721828095,-1.0887091090
11.3300,0.0380935591,12.9898933437,5.2297680388,0.0324720294,-0.6884841200
11.3400,0.0397498008,2.8768060041,5.2782769502,0.0324720294,-0.4383434991
11.3500,0.0408539619,11.5219945338,5.2685751679,0.2181276934,0.9624440185
11.3600,0.0422341633,7.3721831420,5.2006626919,-0.0652414787,-0.0881466261
11.3700,0.0436143647,6.1783189760,5.1715573449,-0.1336409346,0.2370361884
11.3800,0.0447185259,11.3859846922,5.2588733856,0.6382957681,-0.9136106770
11.3900,0.0463747676,14.9887342764,5.3655929904,0.6480671186,-0.2882591255
11.4000,0.0477549690,4.7728839453,5.5111197231,0.4428687578,0.0619377494
11.4100,0.0491351704,6.7223583428,5.4723125945,0.6969238708,0.3120783769
11.4200,0.0502393315,15.2305295505,5.6566464547,1.1073205845,-0.0881466261
11.4300,0.0518955732,7.3802429844,5.7245589290,0.7848660245,-0.4133294369
11.4400,0.0535518149,11.9531961060,5.7924714031,0.5210395622,-0.0631325636
11.4500,0.0546559761,11.6479295724,5.7245589290,0.2962984987,1.1625565266
11.4600,0.0563122178,5.9999949614,5.6760500188,0.0715574325,1.3126409085
11.4700,0.0579684595,12.3733153948,5.6081375443,0.0911001340,0.4621627544
11.4800,0.0590726206,13.6447555445,5.7536642751,0.0422433802,0.0369236867
11.4900,0.0610049026,12.7057838967,5.7730678391,-0.0163847246,0.1619940001
11.5000,0.0623851040,8.0038732956,5.6857518009,0.2572130961,-0.5383997477
11.5100,0.0643173860,10.9648579231,5.6275411085,0.4135547061,-0.6884841200
11.5200,0.0656975874,9.1272138399,5.4820143767,0.4037833555,-0.5383997477
11.5300,0.0676298694,7.5857689674,5.4141019014,0.9216649295,0.8623877650
11.5400,0.0690100708,17.2233256013,5.4917161588,1.2050340865,-0.7134981820
11.5500,0.0709423528,10.8107134358,5.5111197231,0.9509789804,-0.1131606886
11.5600,0.0723225542,5.0136717391,5.5208215053,0.8337227764,-0.3883153746
11.5700,0.0745308765,8.5156732924,5.4529090302,0.5992103662,0.0369236867
11.5800,0.0761871182,11.3597902041,5.4432072480,0.1985849920,-0.1882028759
11.5900,0.0778433599,12.7944421638,5.5887339801,-0.2508971455,-0.5133856856
11.6000,0.0797756418,11.8121488628,5.7051553650,-0.4463241651,0.1870080628
11.6100,0.0817079238,11.5864732736,5.8894892227,-0.5928944312,-0.1631888135
11.6200,0.0833641655,7.5353949520,5.8506820949,-0.0652414787,-0.9886528623
11.6300,0.0855724878,10.2324197386,5.8409803130,0.6871525204,-0.1131606886
11.6400,0.0875047698,14.2391689266,5.8215767490,1.0486924831,-0.3132731878
11.6500,0.0894370518,13.7948701105,5.7536642751,1.1659486858,0.0869518120
11.6600,0.0910932935,10.7200402080,5.7924714031,1.4297751389,0.0369236867
11.6700,0.0933016157,8.3716036083,5.6954535829,1.2734335375,0.1870080628
11.6800,0.0952338977,10.2394721008,5.4626108124,0.7066952213,-0.9136106770
11.6900,0.0974422200,11.0585535918,5.2879787325,-0.1336409346,-0.9136106770
11.7000,0.0993745020,10.6223146181,5.2297680388,-0.8469495619,0.1369799374
11.7100,0.1010307437,10.9215362698,5.3170840792,-0.8762636156,-0.0631325636
11.7200,0.1032390659,9.0949744700,5.3461894259,-0.5928944312,-0.0881466261
11.7300,0.1054473882,8.5982866777,5.3461894259,-0.1434122855,-0.7635263059
11.7400,0.1076557104,9.3579268306,5.4432072480,0.3060698494,0.7623315118
11.7500,0.1098640327,9.3327398228,5.4432072480,1.0486924831,-0.3883153746
11.7600,0.1120723550,11.0746732767,5.5984357622,1.6545161886,-0.6134419340
11.7700,0.1142806772,14.2734232571,5.7730678391,2.0942269302,0.1119658747
11.7800,0.1164889995,12.2584626396,5.9768052600,2.0844555805,1.1625565266
11.7900,0.1186973218,9.1100866746,5.9768052600,1.3125189380,1.1875705902
11.8000,0.1209056440,8.9881815572,5.8409803130,0.2083563427,-1.3888778471
11.8100,0.1231139663,11.0021346945,5.8215767490,-0.2313544436,-0.2382310007
11.8200,0.1253222886,14.3187598710,5.7827696211,-0.7590074009,0.5121908804
11.8300,0.1280826914,16.2903988353,5.7633660571,-1.5211728098,0.2370361884
11.8400,0.1302910137,9.6390138367,5.6275411085,-1.8533987670,0.2620502512
11.8500,0.1327753762,7.1928516470,5.4917161588,-0.7785501033,0.6872893222
11.8600,0.1349836985,8.9206803766,5.3170840792,0.6773811700,-0.5133856856
11.8700,0.1374680610,14.5746598695,5.3364876437,1.3906897387,0.3120783769
11.8800,0.1396763833,14.0084559359,5.4238036836,1.3516043384,0.3120783769
11.8900,0.1424367861,8.1892496724,5.4723125945,1.4884032391,0.2870643140
11.9000,0.1449211487,5.8105886633,5.4917161588,1.5763453890,-0.3132731878
11.9100,0.1474055112,7.1132607026,5.3267858615,1.1170919348,-0.2132169384
11.9200,0.1496138335,12.4136146071,5.2297680388,0.3060698494,0.3370924397
11.9300,0.1523742363,15.9408031682,5.5014179410,-0.3779247080,1.4627252913
11.9400,0.1551346392,10.4449980837,5.6954535829,-0.4854095693,1.3126409085
11.9500,0.1573429614,7.3822579450,5.7245589290,-0.3779247080,-0.9136106770
11.9600,0.1603794045,7.9625666029,5.7148571470,0.3158412000,0.2370361884
11.9700,0.1628637671,10.5810079254,5.6954535829,0.6187530672,-0.5634138098
11.9800,0.1656241699,13.9439771962,5.7051553650,0.7555519734,0.2870643140
11.9900,0.1683845728,14.0689047545,5.7439624931,1.1561773356,-0.7635263059
12.0000,0.1705928950,13.1954193267,5.7633660571,1.4981745891,-0.0131044385
12.0100,0.1736293381,7.4185272362,5.7148571470,1.2929762377,-0.5884278719
12.0200,0.1761137007,7.3641232995,5.4917161588,0.7555519734,-0.2382310007
12.0300,0.1791501438,11.1210173709,5.4044001192,0.1204141863,-1.9391871921
12.0400,0.1816345063,13.5309102696,5.3364876437,-0.4072387610,0.2870643140
12.0500,0.1849469897,11.4595307547,5.3655929904,-0.9739771285,-0.2632450631
12.0600,0.1877073926,7.5454697551,5.3849965548,-1.1889468585,0.2870643140
12.0700,0.1904677954,9.5473331286,5.4044001192,-0.7980928057,0.0119096241
12.0800,0.1932281982,14.9141807335,5.3752947726,0.3158412000,0.6372611958
12.0900,0.1959886011,11.0363890250,5.4626108124,1.0975492343,0.8373737017
12.1000,0.1990250442,8.8249697472,5.6081375443,1.2734335375,-1.0386809857
12.1100,0.2020614873,7.2684126701,5.5111197231,1.3027475879,0.1369799374
12.1200,0.2048218901,6.5541091312,5.4335054658,1.3027475879,-0.6884841200
12.1300,0.2078583333,11.4021043771,5.4723125945,1.4786318891,-0.1131606886
12.1400,0.2108947764,16.4828275743,5.6857518009,1.2343481369,-0.8385684915
12.1500,0.2136551792,13.8895732595,5.7342607111,0.3060698494,-0.0131044385
12.1600,0.2169676626,5.9002544108,5.6663482368,-0.4756382183,0.0869518120
12.1700,0.2200041057,4.9723650464,5.5693304159,-0.3876960590,-0.7385122439
12.1800,0.2230405488,8.5912343156,5.3267858615,-0.2704398473,-0.1882028759
12.1900,0.2258009517,13.3535937352,5.2976805147,-0.1922690400,-0.6384559960
12.2000,0.2291134351,17.6434448900,5.3364876437,-0.1043268821,0.2870643140
12.2100,0.2321498782,11.9894653971,5.5111197231,0.2962984987,-1.2137794169
12.2200,0.2351863213,5.5355465390,5.5111197231,1.0389211329,-0.7134981820
12.2300,0.2384988047,5.2957662255,5.3946983370,1.7424583378,-0.1381747511
12.2400,0.2412592075,8.5529500638,5.2200662565,1.7522296877,-0.9886528623
12.2500,0.2445716909,8.4935087256,5.1521537802,0.9705216810,-0.7635263059
12.2600,0.2478841743,14.8748890015,5.2782769502,0.4624114589,-0.0881466261
12.2700,0.2511966577,16.2400248199,5.6275411085,0.1497282385,-1.0636950474
12.2800,0.2545091411,6.9127721211,5.8312785310,-0.2411257945,-0.3883153746
12.2900,0.2578216245,3.6173040311,5.5887339801,-0.4854095693,0.5872330696
12.3000,0.2611341079,10.7532870582,5.4820143767,-0.0456987770,1.2876268448
12.3100,0.2644465913,12.9546315329,5.5887339801,0.5112682117,1.3376549723
12.3200,0.2677590747,13.7545708981,5.6275411085,0.9314362798,1.6878518669
12.3300,0.2710715581,12.9274295646,5.6857518009,0.7457806230,0.6872893222
12.3400,0.2743840415,5.8246933877,5.3946983370,0.4135547061,-0.8385684915
12.3500,0.2776965249,5.6574516564,5.3073822970,0.3646979531,0.2620502512
12.3600,0.2810090083,15.4390779744,5.4141019014,0.5503536137,-0.7385122439
12.3700,0.2848735723,16.1564039543,5.5984357622,-0.3779247080,-0.6134419340
12.3800,0.2881860557,9.6108043881,5.7051553650,-0.4951809204,-0.7134981820
12.3900,0.2917745793,13.1954193267,5.8700856589,0.1790422906,-0.2382310007
12.4000,0.2953631030,5.0670681954,5.7924714031,1.0877778841,0.2620502512
12.4100,0.2986755864,7.1515449543,5.6178393264,1.0193784324,0.6872893222
12.4200,0.3025401504,17.3331409549,5.6372428906,0.8532654771,0.3370924397
12.4300,0.3061286741,17.8399035502,5.5887339801,0.8825795282,0.6622752590
12.4400,0.3097171978,4.2681363106,5.6469446726,1.5274886391,1.9129784443
12.4500,0.3130296812,4.5220213484,5.5208215053,1.9183426348,0.7123033854
12.4600,0.3171702854,14.8466795528,5.0648377390,1.0584638334,0.1619940001
12.4700,0.3207588091,0.1888485403,4.8028896127,-0.2704398473,-0.5634138098
12.4800,0.3240712925,6.8865776331,4.9290127851,-0.6417511869,-0.3382872501
