Time,Encoder,Drag,Pitch,Roll,Heave
12.2000,1.0392916663,8.5042329545,6.4424907847,-0.8567209131,-1.8116299583
12.2100,1.0472968345,23.5449064844,6.5783157271,0.3060698494,-3.4125301049
12.2200,1.0550259624,23.5358391616,6.3745783131,1.7229156380,-1.3863908419
12.2300,1.0633071709,10.9393128608,6.0059106056,3.4133590916,-2.9872910122
12.2400,1.0715883794,26.5119359937,5.8700856589,4.3416372222,-2.5870659779
12.2500,1.0793175073,21.5390131896,5.2879787325,3.3742736956,-1.4864471052
12.2600,1.0878747561,1.0347739452,4.3275022626,1.4297751389,-0.9111235868
12.2700,1.0958799243,5.6601160428,3.7647988524,0.5698963148,-2.3619393937
12.2800,1.1041611328,23.3232608164,3.3961310914,-0.8469495619,-2.9872910122
12.2900,1.1124423413,5.7004152551,3.0953758072,-1.7654566013,-1.8866721547
12.3000,1.1207235498,5.1110392745,3.5416578401,-1.7263711945,-1.4114049078
12.3100,1.1290047583,20.8841509889,4.0170452109,-1.7947706565,-2.7371503664
12.3200,1.1367338862,6.7461798157,4.3760111764,-1.7459138979,-1.8116299583
12.3300,1.1455671753,5.1986900614,4.9969252622,-0.9055776694,-2.0367565468
12.3400,1.1538483838,18.2334702964,5.4238036836,-0.0750128295,-2.1868409381
12.3500,1.1621295923,17.3075958927,5.7536642751,0.9509789804,-2.2118550033
12.3600,1.1704108008,14.6135935470,6.0156123875,2.0453701816,-2.1618268730
12.3700,1.1786920093,18.0229069119,6.2484551509,2.1821690772,-3.1123613342
12.3800,1.1875252983,26.8242548895,6.2872622778,2.1333123289,-2.3869534587
12.3900,1.1960825471,11.7452971079,6.1514373332,1.5861167390,-2.1368128078
12.4000,1.2040877153,16.8904990448,5.7051553650,1.2734335375,-2.6120800427
12.4100,1.2126449641,23.9297639623,5.2976805147,0.8141800757,-2.3619393937
12.4200,1.2212022129,13.9597388266,4.9775216973,0.6969238708,-2.1868409381
12.4300,1.2294834214,5.4142908474,4.1528701717,0.5503536137,-3.2124175915
12.4400,1.2383167104,18.0299592741,3.6871845876,0.1301855370,-2.5120237834
12.4500,1.2468739592,4.4813640815,3.3476221749,-0.2899825492,-2.6871222370
12.4600,1.2554312080,1.8891172470,3.2117972081,-0.9935198311,-1.9617143508
12.4700,1.2637124165,25.2001966317,3.6095703224,-0.6710652403,-1.0361939178
12.4800,1.2725457056,14.3032896119,4.2789933486,-0.2899825492,-3.7126988725
12.4900,1.2811029543,-6.0639323106,4.5215379172,-0.4951809204,-3.7377129364
12.5000,1.2899362434,13.1779341070,4.9969252622,0.0031579770,-2.2618831335
12.5100,1.2984934922,20.3048498113,5.3752947726,0.9216649295,-2.9122488187
12.5200,1.3073267813,13.1799490676,5.8506820949,0.9900643816,-1.3863908419
12.5300,1.3161600703,23.2356100296,6.3551747497,1.2050340865,-2.5620519131
12.5400,1.3244412788,27.8015107890,6.5395086008,0.6578384691,-3.7627270002
12.5500,1.3332745679,10.2149345188,6.4230872214,0.9705216810,-1.9617143508
12.5600,1.3421078569,14.5904214999,6.0253141694,1.5274886391,-1.5114611709
12.5700,1.3509411460,25.0440371838,5.3267858615,1.1268632850,-2.8872347541
12.5800,1.3597744351,16.1731730650,4.8513985252,0.9118935792,-2.6120800427
12.5900,1.3686077241,19.3930801319,4.6379593090,0.7946373749,-2.9372628832
12.6000,1.3774410132,13.7673100876,4.2498880002,0.3549266025,-3.6126426170
12.6100,1.3862743022,0.7647692224,3.6774828044,-0.4951809204,-2.8121925604
12.6200,1.3951075913,15.2483061415,3.6386756719,-0.7980928057,-3.3374879126
12.6300,1.4044929609,15.5404754311,3.8133077678,-0.5635803779,-2.4369815887
12.6400,1.4133262500,14.3234392180,4.2983969142,-0.2997539002,-2.9372628832
12.6500,1.4224355793,13.7693250482,4.8416967427,-0.1043268821,-1.6615455650
12.6600,1.4312688684,9.8351144424,5.2006626919,-0.2899825492,-2.9622769477
12.6700,1.4403781978,14.5672494528,5.2588733856,0.6089817167,-2.1368128078
12.6800,1.4492114868,6.3230380860,5.5014179410,1.3613756885,-2.4119675237
12.6900,1.4580447759,24.5775738009,5.4820143767,1.4004610888,-2.3869534587
12.7000,1.4674301455,23.2446773523,5.4141019014,1.0389211329,-1.6115174337
12.7100,1.4765394749,9.7373888524,5.5111197231,1.5763453890,-3.3374879126
12.7200,1.4856488042,18.6666868292,5.2976805147,1.6545161886,-3.7126988725
12.7300,1.4950341738,15.4024506288,4.9096092201,0.1106428355,-4.0128676370
12.7400,1.5041435032,6.8015912326,4.6282575263,-0.5049522714,-3.6376566809
12.7500,1.5132528325,12.8031514321,4.0558523426,-0.3779247080,-3.9128113825
12.7600,1.5226382021,25.4963958425,4.2110808688,-0.1824976891,-3.9628395098
12.7700,1.5320235718,16.5358659761,4.5021343518,-0.2802111983,-2.6621081723
12.7800,1.5408568608,2.6064432269,4.5797486132,0.1204141863,-2.0867846773
12.7900,1.5505182708,15.4034581091,4.3566076109,0.1985849920,-3.3875160408
12.8000,1.5596276001,12.9240490691,4.5991521785,0.7750946742,-3.1123613342
12.8100,1.5692890100,10.8536770346,4.6670646568,0.5992103662,-3.1623894629
12.8200,1.5783983394,14.0766065424,4.7058717871,0.9802930313,-3.5626144891
12.8300,1.5883357896,25.1740021437,5.1521537802,0.7750946742,-2.7621644311
12.8400,1.5977211592,16.0039163731,5.3849965548,0.7457806230,-2.7871784957
12.8500,1.6068304885,11.0692778207,5.5402250696,1.1170919348,-2.9372628832
12.8600,1.6159398179,16.1328738526,5.3267858615,0.9607503307,-2.1868409381
12.8700,1.6258772681,13.1467022174,4.8708020902,0.0715574325,-3.2124175915
12.8800,1.6352626377,16.3625793630,4.7349771349,-0.1922690400,-2.8622206896
12.8900,1.6446480073,25.3412438749,4.8708020902,0.0031579770,-2.4119675237
12.9000,1.6543094172,15.4870789747,4.8513985252,-0.0750128295,-3.0623332055
12.9100,1.6634187466,17.4224486479,5.0454341742,0.0911001340,-2.7121363017
12.9200,1.6733561968,9.3615986973,4.7931878301,-0.0652414787,-2.1368128078
12.9300,1.6830176067,3.9554593603,4.3080986970,0.3646979531,-2.0867846773
12.9400,1.6926790166,19.9250297349,4.1916773031,0.5894390158,-3.0373191411
12.9500,1.7020643862,29.6643418799,4.4245200902,0.9998357318,-4.1629520181
12.9600,1.7120018364,11.9276510437,4.7931878301,0.7653233238,-3.7877410640
12.9700,1.7216632463,5.4928743115,4.8319949602,0.6871525204,-2.7371503664
12.9800,1.7313246562,14.3587010288,4.7155735697,0.2083563427,-3.9378254462
12.9900,1.7412621064,17.0375911699,4.8999074377,0.5894390158,-2.8872347541
13.0000,1.7506474761,21.7143147633,5.2491716034,1.1561773356,-2.6621081723
13.0100,1.7605849263,19.5472246191,5.3267858615,0.3353839012,-3.4125301049
13.0200,1.7705223765,14.3909403987,5.3170840792,0.0520147310,-3.1874035272
13.0300,1.7804598267,13.5124175695,5.3170840792,0.2083563427,-3.3374879126
13.0400,1.7901212366,13.5134250498,4.9484163500,0.5894390158,-3.2624457200
13.0500,1.7997826465,24.4909304943,4.9290127851,-0.0847841804,-4.4381067146
13.0600,1.8097200967,24.3035391569,4.8708020902,0.1008714848,-3.0623332055
13.0700,1.8196575469,15.8265998387,4.9484163500,-0.1336409346,-3.0373191411
13.0800,1.8290429165,8.0982183901,4.5894503958,0.8728081778,-4.4881348410
13.0900,1.8389803667,9.9439223157,4.4536254383,0.6578384691,-3.9628395098
13.1000,1.8489178169,24.3680178966,4.3080986970,0.4917255106,-3.9878535734
13.1100,1.8588552671,19.7134588700,4.3469058281,0.6480671186,-3.7877410640
13.1200,1.8693447979,11.8782845086,4.8028896127,0.9705216810,-2.9622769477
13.1300,1.8792822480,17.5342789621,4.8999074377,0.6871525204,-2.9122488187
13.1400,1.8894957385,14.4523966976,4.9290127851,0.2278990441,-4.5881910935
13.1500,1.8997092290,19.3759529666,5.3170840792,1.2050340865,-3.5376004252
13.1600,1.9096466792,19.8877529635,5.3946983370,0.5308109127,-4.1879660815
13.1700,1.9201362100,16.5832175506,5.2491716034,-0.0554701278,-3.0123050766
13.1800,1.9303497004,22.2341746026,5.2394698211,-0.6612938891,-3.3875160408
13.1900,1.9405631909,13.9728360706,5.3364876437,0.2376703947,-3.7377129364
13.2000,1.9505006411,27.6090820500,5.2394698211,0.2767557974,-3.6126426170
13.2100,1.9609901719,19.6389053272,5.2006626919,0.8141800757,-3.6626707448
13.2200,1.9714797026,16.2698911746,5.0939430861,0.6187530672,-4.3130363983
13.2300,1.9819692334,13.5910010336,4.6670646568,0.5503536137,-3.5876285531
13.2400,1.9924587642,10.3680715257,4.3275022626,0.1692709399,-3.2374316557
13.2500,2.0023962144,34.6836087783,4.5506432652,0.5698963148,-4.0378817006
13.2600,2.0128857451,15.1374833075,4.7543807000,1.0193784324,-4.0128676370
13.2700,2.0233752759,16.5529931414,4.8902056552,0.3060698494,-2.8372066250
13.2800,2.0338648066,13.2273006421,4.8222931777,-0.2802111983,-3.4125301049
13.2900,2.0443543374,15.4588695260,4.9193110026,-0.0945555312,-3.2624457200
13.3000,2.0548438682,26.7235068586,5.1327502155,1.1659486858,-3.6126426170
13.3100,2.0653333989,17.6390569143,5.2297680388,1.1659486858,-4.7632895345
13.3200,2.0758229297,24.4264517545,5.4917161588,0.8532654771,-3.2124175915
13.3300,2.0863124604,14.8261718921,5.2394698211,0.5210395622,-3.8127551277
13.3400,2.0970780315,20.0086506005,5.4335054658,0.8239514261,-4.6132051566
13.3500,2.1078436025,27.0569828408,5.4335054658,-0.2997539002,-4.6882473456
13.3600,2.1183331333,20.3612687086,5.2588733856,-0.5342663247,-4.0879098276
13.3700,2.1290987043,17.6581990401,5.1327502155,0.0031579770,-5.0134301626
13.3800,2.1398642754,12.8333758413,4.8125913952,0.8044087253,-2.4619956536
13.3900,2.1503538062,18.1176100609,4.5215379172,0.6480671186,-4.6382192196
13.4000,2.1613954175,25.4661714332,4.4439236556,0.2572130961,-4.8633457860
13.4100,2.1721609885,24.6773143514,4.8416967427,0.3451552519,-3.5125863612
13.4200,2.1829265596,18.5709761999,5.0454341742,0.9802930313,-5.3636270384
13.4300,2.1934160903,10.4335577458,5.1230484332,1.0193784324,-4.2630082717
13.4400,2.2044577017,21.2810982305,4.9581181324,0.4819541600,-3.0373191411
13.4500,2.2154993130,17.9100691173,4.9096092201,0.1204141863,-4.3630645249
13.4600,2.2262648840,26.6691029219,5.3073822970,-0.1434122855,-3.8877973189
13.4700,2.2370304551,30.2496879393,5.4044001192,-0.2118117418,-4.0628957641
13.4800,2.2480720664,10.2733683767,5.4820143767,-0.2997539002,-3.3875160408
13.4900,2.2591136777,21.4906541347,5.4529090302,0.7653233238,-3.9878535734
13.5000,2.2701552891,16.5681053460,4.8902056552,1.0389211329,-3.6376566809
13.5100,2.2811969004,20.1597726468,4.6476610916,1.5665740391,-3.9628395098
13.5200,2.2925145520,26.7355966223,4.6767664394,1.1170919348,-4.5631770304
13.5300,2.3038322036,20.0902565055,4.8513985252,1.0486924831,-4.7382754715
13.5400,2.3148738149,25.7835277305,5.1036448685,0.5796676653,-3.8627832552
13.5500,2.3259154263,15.1787900002,5.1812591272,0.0617860817,-4.7632895345
13.5600,2.3369570376,15.2241266141,4.9969252622,-0.6710652403,-4.0628957641
13.5700,2.3485507295,21.8956612189,4.9581181324,-1.1987182100,-4.7132614086
13.5800,2.3598683811,26.8363446532,5.0357323918,-0.8078641569,-5.1635145385
13.5900,2.3711860327,28.0856202361,5.3752947726,0.2767557974,-4.2129801449
13.6000,2.3827797246,15.4518171639,5.3170840792,0.9607503307,-4.8133176603
13.6100,2.3940973762,23.3101635724,5.2588733856,1.0486924831,-4.3630645249
13.6200,2.4054150278,20.9909439016,5.1424519979,1.4981745891,-4.4381067146
13.6300,2.4170087197,25.1075084433,5.1909609095,1.7522296877,-4.5631770304
13.6400,2.4283263713,19.4494990291,5.1521537802,1.6838302384,-4.7632895345
13.6500,2.4396440229,33.3577646919,5.4044001192,0.8044087253,-4.0879098276
13.6600,2.4515137551,25.8238269428,5.5305232874,0.3744693037,-6.2641332706
13.6700,2.4628314067,7.4715656380,5.2976805147,0.2962984987,-3.5626144891
13.6800,2.4747011389,29.6230351873,5.4529090302,-0.5049522714,-4.9133739116
13.6900,2.4860187905,29.7600525093,5.3752947726,-1.1498614529,-4.9884160999
13.7000,2.4978885227,24.5402970294,5.5596286338,-0.8860349669,-4.6132051566
13.7100,2.5097582549,32.6313713893,6.0447177331,0.4135547061,-5.0884723506
13.7200,2.5213519468,23.0059045192,5.7633660571,0.2669844468,-4.7883035974
13.7300,2.5332216790,-0.9610445466,4.5021343518,0.4135547061,-4.9133739116
13.7400,2.5450914111,21.2428139788,4.3080986970,1.2538908372,-6.2141051474
13.7500,2.5566851030,45.5160370584,4.4051165247,1.7229156380,-4.4881348410
13.7600,2.5685548352,9.5298479088,4.4051165247,0.7848660245,-5.3135989135
13.7700,2.5804245674,18.7785171435,4.7931878301,0.5503536137,-5.0134301626
13.7800,2.5920182593,39.4268260721,5.2782769502,0.2474417454,-5.4886973501
13.7900,2.6041640317,11.7281699426,5.3849965548,-0.0359274262,-5.6137676613
13.8000,2.6163098042,11.5599207310,5.7536642751,0.5601249643,-4.7883035974
13.8100,2.6281795364,46.9819209076,5.8506820949,0.4721828095,-5.1885286010
13.8200,2.6400492686,24.1695442758,5.7245589290,-0.6808365914,-4.0128676370
13.8300,2.6521950410,17.4647628208,5.8991910047,0.1204141863,-5.3135989135
13.8400,2.6643408135,45.3246157997,6.3551747497,0.8044087253,-5.1635145385
13.8500,2.6764865859,27.7612115766,6.1708408967,1.1366346352,-4.9634020372
13.8600,2.6889083987,19.3870352500,5.8506820949,1.1561773356,-5.2135426636
13.8700,2.7010541711,24.4274592349,5.6857518009,0.7164665717,-5.0384442253
13.8800,2.7134759839,31.9946438341,5.2782769502,0.3353839012,-4.9634020372
13.8900,2.7256217563,31.5755320257,5.1036448685,0.5308109127,-5.3135989135
13.9000,2.7377675288,12.2188128530,4.5797486132,0.2474417454,-4.6132051566
13.9100,2.7504653818,18.9679234415,4.1528701717,-0.1824976891,-5.2135426636
13.9200,2.7628871946,32.7522690264,3.9200273811,-0.2997539002,-5.7138239098
13.9300,2.7753090073,10.3176975103,3.8424131169,-0.1140982329,-4.8133176603
13.9400,2.7880068604,21.3224049232,4.1722737374,0.3842406543,-5.7138239098
13.9500,2.8001526328,41.4347343275,5.0648377390,0.9118935792,-5.8138801580
13.9600,2.8128504858,12.3538152144,5.2685751679,0.7848660245,-6.4142176399
13.9700,2.8249962583,17.9453309281,5.8894892227,1.1366346352,-6.2641332706
13.9800,2.8379701516,39.6948158342,6.4812979112,0.9118935792,-5.7638520340
13.9900,2.8503919644,27.6997552778,6.3939818764,0.0227006786,-6.4642457629
14.0000,2.8633658577,29.3177686537,6.2387533691,-0.1434122855,-5.5387254746
14.0100,2.8757876704,29.6462072344,6.4036836581,0.4526401084,-6.7394004374
14.0200,2.8887615637,33.4061237468,6.0738230786,-0.0652414787,-5.9889785915
14.0300,2.9011833765,35.0362268864,5.8506820949,-0.0456987770,-6.2891473322
14.0400,2.9144333101,30.7131288814,5.8215767490,0.4330974072,-5.8138801580
14.0500,2.9271311631,26.7718659134,5.2588733856,1.3222902881,-5.0884723506
14.0600,2.9398290161,18.2395151783,4.4730290037,0.9802930313,-4.5881910935
14.0700,2.9528029094,13.3008467046,3.4931489240,0.8532654771,-6.5142738857
14.0800,2.9657768027,21.5319608274,3.2797096917,1.6642875386,-6.7644144986
14.0900,2.9784746558,42.1802697560,3.5901667560,1.3516043384,-6.1890910857
14.1000,2.9917245894,11.6767884469,3.8424131169,0.1399568877,-7.2146675963
14.1100,3.0046984827,12.9925577301,4.2401862173,-0.4267814631,-6.0640207770
14.1200,3.0171202954,30.3917426629,5.0551359566,-0.1043268821,-5.3135989135
14.1300,3.0303702290,9.3746959413,5.2491716034,-1.0912333446,-5.9889785915
14.1400,3.0433441223,28.8976493649,5.8991910047,-0.7199219961,-5.7888660960
14.1500,3.0565940559,57.5604641499,6.9469834227,-0.0945555312,-5.5637395369
14.1600,3.0698439895,26.5431678833,7.3932653597,0.4135547061,-4.6882473456
14.1700,3.0830939231,19.1391950940,7.0148958921,0.7457806230,-6.3141613938
14.1800,3.0963438567,34.3712898826,6.4715961296,0.6773811700,-6.8644707431
14.1900,3.1095937903,33.4323182348,5.7245589290,1.0486924831,-7.6148925661
14.2000,3.1228437239,47.2136413787,5.5790321980,1.6447448387,-5.6137676613
14.2100,3.1363696978,41.3460760603,5.6372428906,1.4590891890,-4.7632895345
14.2200,3.1496196313,18.7694498207,5.2006626919,0.8728081778,-6.3892035784
14.2300,3.1628695649,17.6642439220,4.5118361345,0.3451552519,-7.4397941425
14.2400,3.1766715791,12.6167675750,3.3379203916,0.1790422906,-6.6893723149
14.2500,3.1901975530,22.3137655470,3.0080597560,0.2572130961,-7.8400191091
14.2600,3.2034474866,42.7444587289,3.2603061250,-0.2802111983,-5.6387817234
14.2700,3.2169734604,26.8313072516,3.9588345131,-0.5635803779,-6.7143863762
14.2800,3.2302233940,7.6267176055,4.7931878301,0.0813287833,-6.8394566820
14.2900,3.2443014485,24.5171249823,5.5499268517,1.0291497826,-6.3141613938
14.3000,3.2578274224,27.1496710292,5.6954535829,0.5796676653,-6.6143301311
14.3100,3.2710773560,22.2714513741,5.9185945685,0.0031579770,-6.9395129263
14.3200,3.2851554104,45.3105110754,6.5201050376,0.0520147310,-6.6643582537
14.3300,3.2986813843,42.7857654216,7.1313172676,0.1790422906,-7.2646957178
14.3400,3.3127594387,30.8904454157,7.2186332987,0.3256125506,-6.7644144986
14.3500,3.3262854126,27.0912371713,6.7238424499,0.5014968611,-5.8388942200
14.3600,3.3400874268,26.5341005605,5.7439624931,0.5503536137,-5.4636832878
14.3700,3.3538894409,34.3612150795,4.9969252622,0.5894390158,-6.7644144986
14.3800,3.3679674954,26.4363749706,4.3954147419,1.7131442881,-6.5142738857
14.3900,3.3814934692,30.2305458135,4.2304844345,1.8694858858,-5.7388379719
14.4000,3.3955715237,33.8987816178,4.0752559085,0.7262379221,-7.0395691702
14.4100,3.4090974976,5.9432180096,3.6677810213,0.7848660245,-5.3636270384
14.4200,3.4231755520,16.7151974711,3.4349382245,0.1399568877,-6.6893723149
14.4300,3.4372536064,30.6315229764,3.7162899369,0.6480671186,-7.5648644451
14.4400,3.4510556206,21.5783049216,4.1722737374,-0.4267814631,-6.9645269873
14.4500,3.4654097153,30.4169296706,4.9096092201,-0.6612938891,-7.3897660212
14.4600,3.4792117295,35.7092237326,5.8312785310,-0.8860349669,-6.8644707431
14.4700,3.4935658242,15.4356974789,6.3454729680,-0.8274068594,-7.6899347473
14.4800,3.5073678384,26.5159659150,6.6559299794,0.1692709399,-8.3653143693
14.4900,3.5217219331,47.3234567323,6.5977192902,0.7457806230,-7.6399066265
14.5000,3.5360760278,35.9590788492,6.6365264164,1.1659486858,-7.8900472295
14.5100,3.5504301226,26.2792080424,6.1320337696,1.1464059854,-6.5893160698
14.5200,3.5647842173,34.5264418501,5.7439624931,1.2734335375,-7.4898222636
14.5300,3.5791383120,35.4402264902,5.2588733856,1.0682351836,-6.8644707431
14.5400,3.5934924067,36.8728634893,4.9484163500,1.5372599891,-5.9889785915
14.5500,3.6078465015,22.5978749941,4.5700468305,1.5079459391,-7.5148363241
14.5600,3.6222005962,21.6367387795,4.2207826517,0.3256125506,-7.7399628680
14.5700,3.6365546909,24.8566458464,3.7065881538,-0.6417511869,-7.7649769283
14.5800,3.6509087856,22.3530572791,3.5513596233,-0.5147236225,-7.8150050489
14.5900,3.6652628804,31.9936363538,4.1431683888,0.2083563427,-8.0651456504
14.6000,3.6801690557,38.6087520613,4.6573628742,0.7946373749,-5.7138239098
14.6100,3.6947991907,6.2434471416,4.5506432652,-0.4365528141,-7.2646957178
14.6200,3.7091532854,13.7572352845,4.8708020902,-0.1629549873,-7.4648082030
14.6300,3.7237834204,44.3443374592,5.3267858615,-0.4560955162,-7.3647519606
14.6400,3.7381375151,42.8764386493,6.0544195149,-0.1922690400,-6.3641895169
14.6500,3.7530436904,43.3479394339,6.4909996928,0.6089817167,-7.9650894100
14.6600,3.7676738254,29.9887505394,6.8499656088,1.6349734888,-8.1401878304
14.6700,3.7823039604,18.4551159644,6.3357711863,0.8923508785,-7.2897097785
14.6800,3.7966580552,28.5067470051,5.6081375443,1.0877778841,-6.7894285598
14.6900,3.8115642305,49.0905771939,5.1715573449,0.4037833555,-8.9156236792
14.7000,3.8264704058,45.3941319410,5.1036448685,0.6089817167,-8.1652018904
14.7100,3.8408245005,26.7305592207,5.0939430861,0.0617860817,-8.0901597104
14.7200,3.8560067161,19.8061470585,4.6767664394,0.5601249643,-7.4898222636
14.7300,3.8706368511,21.3133376004,4.0267469938,0.8141800757,-9.3158486252
14.7400,3.8858190667,21.8271525579,3.6483774550,0.2474417454,-6.6893723149
14.7500,3.9004492017,31.8858359608,3.4640435743,0.6676098195,-7.6399066265
14.7600,3.9159074575,37.9639646637,4.3663093937,1.1170919348,-8.1151737704
14.7700,3.9308136328,20.6030639827,4.7349771349,0.7457806230,-7.7149488076
14.7800,3.9457198081,10.5232234933,5.0939430861,-0.0945555312,-7.8900472295
14.7900,3.9609020237,36.9655516777,5.5790321980,-0.7590074009,-8.9406377385
14.8000,3.9760842393,42.0956414100,6.0253141694,-0.4854095693,-7.8900472295
14.8100,3.9909904146,24.4858930928,6.1708408967,-0.0847841804,-8.7655393230
14.8200,4.0061726301,37.8521343494,6.4424907847,-0.0359274262,-8.1401878304
14.8300,4.0213548457,44.0703028153,6.4618943479,0.2865271481,-8.1401878304
14.8400,4.0362610210,24.3609655345,6.3842800947,0.9802930313,-8.1401878304
14.8500,4.0517192769,31.9210977716,5.9574016962,1.1854913861,-8.1902159503
14.8600,4.0669014924,41.2805898402,5.2976805147,1.5665740391,-7.9901034702
14.8700,4.0823597483,27.3239651226,4.7834860476,1.4200037889,-7.7149488076
14.8800,4.0975419639,27.9405430716,4.4924325691,1.6447448387,-8.9406377385
14.8900,4.1130002197,35.6800068037,4.4051165247,0.4135547061,-6.9395129263
14.9000,4.1279063950,37.0532024646,4.6767664394,-0.2020403909,-7.5898785056
14.9100,4.1433646509,20.1093986314,4.6282575263,-0.3583820060,-8.8155674418
14.9200,4.1588229067,10.9131183728,4.0752559085,0.0813287833,-8.6904971446
14.9300,4.1742811626,36.4366245156,4.2789933486,-0.3583820060,-8.2902721899
14.9400,4.1897394185,30.1096481764,4.2110808688,-0.9837484798,-8.4153424888
14.9500,4.2051976743,25.9830088316,4.9872234797,-0.5049522714,-7.8900472295
14.9600,4.2203798899,52.8676208716,6.3066658412,0.6480671186,-9.1657642711
14.9700,4.2358381458,28.5228666901,6.6365264164,0.8434941268,-8.1151737704
14.9800,4.2512964016,12.0787730901,6.5007014744,0.1204141863,-8.4403565486
14.9900,4.2670306978,37.1045839603,5.9962088237,0.2083563427,-9.4159048608
15.0000,4.2824889536,46.7794173656,5.9379981324,0.9802930313,-8.0901597104
15.0100,4.2984992900,45.0425213132,6.2969640595,0.6187530672,-9.5659892136
15.0200,4.3142335862,37.5116060051,6.1417355514,0.9607503307,-8.5404127873
15.0300,4.3296918420,21.6689781494,5.5984357622,1.2929762377,-9.5910032723
15.0400,4.3454261382,23.3796797137,4.8805038727,1.0096070821,-9.0406939754
15.0500,4.3614364746,29.5263170776,4.1819755203,0.9900643816,-8.9656517978
15.0600,4.3774468110,34.9495835798,4.1916773031,1.1561773356,-8.5904409065
15.0700,4.3929050669,45.2117780051,4.8902056552,0.3451552519,-8.2402440701
15.0800,4.4089154033,33.0938048510,5.2782769502,-0.0163847246,-7.8150050489
15.0900,4.4246496995,17.8385380154,5.3849965548,-0.1531836364,-9.8411438583
15.1000,4.4403839956,12.9099443448,5.1909609095,0.3353839012,-9.1907783302
15.1100,4.4563943320,33.9149013027,5.0066270446,-0.0261560754,-8.8906096199
15.1200,4.4724046685,40.3668052002,5.1133466508,-0.7785501033,-7.8400191091
15.1300,4.4884150049,38.9371906420,5.8312785310,-1.1791755071,-8.9406377385
15.1400,4.5044253413,45.6278673726,6.5104032560,-0.4072387610,-8.2652581300
15.1500,4.5204356777,28.0745379527,6.6656317609,0.1594995892,-8.8655955606
15.1600,4.5364460142,22.9263135748,6.2678587143,1.1268632850,-9.6910595070
15.1700,4.5524563506,31.6460556473,5.8118749671,1.3809183886,-10.2913969076
15.1800,4.5684666870,38.5211012745,5.3558912082,1.5470313391,-9.5659892136
15.1900,4.5844770234,41.5818264526,5.5208215053,1.1561773356,-10.0162422672
15.2000,4.6004873599,45.1110299742,5.8894892227,1.1952627363,-9.5159610961
15.2100,4.6167737366,33.1502237483,6.0156123875,1.0682351836,-7.8650331693
15.2200,4.6325080327,21.0372879958,5.5984357622,0.5503536137,-9.6910595070
15.2300,4.6490704497,20.0036131990,5.1812591272,0.6578384691,-9.3158486252
15.2400,4.6653568264,44.9216236762,5.0939430861,-0.3974674100,-9.0156799162
15.2500,4.6816432031,39.0137591455,5.0939430861,-0.7296933473,-8.9656517978
15.2600,4.6976535396,23.5549812874,5.1424519979,-0.2997539002,-10.1413125586
15.2700,4.7142159565,39.3401827655,5.3849965548,-0.3095252512,-8.7155112041
15.2800,4.7307783735,21.3747938992,5.1327502155,-0.0945555312,-9.4909470373
15.2900,4.7473407905,18.0208919513,5.0163288270,0.1594995892,-10.3164109657
15.3000,4.7636271672,56.1550291191,5.7051553650,1.0584638334,-10.0662703838
15.3100,4.7801895842,36.7559957735,6.2290515874,0.1008714848,-10.0162422672
15.3200,4.7964759609,19.3699080847,6.1999462421,0.5992103662,-10.7666640074
15.3300,4.8130383779,38.0093012776,6.2969640595,0.8825795282,-8.4903846680
15.3400,4.8290487144,32.0782646998,6.1611391150,1.4884032391,-9.7410876242
15.3500,4.8461632119,37.5811221464,6.1902444603,2.0160561324,-9.2408064483
15.3600,4.8621735483,39.3341378837,6.0932266423,1.9769707335,-9.1657642711
15.3700,4.8792880459,28.2830863766,5.9476999143,-0.1531836364,-8.8155674418
15.3800,4.8958504629,36.4749087673,5.8312785310,-0.7687787521,-10.1663266168
15.3900,4.9124128799,31.9341950156,5.8506820949,-0.8664922644,-8.9656517978
15.4000,4.9289752969,44.2667614755,6.1320337696,-0.4072387610,-10.6916218343
15.4100,4.9458137542,32.9950717808,6.1223319877,-0.4658668672,-10.3664390818
15.4200,4.9626522114,17.0758754216,5.5305232874,-0.5244949736,-10.3664390818
15.4300,4.9789385881,32.8499946163,5.1909609095,0.7360092725,-9.1157361529
15.4400,4.9957770454,36.5031182160,5.2491716034,1.6349734888,-8.1151737704
15.4500,5.0123394624,32.3664040681,5.5014179410,0.8923508785,-9.3658767431
15.4600,5.0289018794,33.7708316185,5.8118749671,0.8825795282,-8.9656517978
15.4700,5.0454642964,44.7201276144,6.4618943479,1.1561773356,-9.7661016828
15.4800,5.0628548342,28.3364828329,6.7141406684,1.1366346352,-9.5409751549
15.4900,5.0796932915,11.9075014376,6.6268246348,0.0324720294,-9.2157923892
15.5000,5.0962557085,46.2333630382,6.4618943479,-0.1727263382,-10.4164671978
15.5100,5.1136462463,47.5068181485,6.6074210717,-0.6808365914,-9.3908908020
15.5200,5.1304847036,23.6819238064,6.8693691716,-0.9544344259,-9.9161860337
15.5300,5.1475992012,46.7401256335,7.1119137051,-0.3095252512,-9.5409751549
15.5400,5.1647136987,37.9327327741,7.0342994547,0.1692709399,-10.4664953137
15.5500,5.1818281963,28.8422379480,6.9372816413,0.8044087253,-9.5659892136
15.5600,5.1986666536,36.1273280608,6.8693691716,1.9281139846,-10.1413125586
15.5700,5.2155051108,40.7194233082,6.9178780786,2.0160561324,-8.4153424888
