Time,Encoder,Drag,Pitch,Roll,Heave
6.4300,0.0000000000,-0.0861935840,4.6379593090,0.2865271481,-0.0177552276
6.4400,0.0000000000,0.4417260978,4.6476610916,0.3744693037,0.0072588285
6.4500,0.0000000000,0.2422449967,4.6670646568,0.4330974072,-1.1684017807
6.4600,0.0000000000,-0.0882085446,4.6573628742,0.4233260567,-0.1678395632
6.4700,0.0000000000,-0.2141435832,4.6476610916,0.4233260567,-0.6681206763
6.4800,0.0000000000,0.3157910592,4.6767664394,0.3353839012,0.9327789166
6.4900,0.0000000000,0.3097461774,4.6476610916,0.2376703947,-0.0677833395
6.5000,0.0000000000,0.1414969658,4.6282575263,0.1204141863,-0.0677833395
6.5100,0.0000000000,-0.0045876790,4.6573628742,0.1497282385,-0.3679520095
6.5200,0.0000000000,0.0195918484,4.6476610916,0.1888136413,-0.3429379538
6.5300,0.0000000000,-0.3350412203,4.6573628742,0.2278990441,0.4324977842
6.5400,0.0000000000,-0.0841786234,4.6088539611,0.3353839012,0.4324977842
6.5500,0.0000000000,-0.0126475215,4.6185557437,0.3842406543,-0.1928536191
6.5600,0.0000000000,-0.0610065763,4.5991521785,0.4233260567,-0.6931347318
6.5700,0.0000000000,0.1959009025,4.6088539611,0.3646979531,0.6826383493
6.5800,0.0000000000,-0.2050762604,4.6088539611,0.3353839012,-1.3435001651
6.5900,0.0000000000,-0.2453754728,4.5894503958,0.2962984987,-0.3429379538
6.6000,0.0000000000,-0.0247372852,4.5991521785,0.2278990441,-0.9682893400
6.6100,0.0000000000,-0.0992908280,4.6185557437,0.2181276934,0.6826383493
6.6200,0.0000000000,-0.3924675979,4.6379593090,0.1888136413,-0.3929660652
6.6300,0.0000000000,-0.3179140550,4.6573628742,0.2474417454,1.1328913721
6.6400,0.0000000000,-0.4186620859,4.6282575263,0.2376703947,-0.2678957865
6.6500,0.0000000000,0.0407489349,4.6573628742,0.2669844468,-0.3929660652
6.6600,0.0000000000,0.1223548399,4.6379593090,0.3158412000,-0.2178676749
6.6700,0.0000000000,0.4477709797,4.6573628742,0.2962984987,-1.7687390942
6.6800,0.0000000000,-0.1043282295,4.6476610916,0.3353839012,-1.7937531487
6.6900,0.0000000000,0.0790331866,4.6476610916,0.3060698494,1.0828632581
6.7000,0.0000000000,-0.1123880720,4.5894503958,0.2572130961,0.1823572212
6.7100,0.0000000000,-0.1113805917,4.6088539611,0.2474417454,-1.2184298906
6.7200,0.0000000000,-0.0851861037,4.6476610916,0.2669844468,-1.0183174503
6.7300,0.0000000000,0.0407489349,4.5797486132,0.2767557974,-1.0683455605
6.7400,0.0000000000,0.5968780654,4.5700468305,0.2474417454,-0.2678957865
6.7500,0.0000000000,0.1122800368,4.6185557437,0.2962984987,-0.1678395632
6.7600,0.0000000000,-0.3350412203,4.5603450479,0.2865271481,-0.6180925654
6.7700,0.0000000000,-0.0015652381,4.6185557437,0.3158412000,-0.8182050086
6.7800,0.0000000000,0.1545942098,4.5991521785,0.2962984987,-0.2428817307
6.7900,0.0000000000,-0.0418644504,4.5797486132,0.2572130961,-1.1684017807
6.8000,0.0000000000,-0.5264624789,4.6670646568,0.2962984987,-0.1678395632
6.8100,0.0000000000,-0.2111211423,4.6379593090,0.2278990441,-0.4930222877
6.8200,0.0000000000,0.0226142894,4.6961700046,0.2572130961,0.7326664626
6.8300,0.0000000000,-0.1879490952,4.6476610916,0.2572130961,-0.4680082321
6.8400,0.0000000000,0.1586241310,4.6476610916,0.2962984987,-0.6180925654
6.8500,0.0000000000,-0.2222034257,4.6476610916,0.3256125506,-0.2428817307
6.8600,0.0000000000,-0.1667920087,4.6379593090,0.3060698494,-0.1678395632
6.8700,0.0000000000,0.0246292500,4.6573628742,0.3744693037,-0.6180925654
6.8800,0.0000000000,0.1979158631,4.6476610916,0.2962984987,-0.4680082321
6.8900,0.0000000000,-0.0529467338,4.6088539611,0.2572130961,0.2824134461
6.9000,0.0000000000,0.3641501140,4.6379593090,0.2376703947,-0.4930222877
6.9100,0.0000000000,-0.5244475183,4.5894503958,0.1888136413,-0.3679520095
6.9200,0.0000000000,-0.7571754696,4.5991521785,0.2278990441,-0.7181487872
6.9300,0.0000000000,-0.0912309855,4.5603450479,0.1888136413,0.5075399535
6.9400,0.0000000000,0.0911229504,4.5991521785,0.2572130961,0.0823009967
6.9500,0.0000000000,0.0175768878,4.6088539611,0.2962984987,-0.8182050086
6.9600,0.0000000000,-0.4378042118,4.6379593090,0.3940120049,-1.2434439456
6.9700,0.0000000000,-0.8810955476,4.6282575263,0.4233260567,0.8327226894
6.9800,0.0000000000,-0.3461235037,4.6379593090,0.4037833555,0.3574556150
6.9900,0.0000000000,0.3309032638,4.6476610916,0.3451552519,-0.9933033952
7.0000,0.0000000000,-0.2070912210,4.6476610916,0.2278990441,-1.0683455605
7.0100,0.0000000000,-0.1929864967,4.6767664394,0.1888136413,-0.3929660652
7.0200,0.0000000000,-0.2897046064,4.6670646568,0.1888136413,-0.1428255073
7.0300,0.0000000000,-0.4418341330,4.6670646568,0.1692709399,-0.2678957865
7.0400,0.0000000000,-0.0207073639,4.5700468305,0.1692709399,-0.3929660652
7.0500,0.0000000000,0.1686989341,4.6476610916,0.2669844468,0.8827508030
7.0600,0.0000000000,-0.0821636628,4.6088539611,0.3744693037,-0.1178114514
7.0700,0.0000000000,-0.2181735044,4.6379593090,0.3940120049,-0.3179238981
7.0800,0.0000000000,-0.0720888597,4.6379593090,0.3842406543,0.0823009967
7.0900,0.0000000000,-0.2403380712,4.5991521785,0.3646979531,-0.0177552276
7.1000,0.0000000000,0.0528386986,4.6185557437,0.2767557974,-0.5430503989
7.1100,0.0000000000,-0.2685475199,4.5991521785,0.2474417454,-0.0927973955
7.1200,0.0000000000,-0.3088467322,4.5991521785,0.1497282385,-0.7931909533
7.1300,0.0000000000,-0.3501534249,4.5603450479,0.1594995892,-0.2929098423
7.1400,0.0000000000,0.1294072021,4.5797486132,0.1790422906,-0.5180363433
7.1500,0.0000000000,-0.3491459446,4.6379593090,0.2767557974,-1.6686828762
7.1600,0.0000000000,-0.1264927963,4.6476610916,0.3451552519,-0.3179238981
7.1700,0.0000000000,0.2744843666,4.6185557437,0.3353839012,-1.2434439456
7.1800,0.0000000000,-0.2342931894,4.6185557437,0.3940120049,-0.3679520095
7.1900,0.0000000000,0.1132875171,4.6670646568,0.3353839012,-0.5180363433
7.2000,0.0000000000,0.0075020847,4.6282575263,0.2865271481,-1.1183736706
7.2100,0.0000000000,0.1052276747,4.6767664394,0.2767557974,-0.6681206763
7.2200,0.0000000000,0.0054871241,4.6088539611,0.1888136413,0.8827508030
7.2300,0.0000000000,-0.5063128728,4.6088539611,0.2572130961,-0.0927973955
7.2400,0.0000000000,0.1707138947,4.6379593090,0.2181276934,-0.4680082321
7.2500,0.0000000000,-0.0408569701,4.6282575263,0.2962984987,-0.9933033952
7.2600,0.0000000000,-0.4287368890,4.5603450479,0.3060698494,0.2323853336
7.2700,0.0000000000,0.0760107457,4.6476610916,0.3451552519,0.0572869406
7.2800,0.0000000000,-0.3108616929,4.5894503958,0.2669844468,-0.0927973955
7.2900,0.0000000000,-0.2363081500,4.6185557437,0.2376703947,-0.2678957865
7.3000,0.0000000000,0.1243698005,4.5797486132,0.2376703947,-0.1178114514
7.3100,0.0000000000,-0.1637695678,4.6185557437,0.2572130961,-0.8182050086
7.3200,0.0000000000,-0.2665325593,4.5991521785,0.2278990441,0.3324415587
7.3300,0.0000000000,-0.3954900388,4.6573628742,0.2474417454,-0.3179238981
7.3400,0.0000000000,-0.5869112975,4.6088539611,0.3353839012,-0.5930785099
7.3500,0.0000000000,0.0447788562,4.5991521785,0.3256125506,-1.0433315054
7.3600,0.0000000000,-0.6433301948,4.6379593090,0.3353839012,-0.2178676749
7.3700,0.0000000000,-0.2020538195,4.5991521785,0.2767557974,0.0572869406
7.3800,0.0000000000,0.0064946044,4.6185557437,0.2376703947,-0.7681768979
7.3900,0.0000000000,0.3540753109,4.6573628742,0.2474417454,-0.7181487872
7.4000,0.0000000000,-0.1929864967,4.6185557437,0.1790422906,-0.2929098423
7.4100,0.0000000000,-0.2766073624,4.6476610916,0.2181276934,-0.3179238981
7.4200,0.0000000000,-0.0166774427,4.6088539611,0.2278990441,-0.4429941765
7.4300,0.0000000000,-0.5113502743,4.6379593090,0.2572130961,0.4575118406
7.4400,0.0000000000,-0.0227223245,4.5991521785,0.3158412000,-0.4930222877
7.4500,0.0000000000,0.2362001148,4.5991521785,0.3256125506,-1.1183736706
7.4600,0.0000000000,-0.1506723238,4.6476610916,0.3646979531,-0.1928536191
7.4700,0.0000000000,-0.0479093323,4.6379593090,0.3353839012,-0.0677833395
7.4800,0.0000000000,-0.5516494867,4.5797486132,0.2278990441,-1.5686266578
7.4900,0.0000000000,0.1485493280,4.5991521785,0.2278990441,-0.9682893400
7.5000,0.0000000000,-0.0680589384,4.5991521785,0.2181276934,1.0078210873
7.5100,0.0000000000,0.0820556276,4.5894503958,0.1790422906,-0.1178114514
7.5200,0.0000000000,-0.0650364975,4.6282575263,0.2278990441,-0.9432752848
7.5300,0.0000000000,-0.6685172025,4.6282575263,0.2865271481,-0.4429941765
7.5400,0.0000000000,-0.1335451585,4.6573628742,0.3744693037,0.7576805193
7.5500,0.0000000000,0.1435119264,4.6670646568,0.3451552519,-0.0427692836
7.5600,0.0000000000,0.5162796407,4.6088539611,0.3158412000,-1.1183736706
7.5700,0.0000000000,-0.2705624805,4.6282575263,0.2865271481,0.8327226894
7.5800,0.0000000000,-0.6272105098,4.6767664394,0.3060698494,-0.3179238981
7.5900,0.0000000000,0.1727288554,4.6185557437,0.2474417454,-1.1934158357
7.6000,0.0000000000,-0.2463829531,4.6088539611,0.2278990441,-1.1183736706
7.6100,0.0000000000,-0.0801487021,4.6088539611,0.2865271481,0.9327789166
7.6200,0.0000000000,0.0488087774,4.6379593090,0.2865271481,-0.5180363433
7.6300,0.0000000000,-0.1093656311,4.6185557437,0.3060698494,0.4074837278
7.6400,0.0000000000,-0.3703030311,4.6282575263,0.3060698494,-0.3929660652
7.6500,0.0000000000,-0.0620140566,4.6282575263,0.2962984987,0.1073150528
7.6600,0.0000000000,0.2210879102,4.6379593090,0.2572130961,-0.7681768979
7.6700,0.0000000000,0.0195918484,4.6961700046,0.2962984987,-0.8932471744
7.6800,0.0000000000,-0.6685172025,4.6282575263,0.2767557974,0.6826383493
7.6900,0.0000000000,-0.6876593283,4.6282575263,0.2474417454,-1.4935844938
7.7000,0.0000000000,-0.4408266527,4.6282575263,0.2767557974,-0.3429379538
7.7100,0.0000000000,-0.2211959454,4.6864682220,0.3060698494,-1.1684017807
7.7200,0.0000000000,0.1807886978,4.6379593090,0.3256125506,-0.9682893400
7.7300,0.0000000000,-0.0327971276,4.6185557437,0.3158412000,0.3824696714
7.7400,0.0000000000,0.1324296430,4.6670646568,0.3353839012,-0.3179238981
7.7500,0.0000000000,-0.2897046064,4.6185557437,0.3158412000,-1.1684017807
7.7600,0.0000000000,-0.2272408272,4.6282575263,0.2572130961,-1.0683455605
7.7700,0.0000000000,-0.4398191724,4.6282575263,0.2767557974,-0.3679520095
7.7800,0.0000000000,-0.1708219299,4.6379593090,0.2669844468,-1.6936969307
7.7900,0.0000000000,-0.0338046079,4.6379593090,0.2474417454,0.3074275024
7.8000,0.0000000000,-0.4126172040,4.6670646568,0.3060698494,-1.0933596156
7.8100,0.0000000000,-0.3854152357,4.5894503958,0.2181276934,-0.5180363433
7.8200,0.0000000000,-0.2735849214,4.5797486132,0.2767557974,-0.1178114514
7.8300,0.0000000000,-0.1194404342,4.5506432652,0.2572130961,-0.9933033952
7.8400,0.0000000000,-0.0428719307,4.6088539611,0.2865271481,-1.4435563843
7.8500,0.0000000000,-0.1597396465,4.5894503958,0.2767557974,0.7576805193
7.8600,0.0000000000,-0.4106022434,4.6573628742,0.2474417454,-0.3429379538
7.8700,0.0000000000,-0.2625026380,4.5991521785,0.2767557974,-1.1684017807
7.8800,0.0000000000,0.2855666500,4.6185557437,0.2474417454,-0.7181487872
7.8900,0.0000000000,0.3893371218,4.6573628742,0.3256125506,0.9327789166
7.9000,0.0000000000,-0.3410861021,4.6573628742,0.3256125506,0.1323291089
7.9100,0.0000000000,0.0649284623,4.6282575263,0.2962984987,-0.7181487872
7.9200,0.0000000000,-0.0962683871,4.5991521785,0.2669844468,-0.3179238981
7.9300,0.0000000000,0.0044796438,4.6185557437,0.2572130961,-0.9682893400
7.9400,0.0000000000,-0.1547022450,4.6573628742,0.2767557974,-1.5436126031
7.9500,0.0000000000,-0.1577246859,4.6282575263,0.2181276934,-1.2684580005
7.9600,0.0000000000,0.1727288554,4.6185557437,0.2376703947,-0.2178676749
7.9700,0.0000000000,0.0367190137,4.5991521785,0.2278990441,0.9077648598
7.9800,0.0000000000,0.0044796438,4.5894503958,0.2865271481,0.1823572212
7.9900,0.0000000000,-0.2745924017,4.6088539611,0.3256125506,0.0572869406
8.0000,0.0000000000,0.1072426353,4.6573628742,0.4135547061,-0.3679520095
8.0100,0.0000000000,0.1414969658,4.5991521785,0.3744693037,-0.9182612296
8.0200,0.0000000000,0.1304146824,4.5603450479,0.2962984987,-1.3685142199
8.0300,0.0000000000,-0.4317593299,4.6379593090,0.2572130961,-0.2428817307
8.0400,0.0000000000,-0.5969861005,4.6282575263,0.1985849920,-0.5680644544
8.0500,0.0000000000,0.1062351550,4.6476610916,0.2181276934,-0.1928536191
8.0600,0.0000000000,0.5434816090,4.5991521785,0.1985849920,0.2073712774
8.0700,0.0000000000,0.0437713758,4.6282575263,0.2083563427,-0.4429941765
8.0800,0.0000000000,-0.3823927948,4.6573628742,0.2767557974,0.0823009967
8.0900,0.0000000000,-0.6100833446,4.6573628742,0.3060698494,-0.1678395632
8.1000,0.0000000000,-0.7541530287,4.6573628742,0.3646979531,0.1823572212
8.1100,0.0000000000,0.1556016901,4.6573628742,0.3646979531,-0.7181487872
8.1200,0.0000000000,0.2422449967,4.6573628742,0.3549266025,-0.4179801209
8.1300,0.0000000000,0.3722099565,4.6185557437,0.2669844468,-0.4429941765
8.1400,0.0000000000,-0.3612357083,4.6476610916,0.2669844468,-0.9682893400
8.1500,0.0000000000,-0.2866821654,4.6185557437,0.2181276934,-1.6436688216
8.1600,0.0000000000,0.1596316114,4.5894503958,0.2083563427,-0.1678395632
8.1700,0.0000000000,0.3359406654,4.6088539611,0.2474417454,-1.0933596156
8.1800,0.0000000000,0.2644095635,4.6282575263,0.2767557974,-1.0183174503
8.1900,0.0000000000,0.1183249187,4.6088539611,0.2474417454,0.8577367462
8.2000,0.0000000000,-0.2111211423,4.6088539611,0.3451552519,0.2573993899
8.2100,0.0000000000,-0.4317593299,4.6282575263,0.3060698494,-0.9933033952
8.2200,0.0000000000,0.0145544469,4.6185557437,0.3060698494,-0.0927973955
8.2300,0.0000000000,-0.1013057886,4.6282575263,0.2865271481,-0.4429941765
8.2400,0.0000000000,0.0276516909,4.6767664394,0.3060698494,-0.0927973955
8.2500,0.0000000000,-0.3793703538,4.6282575263,0.2962984987,-0.4930222877
8.2600,0.0000000000,-0.0519392535,4.6282575263,0.2572130961,-0.5180363433
8.2700,0.0000000000,-0.1023132689,4.6282575263,0.2767557974,-0.1928536191
8.2800,0.0000000000,0.3006788546,4.6670646568,0.3060698494,0.2824134461
8.2900,0.0000000000,0.3560902716,4.6864682220,0.2865271481,-0.6931347318
8.3000,0.0000000000,-0.4922081484,4.6282575263,0.2865271481,-1.7187109853
8.3100,0.0000000000,-0.3078392519,4.6379593090,0.2865271481,-0.1928536191
8.3200,0.0000000000,-0.0055951593,4.6185557437,0.2572130961,-1.1934158357
8.3300,0.0000000000,0.2795217681,4.6573628742,0.2181276934,-1.1183736706
8.3400,0.0000000000,0.2613871225,4.6573628742,0.2865271481,-0.5430503989
8.3500,0.0000000000,-0.5828813762,4.6088539611,0.2669844468,-0.6180925654
8.3600,0.0000000000,0.1948934222,4.6282575263,0.3158412000,-0.0677833395
8.3700,0.0000000000,-0.2685475199,4.6088539611,0.3451552519,-0.2428817307
8.3800,0.0000000000,0.2976564137,4.6282575263,0.3256125506,-0.2428817307
8.3900,0.0000000000,0.1485493280,4.6379593090,0.3549266025,-0.5680644544
8.4000,0.0000000000,-0.2937345276,4.5506432652,0.2083563427,0.8827508030
8.4100,0.0000000000,-0.5405672033,4.6282575263,0.2572130961,-0.2428817307
8.4200,0.0000000000,-0.1889565755,4.6185557437,0.2278990441,-0.4680082321
8.4300,0.0000000000,-0.0670514581,4.6573628742,0.2376703947,-0.0677833395
8.4400,0.0000000000,-0.3844077554,4.5894503958,0.2572130961,-0.3929660652
8.4500,0.0000000000,-0.3441085430,4.6185557437,0.2572130961,-0.5430503989
8.4600,0.0000000000,-0.0801487021,4.6185557437,0.3353839012,-1.4685704390
8.4700,0.0000000000,-0.3330262596,4.6573628742,0.3451552519,-0.1678395632
8.4800,0.0000000000,0.3167985395,4.6573628742,0.3451552519,-0.7931909533
8.4900,0.0000000000,-0.3521683855,4.6088539611,0.2962984987,-0.8182050086
8.5000,0.0000000000,0.1334371233,4.6379593090,0.2669844468,-1.2434439456
8.5100,0.0000000000,-0.3753404326,4.6476610916,0.2572130961,-0.2929098423
8.5200,0.0000000000,-0.3783628735,4.6088539611,0.1790422906,-0.6931347318
8.5300,0.0000000000,0.0478012971,4.6379593090,0.2572130961,-1.0433315054
8.5400,0.0000000000,-0.0982833477,4.6379593090,0.2572130961,1.0078210873
8.5500,0.0000000000,0.2744843666,4.6573628742,0.3256125506,-0.3679520095
8.5600,0.0000000000,0.0256367303,4.6282575263,0.3549266025,0.2824134461
8.5700,0.0000000000,-0.4236994874,4.6185557437,0.3646979531,-0.5930785099
8.5800,0.0000000000,-0.1093656311,4.5991521785,0.3549266025,-0.6681206763
8.5900,0.0000000000,0.0850780685,4.5603450479,0.2767557974,-0.2178676749
8.6000,0.0000000000,-0.3330262596,4.6185557437,0.2865271481,-1.4435563843
8.6100,0.0000000000,-0.2080987014,4.6379593090,0.2278990441,-0.9182612296
8.6200,0.0000000000,-0.3602282280,4.6670646568,0.2278990441,-0.8432190639
8.6300,0.0000000000,-0.4549313770,4.6185557437,0.2278990441,0.6326102361
8.6400,0.0000000000,-0.2635101183,4.6379593090,0.2278990441,-1.5686266578
8.6500,0.0000000000,-0.1990313786,4.6379593090,0.2669844468,-0.0927973955
8.6600,0.0000000000,0.1586241310,4.6282575263,0.2962984987,0.0072588285
8.6700,0.0000000000,-0.0045876790,4.6573628742,0.3842406543,-0.8182050086
8.6800,0.0000000000,-0.4226920071,4.6185557437,0.3549266025,-1.7437250398
8.6900,0.0000000000,-0.0378345292,4.6670646568,0.3549266025,-0.1178114514
8.7000,0.0000000000,-0.0267522458,4.6379593090,0.3158412000,-0.3429379538
8.7100,0.0000000000,-0.0962683871,4.6476610916,0.2572130961,-0.4930222877
8.7200,0.0000000000,-0.0841786234,4.6476610916,0.2376703947,1.4080460006
8.7300,0.0000000000,-0.1285077570,4.6476610916,0.2474417454,-0.2678957865
8.7400,0.0000000000,0.4165390901,4.5894503958,0.2767557974,-0.8682331191
8.7500,0.0000000000,-0.4095947631,4.5894503958,0.2865271481,0.0572869406
8.7600,0.0000000000,-0.0015652381,4.6185557437,0.2767557974,-1.2684580005
8.7700,0.0000000000,-0.0458943716,4.5700468305,0.2962984987,0.0572869406
8.7800,0.0000000000,0.1566091704,4.6088539611,0.2865271481,-0.0177552276
8.7900,0.0000000000,0.1868335797,4.6476610916,0.3158412000,0.0572869406
8.8000,0.0000000000,-0.1113805917,4.5991521785,0.2278990441,-1.0183174503
8.8100,0.0000000000,-0.4186620859,4.6379593090,0.2865271481,-1.1183736706
8.8200,0.0000000000,-0.1688069693,4.5894503958,0.2669844468,-0.1678395632
8.8300,0.0000000000,-0.3622431886,4.5797486132,0.2278990441,-0.1678395632
8.8400,0.0000000000,0.0558611395,4.6379593090,0.2474417454,-0.0427692836
8.8500,0.0000000000,0.1656764932,4.6670646568,0.2962984987,-0.6681206763
8.8600,0.0000000000,-0.2050762604,4.6185557437,0.2962984987,0.9577929735
8.8700,0.0000000000,-0.5173951562,4.5700468305,0.2474417454,-0.2428817307
8.8800,0.0000000000,-0.5990010612,4.6573628742,0.2669844468,-0.3929660652
8.8900,0.0000000000,-0.2111211423,4.6379593090,0.2669844468,-0.2178676749
8.9000,0.0000000000,0.2664245241,4.6670646568,0.2865271481,-0.5180363433
8.9100,0.0000000000,-0.3773553932,4.6573628742,0.2865271481,1.1078773151
8.9200,0.0000000000,-0.4448565739,4.6476610916,0.2962984987,-0.0927973955
8.9300,0.0000000000,-0.3975049994,4.6476610916,0.3158412000,-1.2184298906
8.9400,0.0000000000,-0.2625026380,4.5991521785,0.2962984987,-0.8432190639
8.9500,0.0000000000,0.2462749179,4.6088539611,0.2572130961,-0.6180925654
8.9600,0.0000000000,-0.2353006697,4.5991521785,0.2572130961,-0.4179801209
8.9700,0.0000000000,0.0316816121,4.5797486132,0.2181276934,0.4324977842
8.9800,0.0000000000,-0.2413455515,4.6379593090,0.2767557974,-0.7181487872
8.9900,0.0000000000,0.0478012971,4.6088539611,0.2962984987,0.3074275024
9.0000,0.0000000000,-0.1577246859,4.6767664394,0.2962984987,-0.7431628426
9.0100,0.0000000000,-0.1698144496,4.6185557437,0.3353839012,-0.9933033952
9.0200,0.0000000000,-0.2050762604,4.6573628742,0.2572130961,-0.7431628426
9.0300,0.0000000000,-0.0096250805,4.6088539611,0.2767557974,-0.7181487872
9.0400,0.0000000000,-0.0610065763,4.5991521785,0.2376703947,-1.4685704390
9.0500,0.0000000000,-0.2242183863,4.6282575263,0.2278990441,-0.3179238981
9.0600,0.0000000000,-0.2383231106,4.6088539611,0.2376703947,-0.0427692836
9.0700,0.0000000000,0.1414969658,4.6573628742,0.2572130961,-1.1433877257
9.0800,0.0000000000,-0.6634798009,4.6573628742,0.3256125506,-0.9682893400
9.0900,0.0000000000,-0.0086176002,4.6476610916,0.2865271481,-0.9182612296
9.1000,0.0000000000,-0.1526872844,4.6670646568,0.3451552519,0.0823009967
9.1100,0.0000000000,-0.1647770481,4.5991521785,0.3256125506,-1.1433877257
9.1200,0.0000000000,0.1042201944,4.6476610916,0.3158412000,-1.3685142199
9.1300,0.0000000000,-0.5576943685,4.6282575263,0.2865271481,0.2073712774
9.1400,0.0000000000,-0.3793703538,4.6088539611,0.2474417454,-0.8932471744
9.1500,0.0000000000,-0.5153801955,4.5991521785,0.2572130961,-0.0177552276
9.1600,0.0000000000,0.2100056268,4.5894503958,0.2181276934,-1.3184861103
9.1700,0.0000000000,0.0709733442,4.6088539611,0.2181276934,-0.3679520095
9.1800,0.0000000000,-0.1033207492,4.6185557437,0.2474417454,-0.9182612296
9.1900,0.0000000000,-0.4881782272,4.6379593090,0.2865271481,0.9577929735
9.2000,0.0000000000,-0.4035498813,4.6476610916,0.3646979531,-1.5436126031
9.2100,0.0000000000,0.1394820052,4.6185557437,0.3353839012,-0.0927973955
9.2200,0.0000000000,0.1888485403,4.6573628742,0.3256125506,-0.0927973955
9.2300,0.0000000000,-0.2242183863,4.6573628742,0.2669844468,-0.6931347318
9.2400,0.0000000000,0.3208284608,4.6573628742,0.2767557974,-0.3679520095
9.2500,0.0000000000,-0.1869416149,4.5991521785,0.2083563427,-0.8432190639
9.2600,0.0000000000,0.3450079882,4.6670646568,0.2474417454,-0.2929098423
9.2700,0.0000000000,0.0921304307,4.7155735697,0.2962984987,-1.0683455605
9.2800,0.0000000000,-0.0519392535,4.6282575263,0.2278990441,-0.0927973955
9.2900,0.0000000000,-0.0549616944,4.6088539611,0.2767557974,-0.9432752848
9.3000,0.0000000000,-0.6604573600,4.6282575263,0.2865271481,-0.2929098423
9.3100,0.0000000000,-0.4650061801,4.5991521785,0.2278990441,-0.7681768979
9.3200,0.0000000000,-0.8861329492,4.5506432652,0.2083563427,-1.1183736706
9.3300,0.0000000000,-0.7068014542,4.5700468305,0.1301855370,0.1823572212
9.3400,0.0000000000,0.3903446021,4.5506432652,0.1301855370,-1.5185985485
9.3500,0.0000000000,0.2664245241,4.5215379172,0.1594995892,0.1823572212
9.3600,0.0000000000,11.4786728806,5.0163288270,0.9216649295,0.9828070304
9.3700,0.0000000000,48.9498880052,5.4723125945,0.4330974072,0.2573993899
9.3800,0.0000000000,-24.6868477639,5.1424519979,-0.9153490207,-0.8932471744
9.3900,0.0000000000,-44.7105189010,5.2588733856,0.3744693037,0.2573993899
9.4000,0.0000000000,42.9150809556,5.7536642751,2.0062847827,-0.9182612296
9.4100,0.0005520806,14.6935425459,4.7931878301,-1.3062030760,0.7326664626
9.4200,0.0005520806,-41.3042279770,4.7834860476,-0.6026657824,0.0823009967
9.4300,0.0005520806,27.3202932559,5.5499268517,0.8239514261,-0.3179238981
9.4400,0.0005520806,36.2022396582,5.5596286338,0.4624114589,-0.6931347318
9.4500,0.0005520806,-39.5633020035,4.9096092201,-1.0814619932,-0.9182612296
9.4600,0.0005520806,-22.5388997456,4.9872234797,1.5372599891,0.5575680665
9.4700,0.0005520806,28.2572499431,5.0260306094,0.7946373749,-0.3179238981
9.4800,0.0005520806,-7.0297478721,3.6095703224,-0.5342663247,-0.2178676749
9.4900,0.0005520806,-33.9345095183,3.9879398620,0.1888136413,-1.2184298906
9.5000,0.0005520806,14.4195079019,4.7058717871,1.4688605391,-0.7181487872
9.5100,0.0005520806,15.2113874246,4.5021343518,1.2343481369,-1.3935282747
9.5200,0.0005520806,-22.5207651000,4.1722737374,0.2767557974,-0.0427692836
9.5300,0.0005520806,-3.6264793891,4.1237648230,1.0096070821,0.5075399535
9.5400,0.0005520806,3.8349197778,3.5513596233,1.6349734888,-0.7681768979
9.5500,0.0005520806,-3.7060703335,3.5319560569,-1.5114014583,0.9077648598
9.5600,0.0005520806,1.8058544359,3.9976416450,0.0324720294,0.0823009967
9.5700,0.0005520806,-1.5339427877,3.9976416450,0.3353839012,-1.1433877257
9.5800,0.0005520806,4.4293331600,3.8812202491,-1.7752279531,1.0828632581
9.5900,0.0008281208,4.7497118982,4.2692915658,-2.5764788118,0.0322728845
9.6000,0.0008281208,-5.8852502414,4.5506432652,-0.0456987770,-0.5180363433
9.6100,0.0008281208,-2.7197471112,4.5991521785,-0.2704398473,0.8077086327
9.6200,0.0011041611,17.5467267804,4.3857129592,-0.3388393041,-0.2678957865
9.6300,0.0011041611,12.2342831122,4.5312396999,0.2572130961,0.7326664626
9.6400,0.0011041611,8.1227559720,4.8805038727,2.2310258254,-0.0177552276
9.6500,0.0016562417,6.0201445676,5.1230484332,2.4459955158,0.6326102361
9.6600,0.0019322820,6.1672366926,5.4432072480,2.3775960691,-1.1684017807
9.6700,0.0022083223,-4.5039947380,6.1029284241,2.0844555805,-0.0427692836
9.6800,0.0022083223,19.2624657462,6.8887727344,1.3125189380,-0.1928536191
9.6900,0.0027604028,28.8325211994,7.8298455047,-0.0750128295,-0.2178676749
9.7000,0.0030364431,20.4069633770,8.8388306872,-0.8664922644,-0.7181487872
9.7100,0.0033124834,22.5297243876,9.8672193714,-1.1889468585,0.9077648598
9.7200,0.0038645640,20.2004299137,10.5754492791,-1.5895722711,-0.5180363433
9.7300,0.0044166445,21.9242287221,10.7500813068,-1.7165998428,-0.6180925654
9.7400,0.0049687251,37.6036447677,10.7403795275,-0.9642057772,-0.2678957865
9.7500,0.0055208057,43.6847959115,10.4202208087,0.0422433802,0.2824134461
9.7600,0.0063489265,39.2166207421,9.9836407281,0.0715574325,-1.0183174503
9.7700,0.0066249668,26.5304286938,8.8679360282,0.8825795282,1.1829194862
9.7800,0.0077291279,19.6856074759,7.6164063240,1.2245767868,0.9577929735
9.7900,0.0085572488,23.3538432802,6.4715961296,1.4981745891,-0.5930785099
