Time,Encoder,Drag,Pitch,Roll,Heave
11.4000,0.9009954844,45.1849340913,8.1985131742,0.4819541600,-2.7192731481
11.4100,0.9098287734,28.4516936427,8.0626882442,-0.2899825492,-1.6936969307
11.4200,0.9186620625,17.6404224491,7.6164063240,0.3940120049,-2.6942590944
11.4300,0.9274953516,30.9552822100,7.4708796085,1.9281139846,-2.2440061251
11.4400,0.9368807212,19.8095275539,6.9275798599,0.8434941268,-3.9449617494
11.4500,0.9457140103,10.1941354869,6.0059106056,0.9607503307,-0.6931347318
11.4600,0.9545472993,20.4240905423,5.7148571470,1.0682351836,-1.8938093663
11.4700,0.9636566287,23.0737637544,5.4529090302,0.7066952213,-2.3690763951
11.4800,0.9727659580,13.8331543622,4.9290127851,-0.8176355082,-3.6948212228
11.4900,0.9815992471,1.0290871178,4.9193110026,0.1790422906,-1.7687390942
11.5000,0.9904325361,8.2134291998,4.9678199149,-0.3876960590,-2.2690201792
11.5100,0.9998179058,30.3286294579,5.3946983370,-0.1824976891,-3.8699195916
11.5200,1.0089272351,14.0134933375,6.0932266423,-0.1727263382,-3.7198352755
11.5300,1.0180365645,10.5044394220,6.6171228533,0.5112682117,-2.6442309871
11.5400,1.0268698535,21.1978354194,7.2380368612,0.3060698494,-2.8193293624
11.5500,1.0362552231,22.0682984062,7.6261081050,-0.1531836364,-3.5447369058
11.5600,1.0456405928,18.8060771664,8.0335829020,0.1008714848,-3.0694698967
11.5700,1.0544738818,39.2307254664,8.4701630311,0.4917255106,-3.0694698967
11.5800,1.0641352917,28.2572499431,8.2664256388,-0.4951809204,-2.4941466645
11.5900,1.0732446211,10.2676815494,7.5970027620,-0.6515225380,-3.4446806940
11.6000,1.0829060310,26.1929227904,7.0537030173,0.7848660245,-2.8693574694
11.6100,1.0925674409,23.0969358015,6.2581569326,1.0389211329,-3.6447931172
11.6200,1.1019528105,30.2419861514,5.8603838769,0.9705216810,-3.1695261098
11.6300,1.1116142205,22.5146121830,5.7536642751,1.2148054366,-4.3201725351
11.6400,1.1207235498,11.8151713037,5.5887339801,1.5470313391,-3.0444558434
11.6500,1.1306610000,9.7891284027,5.2879787325,0.2865271481,-2.7192731481
11.6600,1.1403224099,8.5227256546,5.0357323918,-0.1336409346,-3.4947087999
11.6700,1.1499838198,17.6656094568,5.2006626919,-0.5147236225,-1.7187109853
11.6800,1.1593691895,19.8629240103,5.5887339801,-0.8567209131,-3.3196104288
11.6900,1.1693066396,28.4839330126,6.4715961296,-0.7785501033,-3.4196666410
11.7000,1.1789680496,21.1555212465,7.2283350800,-0.5244949736,-3.0694698967
11.7100,1.1889054998,-1.7777530224,7.1507208301,0.0617860817,-3.9449617494
11.7200,1.1988429500,24.9486846090,7.3932653597,1.0975492343,-2.3690763951
11.7300,1.2085043599,42.1695455271,7.6940205718,1.1561773356,-3.1194980033
11.7400,1.2178897295,21.6915007707,7.7716348193,1.8206291367,-2.7192731481
11.7500,1.2278271797,20.1369586543,7.7910383811,1.5568026891,-1.6436688216
11.7600,1.2377646299,24.9990586245,7.2671422047,-0.1922690400,-1.5436126031
11.7700,1.2477020801,19.9404999941,6.5783157271,-0.8860349669,-3.4696947470
11.7800,1.2576395303,25.1804050801,6.3648765314,-0.0847841804,-3.1695261098
11.7900,1.2675769805,25.7133621634,6.0738230786,-0.4854095693,-3.5947650115
11.8000,1.2780665112,16.0677456871,5.5305232874,-1.1303187501,-2.6942590944
11.8100,1.2880039614,9.4173681688,5.3558912082,-0.0847841804,-1.8437812575
11.8200,1.2982174519,22.2264728147,5.3655929904,1.1952627363,-2.6192169334
11.8300,1.3084309424,16.0415511991,5.5790321980,1.2538908372,-2.9443996298
11.8400,1.3183683926,22.3383031290,5.8215767490,0.8044087253,-2.9694136832
11.8500,1.3283058428,9.3488595078,5.8506820949,0.7653233238,-2.0689077462
11.8600,1.3387953735,10.1004398181,6.0350159512,1.2929762377,-3.5197228529
11.8700,1.3490088640,21.9665428950,6.0932266423,1.1464059854,-3.1695261098
11.8800,1.3592223545,7.0548268447,5.9962088237,-0.1824976891,-2.7943153088
11.8900,1.3691598047,33.5203270762,6.4424907847,-0.8762636156,-4.3702006394
11.9000,1.3796493354,32.2055652732,7.0634047986,-0.2704398473,-3.5447369058
11.9100,1.3901388662,7.6734197543,7.4126689220,-0.9739771285,-3.9949898544
11.9200,1.4000763164,19.7712433022,7.1798261738,-0.4267814631,-4.1700882214
11.9300,1.4105658472,27.7222778991,7.0828083612,-0.1727263382,-2.9944277366
11.9400,1.4210553779,15.7644941141,6.5104032560,-0.2997539002,-2.0689077462
11.9500,1.4309928281,21.2381346318,6.2096480238,0.3940120049,-4.2951584828
11.9600,1.4417583992,37.1291215423,6.4036836581,1.4590891890,-3.9199476968
11.9700,1.4519718896,22.3503928927,6.4036836581,1.6642875386,-2.7943153088
11.9800,1.4627374607,7.8789457373,6.3551747497,1.4493178390,-2.0188796378
11.9900,1.4729509512,15.8853917512,6.0738230786,1.5958880890,-4.3201725351
12.0000,1.4839925625,27.0240940451,6.0156123875,0.3060698494,-3.2445682694
12.0100,1.4947581335,18.4595039401,5.8700856589,-0.2606684964,-4.2451303783
12.0200,1.5055237046,6.2579099204,5.5208215053,-0.7785501033,-3.2945963757
12.0300,1.5160132354,21.0054066804,5.6081375443,-0.5733517290,-3.0194417900
12.0400,1.5267788064,29.7311936348,5.6857518009,-0.7003792938,-3.2445682694
12.0500,1.5375443774,2.5443375022,5.6469446726,-0.3583820060,-4.3451865873
12.0600,1.5480339082,17.9980779587,6.1611391150,0.5210395622,-3.2445682694
12.0700,1.5590755195,38.9778479089,6.6365264164,0.3158412000,-3.5447369058
12.0800,1.5698410906,13.1138134217,6.8984745158,-0.0066133738,-4.7203973677
12.0900,1.5806066616,19.2251889748,7.4029671408,1.3906897387,-2.8193293624
12.1000,1.5919243132,28.6672944288,7.6261081050,1.2832048876,-3.8699195916
12.1100,1.6026898843,16.1795760014,7.3932653597,-0.1531836364,-3.7198352755
12.1200,1.6131794150,24.0278476068,6.8984745158,-0.1140982329,-2.8943715229
12.1300,1.6242210264,27.1601038868,6.5977192902,0.8728081778,-3.3196104288
12.1400,1.6352626377,20.5772275492,6.1126302059,-0.5049522714,-3.3696385349
12.1500,1.6463042490,24.4640865805,6.1126302059,-0.1336409346,-3.7698633810
12.1600,1.6573458604,26.1838554676,6.0641212968,0.7555519734,-4.1450741690
12.1700,1.6683874717,15.2990382115,6.0156123875,0.6969238708,-3.8198914863
12.1800,1.6794290830,15.0129138038,6.0738230786,0.1692709399,-4.1200601166
12.1900,1.6904706943,22.4390511598,5.8118749671,0.9607503307,-4.5202849521
12.2000,1.7020643862,15.7906886022,5.8991910047,0.7457806230,-4.4952709000
12.2100,1.7131059976,21.6552314796,6.1611391150,0.5308109127,-3.6197790644
12.2200,1.7244236492,30.2077318209,6.5395086008,-0.2802111983,-3.7448493283
12.2300,1.7357413008,15.1821704957,6.5104032560,-0.2899825492,-3.1445120566
12.2400,1.7467829121,19.3088098404,6.8887727344,0.0715574325,-3.9199476968
12.2500,1.7583766040,27.3082034922,7.0342994547,0.0617860817,-4.8954957301
12.2600,1.7696942556,19.0065657478,6.8596673902,-0.5049522714,-3.8449055390
12.2700,1.7810119072,26.0407932638,6.7820531387,0.1204141863,-3.7448493283
12.2800,1.7920535186,25.9853818468,6.9081762972,0.9021222288,-4.2451303783
12.2900,1.8036472104,29.7986948155,6.7238424499,-0.1727263382,-3.8699195916
12.3000,1.8152409023,19.8689688921,6.5104032560,0.2181276934,-4.6703692639
12.3100,1.8262825137,18.9733188976,6.3842800947,0.4233260567,-3.5197228529
12.3200,1.8378762056,28.6582271060,6.1126302059,0.9802930313,-4.5953271081
12.3300,1.8494698975,10.6152622559,5.8021731851,0.6676098195,-3.8699195916
12.3400,1.8610635894,27.1097298714,5.9088927866,1.2734335375,-5.3207346059
12.3500,1.8726572812,31.6746231505,6.2290515874,0.1008714848,-4.7704254713
12.3600,1.8845270134,17.8600531564,6.0350159512,-0.1434122855,-4.5953271081
12.3700,1.8958446650,5.2947587452,5.9768052600,0.2376703947,-4.0200039069
12.3800,1.9079904375,21.9937448634,5.9282963505,0.4819541600,-4.1951022737
12.3900,1.9198601697,27.1711861702,5.6663482368,-0.5342663247,-4.6703692639
12.4000,1.9311778213,13.0271701152,5.8312785310,-0.2899825492,-3.7698633810
12.4100,1.9433235937,38.4831750773,6.5880175086,0.4135547061,-5.7459734753
12.4200,1.9549172856,28.9282318287,7.0148958921,-0.2215830927,-4.3201725351
12.4300,1.9670630581,1.6627922321,6.6947371055,-0.0456987770,-2.9443996298
12.4400,1.9786567500,33.2825617233,6.7917549202,0.7653233238,-5.7709875263
12.4500,1.9913546030,28.3831849817,6.8887727344,1.3906897387,-5.1456362461
12.4600,2.0029482949,20.9580551059,6.8499656088,0.0129293278,-4.2451303783
12.4700,2.0148180271,31.7773861420,6.9954923294,0.9705216810,-2.7693012553
12.4800,2.0269637996,31.7733562207,6.7529477944,0.1008714848,-4.6953833158
12.4900,2.0388335317,20.9953318774,6.6171228533,0.1301855370,-3.8699195916
12.5000,2.0509793042,19.2201515733,6.5589121639,-0.0847841804,-3.3696385349
12.5100,2.0631250767,24.9879763411,6.2096480238,0.2572130961,-3.4947087999
12.5200,2.0752708491,23.5331747752,6.0156123875,-0.5538090268,-4.3451865873
12.5300,2.0874166216,16.0214015929,5.6566464547,0.5992103662,-4.7203973677
12.5400,2.0998384343,21.4003389615,5.8312785310,0.7360092725,-4.9205097818
12.5500,2.1119842068,38.6937384618,6.0544195149,0.9118935792,-3.2695823225
12.5600,2.1241299792,12.2262232697,5.9476999143,-0.0456987770,-3.9199476968
12.5700,2.1365517920,8.7131394329,6.0641212968,-0.0456987770,-6.0211280345
12.5800,2.1486975645,29.8490688310,6.1708408967,0.5210395622,-4.8204535749
12.5900,2.1608433369,26.5606531031,6.2678587143,-0.4365528141,-3.5447369058
12.6000,2.1735411899,25.4947389364,6.5783157271,-0.3681533570,-3.4446806940
12.6100,2.1856869624,34.4532538421,7.2574404236,-0.0847841804,-6.3212966414
12.6200,2.1983848154,22.2980039166,7.5387920759,0.4330974072,-3.9699758019
12.6300,2.2105305879,20.5661452658,7.5387920759,0.0911001340,-4.5703130561
12.6400,2.2232284409,31.2736459876,7.3447564541,1.1464059854,-5.6209032203
12.6500,2.2356502537,33.2100231411,7.2865457671,1.3516043384,-3.4696947470
12.6600,2.2480720664,28.8536782859,7.1216154863,0.9607503307,-5.0705940915
12.6700,2.2607699194,20.9096960511,6.5395086008,-0.0652414787,-5.1456362461
12.6800,2.2734677725,33.2160680229,6.3648765314,0.3060698494,-4.5452990041
12.6900,2.2864416658,26.7651716058,6.1514373332,0.3646979531,-5.9210718315
12.7000,2.2988634785,8.3101473094,5.5111197231,0.3158412000,-4.9455238335
12.7100,2.3118373718,19.1425755895,5.1327502155,-0.1336409346,-5.5208470159
12.7200,2.3248112651,29.3040219839,5.0454341742,-0.5049522714,-5.2206784004
12.7300,2.3375091182,20.0160610172,5.1327502155,-0.5635803779,-5.0205659884
12.7400,2.3502069712,29.1025259222,5.9379981324,0.2278990441,-4.8454676267
12.7500,2.3629048242,31.4056259080,6.8014567016,-0.0163847246,-4.5452990041
12.7600,2.3761547578,13.2629205074,7.0148958921,-0.2899825492,-5.0455800400
12.7700,2.3894046914,14.3499917606,7.1022119238,0.2572130961,-5.3457486573
12.7800,2.4021025444,40.6079510485,7.5581956380,1.1366346352,-4.7454114195
12.7900,2.4148003975,31.1779353583,7.7716348193,0.5503536137,-3.5697509587
12.8000,2.4280503311,36.2143294219,7.8686526282,1.1854913861,-5.1456362461
12.8100,2.4413002646,39.9984254617,7.8977579707,0.9216649295,-4.8204535749
12.8200,2.4545501982,16.2823389929,7.7328276956,0.8239514261,-5.8460296790
12.8300,2.4675240916,26.8588672745,7.1798261738,0.5210395622,-4.9455238335
12.8400,2.4807740251,33.8255936097,6.5977192902,0.5992103662,-5.3457486573
12.8500,2.4940239587,32.5894152709,6.1029284241,-0.3681533570,-5.3707627085
12.8600,2.5072738923,32.5299739326,6.1611391150,-0.5733517290,-5.8710437298
12.8700,2.5207998662,33.6371947920,6.2872622778,-0.3583820060,-5.7459734753
12.8800,2.5340497998,10.7049280034,6.1514373332,-0.3486106550,-5.6959453734
12.8900,2.5472997334,11.3346031964,5.7439624931,-0.0945555312,-4.9205097818
12.9000,2.5605496670,41.6879699395,5.9865070419,0.3744693037,-5.3207346059
12.9100,2.5737996006,26.3843440491,6.1999462421,0.3451552519,-4.5202849521
12.9200,2.5876016147,20.9842495940,6.5104032560,1.0486924831,-5.6459172713
12.9300,2.6011275886,36.0823495014,7.1119137051,0.9118935792,-4.8954957301
12.9400,2.6143775222,20.5883098326,7.0828083612,0.2962984987,-4.9955519368
12.9500,2.6279034961,18.1038633911,7.1022119238,0.5308109127,-5.8210156281
12.9600,2.6411534297,43.7180427617,7.0342994547,0.9314362798,-5.9210718315
12.9700,2.6549554438,35.1020711610,7.3738617975,-0.4658668672,-5.7459734753
12.9800,2.6687574580,22.8400283227,7.2671422047,-0.9153490207,-5.5208470159
12.9900,2.6825594722,27.5973503408,7.1216154863,0.2376703947,-5.5208470159
13.0000,2.6963614863,36.0571624937,6.8402638274,0.4330974072,-6.9216338456
13.0100,2.7101635005,29.5186152897,6.7141406684,0.2572130961,-5.8710437298
13.0200,2.7239655146,21.9191913205,6.4036836581,0.8923508785,-6.1211842371
13.0300,2.7377675288,28.1041129361,6.0835248605,-0.0847841804,-5.3707627085
13.0400,2.7515695430,26.9505479826,5.8312785310,-0.1824976891,-5.7459734753
13.0500,2.7656475974,26.3279251518,6.1611391150,0.7457806230,-4.7704254713
13.0600,2.7797256519,33.6512995163,6.3939818764,0.7066952213,-6.5714371447
13.0700,2.7935276660,17.6333700869,6.5589121639,0.2474417454,-6.0211280345
13.0800,2.8076057205,27.3384279015,6.6656317609,0.0813287833,-6.7965635958
13.0900,2.8216837749,32.4665026732,6.9081762972,0.6089817167,-4.7454114195
13.1000,2.8354857891,32.0957499196,7.4320724842,0.9314362798,-6.7465354957
13.1100,2.8498398838,31.6514511034,7.6261081050,0.9216649295,-5.3457486573
13.1200,2.8639179382,26.5384885363,7.3544582352,0.2278990441,-6.1962263889
13.1300,2.8782720330,27.1349168791,6.9178780786,-0.0554701278,-4.9455238335
13.1400,2.8923500874,31.4368577976,6.8111584831,-0.4756382183,-5.8210156281
13.1500,2.9067041821,37.7507368928,6.8790709530,-0.0847841804,-6.5214090442
13.1600,2.9210582769,25.0010735851,6.7820531387,-1.2964317245,-6.5464230944
13.1700,2.9348602910,27.3213007362,6.6268246348,-0.2997539002,-6.7215214456
13.1800,2.9492143857,32.1723184230,6.4715961296,0.2669844468,-5.8460296790
13.1900,2.9641205610,24.5890141388,6.4424907847,1.1170919348,-4.8454676267
13.2000,2.9779225752,32.3979940122,6.6074210717,0.5503536137,-5.8460296790
13.2100,2.9922766699,33.6946211696,6.5977192902,1.1561773356,-7.0467040949
13.2200,3.0071828452,24.6434180755,6.8305620459,0.8532654771,-6.5464230944
13.2300,3.0209848594,30.5109833938,6.7626495758,0.8337227764,-6.6214652451
13.2400,3.0358910347,27.1913357764,6.8693691716,0.5210395622,-6.4463668933
13.2500,3.0505211697,37.9633152379,6.9275798599,0.2083563427,-4.8204535749
13.2600,3.0651513047,27.7263078204,7.0245976734,-0.8958063181,-4.7203973677
13.2700,3.0795053994,24.4439369743,6.7141406684,-0.2118117418,-5.7709875263
13.2800,3.0946876150,36.8530719376,7.0537030173,-0.0066133738,-6.5964511949
13.2900,3.1093177500,37.4132309893,7.1313172676,0.7848660245,-7.3718867404
13.3000,3.1242239253,27.3061885316,7.1216154863,1.3711470385,-6.1211842371
13.3100,3.1391301006,36.1055215485,7.3350546729,0.6480671186,-4.8454676267
13.3200,3.1534841953,23.7719476084,7.0245976734,0.2083563427,-7.1467602939
13.3300,3.1686664109,36.9991565824,7.1604226114,-0.1336409346,-6.7715495457
13.3400,3.1838486265,45.1637770048,7.4611778274,-0.4658668672,-6.3713247422
13.3500,3.1987548018,27.4673853810,7.1410190489,-0.8078641569,-6.5214090442
13.3600,3.2136609771,24.9376023256,6.7626495758,-0.3192966021,-5.2707065032
13.3700,3.2285671523,23.3679480045,6.5395086008,-0.6808365914,-6.8716057457
13.3800,3.2434733276,34.0955983325,6.4909996928,0.0813287833,-7.0717181447
13.3900,3.2583795029,53.3979135685,6.8790709530,0.3940120049,-7.6720553329
13.4000,3.2738377588,32.9339735365,7.5387920759,2.0355988319,-7.0216900451
13.4100,3.2890199744,21.5665732124,7.7328276956,1.2441194871,-5.8460296790
13.4200,3.3042021899,20.4885692820,7.4611778274,2.0355988319,-7.7971255788
13.4300,3.3191083652,30.9421849660,7.2186332987,0.5112682117,-6.7715495457
13.4400,3.3345666211,42.1101041889,7.0051941107,0.8434941268,-7.3718867404
13.4500,3.3500248770,42.0083486777,7.3253528918,-0.5244949736,-6.9716619454
13.4600,3.3654831328,42.5967171780,7.6843187909,-0.5342663247,-7.3718867404
13.4700,3.3803893081,24.3411739828,7.7134241337,-1.3648311850,-7.2218024429
13.4800,3.3958475640,21.5202291182,7.5193885138,0.1106428355,-7.0216900451
13.4900,3.4107537393,29.1569298588,7.0925101425,-0.4658668672,-6.7465354957
13.5000,3.4262119951,35.9735416281,6.7141406684,-0.5538090268,-7.0467040949
13.5100,3.4416702510,48.5680529682,6.9275798599,-0.2997539002,-7.4219148393
13.5200,3.4571285068,35.7257014721,7.3738617975,1.4200037889,-7.8721677261
13.5300,3.4731388433,25.0705897264,7.7328276956,0.8141800757,-8.2723925083
13.5400,3.4888731394,31.9264932277,7.5873009810,0.7848660245,-7.3468726909
13.5500,3.5046074355,27.4925723887,7.2671422047,0.2474417454,-6.9216338456
13.5600,3.5200656914,32.9712503079,7.2768439859,0.7164665717,-7.5469850864
13.5700,3.5360760278,37.9230160256,7.2962475483,0.4135547061,-7.0216900451
13.5800,3.5518103240,36.9397152442,7.4514760463,0.1106428355,-6.9966759952
13.5900,3.5675446201,39.4755431814,7.5290902949,0.1399568877,-6.8465916958
13.6000,3.5838309968,30.7507637073,7.7619330384,0.6871525204,-6.1962263889
13.6100,3.5992892527,32.7244176322,7.8492490664,0.1399568877,-5.8460296790
13.6200,3.6150235488,35.1302806096,7.6940205718,0.0911001340,-5.7960015772
13.6300,3.6313099255,30.6359109521,7.4029671408,-0.3192966021,-7.4969569876
13.6400,3.6470442217,24.4771838245,7.2865457671,-0.1043268821,-6.8465916958
13.6500,3.6633305984,47.0951167568,7.6067045430,0.2474417454,-6.7965635958
13.6600,3.6790648945,46.5692120356,7.9753722173,0.6285244177,-7.0717181447
13.6700,3.6956273115,31.7199597644,8.1500042708,1.3906897387,-7.0967321944
13.6800,3.7110855674,27.1530515247,8.1014953672,0.6089817167,-7.6720553329
13.6900,3.7276479844,25.1804050801,7.6164063240,0.6871525204,-8.2473784596
13.7000,3.7439343611,36.3614215470,7.3253528918,0.0520147310,-8.5975751397
13.7100,3.7602207378,34.2809747093,7.1313172676,0.2962984987,-8.5475470428
13.7200,3.7762310742,42.8677293811,7.2380368612,-0.2704398473,-7.4719429382
13.7300,3.7925174509,46.8170521915,7.7716348193,-1.2378036157,-7.5219710370
13.7400,3.8088038276,30.6056865429,7.8977579707,-0.8762636156,-8.1473222645
13.7500,3.8248141641,16.2692417488,7.8977579707,0.3646979531,-7.4219148393
13.7600,3.8413765811,26.9978995571,7.7231259147,0.4526401084,-8.8477156228
13.7700,3.8579389980,43.8349104775,7.6164063240,0.0813287833,-6.3713247422
13.7800,3.8745014150,50.0158021719,7.5581956380,1.0389211329,-7.5719991357
13.7900,3.8910638320,32.6075499164,8.1500042708,1.7229156380,-8.5475470428
13.8000,3.9076262490,38.0771605128,8.4022505673,0.8044087253,-8.9977999116
13.8100,3.9241886660,31.2555113420,8.3925487867,0.7164665717,-8.2473784596
13.8200,3.9413031636,33.2785318021,8.2470220775,0.2083563427,-7.8221396280
13.8300,3.9578655806,40.0276423906,8.1888113936,0.2962984987,-7.5219710370
13.8400,3.9749800781,39.5833435745,8.2470220775,-0.9739771285,-7.4719429382
13.8500,3.9915424951,48.7211899751,8.6544968601,-1.0130625338,-8.9227577673
13.8600,4.0081049121,41.7131569472,8.7709182249,-1.0912333446,-8.1723363133
13.8700,4.0252194097,27.1671562490,8.8291289069,0.2083563427,-8.7226453815
13.8800,4.0420578669,47.9283029721,8.9649538310,0.4135547061,-7.6970693821
13.8900,4.0588963242,41.3746435635,8.7515146641,1.6838302384,-9.5230949160
13.9000,4.0760108218,27.9066467956,8.3828470061,1.2832048876,-8.1973503621
13.9100,4.0931253193,46.0060305430,8.2567238582,1.1757200359,-7.8471536771
13.9200,4.1102398169,34.7413932104,8.1791096129,0.0813287833,-7.5970131851
13.9300,4.1273543145,50.1538269742,8.4216541284,0.4526401084,-7.8471536771
13.9400,4.1444688120,39.1863963328,8.8873395888,0.3256125506,-7.3468726909
13.9500,4.1615833096,41.7806581279,9.2463054561,-0.1629549873,-8.2974065570
13.9600,4.1786978071,34.0149999078,9.1880947754,-0.5049522714,-8.0722801179
13.9700,4.1958123047,28.6159129330,9.0910769739,-0.1140982329,-8.1223082157
13.9800,4.2132028425,55.4098517452,9.4306392770,0.2474417454,-9.6731792012
13.9900,4.2305933804,57.8812009426,9.9739389484,0.1301855370,-7.9221958242
14.0000,4.2477078779,41.3434116739,10.2261852187,0.7262379221,-7.7721115297
14.0100,4.2653744561,41.1660951396,10.0612549654,0.7555519734,-7.9221958242
14.0200,4.2830410342,21.2864936866,9.0716734135,0.1204141863,-9.2729544389
14.0300,4.3007076123,16.7185779666,7.5873009810,-0.0359274262,-8.2223644109
14.0400,4.3183741904,61.9050772959,7.4708796085,0.8141800757,-8.9477718154
14.0500,4.3360407686,54.9857025352,7.8589508473,-0.2411257945,-8.1473222645
14.0600,4.3537073467,21.8617649429,8.1306007094,-0.3779247080,-9.1728982475
14.0700,4.3719260054,41.6738652152,8.4992683726,0.7750946742,-8.1473222645
14.0800,4.3895925835,36.4833266643,8.8873395888,0.3158412000,-8.1223082157
14.0900,4.4072591616,3.3140524582,8.7224093230,-0.5049522714,-7.4219148393
14.1000,4.4252017800,60.5943454142,9.0910769739,0.8728081778,-9.0228139596
14.1100,4.4428683582,72.4151118772,9.7993069130,0.4917255106,-8.6225891881
14.1200,4.4608109766,16.2531220639,10.5657474998,0.3353839012,-8.5725610913
14.1300,4.4784775547,43.5850553610,10.9635204492,0.6773811700,-7.9722239222
14.1400,4.4969722537,51.0887687008,10.5366421617,0.7848660245,-6.6464792952
14.1500,4.5149148721,28.4285215956,10.3426065729,-0.0554701278,-8.6976313332
14.1600,4.5331335308,53.4523175052,10.1970798800,0.1790422906,-8.8227015746
14.1700,4.5513521895,60.3454977779,10.3814136908,0.5796676653,-8.6225891881
14.1800,4.5690187676,37.7598042156,10.2552905573,-0.7003792938,-8.3724487030
14.1900,4.5875134666,38.2413798032,9.8963247107,0.1008714848,-8.4725048973
14.2000,4.6054560850,37.4364030364,9.3821303770,0.4135547061,-8.6976313332
14.2100,4.6239507839,37.2369219353,9.1104805342,-0.0456987770,-9.6231511062
14.2200,4.6418934023,44.9683258249,8.6739004210,-0.1434122855,-8.0472660690
14.2300,4.6606641416,45.2081061384,8.6156897384,0.3842406543,-9.0228139596
14.2400,4.6791588406,24.2877775265,8.7903217856,-0.6808365914,-8.2223644109
14.2500,4.6979295798,39.3667353081,9.3142179167,0.0813287833,-8.9227577673
14.2600,4.7164242788,57.2928324423,9.8381140321,0.8434941268,-9.3730106300
14.2700,4.7346429375,21.4738850240,10.5560457204,0.3256125506,-8.3224206057
14.2800,4.7534136768,44.8343309438,10.8859062159,0.5014968611,-8.9727858635
14.2900,4.7727364966,62.1216855623,10.9538186701,0.4233260567,-8.8727296710
14.3000,4.7909551553,21.7368373846,11.5262236305,0.7066952213,-8.7226453815
14.3100,4.8097258945,28.1998235655,10.7985902030,1.0877778841,-8.7726734781
14.3200,4.8284966338,68.7136292227,10.9926257866,1.2636621874,-8.7726734781
14.3300,4.8472673730,64.2162371243,11.7299609847,0.4917255106,-8.7226453815
14.3400,4.8660381123,47.2925828973,12.1180321290,0.6285244177,-8.8727296710
14.3500,4.8853609321,35.2552081679,11.7784698782,0.0422433802,-7.7220834313
14.3600,4.9044077117,26.3107979865,10.5657474998,-2.3028809537,-9.4480527731
14.3700,4.9234544912,22.9357389521,8.5574790556,-2.7914485601,-8.4224768002
14.3800,4.9422252305,25.9400452329,6.9857905481,-0.7687787521,-8.3974627516
14.3900,4.9615480503,70.2379469299,7.7328276956,-0.0652414787,-9.6231511062
14.4000,4.9803187896,67.4583087579,9.4306392770,-0.5831230801,-8.6476032365
14.4100,4.9996416094,9.7145748599,10.1776763208,1.0584638334,-8.6225891881
14.4200,5.0184123486,1.8773855378,10.0806585247,2.3091966222,-8.4474908488
14.4300,5.0377351685,34.4139621101,10.4881332647,2.6121084567,-8.8477156228
14.4400,5.0570579883,30.9774467768,10.7209759689,1.2343481369,-8.7226453815
14.4500,5.0763808081,69.6062567763,11.3709951685,2.3873674187,-7.4719429382
14.4600,5.0957036279,70.5694079515,12.9620868376,0.5894390158,-8.3474346544
14.4700,5.1153024880,26.7883436529,13.3792632875,-0.4658668672,-6.8716057457
14.4800,5.1343492676,38.1799235043,13.2434383979,-0.4463241651,-8.8227015746
14.4900,5.1542241680,39.2549049938,12.4187872598,-0.6515225380,-7.8971817752
14.5000,5.1740990684,36.4480648535,11.6814520911,-2.2442528418,-8.6225891881
14.5100,5.1928698076,72.0635012494,11.1575560310,-1.5993436228,-8.8727296710
14.5200,5.2127447080,44.4655931508,11.1866613681,-1.8338560635,-7.4719429382
14.5300,5.2323435681,35.2642754907,11.6717503123,-0.1336409346,-8.9477718154
14.5400,5.2519424282,39.6105455428,10.7209759689,1.0780065339,-7.9221958242
14.5500,5.2718173286,12.2171559469,9.4791481769,1.5079459391,-7.4719429382
14.5600,5.2911401484,20.7867834534,9.0425680729,2.7977640948,-7.6470412836
14.5700,5.3110150488,65.3839068022,9.0716734135,2.5143949623,-8.0722801179
14.5800,5.3308899492,25.2076070484,9.7993069130,0.4428687578,-7.5970131851
14.5900,5.3507648496,28.3529605724,10.5851510585,1.0193784324,-6.8465916958
14.6000,5.3703637097,52.9616745948,11.4874165151,0.8825795282,-7.5469850864
14.6100,5.3902386101,19.9566196790,12.2247516921,-0.6710652403,-7.8471536771
14.6200,5.4098374702,30.8464743367,12.6516299381,-0.6417511869,-6.6965073955
14.6300,5.4297123706,68.9997536304,13.4277721763,-0.0554701278,-7.1217462442
14.6400,5.4495872710,51.3255265734,14.1845108248,-1.2671176701,-7.4719429382
14.6500,5.4697382117,51.3718706676,14.7181085696,-2.4005944740,-7.7470974805
14.6600,5.4898891523,49.0899277682,14.3203357069,-0.8567209131,-7.2718305422
14.6700,5.5097640527,45.1305301546,13.6024041751,-0.5733517290,-8.1973503621
14.6800,5.5301910337,43.0813152066,13.1270170632,-0.5733517290,-7.7470974805
14.6900,5.5506180146,42.5785825325,11.4971182940,1.4688605391,-6.4713809436
14.7000,5.5710449956,52.6120789277,11.1381524730,2.5437090107,-5.9460858822
14.7100,5.5909198960,56.4002048887,11.2933809370,2.4166814673,-6.5214090442
14.7200,5.6113468770,45.3824002318,11.3224862739,2.1626263779,-7.8721677261
14.7300,5.6312217773,32.2559392887,11.3418898317,1.1659486858,-6.1461982877
14.7400,5.6519247986,16.8908570994,11.0702400195,0.7066952213,-5.8460296790
14.7500,5.6720757393,28.5343070280,10.5172386029,-0.1043268821,-6.8465916958
14.7600,5.6927787605,52.8065226273,10.5851510585,-0.9935198311,-6.8716057457
