Time,Encoder,Drag,Pitch,Roll,Heave
7.4700,0.0005520806,-0.6376433674,3.8036059847,0.5308109127,-0.1607015891
7.4800,0.0005520806,-0.1449854964,3.7745006355,0.4624114589,-1.1612642484
7.4900,0.0005520806,-0.1953595119,3.7647988524,0.4526401084,-1.0361939178
7.5000,0.0005520806,-0.0966264416,3.7647988524,0.4330974072,-0.7610391888
7.5100,0.0005520806,0.4725999329,3.7550970693,0.4233260567,-1.1362501823
7.5200,0.0005520806,-0.1379331343,3.7550970693,0.4428687578,-1.5364752366
7.5300,0.0005520806,-0.0079681744,3.7647988524,0.4330974072,-0.4608703905
7.5400,0.0005520806,-0.1288658115,3.7453952862,0.4233260567,-0.3608141237
7.5500,0.0005520806,0.0947948171,3.7647988524,0.4721828095,-0.9611517193
7.5600,0.0005520806,0.2096475723,3.7647988524,0.4428687578,-1.9116862201
7.5700,0.0005520806,0.2670739499,3.7550970693,0.4330974072,-0.1106734552
7.5800,0.0005520806,-0.0734543945,3.7939042016,0.4526401084,-0.6609829230
7.5900,0.0005520806,-0.2578232910,3.7162899369,0.3940120049,-0.4358563238
7.6000,0.0005520806,0.4061062325,3.8133077678,0.4917255106,-0.1106734552
7.6100,0.0005520806,-0.1258433706,3.7647988524,0.4428687578,-0.9861657855
7.6200,0.0005520806,0.2680814302,3.7259917200,0.3940120049,0.2145094171
7.6300,0.0005520806,0.1905054464,3.7939042016,0.4330974072,-0.4108422571
7.6400,0.0005520806,0.1411389113,3.7259917200,0.3940120049,-1.7365877617
7.6500,0.0005520806,-0.0633795914,3.8036059847,0.5112682117,-0.5108985238
7.6600,0.0005520806,-0.0714394339,3.7550970693,0.5210395622,-0.4108422571
7.6700,0.0005520806,0.1189743445,3.7453952862,0.4917255106,-0.0856593882
7.6800,0.0005520806,0.1169593838,3.7745006355,0.4917255106,-0.1356875222
7.6900,0.0005520806,-0.3958480933,3.8036059847,0.4917255106,-0.4608703905
7.7000,0.0005520806,-0.1540528192,3.7939042016,0.4037833555,0.1894953498
7.7100,0.0005520806,0.3889790672,3.7745006355,0.3744693037,-0.6109547900
7.7200,0.0005520806,0.4071137128,3.7745006355,0.4037833555,-0.9861657855
7.7300,0.0005520806,-0.1711799845,3.7745006355,0.4330974072,1.1400299197
7.7400,0.0005520806,-0.2265914014,3.7356935031,0.4037833555,-0.2357437897
7.7500,0.0005520806,-0.0694244733,3.7647988524,0.5112682117,-0.5108985238
7.7600,0.0005520806,0.4010688309,3.7939042016,0.4819541600,-1.4114049078
7.7700,0.0005520806,0.0595330062,3.7647988524,0.5014968611,-1.1112361162
7.7800,0.0005520806,0.0283011167,3.8036059847,0.4917255106,-0.7110110560
7.7900,0.0005520806,0.0343459985,3.7550970693,0.4135547061,-0.5609266569
7.8000,0.0005520806,-0.0855441582,3.7550970693,0.4233260567,-0.3107859902
7.8100,0.0005520806,0.2046101707,3.7939042016,0.3744693037,-1.5865033681
7.8200,0.0005520806,0.3134180441,3.7842024186,0.4037833555,-1.1612642484
7.8300,0.0005520806,0.0675928487,3.8036059847,0.4233260567,0.4646500905
7.8400,0.0005520806,0.1048696201,3.8230095508,0.4624114589,-1.7616018273
7.8500,0.0005520806,0.0081515105,3.7453952862,0.4526401084,0.2145094171
7.8600,0.0005520806,-0.0805067567,3.7842024186,0.5210395622,-0.1857156560
7.8700,0.0005520806,-0.3948406130,3.7162899369,0.5014968611,-0.4108422571
7.8800,0.0005520806,0.1713633205,3.8230095508,0.5308109127,-0.6359688566
7.8900,0.0005520806,0.6489089869,3.7745006355,0.4819541600,0.9149033082
7.9000,0.0005520806,0.5934975699,3.8327113339,0.4233260567,-1.7365877617
7.9100,0.0005520806,-0.0019232926,3.8036059847,0.4037833555,-0.0606453212
7.9200,0.0005520806,0.1502062340,3.7550970693,0.4233260567,-0.3608141237
7.9300,0.0005520806,-0.0976339219,3.7259917200,0.4037833555,-1.4364189736
7.9400,0.0005520806,0.0978172580,3.7745006355,0.4624114589,0.0644250140
7.9500,0.0005520806,0.0927798564,3.8036059847,0.5112682117,-0.9611517193
7.9600,0.0005520806,0.1733782811,3.7842024186,0.5014968611,-0.7360251224
7.9700,0.0005520806,0.0242711954,3.8036059847,0.5014968611,-0.5108985238
7.9800,0.0005520806,0.0152038727,3.8036059847,0.4721828095,-0.2857719234
7.9900,0.0005520806,0.0494582032,3.7939042016,0.4917255106,-0.6859969895
8.0000,0.0005520806,0.3849491460,3.7745006355,0.4330974072,0.2145094171
8.0100,0.0005520806,0.1925204070,3.7939042016,0.4330974072,-1.2363064464
8.0200,0.0005520806,-0.1611051814,3.7647988524,0.4135547061,-1.2363064464
8.0300,0.0005520806,0.2146849738,3.7647988524,0.4135547061,-0.3858281904
8.0400,0.0005520806,0.1381164703,3.7842024186,0.4624114589,-0.5108985238
8.0500,0.0005520806,0.4635326101,3.7842024186,0.4330974072,-1.0111798517
8.0600,0.0005520806,0.2156924541,3.7745006355,0.4721828095,-0.5609266569
8.0700,0.0005520806,-0.1147610872,3.8036059847,0.4624114589,0.0394109469
8.0800,0.0005520806,-0.0573347096,3.8036059847,0.5210395622,-0.8861095205
8.0900,0.0005520806,0.0867349746,3.7259917200,0.4037833555,0.2145094171
8.1000,0.0005520806,0.3537172564,3.7745006355,0.4330974072,-1.4114049078
8.1100,0.0005520806,-0.0140130563,3.7550970693,0.4330974072,-1.3113486443
8.1200,0.0005520806,0.4192034765,3.8133077678,0.4330974072,0.1644812826
8.1300,0.0005520806,-0.1933445513,3.7550970693,0.4819541600,-0.2857719234
8.1400,0.0005520806,-0.0402075443,3.7842024186,0.4721828095,-0.9861657855
8.1500,0.0005520806,0.0575180456,3.7647988524,0.4721828095,-1.2613205124
8.1600,0.0005520806,0.0021066286,3.7745006355,0.4917255106,-0.1607015891
8.1700,0.0005520806,0.0917723761,3.7453952862,0.4624114589,-0.0606453212
8.1800,0.0005520806,0.0696078093,3.7745006355,0.4526401084,0.0894390811
8.1900,0.0005520806,0.2267747375,3.8036059847,0.4526401084,-0.3858281904
8.2000,0.0005520806,-0.3303618733,3.7550970693,0.4330974072,-0.0606453212
8.2100,0.0005520806,0.0162113530,3.7842024186,0.4330974072,-1.3113486443
8.2200,0.0005520806,0.0655778881,3.7550970693,0.4428687578,-0.2607578566
8.2300,0.0005520806,-0.2437185667,3.7550970693,0.4135547061,-1.0612079840
8.2400,0.0005520806,-0.3333843142,3.7647988524,0.4624114589,-1.6615455650
8.2500,0.0005520806,-0.1993894331,3.7842024186,0.4917255106,-0.5609266569
8.2600,0.0005520806,0.5965200108,3.8230095508,0.5210395622,-0.7110110560
8.2700,0.0005520806,-0.0855441582,3.7356935031,0.4721828095,-1.1362501823
8.2800,0.0005520806,0.0706152896,3.7842024186,0.4917255106,-1.1112361162
8.2900,0.0005520806,-0.3565563613,3.8133077678,0.5112682117,0.2895516189
8.3000,0.0005520806,-0.1459929767,3.8036059847,0.4624114589,-1.5865033681
8.3100,0.0005520806,0.2902459970,3.8133077678,0.4819541600,-0.3608141237
8.3200,0.0005520806,0.3718519020,3.8036059847,0.4428687578,-1.1112361162
8.3300,0.0005520806,0.3728593823,3.7842024186,0.4624114589,-1.9867284162
8.3400,0.0005520806,0.0010991483,3.7842024186,0.5014968611,-0.8360813879
8.3500,0.0005520806,-0.4613343134,3.7550970693,0.4428687578,-0.6859969895
8.3600,0.0005520806,-0.0986414022,3.7745006355,0.5014968611,0.1894953498
8.3700,0.0005520806,-0.0885665991,3.7453952862,0.4428687578,-1.1612642484
8.3800,0.0005520806,0.1088995414,3.7647988524,0.4526401084,0.2895516189
8.3900,0.0005520806,-0.3978630539,3.7550970693,0.4330974072,-0.6609829230
8.4000,0.0005520806,0.1240117460,3.7842024186,0.4819541600,-0.8360813879
8.4100,0.0005520806,-0.3081973065,3.7745006355,0.5014968611,-1.3613767760
8.4200,0.0005520806,0.4564802479,3.7550970693,0.4526401084,-0.1106734552
8.4300,0.0005520806,0.5592432394,3.7939042016,0.4819541600,-1.1862783144
8.4400,0.0005520806,0.3224853668,3.7647988524,0.4428687578,-1.4614330394
8.4500,0.0005520806,0.0010991483,3.8133077678,0.4721828095,0.5897204281
8.4600,0.0005520806,-0.2769654169,3.7550970693,0.4624114589,-1.5114611709
8.4700,0.0005520806,0.2952833985,3.8036059847,0.4721828095,-0.2107297229
8.4800,0.0005520806,0.2449093831,3.7939042016,0.4624114589,-1.1612642484
8.4900,0.0005520806,0.0726302503,3.8036059847,0.4037833555,-0.2107297229
8.5000,0.0005520806,-0.1056937644,3.7745006355,0.4721828095,-0.6609829230
8.5100,0.0005520806,-0.2759579366,3.7453952862,0.4037833555,-1.5114611709
8.5200,0.0005520806,-0.0996488825,3.7647988524,0.3842406543,-0.2857719234
8.5300,0.0005520806,0.1330790688,3.7162899369,0.4233260567,-0.3358000570
8.5400,0.0005520806,0.1915129267,3.7550970693,0.4233260567,-0.1607015891
8.5500,0.0005520806,0.0162113530,3.7745006355,0.4624114589,-0.1106734552
8.5600,0.0005520806,-0.4905512423,3.7259917200,0.4330974072,-1.1612642484
8.5700,0.0005520806,0.1471837931,3.7745006355,0.4917255106,-1.2613205124
8.5800,0.0005520806,0.3496873352,3.7745006355,0.5014968611,-1.0612079840
8.5900,0.0005520806,0.2711038711,3.7550970693,0.3842406543,-1.2613205124
8.6000,0.0005520806,0.0555030850,3.7356935031,0.4526401084,-0.6609829230
8.6100,0.0005520806,-0.1671500632,3.7550970693,0.3940120049,-0.6859969895
8.6200,0.0005520806,0.0373684395,3.7453952862,0.4526401084,-0.8110673215
8.6300,0.0005520806,-0.0946114810,3.7647988524,0.4330974072,-1.2613205124
8.6400,0.0005520806,0.3355826109,3.8133077678,0.4526401084,-0.9111235868
8.6500,0.0005520806,0.3093881228,3.7259917200,0.4428687578,-0.4108422571
8.6600,0.0005520806,-0.1681575435,3.7842024186,0.4526401084,-1.0862220501
8.6700,0.0005520806,0.2156924541,3.7745006355,0.5014968611,-0.3358000570
8.6800,0.0005520806,-0.0482673868,3.7842024186,0.4917255106,-0.4858844571
8.6900,0.0005520806,0.1119219823,3.8133077678,0.5112682117,-1.0111798517
8.7000,0.0005520806,-0.0250953397,3.7065881538,0.3940120049,-0.3858281904
8.7100,0.0005520806,0.2207298557,3.7939042016,0.4428687578,-0.6609829230
8.7200,0.0005520806,0.2348345800,3.7453952862,0.3842406543,-1.3113486443
8.7300,0.0005520806,-0.0432299852,3.7647988524,0.3940120049,0.9399173761
8.7400,0.0005520806,0.0645704078,3.7550970693,0.4526401084,-0.4358563238
8.7500,0.0005520806,0.2328196194,3.7453952862,0.4526401084,-0.4108422571
8.7600,0.0005520806,0.2831936348,3.7939042016,0.5014968611,-0.8360813879
8.7700,0.0005520806,-0.0885665991,3.7647988524,0.4819541600,0.3896078883
8.7800,0.0005520806,-0.1208059690,3.7842024186,0.5210395622,-0.8610954542
8.7900,0.0005520806,0.1864755252,3.7745006355,0.5210395622,-1.3113486443
8.8000,0.0005520806,0.2872235560,3.7745006355,0.4721828095,0.6397485633
8.8100,0.0005520806,0.4937570193,3.7842024186,0.4330974072,-0.1106734552
8.8200,0.0005520806,-0.1187910084,3.7939042016,0.4135547061,-1.2363064464
8.8300,0.0005520806,-0.2074492756,3.7842024186,0.4135547061,-0.7610391888
8.8400,0.0005520806,-0.3847658099,3.7939042016,0.4037833555,0.3145656862
8.8500,0.0005520806,0.1290491476,3.7647988524,0.3842406543,-0.1106734552
8.8600,0.0005520806,0.2076326116,3.7356935031,0.4330974072,-0.4108422571
8.8700,0.0005520806,0.1209893051,3.7939042016,0.4819541600,-1.2112923804
8.8800,0.0005520806,-0.1590902208,3.7453952862,0.4917255106,-0.8610954542
8.8900,0.0005520806,-0.1298732918,3.7842024186,0.5014968611,0.7898329693
8.9000,0.0005520806,-0.2406961258,3.7647988524,0.4917255106,-0.1857156560
8.9100,0.0005520806,0.1522211947,3.8036059847,0.4721828095,-1.4364189736
8.9200,0.0005520806,-0.0009158123,3.7745006355,0.4330974072,-0.2607578566
8.9300,0.0005520806,0.2932684379,3.7453952862,0.4526401084,-0.5859407235
8.9400,0.0005520806,-0.0392000640,3.7745006355,0.4526401084,-0.6359688566
8.9500,0.0005520806,0.2015877298,3.7453952862,0.4330974072,-1.6365314994
8.9600,0.0005520806,0.0182263136,3.8230095508,0.4624114589,-0.5609266569
8.9700,0.0005520806,0.1391239506,3.7842024186,0.4624114589,-0.5108985238
8.9800,0.0005520806,0.0736377306,3.7453952862,0.4819541600,-0.8861095205
8.9900,0.0005520806,-0.0220728988,3.7647988524,0.4624114589,-1.2112923804
9.0000,0.0005520806,-0.4029004555,3.7453952862,0.4330974072,-0.6609829230
9.0100,0.0005520806,0.6821558371,3.7939042016,0.4233260567,-0.0356312542
9.0200,0.0005520806,-0.0986414022,3.7745006355,0.4330974072,-0.4608703905
9.0300,0.0005520806,-0.0734543945,3.7550970693,0.4233260567,-0.9861657855
9.0400,0.0005520806,-0.1661425829,3.7842024186,0.4135547061,-0.0606453212
9.0500,0.0005520806,0.0202412742,3.8133077678,0.4721828095,-0.9111235868
9.0600,0.0005520806,0.0847200140,3.7647988524,0.5112682117,-1.2613205124
9.0700,0.0005520806,0.4433830039,3.7745006355,0.5698963148,-0.5609266569
9.0800,0.0005520806,-0.0946114810,3.7550970693,0.5112682117,-1.7115736962
9.0900,0.0005520806,-0.2275988818,3.7745006355,0.5112682117,-0.4108422571
9.1000,0.0005520806,0.2489393043,3.7356935031,0.4330974072,-1.6615455650
9.1100,0.0005520806,-0.2104717165,3.8230095508,0.4721828095,-0.7860532552
9.1200,0.0005520806,-0.0079681744,3.7745006355,0.4330974072,-1.8116299583
9.1300,0.0005520806,0.3275227684,3.8230095508,0.3940120049,-0.9861657855
9.1400,0.0005520806,-0.1006563628,3.7842024186,0.4037833555,-0.6359688566
9.1500,0.0005520806,0.2116625329,3.7550970693,0.3940120049,-1.7115736962
9.1600,0.0005520806,-0.1530453389,3.8036059847,0.5112682117,-1.1362501823
9.1700,0.0005520806,0.0534881244,3.7745006355,0.4917255106,-1.2613205124
9.1800,0.0005520806,0.2771487529,3.8036059847,0.4917255106,0.8148470370
9.1900,0.0005520806,0.1774082024,3.7647988524,0.5405822632,-0.6609829230
9.2000,0.0005520806,0.2449093831,3.7842024186,0.5112682117,-1.7365877617
9.2100,0.0005520806,0.2660664695,3.7453952862,0.4526401084,-1.5614893024
9.2200,0.0005520806,0.1320715885,3.7647988524,0.3940120049,-0.8360813879
9.2300,0.0005520806,-0.0240878594,3.8036059847,0.4330974072,-1.5614893024
9.2400,0.0005520806,0.2882310363,3.7647988524,0.3842406543,0.1394672155
9.2500,0.0005520806,0.2690889105,3.8036059847,0.4428687578,-1.2613205124
9.2600,0.0005520806,0.0403908804,3.8036059847,0.4917255106,-0.2107297229
9.2700,0.0005520806,-0.2658831335,3.7453952862,0.4917255106,-0.3358000570
9.2800,0.0005520806,0.0736377306,3.7647988524,0.4624114589,0.8898892404
9.2900,0.0005520806,-0.0261028200,3.7259917200,0.4624114589,-0.1106734552
9.3000,0.0005520806,-0.3061823458,3.7842024186,0.4624114589,-0.4858844571
9.3100,0.0005520806,0.1230042657,3.7939042016,0.4428687578,-0.5609266569
9.3200,0.0005520806,-0.1419630555,3.7647988524,0.3940120049,-1.2363064464
9.3300,0.0005520806,0.0121814317,3.8036059847,0.4428687578,0.0143968799
9.3400,0.0005520806,-0.4714091165,3.8036059847,0.4819541600,-0.3358000570
9.3500,0.0005520806,0.5461459954,3.7453952862,0.4624114589,-0.8110673215
9.3600,0.0005520806,0.4423755236,3.7842024186,0.4917255106,0.7898329693
9.3700,0.0005520806,0.0283011167,3.7647988524,0.4819541600,-0.0606453212
9.3800,0.0005520806,0.6529389081,3.7939042016,0.4721828095,-0.1857156560
9.3900,0.0005520806,-0.3353992748,3.7939042016,0.5014968611,-0.6109547900
9.4000,0.0005520806,0.0363609591,3.7842024186,0.4624114589,-1.2112923804
9.4100,0.0005520806,-0.0392000640,3.8036059847,0.4526401084,-0.9611517193
9.4200,0.0005520806,0.2852085954,3.7647988524,0.4135547061,-1.5614893024
9.4300,0.0005520806,0.2962908788,3.8036059847,0.3744693037,-0.4608703905
9.4400,0.0005520806,-0.1107311659,3.7647988524,0.4428687578,-0.1607015891
9.4500,0.0005520806,0.4766298541,3.7745006355,0.4428687578,-0.5859407235
9.4600,0.0005520806,-0.0794992764,3.7939042016,0.5112682117,-0.1857156560
9.4700,0.0005520806,-0.2799878578,3.7550970693,0.5308109127,-0.5359125904
9.4800,0.0005520806,0.0716227700,3.7259917200,0.4721828095,0.1394672155
9.4900,0.0005520806,-0.3988705342,3.7647988524,0.5112682117,-0.2107297229
9.5000,0.0005520806,0.0262861561,3.7842024186,0.4233260567,-1.3613767760
9.5100,0.0005520806,-0.4673791952,3.7453952862,0.4135547061,-0.1607015891
9.5200,0.0005520806,-0.1127461266,3.7842024186,0.3940120049,-0.7860532552
9.5300,0.0005520806,-0.0674095127,3.7745006355,0.3744693037,-1.1362501823
9.5400,0.0005520806,-0.0613646308,3.7453952862,0.3842406543,-0.5108985238
9.5500,0.0005520806,0.0242711954,3.7453952862,0.4037833555,-1.5614893024
9.5600,0.0005520806,0.2207298557,3.7550970693,0.4428687578,-0.2857719234
9.5700,0.0005520806,-0.1409555752,3.7647988524,0.4526401084,-0.4108422571
9.5800,0.0005520806,-0.0986414022,3.7842024186,0.5112682117,0.3145656862
9.5900,0.0005520806,0.2156924541,3.7939042016,0.5112682117,-0.2357437897
9.6000,0.0005520806,0.0041215893,3.8230095508,0.5308109127,-1.2112923804
9.6100,0.0005520806,0.5290188301,3.8036059847,0.5210395622,0.0894390811
9.6200,0.0005520806,-0.0794992764,3.7842024186,0.4526401084,-0.8610954542
9.6300,0.0005520806,-0.0946114810,3.8133077678,0.4526401084,-0.6859969895
9.6400,0.0005520806,-0.0341626625,3.7162899369,0.3158412000,-0.6859969895
9.6500,0.0005520806,-0.1016638432,3.7647988524,0.3940120049,-0.2607578566
9.6600,0.0005520806,-0.0311402215,3.7065881538,0.4037833555,-0.5609266569
9.6700,0.0005520806,-0.0936040007,3.7259917200,0.4135547061,-0.8110673215
9.6800,0.0005520806,-0.3978630539,3.6871845876,0.3353839012,-0.8610954542
9.6900,0.0005520806,-1.1988098994,3.7745006355,0.2767557974,-1.0612079840
9.7000,0.0005520806,1.1032826062,3.7162899369,0.1301855370,-0.6109547900
9.7100,0.0005520806,7.1219699708,4.1140630401,0.6187530672,-1.5614893024
9.7200,0.0005520806,46.7512079169,4.6670646568,0.3060698494,1.0399736477
9.7300,0.0005520806,-9.2425326848,4.5409414825,-0.8469495619,-2.0367565468
9.7400,0.0005520806,-53.8144690258,4.4342218729,-0.2997539002,-0.1607015891
9.7500,0.0005520806,26.2187592239,4.9290127851,2.0746842308,-0.9611517193
9.7600,0.0005520806,33.2590316217,4.7252753523,0.7946373749,-0.6859969895
9.7700,0.0005520806,-32.4639463220,4.2013790860,0.2474417454,-0.5609266569
9.7800,0.0005520806,10.0043711343,4.7737842651,0.1497282385,0.7648189016
9.7900,0.0005520806,41.6090284209,5.0260306094,1.8987999352,-0.5359125904
9.8000,0.0005520806,-31.3275085337,4.2886951314,-0.6222084846,0.6397485633
9.8100,0.0005520806,-27.3560211564,4.1334666059,1.6252021388,-1.6115174337
9.8200,0.0005520806,25.9961060756,4.4148183074,1.5861167390,-1.1862783144
9.8300,0.0005520806,-10.9300622020,3.2700079083,0.0227006786,-0.4858844571
9.8400,0.0005520806,-36.9240616490,3.3864293081,0.1204141863,-0.1857156560
9.8500,0.0005520806,11.8440301781,3.7939042016,0.4917255106,-0.6109547900
9.8600,0.0005520806,23.7867017585,3.5804649729,1.7913150871,-0.9611517193
9.8700,0.0005520806,-15.7911546919,3.4931489240,-0.7883214545,-0.8861095205
9.8800,0.0005520806,-1.6531835187,3.5319560569,0.7750946742,-0.9611517193
9.8900,0.0005520806,-3.3427279965,3.2797096917,1.5470313391,-1.8616580892
9.9000,0.0005520806,-7.3202602556,2.6102866285,0.1594995892,0.5146782255
9.9100,0.0005520806,5.6127644683,3.1244811575,0.6676098195,-1.6365314994
9.9200,0.0005520806,7.1129026481,2.8722347866,0.4624114589,0.2395234843
9.9300,0.0005520806,3.4940333789,2.7073044653,-0.2704398473,-0.2857719234
9.9400,0.0005520806,2.4432314168,2.7946205179,-1.1107760473,-1.0612079840
9.9500,0.0005520806,-8.3106133991,3.2797096917,-0.8762636156,-0.9111235868
9.9600,0.0011041611,-8.8143535535,3.2312007749,-0.5635803779,-0.7860532552
9.9700,0.0011041611,12.4626230877,3.4155346580,-0.3388393041,-0.6609829230
9.9800,0.0013802014,18.0229069119,3.8715184660,0.5112682117,0.1394672155
9.9900,0.0013802014,9.7786955451,4.0073434279,1.6056594389,-0.9611517193
10.0000,0.0016562417,3.7378436136,3.9006238151,1.6252021388,0.5897204281
10.0100,0.0016562417,6.5346089508,4.0073434279,2.0942269302,0.4396360231
10.0200,0.0022083223,-8.8093161520,4.2110808688,1.8792572356,-0.1857156560
10.0300,0.0024843625,10.5887097134,4.1916773031,1.9476566842,-1.6365314994
10.0400,0.0027604028,25.7371836363,4.8513985252,0.9998357318,-1.5614893024
10.0500,0.0027604028,16.3484746387,6.0447177331,0.0324720294,-0.8610954542
10.0600,0.0033124834,10.8556919952,7.9656704365,-0.2411257945,-0.8861095205
10.0700,0.0038645640,13.8378337092,9.5955695362,-0.8664922644,1.5902831479
10.0800,0.0038645640,15.8548092874,10.6433617345,-1.1987182100,0.4146219557
10.0900,0.0046926848,35.0251446030,11.1187489149,-1.0716906418,-1.3363627102
10.1000,0.0049687251,48.2412712936,11.2157667052,-0.4560955162,-0.2357437897
10.1100,0.0057968459,47.6841346829,10.7015724104,0.0911001340,1.0149595798
10.1200,0.0060728862,32.6051769013,9.5179552968,0.6089817167,0.2895516189
10.1300,0.0071770474,20.8750836661,7.6552134480,0.9216649295,-0.0356312542
10.1400,0.0077291279,22.3963789323,5.7633660571,1.1268632850,-0.7860532552
10.1500,0.0082812085,28.0543883465,4.5603450479,0.6382957681,-0.7610391888
10.1600,0.0093853696,15.3561065345,4.0558523426,0.5796676653,0.4646500905
10.1700,0.0102134905,15.7318966897,3.9782380790,1.0193784324,-1.1612642484
10.1800,0.0113176516,20.1738773712,4.1722737374,1.2441194871,-0.4608703905
10.1900,0.0121457725,17.9574206918,4.3080986970,1.2148054366,-1.0111798517
10.2000,0.0132499336,16.5590380232,4.4633272210,0.4819541600,0.2395234843
10.2100,0.0143540947,22.3026832636,5.2200662565,0.5210395622,0.1394672155
10.2200,0.0157342961,18.4400037597,6.3357711863,0.2474417454,-1.7115736962
10.2300,0.0168384573,23.1681088489,7.9947757789,-0.3583820060,-0.0606453212
10.2400,0.0182186587,30.0572592004,9.5470606366,-0.4170101121,-0.0356312542
10.2500,0.0193228198,39.8902670141,10.9829240075,-0.3192966021,-2.2868971986
10.2600,0.0212551018,45.3971543819,12.2441552490,-0.1043268821,-0.7360251224
10.2700,0.0226353032,45.3336831225,12.4187872598,-0.3290679531,0.9399173761
10.2800,0.0242915449,41.6674622788,11.7978734356,0.7262379221,-1.2112923804
10.2900,0.0259477866,44.6788209218,10.5851510585,1.7424583378,-0.1356875222
10.3000,0.0276040283,45.4304012321,9.1589894350,1.3027475879,-0.1356875222
10.3100,0.0292602700,44.2929559635,7.5484938569,0.5210395622,-1.1112361162
10.3200,0.0314685923,26.3688737899,6.0738230786,0.2474417454,0.0143968799
10.3300,0.0334008743,24.5866411236,5.2976805147,0.6676098195,-0.7360251224
10.3400,0.0353331562,19.0062076933,4.5603450479,0.0715574325,0.7398048339
10.3500,0.0375414785,18.5296695072,4.5312396999,-0.1629549873,-0.8610954542
10.3600,0.0397498008,33.0434308356,5.0842413037,-0.0652414787,0.7147907662
10.3700,0.0419581230,29.1626166861,6.1708408967,0.3646979531,0.4896641580
10.3800,0.0441664453,23.0582934952,7.5484938569,0.5112682117,-0.1356875222
10.3900,0.0466508079,26.6247737883,8.9552520507,0.8141800757,-1.0612079840
10.4000,0.0491351704,28.5732407055,10.0903603044,0.4624114589,0.5396922930
10.4100,0.0513434927,47.7163740528,11.0411346822,-0.0945555312,0.1144531483
10.4200,0.0543799358,50.4295185243,11.8851894435,-0.6808365914,-0.0106171872
10.4300,0.0568642983,49.0674051468,12.1471374644,-0.5538090268,-0.1106734552
10.4400,0.0596247012,39.9013492975,11.4874165151,-0.5538090268,-1.4364189736
10.4500,0.0623851040,45.7195480807,10.4493261470,0.2962984987,-1.4864471052
10.4600,0.0654215471,45.7679071356,9.2948143565,1.4200037889,-1.1612642484
10.4700,0.0684579902,43.3610366779,8.1500042708,1.9769707335,0.1394672155
10.4800,0.0712183931,35.7938520786,7.0245976734,2.1235409792,-0.3358000570
10.4900,0.0745308765,22.2754812953,6.1708408967,2.2505685246,-0.9611517193
10.5000,0.0778433599,24.8495934842,5.4335054658,1.7424583378,-0.7610391888
10.5100,0.0811558433,27.2151572493,5.0939430861,0.4233260567,-0.7360251224
10.5200,0.0844683267,26.8947785111,5.6954535829,-1.0326052364,-1.2112923804
10.5300,0.0877808101,39.3311154427,6.8790709530,-1.5504868647,-1.1362501823
10.5400,0.0916453740,29.8829651069,8.1694078322,-1.8729414706,-1.4114049078
10.5500,0.0952338977,16.7434069197,9.5276570767,-1.5700295679,-0.2607578566
10.5600,0.0988224214,43.0325980972,10.7015724104,-0.4072387610,-0.5108985238
10.5700,0.1021349048,54.9017236150,11.5747325246,0.2278990441,-0.4108422571
10.5800,0.1062755090,36.4466993187,12.0501196793,1.0780065339,-0.6609829230
10.5900,0.1098640327,59.7950554748,12.2926641410,1.8890285854,-0.6859969895
10.6000,0.1142806772,54.0634999981,11.7396627634,2.0355988319,-0.8861095205
10.6100,0.1184212815,30.5992836065,10.4202208087,2.0649128811,-0.3608141237
10.6200,0.1225618857,54.3314897602,9.1783929953,1.5079459391,-0.3358000570
10.6300,0.1264264497,29.2170206228,7.5096867328,0.2181276934,1.2901143283
10.6400,0.1308430942,40.3446406334,6.4909996928,-0.6319798357,-0.9861657855
10.6500,0.1352597388,49.5278236480,6.2872622778,-0.3192966021,-0.6109547900
10.6600,0.1396763833,16.9126636116,6.1514373332,-0.1531836364,-0.4608703905
10.6700,0.1440930278,28.3888718090,6.2387533691,-0.6808365914,-1.3363627102
10.6800,0.1490617529,18.7835545450,6.6850353240,-0.1824976891,0.1894953498
10.6900,0.1534783975,35.3787701914,7.3932653597,0.3940120049,0.0644250140
10.7000,0.1584471226,41.0146150387,8.5671808361,0.6969238708,-0.3858281904
10.7100,0.1628637671,39.1568213493,9.8963247107,0.8239514261,-0.2357437897
10.7200,0.1681085325,48.2453012149,11.0702400195,0.1888136413,-1.6615455650
10.7300,0.1728012173,33.5713505174,11.4777147363,0.3646979531,-0.8861095205
10.7400,0.1780459827,40.0252693755,11.4486093997,0.7946373749,-0.9361376530
10.7500,0.1832907480,58.1649523352,11.0605382404,0.3451552519,-0.6609829230
10.7600,0.1882594731,48.9172905808,10.4008172498,0.2181276934,-0.3858281904
10.7700,0.1937802788,54.1501433047,9.8284122524,0.6480671186,0.8148470370
10.7800,0.1990250442,35.1732442084,8.7903217856,1.2929762377,-1.3613767760
10.7900,0.2045458499,34.7823418486,7.8104419429,1.0193784324,-1.6865596306
10.8000,0.2100666555,36.7086441990,6.8208602645,0.6480671186,-1.1612642484
10.8100,0.2155874612,27.6957253566,6.1417355514,0.5698963148,-0.0106171872
10.8200,0.2213843071,40.3385957515,6.0641212968,0.2181276934,-0.4608703905
10.8300,0.2269051128,29.1424670800,6.5395086008,-0.1336409346,0.4396360231
10.8400,0.2329779990,29.2865367641,7.1798261738,-0.7785501033,0.4896641580
