Time,Encoder,Drag,Pitch,Roll,Heave
9.6800,0.0331248340,14.2119669583,7.5096867328,-0.9348917233,-1.3935282747
9.6900,0.0350571160,12.7672401955,7.2574404236,-0.4658668672,-0.6931347318
9.7000,0.0364373174,19.5667247995,7.0731065799,-0.2411257945,-0.1678395632
9.7100,0.0380935591,24.0389298902,7.0148958921,0.3060698494,0.0072588285
9.7200,0.0397498008,24.8690936646,7.1895279551,1.3125189380,-0.7431628426
9.7300,0.0414060425,17.4369114267,7.2865457671,1.8010864370,-0.2929098423
9.7400,0.0430622842,11.0454563478,7.0731065799,1.3320616382,-0.6431066209
9.7500,0.0449945662,12.6795894086,6.8111584831,0.7653233238,-1.1934158357
9.7600,0.0463747676,20.5308834550,6.7529477944,0.5796676653,-1.5936407124
9.7700,0.0485830898,21.6522090387,6.7626495758,0.0129293278,-0.8932471744
9.7800,0.0502393315,20.1883401500,6.9663869854,-0.2899825492,-0.1178114514
9.7900,0.0518955732,21.0396610109,7.2186332987,-0.7980928057,-0.8932471744
9.8000,0.0541038955,12.4498838982,7.3156511106,-0.8762636156,-0.8182050086
9.8100,0.0563122178,15.8743094678,7.3447564541,-0.5928944312,-0.1928536191
9.8200,0.0582444998,22.8904023382,7.4805813896,0.1301855370,-0.1678395632
9.8300,0.0601767817,20.9328680982,7.4514760463,0.3158412000,1.8833130926
9.8400,0.0623851040,23.9673987883,7.5387920759,1.0584638334,-0.8682331191
9.8500,0.0645934263,17.9205019749,7.5096867328,1.3906897387,-0.8432190639
9.8600,0.0668017485,16.2410323002,7.4029671408,0.9802930313,-0.5680644544
9.8700,0.0690100708,20.1379661346,7.1895279551,0.3060698494,-0.6180925654
9.8800,0.0712183931,22.0582236031,7.1313172676,0.1497282385,0.7326664626
9.8900,0.0734267153,20.4240905423,7.0828083612,-0.0750128295,-0.5180363433
9.9000,0.0759110779,19.5435527524,7.1410190489,-0.2802111983,0.0322728845
9.9100,0.0783954404,20.0452779462,7.1410190489,-0.3681533570,0.3574556150
9.9200,0.0806037627,17.6827366221,7.0342994547,-0.2118117418,0.4074837278
9.9300,0.0833641655,18.1985665402,7.1604226114,0.8044087253,-0.4930222877
9.9400,0.0858485281,18.5753641757,7.2186332987,1.2441194871,-0.2678957865
9.9500,0.0883328906,19.0891791331,7.2186332987,1.1170919348,0.0322728845
9.9600,0.0905412129,23.7487755613,7.2962475483,0.6773811700,-0.1178114514
9.9700,0.0935776560,20.6366688874,7.4902831706,0.2376703947,-0.2428817307
9.9800,0.0960620186,17.0903382005,7.4320724842,-0.4951809204,-0.5930785099
9.9900,0.0990984617,15.9377807272,7.2768439859,-0.9739771285,0.2073712774
10.0000,0.1015828242,19.4861263748,7.1507208301,-1.0228338851,-0.3929660652
10.0100,0.1046192673,23.9351594184,7.1798261738,-0.3779247080,-0.8682331191
10.0200,0.1071036299,24.5275578400,7.4902831706,0.8532654771,-1.3184861103
10.0300,0.1104161133,18.6710748050,7.4029671408,1.1464059854,-1.1684017807
10.0400,0.1131765161,14.5132035706,7.1313172676,1.1757200359,-0.4680082321
10.0500,0.1159369189,19.0166405509,7.1798261738,1.5958880890,-0.7431628426
10.0600,0.1192494023,23.4052247760,7.1992297363,1.4004610888,-0.5930785099
10.0700,0.1222858455,19.8447893647,7.0828083612,0.4917255106,-1.3685142199
10.0800,0.1253222886,20.7615964457,7.1313172676,-0.0652414787,-0.7931909533
10.0900,0.1286347720,19.9042307029,7.2477386424,-0.7199219961,-1.1934158357
10.1000,0.1313951748,14.7136921521,7.1410190489,-1.3159744275,-0.5430503989
10.1100,0.1347076582,17.5628464653,7.1216154863,-1.1791755071,-0.4179801209
10.1200,0.1380201416,27.5207818374,7.3156511106,-0.6026657824,0.3324415587
10.1300,0.1413326250,23.2551102100,7.4708796085,0.0911001340,-0.1178114514
10.1400,0.1446451084,16.4203637952,7.6164063240,1.1757200359,-0.6180925654
10.1500,0.1479575918,20.2457665276,7.4708796085,1.7620010375,0.0823009967
10.1600,0.1512700752,16.5634259990,7.2477386424,0.9900643816,0.3574556150
10.1700,0.1551346392,17.5729212684,6.9372816413,0.8630368275,-0.9682893400
10.1800,0.1584471226,27.2044330204,7.0634047986,0.8434941268,-0.3929660652
10.1900,0.1620356462,18.3305464606,6.9566852040,0.0715574325,-0.6681206763
10.2000,0.1656241699,15.3151578964,6.9081762972,-0.0750128295,-1.5436126031
10.2100,0.1689366533,23.9593389458,7.0148958921,-0.0066133738,0.5575680665
10.2200,0.1730772576,14.1293535730,6.9857905481,-0.2704398473,-1.5936407124
10.2300,0.1766657813,16.4878649758,6.9081762972,-0.1140982329,-1.3685142199
10.2400,0.1805303452,27.6598141200,7.2186332987,0.3353839012,-1.0183174503
10.2500,0.1841188689,16.1664787573,7.3253528918,0.4917255106,-1.0183174503
10.2600,0.1877073926,22.4178940734,7.4708796085,0.6187530672,-0.2678957865
10.2700,0.1918479968,19.5959417285,7.4029671408,0.4330974072,-0.4429941765
10.2800,0.1954365205,13.6991594811,7.2574404236,-0.4072387610,-0.0427692836
10.2900,0.1995771248,23.3316787134,7.1216154863,-0.4951809204,-0.2678957865
10.3000,0.2031656484,20.2175570790,6.9760887667,-0.0652414787,-1.3184861103
10.3100,0.2075822930,24.9869688608,7.1216154863,0.4819541600,-0.8932471744
10.3200,0.2117228972,19.9143055060,7.3835635786,1.1170919348,0.2073712774
10.3300,0.2153114209,17.3371708762,7.3350546729,1.3320616382,-0.6431066209
10.3400,0.2197280654,16.8767523750,7.1216154863,0.4037833555,-0.8432190639
10.3500,0.2238686697,14.0558075104,6.8305620459,0.0324720294,-1.8687953119
10.3600,0.2280092739,26.3369924745,6.8596673902,-0.0066133738,-0.3679520095
10.3700,0.2324259185,23.6319078454,7.0148958921,-0.3681533570,-0.3679520095
10.3800,0.2362904824,18.7768602374,7.1604226114,-0.1824976891,-0.4179801209
10.3900,0.2407071270,14.7016023884,7.0731065799,0.0715574325,-0.1428255073
10.4000,0.2451237715,12.3561882295,6.7723513573,-0.0066133738,-1.0433315054
10.4100,0.2495404160,19.3712736196,6.5492103824,-0.0456987770,0.0072588285
10.4200,0.2539570605,23.5422420980,6.8014567016,0.8239514261,0.1323291089
10.4300,0.2583737051,25.0867094113,7.1410190489,1.2929762377,0.6326102361
10.4400,0.2627903496,18.2529704768,7.3059493295,1.2148054366,-0.7181487872
10.4500,0.2672069941,15.1368338818,7.2380368612,1.0096070821,-0.7431628426
10.4600,0.2721757192,10.0520807633,6.9663869854,0.0520147310,-0.2678957865
10.4700,0.2768684041,18.4353244127,6.6753335424,-0.6222084846,-1.1183736706
10.4800,0.2815610889,25.5793672823,6.7529477944,-0.7883214545,-0.7181487872
10.4900,0.2859777334,28.0366117555,7.0342994547,-0.6319798357,-1.4935844938
10.5000,0.2909464585,18.6448803170,7.1895279551,-0.1824976891,-0.6431066209
10.5100,0.2959151836,13.6457630248,7.3253528918,0.5308109127,-0.0177552276
10.5200,0.3003318281,12.7873898017,7.1119137051,0.7946373749,-0.1678395632
10.5300,0.3055765935,18.1340878004,6.7335442314,0.8141800757,-0.4429941765
10.5400,0.3102692783,22.0944928942,6.7238424499,1.1366346352,0.0572869406
10.5500,0.3152380034,26.6352066459,6.9178780786,0.8434941268,-0.8682331191
10.5600,0.3202067285,16.2793165519,6.8790709530,-0.0359274262,-0.8432190639
10.5700,0.3254514939,13.7162866464,6.8887727344,-0.2899825492,-0.9182612296
10.5800,0.3301441787,12.8377638171,6.6656317609,-0.3974674100,-0.9933033952
10.5900,0.3353889441,16.7709669426,6.5492103824,-0.2704398473,-0.2178676749
10.6000,0.3400816289,25.7667586198,6.6462281979,0.0813287833,-0.7931909533
10.6100,0.3456024346,20.6225641631,6.8499656088,0.5014968611,-1.2934720554
10.6200,0.3508472000,15.6053122254,6.9372816413,0.4233260567,-1.7687390942
10.6300,0.3560919653,15.5418409659,7.0828083612,0.9216649295,-0.9933033952
10.6400,0.3610606904,16.8626476507,7.0051941107,0.8239514261,-0.9182612296
10.6500,0.3665814961,19.7369889717,6.8693691716,0.6773811700,-0.7431628426
10.6600,0.3718262615,19.6009791300,6.8887727344,0.2474417454,-1.9188234206
10.6700,0.3770710269,18.3204716575,6.9081762972,-0.1434122855,-0.5930785099
10.6800,0.3825918325,15.2667988416,6.7432460129,-0.5440376757,-1.0683455605
10.6900,0.3881126382,21.4466830557,6.7626495758,-0.5635803779,-0.7431628426
10.7000,0.3939094841,17.9900181162,6.8208602645,-0.1336409346,-0.4680082321
10.7100,0.3994302898,20.6719306982,7.0828083612,0.2865271481,-0.7931909533
10.7200,0.4049510955,28.1313149045,7.2380368612,0.5014968611,-0.5680644544
10.7300,0.4104719011,8.2134291998,7.3156511106,0.4721828095,-0.8682331191
10.7400,0.4159927068,21.4738850240,7.3350546729,0.8923508785,-0.5180363433
10.7500,0.4215135125,33.9918278607,7.5873009810,0.9118935792,-1.1183736706
10.7600,0.4273103584,15.6718059257,7.5290902949,0.2376703947,-2.3440623411
10.7700,0.4328311641,19.4004905485,7.4708796085,0.4917255106,-1.1433877257
10.7800,0.4389040503,22.8198787166,7.2574404236,0.2181276934,-0.5680644544
10.7900,0.4447008962,14.1152488487,6.9857905481,0.1985849920,-0.7931909533
10.8000,0.4504977422,23.0566365891,6.9469834227,0.3842406543,-1.2184298906
10.8100,0.4560185479,33.3238684160,7.1798261738,0.6285244177,-2.1689639629
10.8200,0.4623674744,19.7903854280,7.1604226114,-0.3486106550,-0.6681206763
10.8300,0.4681643203,8.2305563650,6.8596673902,-0.1434122855,-1.3935282747
10.8400,0.4742372065,-0.8992301932,5.9962088237,-0.3095252512,-0.8432190639
10.8500,0.4803100928,16.7135405650,5.6081375443,0.0911001340,-1.3685142199
10.8600,0.4863829790,38.1809309846,5.7051553650,0.3842406543,-0.9182612296
10.8700,0.4924558652,5.8962244896,5.8603838769,0.8825795282,-1.0933596156
10.8800,0.4985287515,16.7498098561,6.3454729680,1.0096070821,-0.5180363433
10.8900,0.5046016377,23.5694440663,6.7723513573,0.8141800757,-0.9432752848
10.9000,0.5109505642,-5.6021482746,6.5395086008,0.0031579770,-1.0683455605
10.9100,0.5172994907,15.2325445111,6.8014567016,0.2669844468,-1.5936407124
10.9200,0.5233723770,40.8306041967,7.2768439859,-0.0163847246,-0.8932471744
10.9300,0.5297213035,18.9158925200,7.5096867328,-0.9642057772,-1.4685704390
10.9400,0.5360702300,15.1418712833,7.7231259147,-0.3290679531,-1.4185423295
10.9500,0.5421431162,21.1162295144,7.7522312575,0.2669844468,-1.3184861103
10.9600,0.5487680830,18.2479330753,7.2574404236,-0.5049522714,-1.7437250398
10.9700,0.5553930498,19.1516429123,7.1022119238,0.5992103662,-0.3929660652
10.9800,0.5617419763,24.5527448477,7.1507208301,2.1919404269,-1.3685142199
10.9900,0.5683669431,25.2348090167,7.0148958921,1.3613756885,-2.2940342332
11.0000,0.5747158696,14.8889937258,6.8499656088,0.8141800757,-0.5180363433
11.0100,0.5813408364,19.2604507856,6.5298068192,0.7360092725,-1.4935844938
11.0200,0.5879658032,5.9939500795,5.9476999143,-0.0750128295,-1.3435001651
11.0300,0.5940386895,10.3140256436,5.5402250696,-0.8274068594,-1.8938093663
11.0400,0.6012157368,32.4362782639,5.5693304159,-0.6124371335,0.1323291089
11.0500,0.6078407036,9.9734972992,5.6857518009,-0.6515225380,-2.3440623411
11.0600,0.6144656704,8.3282819550,5.9671034781,0.0324720294,-0.8182050086
11.0700,0.6210906372,26.0931822398,6.5686139455,0.6676098195,-1.9438374750
11.0800,0.6279916443,12.9999681468,6.9954923294,0.7946373749,-1.3184861103
11.0900,0.6346166111,6.6991862957,7.1604226114,1.1757200359,-1.3184861103
11.1000,0.6415176182,28.5866960041,7.5290902949,1.1757200359,-1.4185423295
11.1100,0.6481425850,26.7621491648,7.7328276956,0.2962984987,-1.2434439456
11.1200,0.6553196323,9.6279315533,7.5775992000,0.1399568877,-1.7687390942
11.1300,0.6622206394,20.7233121940,7.4029671408,0.3158412000,-1.7437250398
11.1400,0.6691216465,28.4466562411,7.1216154863,-1.0912333446,0.0572869406
11.1500,0.6762986938,14.8859712849,6.6559299794,-0.9544344259,-1.0183174503
11.1600,0.6831997009,18.4564814992,6.4909996928,0.1399568877,-2.4191045029
11.1700,0.6901007080,16.8364531627,6.1320337696,-0.2508971455,-2.4191045029
11.1800,0.6975537957,10.6213071378,5.5305232874,-0.2802111983,-0.2428817307
11.1900,0.7044548027,4.0152587531,5.1133466508,1.0584638334,-1.9938655835
11.2000,0.7116318501,12.2302531909,5.1424519979,2.2603398742,0.0072588285
11.2100,0.7188088975,22.0602385637,5.2879787325,1.6056594389,-2.6692450408
11.2200,0.7259859448,1.0794611333,5.0842413037,1.5079459391,-1.8187672031
11.2300,0.7331629922,9.5372583255,5.2297680388,0.4330974072,-1.4935844938
11.2400,0.7406160798,25.5612326368,5.9865070419,0.0617860817,-1.6436688216
11.2500,0.7475170869,8.0774193581,6.1805426785,-0.9642057772,-2.3190482872
11.2600,0.7549701746,8.5600024260,6.6947371055,-0.7785501033,-2.5691888259
11.2700,0.7624232622,25.9219105873,7.1895279551,-1.1107760473,-2.9193855764
11.2800,0.7696003096,11.2902740628,7.1604226114,-1.1498614529,-2.5691888259
11.2900,0.7770533972,15.5509082887,7.3932653597,-0.3681533570,-2.1189358546
11.3000,0.7845064849,25.3073475990,7.4805813896,0.9216649295,-2.8693574694
11.3100,0.7922356128,22.8712602123,7.2962475483,1.1659486858,-2.6192169334
11.3200,0.7994126602,19.5989641694,7.1313172676,1.6252021388,-1.7437250398
11.3300,0.8071417881,15.3615019906,6.9081762972,2.1430836786,-2.5691888259
11.3400,0.8145948757,16.2067779697,6.3454729680,1.6252021388,-2.4691326107
11.3500,0.8220479634,11.5119197308,5.6954535829,0.0227006786,-2.6692450408
11.3600,0.8292250107,6.3898898409,4.9387145675,-0.8176355082,-0.3929660652
11.3700,0.8369541387,8.8410894322,4.6282575263,-0.5928944312,-1.6436688216
11.3800,0.8446832666,22.9931653297,4.6573628742,-0.6222084846,-2.5441747721
11.3900,0.8521363542,3.0007260821,4.6670646568,-0.8762636156,-1.1684017807
11.4000,0.8598654822,0.9897953858,4.6767664394,-0.3876960590,-2.9193855764
11.4100,0.8675946101,18.3980476413,5.3558912082,0.9509789804,-1.4435563843
11.4200,0.8750476978,14.2361464857,6.0156123875,0.7848660245,-1.6186547670
11.4300,0.8827768257,8.2809303805,6.5007014744,1.0682351836,-1.0933596156
11.4400,0.8905059536,20.9459653422,7.2380368612,1.4297751389,-1.4185423295
11.4500,0.8982350815,13.2770252317,7.3835635786,0.2474417454,-0.8182050086
11.4600,0.9062402498,8.6657878584,7.0245976734,-0.5342663247,-1.9188234206
11.4700,0.9139693777,20.6729381785,7.1313172676,-0.0359274262,-2.3690763951
11.4800,0.9216985056,29.4571589908,6.9372816413,-0.1922690400,-2.2690201792
11.4900,0.9297036738,20.5067039276,6.7141406684,-0.1140982329,-2.0689077462
11.5000,0.9374328018,15.1992976609,6.6462281979,0.6773811700,-2.5691888259
11.5100,0.9451619297,10.4298858791,6.2581569326,1.0584638334,-2.7192731481
11.5200,0.9528910576,9.7558815525,5.5305232874,0.4135547061,-1.7687390942
11.5300,0.9611722661,16.8404830839,5.1715573449,0.1692709399,-1.5936407124
11.5400,0.9691774343,12.5365272048,5.0454341742,0.2865271481,-2.6192169334
11.5500,0.9771826025,9.5191236800,4.9096092201,-0.0163847246,-0.4680082321
11.5600,0.9849117305,15.3977712817,5.0066270446,-0.0750128295,-1.3685142199
11.5700,0.9926408584,3.7442465500,5.1327502155,-0.3192966021,-1.4685704390
11.5800,1.0009220669,5.4589780356,5.3073822970,0.1106428355,-2.3190482872
11.5900,1.0089272351,17.0994055233,5.5208215053,0.2865271481,-1.4935844938
11.6000,1.0169324033,12.8871303522,6.0350159512,0.5503536137,-1.7437250398
11.6100,1.0246615313,16.1251720647,6.5298068192,1.0584638334,-2.2189920711
11.6200,1.0332187800,16.0546484431,6.8305620459,1.2441194871,-2.0188796378
11.6300,1.0412239482,15.8098307280,7.1022119238,0.7360092725,-1.5686266578
11.6400,1.0489530762,15.2798960856,7.0537030173,-0.3974674100,-2.5441747721
11.6500,1.0575103250,9.9160709216,6.6850353240,-0.3974674100,-2.9944277366
11.6600,1.0655154932,23.4062322563,6.4909996928,-0.4756382183,-1.2684580005
11.6700,1.0740727419,20.5298759747,6.1029284241,-0.4170101121,-1.0933596156
11.6800,1.0820779102,11.8887173662,5.9476999143,0.3256125506,-2.0438936920
11.6900,1.0906351589,15.4048236439,5.7148571470,1.0584638334,-2.2440061251
11.7000,1.0986403271,8.6768701418,5.2006626919,0.7360092725,-2.0188796378
11.7100,1.1071975759,1.0008776692,4.7349771349,1.0877778841,-3.0694698967
11.7200,1.1157548247,8.4592543951,4.6864682220,0.6871525204,-2.0438936920
11.7300,1.1240360332,23.5654141451,4.6185557437,0.1399568877,-2.9944277366
11.7400,1.1323172417,9.3448295866,4.8805038727,-0.8274068594,-2.2189920711
11.7500,1.1405984502,0.3621351534,5.1521537802,-0.5342663247,-2.2940342332
11.7600,1.1491556990,14.4668594764,5.5790321980,-0.2118117418,-0.6931347318
11.7700,1.1571608672,8.4280225056,5.7924714031,0.0324720294,-1.5936407124
11.7800,1.1659941563,15.6053122254,6.2193498056,0.6089817167,-2.7442872017
11.7900,1.1745514050,23.0324570617,6.7917549202,1.3320616382,-2.9443996298
11.8000,1.1831086538,11.4796803609,6.9760887667,1.0975492343,-2.9944277366
11.8100,1.1919419429,9.1282213202,6.8693691716,0.7653233238,-2.0188796378
11.8200,1.2002231514,21.6784035267,6.8984745158,0.1399568877,-2.5441747721
11.8300,1.2087804001,29.6354830055,6.9081762972,0.1301855370,-2.3440623411
11.8400,1.2173376489,11.8655453191,6.5104032560,-0.7101506449,-2.6942590944
11.8500,1.2256188574,6.3042540146,5.8409803130,-0.8762636156,-2.0438936920
11.8600,1.2344521465,15.7201649806,5.4626108124,-0.5635803779,-3.4196666410
11.8700,1.2432854355,14.3157374301,4.9387145675,0.5405822632,-3.2695823225
11.8800,1.2518426843,3.9074583600,4.6185557437,1.2245767868,-3.1194980033
11.8900,1.2603999331,18.5723417347,4.6767664394,1.4102324388,-2.5441747721
11.9000,1.2692332222,16.2067779697,4.6961700046,0.7653233238,-2.0939218004
11.9100,1.2780665112,-4.9351963102,4.7252753523,0.9118935792,-2.8193293624
11.9200,1.2863477197,6.5349670053,5.0260306094,1.1366346352,-2.6942590944
11.9300,1.2951810088,16.7236153681,5.4335054658,-0.0750128295,-1.7687390942
11.9400,1.3040142979,14.5232783737,5.6760500188,-0.7199219961,-1.5436126031
11.9500,1.3128475869,13.6054638124,6.1611391150,-0.8762636156,-2.5691888259
11.9600,1.3216808760,14.9433976625,6.8208602645,-0.5635803779,-3.2195542162
11.9700,1.3305141650,13.9459921568,7.0634047986,-1.1596328043,-1.9438374750
11.9800,1.3393474541,15.8319952948,6.9566852040,-0.0163847246,-2.2440061251
11.9900,1.3481807432,21.2814562851,6.9954923294,0.8825795282,-2.2440061251
12.0000,1.3570140322,27.2850314451,7.0731065799,1.9965134330,-2.1939780170
12.0100,1.3658473213,10.0460358815,6.4715961296,0.9607503307,-3.0444558434
12.0200,1.3752326909,9.1292288005,5.7827696211,0.7750946742,-2.3690763951
12.0300,1.3840659800,18.4494291371,5.3364876437,0.5112682117,-1.2684580005
12.0400,1.3928992690,15.2909783690,4.9484163500,0.6382957681,-3.4947087999
12.0500,1.4020085984,1.3676005016,4.4827307864,0.1790422906,-3.5947650115
12.0600,1.4108418875,13.0130653908,4.4633272210,0.5796676653,-3.7948774337
12.0700,1.4199512168,16.1493515921,4.5797486132,-0.4072387610,-2.6442309871
12.0800,1.4287845059,-1.3677085368,4.5894503958,-0.1727263382,-1.7937531487
12.0900,1.4376177949,11.3668425663,5.1230484332,0.3158412000,-2.4191045029
12.1000,1.4464510840,20.2165495987,5.6954535829,0.0031579770,-3.2195542162
12.1100,1.4558364536,7.2170311744,5.8506820949,-0.6417511869,-1.5185985485
12.1200,1.4652218232,11.8000590991,6.3648765314,0.0227006786,-2.2940342332
12.1300,1.4740551123,22.5206570649,6.9469834227,0.4330974072,-1.0933596156
12.1400,1.4834404819,13.2921374364,6.8402638274,-0.4365528141,-3.0944839500
12.1500,1.4928258516,16.4374909604,6.8887727344,0.5894390158,-2.2440061251
12.1600,1.5022112212,27.7555247493,7.1507208301,1.4590891890,-1.8687953119
12.1700,1.5113205505,24.8731235859,7.1798261738,1.2050340865,-2.1439499088
12.1800,1.5204298799,8.7342965194,6.7141406684,0.6187530672,-2.8193293624
12.1900,1.5300912898,16.0838653720,6.1902444603,0.9314362798,-2.8693574694
12.2000,1.5392006191,19.2282114157,5.5596286338,0.3549266025,-2.6692450408
12.2100,1.5485859888,2.7297138791,4.7058717871,-0.0066133738,-3.3446244819
12.2200,1.5579713584,12.7430606681,4.4730290037,0.2083563427,-4.1450741690
12.2300,1.5673567280,27.4986172706,4.5215379172,-0.6319798357,-2.3690763951
12.2400,1.5767420977,-3.0028490779,4.1722737374,-1.1694041557,-3.7698633810
12.2500,1.5866795479,-1.0634494835,4.3663093937,-0.2118117418,-2.5441747721
12.2600,1.5960649175,22.7070409220,4.8805038727,0.8825795282,-2.0689077462
12.2700,1.6051742468,10.6878008382,5.4626108124,0.1008714848,-2.5191607183
12.2800,1.6148356567,9.3649791927,5.9379981324,0.7262379221,-2.7192731481
12.2900,1.6242210264,22.2838991923,6.6947371055,0.9314362798,-3.6948212228
12.3000,1.6336063960,17.8257988259,7.1507208301,0.3744693037,-2.8943715229
12.3100,1.6429917656,8.6254886461,7.3059493295,-0.1531836364,-0.9682893400
12.3200,1.6529292158,23.5442570586,7.2962475483,0.3549266025,-2.2690201792
12.3300,1.6625906257,27.1933507370,7.0051941107,0.5308109127,-3.1194980033
12.3400,1.6722520356,14.5766748301,6.8305620459,0.2376703947,-1.8687953119
12.3500,1.6816374053,24.1557976060,6.5977192902,0.6676098195,-3.2195542162
12.3600,1.6915748555,24.0782216222,6.1902444603,0.4526401084,-1.5436126031
12.3700,1.7012362654,10.1145445425,5.8506820949,0.4233260567,-3.5697509587
12.3800,1.7108976753,18.7385759857,5.3170840792,0.6578384691,-3.1945401630
12.3900,1.7202830449,3.5880871022,4.7834860476,0.5014968611,-3.2445682694
12.4000,1.7302204951,11.1240398119,4.3954147419,-0.1531836364,-2.4941466645
12.4100,1.7401579453,15.9176311211,4.4148183074,-0.1238695838,-2.9694136832
12.4200,1.7500953955,15.8501299404,4.8222931777,-0.4463241651,-2.5691888259
12.4300,1.7600328457,19.0569397633,5.4432072480,0.1594995892,-3.4696947470
12.4400,1.7696942556,5.3612524456,5.8894892227,-0.1629549873,-3.3696385349
12.4500,1.7796317058,8.3161921913,6.1708408967,0.4135547061,-2.9193855764
12.4600,1.7892931157,14.6089142000,6.3648765314,0.8044087253,-3.3196104288
12.4700,1.7992305659,25.4302601966,6.8111584831,0.8044087253,-2.8193293624
12.4800,1.8091680161,30.6167688263,7.3835635786,0.1204141863,-2.0939218004
12.4900,1.8191054663,19.8316921207,7.6164063240,0.4330974072,-2.5191607183
12.5000,1.8290429165,11.5310618566,7.1895279551,0.1106428355,-3.7198352755
12.5100,1.8389803667,6.0634662208,6.2484551509,0.2767557974,-2.3440623411
12.5200,1.8489178169,20.3132677083,5.4917161588,0.4526401084,-1.9688515293
12.5300,1.8591313074,23.6016834362,5.0260306094,1.1073205845,-1.7187109853
12.5400,1.8690687576,13.5802768047,4.6573628742,0.0227006786,-2.7943153088
12.5500,1.8792822480,21.8587425020,4.8028896127,0.6187530672,-3.7698633810
12.5600,1.8892196982,7.0538193644,4.7931878301,0.3353839012,-3.7198352755
12.5700,1.8997092290,-5.3180388275,4.3857129592,-0.3876960590,-3.6197790644
12.5800,1.9099227195,11.6046079192,4.4730290037,-0.5928944312,-3.7448493283
12.5900,1.9201362100,23.2289157219,5.0163288270,-0.2508971455,-3.1945401630
12.6000,1.9300736602,22.3796098216,5.7924714031,0.3060698494,-4.0700320118
12.6100,1.9405631909,13.7606157800,6.7238424499,0.5503536137,-2.7943153088
12.6200,1.9507766814,16.6591366283,7.1895279551,0.8044087253,-3.3946525880
12.6300,1.9609901719,19.9082606242,7.5387920759,1.0291497826,-2.1189358546
12.6400,1.9714797026,14.8104102617,7.5678974190,1.1757200359,-2.7192731481
12.6500,1.9819692334,30.2087393012,7.4999849517,0.3353839012,-2.5942028796
12.6600,1.9927348044,30.6590829992,7.2962475483,-0.5147236225,-3.4947087999
12.6700,2.0029482949,18.9209299216,6.9760887667,-0.3095252512,-3.4196666410
12.6800,2.0134378257,20.8693968388,6.6074210717,-0.1531836364,-3.9199476968
12.6900,2.0236513162,13.4795287738,5.8312785310,0.0520147310,-1.6186547670
12.7000,2.0338648066,23.9935932763,5.4141019014,0.0617860817,-2.8443434159
12.7100,2.0446303777,20.8724192797,5.0066270446,0.3158412000,-3.7948774337
12.7200,2.0553959487,3.7029398574,4.5021343518,0.7750946742,-2.7693012553
12.7300,2.0658854795,11.8272610674,4.5603450479,1.3320616382,-3.7948774337
12.7400,2.0763750103,21.8496751792,4.6088539611,0.9802930313,-3.5197228529
12.7500,2.0868645410,6.8180689721,4.9193110026,0.2669844468,-2.8693574694
12.7600,2.0979061523,19.1899271640,5.5596286338,0.3842406543,-3.6447931172
12.7700,2.1083956831,26.8377101880,6.2387533691,-0.1922690400,-2.1189358546
12.7800,2.1188852139,4.0001465484,6.7141406684,-1.3159744275,-3.5697509587
12.7900,2.1299268252,13.0120579105,6.8984745158,-0.6026657824,-3.2695823225
12.8000,2.1406923962,35.9261900536,7.3059493295,0.0227006786,-2.8693574694
12.8100,2.1514579673,29.4138373376,7.6261081050,0.6773811700,-3.9699758019
12.8200,2.1619474980,18.5501771679,7.7619330384,0.9998357318,-3.5197228529
12.8300,2.1729891094,21.1061547113,7.4514760463,1.8597145360,-4.7704254713
12.8400,2.1837546804,31.9234707868,7.0440012360,0.2474417454,-3.5197228529
12.8500,2.1947962917,16.2108078909,6.4715961296,0.6773811700,-3.8198914863
12.8600,2.2055618628,16.5382389913,6.1029284241,0.7750946742,-3.0194417900
12.8700,2.2166034741,37.5996148465,5.7924714031,-0.1727263382,-2.6192169334
12.8800,2.2270930049,14.9635472687,5.3073822970,-1.5114014583,-2.7442872017
12.8900,2.2381346162,-1.9298825491,4.6573628742,0.1692709399,-2.3190482872
12.9000,2.2491762275,12.4468614573,4.4245200902,1.1268632850,-3.1445120566
12.9100,2.2602178389,27.6577991594,4.5506432652,0.5698963148,-3.8198914863
12.9200,2.2712594502,6.1198851181,4.6379593090,1.0877778841,-4.4202287437
12.9300,2.2823010615,19.1889196837,5.5111197231,0.8434941268,-4.3451865873
12.9400,2.2938947534,36.2908979253,6.5104032560,0.4917255106,-3.7198352755
12.9500,2.3052124050,1.5247674298,6.9275798599,-1.5309441614,-4.2201163260
12.9600,2.3165300566,11.6852063439,7.4223707031,-0.5538090268,-2.9694136832
12.9700,2.3275716680,39.6750242826,7.6649152290,-0.5733517290,-3.5197228529
12.9800,2.3386132793,21.0598106171,7.6746170099,-0.9348917233,-3.5697509587
12.9900,2.3502069712,30.1613877267,7.8686526282,-0.1434122855,-2.9944277366
13.0000,2.3615246228,35.5896916304,7.6746170099,1.3418329883,-3.4446806940
13.0100,2.3728422744,21.9000491946,7.2477386424,1.4395464890,-3.9949898544
13.0200,2.3847120066,20.7857759731,6.8305620459,1.7131442881,-3.8449055390
13.0300,2.3960296582,21.9060940765,6.2678587143,2.1821690772,-3.1194980033
13.0400,2.4070712695,27.4673853810,5.7148571470,2.0355988319,-4.1200601166
13.0500,2.4189410017,17.3311259943,5.4044001192,-0.0359274262,-2.7192731481
