Time,Encoder,Drag,Pitch,Roll,Heave
1.1400,0.0000000000,-0.0351701428,3.7550970693,0.3744693037,-0.9861657855
1.1500,0.0000000000,0.1179668642,3.8036059847,0.4428687578,-1.1112361162
1.1600,0.0000000000,0.4443904842,3.7550970693,0.5308109127,-0.6359688566
1.1700,0.0000000000,-0.1197984887,3.7842024186,0.5308109127,-0.9111235868
1.1800,0.0000000000,-0.0583421899,3.7647988524,0.5210395622,-0.7360251224
1.1900,0.0000000000,0.1602810371,3.7647988524,0.4428687578,-0.6859969895
1.2000,0.0000000000,0.3768893035,3.7745006355,0.4721828095,-1.3363627102
1.2100,0.0000000000,-0.2951000624,3.7647988524,0.4428687578,-0.1607015891
1.2200,0.0000000000,-0.4321173844,3.8133077678,0.3842406543,-0.4358563238
1.2300,0.0000000000,-0.0845366779,3.7842024186,0.4233260567,-0.2107297229
1.2400,0.0000000000,-0.0271103003,3.8036059847,0.4233260567,-1.7866158928
1.2500,0.0000000000,0.1733782811,3.7453952862,0.4721828095,-1.7616018273
1.2600,0.0000000000,0.3456574139,3.8036059847,0.4721828095,-1.3613767760
1.2700,0.0000000000,0.3899865475,3.7356935031,0.4233260567,-0.0106171872
1.2800,0.0000000000,-0.2366662045,3.7842024186,0.4135547061,0.1394672155
1.2900,0.0000000000,-0.1439780161,3.7550970693,0.4330974072,-0.8861095205
1.3000,0.0000000000,0.5501759166,3.7647988524,0.4526401084,-0.3608141237
1.3100,0.0000000000,0.1572585962,3.8036059847,0.3940120049,-0.4858844571
1.3200,0.0000000000,0.1381164703,3.7647988524,0.4526401084,0.0894390811
1.3300,0.0000000000,-0.3666311644,3.8036059847,0.4428687578,-0.1857156560
1.3400,0.0000000000,-0.1913295906,3.7550970693,0.5112682117,-1.5614893024
1.3500,0.0000000000,-0.1318882524,3.8036059847,0.5112682117,-0.5609266569
1.3600,0.0000000000,0.1864755252,3.7842024186,0.5308109127,-0.4358563238
1.3700,0.0000000000,0.4302857599,3.7550970693,0.4917255106,-0.4358563238
1.3800,0.0000000000,0.2197223753,3.8036059847,0.5014968611,-1.9617143508
1.3900,0.0000000000,-0.0986414022,3.7647988524,0.4624114589,-0.8360813879
1.4000,0.0000000000,0.0051290696,3.7647988524,0.3646979531,-1.2363064464
1.4100,0.0000000000,0.0222562348,3.8036059847,0.3744693037,-0.0606453212
1.4200,0.0000000000,-0.2638681729,3.7647988524,0.3158412000,-0.6609829230
1.4300,0.0000000000,0.2842011151,3.8036059847,0.3646979531,-0.7110110560
1.4400,0.0000000000,0.4725999329,3.7842024186,0.4135547061,-0.1857156560
1.4500,0.0000000000,-0.2971150231,3.8036059847,0.4624114589,-0.5108985238
1.4600,0.0000000000,-0.0573347096,3.7745006355,0.5308109127,-1.8116299583
1.4700,0.0000000000,0.4736074132,3.8133077678,0.5796676653,0.2145094171
1.4800,0.0000000000,0.0736377306,3.7453952862,0.5698963148,-1.4614330394
1.4900,0.0000000000,0.0806900927,3.7162899369,0.4624114589,-0.9611517193
1.5000,0.0000000000,-0.2185315590,3.7842024186,0.4330974072,-0.4858844571
1.5100,0.0000000000,-0.2527858895,3.7550970693,0.3842406543,-0.4608703905
1.5200,0.0000000000,0.1794231630,3.7842024186,0.4135547061,-2.2868971986
1.5300,0.0000000000,0.2640515089,3.7647988524,0.4135547061,0.5647063605
1.5400,0.0000000000,0.0867349746,3.7550970693,0.3646979531,-1.3613767760
1.5500,0.0000000000,0.1814381236,3.8036059847,0.4233260567,-1.0361939178
1.5600,0.0000000000,-0.4482370694,3.7842024186,0.4233260567,-0.5108985238
1.5700,0.0000000000,0.1522211947,3.8036059847,0.5308109127,-0.9861657855
1.5800,0.0000000000,0.1391239506,3.7453952862,0.5014968611,-0.4608703905
1.5900,0.0000000000,0.1300566279,3.7939042016,0.4721828095,-1.1612642484
1.6000,0.0000000000,-0.3605862825,3.8327113339,0.5014968611,-0.7110110560
1.6100,0.0000000000,-0.1137536069,3.8133077678,0.4428687578,-0.0356312542
1.6200,0.0000000000,0.1965503282,3.7647988524,0.4330974072,0.3896078883
1.6300,0.0000000000,0.1119219823,3.7745006355,0.4135547061,-0.7860532552
1.6400,0.0000000000,0.3466648943,3.8133077678,0.4917255106,-0.6109547900
1.6500,0.0000000000,0.3738668626,3.7453952862,0.4624114589,-0.8861095205
1.6600,0.0000000000,-0.1177835281,3.8036059847,0.5112682117,-1.4364189736
1.6700,0.0000000000,0.1925204070,3.7356935031,0.5210395622,-0.6109547900
1.6800,0.0000000000,0.1693483599,3.7745006355,0.4624114589,-0.6859969895
1.6900,0.0000000000,0.3879715869,3.7550970693,0.4428687578,-0.6359688566
1.7000,0.0000000000,-0.1429705358,3.7939042016,0.3842406543,-1.1612642484
1.7100,0.0000000000,0.0323310379,3.7842024186,0.3451552519,-0.9611517193
1.7200,0.0000000000,0.0524806441,3.7647988524,0.3646979531,-0.5859407235
1.7300,0.0000000000,0.0434133213,3.8036059847,0.4526401084,-0.4608703905
1.7400,0.0000000000,-0.1177835281,3.7745006355,0.4819541600,-0.5859407235
1.7500,0.0000000000,0.5995424518,3.7453952862,0.4917255106,-1.6615455650
1.7600,0.0000000000,-0.0281177806,3.8036059847,0.5992103662,-0.1607015891
1.7700,0.0000000000,-0.0452449459,3.7453952862,0.5503536137,-0.5609266569
1.7800,0.0000000000,-0.2638681729,3.8327113339,0.5796676653,-1.0111798517
1.7900,0.0000000000,-0.1177835281,3.7745006355,0.5014968611,-1.4114049078
1.8000,0.0000000000,0.3053582016,3.8036059847,0.4330974072,-0.9861657855
1.8100,0.0000000000,-0.0674095127,3.7550970693,0.3940120049,0.0894390811
1.8200,0.0000000000,-0.0986414022,3.7453952862,0.2767557974,-0.3858281904
1.8300,0.0000000000,0.1824456039,3.8133077678,0.3842406543,0.4146219557
1.8400,0.0000000000,-0.0885665991,3.7647988524,0.3646979531,-0.5108985238
1.8500,0.0000000000,0.6730885143,3.8036059847,0.4135547061,-0.7860532552
1.8600,0.0000000000,-0.2014043937,3.7259917200,0.4330974072,-0.5108985238
1.8700,0.0000000000,0.1542361553,3.8230095508,0.5894390158,0.0644250140
1.8800,0.0000000000,-0.0130055760,3.7745006355,0.5796676653,-0.4108422571
1.8900,0.0000000000,-0.0170354972,3.7842024186,0.5112682117,-0.6859969895
1.9000,0.0000000000,-0.0109906154,3.7745006355,0.5112682117,-0.0106171872
1.9100,0.0000000000,-0.1419630555,3.7259917200,0.4135547061,-0.3858281904
1.9200,0.0000000000,-0.4139827389,3.7647988524,0.4330974072,-0.0356312542
1.9300,0.0000000000,0.0232637151,3.8036059847,0.3744693037,-1.1112361162
1.9400,0.0000000000,0.1683408796,3.7842024186,0.4037833555,-0.7110110560
1.9500,0.0000000000,0.5018168618,3.7939042016,0.4526401084,-0.6109547900
1.9600,0.0000000000,-0.2437185667,3.7647988524,0.3842406543,-0.1857156560
1.9700,0.0000000000,0.0192337939,3.7842024186,0.4526401084,-0.2857719234
1.9800,0.0000000000,-0.0744618748,3.8036059847,0.4721828095,-1.7616018273
1.9900,0.0000000000,-0.0170354972,3.8230095508,0.5308109127,-1.0111798517
2.0000,0.0000000000,0.6650286718,3.8327113339,0.5308109127,-1.5614893024
2.0100,0.0000000000,0.1058771005,3.7745006355,0.4526401084,-0.1857156560
2.0200,0.0000000000,0.3789042641,3.7550970693,0.4624114589,-1.6615455650
2.0300,0.0000000000,-0.0845366779,3.7745006355,0.3940120049,-0.3858281904
2.0400,0.0000000000,0.2025952101,3.6968863707,0.4037833555,0.1144531483
2.0500,0.0000000000,0.2630440286,3.8133077678,0.4135547061,-1.0862220501
2.0600,0.0000000000,-0.0230803791,3.7745006355,0.4233260567,0.7147907662
2.0700,0.0000000000,-0.3071898261,3.7939042016,0.4624114589,-0.5859407235
2.0800,0.0000000000,-0.1872996694,3.7842024186,0.4917255106,-0.5108985238
2.0900,0.0000000000,0.0887499352,3.7647988524,0.5014968611,-0.7360251224
2.1000,0.0000000000,0.2297971784,3.7550970693,0.5210395622,-0.2107297229
2.1100,0.0000000000,0.3063656819,3.7939042016,0.5210395622,-1.1862783144
2.1200,0.0000000000,-0.0170354972,3.7745006355,0.4135547061,0.6897766985
2.1300,0.0000000000,0.5401011135,3.8133077678,0.4330974072,-0.9861657855
2.1400,0.0000000000,0.2418869421,3.7745006355,0.3549266025,-0.9111235868
2.1500,0.0000000000,0.0958022974,3.7550970693,0.3842406543,-1.4614330394
2.1600,0.0000000000,0.0595330062,3.7259917200,0.4135547061,-0.6609829230
2.1700,0.0000000000,-0.0442374656,3.7745006355,0.4721828095,-0.4608703905
2.1800,0.0000000000,0.4091286734,3.7745006355,0.5405822632,-0.4608703905
2.1900,0.0000000000,-0.0291252609,3.8230095508,0.5405822632,-0.9111235868
2.2000,0.0000000000,0.0917723761,3.7842024186,0.4819541600,-0.9611517193
2.2100,0.0000000000,0.4292782796,3.7550970693,0.4233260567,-0.9111235868
2.2200,0.0000000000,-0.3162571489,3.7453952862,0.3940120049,-0.5609266569
2.2300,0.0000000000,-0.6960772253,3.7259917200,0.3353839012,-0.4858844571
2.2400,0.0000000000,-0.0633795914,3.7550970693,0.3451552519,-0.2357437897
2.2500,0.0000000000,0.3305452093,3.7647988524,0.4135547061,-0.6359688566
2.2600,0.0000000000,0.1129294626,3.7453952862,0.4135547061,-1.6865596306
2.2700,0.0000000000,-0.1137536069,3.7745006355,0.5014968611,-0.3858281904
2.2800,0.0000000000,-0.1721874648,3.8036059847,0.5698963148,-0.1607015891
2.2900,0.0000000000,-0.0603571505,3.8327113339,0.5894390158,0.8898892404
2.3000,0.0000000000,0.4595026888,3.8133077678,0.5405822632,0.6397485633
2.3100,0.0000000000,0.1159519035,3.7453952862,0.4330974072,-0.4108422571
2.3200,0.0000000000,-0.3767059675,3.7647988524,0.4135547061,-0.1106734552
2.3300,0.0000000000,-0.4119677783,3.8036059847,0.3451552519,-0.5108985238
2.3400,0.0000000000,-0.1711799845,3.7356935031,0.3353839012,-1.2112923804
2.3500,0.0000000000,0.2338270997,3.7647988524,0.4233260567,-0.6859969895
2.3600,0.0000000000,-0.0361776231,3.8036059847,0.5014968611,-1.3613767760
2.3700,0.0000000000,-0.1046862841,3.8036059847,0.5405822632,-1.4864471052
2.3800,0.0000000000,0.1481912734,3.8133077678,0.6187530672,-0.7610391888
2.3900,0.0000000000,-0.1248358903,3.7647988524,0.5698963148,-0.5609266569
2.4000,0.0000000000,0.1532286750,3.7842024186,0.4917255106,-0.2357437897
2.4100,0.0000000000,0.1169593838,3.7065881538,0.3744693037,-1.8866721547
2.4200,0.0000000000,0.7154026873,3.7259917200,0.2767557974,-1.4114049078
2.4300,0.0000000000,0.2650589892,3.7550970693,0.2865271481,-1.7115736962
2.4400,0.0000000000,-0.5560374624,3.7356935031,0.2865271481,-0.6359688566
2.4500,0.0000000000,0.0998322186,3.7356935031,0.4135547061,-0.6109547900
2.4600,0.0000000000,0.4171885159,3.7162899369,0.5210395622,0.6397485633
2.4700,0.0000000000,-0.1187910084,3.8133077678,0.6285244177,-0.2607578566
2.4800,0.0000000000,0.3204704062,3.8036059847,0.6382957681,-0.2357437897
2.4900,0.0000000000,-0.0925965204,3.8036059847,0.5601249643,1.1400299197
2.5000,0.0000000000,0.0353534788,3.8133077678,0.5112682117,0.3145656862
2.5100,0.0000000000,-0.0936040007,3.8327113339,0.4428687578,0.3896078883
2.5200,0.0000000000,0.1119219823,3.7453952862,0.2865271481,-0.5609266569
2.5300,0.0000000000,0.0887499352,3.7259917200,0.2669844468,-1.0361939178
2.5400,0.0000000000,-0.0744618748,3.7453952862,0.3451552519,-0.3107859902
2.5500,0.0000000000,0.0464357622,3.7842024186,0.5014968611,-1.5364752366
2.5600,0.0000000000,0.3083806425,3.7550970693,0.4917255106,-1.5614893024
2.5700,0.0000000000,-0.1631201420,3.8327113339,0.5698963148,-0.6109547900
2.5800,0.0000000000,0.1078920611,3.7647988524,0.5014968611,-0.4358563238
2.5900,0.0000000000,-0.2275988818,3.7647988524,0.4917255106,0.7898329693
2.6000,0.0000000000,0.0524806441,3.7259917200,0.3744693037,-0.2857719234
2.6100,0.0000000000,0.0242711954,3.7356935031,0.2865271481,-0.9111235868
2.6200,0.0000000000,0.0897574155,3.7453952862,0.3158412000,-0.4108422571
2.6300,0.0000000000,-0.3585713219,3.7842024186,0.3842406543,-1.4364189736
2.6400,0.0000000000,-0.0794992764,3.7939042016,0.5014968611,-0.1356875222
2.6500,0.0000000000,-0.0593496702,3.8521149000,0.6480671186,-1.2863345783
2.6600,0.0000000000,0.2227448163,3.7550970693,0.6285244177,-1.2363064464
2.6700,0.0000000000,0.1411389113,3.7550970693,0.5796676653,-0.0856593882
2.6800,0.0000000000,0.5098767043,3.8424131169,0.5894390158,-0.1106734552
2.6900,0.0000000000,-0.1862921891,3.7939042016,0.4428687578,-1.4114049078
2.7000,0.0000000000,-0.2235689605,3.7745006355,0.3158412000,-0.6859969895
2.7100,0.0000000000,-0.2175240787,3.7550970693,0.2572130961,0.0143968799
2.7200,0.0000000000,-0.0966264416,3.7745006355,0.2083563427,-0.0356312542
2.7300,0.0000000000,0.1502062340,3.7259917200,0.2278990441,-1.0361939178
2.7400,0.0000000000,-0.0311402215,3.7356935031,0.4428687578,-0.9861657855
2.7500,0.0000000000,0.2972983591,3.7939042016,0.5503536137,-0.5609266569
2.7600,0.0000000000,0.2247597769,3.7745006355,0.6969238708,-0.4858844571
2.7700,0.0000000000,-0.1782323466,3.8036059847,0.6969238708,-1.6865596306
2.7800,0.0000000000,-0.2920776215,3.7939042016,0.6969238708,-0.4608703905
2.7900,0.0000000000,0.2207298557,3.7842024186,0.6285244177,-0.1607015891
2.8000,0.0000000000,0.5511833969,3.7356935031,0.4330974072,-0.6359688566
2.8100,0.0000000000,-0.3706610856,3.7647988524,0.3060698494,0.6897766985
2.8200,0.0000000000,-0.1792398269,3.8133077678,0.2572130961,0.5647063605
2.8300,0.0000000000,-0.1530453389,3.7356935031,0.2572130961,-0.0856593882
2.8400,0.0000000000,-0.3212945505,3.7842024186,0.3060698494,0.0394109469
2.8500,0.0000000000,0.0434133213,3.7745006355,0.4330974072,-0.4358563238
2.8600,0.0000000000,0.2700963908,3.7550970693,0.4917255106,-1.2613205124
2.8700,0.0000000000,0.0454282819,3.7939042016,0.5992103662,-1.5614893024
2.8800,0.0000000000,0.2650589892,3.8036059847,0.6089817167,-0.5108985238
2.8900,0.0000000000,-0.2034193543,3.7842024186,0.5308109127,-0.3107859902
2.9000,0.0000000000,0.1512137143,3.7356935031,0.4624114589,-2.1117987426
2.9100,0.0000000000,0.6902156795,3.7065881538,0.3158412000,-0.7610391888
2.9200,0.0000000000,-0.1117386462,3.7259917200,0.3940120049,0.9399173761
2.9300,0.0000000000,0.6660361521,3.6968863707,0.3940120049,0.1894953498
2.9400,0.0000000000,0.1250192263,3.8036059847,0.5112682117,-0.6859969895
2.9500,0.0000000000,-0.4220425814,3.7647988524,0.4721828095,-0.6359688566
2.9600,0.0000000000,0.1361015097,3.8521149000,0.5210395622,1.0149595798
2.9700,0.0000000000,-0.1278583312,3.7453952862,0.4721828095,-0.5859407235
2.9800,0.0000000000,0.3426349730,3.7647988524,0.4233260567,-0.8610954542
2.9900,0.0000000000,0.3950239491,3.7647988524,0.4330974072,-1.7616018273
3.0000,0.0000000000,-0.1177835281,3.7550970693,0.3940120049,-0.3608141237
3.0100,0.0000000000,-0.6225311628,3.7842024186,0.4037833555,-1.7866158928
3.0200,0.0000000000,-0.4724165968,3.7356935031,0.4233260567,-0.4608703905
3.0300,0.0000000000,-0.1651351026,3.7939042016,0.3842406543,-0.4108422571
3.0400,0.0000000000,0.1088995414,3.8036059847,0.5210395622,-1.3863908419
3.0500,0.0000000000,0.1270341869,3.8036059847,0.5210395622,-1.8116299583
3.0600,0.0000000000,0.0393834001,3.8230095508,0.6382957681,0.3896078883
3.0700,0.0000000000,-0.6829799813,3.7647988524,0.5014968611,-1.2613205124
3.0800,0.0000000000,0.0645704078,3.7745006355,0.5405822632,-0.9861657855
3.0900,0.0000000000,-0.0311402215,3.7259917200,0.4233260567,-0.7860532552
3.1000,0.0000000000,0.3154330047,3.7745006355,0.3158412000,-0.3858281904
3.1100,0.0000000000,-0.0452449459,3.7356935031,0.2865271481,-1.4864471052
3.1200,0.0000000000,-0.3666311644,3.7647988524,0.3256125506,-0.5859407235
3.1300,0.0000000000,-0.0643870717,3.7939042016,0.3842406543,-1.2863345783
3.1400,0.0000000000,0.5683105622,3.7842024186,0.4135547061,0.1894953498
3.1500,0.0000000000,0.3073731622,3.7939042016,0.4330974072,-0.1356875222
3.1600,0.0000000000,-0.2568158107,3.7065881538,0.4233260567,-0.8610954542
3.1700,0.0000000000,0.2912534773,3.7842024186,0.5405822632,-0.8110673215
3.1800,0.0000000000,0.1965503282,3.7842024186,0.5601249643,-1.5614893024
3.1900,0.0000000000,0.1119219823,3.8036059847,0.5210395622,-0.4608703905
3.2000,0.0000000000,0.4544652873,3.7453952862,0.4917255106,-0.7610391888
3.2100,0.0000000000,-0.4462221088,3.7842024186,0.5210395622,0.8148470370
3.2200,0.0000000000,-0.3474890385,3.8036059847,0.4917255106,-1.1362501823
3.2300,0.0000000000,0.0353534788,3.7453952862,0.3353839012,-0.5609266569
3.2400,0.0000000000,0.2096475723,3.7745006355,0.2962984987,-0.6859969895
3.2500,0.0000000000,0.2751337923,3.7939042016,0.3060698494,-0.7860532552
3.2600,0.0000000000,-0.2991299837,3.7842024186,0.3353839012,-0.8861095205
3.2700,0.0000000000,0.2247597769,3.7550970693,0.4330974072,-0.3107859902
3.2800,0.0000000000,-0.1510303783,3.7745006355,0.4721828095,-0.9861657855
3.2900,0.0000000000,0.0061365499,3.7453952862,0.5210395622,-1.0612079840
3.3000,0.0000000000,0.2449093831,3.7647988524,0.5503536137,-1.5614893024
3.3100,0.0000000000,-0.1258433706,3.7453952862,0.5503536137,-0.5609266569
3.3200,0.0000000000,0.0595330062,3.7939042016,0.5601249643,-1.4614330394
3.3300,0.0000000000,0.2227448163,3.7939042016,0.4624114589,-0.4108422571
3.3400,0.0000000000,-0.2346512439,3.7842024186,0.4428687578,-0.3608141237
3.3500,0.0000000000,-0.2024118740,3.7550970693,0.3842406543,-0.4108422571
3.3600,0.0000000000,0.0393834001,3.7745006355,0.3549266025,-0.8610954542
