Time,Encoder,Drag,Pitch,Roll,Heave
10.6600,-0.0016562417,-11.2994494208,3.9782380790,0.2962984987,-0.1631888135
10.6700,-0.0016562417,15.8984889952,3.9006238151,0.4526401084,0.4871768174
10.6800,-0.0016562417,3.7523063925,3.7745006355,-0.4854095693,-1.1387372322
10.6900,-0.0016562417,-5.9235344931,3.8133077678,0.1594995892,0.4121346285
10.7000,-0.0016562417,-5.1578494584,4.0849576914,1.0975492343,0.2870643140
10.7100,-0.0016562417,-6.9390746444,4.1625719545,0.8923508785,-0.8635825534
10.7200,-0.0016562417,4.7204949692,4.0558523426,0.9509789804,-0.5884278719
10.7300,-0.0011041611,5.3048335483,4.0849576914,0.2962984987,0.3120783769
10.7400,-0.0011041611,9.6158417896,4.2110808688,-0.0066133738,0.1369799374
10.7500,-0.0011041611,8.3796634507,4.0170452109,-0.5244949736,-1.3888778471
10.7600,-0.0011041611,-3.2113975018,4.1334666059,-0.6906079426,-0.7134981820
10.7700,-0.0008281208,-6.0313348861,4.0655541256,-0.6417511869,0.0869518120
10.7800,-0.0008281208,5.1305394549,4.0849576914,0.0422433802,-0.2382310007
10.7900,-0.0005520806,11.9864429562,4.2595897830,0.6676098195,-0.5383997477
10.8000,-0.0005520806,11.1109425679,4.4245200902,1.1366346352,-0.4883716234
10.8100,-0.0005520806,6.9611311760,4.3178004798,1.0389211329,-0.3132731878
10.8200,0.0000000000,6.9913555852,4.3954147419,1.1854913861,1.2876268448
10.8300,0.0000000000,-3.9680152137,4.6185557437,0.8630368275,-1.0136669240
10.8400,0.0005520806,5.1365843368,4.6864682220,0.8044087253,2.3132034750
10.8500,0.0005520806,20.6588334542,5.3170840792,0.2083563427,-0.0881466261
10.8600,0.0011041611,15.1479161652,6.3454729680,-0.6612938891,0.2120221256
10.8700,0.0013802014,18.9169000003,8.0141793404,-0.1922690400,0.1119658747
10.8800,0.0016562417,14.6824602625,9.6052713161,-0.4756382183,1.0625002724
10.8900,0.0022083223,14.5958169559,10.3523083524,-0.8860349669,-0.4383434991
10.9000,0.0027604028,30.2087393012,10.6627652932,-0.3974674100,1.0875143359
10.9100,0.0033124834,38.3693298024,10.5560457204,0.1301855370,-0.1882028759
10.9200,0.0038645640,31.2363692162,9.6731837753,0.2962984987,1.5877956109
10.9300,0.0044166445,34.2436979379,8.5477772751,0.7750946742,-0.6884841200
10.9400,0.0049687251,21.6864633692,7.2186332987,1.0291497826,1.7879081233
10.9500,0.0057968459,10.0974173772,5.6760500188,0.6969238708,0.2620502512
10.9600,0.0060728862,26.9616302660,4.9387145675,0.8923508785,-0.9886528623
10.9700,0.0071770474,13.2619130271,4.5797486132,0.4330974072,-0.9636388005
10.9800,0.0080051682,3.6606256844,4.4342218729,0.2376703947,-1.0386809857
10.9900,0.0088332891,20.7736862094,4.6088539611,0.3549266025,0.3120783769
11.0000,0.0093853696,14.0678972741,4.7349771349,0.5014968611,0.4621627544
11.0100,0.0104895308,14.6250338849,4.8999074377,-0.5635803779,-0.8385684915
11.0200,0.0115936919,16.3357354492,5.1133466508,-0.2899825492,0.9374299551
11.0300,0.0126978530,11.5763984705,5.6372428906,-0.3192966021,-0.4633575613
11.0400,0.0138020142,14.4920464841,6.8596673902,-0.1824976891,0.3871205655
11.0500,0.0149061753,16.5805531643,7.9656704365,-0.1922690400,0.3370924397
11.0600,0.0160103364,27.7968314420,9.3239196967,0.5992103662,0.5121908804
11.0700,0.0171144976,33.1304321967,10.4590279264,0.9412076301,-0.1882028759
11.0800,0.0182186587,31.5446581907,10.9247133326,0.9216649295,0.8874018283
11.0900,0.0198749004,31.5899948045,10.6627652932,0.9021222288,0.2620502512
11.1000,0.0212551018,30.8857660687,9.8575175917,1.1952627363,0.3621065026
11.1100,0.0226353032,33.7782420352,8.6156897384,0.9998357318,0.7873455751
11.1200,0.0242915449,31.9819046447,7.3738617975,0.0422433802,0.2370361884
11.1300,0.0256717463,24.2515082354,6.0835248605,-0.4951809204,-0.0881466261
11.1400,0.0270519478,21.2159700650,5.3461894259,-0.4072387610,0.0869518120
11.1500,0.0289842297,13.9872988494,5.0066270446,-0.3974674100,-0.0131044385
11.1600,0.0303644312,12.2786122457,4.8611003077,-0.7492360497,0.5372049434
11.1700,0.0325727534,19.6150838543,5.0745395214,-0.5342663247,-0.2882591255
11.1800,0.0342289951,23.0898834393,5.4335054658,0.1594995892,-0.5884278719
11.1900,0.0358852368,18.4756236251,6.3357711863,0.6089817167,0.9374299551
11.2000,0.0380935591,16.3951767874,7.3447564541,0.5698963148,-0.5383997477
11.2100,0.0400258411,22.4380436795,8.1791096129,0.5210395622,1.3376549723
11.2200,0.0419581230,24.1094535118,9.1589894350,0.8337227764,-0.0381185010
11.2300,0.0436143647,32.5672507041,10.0903603044,0.8728081778,-1.2888216014
11.2400,0.0458226870,34.8320664382,10.4493261470,1.0486924831,0.2370361884
11.2500,0.0480310093,32.2760888948,10.2067816595,0.6382957681,1.0124721454
11.2600,0.0502393315,35.6773424173,9.8284122524,0.7848660245,0.2620502512
11.2700,0.0524476538,29.2455881260,8.9261467099,0.5112682117,0.2370361884
11.2800,0.0552080566,31.6998101582,7.8007401620,0.0715574325,-0.7635263059
11.2900,0.0574163789,28.1000830149,6.8014567016,-0.5342663247,-0.2132169384
11.3000,0.0599007415,23.5805263497,6.2096480238,-0.8762636156,-0.8635825534
11.3100,0.0623851040,20.8925688859,5.4820143767,-0.8958063181,0.2120221256
11.3200,0.0645934263,14.2744307374,5.1133466508,-1.0032911824,-0.2382310007
11.3300,0.0676298694,18.6751047262,5.2394698211,-0.8567209131,1.4377112275
11.3400,0.0701142319,18.5199527587,5.6663482368,-0.0847841804,0.2870643140
11.3500,0.0728746348,21.3721295128,6.7141406684,1.2636621874,-0.4633575613
11.3600,0.0756350376,24.7300613820,7.7231259147,1.9769707335,0.2620502512
11.3700,0.0783954404,24.2887850068,8.8679360282,2.0844555805,-0.1381747511
11.3800,0.0811558433,30.1331782780,9.7119908947,1.7424583378,0.8623877650
11.3900,0.0844683267,30.5391928425,10.2746941164,1.2148054366,-0.1882028759
11.4000,0.0872287295,31.1396511065,10.3037994549,0.0129293278,0.4871768174
11.4100,0.0899891323,41.9982738746,10.0612549654,-0.6808365914,0.2120221256
11.4200,0.0933016157,40.1727195551,9.7022891148,-1.2084895614,-0.1882028759
11.4300,0.0966140991,28.8103566326,8.8679360282,-1.5309441614,-0.4633575613
11.4400,0.0999265825,28.4799030913,7.7619330384,-1.0716906418,-0.6134419340
11.4500,0.1032390659,28.5866960041,6.7820531387,-0.3290679531,0.6122471327
11.4600,0.1065515493,22.4430810811,6.0835248605,0.8532654771,-0.4883716234
11.4700,0.1098640327,25.0796570492,5.8215767490,1.7717723874,-0.0381185010
11.4800,0.1131765161,24.5285653203,5.6663482368,1.5079459391,1.1375424630
11.4900,0.1164889995,14.5263008146,5.6372428906,0.7262379221,0.0869518120
11.5000,0.1203535635,19.3219070845,6.1126302059,0.2181276934,-0.8885966152
11.5100,0.1239420872,21.5967976217,6.8014567016,-0.2802111983,0.3871205655
11.5200,0.1275306108,19.1899271640,7.4902831706,-0.8958063181,0.6372611958
11.5300,0.1313951748,34.1419424267,8.7321111034,-0.5928944312,1.5377674830
11.5400,0.1352597388,36.8097502844,9.8090086928,0.2767557974,-0.6134419340
11.5500,0.1391243027,27.5157444358,10.3037994549,0.7848660245,-0.1131606886
11.5600,0.1429888667,32.5360188145,10.2164834391,1.0975492343,0.0619377494
11.5700,0.1468534307,30.7265841799,9.7799033534,1.4590891890,-0.1381747511
11.5800,0.1507179946,37.8746569708,9.1589894350,1.5274886391,-1.3388497243
11.5900,0.1551346392,46.2770427460,8.6836022014,1.2538908372,-0.1631888135
11.6000,0.1592752434,31.0086786664,8.0432846827,-0.1140982329,1.5877956109
11.6100,0.1634158477,19.8871035377,6.8984745158,-1.3843738880,-0.2632450631
11.6200,0.1672804116,16.2793165519,5.9768052600,-1.2768890215,0.1619940001
11.6300,0.1716970562,22.3735649398,5.5014179410,-0.9055776694,0.1870080628
11.6400,0.1761137007,32.2458644856,5.6857518009,-0.5733517290,-0.1882028759
11.6500,0.1805303452,32.5460936176,6.3648765314,-0.0554701278,-0.0131044385
11.6600,0.1849469897,18.6740972459,7.0148958921,0.2962984987,-0.5884278719
11.6700,0.1893636343,10.2757413919,7.4902831706,0.7066952213,-0.0131044385
11.6800,0.1937802788,19.8316921207,7.7813366002,1.1170919348,-1.0136669240
11.6900,0.1987490039,35.3337916320,8.4604612506,1.4102324388,0.3120783769
11.7000,0.2034416887,43.9104715007,9.3045161366,0.9509789804,0.6872893222
11.7100,0.2081343735,35.5735719455,9.8381140321,0.4624114589,-0.1381747511
11.7200,0.2125510181,25.0564850021,9.9448336093,0.2669844468,-0.6884841200
11.7300,0.2177957834,24.5336027218,9.2269018959,-0.0945555312,0.1870080628
11.7400,0.2224884683,33.3500629040,8.5768826166,0.0129293278,0.6872893222
11.7500,0.2277332336,42.1745829287,7.9656704365,-0.1727263382,-0.0881466261
11.7600,0.2324259185,36.6294113091,7.5970027620,0.3353839012,0.2370361884
11.7700,0.2376706838,27.7827267176,7.4611778274,0.9509789804,-0.6134419340
11.7800,0.2429154492,17.4772106391,6.7626495758,0.8434941268,-0.9386247388
11.7900,0.2478841743,15.0149287644,5.9088927866,0.0227006786,-0.9136106770
11.8000,0.2531289397,21.8617649429,5.5208215053,-0.7590074009,0.6372611958
11.8100,0.2583737051,32.3597097605,5.9671034781,-0.6808365914,-0.1131606886
11.8200,0.2638945107,33.6281274692,7.0440012360,-0.4072387610,-0.9886528623
11.8300,0.2688632358,23.7407157188,8.0141793404,-0.0066133738,-1.0136669240
11.8400,0.2743840415,21.4758999846,8.5865843970,0.4624114589,-1.0887091090
11.8500,0.2799048472,20.2628936929,9.0328662927,0.7750946742,-0.5133856856
11.8600,0.2859777334,31.3149526803,9.0231645124,1.0486924831,1.2375987175
11.8700,0.2914985391,42.0708124568,9.2560072362,1.1073205845,-0.4133294369
11.8800,0.2972953850,40.1908542007,9.4112357170,0.8044087253,-0.3382872501
11.8900,0.3030922310,36.3866085547,9.1492876549,0.1497282385,0.3370924397
11.9000,0.3086130366,24.2746802825,8.3537416644,0.0031579770,1.1625565266
11.9100,0.3149619631,20.2094972365,7.4029671408,-0.2606684964,-0.6634700580
11.9200,0.3207588091,28.1806814396,6.3842800947,-0.3876960590,0.7123033854
11.9300,0.3268316953,33.4326762893,6.0835248605,-0.2508971455,-1.2137794169
11.9400,0.3329045815,34.4744109286,6.2872622778,0.4037833555,0.2870643140
11.9500,0.3389774678,15.1247441181,6.3939818764,0.6871525204,-0.5634138098
11.9600,0.3450503540,17.1991460738,6.4812979112,0.5894390158,-0.4633575613
11.9700,0.3513992805,20.2639011732,6.7141406684,0.5503536137,0.1369799374
11.9800,0.3577482070,22.3554302942,7.1022119238,0.4330974072,-0.8385684915
11.9900,0.3638210933,33.6079778630,7.5775992000,-0.2313544436,-1.4639200311
12.0000,0.3704460601,30.2107542618,8.3537416644,-0.5831230801,-1.0386809857
12.0100,0.3767949866,30.3538164657,9.0813751937,-0.4365528141,0.1119658747
12.0200,0.3834199534,32.3526573983,9.4015339370,-0.0066133738,-0.1882028759
12.0300,0.3900449202,30.2984050487,9.4112357170,0.3158412000,-0.6634700580
12.0400,0.3966698870,41.7977852932,9.3821303770,0.7457806230,-0.3633013124
12.0500,0.4032948538,37.7406620897,8.9746556113,0.9705216810,-0.5383997477
12.0600,0.4099198206,25.9793369649,8.7030057622,1.3516043384,0.0369236867
12.0700,0.4168208276,46.6840647908,8.4022505673,1.2538908372,-0.9886528623
12.0800,0.4234457944,30.1120211916,7.4708796085,0.2181276934,-0.0131044385
12.0900,0.4300707612,0.5767284592,6.1126302059,-0.5342663247,-1.6390184598
12.1000,0.4372478086,27.2900688467,5.4141019014,0.2474417454,0.6122471327
12.1100,0.4444248560,37.4142384696,5.0648377390,-0.0652414787,-1.3638637857
12.1200,0.4510498228,-1.5248754649,4.8319949602,-1.2280322643,1.2375987175
12.1300,0.4585029104,36.1639554064,5.7633660571,-0.1140982329,-0.6884841200
12.1400,0.4654039175,52.1566978281,7.3544582352,0.1888136413,-0.7134981820
12.1500,0.4728570051,-4.7488124531,8.1791096129,-0.8958063181,-1.5389622149
12.1600,0.4797580122,18.1522224460,8.9261467099,0.0031579770,-0.7885403678
12.1700,0.4874871401,57.0147678771,9.6440784356,0.9412076301,-0.2132169384
12.1800,0.4946641875,21.4708625831,9.7022891148,-0.1922690400,-1.1637512938
12.1900,0.5018412349,43.7734541787,9.9157282701,0.8532654771,-1.2137794169
12.2000,0.5095703628,53.9218033291,10.0224478468,1.1268632850,-1.5139481537
12.2100,0.5172994907,23.2813046980,9.4112357170,1.1366346352,-0.2382310007
12.2200,0.5250286187,33.8799975464,8.5380754946,1.5861167390,-1.2137794169
12.2300,0.5324817063,36.4803042234,7.6067045430,1.2538908372,-1.4389059698
12.2400,0.5402108342,26.1818405070,6.8208602645,0.3353839012,-0.5884278719
12.2500,0.5482160024,33.8789900661,5.9185945685,-0.1824976891,0.5872330696
12.2600,0.5559451304,11.3104236690,5.2006626919,-0.5733517290,-1.3888778471
12.2700,0.5636742583,5.9022693714,4.8028896127,-0.3779247080,-0.4883716234
12.2800,0.5714033862,41.9982738746,5.0842413037,-0.5147236225,-2.1142856178
12.2900,0.5796845947,10.3251079270,5.0939430861,-0.9739771285,-1.3638637857
12.3000,0.5876897629,8.0129406183,5.9379981324,-0.3583820060,0.1870080628
12.3100,0.5956949312,44.7214931493,7.2574404236,0.9216649295,-1.1637512938
12.3200,0.6034240591,20.5973771554,8.1111971479,0.7066952213,-1.2137794169
12.3300,0.6117052676,13.8533039684,8.8388306872,-0.2313544436,-1.2387934784
12.3400,0.6199864761,49.6823261897,9.6731837753,0.3744693037,-1.4389059698
12.3500,0.6282676846,33.5314093596,9.8575175917,0.3842406543,-0.9636388005
12.3600,0.6362728528,28.3499381315,9.7410962342,0.2572130961,-1.3888778471
12.3700,0.6442780210,43.9094640204,9.2463054561,0.3646979531,-2.6395808886
12.3800,0.6531113101,33.7762270746,8.6350932993,0.8337227764,-1.2137794169
12.3900,0.6613925186,37.3547971314,8.1014953672,1.2343481369,-1.8641450093
12.4000,0.6696737271,36.7563538280,7.2768439859,1.5079459391,-2.0892715570
12.4100,0.6785070161,15.5962449026,6.3745783131,1.1854913861,-1.7640887653
12.4200,0.6873403052,26.3702393247,5.7439624931,0.3353839012,-1.2888216014
12.4300,0.6961735942,22.3745724201,5.3558912082,-0.5831230801,-2.7646511897
12.4400,0.7047308430,18.1945366189,4.9290127851,-0.5831230801,-1.9391871921
12.4500,0.7135641321,16.5059996214,5.0551359566,-1.5993436228,-1.9391871921
12.4600,0.7223974211,31.7783936223,5.9185945685,-1.2768890215,-1.4389059698
12.4700,0.7312307102,29.3775680465,6.8499656088,-1.0228338851,-2.3644262241
12.4800,0.7403400396,-0.2504128743,7.3932653597,-0.4854095693,-1.2387934784
12.4900,0.7491733286,39.3183762532,8.3246363226,0.9314362798,-2.5145105869
12.5000,0.7580066177,44.4041368520,9.0813751937,1.6545161886,-1.8641450093
12.5100,0.7673919873,17.0520539488,9.3821303770,1.7229156380,-2.4144543451
12.5200,0.7765013167,46.4070077059,9.6731837753,2.2310258254,-3.9903401120
12.5300,0.7856106460,42.9160884359,9.4306392770,1.9574280339,-1.0887091090
12.5400,0.7952720559,12.5455945276,8.2858292001,0.6676098195,-2.1142856178
12.5500,0.8043813853,30.7608385104,6.9372816413,-0.0163847246,-1.1387372322
12.5600,0.8132146743,39.4453187722,6.2096480238,-0.6026657824,-1.1637512938
12.5700,0.8228760842,22.1418444688,5.5499268517,-1.9511122850,-0.4383434991
12.5800,0.8319854136,24.0348999690,5.2588733856,-1.1498614529,-1.5139481537
12.5900,0.8416468235,29.9236223738,5.3558912082,-0.7590074009,-1.1887653554
12.6000,0.8507561528,12.2191709075,5.4432072480,-0.5147236225,-2.2143418606
12.6100,0.8606936030,3.6314087554,5.2103644742,0.2474417454,-1.7891028263
12.6200,0.8700789727,15.3282551404,5.1715573449,1.3125189380,-1.9391871921
12.6300,0.8794643423,34.0976132931,5.8603838769,1.6447448387,-1.6640325209
12.6400,0.8894017925,18.2902472483,6.5104032560,1.3516043384,-1.5139481537
12.6500,0.8990632024,21.7751216364,7.0342994547,0.4721828095,-2.8897214903
12.6600,0.9087246123,44.1754388219,8.1985131742,0.2181276934,-2.6645949489
12.6700,0.9181099819,13.5117681437,8.4022505673,-0.1922690400,-1.2137794169
12.6800,0.9280474321,18.5975287424,8.4119523478,-0.0456987770,-2.2143418606
12.6900,0.9379848823,44.1714089007,8.2470220775,-0.6612938891,-0.7134981820
12.7000,0.9479223325,26.5153164892,7.4611778274,-0.6612938891,-2.2393559212
12.7100,0.9578597827,28.6431149013,7.0731065799,0.4819541600,-2.2143418606
12.7200,0.9677972329,36.9921042203,6.8014567016,1.3516043384,-3.0147917904
12.7300,0.9777346831,21.1948129785,6.4521925663,1.1366346352,-2.9647636704
12.7400,0.9876721333,24.1890444562,5.7924714031,0.8239514261,-0.5634138098
12.7500,0.9976095835,18.1824468552,5.5014179410,1.0682351836,-2.8146793100
12.7600,1.0075470337,13.5933740487,5.0745395214,0.2181276934,-2.0142293747
12.7700,1.0174844839,22.4541633645,4.8222931777,-0.3290679531,-3.4150167469
12.7800,1.0274219341,8.3161921913,4.7058717871,-0.9935198311,-2.1643137392
12.7900,1.0379114648,26.8628971957,5.3558912082,-0.4072387610,-3.0147917904
12.8000,1.0481249553,27.3656298698,5.9282963505,-0.4756382183,-2.9897777304
12.8100,1.0583384458,0.3893371218,6.0932266423,-0.0456987770,-2.1142856178
12.8200,1.0682758960,30.8646089822,6.7238424499,0.6382957681,-0.9386247388
12.8300,1.0787654268,35.1514376961,7.4029671408,1.2832048876,-2.9647636704
12.8400,1.0892549575,7.8870055797,7.6261081050,0.4624114589,-2.7396371295
12.8500,1.0997444883,35.8526439910,7.7425294765,0.8532654771,-2.8396933702
12.8600,1.1102340190,39.8120416046,7.8395472856,0.1888136413,-2.4394684056
12.8700,1.1207235498,20.2256169214,7.4029671408,0.0813287833,-2.3143981030
12.8800,1.1312130806,22.6375247807,6.9275798599,-0.4658668672,-2.6395808886
12.8900,1.1417026113,28.7509152944,6.1805426785,-0.5049522714,-2.3143981030
12.9000,1.1521921421,26.8870767231,5.6081375443,-0.6710652403,-2.8897214903
12.9100,1.1629577131,17.8822177232,5.3364876437,0.4428687578,-1.0636950474
12.9200,1.1731712036,25.0202157110,5.3558912082,1.4688605391,-2.5145105869
12.9300,1.1842128149,20.2225944805,5.3073822970,1.0389211329,-2.8647074302
12.9400,1.1952544263,10.5548134374,4.8319949602,1.0096070821,-2.1893277999
12.9500,1.2051918765,7.9605516423,4.8319949602,1.6349734888,-3.7652135792
12.9600,1.2162334878,29.4400318256,5.1618555626,1.6740588885,-2.9647636704
12.9700,1.2272750991,22.9206267474,5.5887339801,-0.5244949736,-2.5145105869
12.9800,1.2380406702,20.4109932983,5.9574016962,-0.9739771285,-2.7146230693
12.9900,1.2488062412,24.8156972083,6.8596673902,-0.7296933473,-1.4389059698
13.0000,1.2592957720,17.1084728461,7.1022119238,-1.2768890215,-2.6145668283
13.0100,1.2703373833,23.2480578478,7.0051941107,-1.2475749672,-3.5651011041
13.0200,1.2813789946,37.7064077592,7.3447564541,-0.6710652403,-2.9647636704
13.0300,1.2924206060,30.3276219776,7.5096867328,0.8630368275,-4.0903963483
13.0400,1.3034622173,20.9489877832,7.1895279551,0.9021222288,-3.8152416978
13.0500,1.3145038286,25.9118357842,6.7529477944,0.9412076301,-4.1154104073
13.0600,1.3255454399,26.1939302707,6.2387533691,0.8239514261,-2.6145668283
13.0700,1.3365870513,17.8227763850,5.6178393264,0.8728081778,-3.0398058503
13.0800,1.3476286626,29.0733089932,5.1909609095,0.7653233238,-4.3905650549
13.0900,1.3586702739,30.5804995351,5.3364876437,0.7848660245,-3.0398058503
13.1000,1.3702639658,10.7341449324,5.0842413037,0.4721828095,-3.2149042693
13.1100,1.3815816174,8.5781370716,4.6185557437,0.3256125506,-2.6395808886
13.1200,1.3926232288,8.9720618723,4.3469058281,-0.0261560754,-2.0642574963
13.1300,1.4039408804,33.7621223503,4.8222931777,0.2474417454,-2.9897777304
13.1400,1.4149824917,26.7047227872,5.4044001192,0.2865271481,-4.6156915828
13.1500,1.4260241030,16.1926732454,6.4909996928,-0.0456987770,-4.5156353484
13.1600,1.4376177949,29.1680121422,7.1022119238,-0.4267814631,-4.5406494070
13.1700,1.4489354465,5.9012618911,6.9469834227,-0.8762636156,-5.4661695610
13.1800,1.4602530981,20.7303645561,6.8111584831,-0.2704398473,-3.4150167469
13.1900,1.4712947095,47.8305773822,7.1992297363,0.2865271481,-4.5156353484
13.2000,1.4834404819,29.7382459970,7.0440012360,-0.2606684964,-2.0142293747
13.2100,1.4944820933,20.4019259755,6.7238424499,0.1204141863,-3.4900589256
13.2200,1.5063518254,23.7810149311,6.5007014744,1.1952627363,-3.3399745680
13.2300,1.5182215576,19.9294177107,5.7439624931,1.8010864370,-5.2910711558
13.2400,1.5298152495,23.8918377651,5.3752947726,1.4981745891,-4.8158040505
13.2500,1.5414089414,31.0469629181,5.1036448685,0.8434941268,-3.7652135792
13.2600,1.5530026333,14.8738815212,5.0163288270,0.6480671186,-3.6151292230
13.2700,1.5648723655,19.1012688968,5.1230484332,-0.7687787521,-4.0153541711
13.2800,1.5767420977,28.5433743508,5.4820143767,-0.2313544436,-4.5906775242
13.2900,1.5883357896,17.7794547317,5.6954535829,-0.4658668672,-3.7401995199
13.3000,1.6004815620,19.0720519679,6.0544195149,-0.1238695838,-3.5651011041
13.3100,1.6120752539,26.9676751478,6.1320337696,0.1888136413,-3.7401995199
13.3200,1.6236689458,18.2610303193,6.3939818764,0.3549266025,-2.7396371295
13.3300,1.6358147183,24.0308700477,6.3939818764,0.7066952213,-4.3405369373
13.3400,1.6476844504,39.3203912139,6.6947371055,0.5992103662,-3.9152979346
13.3500,1.6598302229,31.0197609498,6.9760887667,-0.5244949736,-4.1654385252
13.3600,1.6716999551,15.2516866370,6.4424907847,-0.4854095693,-4.9909024586
13.3700,1.6838457275,27.0291314467,6.2969640595,-0.0652414787,-5.3661133295
13.3800,1.6959915000,23.0798086362,5.6469446726,-0.5733517290,-4.2154666431
13.3900,1.7081372725,29.7583956032,5.5596286338,-0.1434122855,-4.2905088197
13.4000,1.7202830449,35.9271975339,5.7245589290,0.4526401084,-3.9152979346
13.4100,1.7324288174,21.8708322657,5.8021731851,1.4884032391,-3.5901151636
13.4200,1.7445745898,8.5438827411,5.6372428906,1.6838302384,-4.4155791136
13.4300,1.7567203623,26.1566534993,5.5887339801,2.1528550283,-4.0903963483
13.4400,1.7688661348,29.9447794603,5.6469446726,1.2832048876,-4.4906212897
13.4500,1.7812879475,21.7428822665,5.5984357622,1.0486924831,-4.8158040505
13.4600,1.7934337200,12.4377941345,5.4723125945,-0.0359274262,-4.9408743421
13.4700,1.8055794924,26.0428082244,5.5111197231,-0.9251203720,-5.3160852137
13.4800,1.8180013052,26.7440145193,5.2976805147,-1.9511122850,-4.8158040505
13.4900,1.8301470776,16.8888421387,5.5790321980,-0.6906079426,-5.2160289818
13.5000,1.8422928501,26.0790775155,5.8894892227,-0.7785501033,-4.5156353484
13.5100,1.8549907031,32.3022833829,5.9865070419,-0.5635803779,-4.9408743421
13.5200,1.8674125159,18.5431248058,6.1708408967,-0.3290679531,-4.9658884004
13.5300,1.8798343286,23.1986913127,6.3551747497,1.5665740391,-5.5412117343
13.5400,1.8925321816,29.9075026889,6.5686139455,1.9867420832,-5.0409305750
13.5500,1.9052300347,25.6206739750,6.3260694046,1.3418329883,-4.8908462255
13.5600,1.9179278877,27.7716444343,6.1320337696,0.5112682117,-4.2654947608
13.5700,1.9303497004,24.0782216222,6.0253141694,0.3353839012,-4.3905650549
13.5800,1.9427715132,31.0922995320,6.0350159512,0.0422433802,-5.3160852137
13.5900,1.9560214468,30.2198215846,6.0738230786,-0.3583820060,-3.5651011041
13.6000,1.9687192998,22.9992102115,6.0932266423,-0.1629549873,-5.4411555031
13.6100,1.9814171528,26.1445637356,5.9768052600,0.3842406543,-5.6162539074
13.6200,1.9943910461,20.8432023507,5.7148571470,0.8434941268,-4.5906775242
13.6300,2.0068128589,12.9798185407,5.0357323918,0.5112682117,-4.2154666431
13.6400,2.0197867522,30.4857963861,4.8513985252,0.7653233238,-6.7418864807
13.6500,2.0327606455,42.7941833186,5.4335054658,0.9118935792,-5.5662257920
13.6600,2.0454584985,13.0422823198,5.6760500188,0.2767557974,-4.0903963483
13.6700,2.0584323918,16.9855602484,5.6566464547,-0.2508971455,-4.7657759337
13.6800,2.0714062852,30.9784542571,5.9185945685,0.1204141863,-4.2654947608
13.6900,2.0841041382,17.8741578807,5.8312785310,-1.2573463186,-3.2149042693
13.7000,2.0973540718,19.0629846451,5.9865070419,-0.6417511869,-5.1409868076
13.7100,2.1106040054,52.4287175115,6.4715961296,-0.9544344259,-4.8658321672
13.7200,2.1238539390,33.3188310144,7.0051941107,0.3060698494,-4.8158040505
13.7300,2.1368278323,12.7057838967,7.1022119238,0.7653233238,-5.2160289818
13.7400,2.1500777659,30.9381550448,6.8984745158,2.0844555805,-5.2410430398
13.7500,2.1630516592,28.0859782906,6.3648765314,1.5079459391,-4.8408181089
13.7600,2.1765776331,32.6609463728,6.0156123875,1.4688605391,-4.7407618753
13.7700,2.1895515264,42.7297045788,6.1514373332,1.1659486858,-4.0903963483
13.7800,2.2028014600,29.0823763160,6.3745783131,0.4037833555,-5.8663944831
13.7900,2.2160513936,25.2650334260,6.2969640595,-0.0163847246,-5.2660570978
13.8000,2.2293013271,18.5028255934,5.5693304159,-0.3290679531,-3.6651573418
13.8100,2.2428273010,22.1529267522,5.1424519979,-0.6124371335,-5.4161414453
13.8200,2.2560772346,29.3352538735,5.0066270446,-1.0716906418,-6.1665631710
13.8300,2.2696032085,38.1013400402,5.5014179410,-0.4560955162,-5.8413804256
13.8400,2.2828531421,30.5240806379,5.8215767490,-0.5635803779,-6.5918021402
13.8500,2.2966551562,10.5316413903,6.1320337696,0.0617860817,-6.1165350566
13.8600,2.3104571704,40.9444494716,6.4133854397,0.3353839012,-5.5412117343
13.8700,2.3237071040,36.0239156435,6.8984745158,0.8923508785,-5.7413241955
13.8800,2.3377851584,15.7916960825,7.0051941107,0.1497282385,-6.4167037419
13.8900,2.3513111323,41.8038301750,6.9081762972,1.2050340865,-8.0176033433
13.9000,2.3651131465,40.7923199450,7.0537030173,1.0877778841,-6.0915209994
13.9100,2.3789151606,26.2704987742,6.8790709530,1.0975492343,-5.6412679651
13.9200,2.3929932151,33.7953692005,6.6656317609,1.0291497826,-4.8908462255
13.9300,2.4065191890,36.6918750882,6.4424907847,0.2474417454,-5.1159727495
13.9400,2.4205972434,30.6610979598,6.1126302059,0.1399568877,-6.3666756279
13.9500,2.4341232173,24.1084460315,6.0253141694,0.6480671186,-4.1404244662
13.9600,2.4484773120,36.1790676111,6.0447177331,0.4037833555,-6.1915772282
13.9700,2.4625553665,36.9689321732,6.1999462421,-0.3876960590,-4.4405931723
13.9800,2.4766334209,22.6062928911,5.6081375443,-0.5049522714,-5.4911836188
13.9900,2.4904354351,13.1259031854,5.2782769502,-0.1336409346,-6.1165350566
14.0000,2.5047895298,36.1689928080,5.2685751679,-0.1434122855,-6.7669005374
14.0100,2.5188675842,34.5036278576,5.0939430861,-0.3681533570,-6.6918583673
14.0200,2.5329456387,14.0749496363,5.1521537802,-0.4365528141,-6.3416615709
14.0300,2.5467476528,35.7448435980,5.9768052600,0.2669844468,-6.6168161970
