Time,Encoder,Drag,Pitch,Roll,Heave
Seconds,Meters,Newtons,Degrees,Degrees,mm
15.8200,0.0000000000,-0.0243200587,3.7162899369,0.4526401084,-1.1612642484
15.8300,0.0000000000,0.0250464765,3.7647988524,0.4819541600,0.1644812826
15.8400,0.0000000000,-0.3457062772,3.7162899369,0.4330974072,-1.2112923804
15.8500,0.0000000000,-0.1089484046,3.6871845876,0.4135547061,-0.2107297229
15.8600,0.0000000000,0.0925476571,3.7065881538,0.3940120049,0.3145656862
15.8700,0.0000000000,-0.2570480100,3.7550970693,0.4330974072,-0.1607015891
15.8800,0.0000000000,0.2849763961,3.7162899369,0.4624114589,-0.0106171872
15.8900,0.0000000000,-0.2520106085,3.7259917200,0.4917255106,1.0900017837
15.9000,0.0000000000,0.5066220641,3.7842024186,0.5308109127,-0.9861657855
15.9100,0.0000000000,-0.0444696649,3.7065881538,0.4917255106,0.9649314440
15.9200,0.0000000000,-0.3134669073,3.7745006355,0.5014968611,-0.2107297229
15.9300,0.0000000000,0.1479590741,3.7356935031,0.4624114589,-0.2357437897
15.9400,0.0000000000,0.2547519869,3.7259917200,0.4330974072,0.0644250140
15.9500,0.0000000000,-0.2399208448,3.6871845876,0.3940120049,-0.3107859902
15.9600,0.0000000000,-0.1522700579,3.7259917200,0.4233260567,0.3395797535
15.9700,0.0000000000,0.2456846641,3.6968863707,0.4135547061,0.7898329693
15.9800,0.0000000000,-0.1280905305,3.7453952862,0.4233260567,-0.0606453212
15.9900,0.0000000000,0.0371362402,3.7259917200,0.4526401084,-0.4108422571
16.0000,0.0000000000,-0.5058956463,3.7356935031,0.4917255106,0.0894390811
16.0100,0.0000000000,0.2920287583,3.7259917200,0.4721828095,1.1900580558
16.0200,0.0000000000,0.1932956880,3.7453952862,0.4917255106,-0.2107297229
16.0300,0.0000000000,0.0048968703,3.7162899369,0.5503536137,1.1650439878
16.0400,0.0000000000,0.1116897830,3.7356935031,0.4526401084,-0.4108422571
16.0500,0.0000000000,0.2013555305,3.7550970693,0.4819541600,-0.7610391888
16.0600,0.0000000000,0.3041185220,3.6968863707,0.3940120049,-0.1106734552
16.0700,0.0000000000,-0.0132377753,3.7550970693,0.4330974072,-0.6109547900
16.0800,0.0000000000,0.0008669490,3.8036059847,0.4233260567,0.1144531483
16.0900,0.0000000000,-0.2620854115,3.7745006355,0.4819541600,-0.8360813879
16.1000,0.0000000000,0.0048968703,3.7550970693,0.4721828095,0.0394109469
16.1100,0.0000000000,0.4330760015,3.7745006355,0.5308109127,-0.9611517193
16.1200,0.0000000000,0.2335949004,3.7745006355,0.5601249643,0.6397485633
16.1300,0.0000000000,-0.0686491923,3.7550970693,0.5112682117,-0.2357437897
16.1400,0.0000000000,0.0220240355,3.7647988524,0.4917255106,-0.2607578566
16.1500,0.0000000000,-0.3245491907,3.7453952862,0.4819541600,-0.0356312542
16.1600,0.0000000000,0.0431811220,3.7939042016,0.4428687578,0.5396922930
16.1700,0.0000000000,-0.1290980108,3.7453952862,0.4233260567,-0.6859969895
16.1800,0.0000000000,-0.1502550973,3.7647988524,0.4624114589,-0.2357437897
16.1900,0.0000000000,-0.2973472224,3.7259917200,0.4526401084,-0.4858844571
16.2000,0.0000000000,0.0582933266,3.7453952862,0.5112682117,-0.0606453212
16.2100,0.0000000000,0.0552708857,3.7745006355,0.5112682117,-0.2607578566
16.2200,0.0000000000,-0.1129783258,3.7550970693,0.4917255106,0.4646500905
16.2300,0.0000000000,0.0401586811,3.7162899369,0.4135547061,-0.7610391888
16.2400,0.0000000000,-0.3285791119,3.7453952862,0.4233260567,-0.6609829230
16.2500,0.0000000000,0.3413952934,3.7259917200,0.4526401084,-1.0612079840
16.2600,0.0000000000,-0.4182448594,3.7842024186,0.4819541600,-0.4358563238
16.2700,0.0000000000,-0.1442102154,3.7745006355,0.4428687578,-0.8110673215
16.2800,0.0000000000,-0.0273424996,3.7453952862,0.4721828095,0.1394672155
16.2900,0.0000000000,0.4592704895,3.7647988524,0.5014968611,-0.7860532552
16.3000,0.0000000000,-0.2016365930,3.7842024186,0.5014968611,-1.2863345783
16.3100,0.0000000000,-0.3497361984,3.7453952862,0.5112682117,-0.9361376530
16.3200,0.0000000000,0.5791606463,3.7939042016,0.4917255106,0.8148470370
16.3300,0.0000000000,0.3272905691,3.7550970693,0.4917255106,0.1394672155
16.3400,0.0000000000,0.1711311212,3.7065881538,0.4917255106,-0.5609266569
16.3500,0.0000000000,0.1026224602,3.7356935031,0.4526401084,-1.0612079840
16.3600,0.0000000000,0.0341137992,3.7647988524,0.4721828095,-1.3613767760
16.3700,0.0000000000,0.5116594656,3.7453952862,0.4526401084,-0.9111235868
16.3800,0.0000000000,-0.3487287181,3.8036059847,0.4624114589,0.4396360231
16.3900,0.0000000000,0.0945626178,3.7745006355,0.4917255106,-0.1356875222
16.4000,0.0000000000,-0.2217861992,3.7356935031,0.5210395622,0.1394672155
16.4100,0.0000000000,-0.4263047019,3.7647988524,0.4917255106,1.5152409427
16.4200,0.0000000000,0.4290460803,3.7745006355,0.4721828095,-0.7610391888
16.4300,0.0000000000,0.3021035614,3.7647988524,0.4917255106,0.0894390811
16.4400,0.0000000000,-0.4565291111,3.7647988524,0.4624114589,0.3896078883
16.4500,0.0000000000,0.2859838764,3.7356935031,0.4624114589,-0.2107297229
16.4600,0.0000000000,-0.0656267513,3.7453952862,0.4526401084,0.3896078883
16.4700,0.0000000000,-0.1260755699,3.7842024186,0.4917255106,-0.4108422571
16.4800,0.0000000000,-0.2389133644,3.7842024186,0.4819541600,-0.9111235868
16.4900,0.0000000000,0.3796795451,3.7356935031,0.4624114589,-0.6609829230
16.5000,0.0000000000,-0.1160007668,3.8133077678,0.4526401084,-0.3358000570
16.5100,0.0000000000,0.1489665544,3.7356935031,0.4526401084,-0.8610954542
16.5200,0.0000000000,0.0119492324,3.7259917200,0.4330974072,-1.0361939178
16.5300,0.0000000000,0.0935551375,3.7647988524,0.4330974072,0.3145656862
16.5400,0.0000000000,0.0411661614,3.7259917200,0.4330974072,0.0143968799
16.5500,0.0000000000,-0.2177562780,3.6968863707,0.4624114589,-1.0862220501
16.5600,0.0000000000,-0.2832424980,3.7550970693,0.4428687578,0.6397485633
16.5700,0.0000000000,-0.3164893482,3.8036059847,0.5405822632,-1.2112923804
16.5800,0.0000000000,-0.0626043104,3.7259917200,0.5503536137,-0.7110110560
16.5900,0.0000000000,0.2476996247,3.6580792382,0.4428687578,0.5396922930
16.6000,0.0000000000,-0.0968586409,3.7745006355,0.4819541600,-0.1106734552
16.6100,0.0000000000,-0.0615968301,3.7356935031,0.4526401084,0.2645375516
16.6200,0.0000000000,0.0744130116,3.7453952862,0.4135547061,0.1394672155
16.6300,0.0000000000,0.5852055281,3.7453952862,0.4330974072,0.3395797535
16.6400,0.0000000000,0.1086673421,3.7065881538,0.4037833555,-0.2857719234
16.6500,0.0000000000,0.2074004123,3.7550970693,0.4526401084,0.1394672155
16.6600,0.0000000000,0.0290763977,3.7745006355,0.4624114589,-0.5609266569
16.6700,0.0000000000,-0.1089484046,3.7842024186,0.5308109127,-0.9111235868
16.6800,0.0000000000,0.0693756100,3.7453952862,0.5112682117,-0.4108422571
16.6900,0.0000000000,0.0320988386,3.7647988524,0.5210395622,-0.9111235868
16.7000,0.0000000000,-0.4625739930,3.7453952862,0.5210395622,0.7898329693
16.7100,0.0000000000,-0.0817464363,3.6677810213,0.4624114589,-0.1106734552
16.7200,0.0000000000,-0.1180157274,3.7842024186,0.5014968611,-0.0856593882
16.7300,0.0000000000,0.5902429297,3.7259917200,0.4428687578,0.1144531483
16.7400,0.0000000000,-0.0757015544,3.7745006355,0.4428687578,-0.6609829230
16.7500,0.0000000000,-0.2107039158,3.7842024186,0.4233260567,-0.2607578566
16.7600,0.0000000000,-0.0777165150,3.7356935031,0.4135547061,-0.2107297229
16.7700,0.0000000000,0.4401283637,3.7842024186,0.4135547061,-0.0606453212
16.7800,0.0000000000,0.3393803328,3.7453952862,0.4819541600,0.0894390811
16.7900,0.0000000000,-0.2671228131,3.7356935031,0.4330974072,-0.8610954542
16.8000,0.0000000000,0.2749015930,3.7259917200,0.4330974072,0.0644250140
16.8100,0.0000000000,-0.3920503714,3.7550970693,0.5112682117,-1.1612642484
16.8200,0.0000000000,-0.3729082455,3.7550970693,0.5112682117,-0.3858281904
16.8300,0.0000000000,0.2547519869,3.7453952862,0.4526401084,1.4401987377
16.8400,0.0000000000,-0.0646192710,3.7647988524,0.4721828095,-0.7610391888
16.8500,0.0000000000,-0.1754421050,3.7259917200,0.4428687578,0.6647626309
16.8600,0.0000000000,-0.0887987984,3.7647988524,0.4428687578,0.2395234843
16.8700,0.0000000000,-0.0112228147,3.7939042016,0.4721828095,0.5396922930
16.8800,0.0000000000,-0.1381653336,3.7647988524,0.5112682117,-0.9111235868
16.8900,0.0000000000,0.2366173413,3.7162899369,0.4330974072,-0.3858281904
16.9000,0.0000000000,0.1197496255,3.7550970693,0.4624114589,-0.6859969895
16.9100,0.0000000000,0.2799389946,3.7065881538,0.4526401084,0.0394109469
16.9200,0.0000000000,0.1056449012,3.7745006355,0.5112682117,-0.0606453212
16.9300,0.0000000000,0.2356098610,3.7356935031,0.4917255106,0.0394109469
16.9400,0.0000000000,0.2416547428,3.7745006355,0.4624114589,0.5146782255
16.9500,0.0000000000,0.2245275776,3.7453952862,0.4428687578,-0.9361376530
16.9600,0.0000000000,-0.1049184834,3.7356935031,0.4721828095,-0.2607578566
16.9700,0.0000000000,-0.0656267513,3.7259917200,0.4624114589,-0.0106171872
16.9800,0.0000000000,-0.2086889552,3.7550970693,0.5112682117,-0.5609266569
16.9900,0.0000000000,0.6023326934,3.7647988524,0.4721828095,-0.6859969895
17.0000,0.0000000000,-0.0595818695,3.7356935031,0.5210395622,0.1394672155
17.0100,0.0000000000,-0.1986141521,3.7453952862,0.5014968611,-0.2357437897
17.0200,0.0000000000,-0.2046590339,3.7647988524,0.4721828095,-0.1356875222
17.0300,0.0000000000,-0.2520106085,3.7453952862,0.4819541600,-0.4608703905
17.0400,0.0000000000,0.1308319089,3.7745006355,0.4819541600,-0.6859969895
17.0500,0.0000000000,0.0915401768,3.7453952862,0.4037833555,-0.4608703905
17.0600,0.0000000000,0.4310610409,3.7745006355,0.4330974072,-1.0612079840
17.0700,0.0000000000,0.0119492324,3.7356935031,0.4233260567,0.8648751726
17.0800,0.0000000000,-0.2439507660,3.7647988524,0.4526401084,-0.5609266569
17.0900,0.0000000000,-0.0716716332,3.7259917200,0.4917255106,1.4401987377
17.1000,0.0000000000,0.1157197042,3.6871845876,0.4917255106,-0.2357437897
17.1100,0.0000000000,0.0623232479,3.7162899369,0.5014968611,-0.4358563238
17.1200,0.0000000000,-0.0283499799,3.7453952862,0.5210395622,-0.3858281904
17.1300,0.0000000000,0.3464326950,3.7065881538,0.4721828095,1.4902268744
17.1400,0.0000000000,-0.2177562780,3.7259917200,0.4330974072,-0.1106734552
17.1500,0.0000000000,0.0895252162,3.7550970693,0.4526401084,-0.4108422571
17.1600,0.0000000000,0.2074004123,3.6580792382,0.3646979531,0.0644250140
17.1700,0.0000000000,0.6154299374,3.7745006355,0.4233260567,-0.3107859902
17.1800,0.0000000000,-0.3416763559,3.7259917200,0.4135547061,0.2645375516
17.1900,0.0000000000,-0.1583149397,3.7453952862,0.5014968611,-0.2357437897
17.2000,0.0000000000,0.1791909637,3.7162899369,0.4917255106,-1.1112361162
17.2100,0.0000000000,0.1640787591,3.7259917200,0.4917255106,-0.8610954542
17.2200,0.0000000000,0.1469515938,3.7647988524,0.5405822632,1.4902268744
17.2300,0.0000000000,-0.1109633652,3.7647988524,0.4917255106,-0.6609829230
17.2400,0.0000000000,0.0774354525,3.7259917200,0.4721828095,-0.4608703905
17.2500,0.0000000000,0.0451960826,3.7453952862,0.4526401084,-0.5108985238
17.2600,0.0000000000,-0.2711527343,3.7259917200,0.3842406543,-0.2857719234
17.2700,0.0000000000,0.0038893900,3.7453952862,0.4526401084,0.5146782255
17.2800,0.0000000000,0.2587819081,3.7647988524,0.4526401084,0.8648751726
17.2900,0.0000000000,0.3303130100,3.7453952862,0.4330974072,-0.1356875222
17.3000,0.0000000000,0.0462035629,3.7647988524,0.5112682117,-1.1112361162
17.3100,0.0000000000,-0.1925692702,3.7453952862,0.5014968611,1.3401424647
17.3200,0.0000000000,-0.1170082471,3.6871845876,0.4330974072,-0.0106171872
17.3300,0.0000000000,-0.2177562780,3.7259917200,0.4428687578,-0.3608141237
17.3400,0.0000000000,0.1872508062,3.7550970693,0.4526401084,-0.0106171872
17.3500,0.0000000000,0.0623232479,3.7453952862,0.4330974072,0.4396360231
17.3600,0.0000000000,0.0200090749,3.7647988524,0.4624114589,-0.0856593882
17.3700,0.0000000000,0.1479590741,3.7065881538,0.4819541600,-0.3858281904
17.3800,0.0000000000,-0.5391424965,3.7259917200,0.4721828095,0.0394109469
17.3900,0.0000000000,0.2305724594,3.7647988524,0.4624114589,-0.0106171872
17.4000,0.0000000000,0.4431508046,3.7356935031,0.5308109127,0.0394109469
17.4100,0.0000000000,-0.2197712386,3.7162899369,0.4819541600,0.7398048339
17.4200,0.0000000000,-0.0877913181,3.7453952862,0.4624114589,1.1650439878
17.4300,0.0000000000,-0.1865243884,3.7356935031,0.4624114589,-0.5609266569
17.4400,0.0000000000,-0.1865243884,3.7162899369,0.4330974072,-0.5859407235
17.4500,0.0000000000,0.1086673421,3.7065881538,0.3842406543,-0.0606453212
17.4600,0.0000000000,0.0310913583,3.7162899369,0.4135547061,0.0143968799
17.4700,0.0000000000,-0.0374173027,3.7647988524,0.4428687578,0.4146219557
17.4800,0.0000000000,0.0220240355,3.7356935031,0.4037833555,-0.9361376530
17.4900,0.0000000000,0.2799389946,3.6968863707,0.4721828095,-0.0356312542
17.5000,0.0000000000,-0.0343948618,3.7356935031,0.4917255106,-0.5359125904
17.5100,0.0000000000,-0.1069334440,3.7259917200,0.5503536137,-0.9611517193
17.5200,0.0000000000,0.0048968703,3.8133077678,0.5601249643,-0.8861095205
17.5300,0.0000000000,0.0975850587,3.7356935031,0.4721828095,1.1900580558
17.5400,0.0000000000,0.0482185236,3.7745006355,0.4721828095,-0.3608141237
17.5500,0.0000000000,-0.3265641513,3.7259917200,0.4330974072,0.0644250140
17.5600,0.0000000000,0.0190015946,3.7453952862,0.4135547061,-0.4108422571
17.5700,0.0000000000,-0.1754421050,3.7356935031,0.4135547061,0.5146782255
17.5800,0.0000000000,-0.0595818695,3.7356935031,0.4330974072,0.3645938209
17.5900,0.0000000000,0.1006074996,3.7550970693,0.4037833555,-0.9361376530
17.6000,0.0000000000,0.1026224602,3.7259917200,0.4428687578,-0.6609829230
17.6100,0.0000000000,0.4340834818,3.7647988524,0.5014968611,0.3145656862
17.6200,0.0000000000,0.0542634054,3.7550970693,0.4819541600,-0.2857719234
17.6300,0.0000000000,-0.0142452556,3.7550970693,0.5112682117,0.0894390811
17.6400,0.0000000000,0.0139641931,3.7356935031,0.4819541600,-0.2857719234
17.6500,0.0000000000,0.2698641915,3.7356935031,0.4721828095,0.2145094171
17.6600,0.0000000000,-0.2358909235,3.7647988524,0.4721828095,-0.9611517193
17.6700,0.0000000000,0.2769165537,3.7745006355,0.5112682117,-0.7110110560
17.6800,0.0000000000,-0.1744346247,3.7647988524,0.5112682117,-0.3358000570
17.6900,0.0000000000,-0.0082003737,3.7162899369,0.4526401084,1.5652690795
17.7000,0.0000000000,-0.1704047035,3.7259917200,0.4624114589,-0.4358563238
17.7100,0.0000000000,-0.0434621845,3.7453952862,0.4721828095,-0.1106734552
17.7200,0.0000000000,0.3282980494,3.7745006355,0.4330974072,0.1144531483
17.7300,0.0000000000,-0.3759306864,3.7453952862,0.4428687578,1.1400299197
17.7400,0.0000000000,-0.0938362000,3.6968863707,0.3940120049,-0.7860532552
17.7500,0.0000000000,0.2718791521,3.7550970693,0.4917255106,0.8398611048
17.7600,0.0000000000,-0.2107039158,3.7647988524,0.5014968611,0.3145656862
17.7700,0.0000000000,-0.1069334440,3.7259917200,0.4917255106,-0.1857156560
17.7800,0.0000000000,0.1106823027,3.7842024186,0.5308109127,-0.2107297229
17.7900,0.0000000000,0.2628118293,3.7453952862,0.5405822632,0.0143968799
17.8000,0.0000000000,0.2013555305,3.7745006355,0.5405822632,0.1894953498
17.8100,0.0000000000,-0.1008885621,3.7453952862,0.4819541600,-0.4608703905
17.8200,0.0000000000,0.0179941143,3.7356935031,0.4624114589,0.4146219557
17.8300,0.0000000000,-0.1099558849,3.7550970693,0.4330974072,-0.4358563238
17.8400,0.0000000000,-0.0172676965,3.7647988524,0.4135547061,-0.6609829230
17.8500,0.0000000000,0.2003480502,3.7356935031,0.4233260567,0.3395797535
17.8600,0.0000000000,0.0965775784,3.7259917200,0.4330974072,1.1650439878
17.8700,0.0000000000,0.0069118309,3.7065881538,0.4037833555,-0.9611517193
17.8800,0.0000000000,-0.1764495853,3.7745006355,0.5112682117,-0.0856593882
17.8900,0.0000000000,-0.4172373791,3.7065881538,0.5405822632,-0.1106734552
17.9000,0.0000000000,0.1519889954,3.7842024186,0.5503536137,-0.6109547900
17.9100,0.0000000000,0.1943031683,3.7453952862,0.5210395622,0.2645375516
17.9200,0.0000000000,-0.2389133644,3.7259917200,0.4624114589,0.9899455119
17.9300,0.0000000000,-0.4766787173,3.7162899369,0.3940120049,0.7147907662
17.9400,0.0000000000,0.2597893884,3.7745006355,0.4624114589,0.2395234843
17.9500,0.0000000000,0.1288169483,3.7453952862,0.4135547061,-0.6359688566
17.9600,0.0000000000,-0.0343948618,3.7550970693,0.4233260567,-0.2357437897
17.9700,0.0000000000,0.4854649776,3.7842024186,0.4819541600,0.0644250140
17.9800,0.0000000000,0.2366173413,3.7745006355,0.5112682117,-1.2863345783
17.9900,0.0000000000,0.1429216726,3.7745006355,0.4917255106,1.3401424647
18.0000,0.0000000000,0.1217645861,3.7550970693,0.4624114589,-0.0356312542
18.0100,0.0000000000,0.1872508062,3.7259917200,0.4526401084,0.4146219557
18.0200,0.0000000000,0.3675897814,3.7745006355,0.4721828095,1.5402550111
18.0300,0.0000000000,-0.2217861992,3.7453952862,0.4624114589,0.1394672155
18.0400,0.0000000000,-0.4635814733,3.7162899369,0.5014968611,-0.1607015891
18.0500,0.0000000000,-0.1260755699,3.6871845876,0.4526401084,-0.6359688566
18.0600,0.0000000000,-0.0364098224,3.7356935031,0.4819541600,-0.0106171872
18.0700,0.0000000000,0.4955397807,3.7356935031,0.4624114589,-0.2357437897
18.0800,0.0000000000,0.0048968703,3.7453952862,0.4721828095,-1.2613205124
18.0900,0.0000000000,-0.0575669089,3.7550970693,0.4819541600,-0.7860532552
18.1000,0.0000000000,0.2940437189,3.7453952862,0.5014968611,1.3651565329
18.1100,0.0000000000,-0.0585743892,3.7453952862,0.4526401084,-1.0862220501
18.1200,0.0000000000,-0.4817161189,3.7550970693,0.4330974072,-0.8110673215
18.1300,0.0000000000,-0.0726791135,3.7259917200,0.4624114589,0.6397485633
18.1400,0.0000000000,-0.0041704525,3.7259917200,0.4428687578,-0.4108422571
18.1500,0.0000000000,-0.0746940741,3.7647988524,0.4526401084,1.1150158517
18.1600,0.0000000000,0.0300838780,3.7259917200,0.5210395622,-0.0106171872
18.1700,0.0000000000,0.4995697019,3.7550970693,0.5014968611,-0.1106734552
18.1800,0.0000000000,-0.1784645459,3.7939042016,0.5112682117,-1.3113486443
18.1900,0.0000000000,0.2930362386,3.7259917200,0.5210395622,0.0894390811
18.2000,0.0000000000,-0.1290980108,3.7356935031,0.5014968611,-1.2363064464
18.2100,0.0000000000,0.3464326950,3.7356935031,0.3940120049,0.5647063605
18.2200,0.0000000000,0.2487071050,3.7259917200,0.4428687578,0.9149033082
18.2300,0.0000000000,-0.0384247830,3.7939042016,0.4037833555,-0.7860532552
18.2400,0.0000000000,-0.3658558834,3.7745006355,0.4135547061,1.1150158517
18.2500,0.0000000000,-0.1976066718,3.7647988524,0.4624114589,-0.8861095205
18.2600,0.0000000000,-0.0968586409,3.7745006355,0.4721828095,-0.5609266569
18.2700,0.0000000000,0.5056145837,3.7647988524,0.4624114589,0.3645938209
18.2800,0.0000000000,0.1338543498,3.7356935031,0.4819541600,-1.0111798517
18.2900,0.0000000000,-0.3376464347,3.7647988524,0.4624114589,0.3896078883
18.3000,0.0000000000,-0.0354023421,3.8036059847,0.5014968611,-0.1106734552
18.3100,0.0000000000,0.3182232463,3.7550970693,0.5308109127,0.1144531483
18.3200,0.0000000000,0.2134452942,3.7842024186,0.5112682117,-0.4108422571
18.3300,0.0000000000,0.1671012000,3.7647988524,0.4917255106,-0.4858844571
18.3400,0.0000000000,-0.0948436803,3.7453952862,0.4624114589,-0.1857156560
18.3500,0.0000000000,-0.0988736015,3.7356935031,0.4330974072,-0.9361376530
18.3600,0.0000000000,-0.4051476154,3.7745006355,0.4819541600,-0.9111235868
18.3700,0.0000000000,0.2174752154,3.7453952862,0.5112682117,0.0394109469
18.3800,0.0000000000,-0.1401802942,3.7162899369,0.4624114589,-0.7110110560
18.3900,0.0000000000,-0.1442102154,3.7550970693,0.4819541600,0.0394109469
18.4000,0.0000000000,-0.3346239938,3.7259917200,0.4233260567,-0.5108985238
18.4100,0.0000000000,-0.1432027351,3.7356935031,0.4233260567,0.1144531483
18.4200,0.0000000000,-0.1764495853,3.7647988524,0.4526401084,0.1144531483
18.4300,0.0000000000,-0.3467137575,3.7647988524,0.4819541600,-0.3107859902
18.4400,0.0000000000,-0.1442102154,3.7647988524,0.4917255106,-0.2607578566
18.4500,0.0000000000,-0.1391728139,3.7453952862,0.4917255106,-0.7860532552
18.4600,0.0000000000,-0.1744346247,3.7647988524,0.5503536137,0.9899455119
18.4700,0.0000000000,-0.0384247830,3.7162899369,0.5014968611,-0.6609829230
18.4800,0.0000000000,0.0542634054,3.8036059847,0.5308109127,0.0394109469
18.4900,0.0000000000,0.1902732471,3.7550970693,0.4819541600,-0.5108985238
18.5000,0.0000000000,-0.4545141505,3.7647988524,0.4721828095,0.2645375516
18.5100,0.0000000000,-0.0464846255,3.7842024186,0.4233260567,1.1400299197
18.5200,0.0000000000,0.0603082873,3.7842024186,0.4233260567,-0.2357437897
18.5300,0.0000000000,-0.1210381683,3.6968863707,0.3940120049,-0.1857156560
18.5400,0.0000000000,0.0310913583,3.7550970693,0.4330974072,0.6147344957
18.5500,0.0000000000,-0.3134669073,3.7453952862,0.4526401084,0.2145094171
18.5600,0.0000000000,-0.1069334440,3.7453952862,0.5112682117,0.3896078883
18.5700,0.0000000000,0.0663531691,3.7745006355,0.5014968611,0.5396922930
18.5800,0.0000000000,-0.1704047035,3.7550970693,0.5405822632,0.4646500905
18.5900,0.0000000000,0.1328468695,3.7259917200,0.5112682117,0.6397485633
18.6000,0.0000000000,-0.1301054911,3.7453952862,0.4917255106,-0.3608141237
18.6100,0.0000000000,-0.0998810818,3.7259917200,0.4624114589,-1.1362501823
18.6200,0.0000000000,0.2638193096,3.7259917200,0.5014968611,-0.2607578566
18.6300,0.0000000000,-0.5381350162,3.6968863707,0.3842406543,-0.2357437897
18.6400,0.0000000000,0.0865027753,3.7259917200,0.4330974072,-1.2112923804
18.6500,0.0000000000,0.7232303304,3.7453952862,0.4526401084,0.0143968799
18.6600,0.0000000000,-0.0212976177,3.7162899369,0.4135547061,-0.4858844571
18.6700,0.0000000000,0.1721386015,3.7745006355,0.4624114589,0.3645938209
18.6800,0.0000000000,-0.0112228147,3.7647988524,0.4721828095,-0.2107297229
18.6900,0.0000000000,-0.3970877729,3.7842024186,0.4526401084,0.1644812826
18.7000,0.0000000000,0.1278094680,3.7745006355,0.5112682117,0.4396360231
18.7100,0.0000000000,0.1640787591,3.7259917200,0.5014968611,-0.3858281904
18.7200,0.0000000000,0.1902732471,3.7550970693,0.4917255106,0.4896641580
18.7300,0.0000000000,0.1187421452,3.7162899369,0.4721828095,-0.5108985238
18.7400,0.0000000000,-0.0474921058,3.7065881538,0.5014968611,0.7147907662
18.7500,0.0000000000,-0.0615968301,3.7647988524,0.4721828095,-0.8360813879
18.7600,0.0000000000,-0.1190232077,3.7550970693,0.4624114589,-0.5108985238
18.7700,0.0000000000,0.2557594672,3.7550970693,0.4526401084,0.4396360231
18.7800,0.0000000000,-0.2026440733,3.7647988524,0.4135547061,-1.2863345783
18.7900,0.0000000000,-0.0343948618,3.8036059847,0.4428687578,0.2895516189
18.8000,0.0000000000,-0.3064145451,3.7453952862,0.4624114589,0.4396360231
18.8100,0.0000000000,0.0351212795,3.7259917200,0.4135547061,-0.2607578566
18.8200,0.0000000000,0.2859838764,3.7745006355,0.4917255106,0.0394109469
18.8300,0.0000000000,-0.4283196625,3.7162899369,0.4819541600,-0.7610391888
18.8400,0.0000000000,0.1590413575,3.6871845876,0.4819541600,0.3145656862
18.8500,0.0000000000,0.2859838764,3.7842024186,0.5210395622,-0.0856593882
18.8600,0.0000000000,0.0945626178,3.7259917200,0.5112682117,-0.1607015891
18.8700,0.0000000000,-0.1180157274,3.7356935031,0.5014968611,0.0143968799
18.8800,0.0000000000,-0.1270830502,3.8036059847,0.4917255106,0.4396360231
18.8900,0.0000000000,-0.1875318687,3.7259917200,0.4624114589,-1.2863345783
18.9000,0.0000000000,-0.3043995845,3.7259917200,0.4037833555,1.2901143283
18.9100,0.0000000000,-0.1845094278,3.7550970693,0.4330974072,-0.3608141237
18.9200,0.0000000000,0.2688567112,3.7647988524,0.4526401084,0.2395234843
18.9300,0.0000000000,0.3424027737,3.8036059847,0.4330974072,0.1644812826
18.9400,0.0000000000,-0.0263350193,3.7745006355,0.4037833555,-0.4358563238
18.9500,0.0000000000,-0.1190232077,3.7453952862,0.5014968611,-1.0612079840
18.9600,0.0000000000,0.0381437205,3.7550970693,0.5014968611,0.2145094171
18.9700,0.0000000000,0.1842283652,3.7745006355,0.5014968611,0.3645938209
18.9800,0.0000000000,0.5267716702,3.7356935031,0.5014968611,0.4146219557
18.9900,0.0000000000,-0.1502550973,3.7550970693,0.4721828095,-0.7610391888
19.0000,0.0000000000,0.2104228533,3.7259917200,0.4819541600,-0.3608141237
19.0100,0.0000000000,0.4683378123,3.7356935031,0.4721828095,-0.3107859902
19.0200,0.0000000000,-0.0656267513,3.7453952862,0.4135547061,0.1144531483
19.0300,0.0000000000,0.3766571042,3.7453952862,0.4330974072,-0.1106734552
19.0400,0.0000000000,-0.0172676965,3.7453952862,0.4624114589,-0.1106734552
19.0500,0.0000000000,-0.1804795065,3.7453952862,0.4526401084,-0.5108985238
19.0600,0.0000000000,0.0270614371,3.7939042016,0.4917255106,-1.3363627102
19.0700,0.0000000000,0.1751610425,3.7453952862,0.4526401084,-0.9611517193
19.0800,0.0000000000,-0.0495070664,3.7842024186,0.4428687578,0.9149033082
19.0900,0.0000000000,0.3635598602,3.7453952862,0.4330974072,-0.0106171872
19.1000,0.0000000000,0.4552405683,3.7550970693,0.4721828095,0.5146782255
19.1100,0.0000000000,0.1681086803,3.7550970693,0.4526401084,1.3901706012
19.1200,0.0000000000,-0.2036515536,3.7453952862,0.4917255106,-0.3608141237
19.1300,0.0000000000,0.1469515938,3.7550970693,0.5112682117,-0.7110110560
19.1400,0.0000000000,-0.1079409243,3.7453952862,0.4917255106,0.0143968799
19.1500,0.0000000000,0.3403878131,3.8036059847,0.5014968611,0.3145656862
19.1600,0.0000000000,0.1741535622,3.7453952862,0.4330974072,0.9899455119
19.1700,0.0000000000,-0.1018960425,3.7453952862,0.4721828095,0.0394109469
19.1800,0.0000000000,0.2325874201,3.7453952862,0.4721828095,0.1144531483
19.1900,0.0000000000,0.4078889938,3.7647988524,0.5014968611,-0.3107859902
19.2000,0.0000000000,-0.0424547042,3.7162899369,0.4330974072,-0.0856593882
