Time,Encoder,Drag,Pitch,Roll,Heave
17.3400,7.5276185229,31.5315609466,8.8679360282,0.2181276934,-2.9147355504
17.3500,7.5483215442,36.2616809964,9.6828855551,0.9998357318,-3.4650448660
17.3600,7.5684724849,27.5862680574,9.6440784356,0.0520147310,-3.3399745680
17.3700,7.5888994658,34.6718770691,9.9254300499,0.0813287833,-3.5400870446
17.3800,7.6093264468,33.6714491225,10.8762044367,-0.0456987770,-3.5901151636
17.3900,7.6300294680,50.5961108298,12.0695232364,0.9900643816,-2.7146230693
17.4000,7.6507324893,47.3479943143,13.1561223969,-0.8762636156,-2.7896652499
17.4100,7.6711594702,30.6359109521,13.1367188411,-1.0326052364,-3.3900026873
17.4200,7.6918624915,51.8997903494,13.3210526207,-1.0716906418,-4.2404807020
17.4300,7.7120134321,36.8712065832,12.8553672790,-0.8762636156,-3.6151292230
17.4400,7.7329924937,27.0805129424,11.4874165151,-1.1107760473,-2.8396933702
17.4500,7.7536955149,69.8027154365,11.0217311240,-0.4560955162,-2.9647636704
17.4600,7.7738464556,55.0592485977,11.4098022841,1.2148054366,-3.1898902095
17.4700,7.7948255171,29.2002515121,11.2739773791,2.2212544758,-4.2154666431
17.4800,7.8155285383,30.4072129220,10.5851510585,3.3645023466,-4.2154666431
17.4900,7.8365075999,17.6222878035,9.8478158119,2.8368494920,-2.5145105869
17.5000,7.8574866614,34.4260518738,9.1395858747,2.3091966222,-2.5145105869
17.5100,7.8784657229,48.4975293466,9.1783929953,0.6871525204,-3.4150167469
17.5200,7.8991687441,43.4853148104,10.3232030139,-0.9153490207,-3.3649886276
17.5300,7.9204238459,34.8270290367,11.2642756001,-1.7654566013,-2.6645949489
17.5400,7.9411268672,33.7621223503,11.5941360822,-1.1010046959,-2.1142856178
17.5500,7.9626580093,20.2810283384,11.9239965579,-2.0683685072,-2.7896652499
17.5600,7.9830849902,36.2737707601,11.7202592060,-2.8109912647,-3.2649323888
17.5700,8.0043400920,64.1668705891,11.9142947793,-1.3843738880,-4.0903963483
17.5800,8.0253191536,68.8073248914,13.3792632875,-1.0032911824,-3.8402557570
17.5900,8.0465742554,27.5872755377,13.4277721763,1.0096070821,-3.8652698162
17.6000,8.0675533169,36.3614215470,12.5643139341,2.1723977276,-4.0153541711
17.6100,8.0885323784,46.0815915661,11.9142947793,2.7391359987,-2.9647636704
17.6200,8.1100635205,20.0885995994,10.7888884238,3.1983894125,-3.6151292230
17.6300,8.1310425820,59.7611591988,9.6634819954,1.9965134330,-4.4656072310
17.6400,8.1525737241,52.0176655455,9.8672193714,0.7848660245,-3.0398058503
17.6500,8.1735527856,25.2015621665,9.9448336093,-1.2768890215,-2.7146230693
17.6600,8.1945318472,35.4607341509,9.7410962342,-0.3095252512,-2.1392996785
17.6700,8.2160629893,34.8270290367,10.2358869982,-0.6515225380,-3.8652698162
17.6800,8.2373180911,42.8969463101,10.9829240075,-0.9739771285,-2.8897214903
17.6900,8.2585731929,36.4672069794,10.7888884238,-1.1010046959,-3.9653260529
17.7000,8.2803803752,23.1019732030,10.9732222284,-0.2899825492,-2.6896090091
17.7100,8.3016354771,53.1923875855,11.9239965579,0.4135547061,-3.5400870446
17.7200,8.3231666191,47.3721738417,11.6038378609,0.5210395622,-2.8396933702
17.7300,8.3446977612,38.6786262572,12.3896819248,0.4330974072,-3.3149605083
17.7400,8.3665049436,54.6753986001,12.8359637228,-0.4560955162,-3.3149605083
17.7500,8.3877600454,25.7536613758,11.9045930007,0.4819541600,-2.1893277999
17.7600,8.4095672278,32.4393007049,11.3806969474,-0.9544344259,-2.5645387076
17.7700,8.4308223296,48.8692895805,10.5948528379,-0.6026657824,-2.8647074302
17.7800,8.4526295120,63.7870505127,10.8568008783,0.2474417454,-4.2654947608
17.7900,8.4738846138,45.9486041654,11.3709951685,1.1366346352,-2.5645387076
17.8000,8.4959678364,22.7815944648,11.0702400195,2.0649128811,-2.3394121636
17.8100,8.5174989785,40.8114620709,10.7500813068,2.3580533700,-3.2399183291
17.8200,8.5390301206,16.8394756036,10.4396243676,3.1788467143,-2.1643137392
17.8300,8.5608373030,43.7150203208,9.8672193714,2.1137696296,-2.4394684056
17.8400,8.5826444854,62.7916599677,11.0120293449,0.9509789804,-3.8402557570
17.8500,8.6041756274,46.6578703028,11.9336983365,-0.7199219961,-2.4894965265
17.8600,8.6259828098,28.9786058442,11.7784698782,-0.8078641569,-3.9403119938
17.8700,8.6480660325,9.8546146228,11.4001005052,-2.0195117478,-2.5645387076
17.8800,8.6698732148,35.3609936003,10.7694848653,-2.8598480260,-3.3900026873
17.8900,8.6919564375,64.8640469628,10.4978350441,-3.4754432303,-1.4639200311
17.9000,8.7134875796,45.6282254272,11.0023275658,-2.3517377138,-2.8396933702
17.9100,8.7355708022,61.6139154867,12.0016107866,-0.7394646985,-2.4894965265
17.9200,8.7576540249,42.1504034012,12.2538570274,0.8044087253,-2.2143418606
17.9300,8.7797372476,2.3337741177,11.9045930007,1.9769707335,-0.8885966152
17.9400,8.8018204702,37.0616203616,10.5560457204,3.6771855125,-1.7390747042
17.9500,8.8239036929,55.9246741830,10.4784314853,4.1462102513,-2.8396933702
17.9600,8.8459869155,55.7594474123,11.3806969474,2.7000506013,-2.6896090091
17.9700,8.8680701382,60.9630832072,11.8463823289,2.5241663117,-1.8391309483
17.9800,8.8901533608,34.9469191934,12.2053481352,2.2896539230,-1.8141168873
17.9900,8.9122365835,16.2148378122,12.0404179008,0.1692709399,-2.8647074302
18.0000,8.9348718867,36.8037054025,11.0605382404,-1.1400901015,-1.8641450093
18.0100,8.9569551094,42.9009762313,10.7209759689,-3.7197270470,-1.5389622149
18.0200,8.9790383320,64.3290749189,11.1284506939,-3.1236745397,-1.5889903374
18.0300,9.0011215547,57.6273159048,11.9628036723,-2.5373934032,-1.0636950474
18.0400,9.0234808176,28.5322920674,12.0889267934,-1.9999690441,-2.3644262241
18.0500,9.0458400806,7.2512855049,11.3127844949,-1.4723160519,-1.5639762762
18.0600,9.0684753838,43.1548612691,9.6634819954,-0.5342663247,-0.6634700580
18.0700,9.0908346467,58.0182182646,10.0127460671,1.0780065339,-1.4639200311
18.0800,9.1131939097,59.2564115641,10.6918706311,2.8759348892,-3.0398058503
18.0900,9.1358292129,58.9481225896,12.2053481352,4.6543203713,-1.9892153138
18.1000,9.1584645161,23.6268704439,13.2046312864,3.5110725813,-1.9141731312
18.1100,9.1805477388,3.1135638767,12.1665410214,1.0780065339,-0.6134419340
18.1200,9.2034590823,23.6581023335,10.5560457204,-0.2508971455,-0.7635263059
18.1300,9.2258183452,69.3674839431,10.6336599552,-0.7492360497,-2.5395246473
18.1400,9.2487296887,75.0970244592,11.4777147363,-2.7230490945,-1.3138356629
18.1500,9.2710889517,29.1166306465,11.5165218517,-2.5764788118,-1.4889340924
18.1600,9.2940002952,22.3221834440,11.4001005052,-1.6286576777,-2.3644262241
18.1700,9.3163595581,38.4670553923,11.0217311240,-0.1727263382,-0.9636388005
18.1800,9.3392709016,24.9214826407,10.4590279264,1.4688605391,0.0119096241
18.1900,9.3616301646,53.1319387670,10.4299225881,2.4850809138,-0.6634700580
18.2000,9.3842654678,57.3845131504,10.8665026575,2.9541056832,-1.5139481537
18.2100,9.4069007710,25.7264594074,11.5844343034,2.4362241663,0.2870643140
18.2200,9.4298121145,24.4076676832,11.3806969474,1.8499431862,-0.9636388005
18.2300,9.4521713774,49.2994836724,11.8172769929,-0.4951809204,-1.0636950474
18.2400,9.4753587612,48.1328214748,11.8948912221,-2.2247101379,-0.3633013124
18.2500,9.4982701047,42.0798797796,11.6135396397,-2.4201371781,-0.3132731878
18.2600,9.5211814482,36.4430274520,11.6329431973,-1.6579717327,-1.2638075399
18.2700,9.5443688320,42.3982435572,11.4680129574,-2.2247101379,-0.6134419340
18.2800,9.5670041353,39.0121022394,10.7694848653,-1.1010046959,-0.2132169384
18.2900,9.5899154788,40.2664152238,10.7791866445,-0.0652414787,-0.3382872501
18.3000,9.6131028625,62.1952316249,11.3709951685,2.6902792519,-0.5884278719
18.3100,9.6360142061,32.0201888964,11.8754876648,3.6674141636,-1.1137231706
18.3200,9.6592015898,28.6138979724,11.5165218517,3.1006759212,0.2870643140
18.3300,9.6818368931,28.5262471855,10.9247133326,1.8987999352,-0.3633013124
18.3400,9.7050242769,39.0634837351,10.7597830860,0.1594995892,-1.1387372322
18.3500,9.7282116606,61.2058859616,11.0508364613,-0.5147236225,-0.4883716234
18.3600,9.7513990444,41.1247884469,11.6135396397,-1.3648311850,-0.6634700580
18.3700,9.7743103879,49.0214191072,12.4381908164,-1.6677430844,0.1619940001
18.3800,9.7972217314,45.5032978689,12.4478925947,-1.8827128224,-1.0136669240
18.3900,9.8204091152,19.9908740095,12.2053481352,-1.5114014583,-0.3633013124
18.4000,9.8438725393,39.8190939667,11.4389076208,0.0911001340,-0.3382872501
18.4100,9.8673359634,47.5938195096,10.9829240075,0.9412076301,-0.0381185010
18.4200,9.8905233472,61.8496658789,11.9142947793,0.7066952213,-0.6134419340
18.4300,9.9137107310,40.5988837257,12.0695232364,1.3906897387,0.1119658747
18.4400,9.9374501953,28.1464271091,11.9045930007,2.8661635399,-1.0887091090
18.4500,9.9609136194,41.8239797812,12.1180321290,1.7424583378,-0.6884841200
18.4600,9.9838249629,26.3319550730,10.7500813068,0.1301855370,0.2370361884
18.4700,10.0075644272,47.4477348648,10.0903603044,-1.1205473987,0.4871768174
18.4800,10.0307518110,51.5713517687,10.6433617345,-0.7590074009,-0.2132169384
18.4900,10.0544912754,43.1568762297,11.1963631471,-0.6808365914,-0.0381185010
18.5000,10.0779546995,48.4360730478,11.7590663208,-0.8274068594,-1.2888216014
18.5100,10.1014181235,22.1005377761,12.2344534705,-0.9544344259,0.7123033854
18.5200,10.1246055073,35.7811128891,12.1180321290,-0.0554701278,0.2870643140
18.5300,10.1486210120,52.8861135717,11.8560841075,1.3125189380,1.4627252913
18.5400,10.1720844360,43.9739427601,12.0210143437,1.8694858858,1.1375424630
18.5500,10.1952718198,57.8832159032,12.3702783681,0.7164665717,-0.4133294369
18.5600,10.2192873245,52.9606671145,12.5546121558,0.2865271481,0.4371486914
18.5700,10.2427507485,22.6878987961,12.1956463568,0.4037833555,-0.7134981820
18.5800,10.2667662532,41.2980750600,11.7687680995,-0.3095252512,0.6622752590
18.5900,10.2907817578,41.9348026152,11.2157667052,-0.8274068594,-0.2882591255
18.6000,10.3145212222,54.3449450588,10.7306777482,-1.5798009195,0.5872330696
18.6100,10.3385367268,45.5768439314,11.3806969474,-0.6808365914,0.7623315118
18.6200,10.3620001509,34.8794180127,11.4874165151,0.3646979531,0.6372611958
18.6300,10.3860156555,40.7409384493,11.8269787716,1.1073205845,1.3876830998
18.6400,10.4100311602,33.8900723495,11.8948912221,1.5665740391,1.1875705902
18.6500,10.4337706245,34.2688849456,11.7202592060,1.7717723874,0.4121346285
18.6600,10.4580621694,49.9684505974,11.8366805502,2.2798825734,1.1625565266
18.6700,10.4818016338,45.3824002318,11.8269787716,0.9118935792,1.2125846538
18.6800,10.5055410981,45.5798663724,12.1956463568,-0.2313544436,1.2125846538
18.6900,10.5298326431,41.8088675766,11.9336983365,-1.4918587551,0.9124158917
18.7000,10.5538481477,34.2245558120,11.6426449760,-0.7883214545,0.4871768174
18.7100,10.5773115718,53.2256344357,11.8172769929,-1.6482003810,0.8874018283
18.7200,10.6016031167,48.4360730478,11.7493645421,-1.1791755071,2.4883019277
18.7300,10.6258946616,48.8692895805,12.3023659194,-0.8176355082,1.8129221874
18.7400,10.6501862065,35.4264798204,12.0986285720,0.9412076301,1.1625565266
18.7500,10.6744777515,37.3195353206,12.1471374644,1.4493178390,2.7384425763
18.7600,10.6987692964,46.9429872301,12.0307161223,1.8597145360,2.3382175396
18.7700,10.7230608413,46.8190671522,11.7008556485,2.2212544758,0.8874018283
18.7800,10.7473523862,49.5040021751,11.7493645421,0.6676098195,1.5627815469
18.7900,10.7713678909,34.1086955765,11.4001005052,-0.1531836364,1.8879643800
18.8000,10.7959354761,36.5951569786,11.0896435777,-0.0554701278,2.0630628301
18.8100,10.8202270210,45.7712876310,11.3515916107,-0.1336409346,1.8629503158
18.8200,10.8445185659,53.9631100218,11.9336983365,-1.0716906418,2.7884707063
18.8300,10.8688101108,58.4050907032,12.8650690571,-1.5407155130,1.4377112275
18.8400,10.8936537363,34.1086955765,13.2822455093,-0.5147236225,1.1375424630
18.8500,10.9179452813,23.7326558763,12.4866997079,0.1301855370,1.3376549723
18.8600,10.9425128665,47.5152360455,11.7299609847,0.6480671186,1.9630065728
18.8700,10.9668044114,58.4322926715,11.4486093997,1.2441194871,2.5883581869
18.8800,10.9913719966,57.5960840152,11.7978734356,1.6545161886,2.1381050234
18.8900,11.0156635415,45.2201959021,12.1665410214,0.9802930313,4.1392302483
18.9000,11.0405071670,27.9318338033,11.7978734356,0.5405822632,2.5633441221
18.9100,11.0653507925,21.4819448665,11.2254684842,-0.0847841804,2.0880768945
18.9200,11.0896423374,42.9815746560,10.6821688518,0.5112682117,2.5883581869
18.9300,11.1147620032,52.4790915269,11.0314329031,-1.0130625338,2.5383300573
18.9400,11.1393295884,56.2450529212,12.1083303505,-1.3550598335,2.9135410316
18.9500,11.1641732139,49.4425458762,12.9523850596,-0.8274068594,2.8134847713
18.9600,11.1890168394,24.7048743743,13.1173152852,0.6871525204,2.2631753459
18.9700,11.2138604648,35.9936912343,12.9814903936,0.3549266025,2.3382175396
18.9800,11.2387040903,38.7823967290,11.6911538698,0.2572130961,3.2887520108
18.9900,11.2635477158,58.3003127511,11.7978734356,0.7164665717,2.9885832270
19.0000,11.2883913413,53.3062328604,12.2247516921,0.8337227764,2.5133159925
19.0100,11.3135110071,42.5161187533,12.3508748113,1.1366346352,1.8379362516
19.0200,11.3380785923,42.3196600931,12.1568392429,1.1464059854,3.5889207976
19.0300,11.3631982581,23.2279082416,12.1568392429,-0.7101506449,2.5133159925
19.0400,11.3877658433,53.0654450666,11.3612933896,-0.1238695838,3.4388364038
19.0500,11.4128855090,57.6766824399,12.0986285720,-0.3290679531,3.1636816838
19.0600,11.4382812151,45.3007943268,12.4575943730,0.3451552519,3.1636816838
19.0700,11.4634008809,38.8539278309,12.5255068211,0.2767557974,3.5138786006
19.0800,11.4882445063,38.4307861012,12.4964014862,-0.2704398473,2.2131472168
19.0900,11.5136402124,31.4429026795,11.8657858862,-0.0750128295,2.9635691619
19.1000,11.5390359185,57.7572808646,11.4680129574,0.8141800757,5.0397366448
19.1100,11.5641555842,43.1971754421,11.9336983365,0.9118935792,4.2643005795
19.1200,11.5892752500,59.9263859695,12.0307161223,-0.9251203720,3.5889207976
19.1300,11.6146709561,40.6814971110,12.7680512761,-0.5831230801,4.1892583807
19.1400,11.6400666621,48.2335695057,13.8158432823,-0.6710652403,4.0391739838
19.1500,11.6654623682,47.5635951004,13.3695615097,0.4135547061,2.4382737983
19.1600,11.6903059937,23.2883570602,12.4284890381,-1.0521479391,3.8390614557
19.1700,11.7157016997,44.5290644103,11.6329431973,0.4428687578,3.6139348634
19.1800,11.7410974058,64.3522469660,11.2351702632,1.3125189380,2.3382175396
19.1900,11.7664931118,39.2307254664,11.7784698782,1.3320616382,4.4143849776
19.2000,11.7918888179,53.7062025430,12.3799801464,2.3678247196,4.0391739838
19.2100,11.8172845239,65.2337922361,13.1561223969,2.3287393214,3.3137660762
19.2200,11.8432323105,9.1453484854,12.6419281599,-0.2118117418,2.8134847713
19.2300,11.8689040569,16.5251417473,10.6627652932,-0.1531836364,3.1886957492
19.2400,11.8945758032,70.0505555925,10.4978350441,-0.9153490207,3.6889770606
19.2500,11.9199715093,57.5447025195,11.7784698782,-2.3224236578,3.8640755217
19.2600,11.9461953362,62.1589623337,13.1367188411,-1.9804263405,4.4393990440
19.2700,11.9713150020,59.4427954212,14.4076517020,-1.1107760473,4.2643005795
19.2800,11.9972627886,18.8373090559,15.0673725390,0.0227006786,3.4388364038
19.2900,12.0232105752,28.9564412774,13.8740539474,1.4884032391,3.9391177196
19.3000,12.0491583618,41.8713313557,12.4964014862,1.6447448387,3.9641317856
19.3100,12.0751061484,82.7488374044,12.7486477198,1.9574280339,4.3143287121
19.3200,12.1007778948,68.4607516652,12.7098406072,1.0096070821,5.0647507118
19.3300,12.1264496411,36.7049723323,12.2926641410,0.9998357318,4.3643568448
19.3400,12.1523974277,27.9197440396,12.1083303505,1.5372599891,5.9402430693
19.3500,12.1783452144,33.0609160554,10.4784314853,0.6187530672,5.2898773155
19.3600,12.2037409204,25.0544700415,9.8963247107,-1.1303187501,4.2893146458
19.3700,12.2302407876,49.1634738307,9.9836407281,-1.3062030760,5.1147788458
19.3800,12.2564646145,82.4294661465,11.9239965579,-0.1629549873,3.6889770606
19.3900,12.2821363608,36.2788081616,13.8934575024,-0.7199219961,5.2398491811
19.4000,12.3086362280,24.7552483897,14.1651072702,0.6871525204,5.8652008662
19.4100,12.3351360952,59.1032745572,14.5531783594,0.7262379221,5.5400179883
19.4200,12.3605318013,35.3025597424,14.5046694737,-0.8274068594,4.3893709112
19.4300,12.3870316685,53.9288556913,13.1658241748,-0.6026657824,4.8896522434
19.4400,12.4135315356,72.8584032130,13.2434383979,-0.2606684964,5.3899335843
19.4500,12.4400314028,64.0086961807,13.6800183962,0.1008714848,5.0397366448
19.4600,12.4662552297,39.5571490864,13.3210526207,0.5503536137,4.9897085109
19.4700,12.4924790566,41.5378553735,12.5643139341,-0.3681533570,6.4405244283
19.4800,12.5189789238,33.0881180237,11.7784698782,0.8532654771,6.1403556119
19.4900,12.5449267104,48.7373096601,10.9829240075,0.7555519734,6.4405244283
19.5000,12.5714265776,37.9280534271,10.2843958959,2.4655382148,6.0152852726
19.5100,12.5976504045,53.0271608149,10.6433617345,2.7586786974,4.6144975096
19.5200,12.6244263120,52.4166277478,11.3127844949,0.8044087253,4.7395678429
19.5300,12.6509261792,18.1663271703,11.6523467548,0.5992103662,4.8896522434
19.5400,12.6774260464,50.1921112260,11.9336983365,0.4917255106,7.3660449653
19.5500,12.7039259136,59.5143265232,12.9232797255,-0.6124371335,6.2153978157
19.5600,12.7309778613,29.8450389097,13.5830006198,-2.5080793469,6.0903274761
19.5700,12.7569256479,54.3127056889,13.7964397272,-2.1953960820,5.9402430693
19.5800,12.7839775957,62.0471320195,14.3785463703,-2.5080793469,4.8646381766
19.5900,12.8107535032,26.8195755424,14.2621250433,-2.6253355725,6.7406932479
19.6000,12.8375294106,57.8398942500,13.6800183962,-0.7590074009,6.0903274761
19.6100,12.8640292778,79.2871350634,13.8449486149,1.5861167390,5.3148913826
19.6200,12.8910812256,39.6105455428,13.4665792873,2.8954775877,6.1403556119
19.6300,12.9178571331,48.4824171420,13.2434383979,3.3645023466,5.7401305281
19.6400,12.9446330405,44.4373837022,12.2150499137,2.6902792519,6.0903274761
19.6500,12.9711329077,34.8945302174,11.1575560310,1.4786318891,5.6650883255
19.6600,12.9981848555,34.4149695904,10.1485709820,0.8728081778,5.9902712048
19.6700,13.0252368032,25.9239255479,9.4597446170,0.2474417454,6.5405807012
19.6800,13.0522887510,58.5138985765,9.7507980140,-1.2964317245,5.7151164605
19.6900,13.0793406987,36.2979502875,10.8762044367,-2.5667074596,6.2404118837
19.7000,13.1063926465,41.2698656114,12.2538570274,-1.5407155130,5.7401305281
19.7100,13.1334445942,53.6376938820,13.9516681673,0.6480671186,7.2159605519
19.7200,13.1599444614,27.8038838041,14.4852659194,0.1399568877,8.2415373923
19.7300,13.1875484897,43.0158289865,14.2233179341,-0.0163847246,7.9163544878
19.7400,13.2148764778,66.4155666384,14.2330197114,-0.1043268821,7.4410871723
19.7500,13.2416523853,67.6547674182,14.7084067926,0.1106428355,6.7156791795
19.7600,13.2689803733,55.7916867822,14.0098788320,0.3353839012,6.3904962920
19.7700,13.2963083613,55.4914576502,14.0583877191,-0.0750128295,6.7907213848
19.7800,13.3233603091,40.2885797906,13.1561223969,-0.2118117418,7.0658761393
19.7900,13.3504122568,38.0842128750,11.6232414185,-0.1434122855,7.0658761393
19.8000,13.3774642046,43.7442372497,11.1769595891,0.6285244177,8.3415936713
19.8100,13.4050682329,58.5028162931,11.0120293449,1.8694858858,6.1903837477
19.8200,13.4326722612,46.1108084951,11.0993453567,1.9085712850,7.9663826267
19.8300,13.4600002493,22.4954700571,11.1478542520,2.0453701816,8.6917906507
19.8400,13.4873282373,42.6158593039,11.6814520911,1.8694858858,8.0664389048
19.8500,13.5149322656,29.1528999376,11.3030827160,0.7750946742,7.1909464831
19.8600,13.5425362939,25.0897318523,11.3224862739,-0.8078641569,8.4416499507
19.8700,13.5695882417,69.6384961462,12.4187872598,-0.9153490207,8.4916780906
19.8800,13.5971922700,57.4389170871,13.9516681673,-1.4039165911,8.5667203005
19.8900,13.6247962983,26.0105688545,14.7278103467,-1.6677430844,8.2915655318
19.9000,13.6524003267,54.7771541113,15.3390222880,-1.4136879426,8.9169172826
19.9100,13.6800043550,50.1377072893,14.8054245626,-0.9446630746,8.1915092529
19.9200,13.7076083833,37.5633455553,13.7964397272,-0.9055776694,8.7668328612
19.9300,13.7349363713,61.3227536774,12.6516299381,0.1008714848,8.5667203005
19.9400,13.7625403997,74.2124567480,12.7486477198,1.4200037889,7.3910590343
19.9500,13.7901444280,50.3341659495,12.5740157123,1.4395464890,8.8919032123
19.9600,13.8180244966,45.1547096820,12.5837174906,2.0453701816,9.9925223254
19.9700,13.8456285249,30.7155018965,12.0210143437,1.8401718363,8.4416499507
19.9800,13.8737846338,7.4779685744,11.1866613681,1.3320616382,7.9663826267
19.9900,13.9016647024,52.2272214497,10.3523083524,1.2245767868,9.2921283395
20.0000,13.9295447710,83.9064322792,12.0792250149,0.4135547061,9.0670017048
20.0100,13.9571487993,35.5695420243,13.2725437315,0.1985849920,9.2421001983
20.0200,13.9855809485,29.0904361585,13.6606148410,0.8434941268,9.7924097563
20.0300,14.0134610171,62.0823938303,14.6307925762,-0.4756382183,8.0414248352
20.0400,14.0410650454,16.1594263952,13.6703166186,-1.9217982295,8.6917906507
20.0500,14.0694971946,41.5388628538,12.4090854814,-1.0130625338,10.4177615393
20.0600,14.0973772632,67.1691619093,12.2829623626,-0.2899825492,10.4177615393
20.0700,14.1249812915,64.5305709806,12.9232797255,-1.6970571394,9.5172549760
20.0800,14.1531374004,33.0750207797,12.3217694762,-1.3843738880,9.5922971885
20.0900,14.1807414287,23.0274196602,11.4777147363,0.3549266025,10.6929163281
20.1000,14.2088975376,37.1895703608,10.8373973199,0.5698963148,10.3927474678
20.1100,14.2373296868,24.6645751620,9.9157282701,0.1106428355,10.4427756109
20.1200,14.2652097554,40.7066841188,9.4015339370,0.3940120049,10.7179304000
20.1300,14.2936419045,54.1897930912,10.7306777482,1.2734335375,11.3682962753
20.1400,14.3215219731,33.0609160554,11.6620485336,1.3516043384,10.7679585437
20.1500,14.3496780820,20.9520102241,11.8560841075,1.7522296877,11.1181555523
20.1600,14.3778341909,29.3735381252,12.2150499137,1.1561773356,11.5183807101
20.1700,14.4059902998,35.4627491115,12.3023659194,0.0031579770,10.9930851916
20.1800,14.4341464087,44.4555183477,12.2538570274,-0.4267814631,10.2426630387
20.1900,14.4623025176,47.8567718702,12.9814903936,0.0813287833,13.0192251007
20.2000,14.4904586265,54.2542718310,13.5830006198,1.0291497826,10.9180429754
20.2100,14.5186147354,43.2485569378,13.0591046175,0.3940120049,10.6428881845
20.2200,14.5464948040,20.4633822743,12.3314712546,-1.6384290294,9.9925223254
20.2300,14.5743748726,26.2825885379,10.7500813068,-0.7296933473,10.2926911817
20.2400,14.6025309814,38.0177191746,9.7702015736,0.4428687578,10.8680148314
20.2500,14.6306870903,38.4680628726,9.4112357170,0.3744693037,11.3682962753
20.2600,14.6591192395,39.2297179861,9.6343766558,-0.7296933473,11.7935355093
20.2700,14.6869993081,24.4711389427,10.1485709820,-0.8958063181,11.1431696245
20.2800,14.7157074976,18.9239523625,10.2455887778,0.7457806230,12.9942110269
20.2900,14.7433115259,23.9331444578,10.4105190292,0.6480671186,10.2676771102
20.3000,14.7717436750,25.3446243704,10.4784314853,-0.2118117418,11.4433384926
20.3100,14.8001758242,46.2226388094,11.1866613681,-0.3876960590,12.3188310422
20.3200,14.8283319331,23.7346708369,11.4486093997,0.8630368275,12.8941547319
20.3300,14.8564880420,26.5586381425,11.7105574273,2.1919404269,10.5178178259
20.3400,14.8846441509,27.1631263277,11.4583111785,1.5665740391,12.6940421429
20.3500,14.9122481792,60.5812481702,12.6516299381,1.1659486858,11.6184370004
20.3600,14.9404042881,52.1587127887,13.5538952867,1.0096070821,10.5928600410
20.3700,14.9685603970,23.7256035142,12.8262619447,-0.2899825492,11.6434510730
20.3800,14.9967165059,13.0070205090,11.4292058419,-1.3062030760,11.1431696245
20.3900,15.0248726147,15.9387882076,8.9940591717,-1.7947706565,11.6434510730
20.4000,15.0533047639,39.5541266455,8.0335829020,-2.0097403960,10.9930851916
20.4100,15.0811848325,47.5142285652,8.2664256388,-1.5993436228,12.9942110269
20.4200,15.1098930220,50.9638411425,9.8284122524,-0.4658668672,11.9936480921
20.4300,15.1374970503,32.3990014925,11.7008556485,0.9607503307,12.0937043840
20.4400,15.1656531592,4.8484449684,12.0113125652,2.7293646494,11.5684088552
20.4500,15.1938092681,-5.9416691387,11.0217311240,2.8466208413,13.4194502846
20.4600,15.2222414172,27.5419389238,10.0321496265,1.3027475879,12.1687466032
20.4700,15.2501214858,55.5226895398,10.0806585247,0.2962984987,11.2932540581
20.4800,15.2782775947,74.4270500538,12.3605765897,-0.1336409346,13.1192813962
20.4900,15.3064337036,49.3327305226,13.8061415048,-0.0456987770,12.1187184571
20.5000,15.3340377319,7.4296095196,13.5344917314,-0.4267814631,11.8185495820
20.5100,15.3621938408,16.4636854484,12.0889267934,-1.9315695813,12.0686903110
20.5200,15.3903499497,12.5365272048,9.4888499569,-0.6222084846,12.3438451154
20.5300,15.4185060586,52.7793206589,8.6447950797,-0.2899825492,12.3188310422
20.5400,15.4466621675,56.8797655157,8.8970413691,0.9900643816,11.1681836967
20.5500,15.4748182764,36.5437754828,10.0515531858,2.0453701816,11.5433947826
20.5600,15.5029743853,13.0906413746,11.1284506939,1.3613756885,12.5939858489
20.5700,15.5311304941,0.0467938168,10.2164834391,1.3516043384,11.6184370004
20.5800,15.5590105627,13.4110201128,9.7022891148,1.1170919348,11.4933666376
20.5900,15.5868906313,47.7580387999,9.8090086928,-0.0945555312,11.5433947826
20.6000,15.6150467402,43.5911002428,10.6918706311,-1.1987182100,10.9430570475
20.6100,15.6432028491,48.8007809195,12.0307161223,-2.2637955458,11.0180992637
20.6200,15.6708068774,22.3906921050,12.7971566104,-1.4039165911,11.7435073638
20.6300,15.6995150669,16.2098004106,12.7195423853,0.1497282385,12.9441828793
20.6400,15.7271190952,36.2344790281,11.7590663208,1.0877778841,11.5934229278
20.6500,15.7547231235,34.3242963626,11.0217311240,2.0062847827,13.0692532484
20.6600,15.7828792324,35.2380810027,10.6336599552,2.2310258254,12.0937043840
20.6700,15.8110353413,34.2507503001,10.5075368235,1.6642875386,11.9186058734
20.6800,15.8391914502,37.2923333523,10.6530635139,1.2929762377,12.8941547319
20.6900,15.8670715188,24.3986003604,10.4493261470,-0.7785501033,11.9936480921
20.7000,15.8949515874,13.3122870426,9.4209374970,-1.4820874035,10.8430007595
20.7100,15.9233837366,21.6955306920,8.8097253463,-1.3843738880,12.0937043840
20.7200,15.9509877649,32.7536345612,9.2463054561,-1.7459138979,12.0436762380
20.7300,15.9788678335,44.7809344875,10.0903603044,-0.6515225380,12.4188873352
20.7400,16.0070239424,37.9199935847,11.1381524730,0.3451552519,11.4933666376
20.7500,16.0351800513,20.3555818813,12.0695232364,2.3580533700,11.0431133358
