Time,Encoder,Drag,Pitch,Roll,Heave
8.5400,0.0013802014,-0.4912006681,4.6088539611,0.2083563427,-0.5180363433
8.5500,0.0013802014,-0.8790805870,4.5991521785,0.2474417454,-0.3929660652
8.5600,0.0013802014,-0.2816447639,4.6185557437,0.2376703947,-1.7687390942
8.5700,0.0013802014,-0.1083581508,4.6282575263,0.3256125506,-0.1678395632
8.5800,0.0013802014,-0.1385825600,4.5991521785,0.3353839012,-0.1178114514
8.5900,0.0013802014,-0.0458943716,4.6282575263,0.3256125506,0.0322728845
8.6000,0.0013802014,-0.4045573616,4.6282575263,0.3060698494,-0.5680644544
8.6100,0.0013802014,-0.3269813778,4.6379593090,0.3158412000,-0.3179238981
8.6200,0.0013802014,-0.0781337415,4.5991521785,0.2669844468,-0.8932471744
8.6300,0.0013802014,-0.0801487021,4.5700468305,0.1594995892,-0.3179238981
8.6400,0.0013802014,-0.2574652365,4.6185557437,0.1790422906,-0.6431066209
8.6500,0.0013802014,-0.2191809848,4.5797486132,0.1985849920,-0.3929660652
8.6600,0.0013802014,-0.6342628720,4.6379593090,0.2572130961,0.8327226894
8.6700,0.0013802014,-0.1617546072,4.6185557437,0.3060698494,0.8577367462
8.6800,0.0013802014,-0.2030612998,4.6185557437,0.3353839012,0.3824696714
8.6900,0.0013802014,0.0840705882,4.6379593090,0.3842406543,1.1328913721
8.7000,0.0013802014,-0.2534353153,4.6379593090,0.3744693037,0.7576805193
8.7100,0.0013802014,-0.5204175971,4.6864682220,0.3744693037,-1.6436688216
8.7200,0.0013802014,-0.4831408257,4.5894503958,0.1790422906,0.4575118406
8.7300,0.0013802014,-0.1698144496,4.6185557437,0.1985849920,-0.2929098423
8.7400,0.0013802014,-0.2927270473,4.6185557437,0.1594995892,-0.1178114514
8.7500,0.0013802014,-0.3078392519,4.6379593090,0.1594995892,-1.4685704390
8.7600,0.0013802014,-0.1395900404,4.5991521785,0.1985849920,-0.3179238981
8.7700,0.0013802014,0.0951528716,4.6379593090,0.3060698494,0.0572869406
8.7800,0.0013802014,-0.4932156287,4.6282575263,0.3353839012,-0.3929660652
8.7900,0.0013802014,-0.3300038187,4.6088539611,0.3842406543,-0.5180363433
8.8000,0.0013802014,-0.2443679925,4.6088539611,0.3549266025,1.3330038290
8.8100,0.0013802014,-0.1033207492,4.5700468305,0.3158412000,-0.2428817307
8.8200,0.0013802014,-0.0479093323,4.6282575263,0.2865271481,-0.3179238981
8.8300,0.0013802014,-0.2121286226,4.5797486132,0.2278990441,-0.7931909533
8.8400,0.0013802014,0.0588835805,4.6185557437,0.1888136413,-0.2929098423
8.8500,0.0013802014,-0.5345223214,4.6185557437,0.2181276934,0.1823572212
8.8600,0.0013802014,-0.3199290156,4.5894503958,0.2767557974,-0.3929660652
8.8700,0.0013802014,-0.1698144496,4.6379593090,0.3158412000,0.4324977842
8.8800,0.0013802014,-0.3481384643,4.6185557437,0.3744693037,-1.2684580005
8.8900,0.0013802014,0.3621351534,4.6573628742,0.3549266025,-0.2178676749
8.9000,0.0013802014,-0.1970164180,4.6282575263,0.3256125506,-0.1178114514
8.9100,0.0013802014,0.0508237380,4.6282575263,0.2474417454,-0.8682331191
8.9200,0.0013802014,-0.6362778326,4.6379593090,0.2181276934,-0.9432752848
8.9300,0.0013802014,-0.2232109060,4.6282575263,0.2083563427,-0.9182612296
8.9400,0.0013802014,-0.1667920087,4.6379593090,0.2278990441,-1.0183174503
8.9500,0.0013802014,-0.3340337400,4.6379593090,0.2572130961,-0.1428255073
8.9600,0.0013802014,-0.0035801987,4.6088539611,0.2181276934,-0.2428817307
8.9700,0.0013802014,-0.1748518512,4.6088539611,0.2865271481,0.9327789166
8.9800,0.0013802014,-0.6957191708,4.5797486132,0.3549266025,0.4324977842
8.9900,0.0013802014,-0.1516798041,4.5991521785,0.2962984987,-1.0683455605
9.0000,0.0013802014,-0.0086176002,4.6088539611,0.3451552519,0.1573431650
9.0100,0.0013802014,-0.2766073624,4.6185557437,0.2572130961,-0.2178676749
9.0200,0.0013802014,-0.0569766550,4.6185557437,0.2083563427,0.4825258970
9.0300,0.0013802014,0.0770182260,4.5700468305,0.1497282385,-0.6681206763
9.0400,0.0013802014,-0.3511609052,4.6185557437,0.2376703947,-0.2929098423
9.0500,0.0013802014,-0.3592207477,4.6088539611,0.2572130961,0.1823572212
9.0600,0.0013802014,-0.2947420079,4.6379593090,0.3256125506,-0.0677833395
9.0700,0.0013802014,-0.3350412203,4.6379593090,0.3940120049,-1.2434439456
9.0800,0.0013802014,-0.4650061801,4.6088539611,0.3353839012,0.3324415587
9.0900,0.0013802014,0.0135469666,4.6282575263,0.3451552519,-1.3435001651
9.1000,0.0013802014,-0.7249360998,4.6185557437,0.2767557974,-0.4680082321
9.1100,0.0013802014,-0.3632506689,4.6476610916,0.2278990441,-0.8932471744
9.1200,0.0013802014,-0.0156699624,4.6282575263,0.1497282385,-0.3179238981
9.1300,0.0013802014,0.1596316114,4.6476610916,0.1790422906,-0.4429941765
9.1400,0.0013802014,-0.1083581508,4.6379593090,0.1985849920,-0.0177552276
9.1500,0.0013802014,-0.2806372836,4.5991521785,0.2767557974,-0.9682893400
9.1600,0.0013802014,-0.5627317700,4.6185557437,0.3549266025,0.0322728845
9.1700,0.0013802014,-0.2161585438,4.6185557437,0.4037833555,-0.8682331191
9.1800,0.0013802014,-0.0589916157,4.6767664394,0.4037833555,-0.4930222877
9.1900,0.0013802014,0.2543347604,4.6185557437,0.3549266025,-0.7681768979
9.2000,0.0013802014,-0.1476498828,4.6185557437,0.2572130961,-0.3679520095
9.2100,0.0013802014,0.0296666515,4.6573628742,0.2767557974,0.4324977842
9.2200,0.0013802014,-0.4650061801,4.6185557437,0.1399568877,0.6075961795
9.2300,0.0013802014,-0.0630215369,4.6379593090,0.1399568877,0.6075961795
9.2400,0.0013802014,0.2855666500,4.6379593090,0.1497282385,-1.4435563843
9.2500,0.0016562417,-0.2816447639,4.6282575263,0.1790422906,-0.0677833395
9.2600,0.0016562417,0.4729579874,4.6379593090,0.2669844468,-0.1928536191
9.2700,0.0016562417,15.0733626223,5.0939430861,0.5503536137,0.0322728845
9.2800,0.0016562417,38.5335490927,5.4238036836,0.3549266025,-1.1684017807
9.2900,0.0016562417,-17.7463159167,5.1618555626,-0.8860349669,-0.5680644544
9.3000,0.0016562417,-42.0366661615,4.9775216973,-0.1140982329,-0.8682331191
9.3100,0.0016562417,32.8664723558,5.5402250696,1.2734335375,-2.8193293624
9.3200,0.0016562417,22.0390814773,5.2879787325,-0.6026657824,-0.9432752848
9.3300,0.0016562417,-36.8965016261,4.7543807000,-0.1824976891,0.8827508030
9.3400,0.0019322820,13.8291244410,5.3073822970,0.6773811700,-0.9933033952
9.3500,0.0019322820,37.1482636681,5.4529090302,1.1366346352,0.0322728845
9.3600,0.0019322820,-25.4343981530,5.1133466508,-0.9837484798,-0.5930785099
9.3700,0.0019322820,-30.5765776491,4.9387145675,1.4590891890,-0.3929660652
9.3800,0.0019322820,23.6994090261,4.6185557437,1.8499431862,-0.0427692836
9.3900,0.0019322820,0.7530375132,4.4439236556,0.0129293278,-1.0183174503
9.4000,0.0022083223,-36.1973102918,4.0170452109,1.1073205845,-1.9438374750
9.4100,0.0022083223,12.6664921646,4.5603450479,1.7131442881,-0.0427692836
9.4200,0.0022083223,24.2746802825,4.5991521785,0.5894390158,-1.5185985485
9.4300,0.0022083223,-9.5323289592,4.3663093937,-1.1498614529,-0.2428817307
9.4400,0.0022083223,-0.4871707469,4.6088539611,0.6089817167,0.5075399535
9.4500,0.0022083223,2.8082973432,4.3275022626,2.2896539230,-1.3184861103
9.4600,0.0027604028,3.3100225369,4.3954147419,-1.0716906418,-0.0177552276
9.4700,0.0027604028,6.4976902339,4.7349771349,0.1106428355,-1.1183736706
9.4800,0.0030364431,4.0535430048,4.7349771349,0.2767557974,0.1073150528
9.4900,0.0030364431,7.0135201520,4.6282575263,-0.7590074009,-1.5686266578
9.5000,0.0033124834,12.6372752357,4.6767664394,-1.7849993048,1.1829194862
9.5100,0.0033124834,6.3888823606,5.0454341742,-0.9642057772,0.2824134461
9.5200,0.0033124834,-2.8970636455,5.1715573449,-0.2802111983,-1.0183174503
9.5300,0.0038645640,15.7423295473,5.2491716034,-0.5147236225,-0.7431628426
9.5400,0.0044166445,20.6165192813,6.0156123875,0.5992103662,-0.0427692836
9.5500,0.0044166445,10.0248787950,7.1410190489,2.1723977276,0.1823572212
9.5600,0.0049687251,11.8383433508,8.1306007094,2.6023371073,-1.1183736706
9.5700,0.0055208057,21.8416153367,8.7224093230,2.0551415314,0.0823009967
9.5800,0.0060728862,16.5745082824,9.5567624165,1.5861167390,-0.2678957865
9.5900,0.0066249668,32.3234404693,10.1873781004,1.3711470385,-0.4930222877
9.6000,0.0071770474,37.7910361051,10.5366421617,0.2865271481,-1.0683455605
9.6100,0.0077291279,33.6422321935,10.6336599552,-1.3550598335,-0.3179238981
9.6200,0.0085572488,28.4194542728,10.0030442875,-1.3843738880,0.0572869406
9.6300,0.0088332891,28.2512050612,9.1298840946,-1.5602582163,-1.0183174503
9.6400,0.0099374502,26.8407326289,7.9268633132,-1.7165998428,-0.5180363433
9.6500,0.0107655710,29.3332389129,7.1701243926,-0.8958063181,-0.7181487872
9.6600,0.0115936919,32.8523676315,6.6462281979,0.2572130961,-0.4179801209
9.6700,0.0121457725,20.7021551075,6.2581569326,0.3842406543,-0.8182050086
9.6800,0.0132499336,14.8063803405,6.0641212968,0.6578384691,0.9327789166
9.6900,0.0143540947,11.0353815447,5.9476999143,1.1366346352,0.9077648598
9.7000,0.0154582559,22.1851661220,6.0253141694,1.2245767868,1.2329476004
9.7100,0.0165624170,27.6164924667,6.7044388870,1.0193784324,1.1328913721
9.7200,0.0182186587,17.2817594592,7.6649152290,1.0584638334,-0.1678395632
9.7300,0.0195988601,25.6297412978,8.5186719337,1.4102324388,-1.2684580005
9.7400,0.0209790615,30.6872924479,9.4985517369,1.7229156380,-1.5185985485
9.7500,0.0220832227,31.1104341776,10.3620101319,1.3125189380,0.2323853336
9.7600,0.0237394644,35.7942101331,10.7015724104,0.3256125506,-1.0683455605
9.7700,0.0253957061,38.4126514556,10.9829240075,0.0129293278,-0.6431066209
9.7800,0.0270519478,36.2304491068,10.7985902030,-0.5831230801,-0.1678395632
9.7900,0.0287081895,34.4230294329,10.1097638636,-1.4332306457,-0.5680644544
9.8000,0.0303644312,37.9008514588,9.2754107964,-1.7752279531,-0.4680082321
9.8100,0.0320206729,35.6652526536,8.6739004210,-1.2280322643,-0.9182612296
9.8200,0.0342289951,34.6940416359,8.1403024901,-0.9642057772,-0.2929098423
9.8300,0.0361612771,25.2589885441,7.5678974190,-0.3583820060,-0.8182050086
9.8400,0.0380935591,20.3565893616,7.1022119238,0.5405822632,-0.2428817307
9.8500,0.0397498008,27.5167519161,6.8014567016,1.3320616382,-0.0427692836
9.8600,0.0419581230,26.9717050691,6.9275798599,1.4102324388,-0.5180363433
9.8700,0.0441664453,30.8081900849,7.5678974190,1.7424583378,-0.7431628426
9.8800,0.0469268481,22.8994696610,8.1208989287,1.4200037889,-0.5930785099
9.8900,0.0491351704,27.5651109709,8.8388306872,0.9900643816,-0.2678957865
9.9000,0.0516195330,34.7403857301,9.7507980140,1.0877778841,0.7826945760
9.9100,0.0541038955,34.6618022660,10.4687297058,0.7262379221,-1.1934158357
9.9200,0.0568642983,39.8160715258,10.8179937615,-0.0945555312,-0.3929660652
9.9300,0.0593486609,35.8667487153,11.0605382404,-0.4658668672,-0.5930785099
9.9400,0.0618330234,40.9887786052,11.0605382404,-0.2508971455,0.8827508030
9.9500,0.0648694666,38.9748254680,10.5754492791,-0.2802111983,-1.1183736706
9.9600,0.0673538291,42.1574557634,10.0903603044,-0.5928944312,0.4825258970
9.9700,0.0706663125,44.6036179531,9.7022891148,-0.7394646985,-0.7931909533
9.9800,0.0737027556,31.8448873227,8.9649538310,-0.6515225380,-0.4930222877
9.9900,0.0767391987,37.3457298086,8.6156897384,-0.2899825492,1.0578492011
10.0000,0.0800516821,27.8804523076,8.2082149549,-0.2020403909,-1.4685704390
10.0100,0.0828120850,32.9319585759,8.1500042708,0.5601249643,0.5825821230
10.0200,0.0861245684,42.6501136344,8.3925487867,1.3222902881,-0.3429379538
10.0300,0.0899891323,16.7125330847,8.1597060515,1.6740588885,-2.6692450408
10.0400,0.0933016157,11.2771768188,7.8492490664,1.7717723874,-0.0427692836
10.0500,0.0968901394,44.9804155886,8.0044775596,1.9574280339,-0.0677833395
10.0600,0.1004786631,28.2068759276,8.2276185162,0.4233260567,-0.1428255073
10.0700,0.1037911465,21.6038499839,8.7127075426,-0.0359274262,0.3324415587
10.0800,0.1076557104,63.3880883105,10.1776763208,-0.2313544436,0.8327226894
10.0900,0.1115202744,37.0857998890,10.8568008783,-1.4527733488,-0.4429941765
10.1000,0.1153848384,8.7222067557,10.8470990991,-2.0097403960,0.0572869406
10.1100,0.1192494023,53.6538135670,10.9538186701,-0.6808365914,-0.4429941765
10.1200,0.1233900066,47.4366525814,10.5754492791,-0.8567209131,0.2323853336
10.1300,0.1269785303,36.9457601261,10.4784314853,-0.1727263382,-0.6681206763
10.1400,0.1313951748,56.6772619736,10.4784314853,1.1952627363,0.0072588285
10.1500,0.1358118193,37.6389065785,9.9739389484,1.5274886391,-0.6681206763
10.1600,0.1402284639,24.2797176840,9.1395858747,1.8499431862,0.0072588285
10.1700,0.1446451084,39.1219175930,8.5768826166,1.7522296877,-0.2929098423
10.1800,0.1490617529,35.3831581671,8.2470220775,1.5177172891,-0.2678957865
10.1900,0.1534783975,41.1993419897,8.1403024901,0.1790422906,-0.8432190639
10.2000,0.1578950420,26.0145987757,7.9559686557,0.2376703947,-0.1678395632
10.2100,0.1628637671,9.3690091140,7.6843187909,-0.0945555312,-0.8182050086
10.2200,0.1675564519,46.4170825090,7.9462668748,0.1204141863,-0.4429941765
10.2300,0.1722491367,27.7655995524,8.1500042708,-0.5635803779,-1.3935282747
10.2400,0.1772178618,17.2344078847,8.3246363226,-0.5049522714,-1.1433877257
10.2500,0.1821865869,59.0035340066,9.5373588567,0.0520147310,-0.0427692836
10.2600,0.1871553120,37.4263282333,10.3523083524,-0.8567209131,-0.1928536191
10.2700,0.1921240371,15.7362846655,10.9150115535,-0.5831230801,-1.6686828762
10.2800,0.1973688025,58.0202332252,11.3612933896,0.3549266025,-1.6686828762
10.2900,0.2026135679,46.9732116394,11.1866613681,-0.5440376757,-0.7931909533
10.3000,0.2075822930,33.6795089650,10.8665026575,-0.3486106550,-0.7931909533
10.3100,0.2131030986,50.0198320932,10.4978350441,0.6676098195,-0.4680082321
10.3200,0.2186239043,39.2690097181,9.8575175917,0.8434941268,-1.1684017807
10.3300,0.2241447100,45.2635175554,9.4015339370,1.1464059854,-0.9182612296
10.3400,0.2296655156,43.5669207154,9.1880947754,1.7229156380,-0.7931909533
10.3500,0.2351863213,27.3172708150,8.5671808361,2.3678247196,-0.8432190639
10.3600,0.2412592075,38.8559427915,8.2761274195,1.1464059854,-0.6681206763
10.3700,0.2470560535,22.1730763583,7.6843187909,0.2865271481,-1.1934158357
10.3800,0.2528528994,13.4331846796,7.2574404236,0.4819541600,-0.3179238981
10.3900,0.2589257856,49.4314635928,7.4029671408,0.0617860817,-0.1178114514
10.4000,0.2649986719,31.5436507103,7.7425294765,-1.3550598335,-0.7681768979
10.4100,0.2710715581,30.3759810325,8.4507594700,-1.7068284911,-1.9688515293
10.4200,0.2771444443,48.8038033605,9.7604997938,-0.5049522714,-0.1428255073
10.4300,0.2834933708,21.7610169120,10.2843958959,-1.3159744275,-0.5930785099
10.4400,0.2898422974,30.9462148872,10.8762044367,-0.4854095693,-0.7931909533
10.4500,0.2959151836,57.2313761435,11.1478542520,0.3549266025,-1.5936407124
10.4600,0.3025401504,47.1364234494,11.3709951685,0.3451552519,-0.5930785099
10.4700,0.3091651172,48.3232352532,11.4098022841,0.8630368275,-1.6936969307
10.4800,0.3157900840,46.0150978657,11.1478542520,1.3320616382,0.0823009967
10.4900,0.3229671313,32.3123581859,10.1873781004,1.1366346352,0.5825821230
10.5000,0.3298681384,42.4405577302,9.2366036760,1.3320616382,-1.0433315054
10.5100,0.3364931052,44.4232789779,8.6447950797,1.5372599891,-1.0683455605
10.5200,0.3433941123,43.5608758335,8.3537416644,1.5177172891,-0.8932471744
10.5300,0.3505711597,36.7684435917,8.0044775596,0.3060698494,-1.7687390942
10.5400,0.3577482070,10.5890677679,7.1410190489,0.1497282385,-0.4680082321
10.5500,0.3649252544,23.0626814710,6.8984745158,0.3842406543,-1.1183736706
10.5600,0.3721023018,44.7265305508,7.0537030173,-0.3290679531,-1.4185423295
10.5700,0.3795553894,24.6303208315,7.4999849517,-1.2084895614,-1.6686828762
10.5800,0.3870084771,42.7558990668,8.8776378085,-0.6710652403,-1.3184861103
10.5900,0.3947376050,48.5882025744,10.0321496265,-0.2899825492,-2.0689077462
10.6000,0.4019146523,14.8849638046,10.6142563965,-0.7590074009,-1.8187672031
10.6100,0.4096437803,43.3100132367,11.1284506939,-0.0847841804,-0.5180363433
10.6200,0.4173729082,59.7833237656,11.3612933896,-0.1727263382,-1.3435001651
10.6300,0.4251020361,36.7865782373,11.3709951685,-0.1140982329,-1.6436688216
10.6400,0.4328311641,55.1871985969,11.3515916107,0.7457806230,-1.1433877257
10.6500,0.4405602920,47.7600537606,10.7403795275,0.9998357318,-0.9182612296
10.6600,0.4488415005,30.7971078015,9.8381140321,0.5308109127,0.3824696714
10.6700,0.4568466687,53.6528060867,9.3336214768,1.1952627363,-0.2678957865
10.6800,0.4648518369,44.8222411801,8.6739004210,1.6252021388,-1.7687390942
10.6900,0.4731330454,30.9673719737,8.2082149549,1.0584638334,-1.9938655835
10.7000,0.4814142539,37.4968518550,7.8589508473,0.6187530672,-1.7437250398
10.7100,0.4899715027,23.7225810732,7.2186332987,0.4135547061,-2.1939780170
10.7200,0.4985287515,27.2205527053,7.1410190489,0.1594995892,-1.3435001651
10.7300,0.5068099600,46.5520848703,7.6358098860,-0.0750128295,-1.4185423295
10.7400,0.5156432490,40.8870230940,8.5962861775,-0.7980928057,-2.4941466645
10.7500,0.5242004978,28.5796436419,9.4985517369,-0.7199219961,-1.5185985485
10.7600,0.5330337869,37.3396849268,10.3523083524,-0.2020403909,-1.2434439456
10.7700,0.5418670759,42.6611959178,10.8665026575,-0.1531836364,-3.8198914863
10.7800,0.5507003650,39.5742762517,11.2157667052,-0.0945555312,-1.8187672031
10.7900,0.5595336541,58.0222481859,11.5068200728,0.5308109127,-1.8187672031
10.8000,0.5686429834,52.2080793239,11.5456271881,0.1399568877,-1.9688515293
10.8100,0.5774762725,38.5275042108,10.9829240075,0.2474417454,-2.1689639629
10.8200,0.5868616421,47.9454301374,10.2164834391,0.8239514261,-0.5680644544
10.8300,0.5962470117,22.1247173035,8.3828470061,0.4917255106,-2.8693574694
10.8400,0.6050803008,26.7198349919,6.9760887667,1.0780065339,0.5075399535
10.8500,0.6147417107,59.5284312475,6.4812979112,1.5470313391,-1.1934158357
10.8600,0.6238510400,23.1573846200,6.1029284241,1.0780065339,-1.2434439456
10.8700,0.6335124500,18.8352940953,6.2581569326,0.3353839012,-1.9438374750
10.8800,0.6426217793,42.4365278089,6.9372816413,0.5698963148,-1.5185985485
10.8900,0.6525592295,14.8597767968,7.4902831706,-0.3388393041,-1.5936407124
10.9000,0.6622206394,27.8099286860,8.3828470061,-0.6319798357,-1.5936407124
10.9100,0.6718820493,47.9706171451,9.5179552968,-0.9935198311,-2.3690763951
10.9200,0.6818194995,39.7918919984,10.4687297058,-1.5504868647,-3.0694698967
10.9300,0.6917569497,37.3910664225,11.0120293449,-0.9739771285,-2.7442872017
10.9400,0.7016943999,49.0889202879,11.5262236305,0.4135547061,-1.4185423295
10.9500,0.7119078904,53.0170860118,11.7493645421,1.1561773356,-2.3440623411
10.9600,0.7218453406,47.0517951035,11.3903987263,1.6838302384,-2.0689077462
10.9700,0.7320588311,40.1555923898,10.7015724104,2.1528550283,-2.3690763951
10.9800,0.7419962813,47.3268372278,9.5470606366,1.6154307889,-2.3440623411
10.9900,0.7527618523,33.7822719565,8.4798648116,0.9118935792,-2.3690763951
11.0000,0.7629753428,46.3153269978,7.7328276956,0.3646979531,-3.5197228529
11.0100,0.7737409138,47.6552758085,7.5290902949,0.1301855370,-2.8443434159
11.0200,0.7839544043,33.0498337720,7.7328276956,-0.1629549873,-0.1428255073
11.0300,0.7949960156,38.9415786178,7.8686526282,0.1692709399,-1.0933596156
11.0400,0.8054855464,16.7085031635,7.3156511106,-0.6417511869,-2.6442309871
11.0500,0.8159750771,7.6814795967,6.7335442314,-1.1987182100,-4.1450741690
11.0600,0.8270166885,47.4467273845,7.1507208301,-0.8762636156,-2.9694136832
11.0700,0.8377822595,51.6438903509,7.8492490664,-1.9706549886,-3.8449055390
11.0800,0.8488238708,21.7166877784,8.9940591717,-1.4039165911,-3.6948212228
11.0900,0.8595894419,53.1289163261,10.2164834391,-0.0750128295,-1.8687953119
11.1000,0.8709070935,45.4922155855,10.7112741897,-0.5733517290,-3.1194980033
11.1100,0.8819487048,11.0928079223,10.5657474998,0.8434941268,-3.4696947470
11.1200,0.8932663564,54.6572639545,10.6724670725,2.1919404269,-3.8449055390
11.1300,0.9043079678,70.7124701553,10.7112741897,2.6023371073,-3.0444558434
11.1400,0.9153495791,44.4404061431,10.6142563965,2.8857062384,-3.2695823225
11.1500,0.9269432710,39.7002112903,10.1000620840,3.3840450446,-3.1194980033
11.1600,0.9385369629,32.1964979504,9.0813751937,1.9085712850,-3.8699195916
11.1700,0.9495785742,34.3877676220,7.8686526282,0.5405822632,-3.5697509587
11.1800,0.9614483064,42.1937250545,7.1410190489,-0.0750128295,-3.3446244819
11.1900,0.9727659580,42.2511514321,7.0731065799,-0.1824976891,-3.9449617494
11.2000,0.9846356902,38.7914640518,7.2962475483,-2.9477901968,-4.4952709000
11.2100,0.9965054224,18.0283023680,6.9178780786,-2.3419663618,-4.3201725351
11.2200,1.0080991143,13.2044866495,6.8111584831,-1.6482003810,-4.3201725351
11.2300,1.0199688464,43.7321474860,7.1992297363,-1.7068284911,-4.5452990041
11.2400,1.0318385786,34.8975526583,7.7910383811,-1.8436274153,-4.0950460642
11.2500,1.0434322705,40.6532876624,8.9552520507,-0.0750128295,-3.5447369058
11.2600,1.0555780430,40.7913124647,9.6731837753,1.3320616382,-3.7698633810
11.2700,1.0677238154,24.2343810701,9.7507980140,1.3222902881,-4.7454114195
11.2800,1.0798695879,36.9941191809,9.7119908947,2.1235409792,-4.1200601166
11.2900,1.0920153604,59.1012595966,9.7313944543,2.2896539230,-3.9949898544
11.3000,1.1041611328,47.0699297490,9.9448336093,1.7522296877,-3.9699758019
11.3100,1.1168589858,41.2678506507,9.8575175917,0.9998357318,-4.1700882214
11.3200,1.1292807986,44.2379026010,9.4888499569,0.3353839012,-4.3201725351
11.3300,1.1417026113,27.6235448289,8.7127075426,0.0227006786,-4.1951022737
11.3400,1.1538483838,52.2644982211,8.4022505673,0.3451552519,-3.6698071700
11.3500,1.1668222771,48.0421482470,8.2664256388,-0.1336409346,-4.4202287437
11.3600,1.1792440898,26.5324436544,8.4022505673,0.1985849920,-4.2451303783
11.3700,1.1924940234,45.6241955059,8.2179167356,0.6187530672,-5.0205659884
11.3800,1.2051918765,17.3553055217,7.2283350800,-0.3779247080,-3.6197790644
11.3900,1.2176136892,1.2084186128,5.8409803130,-0.0261560754,-3.7698633810
11.4000,1.2305875825,57.6494804716,6.0835248605,0.1399568877,-3.6197790644
11.4100,1.2432854355,48.3927513945,6.6462281979,-1.2573463186,-4.8954957301
11.4200,1.2565353691,4.0293634774,7.2574404236,-1.2084895614,-5.0455800400
11.4300,1.2692332222,54.6230096240,8.6544968601,-0.1629549873,-5.1206221946
11.4400,1.2824831558,46.6820498302,9.4209374970,0.0617860817,-4.8204535749
11.4500,1.2951810088,6.5430268478,9.7119908947,-0.3876960590,-4.7454114195
11.4600,1.3084309424,61.6914914705,10.2067816595,1.3809183886,-5.7209594244
11.4700,1.3216808760,65.8352579805,10.3523083524,0.5405822632,-4.8204535749
11.4800,1.3349308096,25.1874574422,10.1970798800,0.9216649295,-5.5208470159
11.4900,1.3481807432,55.1892135576,10.0903603044,1.5274886391,-6.2212404394
11.5000,1.3614306768,51.9622541285,9.3918321570,1.9671993837,-4.8454676267
11.5100,1.3752326909,22.1045676973,8.4119523478,0.5014968611,-6.4713809436
11.5200,1.3887586648,44.2258128373,7.4805813896,1.0682351836,-5.8210156281
11.5300,1.4022846387,46.1289431406,7.1604226114,1.1952627363,-5.9460858822
11.5400,1.4155345723,33.6180526661,7.0731065799,-0.2020403909,-5.7709875263
11.5500,1.4293365864,41.4733766337,7.1992297363,-0.1238695838,-5.5708751181
11.5600,1.4431386006,32.7052755064,7.4417742653,-0.5244949736,-4.3952146916
11.5700,1.4563885342,17.5447118198,7.4029671408,-0.1727263382,-4.1450741690
11.5800,1.4707426289,37.7013703576,7.6940205718,-1.0130625338,-2.9443996298
11.5900,1.4845446431,46.8855608525,8.0917935865,-0.3486106550,-5.4207908111
11.6000,1.4983466572,21.1938054982,8.0820918057,-1.1010046959,-4.5202849521
11.6100,1.5127007520,49.0133592647,8.8679360282,0.2083563427,-3.8449055390
11.6200,1.5265027661,63.8172749220,9.7022891148,-0.1629549873,-6.0461420852
11.6300,1.5408568608,19.3712736196,9.8575175917,0.3940120049,-5.9710999330
11.6400,1.5546588750,36.0974617061,9.6925873350,0.7555519734,-5.5708751181
11.6500,1.5690129697,60.9489784829,9.5082535168,0.7457806230,-6.0461420852
11.6600,1.5833670645,39.2065459390,9.4306392770,0.7360092725,-5.4708189135
11.6700,1.5982732397,45.6332628287,9.2560072362,1.1952627363,-5.6209032203
11.6800,1.6120752539,53.1611556960,8.7903217856,0.8044087253,-6.7215214456
11.6900,1.6264293486,30.7779656757,8.3246363226,-0.1629549873,-5.3207346059
11.7000,1.6407834434,30.1986644981,7.6164063240,0.2767557974,-6.7465354957
11.7100,1.6556896187,39.0463565699,6.9954923294,1.0975492343,-5.6459172713
11.7200,1.6703197537,38.4448908255,6.9372816413,0.0911001340,-6.5214090442
11.7300,1.6849498887,43.0903825293,7.2671422047,-0.0652414787,-5.0205659884
11.7400,1.6993039834,24.4187499666,6.8208602645,0.1985849920,-6.4713809436
11.7500,1.7142101587,16.6762637936,6.9760887667,0.0422433802,-6.2712685404
11.7600,1.7291163340,52.0599797185,7.5581956380,0.0129293278,-6.5464230944
11.7700,1.7434704287,30.0485499321,7.5775992000,-0.5440376757,-6.1211842371
11.7800,1.7583766040,25.8695216113,8.2373202969,-0.0261560754,-5.9210718315
11.7900,1.7732827793,62.7463233538,9.2657090163,0.5894390158,-6.7715495457
11.8000,1.7881889546,33.7097333742,9.6149730960,-0.3681533570,-6.6464792952
11.8100,1.8030951299,23.6379527273,9.6925873350,0.0813287833,-6.6965073955
11.8200,1.8180013052,64.1618331876,9.8187104726,0.6285244177,-6.1211842371
11.8300,1.8329074805,45.7420707021,9.5955695362,-0.1922690400,-5.8960577806
11.8400,1.8480896960,22.8662228108,8.8970413691,0.0520147310,-5.9710999330
11.8500,1.8632719116,53.8281076604,8.4022505673,0.9314362798,-7.6720553329
11.8600,1.8787301675,37.2349069747,7.6067045430,0.5796676653,-7.1217462442
11.8700,1.8936363428,34.9146798235,7.6261081050,0.9021222288,-7.4469288888
11.8800,1.9090945986,49.5201218600,7.8395472856,1.3516043384,-6.6714933454
11.8900,1.9245528545,31.4167081914,7.7910383811,0.8825795282,-6.8465916958
11.9000,1.9400111104,29.2012589924,7.6164063240,0.4233260567,-6.4213528430
