Time,Encoder,Drag,Pitch,Roll,Heave
9.4300,0.0783954404,26.4518452297,8.8291289069,-0.2411257945,0.8077086327
9.4400,0.0814318835,27.2135003432,9.3821303770,-0.2313544436,0.4324977842
9.4500,0.0839162461,26.9465180614,9.7702015736,0.2572130961,-0.0927973955
9.4600,0.0872287295,29.4642113530,9.8963247107,1.0682351836,0.1073150528
9.4700,0.0902651726,37.5965924055,10.0709567451,1.3906897387,-1.0933596156
9.4800,0.0933016157,39.6911439675,9.7896051332,1.0193784324,-0.2428817307
9.4900,0.0960620186,27.7837341980,9.2269018959,0.6676098195,0.0823009967
9.5000,0.0993745020,26.6906180629,8.5283737141,0.1985849920,0.0322728845
9.5100,0.1026869854,27.4804826250,7.6164063240,-0.6222084846,-0.0177552276
9.5200,0.1059994688,23.1513397382,6.9469834227,-0.9251203720,-1.0933596156
9.5300,0.1093119521,29.4773085970,6.7432460129,-0.5635803779,-0.7931909533
9.5400,0.1126244355,28.1494495500,6.7238424499,0.0422433802,-0.6180925654
9.5500,0.1159369189,15.6838956894,6.7917549202,0.3940120049,-0.2678957865
9.5600,0.1198014829,18.7456283478,7.0051941107,0.7946373749,-0.8932471744
9.5700,0.1233900066,25.6126141325,7.5096867328,0.9607503307,-0.9182612296
9.5800,0.1269785303,24.4661015411,7.8298455047,0.9118935792,-1.5185985485
9.5900,0.1302910137,30.2268739468,8.7321111034,1.2636621874,-0.2178676749
9.6000,0.1344316179,29.9236223738,9.2948143565,0.5405822632,-0.3429379538
9.6100,0.1380201416,20.8945838465,9.4112357170,-0.2899825492,-0.2428817307
9.6200,0.1421607458,33.7812644762,9.5955695362,-0.3095252512,0.6326102361
9.6300,0.1457492695,37.5562931932,9.6537802155,-0.7687787521,-0.1428255073
9.6400,0.1498898738,31.4983140964,9.4015339370,-1.0912333446,-0.6681206763
9.6500,0.1540304780,34.4512388815,9.0328662927,-0.3290679531,0.1073150528
9.6600,0.1578950420,29.1045408828,8.5865843970,0.8923508785,-0.1678395632
9.6700,0.1620356462,29.6798121391,8.0626882442,1.3418329883,-0.1428255073
9.6800,0.1664522908,28.3247511238,7.6067045430,1.5372599891,0.8577367462
9.6900,0.1705928950,23.5533243814,7.1507208301,0.9118935792,-1.3935282747
9.7000,0.1744574590,21.5172066773,6.7917549202,0.4917255106,-0.2929098423
9.7100,0.1788741035,23.5492944601,6.8499656088,0.2767557974,-1.6686828762
9.7200,0.1832907480,31.2091672478,7.0731065799,-0.1922690400,0.0823009967
9.7300,0.1877073926,19.5455677130,7.2962475483,-0.8176355082,-0.6180925654
9.7400,0.1921240371,25.0665598052,7.8492490664,-0.5244949736,0.8327226894
9.7500,0.1970927622,23.7205661126,8.3246363226,-0.1727263382,-1.3184861103
9.7600,0.2017854470,30.0576172549,8.9940591717,0.2083563427,-0.6431066209
9.7700,0.2064781318,35.8526439910,9.3045161366,0.4721828095,-0.3929660652
9.7800,0.2108947764,27.3233156968,9.5470606366,0.3646979531,-0.7681768979
9.7900,0.2158635015,32.7113203882,9.5470606366,0.3549266025,-0.9182612296
9.8000,0.2208322266,30.7104644950,9.2074983357,0.5210395622,-0.4179801209
9.8100,0.2252488711,34.8340813988,8.9649538310,1.0486924831,0.6576242927
9.8200,0.2304936365,31.7229822053,8.5089701531,0.9412076301,-1.0683455605
9.8300,0.2351863213,22.1287472247,7.7134241337,0.9216649295,0.0072588285
9.8400,0.2404310867,28.1081428574,7.2574404236,0.2278990441,1.0078210873
9.8500,0.2456758521,28.4708357685,6.9760887667,-0.1140982329,-1.2684580005
9.8600,0.2506445771,28.3590054543,7.1410190489,-0.5049522714,-1.6686828762
9.8700,0.2561653828,25.6539208252,7.1701243926,-0.6222084846,-0.9182612296
9.8800,0.2614101482,17.3472456792,7.3156511106,-0.6710652403,0.0572869406
9.8900,0.2666549136,21.7509421089,7.4708796085,0.0520147310,-0.0177552276
9.9000,0.2721757192,27.4875349872,7.9268633132,0.4917255106,-0.5430503989
9.9100,0.2776965249,35.1292731293,8.5962861775,0.1497282385,-0.7931909533
9.9200,0.2832173306,31.8448873227,9.0231645124,0.3158412000,-1.1934158357
9.9300,0.2887381362,24.5315877612,9.1395858747,0.6187530672,-0.4429941765
9.9400,0.2945349822,22.7876393467,9.1104805342,1.5861167390,-0.2178676749
9.9500,0.3000557878,32.3687770832,8.8679360282,1.2441194871,1.2829757146
9.9600,0.3058526338,40.0477919968,8.6447950797,0.8141800757,-0.4429941765
9.9700,0.3113734395,30.8988633127,8.4410576895,-0.1922690400,-1.1183736706
9.9800,0.3177223660,26.2563940498,8.1597060515,-0.2313544436,-1.2184298906
9.9900,0.3235192119,26.6775208189,7.8880561899,-0.5244949736,-0.4680082321
10.0000,0.3295920981,23.3488058787,7.4708796085,-0.4072387610,-0.6180925654
10.0100,0.3356649844,24.5325952415,7.1798261738,-0.4463241651,-0.9182612296
10.0200,0.3417378706,30.7205392981,7.1701243926,0.1204141863,0.3074275024
10.0300,0.3478107568,26.3259101911,7.1895279551,0.4135547061,-1.6436688216
10.0400,0.3538836431,21.6663137630,7.4902831706,0.9216649295,-0.7181487872
10.0500,0.3599565293,27.9902676613,7.7328276956,0.8337227764,-0.8182050086
10.0600,0.3665814961,23.0908909196,7.9074597515,0.5503536137,-0.4179801209
10.0700,0.3729304226,28.1121727786,8.1888113936,0.5308109127,-1.1433877257
10.0800,0.3792793491,27.7484723871,8.5865843970,0.5308109127,0.0823009967
10.0900,0.3859043159,29.3261865507,8.7127075426,0.0813287833,-0.8682331191
10.1000,0.3925292827,32.7949412539,8.9261467099,-0.2508971455,-0.8682331191
10.1100,0.3991542495,34.7353483286,8.9843573915,0.1594995892,-1.1183736706
10.1200,0.4057792163,29.3735381252,8.8873395888,0.1888136413,-0.6681206763
10.1300,0.4118521025,20.7817460519,8.3246363226,0.1594995892,-1.1934158357
10.1400,0.4190291499,26.7147975903,7.6843187909,-0.0847841804,-1.1934158357
10.1500,0.4256541167,31.2524889011,7.1992297363,0.1985849920,-1.4185423295
10.1600,0.4325551238,29.7402609576,7.0537030173,0.9607503307,-1.3184861103
10.1700,0.4394561309,28.3479231709,7.0245976734,0.7164665717,-1.4435563843
10.1800,0.4460810977,22.9941728100,7.1119137051,0.2669844468,-0.3179238981
10.1900,0.4532581450,15.1801555350,7.0634047986,-0.2997539002,-1.6436688216
10.2000,0.4604351924,20.3898362118,7.2283350800,0.1106428355,-1.1934158357
10.2100,0.4670601592,39.3395333397,7.9462668748,0.2083563427,-1.1684017807
10.2200,0.4745132468,32.7294550338,8.5186719337,0.1106428355,-0.7431628426
10.2300,0.4814142539,22.7453251737,9.1395858747,0.2767557974,-1.2184298906
10.2400,0.4891433818,40.2069738856,9.6440784356,0.7262379221,-1.2934720554
10.2500,0.4963204292,26.6341991656,9.6052713161,0.5894390158,-1.0183174503
10.2600,0.5034974766,29.5276826125,9.3239196967,0.3451552519,-0.9682893400
10.2700,0.5112266045,39.6488297945,8.9455502705,0.3646979531,-0.9682893400
10.2800,0.5186796921,32.5128467674,8.5089701531,-0.0945555312,-0.8932471744
10.2900,0.5261327798,29.7140664696,8.1306007094,0.0324720294,-2.1939780170
10.3000,0.5338619077,35.9362648567,7.9559686557,0.2669844468,-1.0933596156
10.3100,0.5415910356,30.0586247352,7.7813366002,0.1106428355,0.5825821230
10.3200,0.5493201636,18.8614885833,6.9954923294,-0.2118117418,-1.4685704390
10.3300,0.5564972109,8.5952642368,6.3454729680,0.4233260567,-1.5686266578
10.3400,0.5647784194,16.2964437172,5.9574016962,0.7457806230,-2.2189920711
10.3500,0.5725075474,46.7213415622,6.0835248605,0.7653233238,-1.5436126031
10.3600,0.5805127156,16.3165933234,6.3648765314,0.4330974072,-1.5436126031
10.3700,0.5882418435,16.7689519820,6.9178780786,0.4721828095,-2.0438936920
10.3800,0.5962470117,29.6657074148,7.5678974190,0.3451552519,-2.0438936920
10.3900,0.6039761396,8.5781370716,7.9268633132,-0.3095252512,-0.8932471744
10.4000,0.6122573481,27.9288113624,8.0723900250,-0.1336409346,-1.3685142199
10.4100,0.6202625164,46.7485435305,8.8776378085,0.1790422906,-2.4191045029
10.4200,0.6282676846,30.6480007158,9.4500428370,-0.1238695838,-2.6692450408
10.4300,0.6365488931,30.2379562302,9.5179552968,0.8239514261,-1.1684017807
10.4400,0.6448301016,23.0274196602,9.2754107964,0.9802930313,-1.6686828762
10.4500,0.6531113101,35.8526439910,8.5671808361,0.6285244177,-1.2434439456
10.4600,0.6613925186,31.0792022880,7.8977579707,0.3940120049,-2.2189920711
10.4700,0.6699497673,33.4951400685,7.6261081050,0.9021222288,-1.2684580005
10.4800,0.6779549355,30.1825448132,7.2768439859,-0.0652414787,-1.6436688216
10.4900,0.6867882246,19.1617177154,6.6753335424,-0.5635803779,-0.4179801209
10.5000,0.6953454734,13.6467705051,6.0156123875,-0.5635803779,-1.9188234206
10.5100,0.7041787625,13.9399472749,5.7245589290,-0.3192966021,0.2824134461
10.5200,0.7127360112,32.2065727535,5.7439624931,-0.5928944312,-2.5191607183
10.5300,0.7215693003,16.9976500121,5.9768052600,-0.4463241651,-2.1439499088
10.5400,0.7298505088,23.4122771381,6.8111584831,0.6187530672,-2.3690763951
10.5500,0.7386837979,28.4335589971,7.5096867328,1.3027475879,-1.9938655835
10.5600,0.7475170869,8.8562016368,7.7910383811,1.0584638334,-0.4680082321
10.5700,0.7563503760,33.9888054198,8.3731452255,1.3418329883,-1.1684017807
10.5800,0.7651836650,34.3101916383,8.9164449297,0.9118935792,-1.2184298906
10.5900,0.7745690347,20.7988732171,9.0037609520,0.1008714848,-1.1183736706
10.6000,0.7836783640,40.3671632547,8.9746556113,-0.0163847246,-1.5936407124
10.6100,0.7927876934,28.0970605740,8.8388306872,0.0617860817,-2.2189920711
10.6200,0.8016209824,22.5186421042,8.1888113936,-0.4170101121,-1.6436688216
10.6300,0.8104542715,36.9185581577,7.7619330384,-0.1629549873,-2.0188796378
10.6400,0.8201156814,40.2654077435,7.6940205718,0.2669844468,-1.4185423295
10.6500,0.8292250107,21.5434011653,7.1701243926,0.3549266025,-2.3690763951
10.6600,0.8386103804,17.6051606383,6.9663869854,0.3646979531,-2.2440061251
10.6700,0.8479957500,32.9158388909,6.4715961296,0.5992103662,-2.9443996298
10.6800,0.8568290391,3.5205859215,5.8991910047,0.1301855370,-2.7442872017
10.6900,0.8667664893,27.9096692366,6.0835248605,0.6969238708,-1.9688515293
10.7000,0.8761518589,43.7271100845,6.4715961296,0.1301855370,-1.6436688216
10.7100,0.8855372285,7.4286020392,6.8984745158,-0.6808365914,-1.3184861103
10.7200,0.8951986384,23.1493247775,7.5387920759,0.2278990441,-2.7693012553
10.7300,0.9048600483,31.3361097667,7.8492490664,0.2572130961,-2.9443996298
10.7400,0.9142454180,16.6671964708,8.2179167356,-0.0750128295,-2.2690201792
10.7500,0.9241828682,32.3415751149,8.4992683726,0.7360092725,-2.7442872017
10.7600,0.9338442781,37.8605522464,8.4798648116,0.9607503307,-1.7437250398
10.7700,0.9435056880,25.3426094098,8.2567238582,-0.3290679531,-2.6192169334
10.7800,0.9528910576,23.7356783173,7.7619330384,0.6480671186,-2.5942028796
10.7900,0.9628285078,31.8801491335,7.4611778274,0.8532654771,-2.0188796378
10.8000,0.9727659580,29.9528393028,7.0925101425,-0.0750128295,-2.5942028796
10.8100,0.9827034082,23.6077283180,6.8111584831,0.1888136413,-2.8443434159
10.8200,0.9926408584,20.3505444797,6.6365264164,0.9998357318,-2.7693012553
10.8300,1.0025783086,21.0144740032,6.3648765314,-0.1629549873,-2.7192731481
10.8400,1.0125157588,14.2784606587,6.0059106056,-0.2606684964,-2.2189920711
10.8500,1.0224532090,19.3652287377,5.7536642751,0.2767557974,-2.6942590944
10.8600,1.0323906592,38.3562325584,6.2193498056,0.5601249643,-3.5947650115
10.8700,1.0428801899,5.0640457545,6.2387533691,-0.5928944312,-2.7442872017
10.8800,1.0528176401,1.9730961672,6.2387533691,0.2376703947,-2.2189920711
10.8900,1.0630311306,41.3444191542,6.4909996928,0.2669844468,-2.7192731481
10.9000,1.0732446211,19.6533681061,6.7917549202,0.0813287833,-2.7693012553
10.9100,1.0831820713,16.3427878114,7.2671422047,0.2669844468,-1.8437812575
10.9200,1.0939476423,47.0860494340,8.0723900250,0.7555519734,-2.7192731481
10.9300,1.1041611328,16.7649220608,8.2858292001,0.0813287833,-3.0694698967
10.9400,1.1146506636,6.8190764524,7.8298455047,0.5210395622,-3.1194980033
10.9500,1.1251401943,30.7245692193,7.5581956380,0.8630368275,-4.0200039069
10.9600,1.1356297251,42.7488467047,7.4126689220,-0.2704398473,-3.9699758019
10.9700,1.1461192559,32.7647168446,7.2186332987,-0.0261560754,-2.9944277366
10.9800,1.1566087866,20.6527885724,7.4417742653,0.5698963148,-1.5185985485
10.9900,1.1670983174,20.7787236110,7.1216154863,0.0715574325,-1.6686828762
11.0000,1.1778638884,17.4762031588,6.2484551509,0.5308109127,-3.2695823225
11.0100,1.1886294595,8.2869752623,5.3946983370,0.3549266025,-3.0444558434
11.0200,1.1991189902,18.2862173270,4.9678199149,0.5894390158,-1.5936407124
11.0300,1.2096085210,34.4059022676,5.1909609095,0.5014968611,-2.6192169334
11.0400,1.2200980518,20.0080011747,5.4917161588,-0.0163847246,-3.0694698967
11.0500,1.2311396631,4.0595878867,5.8118749671,0.2767557974,-2.3190482872
11.0600,1.2419052341,31.1920400826,6.7820531387,0.5698963148,-3.5447369058
11.0700,1.2526708052,24.2515082354,7.2768439859,-0.4267814631,-0.8682331191
11.0800,1.2637124165,3.1145713570,7.3350546729,-0.8176355082,-4.1200601166
11.0900,1.2742019473,42.8536246568,8.1208989287,0.2083563427,-3.5447369058
11.1000,1.2852435586,39.2357628679,8.5186719337,0.1985849920,-3.3196104288
11.1100,1.2962851699,14.0940917622,8.2664256388,0.2572130961,-3.4196666410
11.1200,1.3073267813,35.8425691879,8.1111971479,1.2343481369,-3.3946525880
11.1300,1.3183683926,24.2021417002,7.5290902949,0.8532654771,-3.2695823225
11.1400,1.3294100039,17.1769815071,6.9469834227,-0.1434122855,-2.0438936920
11.1500,1.3404516152,34.8099018714,6.4618943479,0.9216649295,-3.1445120566
11.1600,1.3514932266,31.6081294501,6.4618943479,0.7750946742,-3.2445682694
11.1700,1.3625348379,16.3055110400,5.9185945685,-0.2899825492,-3.4196666410
11.1800,1.3735764492,6.5641839343,5.3364876437,0.2474417454,-3.7948774337
11.1900,1.3846180605,16.4757752121,4.8902056552,0.9412076301,-3.6197790644
11.2000,1.3962117524,21.8053460456,4.8125913952,0.2376703947,-3.4196666410
11.2100,1.4075294041,12.8055244472,4.9872234797,-1.1400901015,-3.4196666410
11.2200,1.4185710154,19.2675031478,5.4432072480,0.1692709399,-4.3201725351
11.2300,1.4298886670,36.0027585570,6.4909996928,0.4135547061,-3.8949336442
11.2400,1.4409302783,18.6871944899,7.2962475483,-0.6222084846,-4.2701444306
11.2500,1.4525239702,11.0615760327,7.9947757789,0.1888136413,-4.1951022737
11.2600,1.4638416218,38.5365715336,8.6544968601,1.2929762377,-4.3952146916
11.2700,1.4751592734,23.4626511536,8.5477772751,0.2572130961,-4.1200601166
11.2800,1.4870290056,20.0009488126,8.0044775596,0.3842406543,-3.8198914863
11.2900,1.4983466572,47.3590765977,8.1694078322,0.6285244177,-4.0450179594
11.3000,1.5102163894,37.7668565777,7.6843187909,0.4917255106,-4.5202849521
11.3100,1.5215340410,25.8856412962,7.4223707031,0.0813287833,-4.4952709000
11.3200,1.5334037732,17.6877740236,6.7141406684,0.9216649295,-3.4446806940
11.3300,1.5452735054,4.8232579607,5.5499268517,-0.5342663247,-4.5703130561
11.3400,1.5568671973,26.4871070405,4.5118361345,-0.4951809204,-3.9199476968
11.3500,1.5684608892,24.0913188663,4.2401862173,0.3158412000,-4.1700882214
11.3600,1.5800545811,18.0152051240,4.6088539611,1.0291497826,-4.4202287437
11.3700,1.5922003535,27.3817495547,5.1521537802,0.0129293278,-5.4708189135
11.3800,1.6037940454,3.6979024558,5.3170840792,-0.0456987770,-4.5953271081
11.3900,1.6153877373,-0.7188912179,5.7827696211,0.8825795282,-3.6197790644
11.4000,1.6275335098,36.3473168226,6.6462281979,1.0877778841,-4.0450179594
11.4100,1.6394032419,31.3079003181,7.4805813896,0.2474417454,-4.6953833158
11.4200,1.6512729741,28.7398330110,8.3246363226,-0.5049522714,-4.7704254713
11.4300,1.6634187466,31.8549621258,8.9261467099,0.1497282385,-3.2945963757
11.4400,1.6750124385,17.0369417441,8.7709182249,-0.3290679531,-4.2951584828
11.4500,1.6871582109,24.2877775265,8.0723900250,-0.2411257945,-3.2195542162
11.4600,1.6993039834,41.5267730901,7.5290902949,0.6969238708,-3.5197228529
11.4700,1.7114497559,39.2186357027,7.2962475483,0.4721828095,-4.7454114195
11.4800,1.7235955283,24.7401361851,6.7529477944,0.0324720294,-4.4452427959
11.4900,1.7357413008,19.1879122034,5.9768052600,0.8434941268,-4.2701444306
11.5000,1.7478870732,15.1519460864,5.3073822970,1.5372599891,-4.1450741690
11.5100,1.7600328457,26.8709570382,4.9969252622,0.8728081778,-4.2701444306
11.5200,1.7721786182,24.5890141388,4.7931878301,0.2278990441,-4.6203411600
11.5300,1.7843243906,6.2830969282,4.6961700046,-0.3486106550,-3.6197790644
11.5400,1.7970222437,15.8823693103,5.2394698211,0.2181276934,-3.4196666410
11.5500,1.8091680161,26.6946479842,5.6857518009,-0.0554701278,-4.2201163260
11.5600,1.8215898289,9.3055378545,5.9476999143,-0.4072387610,-5.2456924518
11.5700,1.8337356013,29.1428251345,6.9178780786,-0.3388393041,-5.6459172713
11.5800,1.8461574141,41.9831616700,8.0141793404,-0.0456987770,-5.1206221946
11.5900,1.8583031865,17.0490315078,8.3925487867,-0.1336409346,-4.1450741690
11.6000,1.8712770798,21.4073913236,8.5865843970,0.7262379221,-4.5452990041
11.6100,1.8836988926,42.3690266283,8.5768826166,1.0389211329,-4.2451303783
11.6200,1.8963967456,31.5436507103,7.9559686557,0.0911001340,-4.6453552120
11.6300,1.9090945986,25.8433271232,7.3738617975,0.7262379221,-4.3451865873
11.6400,1.9217924517,38.8952345236,7.0925101425,1.4004610888,-5.2707065032
11.6500,1.9344903047,25.0413727974,6.3357711863,-0.0554701278,-4.2951584828
11.6600,1.9471881577,22.6113302926,5.7439624931,0.4917255106,-3.8949336442
11.6700,1.9598860107,22.0783732093,5.4917161588,0.7066952213,-3.9199476968
11.6800,1.9725838638,29.6354830055,5.4141019014,-0.2118117418,-5.8960577806
11.6900,1.9858337974,23.8606058755,5.4141019014,-0.5538090268,-5.9460858822
11.7000,1.9985316504,1.1530071958,5.2297680388,0.4526401084,-4.9955519368
11.7100,2.0112295034,19.2241814945,5.2200662565,0.5894390158,-5.3457486573
11.7200,2.0239273564,36.1166038319,5.6663482368,-0.4854095693,-4.8204535749
11.7300,2.0369012498,13.5047157815,6.0156123875,0.0520147310,-5.5708751181
11.7400,2.0498751431,28.7619975778,7.0828083612,0.7360092725,-4.5452990041
11.7500,2.0625729961,45.7209136156,8.0626882442,0.0813287833,-4.8204535749
11.7600,2.0758229297,11.7567374458,8.1403024901,-0.4951809204,-5.4207908111
11.7700,2.0890728633,17.8973299278,7.9947757789,0.6187530672,-5.1456362461
11.7800,2.1020467566,48.6274943064,8.0529864635,0.9216649295,-5.2707065032
11.7900,2.1152966902,32.8856144816,7.8686526282,0.1692709399,-4.3702006394
11.8000,2.1282705835,31.8660444092,7.5096867328,0.0520147310,-4.9455238335
11.8100,2.1415205171,41.7010671835,7.1798261738,1.3125189380,-4.6203411600
11.8200,2.1547704507,18.9209299216,6.5783157271,0.6382957681,-4.9455238335
11.8300,2.1680203843,15.3846740377,5.8409803130,0.9216649295,-4.4702568479
11.8400,2.1812703179,30.9341251235,5.3752947726,0.4917255106,-5.0455800400
11.8500,2.1945202515,37.1079644558,5.4141019014,0.4819541600,-5.7709875263
11.8600,2.2077701851,23.3054842254,5.4432072480,-0.5049522714,-4.0200039069
11.8700,2.2210201187,2.3791107316,5.3752947726,-0.4658668672,-6.0461420852
11.8800,2.2342700522,21.0215263654,5.2976805147,-0.2313544436,-4.9955519368
11.8900,2.2477960261,31.1890176417,5.5984357622,-0.1824976891,-5.4458048623
11.9000,2.2613220000,14.0507701089,6.0738230786,-0.5440376757,-5.3207346059
11.9100,2.2745719336,40.0629042014,6.8499656088,0.3353839012,-5.2456924518
11.9200,2.2883739478,50.4852879958,7.9171615324,0.3744693037,-3.7948774337
11.9300,2.3021759619,10.8107134358,8.1208989287,0.6578384691,-5.5208470159
11.9400,2.3154258955,22.0693058865,8.4701630311,1.5274886391,-6.3463106918
11.9500,2.3292279097,44.9511986597,8.3634434450,1.4493178390,-5.3957767598
11.9600,2.3430299238,29.2516330079,7.9171615324,-0.0750128295,-5.7960015772
11.9700,2.3562798574,39.6246502671,7.3835635786,0.3158412000,-5.1956643490
11.9800,2.3706339521,43.5205766212,7.4708796085,0.2083563427,-5.1706502976
11.9900,2.3847120066,26.2332220027,7.0148958921,-0.7590074009,-4.6953833158
12.0000,2.3982379805,27.7877641192,6.8208602645,-0.1238695838,-6.1712123383
12.0100,2.4120399946,27.5711558528,6.3648765314,0.4819541600,-5.4207908111
12.0200,2.4258420088,22.1055751776,5.9768052600,-0.1043268821,-5.7960015772
12.0300,2.4399200632,38.8791148386,6.1126302059,0.3158412000,-6.3463106918
12.0400,2.4539981177,32.7576644824,6.3357711863,0.7750946742,-5.5458610670
12.0500,2.4678001318,16.6057401720,6.3842800947,0.8728081778,-5.8960577806
12.0600,2.4821542266,28.2915042736,6.6559299794,1.0584638334,-6.0461420852
12.0700,2.4962322810,41.6668128530,7.0634047986,0.5014968611,-5.3957767598
12.0800,2.5103103354,18.5431248058,7.0245976734,-0.1434122855,-6.4713809436
12.0900,2.5246644302,19.3954531470,7.2477386424,0.0031579770,-6.2962825909
12.1000,2.5384664443,58.3446418847,7.8492490664,-0.0261560754,-7.1967883933
12.1100,2.5528205391,38.9828853104,8.2858292001,-0.7883214545,-5.4708189135
12.1200,2.5671746338,17.1467570978,8.4604612506,0.0617860817,-7.0717181447
12.1300,2.5815287285,49.7175880005,8.2373202969,0.9412076301,-6.2462544899
12.1400,2.5958828232,32.9984522762,7.9171615324,0.2474417454,-4.7704254713
12.1500,2.6102369180,29.0027853716,7.4126689220,0.2474417454,-5.8460296790
12.1600,2.6245910127,38.2292900394,7.1410190489,1.0877778841,-5.9460858822
12.1700,2.6389451074,40.0346947528,6.9275798599,0.0227006786,-8.1723363133
12.1800,2.6532992021,31.0681200046,6.7044388870,0.2376703947,-6.9216338456
12.1900,2.6682053774,27.1822684536,6.6850353240,0.6578384691,-5.3207346059
12.2000,2.6828355125,33.9787306167,6.6656317609,0.3549266025,-5.4958329647
12.2100,2.6974656475,27.3676448304,6.6365264164,-0.0750128295,-7.3718867404
12.2200,2.7118197422,20.8311125870,6.3939818764,-0.0261560754,-7.5219710370
12.2300,2.7267259175,20.0251283400,6.0350159512,0.1301855370,-6.5714371447
12.2400,2.7416320928,47.7278143907,6.6365264164,0.7360092725,-8.5225329943
12.2500,2.7565382681,39.2629648363,7.0828083612,0.4526401084,-6.8465916958
12.2600,2.7714444434,9.2944555711,7.0828083612,0.5601249643,-6.4963949939
12.2700,2.7866266589,33.9585810105,7.3350546729,0.5405822632,-7.7470974805
12.2800,2.8009807537,44.9511986597,7.4223707031,-0.3876960590,-7.0467040949
12.2900,2.8156108887,25.9873968074,7.6843187909,-0.1336409346,-6.0211280345
12.3000,2.8307931042,44.8967947230,8.1985131742,0.6871525204,-5.8960577806
12.3100,2.8459753198,40.0749939651,8.3343381032,-0.2606684964,-7.1467602939
12.3200,2.8608814951,22.9407763536,7.6843187909,-0.6515225380,-7.3218586413
12.3300,2.8760637107,38.8448605081,7.7134241337,0.5796676653,-6.5214090442
12.3400,2.8912459263,32.5047869249,7.4320724842,0.7164665717,-6.8465916958
12.3500,2.9061521016,40.9887786052,7.2962475483,-0.1922690400,-7.8721677261
12.3600,2.9216103574,43.2173250482,7.4805813896,0.4233260567,-7.2718305422
12.3700,2.9367925730,36.5770223330,7.4999849517,1.0975492343,-7.4219148393
12.3800,2.9519747886,25.4957464167,7.3253528918,0.5992103662,-6.5214090442
12.3900,2.9674330444,21.6048574642,6.6365264164,0.5698963148,-5.8460296790
12.4000,2.9823392197,19.5667247995,5.8506820949,-0.1922690400,-7.2718305422
12.4100,2.9977974756,47.6341187220,6.0156123875,1.4297751389,-8.1223082157
12.4200,3.0132557314,42.7387719016,6.4133854397,-0.5342663247,-6.8465916958
12.4300,3.0284379470,14.2663708950,6.7917549202,-0.5538090268,-5.7960015772
12.4400,3.0438962029,38.6635140525,7.1798261738,0.1399568877,-6.9716619454
12.4500,3.0596304990,39.9450290053,7.5678974190,0.6969238708,-6.7465354957
12.4600,3.0750887549,13.5268803483,7.5678974190,-0.4560955162,-6.3963387926
12.4700,3.0905470107,42.1695455271,7.9753722173,0.3256125506,-7.7220834313
12.4800,3.1065573472,59.0821174707,8.4022505673,0.4330974072,-7.0216900451
12.4900,3.1220156030,25.7707885410,8.2858292001,-0.2020403909,-5.2707065032
12.5000,3.1380259395,38.4932498804,8.5574790556,0.0227006786,-7.1717743436
12.5100,3.1534841953,52.4267025509,8.3343381032,0.9802930313,-8.0972941668
12.5200,3.1694945317,34.3021317958,8.0432846827,0.4037833555,-6.0211280345
12.5300,3.1855048682,31.5245085845,7.9656704365,0.6480671186,-7.4719429382
12.5400,3.2009631240,47.4165029753,8.0141793404,0.7066952213,-7.6470412836
12.5500,3.2172495007,32.3435900755,7.7425294765,-0.3192966021,-6.7465354957
12.5600,3.2329837969,38.8750849174,7.5678974190,0.1790422906,-7.2968445917
12.5700,3.2492701736,37.6036447677,7.1216154863,0.9509789804,-7.3718867404
12.5800,3.2650044697,27.4895499478,6.8887727344,-0.3681533570,-6.8215776458
12.5900,3.2812908464,33.4447660530,6.8596673902,0.0520147310,-8.0222520201
12.6000,3.2975772231,36.1196262729,6.8402638274,0.6773811700,-8.1973503621
12.6100,3.3135875596,28.7952444280,7.2283350800,0.0422433802,-6.3212966414
12.6200,3.3298739363,36.1820900520,7.7328276956,-0.0359274262,-7.0717181447
12.6300,3.3456082324,57.3220493713,8.6156897384,0.2767557974,-7.5970131851
12.6400,3.3627227300,30.9814766980,9.3045161366,0.0031579770,-7.2218024429
12.6500,3.3787330664,26.0951972004,9.4209374970,-0.1824976891,-8.7726734781
12.6600,3.3950194431,53.5047064813,9.4306392770,0.5112682117,-8.7226453815
12.6700,3.4113058198,37.5079341384,9.0522698531,-0.5342663247,-7.3218586413
12.6800,3.4273161562,38.5345565730,8.8582342479,0.7164665717,-8.5475470428
12.6900,3.4438785732,55.1660415105,8.8291289069,0.5698963148,-8.8227015746
12.7000,3.4604409902,47.2381789606,8.5477772751,0.0715574325,-8.5475470428
12.7100,3.4775554878,35.7821203694,8.2664256388,0.2474417454,-8.0472660690
12.7200,3.4941179048,38.3199632672,7.9753722173,1.4297751389,-6.5964511949
12.7300,3.5109563621,31.2152121297,7.7813366002,1.2050340865,-7.5970131851
12.7400,3.5277948193,32.6941932230,7.4223707031,0.7164665717,-7.7721115297
12.7500,3.5443572363,35.7367837555,6.7432460129,-0.1727263382,-7.8721677261
12.7600,3.5614717339,22.7433102131,6.5492103824,-0.3876960590,-8.9727858635
12.7700,3.5785862314,46.1309581013,7.1410190489,-0.6710652403,-8.0472660690
12.7800,3.5951486484,35.6833872991,7.3156511106,-0.6222084846,-7.2468164925
12.7900,3.6117110654,11.2268028034,7.5484938569,-0.3486106550,-8.8477156228
12.8000,3.6288255630,53.3364572697,8.4410576895,0.5894390158,-8.2473784596
