Time,Encoder,Drag,Pitch,Roll,Heave
8.3100,0.0000000000,-0.1063431902,4.2207826517,0.2767557974,-1.1637512938
8.3200,0.0000000000,-0.0589916157,4.1722737374,0.1985849920,-1.4639200311
8.3300,0.0000000000,-0.4106022434,4.1431683888,0.1790422906,-0.3633013124
8.3400,0.0000000000,-0.7410557847,4.2013790860,0.1790422906,-0.8385684915
8.3500,0.0000000000,0.3792623187,4.2013790860,0.2669844468,-0.3132731878
8.3600,0.0000000000,-0.6554199585,4.2110808688,0.3353839012,-0.6884841200
8.3700,0.0000000000,0.0054871241,4.2110808688,0.4135547061,-1.8641450093
8.3800,0.0000000000,-0.2403380712,4.2498880002,0.4428687578,-1.7640887653
8.3900,0.0000000000,-0.2322782288,4.2498880002,0.3842406543,-0.8885966152
8.4000,0.0000000000,-0.0610065763,4.2013790860,0.3256125506,0.7373174486
8.4100,0.0000000000,-0.5707916125,4.2498880002,0.2376703947,0.2870643140
8.4200,0.0000000000,-0.1315301979,4.1722737374,0.1985849920,-0.8385684915
8.4300,0.0000000000,0.3369481457,4.1722737374,0.1106428355,-1.3388497243
8.4400,0.0000000000,-0.3320187793,4.1819755203,0.2278990441,0.2120221256
8.4500,0.0000000000,-0.6463526357,4.2013790860,0.3158412000,-0.6134419340
8.4600,0.0000000000,-0.5184026365,4.2498880002,0.4135547061,-1.6890465820
8.4700,0.0000000000,0.0286591712,4.2013790860,0.4428687578,-1.6390184598
8.4800,0.0000000000,-0.2504128743,4.2304844345,0.4233260567,0.6872893222
8.4900,0.0000000000,-0.3148916141,4.2207826517,0.3744693037,-0.7635263059
8.5000,0.0000000000,-0.6886668086,4.2692915658,0.2767557974,-0.0131044385
8.5100,0.0000000000,-0.3350412203,4.2013790860,0.1594995892,-0.6634700580
8.5200,0.0000000000,-0.5355298017,4.2110808688,0.1204141863,-1.6140043986
8.5300,0.0000000000,0.0336965728,4.2207826517,0.1497282385,-0.2132169384
8.5400,0.0000000000,-0.2625026380,4.1819755203,0.2181276934,-0.8385684915
8.5500,0.0000000000,-0.4307518496,4.2401862173,0.3256125506,0.3120783769
8.5600,0.0000000000,-0.1214553948,4.2013790860,0.4428687578,-0.8385684915
8.5700,0.0000000000,0.0649284623,4.2304844345,0.5014968611,-0.4383434991
8.5800,0.0000000000,0.0619060214,4.2498880002,0.5014968611,-0.3382872501
8.5900,0.0000000000,-0.5042979121,4.2401862173,0.3549266025,-1.4389059698
8.6000,0.0000000000,-0.6262030295,4.2304844345,0.2767557974,-0.6884841200
8.6100,0.0000000000,-0.1405975207,4.2013790860,0.1790422906,-0.7635263059
8.6200,0.0000000000,-0.4005274403,4.2013790860,0.1008714848,-0.4633575613
8.6300,0.0000000000,-0.2554502759,4.1722737374,0.0715574325,-0.4883716234
8.6400,0.0000000000,-0.5375447623,4.1722737374,0.1204141863,-1.4389059698
8.6500,0.0000000000,-0.5516494867,4.1916773031,0.3353839012,-0.1131606886
8.6600,0.0000000000,-0.2755998820,4.2595897830,0.5210395622,-1.6390184598
8.6700,0.0000000000,-0.0277597261,4.2692915658,0.5503536137,-0.4383434991
8.6800,0.0000000000,0.0347040531,4.2013790860,0.4526401084,-0.7635263059
8.6900,0.0000000000,-0.2151510635,4.2401862173,0.4428687578,-0.4133294369
8.7000,0.0000000000,-0.1929864967,4.2013790860,0.3158412000,-0.6634700580
8.7100,0.0000000000,0.1938859419,4.2207826517,0.1888136413,-1.1637512938
8.7200,0.0000000000,-0.3169065747,4.1916773031,0.1008714848,-0.9386247388
8.7300,0.0000000000,-0.1416050010,4.1722737374,0.0715574325,0.4371486914
8.7400,0.0000000000,-0.2423530319,4.2304844345,0.2181276934,0.7373174486
8.7500,0.0000000000,-0.0126475215,4.2013790860,0.3256125506,-1.8391309483
8.7600,0.0000000000,0.0568686199,4.2304844345,0.4330974072,-0.4133294369
8.7700,0.0000000000,-0.3088467322,4.2498880002,0.5112682117,-0.4383434991
8.7800,0.0000000000,0.1586241310,4.2789933486,0.4721828095,-1.5639762762
8.7900,0.0000000000,-0.2675400396,4.1916773031,0.3353839012,-0.6384559960
8.8000,0.0000000000,-0.3813853145,4.2110808688,0.2083563427,-1.3638637857
8.8100,0.0000000000,-0.3068317716,4.2013790860,0.1790422906,0.0369236867
8.8200,0.0000000000,-0.5768364944,4.1625719545,0.1106428355,-0.2382310007
8.8300,0.0000000000,-0.3068317716,4.2013790860,0.1888136413,0.2370361884
8.8400,0.0000000000,-0.4942231090,4.1916773031,0.2474417454,-1.2888216014
8.8500,0.0000000000,0.1102650762,4.2304844345,0.3646979531,-0.4383434991
8.8600,0.0000000000,-0.2897046064,4.2401862173,0.4233260567,-0.6384559960
8.8700,0.0000000000,-0.5002679909,4.2498880002,0.4526401084,0.6372611958
8.8800,0.0000000000,-0.0368270489,4.1722737374,0.3744693037,-1.2888216014
8.8900,0.0000000000,-0.4519089361,4.1528701717,0.3256125506,-0.1131606886
8.9000,0.0000000000,0.2220953905,4.1819755203,0.2376703947,-0.7134981820
8.9100,0.0000000000,0.0085095650,4.1334666059,0.1399568877,-0.8135544297
8.9200,0.0000000000,-0.2886971261,4.1916773031,0.0715574325,-1.0887091090
8.9300,0.0000000000,-0.3662731098,4.1431683888,0.1497282385,0.0869518120
8.9400,0.0000000000,-0.3632506689,4.2207826517,0.2572130961,-1.7390747042
8.9500,0.0000000000,-0.2917195670,4.1819755203,0.2962984987,-0.8385684915
8.9600,0.0000000000,-0.1295152373,4.2304844345,0.3940120049,-1.2137794169
8.9700,0.0000000000,-0.1667920087,4.2595897830,0.5014968611,0.8123596383
8.9800,0.0000000000,-0.2504128743,4.2692915658,0.4819541600,-0.5383997477
8.9900,0.0000000000,-0.3864227160,4.1819755203,0.3353839012,0.0869518120
9.0000,0.0000000000,-0.2191809848,4.1819755203,0.3353839012,-0.9136106770
9.0100,0.0000000000,0.2170579890,4.1722737374,0.2083563427,-1.3138356629
9.0200,0.0000000000,-0.1335451585,4.2013790860,0.2278990441,0.0619377494
9.0300,0.0000000000,-0.3672805901,4.2013790860,0.1888136413,-0.6884841200
9.0400,0.0000000000,-0.7128463361,4.2207826517,0.1790422906,0.0369236867
9.0500,0.0000000000,-0.5828813762,4.2401862173,0.1985849920,-1.2638075399
9.0600,0.0000000000,-0.2373156303,4.2304844345,0.3256125506,-0.0631325636
9.0700,0.0000000000,-0.0942534265,4.2401862173,0.3549266025,-0.9636388005
9.0800,0.0000000000,-0.0045876790,4.2304844345,0.3158412000,-1.8141168873
9.0900,0.0000000000,-0.6795994859,4.1722737374,0.3353839012,0.5372049434
9.1000,0.0000000000,-0.4438490936,4.2304844345,0.3549266025,0.7123033854
9.1100,0.0000000000,0.0427638955,4.1722737374,0.3744693037,-0.0381185010
9.1200,0.0000000000,0.0488087774,4.1625719545,0.2572130961,-1.7390747042
9.1300,0.0000000000,-0.4347817708,4.2498880002,0.2767557974,-0.1882028759
9.1400,0.0000000000,-0.7642278318,4.1722737374,0.2181276934,-0.3132731878
9.1500,0.0000000000,-0.0297746867,4.2304844345,0.2669844468,-1.5139481537
9.1600,0.0000000000,-0.2091061817,4.2401862173,0.3353839012,-1.4138919085
9.1700,0.0000000000,0.0508237380,4.2013790860,0.2181276934,-0.7635263059
9.1800,0.0000000000,-0.3531758658,4.2498880002,0.3060698494,-0.4633575613
9.1900,0.0000000000,-0.1829116936,4.1625719545,0.2181276934,-0.7134981820
9.2000,0.0000000000,-0.3934750782,4.2207826517,0.2962984987,-1.1137231706
9.2100,0.0000000000,-0.2191809848,4.2110808688,0.2767557974,-1.0386809857
9.2200,0.0000000000,-0.2353006697,4.2207826517,0.3060698494,-0.7885403678
9.2300,0.0000000000,0.0397414546,4.2207826517,0.3256125506,-1.1637512938
9.2400,0.0000000000,-0.3380636612,4.2304844345,0.3842406543,1.0374862089
9.2500,0.0000000000,-0.2463829531,4.2304844345,0.3549266025,0.1619940001
9.2600,0.0000000000,-0.5587018488,4.2110808688,0.2962984987,-0.5133856856
9.2700,0.0000000000,-0.3420935824,4.1625719545,0.2572130961,-0.7635263059
9.2800,0.0000000000,-0.0660439778,4.2013790860,0.2767557974,-1.3638637857
9.2900,0.0000000000,-0.5254549986,4.1916773031,0.2669844468,-1.0386809857
9.3000,0.0000000000,-0.2373156303,4.2207826517,0.2962984987,-0.2382310007
9.3100,0.0000000000,-0.3592207477,4.1819755203,0.2572130961,-0.3883153746
9.3200,0.0000000000,0.0488087774,4.1819755203,0.2865271481,-0.9136106770
9.3300,0.0000000000,-0.5345223214,4.2304844345,0.2767557974,0.0869518120
9.3400,0.0000000000,-0.2755998820,4.2207826517,0.2669844468,-0.9386247388
9.3500,0.0000000000,0.0195918484,4.2304844345,0.2767557974,0.6622752590
9.3600,0.0000000000,-0.5294849199,4.2401862173,0.3158412000,0.2870643140
9.3700,0.0000000000,-0.3239589369,4.2595897830,0.3744693037,-0.1381747511
9.3800,0.0000000000,0.3399705866,4.1722737374,0.3353839012,-0.3382872501
9.3900,0.0000000000,0.1203398793,4.1819755203,0.3158412000,-0.5884278719
9.4000,0.0000000000,-0.3088467322,4.1722737374,0.3353839012,-0.8635825534
9.4100,0.0000000000,-0.7057939739,4.2013790860,0.3158412000,-0.4633575613
9.4200,0.0000000000,-0.4468715345,4.1431683888,0.2474417454,-1.5389622149
9.4300,0.0000000000,0.0155619272,4.2401862173,0.2572130961,-0.5383997477
9.4400,0.0000000000,0.1616465720,4.2207826517,0.1985849920,-0.3382872501
9.4500,0.0000000000,-0.3572057871,4.2304844345,0.2572130961,0.1870080628
9.4600,0.0000000000,-0.5879187778,4.1916773031,0.2865271481,-1.1637512938
9.4700,0.0000000000,-0.3199290156,4.2401862173,0.3353839012,-0.3382872501
9.4800,0.0000000000,0.1535867295,4.1916773031,0.3060698494,-0.6884841200
9.4900,0.0000000000,0.1868335797,4.1916773031,0.3158412000,-1.1887653554
9.5000,0.0000000000,-0.2846672048,4.2498880002,0.3744693037,-0.1381747511
9.5100,0.0000000000,-0.7269510604,4.1916773031,0.3842406543,-1.1887653554
9.5200,0.0000000000,-0.2292557878,4.1722737374,0.3158412000,-1.1637512938
9.5300,0.0000000000,-0.5869112975,4.1916773031,0.3646979531,0.4621627544
9.5400,0.0000000000,-0.0126475215,4.2401862173,0.2962984987,-0.8135544297
9.5500,0.0000000000,-0.2383231106,4.2304844345,0.2669844468,-1.5639762762
9.5600,0.0000000000,-0.3854152357,4.2401862173,0.2083563427,-1.7640887653
9.5700,0.0000000000,-0.1768668118,4.2110808688,0.2181276934,0.1870080628
9.5800,0.0000000000,0.0518312183,4.1625719545,0.1985849920,-0.4883716234
9.5900,0.0000000000,-0.4156396450,4.1819755203,0.2376703947,-1.5639762762
9.6000,0.0000000000,-0.6211656280,4.1625719545,0.3353839012,-1.3888778471
9.6100,0.0000000000,-0.2433605122,4.2207826517,0.3353839012,-0.9386247388
9.6200,0.0000000000,-0.1567172056,4.1528701717,0.3353839012,0.9874580819
9.6300,0.0000000000,-0.0086176002,4.2207826517,0.3158412000,-0.4883716234
9.6400,0.0000000000,-0.1607471268,4.1916773031,0.3158412000,0.2120221256
9.6500,0.0000000000,-0.3813853145,4.1819755203,0.3549266025,-1.8891590702
9.6600,0.0000000000,-0.6413152341,4.2595897830,0.3744693037,-0.5133856856
9.6700,0.0000000000,-0.4559388573,4.2110808688,0.2572130961,-0.7635263059
9.6800,0.0000000000,-0.1053357099,4.2207826517,0.2181276934,0.7873455751
9.6900,0.0000000000,-0.3672805901,4.1722737374,0.2376703947,-1.9141731312
9.7000,0.0000000000,0.0598910608,4.2207826517,0.1594995892,-0.9136106770
9.7100,0.0000000000,-0.2917195670,4.2110808688,0.1985849920,-0.0381185010
9.7200,0.0000000000,-0.3088467322,4.1819755203,0.1497282385,-0.6634700580
9.7300,0.0000000000,-0.4297443693,4.2692915658,0.3060698494,-0.5383997477
9.7400,0.0000000000,-0.2242183863,4.2692915658,0.4135547061,-1.3638637857
9.7500,0.0000000000,-0.3320187793,4.2692915658,0.4624114589,-1.3138356629
9.7600,0.0000000000,-0.2594801971,4.2401862173,0.4428687578,-0.8885966152
9.7700,0.0000000000,-0.7763175955,4.2498880002,0.3842406543,-0.2882591255
9.7800,0.0000000000,-0.4559388573,4.2110808688,0.3744693037,0.1619940001
9.7900,0.0000000000,-0.3007868898,4.1916773031,0.2278990441,0.0869518120
9.8000,0.0000000000,-0.3995199600,4.2304844345,0.1888136413,-1.0636950474
9.8100,0.0000000000,-0.1224628751,4.1528701717,0.1008714848,-0.7635263059
9.8200,0.0000000000,-0.3803778342,4.2110808688,0.1985849920,0.7373174486
9.8300,0.0000000000,-0.5859038171,4.1625719545,0.2181276934,-1.3388497243
9.8400,0.0000000000,-0.0952609068,4.2207826517,0.2962984987,0.2620502512
9.8500,0.0000000000,-0.3179140550,4.2110808688,0.3549266025,-0.4133294369
9.8600,0.0000000000,-0.0196998836,4.2304844345,0.4037833555,-0.3132731878
9.8700,0.0000000000,-0.2796298033,4.2013790860,0.4330974072,-1.0887091090
9.8800,0.0000000000,-0.2534353153,4.2789933486,0.3451552519,0.4871768174
9.8900,0.0000000000,-0.5798589353,4.2692915658,0.3646979531,-1.6140043986
9.9000,0.0000000000,-0.0831711431,4.1819755203,0.2278990441,-0.4883716234
9.9100,0.0000000000,-0.0227223245,4.1722737374,0.2376703947,-1.4889340924
9.9200,0.0000000000,-0.2252258666,4.2692915658,0.3256125506,0.1870080628
9.9300,0.0000000000,-0.0418644504,4.2692915658,0.3451552519,-0.9136106770
9.9400,0.0000000000,-0.4670211407,4.2886951314,0.4233260567,-0.7134981820
9.9500,0.0000000000,-0.1859341346,4.2595897830,0.4037833555,-1.0636950474
9.9600,0.0000000000,-0.3209364959,4.1916773031,0.3060698494,-1.2387934784
9.9700,0.0000000000,-0.7390408241,4.1625719545,0.2181276934,0.9874580819
9.9800,0.0000000000,0.3621351534,4.0849576914,0.0617860817,-0.0881466261
9.9900,0.0000000000,-0.6604573600,4.2886951314,0.3646979531,-0.9136106770
10.0000,0.0000000000,33.8235786491,4.8611003077,0.7555519734,1.1625565266
10.0100,0.0000000000,36.1045140682,5.0454341742,-0.8567209131,0.2620502512
10.0200,0.0002760403,-50.0310224117,4.6670646568,-1.1889468585,-1.5639762762
10.0300,0.0002760403,-20.8594300709,5.0648377390,0.5796676653,-0.3883153746
10.0400,0.0002760403,62.4460942217,5.0939430861,1.2734335375,0.5372049434
10.0500,0.0002760403,-19.0953320502,5.0357323918,-1.1694041557,-0.6884841200
10.0600,0.0002760403,-32.9461713354,4.6476610916,0.1790422906,-0.0131044385
10.0700,0.0002760403,47.7086722648,5.2394698211,0.8532654771,-0.6884841200
10.0800,0.0002760403,6.3284335420,4.1528701717,1.5568026891,-1.4138919085
10.0900,0.0002760403,-48.7051783254,4.4342218729,0.3744693037,-1.7140606431
10.1000,0.0005520806,4.6368741036,4.4633272210,1.5372599891,-0.1131606886
10.1100,0.0005520806,38.9576983027,3.1050775906,0.2962984987,-0.6384559960
10.1200,0.0005520806,-29.5328280492,4.0655541256,-1.5211728098,-0.4133294369
10.1300,0.0005520806,-30.0325382823,4.1431683888,1.4493178390,-0.6134419340
10.1400,0.0005520806,43.2828112683,4.3178004798,1.4102324388,-0.5133856856
10.1500,0.0005520806,1.9055949865,3.2700079083,0.8728081778,-0.0131044385
10.1600,0.0011041611,-23.8919458003,3.9200273811,-0.3681533570,0.3120783769
10.1700,0.0011041611,10.3311528089,4.1237648230,0.2376703947,-1.6890465820
10.1800,0.0011041611,8.9327701403,3.8812202491,1.7717723874,0.3871205655
10.1900,0.0013802014,-4.2138404091,3.7745006355,-0.3779247080,-0.4883716234
10.2000,0.0013802014,4.0434682017,3.9491327301,0.6773811700,-0.4883716234
10.2100,0.0016562417,14.9786594733,4.2595897830,0.4135547061,-1.3138356629
10.2200,0.0016562417,13.4221023962,4.2886951314,-0.7980928057,-1.3888778471
10.2300,0.0016562417,-2.5081762463,4.0364487768,-2.0879112109,-0.3132731878
10.2400,0.0022083223,-3.3191978949,4.3760111764,-0.4560955162,-0.2882591255
10.2500,0.0024843625,10.1155520228,4.5021343518,-0.1238695838,-1.3138356629
10.2600,0.0027604028,20.8099555005,4.6088539611,-0.6026657824,-0.9136106770
10.2700,0.0027604028,15.5045641945,5.2491716034,0.0031579770,-0.6634700580
10.2800,0.0033124834,2.4264623061,6.0835248605,0.9314362798,-0.2632450631
10.2900,0.0038645640,13.2316886179,7.2283350800,1.8987999352,-0.2132169384
10.3000,0.0044166445,14.5978319166,8.2664256388,1.8890285854,-0.7385122439
10.3100,0.0049687251,13.2820626333,9.4015339370,2.2017117765,-1.0136669240
10.3200,0.0049687251,37.4736798079,10.3037994549,1.7131442881,-0.6134419340
10.3300,0.0060728862,42.2037998576,10.7403795275,0.8239514261,0.7373174486
10.3400,0.0066249668,34.3968349448,10.8665026575,-0.0359274262,0.2870643140
10.3500,0.0071770474,21.4476905360,9.7410962342,-1.3452884819,-0.2132169384
10.3600,0.0080051682,30.0213479638,8.3634434450,-1.2182609128,-0.4383434991
10.3700,0.0088332891,33.6664117210,7.3350546729,-1.1107760473,-0.5133856856
10.3800,0.0093853696,27.0734605803,6.3163676229,-1.6579717327,-0.7885403678
10.3900,0.0104895308,26.4981893239,5.7148571470,-0.7785501033,-0.6134419340
10.4000,0.0113176516,22.4622232069,5.4335054658,0.2669844468,-1.2638075399
10.4100,0.0124218127,8.9670244708,5.2006626919,0.3549266025,0.0119096241
10.4200,0.0132499336,10.0460358815,5.1133466508,1.0193784324,-1.8891590702
10.4300,0.0143540947,24.3028897311,5.3364876437,1.3711470385,-0.2882591255
10.4400,0.0157342961,28.5524416736,6.1029284241,1.4200037889,-0.9636388005
10.4500,0.0168384573,14.7660811281,7.1216154863,0.8728081778,-0.7385122439
10.4600,0.0182186587,26.9938696359,8.2858292001,1.7131442881,-1.1387372322
10.4700,0.0193228198,28.0879932512,9.5567624165,2.2310258254,-0.1131606886
10.4800,0.0209790615,30.2994125290,10.6627652932,0.7066952213,0.7873455751
10.4900,0.0226353032,37.2600939824,10.8373973199,-0.2606684964,-1.3888778471
10.5000,0.0237394644,39.0695286170,11.0217311240,-0.1629549873,-0.8385684915
10.5100,0.0256717463,38.2363424016,10.6045546172,-0.5538090268,-0.3382872501
10.5200,0.0270519478,42.1040593070,9.7119908947,-0.9251203720,-0.3132731878
10.5300,0.0292602700,34.4331042359,8.7709182249,-1.4820874035,-0.5383997477
10.5400,0.0309165117,33.8880573889,7.9462668748,-0.7785501033,-0.2132169384
10.5500,0.0325727534,48.7211899751,7.7134241337,-0.4756382183,-1.9391871921
10.5600,0.0347810757,22.4128566718,7.1313172676,-0.9837484798,-0.5884278719
10.5700,0.0367133577,7.5434547944,6.8499656088,-0.1531836364,-0.9636388005
10.5800,0.0389216799,45.7168836943,6.8499656088,0.9900643816,1.1875705902
10.5900,0.0411300022,17.5215397727,6.5395086008,0.6969238708,-1.1637512938
10.6000,0.0433383245,7.5777091249,6.8499656088,0.8923508785,-1.4138919085
10.6100,0.0455466467,57.5366426770,7.6552134480,1.7717723874,-1.5389622149
10.6200,0.0480310093,12.6161181492,8.3731452255,1.7815437373,0.2120221256
10.6300,0.0502393315,15.9669976562,8.9261467099,1.5861167390,-0.7385122439
10.6400,0.0529997344,68.5645221370,10.2164834391,1.4297751389,-0.1882028759
10.6500,0.0557601372,28.2038534867,10.9441168909,0.5503536137,-0.1131606886
10.6600,0.0579684595,28.4124019106,11.1672578101,0.0031579770,-0.2632450631
10.6700,0.0610049026,63.9976138973,11.1284506939,-0.1336409346,-0.6634700580
10.6800,0.0634892651,24.4983409110,10.3911154703,-1.3355171304,-0.1131606886
10.6900,0.0668017485,38.8519128703,9.5082535168,-1.6775144360,0.3871205655
10.7000,0.0695621514,58.4987863719,9.1395858747,-0.9642057772,-0.6884841200
10.7100,0.0723225542,35.9050329671,8.6156897384,-1.6775144360,-1.0136669240
10.7200,0.0756350376,30.0928790657,8.0820918057,-1.1303187501,-0.2632450631
10.7300,0.0789475210,32.8251656631,7.6455116670,0.4428687578,-1.4889340924
10.7400,0.0822600044,29.5659668642,7.0634047986,1.0486924831,-0.8385684915
10.7500,0.0855724878,2.6984819895,6.2678587143,1.7620010375,-0.6384559960
10.7600,0.0888849712,29.1881617484,6.2290515874,2.7489073481,0.3871205655
10.7700,0.0921974546,52.8931659338,6.8790709530,3.0127337786,0.3120783769
10.7800,0.0955099380,6.1349973228,7.5873009810,1.3320616382,-0.4133294369
10.7900,0.0993745020,33.1092751102,8.5574790556,1.5079459391,-0.2632450631
10.8000,0.1032390659,41.9650270244,9.4209374970,0.1790422906,-1.4889340924
10.8100,0.1065515493,8.9710543920,9.6052713161,-1.8143133600,-0.7635263059
10.8200,0.1106921536,41.5015860824,9.8381140321,-1.0912333446,-0.8885966152
10.8300,0.1142806772,53.3787714427,10.5269403823,-1.1303187501,0.8874018283
10.8400,0.1184212815,40.0921211304,10.8470990991,-2.2931096017,-1.8141168873
10.8500,0.1220098052,45.7219210959,10.7985902030,-1.5798009195,-2.0892715570
10.8600,0.1264264497,30.9774467768,10.3620101319,-1.4723160519,-1.6140043986
10.8700,0.1305670540,49.2712742237,9.8672193714,-0.4365528141,0.2870643140
10.8800,0.1347076582,36.3936609168,9.2560072362,0.0520147310,-0.6134419340
10.8900,0.1391243027,29.5810790688,8.3440398838,0.9509789804,-0.7134981820
10.9000,0.1429888667,51.1461950784,8.1403024901,2.0551415314,-1.5639762762
10.9100,0.1474055112,21.6784035267,7.3059493295,2.4069101178,-1.3888778471
10.9200,0.1523742363,1.0572965665,6.3939818764,2.9247916355,-1.5639762762
10.9300,0.1567908809,47.1928423467,6.4424907847,3.6283287682,-1.2387934784
10.9400,0.1614835657,28.2653097856,6.4424907847,2.2310258254,-1.2638075399
10.9500,0.1661762505,10.2424945417,6.7529477944,0.9118935792,-1.0136669240
10.9600,0.1705928950,54.9040966302,8.3537416644,0.3158412000,-1.3388497243
10.9700,0.1758376604,37.0676652434,9.5567624165,-1.2573463186,0.1119658747
10.9800,0.1805303452,14.8617917575,10.5754492791,-2.3126523057,-1.5639762762
10.9900,0.1857751106,52.0136356243,11.2351702632,-2.1269966185,-1.1137231706
11.0000,0.1904677954,50.7945844506,11.4292058419,-2.8305339692,0.5622190065
11.0100,0.1957125608,36.2979502875,11.4001005052,-3.2800161791,-0.5383997477
11.0200,0.2009573262,61.2482001346,11.5456271881,-1.1303187501,-0.7385122439
11.0300,0.2059260513,44.7355978736,11.0702400195,-0.6612938891,0.7623315118
11.0400,0.2114468569,41.9831616700,10.0612549654,0.9607503307,-0.5884278719
11.0500,0.2169676626,47.9041234447,8.9843573915,1.4590891890,-0.4633575613
11.0600,0.2224884683,25.0595074430,7.9753722173,2.5046236128,-0.4383434991
11.0700,0.2280092739,41.4713616731,6.9954923294,3.7748990007,-0.4883716234
11.0800,0.2335300796,16.9704480438,5.8700856589,3.2081607616,-0.9136106770
11.0900,0.2390508853,11.7335653987,5.4432072480,2.6218798061,-1.2888216014
11.1000,0.2451237715,52.7863730211,5.6081375443,1.8401718363,-0.5634138098
11.1100,0.2509206174,6.7576201536,6.0253141694,-0.1336409346,-0.5634138098
11.1200,0.2567174634,30.2530684348,7.0634047986,-0.8274068594,-1.1637512938
11.1300,0.2627903496,59.6845906954,8.9455502705,-1.3550598335,-0.9636388005
11.1400,0.2688632358,7.2694201505,10.1097638636,-2.7816772079,-0.6134419340
11.1500,0.2749361221,39.6317026293,11.2933809370,-1.8533987670,-0.7635263059
11.1600,0.2810090083,69.8178276411,12.1374356859,-1.4039165911,-0.8635825534
11.1700,0.2876339751,31.6695857489,12.1762427999,-1.5895722711,-1.0136669240
11.1800,0.2939829016,47.4759443135,11.7978734356,-1.2182609128,0.4621627544
11.1900,0.3006078684,61.3912623384,11.3224862739,0.0129293278,-0.3132731878
11.2000,0.3072328352,42.4133557618,10.3329047934,1.0389211329,-1.9391871921
11.2100,0.3138578020,42.9694848923,9.4112357170,1.4981745891,-1.4138919085
11.2200,0.3204827688,42.3337648174,8.2082149549,1.6838302384,-0.6384559960
11.2300,0.3273837759,29.1005109615,7.2186332987,2.6805079025,-1.0386809857
11.2400,0.3340087427,33.6039479418,6.1902444603,2.4166814673,-1.8391309483
11.2500,0.3406337095,5.8911870880,5.1715573449,2.5827944084,-1.1387372322
11.2600,0.3480867971,33.6764865240,5.2103644742,2.1919404269,-2.3143981030
11.2700,0.3549878042,49.8797923303,5.8797874408,1.3613756885,-1.7390747042
11.2800,0.3621648516,8.2406311681,6.6753335424,-0.7785501033,-0.7134981820
11.2900,0.3693418989,35.2944999000,8.1111971479,-0.7101506449,-0.8885966152
11.3000,0.3767949866,38.6353046039,9.4597446170,-1.0521479391,-0.6134419340
11.3100,0.3842480742,17.7441929209,10.4396243676,-2.5276220511,-2.3644262241
11.3200,0.3914251216,52.1828923161,11.4680129574,-2.6644209813,-1.8891590702
11.3300,0.3991542495,70.0606303955,12.3508748113,-1.5211728098,-0.8385684915
11.3400,0.4066073372,36.7402341431,11.9045930007,-2.2735668978,-1.3888778471
11.3500,0.4140604248,47.4064281722,11.8366805502,-1.7263711945,-1.8891590702
11.3600,0.4217895527,53.3273899469,10.9926257866,0.1008714848,-2.1643137392
11.3700,0.4295186807,36.0763046196,9.3918321570,1.7326869879,-2.3143981030
11.3800,0.4375238489,46.6447730587,8.2858292001,2.4362241663,-1.0887091090
11.3900,0.4455290171,45.1506797608,7.4805813896,2.8661635399,-1.7140606431
11.4000,0.4532581450,35.7932026528,7.0051941107,3.5306152791,-1.6890465820
11.4100,0.4615393535,28.9332692303,6.1708408967,2.1919404269,-1.3638637857
11.4200,0.4695445217,-2.5998569544,5.2200662565,2.4948522633,0.2620502512
11.4300,0.4775496899,27.8875046698,5.2200662565,2.0942269302,-2.1142856178
11.4400,0.4861069387,51.2368683062,5.6178393264,0.0715574325,-2.6395808886
11.4500,0.4941121069,3.3372245053,6.2969640595,-1.0716906418,-2.1643137392
11.4600,0.5029453960,45.2201959021,8.2373202969,-0.8469495619,-1.1137231706
11.4700,0.5112266045,59.6120521131,10.2261852187,-1.8143133600,-1.4639200311
11.4800,0.5195078130,13.0584020047,11.2351702632,-2.8696193783,-1.1137231706
11.4900,0.5283411021,40.7197813628,11.9628036723,-2.2442528418,-2.3644262241
11.5000,0.5371743911,66.6503095503,12.3896819248,-1.1205473987,-3.2399183291
11.5100,0.5460076802,38.0821979144,11.5747325246,-2.3028809537,-1.8141168873
11.5200,0.5548409692,53.5248560874,11.3709951685,-1.3941452395,-1.3638637857
11.5300,0.5636742583,58.0998241696,10.5172386029,0.3549266025,-2.3143981030
11.5400,0.5725075474,32.5813554284,9.1589894350,1.5568026891,-2.3143981030
11.5500,0.5818929170,48.5489108423,8.1597060515,2.7879927454,-2.1643137392
11.5600,0.5910022463,37.9310758680,6.9857905481,3.7944416983,-1.7140606431
11.5700,0.6001115757,24.9698416955,6.4036836581,4.5956922813,-1.2888216014
11.5800,0.6089448647,39.6387549914,6.2678587143,3.5990147215,-2.2643699819
11.5900,0.6188823149,27.1449916822,5.9671034781,2.3580533700,-1.0386809857
11.6000,0.6277156040,20.8663743978,6.2678587143,1.3809183886,-1.9391871921
11.6100,0.6376530542,44.5129447253,7.2962475483,-0.3876960590,-1.6140043986
11.6200,0.6470384238,40.2029439644,8.5089701531,-2.1465393224,-1.1387372322
11.6300,0.6564237935,33.2855841642,9.5179552968,-3.4168151147,-2.3894402846
11.6400,0.6663612437,30.3729585915,10.3232030139,-2.9771042539,-1.8141168873
11.6500,0.6760226536,49.8415080785,11.1090471358,-3.0748177776,-2.8146793100
11.6600,0.6859601038,56.6430076431,11.7978734356,-3.0552750728,-2.1893277999
