Time,Encoder,Drag,Pitch,Roll,Heave
Seconds,Meters,Newtons,Degrees,Degrees,mm
6.4800,0.0011041611,9.0298385167,4.2207826517,0.3744693037,-488.6449733678
6.4900,0.0011041611,8.9371503282,4.2789933486,0.4624114589,-487.4943264974
6.5000,0.0011041611,8.9180082024,4.2110808688,0.3646979531,-488.5199030580
6.5100,0.0011041611,9.2524916649,4.2110808688,0.3549266025,-487.3192280566
6.5200,0.0011041611,8.7386767074,4.1916773031,0.3842406543,-487.7194530626
6.5300,0.0011041611,8.9986066271,4.1722737374,0.3842406543,-488.6449733678
6.5400,0.0011041611,9.6474239459,4.2013790860,0.4135547061,-488.4948889960
6.5500,0.0011041611,9.2686113498,4.1916773031,0.4819541600,-487.7694811880
6.5600,0.0011041611,9.2948058379,4.2498880002,0.4721828095,-488.8700999240
6.5700,0.0011041611,9.1043920595,4.2498880002,0.5405822632,-488.3698186856
6.5800,0.0011041611,8.8374097777,4.2110808688,0.5112682117,-489.2202967857
6.5900,0.0011041611,9.2142074132,4.2110808688,0.4721828095,-487.8195093133
6.6000,0.0011041611,9.3099180425,4.2304844345,0.4721828095,-486.9690311717
6.6100,0.0011041611,9.0177487529,4.2207826517,0.4233260567,-488.6449733678
6.6200,0.0011041611,8.7094597785,4.2401862173,0.3940120049,-488.7700436770
6.6300,0.0011041611,8.8313648958,4.1722737374,0.3744693037,-488.7700436770
6.6400,0.0011041611,9.0046515089,4.2013790860,0.3549266025,-489.0201842938
6.6500,0.0011041611,8.8877837931,4.1722737374,0.3744693037,-487.5943827488
6.6600,0.0011041611,9.2716337908,4.2013790860,0.3940120049,-487.1191155514
6.6700,0.0011041611,8.8212900927,4.2013790860,0.4135547061,-487.7694811880
6.6800,0.0011041611,8.5583377321,4.2401862173,0.4917255106,-488.0946640007
6.6900,0.0011041611,9.0086814302,4.2013790860,0.5014968611,-487.2441858673
6.7000,0.0011041611,9.0701377290,4.2013790860,0.4721828095,-487.2691999304
6.7100,0.0011041611,9.2343570193,4.1819755203,0.4624114589,-487.4192843086
6.7200,0.0011041611,9.4973093799,4.2401862173,0.4624114589,-487.7944952506
6.7300,0.0011041611,8.9754345800,4.2110808688,0.4428687578,-487.0190592983
6.7400,0.0011041611,9.0620778865,4.2207826517,0.4428687578,-488.0946640007
6.7500,0.0011041611,9.0167412726,4.2498880002,0.4330974072,-488.2197343124
6.7600,0.0011041611,9.3441723730,4.1916773031,0.4037833555,-488.5699311820
6.7700,0.0011041611,8.9703971784,4.1722737374,0.3842406543,-487.4192843086
6.7800,0.0011041611,9.0661078078,4.2595897830,0.3744693037,-487.8445233759
6.7900,0.0011041611,8.6580782827,4.2207826517,0.3940120049,-487.5943827488
6.8000,0.0011041611,9.1970802479,4.2110808688,0.4037833555,-487.1441296146
6.8100,0.0011041611,8.8444621398,4.2207826517,0.4428687578,-486.9690311717
6.8200,0.0011041611,8.6852802510,4.1916773031,0.3646979531,-488.1446921255
6.8300,0.0011041611,8.6006519051,4.1722737374,0.4135547061,-488.0446358759
6.8400,0.0011041611,8.7054298572,4.2401862173,0.4917255106,-488.3948327477
6.8500,0.0011041611,8.9532700132,4.2110808688,0.4624114589,-488.3448046234
6.8600,0.0011041611,9.1749156811,4.2304844345,0.5112682117,-488.1446921255
6.8700,0.0011041611,9.0560330047,4.1916773031,0.4917255106,-487.7444671253
6.8800,0.0011041611,9.0076739499,4.2013790860,0.5112682117,-487.1691436778
6.8900,0.0011041611,9.1205117444,4.2013790860,0.4330974072,-486.4937639640
6.9000,0.0011041611,8.9139782811,4.2595897830,0.4233260567,-487.6694249372
6.9100,0.0011041611,9.2283121375,4.2013790860,0.3451552519,-487.3692561826
6.9200,0.0011041611,8.9059184387,4.2498880002,0.3646979531,-488.6199593059
6.9300,0.0011041611,8.4988963939,4.1722737374,0.3060698494,-487.5693686860
6.9400,0.0011041611,8.8555444232,4.1722737374,0.3549266025,-488.8951139857
6.9500,0.0011041611,9.0036440286,4.2304844345,0.4330974072,-486.2186092612
6.9600,0.0011041611,9.0640928472,4.2498880002,0.5112682117,-487.9445796261
6.9700,0.0011041611,8.7719235576,4.1916773031,0.4917255106,-488.2697624369
6.9800,0.0011041611,8.8051704078,4.2498880002,0.5796676653,-488.0946640007
6.9900,0.0011041611,9.0419282804,4.2304844345,0.5308109127,-487.6193968116
7.0000,0.0011041611,8.8142377306,4.1722737374,0.4526401084,-489.0952264784
7.0100,0.0011041611,9.2726412711,4.2207826517,0.4428687578,-487.9195655636
7.0200,0.0011041611,9.0248011151,4.1916773031,0.4135547061,-488.3948327477
7.0300,0.0011041611,8.6540483615,4.2401862173,0.3549266025,-487.5193405603
7.0400,0.0011041611,9.2575290664,4.2304844345,0.3646979531,-487.6944389999
7.0500,0.0011041611,8.7618487545,4.2304844345,0.3060698494,-487.4943264974
7.0600,0.0011041611,9.0630853668,4.2110808688,0.4135547061,-486.9690311717
7.0700,0.0011041611,9.2736487514,4.2401862173,0.4526401084,-487.4943264974
7.0800,0.0011041611,8.7719235576,4.2013790860,0.5210395622,-488.1697061878
7.0900,0.0011041611,8.7779684395,4.2110808688,0.5308109127,-488.4698749340
7.1000,0.0011041611,8.7699085970,4.2013790860,0.5308109127,-488.0196218135
7.1100,0.0011041611,9.0741676502,4.2013790860,0.4721828095,-487.7444671253
7.1200,0.0011041611,8.8817389113,4.1819755203,0.5014968611,-487.9445796261
7.1300,0.0011041611,9.1678633190,4.2013790860,0.4330974072,-488.1947202501
7.1400,0.0011041611,8.8394247383,4.2304844345,0.4428687578,-486.3937077087
7.1500,0.0011041611,8.4666570240,4.2304844345,0.3940120049,-488.1947202501
7.1600,0.0011041611,8.8343873367,4.2110808688,0.4526401084,-487.8695374385
7.1700,0.0011041611,9.1084219807,4.1722737374,0.3744693037,-488.5449171200
7.1800,0.0011041611,9.1557735553,4.2401862173,0.3940120049,-487.5693686860
7.1900,0.0011041611,9.1023770989,4.2110808688,0.3549266025,-488.4948889960
7.2000,0.0011041611,9.2796936332,4.1819755203,0.4233260567,-488.4948889960
7.2100,0.0011041611,9.1920428464,4.2013790860,0.4526401084,-487.6694249372
7.2200,0.0011041611,8.5774798580,4.2013790860,0.4819541600,-487.2191718042
7.2300,0.0011041611,9.1859979645,4.2595897830,0.5014968611,-488.7200155534
7.2400,0.0011041611,9.0812200124,4.1528701717,0.4819541600,-486.4187217725
7.2500,0.0011041611,9.0560330047,4.2304844345,0.5014968611,-486.3186655170
7.2600,0.0011041611,8.7900582032,4.2304844345,0.5112682117,-486.6438483462
7.2700,0.0011041611,9.2474542633,4.2110808688,0.4037833555,-488.2697624369
7.2800,0.0011041611,8.9170007221,4.2110808688,0.4135547061,-488.2197343124
7.2900,0.0011041611,9.1980877282,4.2498880002,0.4233260567,-488.6449733678
7.3000,0.0011041611,8.7890507229,4.1528701717,0.3744693037,-488.5199030580
7.3100,0.0011041611,8.8867763128,4.1916773031,0.4135547061,-487.0941014882
7.3200,0.0011041611,9.0822274927,4.2692915658,0.3842406543,-488.4448608719
7.3300,0.0011041611,9.2766711923,4.2207826517,0.4037833555,-487.2691999304
7.3400,0.0011041611,8.8011404866,4.1916773031,0.4037833555,-487.2191718042
7.3500,0.0011041611,8.8767015097,4.2401862173,0.4526401084,-487.6193968116
7.3600,0.0011041611,8.7447215893,4.1722737374,0.4135547061,-486.7439046006
7.3700,0.0011041611,9.3109255228,4.2595897830,0.5014968611,-488.2697624369
7.3800,0.0011041611,9.1829755236,4.2207826517,0.5014968611,-487.9695936886
7.3900,0.0011041611,9.0499881228,4.2207826517,0.5112682117,-487.9695936886
7.4000,0.0011041611,9.1587959962,4.1916773031,0.4624114589,-487.2942139935
7.4100,0.0011041611,9.0096889105,4.2110808688,0.4721828095,-488.2447483746
7.4200,0.0011041611,9.1205117444,4.2304844345,0.4624114589,-488.7450296152
7.4300,0.0011041611,9.1970802479,4.1722737374,0.4037833555,-487.3692561826
7.4400,0.0011041611,9.1809605630,4.2304844345,0.3646979531,-487.4442983715
7.4500,0.0011041611,8.6419585978,4.1819755203,0.3256125506,-488.6699874297
7.4600,0.0011041611,9.0852499336,4.1916773031,0.3256125506,-486.6438483462
7.4700,0.0011041611,8.8535294626,4.2207826517,0.3842406543,-487.0941014882
7.4800,0.0011041611,9.5305562301,4.2304844345,0.4330974072,-488.3197905613
7.4900,0.0011041611,9.3743967823,4.2110808688,0.4428687578,-487.6193968116
7.5000,0.0011041611,9.0761826109,4.2110808688,0.4917255106,-488.4448608719
7.5100,0.0011041611,8.8545369429,4.2110808688,0.5894390158,-488.6449733678
7.5200,0.0011041611,8.7880432425,4.2304844345,0.5601249643,-487.9445796261
7.5300,0.0011041611,8.8142377306,4.2207826517,0.5405822632,-487.5193405603
7.5400,0.0011041611,9.2131999329,4.2207826517,0.4526401084,-487.1691436778
7.5500,0.0011041611,9.2887609560,4.1431683888,0.3842406543,-488.8700999240
7.5600,0.0011041611,9.1396538703,4.2110808688,0.3353839012,-488.1446921255
7.5700,0.0011041611,9.0590554456,4.1916773031,0.3256125506,-487.8695374385
7.5800,0.0011041611,8.8414396989,4.1916773031,0.3256125506,-488.4448608719
7.5900,0.0011041611,9.4660774904,4.1528701717,0.3451552519,-487.6193968116
7.6000,0.0011041611,8.9714046587,4.2110808688,0.4135547061,-487.7444671253
7.6100,0.0011041611,8.9290904858,4.1819755203,0.4721828095,-487.9445796261
7.6200,0.0011041611,9.0207711939,4.2207826517,0.4819541600,-487.5443546231
7.6300,0.0011041611,9.1456987522,4.1819755203,0.5796676653,-486.7939327276
7.6400,0.0011041611,8.8233050534,4.2401862173,0.5014968611,-488.4698749340
7.6500,0.0011041611,8.8474845808,4.1916773031,0.5014968611,-488.3698186856
7.6600,0.0011041611,9.0852499336,4.2401862173,0.3842406543,-488.4698749340
7.6700,0.0011041611,9.1205117444,4.2110808688,0.4233260567,-488.4948889960
7.6800,0.0011041611,9.2494692240,4.1819755203,0.3451552519,-487.7944952506
7.6900,0.0011041611,9.3340975699,4.1916773031,0.3549266025,-487.1441296146
7.7000,0.0011041611,9.2333495390,4.2110808688,0.3744693037,-488.3948327477
7.7100,0.0011041611,8.9693896981,4.2110808688,0.3842406543,-486.6688624098
7.7200,0.0011041611,9.0308459970,4.2207826517,0.4233260567,-486.6688624098
7.7300,0.0011041611,9.1849904842,4.1819755203,0.4037833555,-487.7944952506
7.7400,0.0011041611,8.7013999360,4.1916773031,0.4135547061,-488.1947202501
7.7500,0.0011041611,8.7588263136,4.2401862173,0.4819541600,-488.3698186856
7.7600,0.0011041611,8.8343873367,4.2304844345,0.5210395622,-487.9946077511
7.7700,0.0011041611,9.5527207969,4.2110808688,0.4819541600,-488.4198468098
7.7800,0.0011041611,8.8756940294,4.2207826517,0.5014968611,-488.5199030580
7.7900,0.0011041611,9.0882723746,4.2207826517,0.4526401084,-488.5199030580
7.8000,0.0011041611,8.7144971800,4.2110808688,0.4624114589,-487.8695374385
7.8100,0.0011041611,8.8646117460,4.1916773031,0.3940120049,-488.8951139857
7.8200,0.0011041611,9.4449204039,4.2401862173,0.4233260567,-488.0196218135
7.8300,0.0011041611,8.7356542665,4.2207826517,0.3744693037,-487.6694249372
7.8400,0.0011041611,9.0409208000,4.2304844345,0.4037833555,-488.3948327477
7.8500,0.0011041611,8.9159932418,4.2207826517,0.4330974072,-488.6699874297
7.8600,0.0011041611,8.9965916665,4.2304844345,0.4330974072,-488.9201280474
7.8700,0.0011041611,8.9814794618,4.2207826517,0.4135547061,-488.4448608719
7.8800,0.0011041611,8.9572999344,4.2498880002,0.4330974072,-488.4198468098
7.8900,0.0011041611,9.1245416657,4.2401862173,0.4721828095,-487.2441858673
7.9000,0.0011041611,9.2514841846,4.2207826517,0.4917255106,-488.7450296152
7.9100,0.0011041611,9.5144365452,4.2304844345,0.5014968611,-487.4442983715
7.9200,0.0011041611,8.9028959977,4.2110808688,0.5112682117,-487.7694811880
7.9300,0.0011041611,9.2262971769,4.2304844345,0.4624114589,-487.8945515010
7.9400,0.0011041611,8.8494995414,4.1916773031,0.4624114589,-488.9201280474
7.9500,0.0011041611,8.8394247383,4.2207826517,0.4819541600,-487.7944952506
7.9600,0.0011041611,8.5613601731,4.2207826517,0.4526401084,-487.5943827488
7.9700,0.0011041611,8.8656192263,4.2013790860,0.3353839012,-487.8195093133
7.9800,0.0011041611,8.6127416688,4.1722737374,0.3646979531,-488.7950577388
7.9900,0.0011041611,8.9703971784,4.2013790860,0.3549266025,-487.4192843086
8.0000,0.0011041611,9.1628259174,4.2013790860,0.3646979531,-487.5693686860
8.0100,0.0011041611,9.2142074132,4.1722737374,0.4135547061,-488.8951139857
8.0200,0.0011041611,9.2242822162,4.1722737374,0.4721828095,-487.7694811880
8.0300,0.0011041611,9.1970802479,4.2110808688,0.5405822632,-488.3197905613
8.0400,0.0011041611,9.0066664695,4.2401862173,0.6187530672,-486.7439046006
8.0500,0.0011041611,9.1497286734,4.2110808688,0.5210395622,-488.8951139857
8.0600,0.0011041611,8.8998735568,4.2207826517,0.5112682117,-489.1702686629
8.0700,0.0011041611,9.1023770989,4.2110808688,0.4135547061,-487.6444108744
8.0800,0.0011041611,8.9935692255,4.1528701717,0.3353839012,-488.7700436770
8.0900,0.0011041611,8.9794645012,4.2304844345,0.3451552519,-488.4698749340
8.1000,0.0011041611,8.5533003306,4.1237648230,0.2669844468,-488.4948889960
8.1100,0.0011041611,9.1104369414,4.1916773031,0.3353839012,-488.9451421090
8.1200,0.0011041611,9.1235341854,4.1528701717,0.3646979531,-487.8445233759
8.1300,0.0011041611,9.3210003259,4.2013790860,0.4330974072,-487.8695374385
8.1400,0.0011041611,9.1859979645,4.1916773031,0.4819541600,-487.1941577410
8.1500,0.0011041611,8.9603223753,4.2789933486,0.5698963148,-488.0196218135
8.1600,0.0011041611,8.4565822210,4.2207826517,0.5308109127,-487.3442421196
8.1700,0.0011041611,8.7356542665,4.2207826517,0.5112682117,-487.6444108744
8.1800,0.0011041611,8.6681530858,4.2207826517,0.4721828095,-487.0690874249
8.1900,0.0011041611,9.0530105638,4.2013790860,0.4135547061,-486.8939889815
8.2000,0.0011041611,9.3482022942,4.2110808688,0.3549266025,-487.9445796261
8.2100,0.0011041611,8.9855093831,4.2498880002,0.4037833555,-487.3692561826
8.2200,0.0011041611,9.1104369414,4.1722737374,0.3451552519,-487.5193405603
8.2300,0.0011041611,8.9391652889,4.1722737374,0.4037833555,-488.2197343124
8.2400,0.0011041611,9.5537282772,4.2401862173,0.4330974072,-487.0690874249
8.2500,0.0011041611,8.9955841862,4.2110808688,0.4233260567,-487.4943264974
8.2600,0.0011041611,8.8333798564,4.2013790860,0.4037833555,-487.4693124345
8.2700,0.0011041611,9.1930503267,4.2013790860,0.4037833555,-488.3197905613
8.2800,0.0011041611,9.0046515089,4.1625719545,0.3842406543,-487.9195655636
8.2900,0.0011041611,9.0096889105,4.1528701717,0.4135547061,-487.6694249372
8.3000,0.0011041611,8.9442026904,4.1722737374,0.4135547061,-487.2191718042
8.3100,0.0011041611,8.9089408796,4.2207826517,0.4819541600,-486.5437920915
8.3200,0.0011041611,8.9442026904,4.2304844345,0.5014968611,-487.8945515010
8.3300,0.0011041611,8.9139782811,4.2401862173,0.5405822632,-487.7444671253
8.3400,0.0011041611,9.4015987506,4.2207826517,0.4721828095,-488.4448608719
8.3500,0.0011041611,9.4167109552,4.1722737374,0.4330974072,-489.0702124169
8.3600,0.0011041611,8.8615893051,4.2207826517,0.3549266025,-487.7944952506
8.3700,0.0011041611,9.2192448147,4.2013790860,0.3646979531,-487.5943827488
8.3800,0.0011041611,8.8595743445,4.1625719545,0.2767557974,-487.9695936886
8.3900,0.0011041611,8.8817389113,4.1819755203,0.3060698494,-488.5949452439
8.4000,0.0011041611,8.9079333993,4.2304844345,0.4037833555,-487.6694249372
8.4100,0.0011041611,9.2464467830,4.2304844345,0.4624114589,-488.1947202501
8.4200,0.0011041611,9.3653294595,4.2207826517,0.5308109127,-487.6694249372
8.4300,0.0011041611,9.0096889105,4.1722737374,0.5405822632,-488.5949452439
8.4400,0.0011041611,9.0358833985,4.2595897830,0.6187530672,-488.0196218135
8.4500,0.0011041611,9.0721526896,4.1916773031,0.5601249643,-487.6694249372
8.4600,0.0011041611,9.0711452093,4.1916773031,0.4917255106,-489.0201842938
8.4700,0.0011041611,8.7477440302,4.1916773031,0.3940120049,-486.9440171083
8.4800,0.0011041611,9.3592845776,4.1916773031,0.2669844468,-488.4698749340
8.4900,0.0011041611,9.2585365467,4.2013790860,0.2865271481,-488.0196218135
8.5000,0.0011041611,8.8484920611,4.1916773031,0.3060698494,-487.3192280566
8.5100,0.0011041611,9.0449507213,4.1819755203,0.3353839012,-486.9940452350
8.5200,0.0011041611,8.9260680448,4.1916773031,0.4037833555,-487.4693124345
8.5300,0.0011041611,9.2746562317,4.2110808688,0.5308109127,-488.4448608719
8.5400,0.0011041611,8.9250605645,4.2595897830,0.5308109127,-488.5449171200
8.5500,0.0011041611,9.2877534757,4.2207826517,0.5894390158,-487.6694249372
8.5600,0.0011041611,9.1477137128,4.2110808688,0.5308109127,-486.1935951971
8.5700,0.0011041611,8.7739385182,4.1916773031,0.4721828095,-487.9195655636
8.5800,0.0011041611,8.6872952117,4.2207826517,0.3940120049,-488.6950014915
8.5900,0.0011041611,8.3638940325,4.2013790860,0.3646979531,-488.8700999240
8.6000,0.0011041611,9.1970802479,4.2498880002,0.3646979531,-487.5943827488
8.6100,0.0011041611,9.2323420587,4.2498880002,0.3353839012,-488.9951702322
8.6200,0.0011041611,9.4066361521,4.2207826517,0.4037833555,-486.7939327276
8.6300,0.0011041611,9.0530105638,4.2110808688,0.4330974072,-488.1947202501
8.6400,0.0011041611,8.8827463916,4.2110808688,0.4428687578,-488.6699874297
8.6500,0.0011041611,8.8867763128,4.2110808688,0.4428687578,-488.8951139857
8.6600,0.0011041611,9.1718932402,4.2207826517,0.5112682117,-487.5943827488
8.6700,0.0011041611,9.0328609576,4.2595897830,0.5014968611,-487.7694811880
8.6800,0.0011041611,9.2776786726,4.1916773031,0.4330974072,-486.9440171083
8.6900,0.0011041611,9.0106963908,4.1528701717,0.3744693037,-488.3698186856
8.7000,0.0011041611,8.8081928487,4.2207826517,0.4135547061,-488.0196218135
8.7100,0.0011041611,8.7568113530,4.2304844345,0.4526401084,-487.4442983715
8.7200,0.0011041611,9.4227558371,4.2498880002,0.4819541600,-488.9201280474
8.7300,0.0011041611,9.3915239475,4.1916773031,0.4330974072,-487.3442421196
8.7400,0.0011041611,9.2323420587,4.2401862173,0.4624114589,-488.6699874297
8.7500,0.0011041611,9.1053995398,4.2207826517,0.4135547061,-487.9195655636
8.7600,0.0011041611,8.8857688325,4.1819755203,0.4330974072,-487.8445233759
8.7700,0.0011041611,9.3310751290,4.1528701717,0.3158412000,-487.1441296146
8.7800,0.0011041611,8.7910656835,4.2110808688,0.3646979531,-487.0941014882
8.7900,0.0011041611,9.4852196162,4.1916773031,0.3158412000,-487.8445233759
8.8000,0.0011041611,8.9442026904,4.2207826517,0.4330974072,-488.6950014915
8.8100,0.0011041611,8.8857688325,4.1916773031,0.4526401084,-488.9201280474
8.8200,0.0011041611,8.7175196209,4.2110808688,0.5210395622,-487.4693124345
8.8300,0.0011041611,9.2343570193,4.2401862173,0.5210395622,-487.8695374385
8.8400,0.0011041611,9.1416688309,4.2595897830,0.5992103662,-487.8695374385
8.8500,0.0011041611,8.7699085970,4.2013790860,0.4917255106,-487.5693686860
8.8600,0.0011041611,8.6913251329,4.2207826517,0.5112682117,-486.5938202189
8.8700,0.0011041611,8.9814794618,4.2304844345,0.4135547061,-488.3948327477
8.8800,0.0011041611,8.5784873383,4.2110808688,0.4135547061,-487.9195655636
8.8900,0.0011041611,9.1990952085,4.1916773031,0.3353839012,-488.0696499384
8.9000,0.0011041611,8.8162526912,4.1722737374,0.2962984987,-487.5693686860
8.9100,0.0011041611,9.3441723730,4.2207826517,0.3549266025,-486.6688624098
8.9200,0.0011041611,9.0217786742,4.1916773031,0.3646979531,-487.7694811880
8.9300,0.0011041611,8.8696491476,4.1819755203,0.4330974072,-487.3192280566
8.9400,0.0011041611,9.0439432410,4.1916773031,0.4624114589,-488.9451421090
8.9500,0.0011041611,8.9552849738,4.1916773031,0.5503536137,-487.9946077511
8.9600,0.0011041611,9.1376389097,4.1625719545,0.5698963148,-487.2441858673
8.9700,0.0011041611,9.0721526896,4.2498880002,0.5503536137,-488.0696499384
8.9800,0.0011041611,9.1920428464,4.2013790860,0.4819541600,-487.6193968116
8.9900,0.0011041611,9.3391349714,4.2401862173,0.3940120049,-487.6944389999
9.0000,0.0011041611,8.9069259190,4.1916773031,0.3549266025,-488.0696499384
9.0100,0.0011041611,9.2111849722,4.2110808688,0.3549266025,-487.3942702456
9.0200,0.0011041611,9.1859979645,4.2013790860,0.3158412000,-487.9695936886
9.0300,0.0011041611,8.8172601715,4.2692915658,0.3940120049,-487.5193405603
9.0400,0.0011041611,9.2182373344,4.2498880002,0.4135547061,-489.0201842938
9.0500,0.0011041611,9.0731601699,4.2013790860,0.4428687578,-488.2947764991
9.0600,0.0011041611,9.0792050518,4.1916773031,0.5112682117,-487.6694249372
9.0700,0.0011041611,8.7507664711,4.1916773031,0.5308109127,-488.6449733678
9.0800,0.0011041611,9.1467062325,4.2304844345,0.5014968611,-486.4687499002
9.0900,0.0011041611,9.3824566247,4.2207826517,0.5405822632,-488.0696499384
9.1000,0.0011041611,9.1598034765,4.2110808688,0.4428687578,-487.7194530626
9.1100,0.0011041611,9.1587959962,4.2013790860,0.3940120049,-487.7194530626
9.1200,0.0011041611,8.8555444232,4.2110808688,0.3940120049,-487.9195655636
9.1300,0.0011041611,9.0701377290,4.2207826517,0.3940120049,-486.5688061552
9.1400,0.0011041611,8.8646117460,4.2013790860,0.3744693037,-488.4698749340
9.1500,0.0011041611,8.9381578086,4.2595897830,0.4135547061,-487.8195093133
9.1600,0.0011041611,8.6842727707,4.1528701717,0.3353839012,-487.4192843086
9.1700,0.0011041611,8.9784570209,4.1916773031,0.4037833555,-488.1446921255
9.1800,0.0011041611,9.0258085954,4.2304844345,0.4526401084,-488.2197343124
9.1900,0.0011041611,9.1467062325,4.2207826517,0.4233260567,-487.0190592983
9.2000,0.0011041611,9.1799530827,4.1916773031,0.4037833555,-487.4693124345
9.2100,0.0011041611,8.5351656850,4.2401862173,0.4526401084,-488.7200155534
9.2200,0.0011041611,8.8323723761,4.2207826517,0.4624114589,-486.8939889815
9.2300,0.0011041611,8.8555444232,4.2304844345,0.5112682117,-488.0946640007
9.2400,0.0011041611,9.2061475707,4.2207826517,0.4721828095,-487.8695374385
9.2500,0.0011041611,9.4096585931,4.2304844345,0.5210395622,-487.7694811880
9.2600,0.0011041611,9.1033845792,4.2207826517,0.4721828095,-487.4943264974
9.2700,0.0011041611,9.0620778865,4.1916773031,0.4624114589,-487.5443546231
9.2800,0.0011041611,9.1154743429,4.1819755203,0.3549266025,-487.7944952506
9.2900,0.0011041611,8.7416991483,4.2110808688,0.3940120049,-486.4937639640
9.3000,0.0011041611,8.6218089916,4.2498880002,0.3940120049,-488.0446358759
9.3100,0.0011041611,8.9492400919,4.1819755203,0.3549266025,-486.7188905370
9.3200,0.0011041611,9.3250302471,4.2401862173,0.3744693037,-488.5199030580
9.3300,0.0011041611,8.8212900927,4.2110808688,0.4624114589,-487.4442983715
9.3400,0.0011041611,9.3854790657,4.2207826517,0.4917255106,-487.2942139935
9.3500,0.0011041611,8.8756940294,4.2110808688,0.5308109127,-487.5693686860
9.3600,0.0011041611,8.6117341885,4.2110808688,0.5308109127,-487.5443546231
9.3700,0.0011041611,8.9411802495,4.1722737374,0.5210395622,-487.0190592983
9.3800,0.0011041611,9.3391349714,4.1916773031,0.4624114589,-487.4693124345
9.3900,0.0011041611,8.5915845823,4.2110808688,0.4624114589,-487.3942702456
9.4000,0.0011041611,9.1880129251,4.2595897830,0.3842406543,-487.8695374385
9.4100,0.0011041611,8.8102078093,4.1819755203,0.3646979531,-487.3442421196
9.4200,0.0011041611,8.9351353676,4.2013790860,0.2767557974,-489.2953389698
9.4300,0.0011041611,8.9562924541,4.2207826517,0.3842406543,-486.8439608546
9.4400,0.0011041611,9.0046515089,4.1916773031,0.3842406543,-488.0946640007
9.4500,0.0011041611,9.4459278842,4.1916773031,0.4624114589,-488.4448608719
9.4600,0.0011041611,9.0812200124,4.2207826517,0.5014968611,-487.4693124345
9.4700,0.0011041611,9.3582770973,4.1916773031,0.4428687578,-487.4442983715
9.4800,0.0011041611,8.5784873383,4.2110808688,0.4819541600,-488.2697624369
9.4900,0.0011041611,8.9391652889,4.2013790860,0.4917255106,-486.3186655170
9.5000,0.0011041611,8.7668861561,4.2304844345,0.4721828095,-487.6694249372
9.5100,0.0011041611,9.2363719800,4.2110808688,0.4037833555,-488.9201280474
9.5200,0.0011041611,8.9290904858,4.2110808688,0.4037833555,-487.2191718042
9.5300,0.0011041611,9.2131999329,4.2110808688,0.3940120049,-487.7944952506
9.5400,0.0011041611,9.0499881228,4.2304844345,0.4233260567,-487.5943827488
9.5500,0.0011041611,9.1064070201,4.2401862173,0.4135547061,-488.9201280474
9.5600,0.0011041611,8.8777089900,4.1722737374,0.3451552519,-487.0941014882
9.5700,0.0011041611,8.9421877298,4.1625719545,0.3353839012,-487.6694249372
9.5800,0.0011041611,8.8394247383,4.1819755203,0.4330974072,-488.5199030580
9.5900,0.0011041611,9.1940578070,4.2401862173,0.4428687578,-487.9195655636
9.6000,0.0011041611,9.0993546580,4.2207826517,0.4330974072,-488.9451421090
9.6100,0.0011041611,9.1729007205,4.1528701717,0.4233260567,-487.9445796261
9.6200,0.0011041611,9.2353644996,4.2304844345,0.5112682117,-488.6199593059
9.6300,0.0011041611,9.0207711939,4.1819755203,0.4428687578,-486.3686936448
9.6400,0.0011041611,8.9341278873,4.2207826517,0.5112682117,-487.7694811880
9.6500,0.0011041611,9.1326015081,4.1722737374,0.4428687578,-487.7694811880
9.6600,0.0011041611,8.7427066286,4.1819755203,0.4624114589,-488.2447483746
9.6700,0.0011041611,9.3643219792,4.2110808688,0.3842406543,-488.0196218135
9.6800,0.0011041611,8.9945767058,4.2110808688,0.3842406543,-488.0946640007
9.6900,0.0011041611,9.3179778850,4.2110808688,0.3549266025,-487.9445796261
9.7000,0.0011041611,9.1084219807,4.2110808688,0.3940120049,-487.7694811880
9.7100,0.0011041611,9.2071550510,4.2304844345,0.4037833555,-487.9195655636
9.7200,0.0011041611,9.2706263105,4.2110808688,0.4135547061,-487.9946077511
9.7300,0.0011041611,9.2585365467,4.2304844345,0.4330974072,-488.7450296152
9.7400,0.0011041611,9.1890204054,4.2207826517,0.5014968611,-488.4698749340
9.7500,0.0011041611,9.4519727660,4.2110808688,0.5112682117,-487.4943264974
9.7600,0.0011041611,9.0368908788,4.2110808688,0.5210395622,-487.7694811880
9.7700,0.0011041611,9.0731601699,4.2692915658,0.5112682117,-487.7194530626
9.7800,0.0011041611,9.1386463900,4.2207826517,0.5014968611,-487.6444108744
9.7900,0.0011041611,8.5381881260,4.2401862173,0.4428687578,-486.6688624098
9.8000,0.0011041611,8.7568113530,4.2110808688,0.3940120049,-487.7444671253
9.8100,0.0011041611,8.8112152896,4.2207826517,0.3744693037,-487.7694811880
9.8200,0.0011041611,9.1920428464,4.2207826517,0.3646979531,-487.1441296146
9.8300,0.0011041611,9.0610704062,4.1916773031,0.3158412000,-487.5693686860
9.8400,0.0011041611,9.1265566263,4.2304844345,0.4428687578,-487.4192843086
9.8500,0.0011041611,8.7487515105,4.2013790860,0.4233260567,-488.6449733678
9.8600,0.0011041611,8.7749459985,4.2013790860,0.4526401084,-487.2691999304
9.8700,0.0011041611,8.7255794634,4.2498880002,0.5210395622,-488.3448046234
