Time,Encoder,Drag,Pitch,Roll,Heave
11.2400,0.6288197651,12.0656758461,4.9387145675,3.4622158365,-1.6365314994
11.2500,0.6373770139,8.6775195676,5.0357323918,1.8108577868,-2.6871222370
11.2600,0.6453821821,11.8148132492,5.2297680388,1.0486924831,-3.1874035272
11.2700,0.6539394309,24.1111104179,6.0253141694,0.0911001340,-1.9367002855
11.2800,0.6619445991,42.8834910115,6.9178780786,-1.7654566013,-2.2618831335
11.2900,0.6707778882,20.7431037456,7.5193885138,-2.6351069247,-3.2124175915
11.3000,0.6793351370,10.7025549883,7.8104419429,-2.6546496291,-1.1612642484
11.3100,0.6878923857,34.3491253158,7.4999849517,-3.3972724096,-3.1123613342
11.3200,0.6961735942,17.2411021923,6.9372816413,-3.8467546329,-2.6621081723
11.3300,0.7050068833,35.2044760979,6.9857905481,-2.4201371781,-1.8616580892
11.3400,0.7138401724,46.6081457131,6.7820531387,-0.7590074009,-3.7627270002
11.3500,0.7226734614,18.0712659667,6.2872622778,0.8532654771,-2.4369815887
11.3600,0.7315067505,14.3899329184,5.7148571470,3.2667888561,-2.9372628832
11.3700,0.7403400396,17.5514061274,5.1812591272,4.7324911578,-1.2613205124
11.3800,0.7491733286,17.7055506146,4.7155735697,5.6412265253,-3.0373191411
11.3900,0.7580066177,25.9961060756,4.8319949602,5.0256316039,-1.4614330394
11.4000,0.7668399067,20.9486297286,4.7543807000,3.3938163936,-3.5125863612
11.4100,0.7756731958,18.3261584848,5.1909609095,1.4884032391,-0.9111235868
11.4200,0.7850585654,18.9649010006,5.2685751679,0.3256125506,-2.8372066250
11.4300,0.7941678948,5.7860510814,5.5208215053,-1.4136879426,-2.2618831335
11.4400,0.8030011838,21.1481108298,5.8991910047,-2.6839636856,-3.1874035272
11.4500,0.8121105132,33.3466824085,6.0738230786,-3.1725313019,-1.8116299583
11.4600,0.8209438022,15.8769738542,6.4812979112,-3.0943604824,-3.2624457200
11.4700,0.8303291719,32.7210371368,6.8693691716,-2.3517377138,-1.2112923804
11.4800,0.8394385012,30.4793934497,7.2283350800,-1.1498614529,-2.5120237834
11.4900,0.8485478306,12.8071813533,6.8693691716,-0.3583820060,-1.8116299583
11.5000,0.8573811196,22.2674214528,6.1902444603,0.0324720294,-1.6615455650
11.5100,0.8670425295,27.4247131535,5.7827696211,1.4590891890,-3.5376004252
11.5200,0.8761518589,22.2029427131,5.3655929904,1.8401718363,-2.6120800427
11.5300,0.8858132688,19.6590549334,4.8319949602,2.3873674187,-2.4369815887
11.5400,0.8949225981,24.7820923035,4.9290127851,2.8563921906,-3.2124175915
11.5500,0.9048600483,17.9725328965,5.0260306094,3.0225051278,-1.6615455650
11.5600,0.9142454180,19.1754643852,5.2685751679,3.0322764770,-2.5120237834
11.5700,0.9236307876,19.0716939133,5.5887339801,2.8173067934,-2.6120800427
11.5800,0.9332921975,23.0451962512,5.8312785310,1.4884032391,-2.7621644311
11.5900,0.9424015269,13.9204470945,5.6857518009,-0.1336409346,-2.1618268730
11.6000,0.9523389771,8.8558435823,5.3655929904,-1.2084895614,-3.3875160408
11.6100,0.9620003870,39.5044020558,5.8312785310,-1.3257457790,-2.4369815887
11.6200,0.9716617969,28.3536099982,5.8797874408,-2.4396798823,-2.7621644311
11.6300,0.9810471665,6.2515069840,5.9671034781,-2.4396798823,-3.8127551277
11.6400,0.9909846167,26.5965643397,5.8797874408,-1.9999690441,-2.0367565468
11.6500,1.0006460266,24.9221320665,5.7536642751,-1.9315695813,-3.0373191411
11.6600,1.0103074365,10.1514632594,5.3558912082,-0.8469495619,-2.9122488187
11.6700,1.0196928062,34.4115890949,5.7051553650,0.6676098195,-3.9878535734
11.6800,1.0296302563,27.4781096099,5.4820143767,2.1821690772,-3.3625019767
11.6900,1.0395677065,4.4743117193,4.9872234797,2.8759348892,-3.4875722971
11.7000,1.0495051567,17.0204640047,4.9387145675,3.4426731386,-3.3124738484
11.7100,1.0594426069,27.2685537056,5.1133466508,3.4426731386,-3.0373191411
11.7200,1.0693800571,27.8065481905,5.5305232874,2.4850809138,-3.6126426170
11.7300,1.0793175073,27.2735911072,5.9282963505,1.7131442881,-4.0378817006
11.7400,1.0892549575,14.7475884280,6.2096480238,0.9021222288,-3.4625582331
11.7500,1.0991924077,17.7156254177,6.0932266423,0.0520147310,-2.8872347541
11.7600,1.1096819385,11.1166293952,5.5693304159,-0.9446630746,-4.3130363983
11.7700,1.1198954290,22.4799997980,5.1715573449,-1.3550598335,-4.1879660815
11.7800,1.1301089194,43.2139445528,5.4529090302,-1.7752279531,-3.7126988725
11.7900,1.1400463696,13.0227821394,5.3558912082,-1.9804263405,-3.8627832552
11.8000,1.1505359004,11.6415266361,5.3558912082,-1.2671176701,-3.5626144891
11.8100,1.1607493909,28.7636544839,5.3461894259,-0.4854095693,-3.6876848087
11.8200,1.1709628813,6.5084144628,4.8805038727,-0.4560955162,-3.9128113825
11.8300,1.1814524121,23.3524777454,4.6670646568,-0.0652414787,-3.5125863612
11.8400,1.1919419429,37.4390674228,5.2394698211,1.5861167390,-2.5370378483
11.8500,1.2018793931,15.2150592913,5.5111197231,2.4459955158,-3.5876285531
11.8600,1.2123689238,13.7955195362,5.7342607111,3.2374748089,-3.9378254462
11.8700,1.2228584546,24.0244671113,5.8991910047,3.1690753652,-3.7126988725
11.8800,1.2333479854,18.6515746246,5.8797874408,2.7000506013,-4.0128676370
11.8900,1.2438375161,20.5426151642,5.8409803130,1.2636621874,-2.6370941075
11.9000,1.2543270469,35.6971339689,6.1126302059,0.4526401084,-3.5376004252
11.9100,1.2648165776,25.2465407259,6.1417355514,-0.6612938891,-4.7132614086
11.9200,1.2755821487,17.2108777830,6.1902444603,-0.7394646985,-3.5626144891
11.9300,1.2863477197,25.6283757629,5.9088927866,-1.2280322643,-3.8877973189
11.9400,1.2968372505,15.8598466889,5.1327502155,-1.7361425462,-5.4636832878
11.9500,1.3076028215,18.7100084825,4.7640824825,-1.5407155130,-3.8627832552
11.9600,1.3183683926,38.3548670235,4.9775216973,-0.2313544436,-3.7126988725
11.9700,1.3288579233,15.1878573230,4.8999074377,-0.0456987770,-4.0378817006
11.9800,1.3398995347,12.0556010430,4.8805038727,0.3744693037,-4.5631770304
11.9900,1.3509411460,29.8618080204,5.2685751679,0.8141800757,-4.5131489042
12.0000,1.3617067170,18.2858592725,5.2297680388,1.4297751389,-4.3130363983
12.0100,1.3724722881,8.5818089383,5.3267858615,1.9671993837,-4.1129238911
12.0200,1.3835138994,35.1692142871,5.6081375443,1.4884032391,-3.9628395098
12.0300,1.3940034302,26.7295517404,5.7148571470,1.0096070821,-2.3369253287
12.0400,1.4050450415,16.2517565291,6.0641212968,0.9900643816,-3.8127551277
12.0500,1.4160866528,30.1005808536,6.5880175086,1.4884032391,-4.7632895345
12.0600,1.4271282642,31.6541154898,6.6268246348,-0.2802111983,-3.9878535734
12.0700,1.4381698755,21.4684895680,6.1514373332,-0.0066133738,-3.4125301049
12.0800,1.4492114868,23.5126671145,6.0738230786,0.6773811700,-2.8622206896
12.0900,1.4602530981,25.8923356038,5.6954535829,0.5014968611,-4.2379942083
12.1000,1.4712947095,24.8626907283,5.2685751679,-0.3095252512,-4.8633457860
12.1100,1.4828884014,19.7336084762,4.4827307864,-0.2704398473,-4.0879098276
12.1200,1.4942060530,12.6882986769,4.0752559085,-0.2508971455,-6.0139926534
12.1300,1.5055237046,26.3900308764,3.7842024186,-0.4365528141,-4.5381629673
12.1400,1.5165653159,11.1891679774,3.6871845876,-0.1140982329,-4.8883598488
12.1500,1.5281590078,7.4483935909,3.6871845876,-0.2020403909,-4.7632895345
12.1600,1.5394766594,37.8662390738,4.7931878301,1.0975492343,-5.5637395369
12.1700,1.5507943110,27.1003044941,5.7148571470,0.8239514261,-5.5637395369
12.1800,1.5623880029,3.7328062121,6.3454729680,1.2343481369,-4.6882473456
12.1900,1.5739816948,26.3577915065,6.5783157271,1.1170919348,-5.6637957856
12.2000,1.5855753867,32.9860044580,6.5104032560,1.4688605391,-4.7632895345
12.2100,1.5971690786,20.7219466591,6.3551747497,0.8141800757,-3.0623332055
12.2200,1.6082106899,38.4566225347,6.5492103824,0.6480671186,-5.0384442253
12.2300,1.6200804221,35.7978819998,6.3648765314,0.2865271481,-5.2385567261
12.2400,1.6313980737,24.9835883653,6.2872622778,0.2376703947,-2.7871784957
12.2500,1.6435438462,18.7039636006,5.8021731851,-0.0554701278,-4.2630082717
12.2600,1.6551375381,21.2891580730,4.9581181324,-0.4463241651,-4.8633457860
12.2700,1.6667312300,29.0477639309,4.3275022626,-0.9642057772,-4.4631207778
12.2800,1.6786009622,20.5164206761,3.9103255981,-0.0652414787,-4.8633457860
12.2900,1.6904706943,13.3874900112,3.8327113339,0.9118935792,-4.9133739116
12.3000,1.7020643862,25.8228194625,3.9588345131,1.4493178390,-6.0390067152
12.3100,1.7142101587,15.9988789716,4.1140630401,0.8630368275,-5.1134864133
12.3200,1.7258038506,7.6609719360,3.9103255981,0.4624114589,-5.8138801580
12.3300,1.7373975425,29.8295686506,4.8999074377,1.3906897387,-5.4136551631
12.3400,1.7495433149,32.7462241445,5.7439624931,0.7360092725,-5.3135989135
12.3500,1.7616890874,13.7360781980,6.2290515874,-0.1140982329,-4.7382754715
12.3600,1.7738348599,26.9018308732,6.7529477944,-0.5538090268,-5.6387817234
12.3700,1.7857045920,35.6014233396,6.9081762972,-0.4463241651,-5.0134301626
12.3800,1.7975743242,16.1913077105,6.3454729680,-0.2704398473,-5.3135989135
12.3900,1.8097200967,42.6688977057,6.5783157271,0.4624114589,-4.9133739116
12.4000,1.8218658691,36.8245044345,6.2484551509,0.8434941268,-5.8138801580
12.4100,1.8334595610,25.5759867869,5.9768052600,1.3809183886,-5.9639645297
12.4200,1.8456053335,28.0896501573,5.5208215053,1.2441194871,-6.1140489005
12.4300,1.8577511060,15.4739817307,4.7155735697,1.7620010375,-5.0634582880
12.4400,1.8704489590,27.6110970106,4.2692915658,0.8044087253,-5.6137676613
12.4500,1.8828707717,36.3247942013,4.2401862173,0.6578384691,-4.4381067146
12.4600,1.8952925845,6.2263199763,3.7842024186,-0.7199219961,-4.6132051566
12.4700,1.9074383569,17.3458801444,4.0267469938,-0.0163847246,-5.5637395369
12.4800,1.9195841294,27.8911765365,4.0849576914,-0.4560955162,-5.5137114124
12.4900,1.9322819824,11.5196215187,4.0946594743,-0.2704398473,-6.2391192090
12.5000,1.9449798354,24.0174147492,4.8125913952,0.2376703947,-6.4392317014
12.5100,1.9571256079,43.3751414022,5.8894892227,0.9314362798,-5.4386692255
12.5200,1.9698234609,21.8916312976,6.5686139455,-0.4951809204,-5.0884723506
12.5300,1.9825213140,20.5778769750,6.8014567016,-0.2508971455,-5.7388379719
12.5400,1.9952191670,43.1242788053,7.3738617975,1.1073205845,-4.8133176603
12.5500,2.0076409797,33.0343635128,6.8887727344,1.0486924831,-5.9889785915
12.5600,2.0200627925,13.5607766243,6.1126302059,1.4884032391,-7.0645832312
12.5700,2.0330366858,42.1550827483,5.5984357622,0.3060698494,-4.9884160999
12.5800,2.0454584985,40.6227051986,5.2685751679,0.5894390158,-5.8388942200
12.5900,2.0587084321,29.0931005448,5.3558912082,0.8728081778,-6.3141613938
12.6000,2.0714062852,31.6440406867,5.4335054658,1.2929762377,-5.4136551631
12.6100,2.0841041382,17.8526427397,4.9581181324,0.3842406543,-6.7644144986
12.6200,2.0973540718,17.5524136077,4.4924325691,0.2865271481,-6.8394566820
12.6300,2.1100519248,16.3998561344,3.8036059847,0.1594995892,-6.7143863762
12.6400,2.1227497778,17.4012915614,3.4252364412,0.1497282385,-5.6387817234
12.6500,2.1359997114,53.2303137827,4.0946594743,0.0227006786,-5.7638520340
12.6600,2.1489736047,22.5575757817,4.5797486132,-0.1336409346,-6.3141613938
12.6700,2.1619474980,2.3122589767,5.2685751679,0.3646979531,-6.8144426209
12.6800,2.1751974316,37.4300001000,6.0932266423,0.7360092725,-5.1635145385
12.6900,2.1878952847,34.4589406694,6.3939818764,0.3256125506,-7.0395691702
12.7000,2.2011452183,15.3510691330,6.3066658412,-0.5831230801,-5.4636832878
12.7100,2.2143951519,46.3945598876,6.6656317609,0.1594995892,-6.2641332706
12.7200,2.2273690452,47.6287232659,6.7723513573,0.1204141863,-6.7143863762
12.7300,2.2406189788,13.6595096946,6.4133854397,0.3353839012,-5.9139364059
12.7400,2.2538689124,40.7607300009,6.4230872214,0.4526401084,-6.1890910857
12.7500,2.2671188459,35.5016827890,5.9574016962,0.3353839012,-7.3897660212
12.7600,2.2806448198,19.3709155651,5.2006626919,0.9118935792,-5.5887535991
12.7700,2.2938947534,45.6087252468,5.3267858615,1.9085712850,-6.4142176399
12.7800,2.3071446870,36.7469284507,5.3461894259,2.4166814673,-5.0884723506
12.7900,2.3212227415,13.2948018228,5.0260306094,0.6773811700,-7.0145551093
12.8000,2.3347487153,38.1362437965,5.4917161588,1.2441194871,-6.9144988653
12.8100,2.3479986489,28.4352159032,5.2103644742,0.4037833555,-6.9895410483
12.8200,2.3618006631,13.5134250498,4.7349771349,-0.3974674100,-7.1146113530
12.8300,2.3756026772,42.2800103065,5.2006626919,-0.2508971455,-5.9889785915
12.8400,2.3894046914,40.2136681932,5.6663482368,-0.8762636156,-6.6643582537
12.8500,2.4029306653,13.8559683548,5.6663482368,-1.2182609128,-6.2141051474
12.8600,2.4164566392,37.0662997086,6.0350159512,-0.2606684964,-6.3391754554
12.8700,2.4305346936,41.8367189707,6.3551747497,0.0227006786,-7.6899347473
12.8800,2.4440606675,16.8945289661,5.9574016962,0.0031579770,-7.6899347473
12.8900,2.4581387219,36.0971036515,5.9768052600,0.7066952213,-7.5648644451
12.9000,2.4722167764,46.5164650050,5.9671034781,0.9412076301,-6.8394566820
12.9100,2.4860187905,22.8527675122,5.6372428906,1.3125189380,-7.8150050489
12.9200,2.5000968450,23.2940438875,5.2394698211,1.0193784324,-7.0645832312
12.9300,2.5141748994,37.8390371054,4.8708020902,1.6349734888,-7.5648644451
12.9400,2.5279769136,33.1864930394,4.7834860476,1.6447448387,-6.8144426209
12.9500,2.5423310083,24.9392592317,5.0066270446,1.9867420832,-5.1134864133
12.9600,2.5561330225,34.2755792532,5.1909609095,0.9705216810,-7.6899347473
12.9700,2.5704871172,29.8487107764,5.3073822970,0.3060698494,-7.0395691702
12.9800,2.5842891313,25.6918470224,5.5208215053,0.0617860817,-6.1390629623
12.9900,2.5986432261,30.5166702212,5.7439624931,0.0031579770,-8.0901597104
13.0000,2.6129973208,36.4980808144,5.6760500188,-1.4723160519,-7.8650331693
13.0100,2.6270753752,30.9377969902,5.8991910047,-1.2280322643,-8.2402440701
13.0200,2.6411534297,35.0533540516,5.9768052600,-1.3648311850,-7.8650331693
13.0300,2.6555075244,27.6090820500,5.8506820949,-0.7687787521,-7.1646394747
13.0400,2.6698616191,34.1073300417,5.5208215053,0.0911001340,-7.9150612897
13.0500,2.6844917542,47.2861799609,5.6372428906,1.5274886391,-6.9395129263
13.0600,2.6988458489,26.6469383551,5.7051553650,2.1039982799,-7.0395691702
13.0700,2.7134759839,23.5338242010,5.3267858615,2.0649128811,-6.1390629623
13.0800,2.7278300786,32.4157706032,5.3073822970,1.5861167390,-7.6148925661
13.0900,2.7427362539,38.3135603309,5.3461894259,1.3125189380,-8.8405815012
13.1000,2.7573663889,30.9408194312,5.2782769502,0.6480671186,-7.9400753499
13.1100,2.7719965239,29.3268359765,5.3849965548,0.1497282385,-7.2646957178
13.1200,2.7869026992,36.2250536507,5.6372428906,-0.3290679531,-7.9650894100
13.1300,2.8012567939,29.6975887301,5.6760500188,-0.4463241651,-8.1652018904
13.1400,2.8161629692,34.2916989382,6.0641212968,0.6480671186,-8.4153424888
13.1500,2.8310691445,37.4561945881,6.1320337696,0.5014968611,-7.5148363241
13.1600,2.8456992795,33.7617642958,6.0544195149,1.2832048876,-8.4153424888
13.1700,2.8603294146,36.0699016832,5.9088927866,0.6089817167,-6.7143863762
13.1800,2.8757876704,29.2845218035,5.8118749671,1.1073205845,-7.1896535355
13.1900,2.8901417651,32.9547725684,5.4917161588,-0.5538090268,-8.9656517978
13.2000,2.9056000210,41.9787736942,5.4626108124,-0.9153490207,-8.5153987276
13.2100,2.9205061963,39.1467465462,5.6566464547,-0.8664922644,-7.9150612897
13.2200,2.9354123716,27.4307580353,5.7051553650,-0.3290679531,-7.6649206869
13.2300,2.9505945872,29.5565414869,5.6469446726,-0.1727263382,-8.0901597104
13.2400,2.9657768027,36.6209934121,5.4432072480,-0.1531836364,-8.4153424888
13.2500,2.9806829780,32.6716706017,5.5887339801,0.9509789804,-7.5398503846
13.2600,2.9961412339,43.3056252609,5.7536642751,2.1235409792,-7.8650331693
13.2700,3.0113234495,35.0311894848,5.8991910047,2.3873674187,-8.8655955606
13.2800,3.0259535845,32.5689076102,5.9379981324,1.7229156380,-7.5648644451
13.2900,3.0414118403,28.7636544839,5.6275411085,1.5079459391,-7.3647519606
13.3000,3.0568700962,34.6977135026,5.6081375443,0.8239514261,-8.5904409065
13.3100,3.0723283521,44.0692953349,5.9379981324,0.4917255106,-8.4153424888
13.3200,3.0877866079,39.9023567778,6.1611391150,-0.1238695838,-8.2652581300
13.3300,3.1032448638,32.9174957970,6.2872622778,-0.2118117418,-8.0901597104
13.3400,3.1187031196,28.7344375549,6.1320337696,-0.8664922644,-8.1902159503
13.3500,3.1341613755,36.3227792407,5.9379981324,-0.8762636156,-8.5404127873
13.3600,3.1501717119,46.7300508305,6.0932266423,-0.6906079426,-7.4397941425
13.3700,3.1659060081,35.3022016879,6.2290515874,-0.2508971455,-8.1401878304
13.3800,3.1816403042,42.4371772347,6.0835248605,0.4819541600,-8.3653143693
13.3900,3.1970985601,33.2922784719,5.9379981324,0.5894390158,-7.6899347473
13.4000,3.2125568159,22.9595604250,5.6663482368,0.5112682117,-8.1902159503
13.4100,3.2285671523,41.0831236997,5.3752947726,1.2538908372,-9.1157361529
13.4200,3.2445774888,48.6936299523,5.5596286338,1.0486924831,-7.7399628680
13.4300,3.2600357446,42.2719504641,6.0156123875,1.5470313391,-7.7649769283
13.4400,3.2763221213,23.8219635693,5.8603838769,0.8434941268,-7.4648082030
13.4500,3.2920564175,25.2415033244,5.8603838769,0.9607503307,-8.6654830851
13.4600,3.3083427942,47.0625193324,5.9768052600,0.6676098195,-8.1151737704
13.4700,3.3240770903,38.3457997007,6.2581569326,0.7066952213,-8.3653143693
13.4800,3.3403634670,39.0792453655,6.3357711863,0.3451552519,-9.0907220938
13.4900,3.3560977632,36.7852127024,6.4618943479,-0.3290679531,-8.1652018904
13.5000,3.3726601802,39.2001430026,6.4715961296,-0.4072387610,-8.8655955606
13.5100,3.3881184360,40.4111343337,6.3939818764,-0.4658668672,-9.7661016828
13.5200,3.4046808530,36.1374028639,6.2775604961,0.1985849920,-8.5904409065
13.5300,3.4209672297,43.0305831366,6.3939818764,-0.1336409346,-9.2908345662
13.5400,3.4372536064,46.8408736644,6.3551747497,0.6382957681,-8.2652581300
13.5500,3.4532639429,33.1421639059,6.3454729680,0.3158412000,-8.6404690256
13.5600,3.4698263599,31.4798213964,6.0738230786,0.9509789804,-9.9161860337
13.5700,3.4863887769,42.9781941605,5.8312785310,0.5601249643,-8.5654268469
13.5800,3.5029511938,40.8655079530,5.7439624931,0.0520147310,-7.9150612897
13.5900,3.5195136108,33.0786926464,6.0059106056,0.4135547061,-9.3658767431
13.6000,3.5360760278,46.0993681572,6.3454729680,1.3613756885,-7.7899909886
13.6100,3.5526384448,34.7883867304,6.5783157271,1.0096070821,-8.3653143693
13.6200,3.5692008618,35.2286556254,6.7626495758,0.9412076301,-7.7399628680
13.6300,3.5857632788,36.7459209704,6.4327890030,0.2962984987,-9.2908345662
13.6400,3.6023256958,41.7349634595,6.4424907847,0.4135547061,-9.5659892136
13.6500,3.6194401934,46.4771732729,6.5201050376,0.2669844468,-8.4153424888
13.6600,3.6360026104,37.7926930112,6.6268246348,0.5796676653,-8.5153987276
13.6700,3.6531171079,41.4891382641,6.7335442314,0.5698963148,-8.5904409065
13.6800,3.6696795249,32.2938654859,6.4133854397,0.3451552519,-9.0406939754
13.6900,3.6870700627,38.7689414304,6.3066658412,-0.0163847246,-9.4659329785
13.7000,3.7039085200,47.2710677563,6.4521925663,-0.6808365914,-8.4403565486
13.7100,3.7204709370,44.6022524183,6.7432460129,-0.6417511869,-9.0156799162
13.7200,3.7381375151,42.8623339250,7.0440012360,-0.5342663247,-9.9662141505
13.7300,3.7552520127,32.1387135183,7.1313172676,-0.0359274262,-7.9150612897
13.7400,3.7720904700,40.7728197646,7.0148958921,0.4330974072,-8.2902721899
13.7500,3.7889289272,44.3372850971,6.6947371055,0.9216649295,-9.1657642711
13.7600,3.8063194651,44.0038091149,6.5880175086,1.1268632850,-9.5910032723
13.7700,3.8231579224,47.9833563346,6.9469834227,1.9281139846,-8.6904971446
13.7800,3.8408245005,38.8747268628,7.0634047986,1.3027475879,-10.1913406750
13.7900,3.8579389980,32.5971170588,6.8111584831,0.8239514261,-9.2658205073
13.8000,3.8756055762,46.0711587085,6.8596673902,0.5014968611,-8.7405252636
13.8100,3.8927200737,42.6285984934,6.7529477944,1.0682351836,-8.6404690256
13.8200,3.9103866519,39.1618587509,6.8305620459,0.2278990441,-8.4653706083
13.8300,3.9280532300,52.5291074878,7.3156511106,-0.5928944312,-10.3914531398
13.8400,3.9457198081,54.5511204676,7.8007401620,-0.6026657824,-9.0907220938
13.8500,3.9633863862,29.7076635332,8.0626882442,-0.3486106550,-9.6910595070
13.8600,3.9810529644,55.4074787300,8.2276185162,0.2572130961,-9.8661579168
13.8700,3.9987195425,62.2442401054,8.6156897384,0.7555519734,-9.7911157413
13.8800,4.0169382012,39.0570807987,8.4313559089,0.2181276934,-7.9650894100
13.8900,4.0346047793,47.8634661778,8.1791096129,0.3158412000,-8.2402440701
13.9000,4.0525473977,47.8836157840,7.8589508473,0.2181276934,-8.6154549660
13.9100,4.0704900161,41.1657370850,7.4805813896,0.6480671186,-9.0657080346
13.9200,4.0887086748,60.0146861821,7.7328276956,1.0193784324,-7.9650894100
13.9300,4.1066512932,57.5937110001,8.0529864635,0.8923508785,-9.7661016828
13.9400,4.1245939116,28.3989466121,7.8783544090,-0.3192966021,-8.8155674418
13.9500,4.1428125703,29.7721422730,6.8014567016,-0.0945555312,-7.3397378999
13.9600,4.1610312290,36.5162154600,6.2581569326,1.0389211329,-9.2408064483
13.9700,4.1792498877,56.9720956496,6.3454729680,1.3027475879,-8.7655393230
13.9800,4.1971925061,46.2928043764,6.7335442314,0.3940120049,-7.9901034702
13.9900,4.2151351245,36.1565449897,7.1216154863,-0.2313544436,-8.6904971446
14.0000,4.2336298235,44.2456043890,7.8007401620,-0.2020403909,-9.4659329785
14.0100,4.2515724419,38.4364729285,8.1597060515,-0.4756382183,-10.3664390818
14.0200,4.2703431812,31.6349733639,8.3634434450,0.4037833555,-8.6654830851
14.0300,4.2891139204,66.0263211846,8.8097253463,-0.0847841804,-9.4159048608
14.0400,4.3076086194,55.7590893578,9.4500428370,0.3158412000,-8.4653706083
14.0500,4.3261033184,48.2604134195,9.8963247107,-0.3583820060,-8.7155112041
14.0600,4.3451500979,53.2141940978,9.6925873350,0.7946373749,-8.9656517978
14.0700,4.3636447969,45.6611142228,9.3821303770,0.9998357318,-7.4397941425
14.0800,4.3826915764,51.2254279683,8.8291289069,1.1366346352,-8.8405815012
14.0900,4.4011862754,44.5146016314,7.9656704365,0.6676098195,-9.9912282089
14.1000,4.4199570146,43.5333158107,7.5387920759,1.4786318891,-8.4653706083
14.1100,4.4387277539,55.1727358181,7.2380368612,1.0096070821,-8.0901597104
14.1200,4.4577745334,27.4005336261,6.9081762972,0.7946373749,-9.3908908020
14.1300,4.4768213130,29.5313544792,6.2678587143,1.1073205845,-8.4153424888
14.1400,4.4955920522,56.1802161269,6.9275798599,1.5177172891,-9.0156799162
14.1500,4.5143627915,34.7974540532,7.5096867328,-0.6124371335,-9.1157361529
14.1600,4.5336856113,35.1430197991,8.3052327614,-0.5049522714,-8.5404127873
14.1700,4.5527323909,57.7861397391,9.4209374970,-1.1303187501,-8.9906658570
14.1800,4.5717791704,42.4180351088,9.8963247107,-1.7947706565,-8.1401878304
14.1900,4.5905499097,34.3924469691,10.4590279264,-1.4430019972,-7.2897097785
14.2000,4.6101487698,63.1328377378,10.8179937615,-0.0359274262,-8.6404690256
14.2100,4.6291955493,62.7832420706,11.0314329031,-0.6026657824,-8.1401878304
14.2200,4.6485183691,43.5927571489,10.6821688518,-0.0359274262,-6.3641895169
14.2300,4.6678411890,54.8956787332,10.0903603044,1.4004610888,-8.5904409065
14.2400,4.6874400491,44.8420327318,9.3239196967,2.5339376612,-6.4392317014
14.2500,4.7070389092,48.5233657801,9.0619716333,3.8823838372,-8.2152300102
14.2600,4.7263617290,58.9870562671,8.4604612506,2.9150202862,-6.4142176399
14.2700,4.7462366294,32.6444686333,8.2567238582,1.5861167390,-8.1652018904
14.2800,4.7658354895,38.5090115108,7.8686526282,0.3256125506,-6.3391754554
14.2900,4.7854343496,30.2789048683,7.4223707031,-0.2606684964,-6.9895410483
14.3000,4.8047571694,35.8734430230,7.5290902949,-0.3388393041,-6.5142738857
14.3100,4.8246320698,58.1669672958,8.1597060515,-1.4136879426,-6.3641895169
14.3200,4.8445069702,29.7167308560,8.7515146641,-2.2735668978,-6.7143863762
14.3300,4.8643818706,51.3694976524,9.9351318296,-1.8729414706,-6.6643582537
14.3400,4.8839807307,55.3651645571,10.6045546172,-0.8274068594,-6.5142738857
14.3500,4.9041316714,27.4488926809,11.0508364613,-0.5635803779,-5.8639082820
14.3600,4.9237305315,57.7115861962,11.2157667052,0.6285244177,-6.2641332706
14.3700,4.9438814722,69.1454802206,11.4680129574,0.8532654771,-6.3641895169
14.3800,4.9637563726,45.6611142228,11.9434001151,1.0096070821,-6.7394004374
14.3900,4.9836312729,46.5809437448,11.5262236305,1.8108577868,-5.6137676613
14.4000,5.0035061733,55.3037082582,10.6821688518,1.6154307889,-5.9389504678
14.4100,5.0233810737,32.1729678488,9.8284122524,1.3027475879,-5.5387254746
14.4200,5.0438080547,55.4044562891,8.9649538310,1.8206291367,-5.6637957856
14.4300,5.0642350356,70.3161723394,9.2560072362,1.6642875386,-5.1635145385
14.4400,5.0841099360,34.6463320069,9.5664641964,0.0715574325,-5.6637957856
14.4500,5.1048129573,38.7981583594,9.4306392770,0.5308109127,-4.6632332826
14.4600,5.1249638979,39.6706363068,9.1492876549,0.3549266025,-3.3124738484
14.4700,5.1459429595,24.6894041151,9.0716734135,-0.6906079426,-5.4136551631
14.4800,5.1663699404,60.0378582292,9.7313944543,-0.2802111983,-3.9128113825
14.4900,5.1867969214,64.0143830080,10.9150115535,-1.7752279531,-3.7627270002
14.5000,5.2072239023,35.2105209798,11.3806969474,-1.9315695813,-4.8883598488
14.5100,5.2276508833,42.5550524308,11.5262236305,-1.0228338851,-4.1129238911
14.5200,5.2483539045,51.2385252123,11.6038378609,0.3353839012,-2.9122488187
14.5300,5.2690569258,41.2523803916,11.8948912221,0.4233260567,-3.6126426170
14.5400,5.2894839067,61.5510936530,11.4389076208,1.5763453890,-3.1623894629
14.5500,5.3104629683,68.7303983334,11.4874165151,0.6969238708,-3.4625582331
14.5600,5.3314420298,33.0061540642,11.2739773791,1.4395464890,-2.6871222370
14.5700,5.3524210913,30.6295080157,9.6440784356,2.6218798061,-2.1618268730
14.5800,5.3731241125,44.2254547828,9.2269018959,3.5599293259,-1.4864471052
14.5900,5.3938271338,65.7754585877,10.1485709820,1.1268632850,-3.3124738484
14.6000,5.4148061953,63.7806475763,11.2739773791,0.8825795282,0.2895516189
