Time,Encoder,Drag,Pitch,Roll,Heave
15.9800,4.2040935132,36.2308663333,3.9782380790,0.1594995892,-8.2902721899
15.9900,4.2184476079,35.3644332677,4.2886951314,0.7066952213,-7.9901034702
16.0000,4.2328017026,6.2099680921,4.2983969142,0.8239514261,-8.0651456504
16.0100,4.2471557974,24.8151069544,4.4342218729,1.3613756885,-7.6649206869
16.0200,4.2612338518,32.8175230471,4.0364487768,1.3027475879,-6.9144988653
16.0300,4.2758639868,13.8436463918,4.1625719545,1.4884032391,-7.4397941425
16.0400,4.2902180815,17.6106152663,4.3469058281,0.7360092725,-6.9645269873
16.0500,4.3045721763,39.3500253693,4.2498880002,0.0031579770,-8.5404127873
16.0600,4.3189262710,22.3074884659,4.1916773031,-0.9153490207,-8.1902159503
16.0700,4.3332803657,6.4114641538,4.1334666059,0.4037833555,-8.0901597104
16.0800,4.3476344604,32.7983809213,4.2789933486,0.7750946742,-8.1401878304
16.0900,4.3619885552,30.3743832983,4.3663093937,-0.1140982329,-6.7894285598
16.1000,4.3763426499,14.4753365454,4.1140630401,-0.5440376757,-7.8650331693
16.1100,4.3906967446,31.7516088804,4.2983969142,0.7164665717,-7.6399066265
16.1200,4.4056029199,28.8561104730,4.6476610916,0.7164665717,-7.6899347473
16.1300,4.4199570146,23.0107097214,4.5118361345,1.2734335375,-8.0651456504
16.1400,4.4345871497,15.6994251205,4.4730290037,0.3549266025,-8.5654268469
16.1500,4.4489412444,30.7068518002,4.6282575263,0.5894390158,-8.9656517978
16.1600,4.4635713794,29.0001801571,4.3857129592,-0.0945555312,-8.8405815012
16.1700,4.4779254741,22.0747605145,4.5118361345,0.4721828095,-7.2646957178
16.1800,4.4928316494,36.2510159395,4.6185557437,0.3451552519,-7.9400753499
16.1900,4.5074617844,20.8476494984,4.4051165247,0.4624114589,-8.4403565486
16.2000,4.5220919194,14.1821597755,4.1722737374,0.6480671186,-9.0156799162
16.2100,4.5364460142,35.7422383835,4.4633272210,1.3125189380,-9.0406939754
16.2200,4.5513521895,29.9038899941,4.6379593090,1.7717723874,-8.2652581300
16.2300,4.5659823245,21.4460928019,4.4342218729,1.4884032391,-6.6393441924
16.2400,4.5806124595,24.0181900302,4.5118361345,0.0227006786,-7.7899909886
16.2500,4.5949665542,21.5740428011,4.1819755203,-0.7980928057,-7.8900472295
16.2600,4.6098727295,26.6819679666,4.1625719545,-0.4756382183,-8.5654268469
16.2700,4.6245028645,28.8641703155,4.1431683888,-1.0130625338,-9.1907783302
16.2800,4.6391329995,31.0282380187,4.4924325691,-0.4854095693,-8.1151737704
16.2900,4.6540391748,29.7638502312,4.5700468305,-0.3876960590,-7.8400191091
16.3000,4.6689453501,21.4188908335,4.6282575263,1.0193784324,-7.9650894100
16.3100,4.6838515254,25.1435455351,4.7543807000,1.3125189380,-8.6654830851
16.3200,4.6987577007,30.4872210929,4.7640824825,1.4395464890,-8.3152862497
16.3300,4.7136638760,35.0138301203,4.9193110026,1.8304004865,-9.0406939754
16.3400,4.7285700513,33.3766746185,5.2588733856,1.8694858858,-6.6643582537
16.3500,4.7434762266,13.4144597802,4.9484163500,1.4786318891,-7.1896535355
16.3600,4.7583824019,15.3175900835,4.2401862173,0.2181276934,-8.4153424888
16.3700,4.7738406577,43.6046147133,4.2983969142,-0.3681533570,-6.1640770240
16.3800,4.7881947524,35.1689820878,4.3857129592,-0.1434122855,-7.9400753499
16.3900,4.8036530083,27.2249998531,4.7058717871,-0.2508971455,-8.9906658570
16.4000,4.8185591836,17.2287802293,4.5021343518,-0.4854095693,-8.8655955606
16.4100,4.8334653589,20.4124180050,4.3760111764,-1.0716906418,-7.0645832312
16.4200,4.8486475745,31.6609356526,4.1625719545,-0.7394646985,-8.2152300102
16.4300,4.8638297900,33.2255525722,4.6185557437,0.9021222288,-8.6654830851
16.4400,4.8787359653,36.0616096414,5.1521537802,0.9998357318,-8.7655393230
16.4500,4.8941942212,23.8781502673,4.8999074377,1.0682351836,-9.7911157413
16.4600,4.9093764368,15.8273751198,4.9581181324,0.8923508785,-8.2652581300
16.4700,4.9245586523,34.5020301234,5.0066270446,0.7262379221,-8.0901597104
16.4800,4.9394648276,32.8779718657,4.9387145675,0.9021222288,-8.3903284291
16.4900,4.9549230835,39.2784942674,4.9193110026,-0.1336409346,-8.4903846680
16.5000,4.9703813394,23.7894920001,4.5118361345,0.4624114589,-7.2897097785
16.5100,4.9852875146,13.5988286767,4.2595897830,1.3809183886,-7.6649206869
16.5200,5.0007457705,42.5064611767,4.4924325691,1.8890285854,-8.6904971446
16.5300,5.0156519458,40.1157104040,4.7640824825,1.1659486858,-8.1151737704
16.5400,5.0311102017,31.6035092750,5.5305232874,0.7457806230,-9.0657080346
16.5500,5.0462924172,26.6426762346,5.7730678391,-0.0847841804,-7.2146675963
16.5600,5.0617506731,13.6774121408,5.0260306094,-0.9544344259,-7.9650894100
16.5700,5.0772089290,16.3804818093,4.2110808688,-1.2768890215,-9.3158486252
16.5800,5.0929432251,33.8733624107,3.7453952862,-0.8762636156,-8.4903846680
16.5900,5.1084014810,42.4581021219,3.9782380790,-0.6710652403,-8.8155674418
16.6000,5.1238597368,52.6024213511,4.8222931777,-0.0359274262,-7.0645832312
16.6100,5.1393179927,25.3480640378,5.5984357622,1.3516043384,-8.9656517978
16.6200,5.1547762485,12.4704507309,5.6566464547,2.1137696296,-8.8906096199
16.6300,5.1707865850,14.3685436326,4.6961700046,2.1430836786,-9.1907783302
16.6400,5.1856927603,20.9403376869,4.0267469938,1.4493178390,-8.4903846680
16.6500,5.2017030967,55.3709772396,4.4633272210,1.1366346352,-8.3653143693
16.6600,5.2171613525,49.0470233414,5.4626108124,0.2572130961,-9.7911157413
16.6700,5.2328956487,33.9912376069,6.2193498056,0.2181276934,-8.6154549660
16.6800,5.2486299448,16.6666062170,6.0059106056,-0.4854095693,-10.0162422672
16.6900,5.2640882007,4.6231866058,4.9678199149,0.1692709399,-9.3908908020
16.7000,5.2800985371,29.4898155872,4.1528701717,0.6285244177,-9.5159610961
16.7100,5.2958328333,41.7075292919,4.1237648230,1.0193784324,-8.8906096199
16.7200,5.3115671294,53.4295626846,4.8125913952,0.1790422906,-8.6154549660
16.7300,5.3275774658,33.3686147760,5.3752947726,-0.0847841804,-9.3408626841
16.7400,5.3433117620,7.9075724124,5.4917161588,0.8239514261,-9.1407502120
16.7500,5.3590460581,10.7164275133,4.7931878301,0.5601249643,-10.1162985004
16.7600,5.3745043140,26.6839829272,4.3857129592,0.5112682117,-9.0406939754
16.7700,5.3907906907,54.1307689795,4.5409414825,-0.7394646985,-10.2413687913
16.7800,5.4065249868,44.5657509279,5.3752947726,-0.8274068594,-9.0156799162
16.7900,5.4219832427,27.7740766213,6.1708408967,0.1985849920,-8.8155674418
16.8000,5.4382696194,26.7867459187,6.1611391150,0.3158412000,-8.6404690256
16.8100,5.4540039155,8.6561302818,4.9775216973,0.9118935792,-8.7155112041
16.8200,5.4702902922,31.7062722665,4.6185557437,1.2929762377,-9.5159610961
16.8300,5.4860245884,55.8243433786,4.9775216973,2.4264528168,-9.0156799162
16.8400,5.5025870054,52.4583516669,6.0156123875,1.8987999352,-9.7911157413
16.8500,5.5185973418,27.5091093001,6.2678587143,0.7555519734,-9.0907220938
16.8600,5.5346076782,11.5868905001,5.8215767490,-0.0750128295,-10.7916780651
16.8700,5.5508940549,16.2223074008,4.8999074377,0.1008714848,-9.3658767431
16.8800,5.5671804316,40.7060938649,4.6088539611,-0.4951809204,-10.4414812558
16.8900,5.5829147278,44.2292525047,4.4827307864,-1.2671176701,-8.2152300102
16.9000,5.5994771448,39.5555513523,4.8805038727,-2.1172252666,-10.0912844421
16.9100,5.6152114409,28.1287096900,5.2782769502,-0.0261560754,-9.1657642711
16.9200,5.6317738579,23.0328742882,5.6760500188,1.2734335375,-9.7160735656
16.9300,5.6480602346,28.9598809448,5.7148571470,1.8694858858,-9.4659329785
16.9400,5.6643466113,34.8778202786,5.4044001192,1.8010864370,-9.1907783302
16.9500,5.6809090283,35.7895899580,5.6178393264,1.2538908372,-9.1407502120
16.9600,5.6969193647,33.9902301266,6.0156123875,1.5861167390,-9.0156799162
16.9700,5.7134817817,40.3786627646,6.2775604961,0.6480671186,-9.2908345662
16.9800,5.7300441987,26.2588262369,6.5395086008,0.9607503307,-9.8161297998
16.9900,5.7463305754,48.0657375206,6.5589121639,-0.1336409346,-7.2396816570
17.0000,5.7628929924,44.3320154962,6.7917549202,-0.4072387610,-10.6666077765
17.0100,5.7786272886,17.9763306184,6.0447177331,-1.0521479391,-9.3908908020
17.0200,5.7957417861,20.4789117054,5.3655929904,0.1106428355,-10.2163547332
17.0300,5.8117521226,51.3894150593,4.9096092201,0.2572130961,-9.1657642711
17.0400,5.8283145396,30.1749021972,4.8319949602,0.7946373749,-8.3152862497
17.0500,5.8448769565,25.8779986802,5.0260306094,-0.0261560754,-9.3908908020
17.0600,5.8614393735,60.2371071310,5.8215767490,0.6187530672,-9.5910032723
17.0700,5.8785538711,7.6305153275,5.7633660571,-0.0945555312,-9.6910595070
17.0800,5.8953923284,12.0463015209,5.7148571470,0.6676098195,-7.7149488076
17.0900,5.9122307856,51.9818134809,6.0253141694,0.5601249643,-9.0156799162
17.1000,5.9287932026,47.5690497284,6.5880175086,-0.0359274262,-9.5409751549
17.1100,5.9453556196,35.1347277573,7.0828083612,-0.0163847246,-9.4409189197
17.1200,5.9627461575,31.5440679368,7.1604226114,1.1366346352,-9.8661579168
17.1300,5.9793085745,30.8730860512,6.8305620459,1.0975492343,-9.4909470373
17.1400,5.9961470317,28.3926695309,6.4327890030,2.1528550283,-10.3664390818
17.1500,6.0132615293,51.6987115141,6.7044388870,1.7424583378,-9.4159048608
17.1600,6.0300999866,63.0379023895,7.2671422047,1.9183426348,-9.0156799162
17.1700,6.0469384438,36.9753942815,7.5290902949,0.3353839012,-9.4909470373
17.1800,6.0640529414,8.9150527212,6.6171228533,1.0682351836,-9.3158486252
17.1900,6.0811674390,6.8023665137,5.1521537802,0.6969238708,-9.6910595070
17.2000,6.0977298560,40.1539946557,3.9976416450,-0.9348917233,-9.6660454484
17.2100,6.1151203938,50.4212264825,4.1625719545,-1.2866603730,-9.1907783302
17.2200,6.1319588511,54.6113370868,5.8021731851,-1.6188863261,-10.2413687913
17.2300,6.1493493889,48.2944355507,7.2962475483,-1.2475749672,-9.9912282089
17.2400,6.1661878462,-3.6996082251,7.1410190489,-0.8762636156,-9.9662141505
17.2500,6.1833023438,6.3479928944,6.5201050376,0.6382957681,-9.3158486252
17.2600,6.2004168413,46.1031658791,6.1805426785,0.6773811700,-9.4659329785
17.2700,6.2175313389,48.0556627175,6.3745783131,0.6578384691,-9.6160173310
17.2800,6.2346458364,62.7507705015,7.4029671408,0.6285244177,-8.8155674418
17.2900,6.2520363743,49.9728977451,8.4313559089,2.0355988319,-10.2663828495
17.3000,6.2697029524,16.1981278734,8.4992683726,2.4166814673,-9.7911157413
17.3100,6.2870934902,23.7955368820,7.6940205718,2.0844555805,-10.4664953137
17.3200,6.3042079878,35.6152958646,6.8596673902,0.7653233238,-9.4159048608
17.3300,6.3218745659,57.6821370680,6.7335442314,0.1204141863,-9.7410876242
17.3400,6.3392651038,44.8206434460,6.6559299794,0.1497282385,-7.9901034702
17.3500,6.3569316819,15.7558440178,6.2872622778,0.2083563427,-8.9656517978
17.3600,6.3743222197,36.0273553109,6.0253141694,-0.0554701278,-8.7655393230
17.3700,6.3914367173,29.6953415702,5.3267858615,-0.4463241651,-9.9912282089
17.3800,6.4091032954,19.8804684020,5.2297680388,-0.5244949736,-9.1657642711
17.3900,6.4267698735,44.5325040777,5.8118749671,0.2474417454,-9.5659892136
17.4000,6.4444364517,48.3327198024,6.6365264164,-0.2020403909,-9.0907220938
17.4100,6.4618269895,19.6165085611,7.1992297363,0.1008714848,-8.7155112041
17.4200,6.4794935676,29.4757108629,7.6358098860,0.0031579770,-9.6660454484
17.4300,6.4971601458,46.4588064281,8.0723900250,0.0715574325,-8.6154549660
17.4400,6.5151027642,29.4988829100,8.1208989287,-0.8371782106,-8.8405815012
17.4500,6.5324933020,46.3197741455,8.3343381032,0.0324720294,-8.8906096199
17.4600,6.5504359204,57.2579878580,8.8388306872,1.8108577868,-8.7155112041
17.4700,6.5681024985,35.1679746075,8.7127075426,2.1039982799,-7.8650331693
17.4800,6.5857690767,34.7266982323,8.2567238582,2.4850809138,-8.8906096199
17.4900,6.6034356548,46.2210410752,7.9365650940,1.5861167390,-9.2908345662
17.5000,6.6211022329,30.1980742443,7.4223707031,1.6252021388,-9.1657642711
17.5100,6.6387688110,37.0983068792,6.6850353240,0.6773811700,-7.9650894100
17.5200,6.6569874697,31.8221325020,6.0641212968,0.7262379221,-8.7655393230
17.5300,6.6749300881,24.5259601058,5.6760500188,-0.7980928057,-8.4153424888
17.5400,6.6928727065,47.6466257122,5.8991910047,-1.1400901015,-8.5654268469
17.5500,6.7105392847,16.5033944070,6.0447177331,-2.2637955458,-9.5910032723
17.5600,6.7290339836,22.1745010651,6.2096480238,-1.5895722711,-8.9656517978
17.5700,6.7469766021,46.7529906783,6.9178780786,-0.0163847246,-8.0151175302
17.5800,6.7651952607,34.8707679164,8.0529864635,0.9998357318,-7.8400191091
17.5900,6.7831378792,36.0857891688,8.8873395888,1.1561773356,-8.7155112041
17.6000,6.8010804976,43.1401662910,9.3336214768,0.5308109127,-7.7649769283
17.6100,6.8192991563,33.2366348556,9.5470606366,0.0227006786,-8.9406377385
17.6200,6.8375178149,42.5397080269,9.2560072362,-0.0163847246,-7.2146675963
17.6300,6.8557364736,43.4937918793,9.0328662927,1.0486924831,-7.7399628680
17.6400,6.8739551323,59.3273524122,9.0037609520,1.7131442881,-8.2152300102
17.6500,6.8924498313,49.2978859383,8.9261467099,1.5079459391,-8.6154549660
17.6600,6.9103924497,21.7896435872,8.1888113936,0.8044087253,-8.2652581300
17.6700,6.9288871487,29.7920596798,7.0925101425,0.9021222288,-8.3152862497
17.6800,6.9473818477,31.5853746295,6.3454729680,0.7360092725,-7.2646957178
17.6900,6.9656005063,46.4839934358,6.2581569326,1.3516043384,-6.4142176399
17.7000,6.9838191650,40.5851962279,6.4812979112,0.8337227764,-7.5648644451
17.7100,7.0020378237,30.4036002273,7.2574404236,-0.1824976891,-6.8144426209
17.7200,7.0205325227,25.5435152177,7.4708796085,-1.2280322643,-7.7899909886
17.7300,7.0384751411,2.9689039387,6.9857905481,-1.5895722711,-7.2646957178
17.7400,7.0572458804,28.0793431549,6.9566852040,-1.2964317245,-8.3403003095
17.7500,7.0760166196,64.1632578944,7.9947757789,-0.3486106550,-6.8144426209
17.7600,7.0947873589,60.1343441396,9.6537802155,-0.6515225380,-6.2141051474
17.7700,7.1132820579,37.0076336514,10.6918706311,1.0682351836,-7.0145551093
17.7800,7.1317767568,19.9429321812,11.1284506939,1.2050340865,-7.1146113530
17.7900,7.1508235364,21.2224321733,9.8769211512,1.5274886391,-7.1396254138
17.8000,7.1693182354,42.7472489705,8.5380754946,2.1528550283,-6.3141613938
17.8100,7.1875368940,61.9337039710,8.4410576895,2.1333123289,-7.6649206869
17.8200,7.2063076333,63.5073882134,8.9455502705,0.8728081778,-6.1640770240
17.8300,7.2250783726,47.0441524875,9.3336214768,-0.2118117418,-6.5142738857
17.8400,7.2438491118,9.1840499636,8.4992683726,0.2669844468,-5.3636270384
17.8500,7.2626198511,8.0627243799,7.4223707031,0.0227006786,-6.2641332706
17.8600,7.2819426709,28.6717415765,6.1126302059,-0.7394646985,-5.9139364059
17.8700,7.3001613296,34.4486336671,5.7051553650,-0.5147236225,-6.4892598243
17.8800,7.3194841494,58.9293976902,6.7044388870,0.1790422906,-6.7394004374
17.8900,7.3382548887,38.6004600196,8.1597060515,0.5894390158,-6.7894285598
17.9000,7.3573016682,7.0038625754,8.9067431494,0.5405822632,-6.6143301311
17.9100,7.3757963672,22.9190290133,8.9261467099,0.1594995892,-4.4631207778
17.9200,7.3948431467,39.3056962357,9.2366036760,-0.2118117418,-4.4130926514
17.9300,7.4136138860,31.2821230565,9.7993069130,0.7360092725,-5.7388379719
17.9400,7.4326606655,57.5431047854,10.8276955407,0.6969238708,-5.4136551631
17.9500,7.4514314048,65.5475358387,11.2642756001,-0.5049522714,-6.0640207770
17.9600,7.4707542246,16.0026766935,11.0799417986,-0.7785501033,-4.7632895345
17.9700,7.4900770444,23.7955368820,9.7119908947,0.7750946742,-4.7883035974
17.9800,7.5088477837,44.0751080175,8.7127075426,1.3516043384,-5.6387817234
17.9900,7.5284466438,54.1196866961,7.9559686557,0.5503536137,-4.3630645249
18.0000,7.5474934233,43.1734131411,7.6164063240,1.0584638334,-5.0134301626
18.0100,7.5668162432,25.3742585258,7.7425294765,2.5339376612,-4.0378817006
18.0200,7.5858630227,33.1489840687,7.9171615324,1.9574280339,-4.6132051566
18.0300,7.6049098022,15.7256196086,7.4805813896,0.9118935792,-4.7382754715
18.0400,7.6242326221,9.5719298825,6.8790709530,0.1594995892,-5.5137114124
18.0500,7.6435554419,61.9699732622,7.4805813896,0.6285244177,-4.1879660815
18.0600,7.6628782617,31.7677285654,8.2179167356,-1.3159744275,-5.2135426636
18.0700,7.6822010815,16.8983266880,9.0231645124,-1.9706549886,-5.2635707886
18.0800,7.7015239014,55.8072162133,10.0515531858,-1.6091149744,-4.7883035974
18.0900,7.7208467212,53.0809744977,10.8373973199,-1.4332306457,-3.7126988725
18.1000,7.7401695410,18.6191030554,11.4292058419,-1.7556852496,-5.5637395369
18.1100,7.7594923608,49.0298961761,11.1090471358,0.2767557974,-3.8877973189
18.1200,7.7788151807,47.2315438249,10.5463439410,1.1952627363,-4.0128676370
18.1300,7.7981380005,33.9066092609,9.9060264904,1.5470313391,-4.5381629673
18.1400,7.8174608203,44.0348088052,8.9455502705,3.1104472703,-4.8133176603
18.1500,7.8367836401,43.2832284948,8.7806200052,3.5208439302,-3.8127551277
18.1600,7.8566585405,26.8270451311,8.2276185162,2.7684500468,-4.0128676370
18.1700,7.8765334409,35.9457494059,7.9947757789,1.3613756885,-3.8877973189
18.1800,7.8961323010,25.1012313621,7.6843187909,0.4624114589,-3.1874035272
18.1900,7.9157311611,27.8173982746,7.9268633132,-1.1107760473,-5.3886411007
18.2000,7.9350539810,36.1825072785,8.1597060515,-0.9642057772,-2.9622769477
18.2100,7.9549288813,36.2973600337,8.8776378085,-1.4820874035,-3.6876848087
18.2200,7.9748037817,36.2983675140,10.0224478468,-1.6677430844,-3.3875160408
18.2300,7.9946786821,27.4113837102,10.3135012344,-0.9642057772,-3.8377691915
18.2400,8.0142775422,42.1719777142,10.3620101319,0.1692709399,-3.5626144891
18.2500,8.0338764023,37.6473836474,10.2746941164,0.2474417454,-3.6626707448
18.2600,8.0537513027,37.9264556930,10.2261852187,1.5861167390,-3.0373191411
18.2700,8.0736262031,59.2699260346,10.7015724104,2.2505685246,-4.1629520181
18.2800,8.0935011035,37.1789053039,10.6142563965,0.4428687578,-3.0623332055
18.2900,8.1133760039,23.1376522403,9.7702015736,0.4330974072,-3.1874035272
18.3000,8.1332509043,48.4002209831,9.2172001158,0.1594995892,-4.2129801449
18.3100,8.1531258047,29.2802596830,8.7418128837,0.0520147310,-3.1373753986
18.3200,8.1724486245,37.8216777409,8.2179167356,-0.2118117418,-3.8877973189
18.3300,8.1928756055,49.3271028672,8.7418128837,0.8239514261,-2.6120800427
18.3400,8.2121984253,30.3522187315,9.3530250369,0.4233260567,-4.4130926514
18.3500,8.2326254062,19.1147833673,9.0716734135,0.8239514261,-3.3374879126
18.3600,8.2525003066,30.5174455022,8.9261467099,1.7033729382,-3.2624457200
18.3700,8.2726512473,43.2469592037,9.5761659764,1.9085712850,-2.8121925604
18.3800,8.2928021880,40.6657946526,10.0612549654,0.1985849920,-2.0867846773
18.3900,8.3126770884,28.0380364622,9.6052713161,-0.2020403909,-3.0873472699
18.4000,8.3331040693,39.1414769454,9.6925873350,-0.5831230801,-3.4875722971
18.4100,8.3535310503,44.7067981711,10.3717119114,-0.9153490207,-1.6865596306
18.4200,8.3734059507,21.2425817795,9.6149730960,-1.2573463186,-2.6621081723
18.4300,8.3932808511,37.6433537262,9.2560072362,-1.6579717327,-2.3119112637
18.4400,8.4137078320,45.3777800568,9.2754107964,-0.6710652403,-3.3625019767
18.4500,8.4338587727,37.7481316783,9.2560072362,1.2148054366,-2.2618831335
18.4600,8.4540097134,32.8437175352,9.4888499569,1.6349734888,-1.2112923804
18.4700,8.4744366943,30.5849466829,9.2948143565,2.2994252726,-1.4114049078
18.4800,8.4945876350,39.4537958411,9.1298840946,3.1495326669,-1.9867284162
18.4900,8.5147385757,18.9626538407,9.0425680729,2.2310258254,-3.4125301049
18.5000,8.5351655566,42.3422418864,8.8679360282,1.8987999352,-1.9367002855
18.5100,8.5555925376,56.9607811669,9.6634819954,1.3320616382,-2.4870097185
18.5200,8.5754674380,26.7333494624,10.3717119114,-0.3583820060,-1.8366440238
18.5300,8.5958944189,32.3550895854,10.5560457204,-1.1596328043,-2.0117424815
18.5400,8.6160453596,37.3723415232,10.4105190292,-2.2247101379,-1.7866158928
18.5500,8.6367483809,22.3024510643,9.7993069130,-1.9120268777,-1.8866721547
18.5600,8.6571753618,50.0524886895,9.5276570767,-1.6775144360,-0.8861095205
18.5700,8.6776023428,36.0253403503,9.3045161366,-0.9544344259,-2.7121363017
18.5800,8.6980293237,54.5398059849,9.7604997938,-0.7003792938,-2.3369253287
18.5900,8.7187323450,23.1033979098,9.2851125765,-0.4854095693,0.0894390811
18.6000,8.7394353662,-6.0631570295,7.6649152290,1.9671993837,-1.0361939178
18.6100,8.7598623472,40.4340741816,7.4611778274,2.6316511555,-0.9111235868
18.6200,8.7802893281,62.2681874336,8.4022505673,2.4850809138,-1.0862220501
18.6300,8.8007163091,47.1287808334,10.0903603044,3.1104472703,-0.2357437897
18.6400,8.8214193303,36.0968714522,10.8470990991,3.2961029033,-2.0117424815
18.6500,8.8421223516,20.1555105263,10.7500813068,1.6154307889,-1.2613205124
18.6600,8.8625493325,14.7423188272,10.4978350441,-0.1824976891,-1.9617143508
18.6700,8.8835283940,31.7364966758,9.5276570767,-0.5635803779,0.6647626309
18.6800,8.9042314153,54.5005142528,9.7702015736,-2.1856247301,-0.9861657855
18.6900,8.9249344365,78.3133188313,10.6530635139,-2.9087047875,-1.6115174337
18.7000,8.9453614175,37.8055580559,11.1478542520,-0.9642057772,-2.2618831335
18.7100,8.9660644387,14.1861896968,10.8082919822,-0.0554701278,-1.6865596306
18.7200,8.9870435002,19.5570672229,9.4015339370,-0.0945555312,-1.0612079840
18.7300,9.0071944409,27.3418675689,7.6164063240,-0.2704398473,-0.3608141237
18.7400,9.0281735024,47.1690800458,7.0828083612,0.4526401084,-0.2857719234
18.7500,9.0491525640,57.0504469144,8.4798648116,2.5925657579,-1.5364752366
18.7600,9.0701316255,56.0500189677,10.1679745412,3.2863315543,-2.1618268730
18.7700,9.0911106870,24.4685337282,10.9635204492,2.1333123289,-0.5859407235
18.7800,9.1120897485,-13.6051546211,10.0515531858,0.2181276934,-0.1607015891
18.7900,9.1330688101,14.5206731593,8.4604612506,-0.3192966021,-0.6859969895
18.8000,9.1540478716,64.8785689136,8.6156897384,0.0227006786,0.0644250140
18.8100,9.1747508928,64.1965047446,9.5664641964,-0.9642057772,-1.5364752366
18.8200,9.1960059946,61.5377642097,11.4874165151,-0.4854095693,0.0394109469
18.8300,9.2169850562,43.3648343998,12.3217694762,-0.4658668672,0.1144531483
18.8400,9.2379641177,0.6617740316,11.2836791580,-1.3355171304,-0.3858281904
18.8500,9.2589431792,18.4790632925,9.6828855551,0.5014968611,0.0394109469
18.8600,9.2799222407,43.8756269164,8.9455502705,1.6642875386,0.3145656862
18.8700,9.3009013022,69.2671531387,9.3918321570,1.9183426348,0.1894953498
18.8800,9.3224324443,61.4833602730,9.8090086928,0.5112682117,0.4146219557
18.8900,9.3434115059,18.7218660469,10.0612549654,0.4721828095,0.9899455119
18.9000,9.3643905674,27.6975081179,10.0806585247,0.9118935792,-0.4608703905
18.9100,9.3856456692,27.8173982746,9.2560072362,1.4884032391,0.1394672155
18.9200,9.4066247307,18.0458467597,8.2276185162,-0.2899825492,-0.4358563238
18.9300,9.4278798325,44.4519056530,7.5775992000,-1.6384290294,-0.2107297229
18.9400,9.4494109746,46.3459686335,7.8589508473,-1.4332306457,1.1400299197
18.9500,9.4706660764,37.5335383726,8.9455502705,-0.3192966021,0.7398048339
18.9600,9.4919211782,27.6813884329,10.0321496265,0.6578384691,0.7648189016
18.9700,9.5134523203,41.9654442509,10.8568008783,0.6578384691,0.3395797535
18.9800,9.5349834624,32.9958470618,11.1187489149,0.3451552519,1.7153534903
18.9900,9.5559625239,24.9591766386,11.1963631471,0.9900643816,-0.1857156560
19.0000,9.5774936660,49.2132575923,10.9732222284,2.4557668653,0.8898892404
19.0100,9.5987487678,47.5146457917,10.7791866445,1.3125189380,1.4401987377
19.0200,9.6200038696,37.8458572683,10.6821688518,0.3451552519,0.0394109469
19.0300,9.6418110520,53.5303107155,10.2455887778,-0.1043268821,1.3651565329
19.0400,9.6630661538,37.7713037254,9.7799033534,-0.3192966021,0.6647626309
19.0500,9.6848733362,9.9910416910,8.8582342479,-0.3779247080,0.2395234843
19.0600,9.7061284380,49.4862847560,8.2761274195,0.4526401084,1.2400861920
19.0700,9.7276595801,49.5165091653,8.8485324676,-0.1727263382,1.5902831479
19.0800,9.7491907222,34.2763545343,9.4597446170,-0.9935198311,0.0644250140
19.0900,9.7707218643,21.7261723277,9.6149730960,0.4819541600,1.0149595798
19.1000,9.7922530063,28.4944250421,9.9642371687,1.3418329883,3.1661695016
19.1100,9.8137841484,35.2334608276,10.0806585247,1.0975492343,1.7153534903
19.1200,9.8353152905,28.9598809448,9.9739389484,-0.2118117418,1.7903956960
19.1300,9.8571224729,38.2115726204,9.6149730960,-0.2606684964,2.3156911413
19.1400,9.8789296553,61.8722476722,10.5366421617,0.2474417454,2.1155785896
19.1500,9.9004607974,37.9546651416,11.3806969474,0.3940120049,1.7153534903
19.1600,9.9225440200,17.8211786509,10.9732222284,0.8825795282,2.5408177637
19.1700,9.9443512024,51.8397587573,10.7403795275,0.6969238708,2.7659443878
19.1800,9.9656063042,16.1366715746,10.2843958959,-0.5342663247,2.3407052104
19.1900,9.9876895269,45.2941591911,9.7993069130,0.3158412000,1.0649877157
19.2000,10.0094967092,62.8081968791,10.3911154703,1.1952627363,1.8154097646
19.2100,10.0315799319,46.5192552466,11.3806969474,0.4721828095,1.5902831479
19.2200,10.0533871143,35.7170513758,11.5359254093,-0.4365528141,2.0405363831
19.2300,10.0749182563,11.5133444375,10.3814136908,-0.5049522714,2.3156911413
19.2400,10.0970014790,17.8403207767,9.2269018959,0.0031579770,2.7409303183
19.2500,10.1190847017,55.0233965331,8.7321111034,0.9412076301,3.1911835713
19.2600,10.1411679243,62.2621425517,9.4888499569,0.9412076301,2.6909021795
19.2700,10.1629751067,42.0037285026,10.5754492791,1.3418329883,2.5158036944
19.2800,10.1847822891,21.6717683910,11.0993453567,1.5079459391,3.7665071826
19.2900,10.2063134312,19.8341243078,10.8276955407,0.4819541600,2.3407052104
19.3000,10.2289487344,19.6447180098,10.5075368235,0.1497282385,3.7414931123
19.3100,10.2510319570,51.4750508855,10.1873781004,-0.1629549873,3.0160850832
19.3200,10.2733912200,67.5544366138,11.2739773791,-1.3062030760,3.6414368313
19.3300,10.2954744426,42.7553088130,11.8463823289,-2.1367679705,3.9165916048
19.3400,10.3178337056,30.4358395972,11.7299609847,-0.4756382183,3.5914086910
19.3500,10.3399169282,25.0538797876,11.0799417986,0.0520147310,3.2161976412
19.3600,10.3620001509,32.4578525769,10.1873781004,0.2376703947,4.6419996563
