Time,Encoder,Drag,Pitch,Roll,Heave
13.5100,3.3108271567,35.6702900551,7.8104419429,0.5796676653,-7.9221958242
13.5200,3.3268374932,29.3201416689,8.2567238582,0.1594995892,-6.1712123383
13.5300,3.3428478296,31.5023440177,8.4022505673,1.1952627363,-6.5714371447
13.5400,3.3588581660,33.7540625078,8.4507594700,1.3711470385,-7.7470974805
13.5500,3.3751445427,41.9106230878,8.3634434450,1.3809183886,-8.2723925083
13.5600,3.3908788389,50.5276021688,8.6544968601,0.0324720294,-7.6470412836
13.5700,3.4074412559,44.2399175617,8.7903217856,-0.8274068594,-6.8215776458
13.5800,3.4234515923,32.3637396817,8.7806200052,-0.2313544436,-6.8465916958
13.5900,3.4394619287,36.3110475315,8.2470220775,-0.5928944312,-7.7220834313
13.6000,3.4560243457,28.6944963971,7.5096867328,-1.1400901015,-6.8716057457
13.6100,3.4725867627,41.3313219102,7.0634047986,-1.3159744275,-8.4725048973
13.6200,3.4891491797,47.3701588811,6.9857905481,0.2865271481,-8.2974065570
13.6300,3.5057115967,34.0331345534,7.4902831706,1.0486924831,-5.9460858822
13.6400,3.5222740137,39.2700171984,7.8395472856,1.1366346352,-7.4719429382
13.6500,3.5388364307,30.8011377228,8.0723900250,1.2734335375,-7.5219710370
13.6600,3.5553988477,35.4667790328,7.9559686557,1.3906897387,-7.3718867404
13.6700,3.5719612646,36.6233664272,8.1403024901,1.1170919348,-7.6720553329
13.6800,3.5893518025,30.7306141012,8.2761274195,0.4624114589,-6.6965073955
13.6900,3.6050860986,50.9185045286,8.6544968601,0.0129293278,-7.6470412836
13.7000,3.6224766365,38.4962723213,8.8291289069,0.3256125506,-7.5219710370
13.7100,3.6390390535,37.4233057924,8.7709182249,-0.2313544436,-8.1223082157
13.7200,3.6558775107,46.9530620332,8.8388306872,-0.8078641569,-6.3963387926
13.7300,3.6729920083,34.6869892738,8.7030057622,-1.0423765878,-7.6220272344
13.7400,3.6901065059,35.9695117068,8.4022505673,-0.0945555312,-7.5719991357
13.7500,3.7066689229,35.9987286358,8.2276185162,0.0911001340,-7.7470974805
13.7600,3.7240594607,50.0450191009,8.3634434450,0.9705216810,-8.2223644109
13.7700,3.7408979180,49.0828754060,8.5283737141,0.7457806230,-8.0472660690
13.7800,3.7582884558,34.4200069919,8.5768826166,0.9412076301,-8.0722801179
13.7900,3.7751269131,32.3355302331,8.6933039818,0.2376703947,-8.4224768002
13.8000,3.7925174509,29.5851089901,8.3828470061,-0.0163847246,-8.0472660690
13.8100,3.8093559082,40.7721703388,8.1888113936,0.0520147310,-8.6476032365
13.8200,3.8267464460,51.5119104305,8.4895665921,-0.0163847246,-8.1723363133
13.8300,3.8441369839,41.5378553735,8.8679360282,-0.0750128295,-9.0228139596
13.8400,3.8612514814,39.1914337343,9.1395858747,0.0129293278,-8.8227015746
13.8500,3.8789180596,28.6370700195,9.0134627322,0.2278990441,-7.2718305422
13.8600,3.8965846377,35.5322652528,8.9552520507,0.7946373749,-8.6476032365
13.8700,3.9139751755,48.0149462787,9.0619716333,0.9900643816,-8.3224206057
13.8800,3.9316417537,45.6020309391,9.1686912152,0.9509789804,-7.5219710370
13.8900,3.9493083318,47.1807525830,9.5761659764,0.2669844468,-8.9227577673
13.9000,3.9669749099,31.3552518926,9.5470606366,0.2572130961,-7.9722239222
13.9100,3.9849175283,43.5699431563,9.6634819954,0.0129293278,-8.7726734781
13.9200,4.0020320259,46.7767529792,9.4597446170,-0.3583820060,-7.2718305422
13.9300,4.0202506846,28.8375586009,9.1977965556,-0.7980928057,-9.7732353909
13.9400,4.0379172627,49.1000025712,9.0037609520,-0.4267814631,-8.6225891881
13.9500,4.0555838408,40.9273223064,9.0813751937,-0.5147236225,-8.5225329943
13.9600,4.0738024995,37.2459892581,9.2851125765,0.2572130961,-8.6976313332
13.9700,4.0917451179,40.8668734879,9.2754107964,1.0193784324,-8.1973503621
13.9800,4.1096877363,41.0260553766,9.2366036760,1.5568026891,-9.4480527731
13.9900,4.1273543145,43.7543120528,9.5761659764,1.5372599891,-8.6225891881
14.0000,4.1458490134,44.2751793725,9.8478158119,1.5079459391,-7.5469850864
14.0100,4.1637916318,48.1962927343,10.4008172498,0.6480671186,-8.2974065570
14.0200,4.1820102905,37.9401431908,10.5075368235,-0.6710652403,-8.7226453815
14.0300,4.2002289492,40.8426939604,10.6724670725,-0.3192966021,-9.4730668208
14.0400,4.2178955273,67.0240847449,11.1769595891,-0.5831230801,-8.8477156228
14.0500,4.2366662666,39.9097671945,11.1381524730,-0.9642057772,-8.8977437191
14.0600,4.2548849253,38.0308164186,10.9247133326,-0.9544344259,-7.1717743436
14.0700,4.2736556646,57.8942981866,10.7112741897,-0.2802111983,-9.2229263433
14.0800,4.2918743232,40.2664152238,10.4978350441,0.4037833555,-9.5731230112
14.0900,4.3106450625,45.4096022002,10.4590279264,0.8141800757,-8.5975751397
14.1000,4.3294158018,62.4319894974,10.5463439410,1.4884032391,-9.1228701516
14.1100,4.3479105007,36.3483243029,10.6530635139,0.6187530672,-9.4730668208
14.1200,4.3669572803,38.6050801946,10.2164834391,0.5601249643,-9.1979122954
14.1300,4.3857280195,28.7458778928,9.2560072362,0.7946373749,-6.7715495457
14.1400,4.4042227185,29.3695082040,9.0037609520,1.1659486858,-8.4474908488
14.1500,4.4232694980,67.9116748969,9.0716734135,0.0227006786,-9.0978561037
14.1600,4.4420402373,27.9449310474,9.1880947754,-0.5538090268,-8.4725048973
14.1700,4.4608109766,36.4047432002,9.8381140321,-0.6710652403,-8.5725610913
14.1800,4.4795817158,67.1036756893,10.8956079951,0.1301855370,-6.9716619454
14.1900,4.4989045356,14.9494425443,11.6232414185,-0.3290679531,-9.4730668208
14.2000,4.5179513152,42.4556699348,11.7590663208,0.2474417454,-8.6726172848
14.2100,4.5369980947,67.7907772598,11.9919090080,0.3353839012,-9.9233196747
14.2200,4.5563209146,35.0385999015,12.1083303505,-0.3876960590,-8.8727296710
14.2300,4.5750916538,42.9563876483,11.9531018937,0.5698963148,-8.0972941668
14.2400,4.5944144736,62.7291961885,12.1665410214,1.0291497826,-7.0216900451
14.2500,4.6131852129,43.2787813471,12.1083303505,0.5796676653,-9.6231511062
14.2600,4.6327840730,40.5495171906,11.7299609847,1.1659486858,-8.8227015746
14.2700,4.6518308525,54.3328552951,11.2545738211,1.3809183886,-9.0978561037
14.2800,4.6717057529,42.7458242637,11.1963631471,0.2181276934,-7.5219710370
14.2900,4.6913046130,40.2371982949,10.6530635139,-0.2704398473,-9.5981370587
14.3000,4.7109034731,21.5675806927,9.5761659764,-0.3681533570,-9.3229825345
14.3100,4.7302262930,40.3248490817,9.2172001158,-0.5635803779,-7.2718305422
14.3200,4.7498251531,58.9471151093,9.6828855551,-1.6384290294,-7.7470974805
14.3300,4.7699760938,25.6670180692,10.1485709820,-1.1303187501,-7.4219148393
14.3400,4.7895749539,57.3996253550,11.2545738211,0.4526401084,-9.0728420557
14.3500,4.8086217334,46.3042447144,12.1471374644,0.1692709399,-7.5219710370
14.3600,4.8290487144,-4.9634057588,11.8754876648,1.0486924831,-7.7470974805
14.3700,4.8483715342,57.7240340145,11.9531018937,2.4069101178,-7.1217462442
14.3800,4.8682464346,86.9429779299,13.6024041751,1.9574280339,-8.3974627516
14.3900,4.8881213350,53.4452651430,14.8830387783,1.5665740391,-7.3218586413
14.4000,4.9085483159,56.5976710292,15.2711098511,1.0486924831,-8.8977437191
14.4100,4.9284232163,32.6569164516,14.3300374842,-1.0326052364,-8.5225329943
14.4200,4.9485741570,18.0958035487,12.5837174906,-2.1953960820,-8.5975751397
14.4300,4.9684490574,50.5608490190,11.0605382404,-1.5114014583,-8.5225329943
14.4400,4.9885999980,79.3113145908,10.8665026575,-1.1596328043,-7.6970693821
14.4500,5.0084748984,72.7828421899,11.9336983365,-1.0814619932,-7.3218586413
14.4600,5.0289018794,51.9682990104,12.5740157123,0.2865271481,-8.1723363133
14.4700,5.0493288604,13.9933437313,12.4769979296,1.2832048876,-7.8221396280
14.4800,5.0692037607,-2.5968345135,11.1866613681,2.0942269302,-7.5469850864
14.4900,5.0901828223,41.5660648221,10.1291674228,2.3971387682,-6.8716057457
14.5000,5.1106098032,79.6961720688,10.6918706311,1.4786318891,-7.9472098732
14.5100,5.1310367842,53.9338930928,12.3217694762,0.0715574325,-6.5464230944
14.5200,5.1514637651,49.9442710700,13.7576326170,0.5796676653,-5.6709313224
14.5300,5.1724428267,55.2274978093,14.8248281166,-0.4560955162,-7.7470974805
14.5400,5.1925937673,11.3829622512,14.5628801365,-1.5016301067,-6.9466478955
14.5500,5.2132967886,35.0204652560,13.9807734997,-0.9544344259,-7.5719991357
14.5600,5.2342758501,98.3768719543,14.0971948286,-0.6222084846,-7.5719991357
14.5700,5.2547028311,71.7945040070,14.9024423321,-2.5862501639,-5.7709875263
14.5800,5.2756818926,45.1960163747,14.9121441091,-0.8958063181,-7.4219148393
14.5900,5.2966609541,57.2243237813,14.8151263396,0.9802930313,-6.2712685404
14.6000,5.3176400156,31.7693262995,13.5053863982,2.0258274822,-6.0211280345
14.6100,5.3383430369,29.3100668658,11.8269787716,1.5372599891,-6.3463106918
14.6200,5.3593220984,73.3097543914,10.6336599552,2.0160561324,-7.4219148393
14.6300,5.3800251196,53.9520277384,11.1187489149,1.4395464890,-6.5214090442
14.6400,5.4010041812,32.6004975543,11.0217311240,0.6285244177,-5.7459734753
14.6500,5.4219832427,19.8729988134,10.0709567451,1.7913150871,-6.4713809436
14.6600,5.4429623042,34.5993384869,10.2164834391,0.2962984987,-6.5214090442
14.6700,5.4642174060,32.1834007064,10.7500813068,-1.2182609128,-4.8204535749
14.6800,5.4854725078,46.0946888101,11.6232414185,-0.3779247080,-5.3457486573
14.6900,5.5070036499,74.0794693473,13.6897201738,-1.3159744275,-6.2212404394
14.7000,5.5282587517,52.6392808960,15.3681276180,-2.0390544516,-5.5958891692
14.7100,5.5495138535,26.3349775139,15.7076897975,-0.6515225380,-5.9210718315
14.7200,5.5713210359,42.2672711171,15.1158814231,0.1106428355,-5.0455800400
14.7300,5.5920240571,58.7496489688,14.7860210087,0.2962984987,-5.7209594244
14.7400,5.6135551992,61.8919800519,14.2039143795,0.4819541600,-6.1461982877
14.7500,5.6350863413,87.8809420973,14.2136161568,1.1170919348,-5.6459172713
14.7600,5.6566174834,49.7004608353,14.0583877191,1.7131442881,-6.6464792952
14.7700,5.6784246658,29.3211491492,13.1367188411,1.5177172891,-5.3707627085
14.7800,5.6996797676,38.3824270464,11.8269787716,0.9607503307,-6.1211842371
14.7900,5.7217629902,32.4413156655,10.4396243676,0.5405822632,-6.4213528430
14.8000,5.7432941323,62.8329666603,10.4396243676,-0.1238695838,-6.8215776458
14.8100,5.7648252744,68.3529512722,11.0799417986,-0.6515225380,-5.4708189135
14.8200,5.7866324568,22.2385625784,11.5553289669,-0.6222084846,-6.1211842371
14.8300,5.8084396392,20.5742051083,11.4292058419,0.0227006786,-6.4213528430
14.8400,5.8299707813,43.9699128389,11.4874165151,-0.0945555312,-5.6459172713
14.8500,5.8520540039,19.2664956675,11.4292058419,-0.4072387610,-6.8716057457
14.8600,5.8741372266,58.9390552669,12.2150499137,1.2734335375,-5.8710437298
14.8700,5.8962204492,92.8609172637,14.4561605879,0.8532654771,-5.7459734753
14.8800,5.9183036719,35.9271975339,15.9308306546,0.9998357318,-5.3957767598
14.8900,5.9403868945,36.7251219384,15.7756022326,1.7620010375,-6.0211280345
14.9000,5.9624701172,62.9760288642,15.1352849766,1.6349734888,-6.4963949939
14.9100,5.9845533398,36.2687333586,14.5919854678,-1.2573463186,-5.3457486573
14.9200,6.0066365625,62.4521391036,13.4277721763,-1.1010046959,-6.4463668933
14.9300,6.0292718657,83.0863433078,12.9038761694,-1.0326052364,-6.1461982877
14.9400,6.0513550884,43.7250951239,12.4672961513,-1.8924841742,-5.4708189135
14.9500,6.0737143513,39.5480817636,12.0210143437,-0.8469495619,-5.9210718315
14.9600,6.0960736143,41.3152022253,11.0120293449,0.1008714848,-6.5214090442
14.9700,6.1181568369,29.5055180457,10.5463439410,0.9412076301,-6.2712685404
14.9800,6.1407921401,36.3513467439,9.9157282701,0.5992103662,-4.8704816784
14.9900,6.1631514031,35.0265101378,9.8381140321,2.5632517096,-6.3463106918
15.0000,6.1855106660,60.5691584065,10.8082919822,1.7620010375,-5.7709875263
15.0100,6.2075938887,22.7090558826,11.8269787716,1.4688605391,-5.0455800400
15.0200,6.2302291919,23.6480275304,12.4284890381,1.2929762377,-5.7209594244
15.0300,6.2528644951,73.1344528176,13.3986668430,0.3549266025,-5.6459172713
15.0400,6.2757758386,43.8701722883,14.2039143795,-1.1987182100,-6.2462544899
15.0500,6.2981351016,37.1774805971,14.6307925762,-1.0521479391,-4.9455238335
15.0600,6.3210464451,81.1126893829,15.1643903070,-0.7590074009,-5.3457486573
15.0700,6.3439577886,57.6575403141,15.3293205113,-2.0195117478,-5.5708751181
15.0800,6.3665930918,36.4611620975,14.8539334475,-2.1367679705,-5.1206221946
15.0900,6.3892283950,56.7024489813,13.6509130633,-0.3095252512,-5.3207346059
15.1000,6.4124157788,52.0559497972,12.5934192688,0.6773811700,-5.0956081431
15.1100,6.4350510820,53.9439678959,11.9045930007,1.0193784324,-6.0461420852
15.1200,6.4582384658,53.3425021515,11.3515916107,1.9378853344,-4.2451303783
15.1300,6.4814258496,41.2527384461,10.8276955407,1.6349734888,-5.8460296790
15.1400,6.5043371931,27.1732011308,10.6336599552,1.3711470385,-3.0944839500
15.1500,6.5272485366,38.8891896417,10.1000620840,0.9900643816,-4.2451303783
15.1600,6.5504359204,43.7986411864,10.7015724104,0.9216649295,-4.5202849521
15.1700,6.5730712236,42.8788116645,11.4680129574,0.4428687578,-3.4696947470
15.1800,6.5962586074,56.3740104007,12.6322263817,-0.1336409346,-4.2951584828
15.1900,6.6194459912,46.8633962857,13.8061415048,-1.1303187501,-4.6953833158
15.2000,6.6426333750,35.4567042297,14.3591428159,-0.7785501033,-3.0194417900
15.2100,6.6658207588,54.8648048981,14.5531783594,-0.9544344259,-4.3201725351
15.2200,6.6895602231,58.8655092043,14.7084067926,-1.4918587551,-4.6203411600
15.2300,6.7130236472,59.7017178606,14.6598979074,-0.3095252512,-4.8454676267
15.2400,6.7364870713,63.9905615351,14.5822836907,0.6676098195,-4.8454676267
15.2500,6.7602265356,47.2956053382,14.0195806094,0.4917255106,-3.7198352755
15.2600,6.7834139194,42.4455951317,13.0202975056,0.4428687578,-4.0950460642
15.2700,6.8068773435,48.3051006076,11.5359254093,1.7620010375,-4.7203973677
15.2800,6.8303407676,43.1044872537,10.8956079951,0.2278990441,-4.1200601166
15.2900,6.8543562722,67.6718945834,10.8276955407,0.5698963148,-3.1945401630
15.3000,6.8778196963,40.5303750647,11.0508364613,0.5308109127,-3.7698633810
15.3100,6.9015591606,37.4001337453,11.4389076208,1.2441194871,-3.0694698967
15.3200,6.9252986250,22.5962180880,11.4001005052,-0.2802111983,-3.3196104288
15.3300,6.9490380894,23.6016834362,10.8665026575,0.1106428355,-3.2445682694
15.3400,6.9727775537,61.0870032852,11.0799417986,0.1692709399,-4.3201725351
15.3500,6.9965170181,59.6815682544,12.4090854814,-0.8567209131,-2.5191607183
15.3600,7.0202564824,30.8233022896,13.7964397272,0.0422433802,-3.4196666410
15.3700,7.0442719871,76.5074968915,14.9897583242,0.1497282385,-4.0200039069
15.3800,7.0677354111,39.6861065660,15.6688826916,-0.6026657824,-2.4941466645
15.3900,7.0920269561,27.4341385308,14.9412494398,-0.1824976891,-2.7442872017
15.4000,7.1163185010,68.0819390691,14.1165983834,1.3809183886,-3.2695823225
15.4100,7.1403340056,58.9682721958,13.4859828428,-0.7492360497,-4.3201725351
15.4200,7.1646255505,41.9206978908,12.0889267934,-0.5147236225,-2.6192169334
15.4300,7.1880889746,67.5963335603,11.7687680995,0.2376703947,-1.7937531487
15.4400,7.2123805195,51.9531868057,11.7881716569,0.8337227764,-3.1445120566
15.4500,7.2366720645,44.2167455146,12.1471374644,0.7750946742,-3.0444558434
15.4600,7.2609636094,42.8667219008,11.6814520911,1.8792572356,-0.2428817307
15.4700,7.2852551543,25.3244747642,11.5941360822,1.4688605391,-1.8187672031
15.4800,7.3095466992,49.0556734377,11.7784698782,0.8434941268,-3.1194980033
15.4900,7.3338382441,42.2440990700,11.5844343034,0.3549266025,-1.3935282747
15.5000,7.3581297891,53.2538438844,12.5546121558,0.8923508785,-2.1689639629
15.5100,7.3824213340,65.3607347551,13.3016490650,0.3744693037,-2.3440623411
15.5200,7.4067128789,25.6650031086,13.6121059528,-1.1498614529,-2.1439499088
15.5300,7.4310044238,32.6871408608,13.6121059528,-0.6417511869,-1.8938093663
15.5400,7.4561240896,71.4227437730,14.0098788320,-0.4756382183,-2.1939780170
15.5500,7.4806916748,47.3631065189,14.0874930513,-2.0195117478,-1.7937531487
15.5600,7.5049832197,45.3320262164,13.7576326170,-1.1010046959,-2.1189358546
15.5700,7.5298268452,68.1454103285,13.3598597319,0.4037833555,-1.1684017807
15.5800,7.5546704707,44.2419325223,13.0688063955,-0.6515225380,-2.2690201792
15.5900,7.5789620156,45.6060608604,12.7389459416,0.2474417454,0.7326664626
15.6000,7.6040816814,54.4869997823,12.3120676978,1.8987999352,-1.1433877257
15.6100,7.6286492666,59.1969702259,12.4187872598,1.8987999352,-1.6186547670
15.6200,7.6537689324,49.8636726453,13.2725437315,2.1723977276,-1.2434439456
15.6300,7.6783365176,43.5810254397,12.9717886156,2.4459955158,-0.4179801209
15.6400,7.7034561833,21.5413862047,12.4672961513,1.9965134330,-2.0188796378
15.6500,7.7285758491,50.0691986283,12.1180321290,-0.0750128295,-1.3685142199
15.6600,7.7531434343,67.4139796244,12.0016107866,-0.5147236225,-0.1678395632
15.6700,7.7782631001,50.8217864190,12.7777530542,-1.2475749672,-0.9432752848
15.6800,7.8031067256,45.0539616512,13.3307543985,-1.1303187501,-1.4435563843
15.6900,7.8279503511,37.8152156325,12.7292441635,-2.3224236578,-0.8932471744
15.7000,7.8533460571,31.8166778740,12.6419281599,-2.6937350378,-0.7181487872
15.7100,7.8781896826,52.0569572775,12.7001388290,-1.0326052364,-0.9182612296
15.7200,7.9035853887,66.0830981365,13.4083686208,0.4526401084,-0.0177552276
15.7300,7.9287050544,47.2472462834,14.1845108248,0.4233260567,-1.1684017807
15.7400,7.9543768008,59.5294387278,14.3785463703,2.0355988319,0.5075399535
15.7500,7.9792204263,49.6470643789,14.5822836907,2.1723977276,-0.6431066209
15.7600,8.0046161323,24.9245050816,14.0486859417,2.1528550283,-1.0683455605
15.7700,8.0300118384,58.6589757410,13.3210526207,1.2343481369,-1.2184298906
15.7800,8.0554075444,70.1402213399,12.9038761694,0.3744693037,-0.7681768979
15.7900,8.0808032505,48.1519636007,13.2337366201,-0.4854095693,0.0322728845
15.8000,8.1061989565,57.9890013357,13.2919472872,-0.9153490207,-1.1684017807
15.8100,8.1318707029,39.1894187737,13.3792632875,-1.1596328043,-0.2178676749
15.8200,8.1572664089,48.4259982447,13.1658241748,-1.0130625338,-1.5436126031
15.8300,8.1826621150,50.5276021688,13.0202975056,-0.1238695838,-1.0433315054
15.8400,8.2080578210,57.2444733875,13.1852277307,0.9705216810,-0.2178676749
15.8500,8.2337295674,52.0499049154,13.7091237290,0.5308109127,-1.2934720554
15.8600,8.2591252734,41.7544636399,13.2143330643,0.6578384691,-0.8182050086
15.8700,8.2853491003,54.7056230093,13.5732988421,0.4917255106,-0.0427692836
15.8800,8.3110208467,35.6692825748,13.4277721763,0.4721828095,-0.4179801209
15.8900,8.3369686333,53.8281076604,13.5441935091,1.1170919348,-0.5430503989
15.9000,8.3629164199,73.9877886392,14.2524232660,0.2278990441,0.8327226894
15.9100,8.3883121260,38.8388156263,14.1360019381,0.3842406543,0.4575118406
15.9200,8.4145359529,39.6669644401,13.9031592799,0.7457806230,-0.0427692836
15.9300,8.4402076992,68.4819087517,14.0777912739,1.4395464890,0.2573993899
15.9400,8.4664315261,50.0974080769,14.4173534792,-0.3290679531,-0.3679520095
15.9500,8.4921032725,51.0464545278,13.9128610574,-0.0554701278,-0.3679520095
15.9600,8.5183270994,58.4947564507,14.0292823868,-1.4332306457,0.3574556150
15.9700,8.5445509263,48.2486817103,13.8158432823,-1.3062030760,2.2585239602
15.9800,8.5704987129,51.2882498019,13.7188255066,-0.3192966021,1.2329476004
15.9900,8.5964464995,50.8530183085,13.7673343945,0.1985849920,0.3324415587
16.0000,8.6223942861,57.7079143295,13.8255450598,0.0520147310,0.3324415587
16.0100,8.6488941533,61.2492076149,13.8740539474,0.3842406543,-0.1928536191
16.0200,8.6753940205,29.3836129283,13.4374739541,1.8987999352,0.7826945760
16.0300,8.7016178474,48.6415990308,13.3501579541,3.1397613178,0.3824696714
16.0400,8.7281177146,61.3620454095,12.8359637228,1.0584638334,1.2579616575
16.0500,8.7548936221,21.4164586464,12.5158050428,-0.1922690400,0.5325540100
16.0600,8.7808414087,76.5306689386,13.3501579541,-0.2508971455,1.6331725169
16.0700,8.8076173162,50.5104750036,14.0001770546,-1.2573463186,1.0078210873
16.0800,8.8338411431,24.4620716199,14.3591428159,-0.8371782106,0.9327789166
16.0900,8.8603410103,51.6509427131,14.1068966060,-0.5538090268,3.3091144159
16.1000,8.8868408774,67.0371819889,14.2621250433,0.1985849920,1.9583552657
16.1100,8.9133407446,63.2450261066,15.0867760926,-0.3583820060,2.3335661343
16.1200,8.9403926924,46.9016805375,15.3972329479,1.1073205845,1.8582990349
16.1300,8.9666165193,57.0862989790,15.0188636548,1.5763453890,2.1334536705
16.1400,8.9933924268,48.0592754123,15.5427595969,0.6578384691,2.9339035344
16.1500,9.0198922939,40.9625841172,14.3106339296,0.9998357318,3.6593112430
16.1600,9.0469442417,62.8561387074,13.9128610574,-0.6808365914,4.3597049101
16.1700,9.0737201492,50.0752435102,13.5247899537,-1.6579717327,3.0339597690
16.1800,9.1004960566,58.2539686569,13.1367188411,-0.9251203720,1.9583552657
16.1900,9.1275480044,44.5502214968,12.6613317163,0.5698963148,3.5342409471
16.2000,9.1545999521,39.7818171953,12.8456655009,-0.1043268821,2.8838754172
16.2100,9.1810998193,45.1627695245,12.3508748113,0.1008714848,2.3335661343
16.2200,9.2084278074,14.0487551483,11.4680129574,0.8923508785,2.8838754172
16.2300,9.2352037148,64.0228009050,11.6232414185,2.6609652038,4.6348595698
16.2400,9.2625317029,89.5815688586,13.9322646124,3.2277034598,3.1590300627
16.2500,9.2893076104,54.2129651383,16.0181466414,0.9607503307,3.0589738277
16.2600,9.3166355984,35.4698014737,16.9107100359,0.6089817167,3.7843815394
16.2700,9.3434115059,51.6600100359,16.6875691917,-1.1596328043,3.4341847108
16.2800,9.3707394939,21.7025830541,15.4554436076,-2.5667074596,3.9094518364
16.2900,9.3975154014,70.7195225175,14.4561605879,-1.8827128224,3.4341847108
16.3000,9.4251194297,98.0937699875,14.6501961303,-0.9348917233,5.0350845339
16.3100,9.4527234580,62.1690371368,15.2808116279,-2.1758533782,4.0345221340
16.3200,9.4803274863,55.2980214309,15.3778293946,-1.6970571394,3.5342409471
16.3300,9.5076554744,33.1455444013,13.7382290618,1.4395464890,4.6098455097
16.3400,9.5352595027,22.1085976186,12.2829623626,2.7391359987,4.8099579909
16.3500,9.5631395713,68.1655599347,11.6814520911,2.0160561324,2.9339035344
16.3600,9.5901915190,71.8468929830,11.9725054509,3.2472461580,4.1846064917
16.3700,9.6180715876,46.6447730587,13.3307543985,1.4590891890,5.4853376253
16.3800,9.6453995757,27.9942975825,14.2330197114,0.4624114589,5.2852251394
16.3900,9.6732796443,47.5555352579,14.4173534792,0.3256125506,3.7843815394
16.4000,9.7008836726,41.5328179720,14.5919854678,-1.3062030760,4.9350282924
16.4100,9.7287637412,51.2872423216,14.7472139007,-1.3941452395,6.3108016446
16.4200,9.7560917292,97.9114160516,16.0375501940,-1.4625447004,4.3847189700
16.4300,9.7839717979,65.6680162492,17.0659384475,-3.0552750728,5.4102954430
16.4400,9.8115758262,22.3121086409,16.5517443286,-0.7590074009,5.3852813822
16.4500,9.8397319351,83.2223531495,16.0763572990,1.6447448387,5.4102954430
16.4600,9.8678880439,58.7486414885,15.8435146674,-0.1140982329,5.1351407759
16.4700,9.8960441528,40.3349238848,13.9419663899,0.9705216810,4.8599861114
16.4800,9.9242002617,73.5243476971,13.4374739541,1.1464059854,5.3602673215
16.4900,9.9526324109,60.8321107671,13.5830006198,2.3678247196,4.8349720511
16.5000,9.9802364392,50.5487592553,13.5247899537,0.9705216810,5.4353095037
16.5100,10.0086685884,29.5367499352,12.7583494979,0.6578384691,7.8116453769
16.5200,10.0368246973,42.7115699332,12.6807352726,-0.6319798357,6.0106329076
16.5300,10.0652568464,53.9711698642,13.0202975056,-0.7980928057,6.1857313371
16.5400,10.0931369150,42.3337648174,13.1464206190,-0.3779247080,5.6604360517
16.5500,10.1215690642,47.6945675405,14.0292823868,1.0877778841,5.9856188463
16.5600,10.1500012134,66.4004544337,15.4166365012,1.1854913861,5.2602110788
16.5700,10.1781573223,43.1609061510,15.3196187346,0.4135547061,5.3102392001
16.5800,10.2063134312,39.5551341258,15.0479689853,0.2669844468,6.2857875831
16.5900,10.2350216206,73.6905819481,15.7173915740,0.5308109127,6.8360969420
16.6000,10.2637298101,68.1947768637,16.1539715088,0.6969238708,7.0612235009
16.6100,10.2918859189,45.7068088913,15.9502342073,-0.8860349669,7.3363781865
16.6200,10.3205941084,70.3779866928,15.5039524906,-0.5440376757,7.4114203739
16.6300,10.3498543784,52.4952112119,14.4852659194,-1.1694041557,8.6621235266
16.6400,10.3780104873,33.3611451874,13.4471757319,-1.6188863261,7.8366594397
16.6500,10.4067186768,62.5176253237,12.5643139341,-0.4072387610,6.8611110040
16.6600,10.4354268662,77.4484834999,13.3889650653,0.1008714848,7.2363219369
16.6700,10.4641350557,53.4180631747,14.2039143795,1.7522296877,8.5120391454
16.6800,10.4933953257,38.5335490927,14.0874930513,2.7879927454,8.4870250819
16.6900,10.5221035151,40.1203305790,13.8546503924,1.8890285854,7.6115328747
16.7000,10.5508117046,17.2646322939,13.5053863982,2.1235409792,7.6115328747
16.7100,10.5795198940,62.9226324078,12.5449103776,1.0780065339,9.4375595085
16.7200,10.6082280835,45.8397962920,12.5352085993,-1.7165998428,9.9378407983
16.7300,10.6374883535,35.0083754923,12.6419281599,-1.0521479391,7.5615047494
16.7400,10.6661965430,93.6235798574,14.1457037155,0.1594995892,8.5370532089
16.7500,10.6954568130,42.0426030082,15.3293205113,-1.2182609128,8.8872500998
16.7600,10.7244410427,-5.1900888283,15.0479689853,-2.9673329015,8.2368844486
16.7700,10.7534252725,66.0649634909,13.8546503924,0.1399568877,9.1123766748
16.7800,10.7821334619,58.2056096021,13.4859828428,-1.1498614529,10.2129955113
16.7900,10.8119458125,43.6313994552,13.5635970644,-1.0228338851,8.6371094630
16.8000,10.8406540020,81.9297559134,14.4949676966,1.5568026891,10.0629111221
16.8100,10.8699142720,77.7809520018,15.7659004562,1.8694858858,9.6877001523
16.8200,10.8991745420,19.5637023586,15.9599359836,0.8337227764,9.1373907388
16.8300,10.9284348120,18.1965515795,14.0777912739,1.3711470385,9.0373344830
16.8400,10.9574190417,65.9229087674,13.1949295085,1.9867420832,8.5870813359
16.8500,10.9864032715,62.7040091808,13.3501579541,0.6676098195,9.5626298301
16.8600,11.0159395818,68.7811304034,13.5830006198,0.7360092725,8.5370532089
16.8700,11.0454758921,78.3058492426,14.9024423321,0.7066952213,9.0373344830
16.8800,11.0747361621,31.8126479528,14.9994601011,-1.2573463186,9.9878689277
16.8900,11.1045485127,5.2322949661,14.5919854678,-2.0585971553,10.4881502270
