Time,Encoder,Drag,Pitch,Roll,Heave
6.4800,0.0000000000,0.3661650747,4.6573628742,0.3158412000,-0.7931909533
6.4900,0.0000000000,0.1032127141,4.6573628742,0.3646979531,-0.9432752848
6.5000,0.0000000000,-0.3017943701,4.5797486132,0.3060698494,0.1073150528
6.5100,0.0000000000,0.2130280677,4.6185557437,0.2865271481,-1.0183174503
6.5200,0.0000000000,0.2311627133,4.6573628742,0.2865271481,-0.1178114514
6.5300,0.0000000000,-0.0630215369,4.6282575263,0.1790422906,-0.2929098423
6.5400,0.0000000000,-0.4317593299,4.6767664394,0.1985849920,-0.3929660652
6.5500,0.0000000000,-0.2997794095,4.6282575263,0.1790422906,-0.2428817307
6.5600,0.0000000000,-0.4035498813,4.6185557437,0.2181276934,0.0322728845
6.5700,0.0000000000,0.1697064144,4.6185557437,0.3353839012,-0.5430503989
6.5800,0.0000000000,-0.0509317732,4.6379593090,0.4135547061,-0.4179801209
6.5900,0.0000000000,0.1102650762,4.6282575263,0.4037833555,-0.1428255073
6.6000,0.0000000000,-0.2836597245,4.6573628742,0.4233260567,-0.7681768979
6.6100,0.0000000000,-0.1093656311,4.6476610916,0.3940120049,-1.0683455605
6.6200,0.0000000000,0.3309032638,4.6379593090,0.2962984987,-0.5430503989
6.6300,0.0000000000,0.1042201944,4.6476610916,0.1692709399,0.2824134461
6.6400,0.0000000000,-0.4347817708,4.6282575263,0.0813287833,0.1573431650
6.6500,0.0000000000,-0.2242183863,4.5991521785,0.0422433802,-0.2178676749
6.6600,0.0000000000,-0.3058242913,4.6185557437,0.1301855370,0.1323291089
6.6700,0.0000000000,0.0306741318,4.6185557437,0.2376703947,-0.1928536191
6.6800,0.0000000000,0.0608985411,4.6573628742,0.3353839012,-0.2929098423
6.6900,0.0000000000,0.0679509033,4.6282575263,0.3940120049,-0.2678957865
6.7000,0.0000000000,-0.1446274419,4.6185557437,0.4721828095,-0.6431066209
6.7100,0.0000000000,-0.3330262596,4.6573628742,0.4624114589,-1.2184298906
6.7200,0.0000000000,0.0941453913,4.6185557437,0.3451552519,0.1823572212
6.7300,0.0000000000,-0.2584727168,4.5991521785,0.2474417454,-1.5185985485
6.7400,0.0000000000,0.1273922415,4.6379593090,0.1985849920,0.4575118406
6.7500,0.0000000000,-0.5355298017,4.6379593090,0.1301855370,0.7076524059
6.7600,0.0000000000,-0.7219136588,4.6476610916,0.1594995892,-0.4930222877
6.7700,0.0000000000,-0.1506723238,4.6767664394,0.2181276934,-0.4179801209
6.7800,0.0000000000,0.1918709812,4.6573628742,0.3158412000,-0.3929660652
6.7900,0.0000000000,-0.4075798025,4.6573628742,0.3060698494,0.9077648598
6.8000,0.0000000000,-0.2302632681,4.6670646568,0.4135547061,-1.1433877257
6.8100,0.0000000000,-0.3058242913,4.6088539611,0.3646979531,1.3079897718
6.8200,0.0000000000,-0.4549313770,4.6864682220,0.3842406543,0.4324977842
6.8300,0.0000000000,-0.0680589384,4.6088539611,0.2865271481,-0.3179238981
6.8400,0.0000000000,-0.1093656311,4.5991521785,0.2181276934,0.6826383493
6.8500,0.0000000000,0.3832922399,4.6282575263,0.1888136413,-1.4435563843
6.8600,0.0000000000,-0.5365372820,4.6573628742,0.1888136413,-0.7931909533
6.8700,0.0000000000,-0.3017943701,4.6282575263,0.2865271481,-0.8932471744
6.8800,0.0000000000,0.0659359426,4.6282575263,0.2865271481,-0.7431628426
6.8900,0.0000000000,-0.0438794110,4.6379593090,0.3353839012,0.1573431650
6.9000,0.0000000000,-0.2967569685,4.6864682220,0.3646979531,-0.6931347318
6.9100,0.0000000000,-0.2312707485,4.6185557437,0.2669844468,-0.0677833395
6.9200,0.0000000000,0.0488087774,4.6282575263,0.2572130961,-0.9682893400
6.9300,0.0000000000,-0.3501534249,4.6282575263,0.2083563427,0.2323853336
6.9400,0.0000000000,-0.3279888581,4.5894503958,0.1790422906,0.5325540100
6.9500,0.0000000000,0.1384745249,4.6573628742,0.2767557974,0.0572869406
6.9600,0.0000000000,-0.3189215353,4.6573628742,0.2962984987,0.3574556150
6.9700,0.0000000000,-0.5355298017,4.6573628742,0.3451552519,-0.5680644544
6.9800,0.0000000000,-0.1365675994,4.6476610916,0.3549266025,0.0322728845
6.9900,0.0000000000,0.0538461789,4.6282575263,0.4037833555,-0.4680082321
7.0000,0.0000000000,0.1878410600,4.6379593090,0.3256125506,0.1823572212
7.0100,0.0000000000,-0.2816447639,4.6282575263,0.2767557974,-0.4429941765
7.0200,0.0000000000,-1.0453148380,4.5991521785,0.1399568877,-0.1428255073
7.0300,0.0000000000,0.0276516909,4.6088539611,0.1497282385,-0.8682331191
7.0400,0.0000000000,-0.1204479145,4.6476610916,0.1888136413,0.3824696714
7.0500,0.0000000000,0.3601201928,4.6088539611,0.1594995892,-0.3429379538
7.0600,0.0000000000,0.1122800368,4.6185557437,0.2865271481,-0.2929098423
7.0700,0.0000000000,0.1707138947,4.5991521785,0.2669844468,-0.2178676749
7.0800,0.0000000000,-0.1345526388,4.6476610916,0.4037833555,-0.9182612296
7.0900,0.0000000000,-0.2977644488,4.6476610916,0.3940120049,0.0572869406
7.1000,0.0000000000,0.3933670430,4.6282575263,0.3842406543,-0.5680644544
7.1100,0.0000000000,0.1001902731,4.6282575263,0.3646979531,-0.1178114514
7.1200,0.0000000000,-0.1758593315,4.6088539611,0.2181276934,-0.2929098423
7.1300,0.0000000000,-0.2171660241,4.6573628742,0.2181276934,-0.0677833395
7.1400,0.0000000000,-0.1647770481,4.6282575263,0.1204141863,0.8327226894
7.1500,0.0000000000,-0.0610065763,4.6185557437,0.1399568877,-1.1183736706
7.1600,0.0000000000,0.0246292500,4.6088539611,0.1301855370,0.8077086327
7.1700,0.0000000000,-0.1829116936,4.6961700046,0.3353839012,-1.2434439456
7.1800,0.0000000000,-0.3088467322,4.6476610916,0.3842406543,0.3574556150
7.1900,0.0000000000,-0.2000388589,4.6476610916,0.4037833555,0.0072588285
7.2000,0.0000000000,-0.2897046064,4.6185557437,0.4135547061,-0.0927973955
7.2100,0.0000000000,0.4628831843,4.6476610916,0.3353839012,-0.6931347318
7.2200,0.0000000000,0.0034721635,4.6088539611,0.2767557974,-0.7181487872
7.2300,0.0000000000,-0.3773553932,4.6573628742,0.2083563427,0.1573431650
7.2400,0.0000000000,-0.5385522426,4.6379593090,0.1888136413,-0.8682331191
7.2500,0.0000000000,0.0135469666,4.6185557437,0.1985849920,0.2073712774
7.2600,0.0000000000,-0.0529467338,4.6282575263,0.2083563427,-0.5430503989
7.2700,0.0000000000,-0.3763479129,4.6088539611,0.2083563427,0.6826383493
7.2800,0.0000000000,-0.1980238983,4.6476610916,0.3158412000,-0.5930785099
7.2900,0.0000000000,0.0528386986,4.6573628742,0.3940120049,-0.9933033952
7.3000,0.0000000000,-0.1224628751,4.6573628742,0.3353839012,-0.0427692836
7.3100,0.0000000000,0.0044796438,4.6864682220,0.3842406543,0.1323291089
7.3200,0.0000000000,-0.4468715345,4.6282575263,0.3158412000,-0.5680644544
7.3300,0.0000000000,-0.3803778342,4.6573628742,0.2767557974,1.1328913721
7.3400,0.0000000000,0.2271327920,4.5991521785,0.1888136413,0.2573993899
7.3500,0.0000000000,-0.4488864952,4.6185557437,0.1790422906,-0.9432752848
7.3600,0.0000000000,-0.1758593315,4.6379593090,0.2278990441,0.3824696714
7.3700,0.0000000000,-0.1980238983,4.6379593090,0.2669844468,-1.2184298906
7.3800,0.0000000000,-0.3763479129,4.6282575263,0.2865271481,-0.2428817307
7.3900,0.0000000000,-0.2504128743,4.6379593090,0.3744693037,0.5075399535
7.4000,0.0000000000,0.1787737372,4.6185557437,0.3744693037,-0.5930785099
7.4100,0.0000000000,-0.0247372852,4.6379593090,0.3646979531,0.2323853336
7.4200,0.0000000000,-0.1839191739,4.6185557437,0.2474417454,-0.8182050086
7.4300,0.0000000000,-0.4146321647,4.6282575263,0.2669844468,0.1323291089
7.4400,0.0000000000,-0.3783628735,4.6379593090,0.1985849920,-0.6180925654
7.4500,0.0000000000,-0.3088467322,4.6282575263,0.2083563427,-1.2184298906
7.4600,0.0000000000,-0.3209364959,4.5894503958,0.2376703947,1.0828632581
7.4700,0.0000000000,0.1394820052,4.6476610916,0.3060698494,-0.8682331191
7.4800,0.0000000000,0.1868335797,4.5991521785,0.2962984987,0.4324977842
7.4900,0.0000000000,0.2724694059,4.6379593090,0.3353839012,-0.4179801209
7.5000,0.0000000000,-0.4347817708,4.6767664394,0.3646979531,-0.8682331191
7.5100,0.0000000000,-0.3259738975,4.6476610916,0.2767557974,-0.4680082321
7.5200,0.0000000000,0.0145544469,4.6573628742,0.2865271481,0.3824696714
7.5300,0.0000000000,0.5001599557,4.5894503958,0.1888136413,-0.3679520095
7.5400,0.0000000000,-0.0741038203,4.5991521785,0.2181276934,0.1323291089
7.5500,0.0000000000,0.0820556276,4.6282575263,0.2376703947,-0.6931347318
7.5600,0.0000000000,-0.2171660241,4.6185557437,0.2181276934,0.2824134461
7.5700,0.0000000000,0.1556016901,4.6670646568,0.3646979531,-1.0683455605
7.5800,0.0000000000,-0.2111211423,4.6670646568,0.3842406543,-0.0427692836
7.5900,0.0000000000,-0.1547022450,4.6088539611,0.3646979531,-0.1678395632
7.6000,0.0000000000,-0.3491459446,4.6282575263,0.3353839012,-1.2434439456
7.6100,0.0000000000,-0.2211959454,4.5991521785,0.2474417454,1.3330038290
7.6200,0.0000000000,0.1334371233,4.5797486132,0.2572130961,-1.1433877257
7.6300,0.0000000000,0.1052276747,4.6379593090,0.1790422906,-0.4930222877
7.6400,0.0000000000,-0.2494053940,4.5797486132,0.1594995892,-0.0677833395
7.6500,0.0000000000,-0.0045876790,4.6573628742,0.2181276934,-0.9933033952
7.6600,0.0000000000,-0.1829116936,4.6573628742,0.3060698494,0.5075399535
7.6700,0.0000000000,0.0800406670,4.6573628742,0.3744693037,-0.9432752848
7.6800,0.0000000000,-0.5073203531,4.6185557437,0.3646979531,0.0572869406
7.6900,0.0000000000,0.0276516909,4.6670646568,0.4233260567,-0.0927973955
7.7000,0.0000000000,0.0306741318,4.6379593090,0.2767557974,-0.0177552276
7.7100,0.0000000000,-0.2302632681,4.6379593090,0.2572130961,-0.1178114514
7.7200,0.0000000000,-0.2554502759,4.6088539611,0.1790422906,0.3574556150
7.7300,0.0000000000,0.4669131055,4.6282575263,0.1594995892,0.0572869406
7.7400,0.0000000000,-0.1718294102,4.6379593090,0.1985849920,0.2323853336
7.7500,0.0000000000,0.0075020847,4.6476610916,0.2181276934,-0.0677833395
7.7600,0.0000000000,-0.0569766550,4.6476610916,0.2962984987,-0.1928536191
7.7700,0.0000000000,-0.2927270473,4.6379593090,0.3353839012,-0.3429379538
7.7800,0.0000000000,-0.3592207477,4.6476610916,0.4135547061,0.1323291089
7.7900,0.0000000000,-0.0559691747,4.6185557437,0.3451552519,0.5575680665
7.8000,0.0000000000,0.3722099565,4.5797486132,0.3256125506,-0.0677833395
7.8100,0.0000000000,0.2089981465,4.6379593090,0.2962984987,0.5075399535
7.8200,0.0000000000,-0.5022829515,4.6282575263,0.2083563427,-0.9682893400
7.8300,0.0000000000,0.0649284623,4.6088539611,0.1790422906,-0.0427692836
7.8400,0.0000000000,-0.1426124813,4.6379593090,0.1594995892,-0.5930785099
7.8500,0.0000000000,-0.0620140566,4.6573628742,0.2376703947,0.9577929735
7.8600,0.0000000000,0.3440005079,4.6573628742,0.2669844468,-0.0177552276
7.8700,0.0000000000,0.3480304291,4.6767664394,0.3549266025,-0.3179238981
7.8800,0.0000000000,-0.4670211407,4.6282575263,0.3549266025,-0.2929098423
7.8900,0.0000000000,-0.4589612982,4.6379593090,0.3256125506,-1.0683455605
7.9000,0.0000000000,-0.2373156303,4.6379593090,0.3256125506,-0.7181487872
7.9100,0.0000000000,-0.0710813794,4.6282575263,0.2865271481,-0.4179801209
7.9200,0.0000000000,-0.1375750797,4.6088539611,0.2181276934,0.2323853336
7.9300,0.0000000000,-0.1426124813,4.6088539611,0.1985849920,-0.6180925654
7.9400,0.0000000000,-0.1123880720,4.6185557437,0.2278990441,-0.0177552276
7.9500,0.0000000000,-0.2121286226,4.5797486132,0.2767557974,0.2323853336
7.9600,0.0000000000,0.0689583836,4.6379593090,0.3256125506,-0.1428255073
7.9700,0.0000000000,-0.1939939770,4.6379593090,0.3451552519,0.2573993899
7.9800,0.0000000000,-0.1688069693,4.6185557437,0.2669844468,0.0072588285
7.9900,0.0000000000,0.0437713758,4.6379593090,0.3060698494,0.0322728845
8.0000,0.0000000000,-0.1667920087,4.6573628742,0.2669844468,-0.5930785099
8.0100,0.0000000000,-0.1254853160,4.6185557437,0.1888136413,-0.0427692836
8.0200,0.0000000000,-0.0751113006,4.6282575263,0.2376703947,-0.8182050086
8.0300,0.0000000000,0.1203398793,4.6282575263,0.1888136413,0.0823009967
8.0400,0.0000000000,-0.4599687786,4.6573628742,0.2669844468,-0.5180363433
8.0500,0.0000000000,0.2543347604,4.6379593090,0.2865271481,-0.0677833395
8.0600,0.0000000000,0.2100056268,4.6476610916,0.3744693037,1.1829194862
8.0700,0.0000000000,-0.4297443693,4.6379593090,0.3646979531,-0.9682893400
8.0800,0.0000000000,0.0719808245,4.6379593090,0.3158412000,0.0823009967
8.0900,0.0000000000,0.0014572029,4.6088539611,0.3158412000,0.2824134461
8.1000,0.0000000000,0.0891079897,4.6088539611,0.2083563427,-0.3679520095
8.1100,0.0000000000,0.0085095650,4.6185557437,0.2181276934,-0.9933033952
8.1200,0.0000000000,0.1777662569,4.6185557437,0.1497282385,-1.0183174503
8.1300,0.0000000000,0.1848186191,4.6088539611,0.1692709399,-0.3429379538
8.1400,0.0000000000,-0.1859341346,4.6670646568,0.2181276934,-0.6931347318
8.1500,0.0000000000,-0.1385825600,4.6670646568,0.2572130961,-0.1678395632
8.1600,0.0000000000,0.0689583836,4.6282575263,0.3842406543,-0.3429379538
8.1700,0.0000000000,0.2684394847,4.6767664394,0.4330974072,-0.6431066209
8.1800,0.0000000000,0.0518312183,4.5991521785,0.4233260567,1.0078210873
8.1900,0.0000000000,-0.0569766550,4.6476610916,0.4330974072,-1.3685142199
8.2000,0.0000000000,0.0508237380,4.6670646568,0.3353839012,-0.1928536191
8.2100,0.0000000000,-0.1133955523,4.5991521785,0.2083563427,-0.6431066209
8.2200,0.0000000000,0.1938859419,4.6573628742,0.1008714848,-0.5180363433
8.2300,0.0000000000,0.1717213751,4.6379593090,0.1399568877,-0.0677833395
8.2400,0.0000000000,0.1787737372,4.6476610916,0.1301855370,-0.6431066209
8.2500,0.0000000000,-0.1597396465,4.6476610916,0.2083563427,-1.3435001651
8.2600,0.0000000000,-0.2967569685,4.6088539611,0.2767557974,-0.4680082321
8.2700,0.0000000000,-0.2302632681,4.6282575263,0.3940120049,0.3324415587
8.2800,0.0000000000,0.1515717689,4.6282575263,0.4330974072,-0.2929098423
8.2900,0.0000000000,-0.0166774427,4.6282575263,0.3940120049,-0.5180363433
8.3000,0.0000000000,-0.1385825600,4.6379593090,0.4233260567,0.2573993899
8.3100,0.0000000000,-0.2524278349,4.6476610916,0.3353839012,0.0823009967
8.3200,0.0000000000,0.1304146824,4.6282575263,0.3060698494,-0.4680082321
8.3300,0.0000000000,0.0054871241,4.5603450479,0.1594995892,-0.3429379538
8.3400,0.0000000000,-0.0599990960,4.6185557437,0.1301855370,-0.3179238981
8.3500,0.0000000000,-0.1829116936,4.5894503958,0.0813287833,-0.5180363433
8.3600,0.0000000000,0.0377264940,4.6379593090,0.0715574325,0.0572869406
8.3700,0.0000000000,-0.2342931894,4.6185557437,0.2474417454,1.2079335433
8.3800,0.0000000000,0.0689583836,4.6573628742,0.2865271481,-0.4429941765
8.3900,0.0000000000,-0.1486573631,4.6185557437,0.3549266025,-0.5430503989
8.4000,0.0000000000,-0.4428416133,4.5797486132,0.3549266025,-0.4930222877
8.4100,0.0000000000,-0.2977644488,4.6767664394,0.4428687578,-0.1178114514
8.4200,0.0000000000,0.0397414546,4.5991521785,0.4037833555,-0.2428817307
8.4300,0.0000000000,0.1938859419,4.6379593090,0.3353839012,-0.5930785099
8.4400,0.0000000000,-0.0106325608,4.6185557437,0.2865271481,-0.1428255073
8.4500,0.0000000000,-0.4589612982,4.6379593090,0.1790422906,0.7326664626
8.4600,0.0000000000,-0.4146321647,4.6282575263,0.1497282385,0.5325540100
8.4700,0.0000000000,0.0639209820,4.5991521785,0.1008714848,-0.7681768979
8.4800,0.0000000000,0.2885890909,4.6379593090,0.1790422906,0.6826383493
8.4900,0.0000000000,0.0619060214,4.6185557437,0.2181276934,-1.1684017807
8.5000,0.0000000000,0.1525792492,4.6282575263,0.2278990441,-0.8432190639
8.5100,0.0000000000,-0.2292557878,4.5991521785,0.2962984987,0.3574556150
8.5200,0.0000000000,-0.0307821670,4.6767664394,0.3744693037,-0.1928536191
8.5300,0.0000000000,0.0719808245,4.6573628742,0.4428687578,0.2073712774
8.5400,0.0000000000,-0.0448868913,4.6379593090,0.4233260567,-0.9432752848
8.5500,0.0000000000,-0.1385825600,4.6282575263,0.3549266025,-0.6180925654
8.5600,0.0000000000,-0.3904526372,4.5894503958,0.2767557974,-0.3929660652
8.5700,0.0000000000,0.3782548384,4.6379593090,0.1985849920,-0.8932471744
8.5800,0.0000000000,-0.4297443693,4.5991521785,0.1985849920,-0.0177552276
8.5900,0.0000000000,0.4558308221,4.6476610916,0.1888136413,0.0823009967
8.6000,0.0000000000,-0.0378345292,4.6185557437,0.2083563427,-1.3435001651
8.6100,0.0000000000,0.1838111388,4.5312396999,0.1301855370,0.2073712774
8.6200,0.0000000000,-0.1133955523,4.6282575263,0.2278990441,-1.3435001651
8.6300,0.0000000000,-0.1748518512,4.6379593090,0.2669844468,-0.2178676749
8.6400,0.0000000000,0.2734768862,4.6767664394,0.2962984987,0.5325540100
8.6500,0.0000000000,-0.3279888581,4.5991521785,0.3353839012,-0.9432752848
8.6600,0.0000000000,-0.2332857091,4.6379593090,0.3451552519,0.0322728845
8.6700,0.0000000000,-0.1536947647,4.6379593090,0.3744693037,-0.4179801209
8.6800,0.0000000000,-0.2463829531,4.6767664394,0.3842406543,-0.4179801209
8.6900,0.0000000000,0.2029532646,4.6864682220,0.3940120049,-0.2178676749
8.7000,0.0000000000,-0.1154105129,4.6476610916,0.3060698494,-0.1928536191
8.7100,0.0000000000,-0.0710813794,4.6476610916,0.1790422906,-1.3935282747
8.7200,0.0000000000,-0.2806372836,4.6379593090,0.1399568877,0.3574556150
8.7300,0.0000000000,-0.2191809848,4.6282575263,0.0715574325,-1.5185985485
8.7400,0.0000000000,0.1465343673,4.6282575263,0.1399568877,0.5075399535
8.7500,0.0000000000,-0.0136550018,4.5797486132,0.1790422906,0.8577367462
8.7600,0.0000000000,-0.3763479129,4.6088539611,0.2767557974,-1.1183736706
8.7700,0.0000000000,-0.2564577562,4.5506432652,0.3353839012,-0.3929660652
8.7800,0.0000000000,-0.3118691732,4.6185557437,0.4037833555,0.0823009967
8.7900,0.0000000000,-0.1627620875,4.6088539611,0.4526401084,-0.3929660652
8.8000,0.0000000000,-0.1778742921,4.6573628742,0.4233260567,-0.2178676749
8.8100,0.0000000000,0.1404894855,4.5894503958,0.3060698494,-0.9933033952
8.8200,0.0000000000,0.0054871241,4.6573628742,0.2865271481,0.7076524059
8.8300,0.0000000000,-0.2322782288,4.6864682220,0.2083563427,0.1323291089
8.8400,0.0000000000,-0.2463829531,4.6088539611,0.1301855370,-1.0183174503
8.8500,0.0000000000,-0.1939939770,4.6670646568,0.1204141863,-1.1684017807
8.8600,0.0000000000,-0.0469018519,4.6282575263,0.1790422906,0.0823009967
8.8700,0.0000000000,0.0669434229,4.6476610916,0.2278990441,0.6075961795
8.8800,0.0000000000,0.0659359426,4.6476610916,0.2962984987,-0.1678395632
8.8900,0.0000000000,-0.2635101183,4.6573628742,0.3940120049,-0.5430503989
8.9000,0.0000000000,-0.0267522458,4.6670646568,0.4526401084,0.3574556150
8.9100,0.0000000000,-0.4952305894,4.5894503958,0.4135547061,0.2323853336
8.9200,0.0000000000,0.0427638955,4.6185557437,0.3451552519,-0.1928536191
8.9300,0.0000000000,0.4981449951,4.6185557437,0.3353839012,-0.1178114514
8.9400,0.0000000000,-0.4126172040,4.5991521785,0.2474417454,-0.3929660652
8.9500,0.0000000000,0.1878410600,4.6088539611,0.2181276934,-1.0933596156
8.9600,0.0000000000,-0.3461235037,4.5409414825,0.1301855370,-0.3179238981
8.9700,0.0000000000,0.0064946044,4.6282575263,0.2278990441,0.2323853336
8.9800,0.0000000000,-0.2101136620,4.6088539611,0.2181276934,0.2824134461
8.9900,0.0000000000,-0.0650364975,4.6670646568,0.2572130961,0.4575118406
9.0000,0.0000000000,-0.0227223245,4.6379593090,0.2376703947,-0.7681768979
9.0100,0.0000000000,-0.2020538195,4.6767664394,0.2767557974,0.4074837278
9.0200,0.0000000000,-0.1939939770,4.7252753523,0.3744693037,0.4074837278
9.0300,0.0000000000,0.3732174368,4.6573628742,0.3451552519,-0.7931909533
9.0400,0.0000000000,0.2845591696,4.6379593090,0.3549266025,-0.1928536191
9.0500,0.0000000000,0.0226142894,4.6476610916,0.3744693037,-0.3179238981
9.0600,0.0000000000,-0.1597396465,4.6573628742,0.3940120049,0.1073150528
9.0700,0.0000000000,-0.0690664187,4.6282575263,0.3940120049,-0.9182612296
9.0800,0.0000000000,-0.4146321647,4.6185557437,0.2474417454,-0.5680644544
9.0900,0.0000000000,-0.1526872844,4.6185557437,0.1594995892,0.1073150528
9.1000,0.0000000000,-0.1204479145,4.6573628742,0.1497282385,0.3324415587
9.1100,0.0000000000,-0.3229514566,4.6282575263,0.1497282385,-0.0177552276
9.1200,0.0000000000,0.0518312183,4.6088539611,0.2181276934,-0.2178676749
9.1300,0.0000000000,-0.1567172056,4.6088539611,0.2278990441,-1.5936407124
9.1400,0.0000000000,-0.1375750797,4.5797486132,0.3158412000,-1.0683455605
9.1500,0.0000000000,0.0750032654,4.6573628742,0.4037833555,-0.0427692836
9.1600,0.0000000000,-0.0388420095,4.6670646568,0.4917255106,0.2824134461
9.1700,0.0000000000,-0.0338046079,4.7155735697,0.4428687578,-0.9933033952
9.1800,0.0000000000,-0.0257447655,4.6282575263,0.3842406543,0.3574556150
9.1900,0.0000000000,0.4014268855,4.6670646568,0.2767557974,-0.1428255073
9.2000,0.0000000000,0.2785142878,4.6573628742,0.1790422906,0.1323291089
9.2100,0.0000000000,0.2372075951,4.6767664394,0.1692709399,-0.1428255073
9.2200,0.0000000000,-0.3743329523,4.5991521785,0.0617860817,-0.0427692836
9.2300,0.0000000000,-0.1133955523,4.6379593090,0.1497282385,-0.8432190639
9.2400,0.0000000000,-0.4992605106,4.6573628742,0.1985849920,-0.0677833395
9.2500,0.0000000000,-0.1315301979,4.6379593090,0.3060698494,-1.2184298906
9.2600,0.0000000000,-0.0126475215,4.5894503958,0.3744693037,0.2073712774
9.2700,0.0000000000,-0.4932156287,4.6379593090,0.4721828095,0.0572869406
9.2800,0.0000000000,0.1918709812,4.5797486132,0.4330974072,-0.2178676749
9.2900,0.0000000000,-0.1395900404,4.6282575263,0.4135547061,0.4825258970
9.3000,0.0000000000,0.0830631079,4.6379593090,0.3158412000,0.9327789166
9.3100,0.0000000000,-0.3975049994,4.6573628742,0.2376703947,-0.9432752848
9.3200,0.0000000000,-0.3975049994,4.6088539611,0.1301855370,0.3824696714
9.3300,0.0000000000,0.0528386986,4.6185557437,0.1204141863,-0.7431628426
9.3400,0.0000000000,-0.2050762604,4.6476610916,0.1888136413,-0.4930222877
9.3500,0.0000000000,0.1848186191,4.6088539611,0.2083563427,-0.4179801209
9.3600,0.0000000000,-0.2111211423,4.6573628742,0.2376703947,-0.8432190639
9.3700,0.0000000000,0.0367190137,4.6573628742,0.3158412000,0.1323291089
9.3800,0.0000000000,-0.2524278349,4.6573628742,0.3744693037,-0.0177552276
9.3900,0.0000000000,-0.1275002767,4.6379593090,0.3744693037,-0.4179801209
9.4000,0.0000000000,0.2744843666,4.6088539611,0.4135547061,-0.2428817307
9.4100,0.0000000000,0.1173174384,4.6379593090,0.3744693037,0.1573431650
9.4200,0.0000000000,-0.1536947647,4.5894503958,0.2865271481,-0.0427692836
9.4300,0.0000000000,-0.3803778342,4.6088539611,0.2572130961,-0.7181487872
9.4400,0.0000000000,0.2251178314,4.5991521785,0.2181276934,-0.7931909533
9.4500,0.0000000000,0.2513123195,4.5991521785,0.1399568877,0.1073150528
9.4600,0.0000000000,0.2130280677,4.6282575263,0.1790422906,-0.4930222877
9.4700,0.0000000000,0.0467938168,4.5991521785,0.2181276934,-0.1428255073
9.4800,0.0000000000,-0.7168762573,4.6379593090,0.2572130961,-0.6180925654
9.4900,0.0000000000,-0.1547022450,4.6185557437,0.2767557974,0.0572869406
9.5000,0.0000000000,0.1183249187,4.6185557437,0.2669844468,1.1328913721
9.5100,0.0000000000,0.3570977519,4.6476610916,0.3842406543,-0.8932471744
9.5200,0.0000000000,0.1112725565,4.6282575263,0.3744693037,0.1573431650
9.5300,0.0000000000,-0.1587321662,4.7058717871,0.3940120049,-0.3179238981
9.5400,0.0000000000,-0.4891857075,4.6282575263,0.3451552519,-0.4179801209
9.5500,0.0000000000,-0.1738443709,4.6379593090,0.2962984987,0.9828070304
9.5600,0.0000000000,-0.0116400411,4.6767664394,0.2376703947,-0.9432752848
9.5700,0.0000000000,-0.0025727184,4.6476610916,0.1204141863,0.6326102361
9.5800,0.0000000000,0.4366886963,4.6573628742,0.1301855370,-0.9432752848
9.5900,0.0000000000,-0.2614951577,4.6282575263,0.1399568877,0.3324415587
9.6000,0.0000000000,-0.0035801987,4.6185557437,0.2376703947,-0.6931347318
9.6100,0.0000000000,-0.1788817724,4.5894503958,0.3060698494,-1.3184861103
9.6200,0.0000000000,0.0357115334,4.6379593090,0.4135547061,-0.0177552276
9.6300,0.0000000000,0.2402300361,4.6282575263,0.4428687578,-0.2929098423
9.6400,0.0000000000,-0.4478790148,4.5797486132,0.3256125506,-0.3429379538
9.6500,0.0000000000,-0.0458943716,4.5894503958,0.3256125506,-0.9432752848
9.6600,0.0000000000,0.0326890924,4.5991521785,0.2865271481,-1.2184298906
9.6700,0.0000000000,0.1243698005,4.6476610916,0.2376703947,-0.0177552276
9.6800,0.0000000000,-0.2957494882,4.6476610916,0.2083563427,-1.4185423295
9.6900,0.0000000000,-0.3582132674,4.6282575263,0.2181276934,0.1323291089
9.7000,0.0000000000,-0.3138841338,4.6864682220,0.2572130961,0.0572869406
9.7100,0.0000000000,-0.0952609068,4.6185557437,0.2572130961,0.4074837278
9.7200,0.0000000000,0.0921304307,4.6670646568,0.2962984987,-0.7181487872
9.7300,0.0000000000,-0.2917195670,4.6767664394,0.3256125506,0.7826945760
9.7400,0.0000000000,-0.1456349222,4.6088539611,0.2669844468,-0.7431628426
9.7500,0.0000000000,-0.2262333469,4.5991521785,0.2962984987,0.7826945760
9.7600,0.0000000000,0.1344446036,4.6573628742,0.3549266025,0.1823572212
9.7700,0.0000000000,0.4326587750,4.6379593090,0.3256125506,-0.5930785099
9.7800,0.0000000000,0.1203398793,4.5409414825,0.2572130961,-0.4930222877
9.7900,0.0000000000,-0.2403380712,4.6573628742,0.3060698494,-0.5180363433
9.8000,0.0000000000,-0.1567172056,4.5894503958,0.2669844468,0.4575118406
9.8100,0.0000000000,-0.3028018504,4.6185557437,0.2572130961,0.0322728845
9.8200,0.0000000000,0.2190729496,4.5797486132,0.2669844468,0.4575118406
9.8300,0.0000000000,-0.0146624821,4.6476610916,0.2572130961,-0.3179238981
9.8400,0.0000000000,-0.3158990944,4.5991521785,0.2376703947,0.2073712774
9.8500,0.0000000000,-0.5798589353,4.5991521785,0.1985849920,-0.1928536191
