Time,Encoder,Drag,Pitch,Roll,Heave
18.8100,13.5392238105,40.6049286076,10.3329047934,0.1399568877,-4.4202287437
18.8200,13.5629632749,40.2694376647,10.4396243676,-0.7003792938,-2.5191607183
18.8300,13.5867027393,10.8701547741,10.1388692024,-0.5440376757,-3.0944839500
18.8400,13.6107182439,24.5537523280,9.9060264904,-0.9935198311,-2.3190482872
18.8500,13.6347337485,32.9349810168,10.0127460671,-0.9055776694,-4.2701444306
18.8600,13.6584732129,39.3425557807,10.5657474998,-0.5635803779,-4.1200601166
18.8700,13.6824887175,35.4174124976,11.5262236305,0.6382957681,-4.1951022737
18.8800,13.7059521416,36.8339298118,12.0404179008,1.6838302384,-2.5691888259
18.8900,13.7299676462,18.3537185077,12.1374356859,1.7620010375,-2.8443434159
18.9000,13.7534310703,22.9528661173,11.3806969474,2.5046236128,-3.5697509587
18.9100,13.7771705347,40.0064853041,11.1769595891,1.6642875386,-2.4941466645
18.9200,13.8009099990,53.1954100265,11.4001005052,0.9314362798,-2.9193855764
18.9300,13.8252015439,44.9381014157,11.7687680995,-0.1043268821,-2.6192169334
18.9400,13.8492170486,24.0822515435,11.6523467548,-0.3876960590,-3.5697509587
18.9500,13.8726804727,14.7096622308,10.8568008783,-1.2866603730,-3.0194417900
18.9600,13.8969720176,23.6722070578,9.8187104726,-1.5993436228,-2.1189358546
18.9700,13.9209875222,34.5358672274,9.4209374970,-1.6091149744,-3.1445120566
18.9800,13.9444509463,39.7002112903,9.7216926745,-1.0326052364,-3.5947650115
18.9900,13.9687424912,48.9398132022,10.2940976754,-0.5635803779,-2.9694136832
19.0000,13.9924819556,23.4475389489,11.1187489149,1.1073205845,-3.0444558434
19.0100,14.0162214199,12.9425417692,11.4195040630,1.6252021388,-2.2440061251
19.0200,14.0399608843,21.7650468333,11.1090471358,1.8792572356,-3.2195542162
19.0300,14.0637003486,30.6731877236,10.7112741897,1.5372599891,-3.1445120566
19.0400,14.0877158533,43.9890549648,10.6821688518,0.7360092725,-3.4196666410
19.0500,14.1111792773,52.6775651477,11.8075752143,-0.1238695838,-3.4696947470
19.0600,14.1354708223,28.3851999423,12.2732605842,-0.3095252512,-2.9193855764
19.0700,14.1586582061,31.7270121265,11.9822072295,-0.0847841804,-2.7943153088
19.0800,14.1826737107,19.6241511771,11.4680129574,-0.2997539002,-3.9449617494
19.0900,14.2066892153,21.4859747877,10.5172386029,-0.2215830927,-2.5191607183
19.1000,14.2304286797,52.8941734141,10.1291674228,0.2962984987,-3.0444558434
19.1100,14.2547202246,39.9349542022,10.7112741897,0.1985849920,-2.8443434159
19.1200,14.2784596890,39.8714829428,11.2254684842,0.4917255106,-2.5691888259
19.1300,14.3021991533,14.0568149907,11.0120293449,-0.3583820060,-2.7192731481
19.1400,14.3264906982,3.6817827709,9.7604997938,-0.6808365914,-3.2195542162
19.1500,14.3496780820,36.1518656427,9.5082535168,-0.8469495619,-3.3196104288
19.1600,14.3739696270,45.2635175554,9.9545353890,-0.1824976891,-3.3946525880
19.1700,14.3977090913,59.2020076274,11.3612933896,1.1854913861,-1.4185423295
19.1800,14.4214485557,19.4538870049,11.9531018937,1.4884032391,-2.8443434159
19.1900,14.4451880200,11.6882287848,11.7396627634,1.4102324388,-2.7442872017
19.2000,14.4689274844,18.4564814992,11.0702400195,0.8337227764,-2.8693574694
19.2100,14.4929429890,35.6017813941,10.5948528379,1.2050340865,-3.4947087999
19.2200,14.5164064131,50.7260757896,11.0605382404,0.9607503307,-3.0944839500
19.2300,14.5404219177,50.6031631920,11.4680129574,0.2376703947,-3.8198914863
19.2400,14.5638853418,27.1429767216,11.6426449760,-0.8078641569,-3.3196104288
19.2500,14.5879008464,7.9948059728,11.2545738211,-0.8567209131,-2.6692450408
19.2600,14.6119163511,20.1943850319,10.4008172498,-1.8045420083,-3.9699758019
19.2700,14.6356558154,37.7164825623,9.8866229309,-1.8240847118,-3.0694698967
19.2800,14.6596713201,55.6123552872,10.1388692024,-0.5928944312,-2.2690201792
19.2900,14.6831347441,38.4106364950,11.2060649262,0.4428687578,-3.5447369058
19.3000,14.7074262891,27.0744680606,11.8754876648,1.1757200359,-2.6442309871
19.3100,14.7311657534,8.0189855002,10.9926257866,1.5665740391,-4.0200039069
19.3200,14.7549052178,7.1646421983,9.5761659764,2.3091966222,-3.6447931172
19.3300,14.7789207224,38.0842128750,9.4985517369,2.8857062384,-2.4941466645
19.3400,14.8023841465,63.2833103583,10.7694848653,2.1723977276,-2.2940342332
19.3500,14.8266756914,55.5448541066,11.9725054509,0.9998357318,-2.6692450408
19.3600,14.8498630752,19.6825850350,12.8747708352,-0.8762636156,-2.3190482872
19.3700,14.8741546201,3.9084658403,12.2441552490,-1.0032911824,-3.5947650115
19.3800,14.8978940845,5.5919654363,10.7500813068,-1.2084895614,-3.2195542162
19.3900,14.9216335488,32.5561684207,9.4112357170,-2.2735668978,-2.7192731481
19.4000,14.9453730132,50.4782356337,9.2172001158,-2.4005944740,-3.7198352755
19.4100,14.9688364373,62.9941635097,10.2552905573,-2.0488258034,-2.2690201792
19.4200,14.9928519419,36.0954467454,11.4874165151,-0.1727263382,-3.9449617494
19.4300,15.0165914063,0.8719201897,11.5844343034,2.0844555805,-3.2445682694
19.4400,15.0406069109,18.7808901586,11.6038378609,2.1821690772,-3.7448493283
19.4500,15.0640703350,23.3296637528,11.0023275658,2.3189679718,-3.3446244819
19.4600,15.0883618799,34.0774636869,10.3426065729,1.8499431862,-3.4696947470
19.4700,15.1123773845,48.5035742284,10.5657474998,0.5308109127,-2.7693012553
19.4800,15.1358408086,43.5699431563,10.9732222284,-0.1824976891,-3.9199476968
19.4900,15.1595802729,34.3313487248,11.7105574273,-0.7492360497,-2.7693012553
19.5000,15.1833197373,27.3011511300,11.5941360822,-0.5635803779,-2.8693574694
19.5100,15.2073352419,20.9610775469,11.2739773791,-1.0032911824,-2.8693574694
19.5200,15.2307986660,31.5799200015,10.7597830860,-0.5440376757,-4.2201163260
19.5300,15.2548141707,22.7322279297,9.8381140321,0.2865271481,-2.7442872017
19.5400,15.2782775947,44.3436880335,10.2164834391,0.4135547061,-3.3446244819
19.5500,15.3022930994,39.7858471165,10.6918706311,1.7620010375,-2.7192731481
19.5600,15.3257565234,30.6328885112,11.0023275658,1.3125189380,-2.9443996298
19.5700,15.3494959878,23.2551102100,11.1381524730,0.9607503307,-2.3440623411
19.5800,15.3729594119,23.0243972193,10.7597830860,0.2376703947,-2.5942028796
19.5900,15.3969749165,29.1821168666,10.5754492791,-0.7394646985,-2.9443996298
19.6000,15.4207143809,25.9924342089,10.0321496265,-1.2671176701,-1.9938655835
19.6100,15.4447298855,46.4523443198,10.6239581759,-1.7556852496,-1.9938655835
19.6200,15.4681933096,42.0395805673,11.3321880528,-0.5831230801,-2.9944277366
19.6300,15.4922088142,22.3644976170,11.7396627634,1.0780065339,-3.2695823225
19.6400,15.5162243188,25.1471582299,11.5747325246,1.7131442881,-2.6942590944
19.6500,15.5394117026,21.2522393561,11.1090471358,1.7033729382,-3.1194980033
19.6600,15.5631511670,40.9081801805,11.0605382404,1.2538908372,-1.9688515293
19.6700,15.5871666716,36.8006829616,10.9150115535,0.6773811700,-2.7943153088
19.6800,15.6106300957,33.1243873148,10.9635204492,0.4526401084,-3.6447931172
19.6900,15.6346456003,42.0395805673,10.9635204492,-0.4854095693,-2.9193855764
19.7000,15.6586611050,19.7732582628,10.6142563965,-1.1107760473,-2.6442309871
19.7100,15.6821245291,10.9235512304,10.0515531858,-0.8664922644,-2.9694136832
19.7200,15.7055879531,33.0014747172,9.9254300499,-0.6612938891,-3.3196104288
19.7300,15.7293274175,45.0932533832,10.3426065729,0.3842406543,-2.7693012553
19.7400,15.7527908416,44.0293541771,11.1478542520,0.7653233238,-2.9193855764
19.7500,15.7762542656,16.3891319056,11.7590663208,0.6969238708,-3.1695261098
19.7600,15.8005458105,18.8181669301,11.4195040630,1.5274886391,-3.2195542162
19.7700,15.8242852749,40.9172475033,11.2157667052,0.5796676653,-2.3190482872
19.7800,15.8480247393,29.9840711923,10.9732222284,0.1399568877,-3.6698071700
19.7900,15.8717642036,53.4412352218,11.4195040630,-0.6808365914,-2.9443996298
19.8000,15.8955036680,37.7608116959,11.7493645421,-0.5147236225,-2.6192169334
19.8100,15.9195191726,18.5552145695,11.2157667052,0.0422433802,-3.1445120566
19.8200,15.9427065564,16.7185779666,10.5754492791,0.0227006786,-3.3196104288
19.8300,15.9667220610,32.9017341666,9.8381140321,0.9607503307,-1.6436688216
19.8400,15.9904615254,49.6107950878,10.4202208087,1.0389211329,-2.1189358546
19.8500,16.0142009897,38.2182077561,10.8082919822,0.9998357318,-2.9694136832
19.8600,16.0379404541,21.9040791159,11.1963631471,0.7066952213,-2.4691326107
19.8700,16.0616799185,24.5910290994,10.8859062159,0.2181276934,-3.7948774337
19.8800,16.0851433425,23.9643763473,10.4493261470,-0.5244949736,-3.4446806940
19.8900,16.1086067666,30.6369184324,10.3426065729,-0.9837484798,-1.7937531487
19.9000,16.1326222712,45.1678069261,10.6336599552,-0.7199219961,-4.0200039069
19.9100,16.1560856953,34.3424310082,11.0217311240,-1.1987182100,-2.9694136832
19.9200,16.1798251597,24.5114381550,11.5747325246,0.2376703947,-2.8693574694
19.9300,16.2035646240,23.7729550887,11.3515916107,1.2734335375,-3.1194980033
19.9400,16.2273040884,34.1681369147,11.4001005052,2.8563921906,-3.9699758019
19.9500,16.2510435527,45.1577321230,11.5359254093,1.3711470385,-2.9694136832
19.9600,16.2747830171,33.3107711720,11.4583111785,1.4981745891,-1.5936407124
19.9700,16.2985224814,30.4233326070,11.3030827160,0.1399568877,-2.6442309871
19.9800,16.3222619458,28.2350853763,10.7888884238,0.1497282385,-3.3696385349
19.9900,16.3460014102,31.3592818138,10.4881332647,-0.9055776694,-2.9694136832
20.0000,16.3697408745,30.8918109506,10.1873781004,-1.7654566013,-3.4696947470
20.0100,16.3934803389,30.4203101660,9.9157282701,-1.3257457790,-2.8443434159
20.0200,16.4172198032,41.9096156074,10.4105190292,-1.5895722711,-2.3190482872
20.0300,16.4409592676,27.0523034938,10.9441168909,0.1790422906,-2.7192731481
20.0400,16.4646987319,29.3584259206,11.2448720421,1.5372599891,-3.2945963757
20.0500,16.4884381963,21.6421342356,11.1381524730,2.2505685246,-2.6442309871
20.0600,16.5116255801,32.7425522778,11.0702400195,1.6349734888,-3.1445120566
20.0700,16.5353650444,38.2907463383,11.3418898317,1.0486924831,-4.3702006394
20.0800,16.5591045088,36.6818002852,11.4001005052,0.3256125506,-2.8443434159
20.0900,16.5828439731,38.6614990919,11.4389076208,0.2376703947,-4.2451303783
20.1000,16.6065834375,32.1793707852,11.1284506939,-0.4267814631,-2.9443996298
20.1100,16.6305989421,27.4966023100,11.0023275658,-0.8176355082,-4.5703130561
20.1200,16.6540623662,41.2628132492,10.9926257866,-2.0097403960,-2.5441747721
20.1300,16.6778018306,19.4508645640,10.3814136908,-1.5309441614,-4.5953271081
20.1400,16.7015412949,34.7010939981,10.2067816595,-0.6124371335,-2.5441747721
20.1500,16.7252807593,34.8542310050,10.5560457204,0.6871525204,-4.0200039069
20.1600,16.7490202236,21.5907527398,10.3911154703,2.0355988319,-3.4446806940
20.1700,16.7727596880,43.8157683517,11.0411346822,0.6480671186,-3.9199476968
20.1800,16.7964991523,28.8687904905,10.9926257866,1.5958880890,-2.8693574694
20.1900,16.8196865361,17.6605720553,10.8568008783,0.5796676653,-2.9443996298
20.2000,16.8439780811,30.7759507150,10.3232030139,0.0715574325,-2.4441185568
20.2100,16.8671654648,27.5328716011,10.2261852187,0.2278990441,-3.1695261098
20.2200,16.8911809695,61.8597406820,11.2157667052,-0.2118117418,-1.9688515293
20.2300,16.9146443936,22.0239692726,11.4680129574,-0.4658668672,-2.8943715229
20.2400,16.9378317773,20.7333869971,11.4971182940,-1.0716906418,-1.5436126031
20.2500,16.9615712417,30.4394522919,11.4583111785,-0.1531836364,-3.9199476968
20.2600,16.9853107061,32.7707617264,11.2351702632,0.2669844468,-1.7187109853
20.2700,17.0093262107,44.8947797624,11.4583111785,1.4590891890,-3.9949898544
20.2800,17.0327896348,36.1720152489,11.7202592060,0.3940120049,-3.5697509587
20.2900,17.0568051394,15.1428787636,10.8762044367,0.9998357318,-2.5691888259
20.3000,17.0802685635,28.3106463995,10.1291674228,-0.1434122855,-2.5691888259
20.3100,17.1045601084,34.9811735239,9.5567624165,0.7653233238,-3.3696385349
20.3200,17.1277474922,35.6058113154,9.9060264904,0.1106428355,-3.4446806940
20.3300,17.1514869565,45.2715773979,10.3717119114,-0.4365528141,-3.4696947470
20.3400,17.1752264209,28.3459082103,11.0702400195,0.1790422906,-2.8443434159
20.3500,17.1989658853,28.1806814396,11.4195040630,-0.0359274262,-3.5197228529
20.3600,17.2224293093,10.3069732814,10.9926257866,-0.3095252512,-4.5953271081
20.3700,17.2464448140,25.4060806692,10.4881332647,0.1399568877,-2.9443996298
20.3800,17.2699082380,45.3007943268,10.4299225881,0.7262379221,-4.3702006394
20.3900,17.2933716621,43.7573344938,11.0799417986,1.4981745891,-3.5697509587
20.4000,17.3171111265,52.0438600335,12.5061032645,1.0877778841,-1.9188234206
20.4100,17.3402985103,14.9887342764,12.7098406072,0.7164665717,-2.5691888259
20.4200,17.3640379746,13.0533646032,11.7299609847,0.2376703947,-2.4691326107
20.4300,17.3880534792,29.6697373360,10.8179937615,-0.3681533570,-3.6948212228
20.4400,17.4115169033,31.5607778756,10.1970798800,-1.0716906418,-3.0694698967
20.4500,17.4355324080,42.4536549742,10.0612549654,-1.5211728098,-2.8693574694
20.4600,17.4589958320,45.6161356635,10.5948528379,-1.3062030760,-3.4446806940
20.4700,17.4827352964,32.1441089744,10.6918706311,-0.5635803779,-2.4941466645
20.4800,17.5064747607,27.2668967995,11.2642756001,0.2767557974,-3.6197790644
20.4900,17.5296621445,13.2337035785,10.7597830860,2.2505685246,-1.3685142199
20.5000,17.5539536895,25.9511275163,10.4687297058,1.7131442881,-3.9699758019
20.5100,17.5771410732,28.2098983686,10.3620101319,1.2734335375,-3.0194417900
20.5200,17.6014326182,50.3764801225,10.3037994549,0.9705216810,-3.1194980033
20.5300,17.6246200020,27.4331310505,11.2642756001,0.4819541600,-2.5191607183
20.5400,17.6486355066,47.1313860479,11.9919090080,0.2669844468,-3.7198352755
20.5500,17.6720989307,19.8528492072,11.6814520911,-0.4072387610,-2.7442872017
20.5600,17.6958383950,17.3019090653,11.2254684842,-1.2084895614,-3.7198352755
20.5700,17.7193018191,33.1959184168,10.9053097743,-1.2280322643,-1.6686828762
20.5800,17.7427652432,44.0112195316,10.9150115535,-0.6222084846,-3.1445120566
20.5900,17.7665047075,49.0093293435,11.2060649262,0.5503536137,-1.8687953119
20.6000,17.7902441719,27.9036243547,11.7105574273,0.2767557974,-3.1945401630
20.6100,17.8139836362,20.4200606210,11.1284506939,1.3516043384,-3.6447931172
20.6200,17.8377231006,23.8182917026,10.4881332647,0.8434941268,-2.4191045029
20.6300,17.8614625649,34.7010939981,10.0709567451,0.6578384691,-3.5447369058
20.6400,17.8852020293,29.9820562317,9.9642371687,0.8630368275,-4.2701444306
20.6500,17.9089414937,44.4555183477,10.5948528379,0.5405822632,-2.3690763951
20.6600,17.9324049177,36.9195656380,11.1478542520,-0.0456987770,-3.5447369058
20.6700,17.9558683418,18.7476433085,11.3321880528,-0.4463241651,-3.1194980033
20.6800,17.9798838464,24.6353582330,10.9829240075,-0.6319798357,-1.4185423295
20.6900,18.0033472705,20.4049484164,10.4202208087,0.4037833555,-3.4446806940
20.7000,18.0270867349,38.7451199575,10.3717119114,0.6089817167,-2.7192731481
20.7100,18.0508261992,52.6795801084,11.0411346822,1.5177172891,-2.7693012553
20.7200,18.0745656636,35.5201754891,12.1083303505,0.5503536137,-2.5441747721
20.7300,18.0983051279,27.3666373501,12.0307161223,0.7848660245,-3.8699195916
20.7400,18.1214925117,12.4186520087,11.4098022841,0.3549266025,-1.8187672031
20.7500,18.1452319761,25.1280161040,10.7500813068,0.3842406543,-3.8198914863
20.7600,18.1689714404,48.9267159581,10.3329047934,-0.1922690400,-1.9938655835
20.7700,18.1927109048,38.4529506680,10.3620101319,-1.1889468585,-3.6447931172
20.7800,18.2164503691,35.1272581687,10.3814136908,-0.9935198311,-3.3446244819
20.7900,18.2401898335,22.1851661220,10.3814136908,-0.2802111983,-2.7693012553
20.8000,18.2636532576,12.2292457106,10.1970798800,0.1204141863,-2.1189358546
20.8100,18.2876687622,38.0539884657,10.1970798800,0.9900643816,-4.0200039069
20.8200,18.3111321863,44.1875285856,10.8956079951,1.3222902881,-1.5936407124
20.8300,18.3345956104,32.3556798392,11.4680129574,0.5503536137,-3.4196666410
20.8400,18.3586111150,30.3931081977,11.6911538698,0.3549266025,-3.9199476968
20.8500,18.3820745391,13.2981823182,11.3515916107,0.1204141863,-3.3946525880
20.8600,18.4058140034,31.8287676377,10.7597830860,0.4721828095,-3.5197228529
20.8700,18.4295534678,47.5081836834,10.9538186701,1.1757200359,-2.2189920711
20.8800,18.4532929321,49.8717324878,11.8560841075,0.6285244177,-1.8187672031
20.8900,18.4767563562,37.5754353190,12.1665410214,0.7653233238,-4.1951022737
20.9000,18.5002197803,17.7754248105,11.9434001151,-0.6319798357,-3.2945963757
20.9100,18.5239592446,20.9167484133,10.9150115535,-1.0228338851,-2.5191607183
20.9200,18.5474226687,23.3770153273,9.9545353890,-0.7590074009,-3.6197790644
20.9300,18.5708860928,39.1450896401,9.5082535168,-0.1531836364,-4.1951022737
20.9400,18.5949015974,51.2912722429,10.0612549654,0.1399568877,-3.1194980033
20.9500,18.6183650215,51.2157112197,11.3903987263,0.2278990441,-3.7948774337
20.9600,18.6423805261,12.9999681468,11.4486093997,0.5503536137,-3.5197228529
20.9700,18.6658439502,-13.3406045264,10.5463439410,0.3744693037,-2.9443996298
20.9800,18.6901354951,15.7544193111,8.9067431494,1.6252021388,-2.9193855764
20.9900,18.7133228789,52.5536450698,9.0328662927,0.7555519734,-1.8437812575
21.0000,18.7370623433,59.9898572289,10.3717119114,0.9900643816,-3.7698633810
21.0100,18.7608018076,55.9468387498,12.1374356859,0.7262379221,-2.9443996298
21.0200,18.7839891914,11.1683689455,12.7389459416,-0.0750128295,-3.1445120566
21.0300,18.8080046960,-3.6466289952,12.5352085993,-0.5635803779,-3.3446244819
21.0400,18.8314681201,23.6570948532,11.3030827160,0.2669844468,-2.7693012553
21.0500,18.8552075845,44.8010840937,11.0314329031,-0.7101506449,-2.7442872017
21.0600,18.8789470488,70.3548146457,11.5747325246,-1.1107760473,-1.7687390942
21.0700,18.9021344326,47.5706474625,12.3217694762,-1.3159744275,-4.6453552120
21.0800,18.9258738970,20.3485295191,11.8269787716,0.2865271481,-3.7198352755
21.0900,18.9493373210,-4.2219002516,10.3717119114,1.1073205845,-2.8943715229
21.1000,18.9733528257,22.7745421027,8.9067431494,1.4102324388,-3.6447931172
21.1100,18.9970922900,48.2335695057,8.7224093230,1.6936015883,-2.9694136832
21.1200,19.0208317544,48.3595045443,9.6246748759,0.5210395622,-3.8198914863
21.1300,19.0442951785,33.1969258971,10.5269403823,0.3744693037,-2.7442872017
21.1400,19.0677586025,11.5199795732,11.3030827160,0.3353839012,-3.9949898544
21.1500,19.0920501475,22.2053157282,11.3903987263,0.6187530672,-3.6698071700
21.1600,19.1149614910,25.4624995665,11.2545738211,-0.6417511869,-2.9443996298
21.1700,19.1389769956,36.0511176119,11.1381524730,-1.5309441614,-2.9443996298
21.1800,19.1627164600,47.6038943127,11.4680129574,-1.4430019972,-3.1695261098
21.1900,19.1859038438,49.4707553249,11.8463823289,-0.7003792938,-3.5197228529
21.2000,19.2099193484,21.1343641600,12.1083303505,0.4624114589,-2.9694136832
21.2100,19.2333827725,23.2460428872,11.5262236305,1.0389211329,-2.3440623411
21.2200,19.2571222368,21.1555212465,10.5851510585,0.9607503307,-3.0944839500
21.2300,19.2808617012,53.2357092388,10.6142563965,1.2148054366,-3.5697509587
21.2400,19.3040490850,38.4398534240,10.9247133326,1.4590891890,-3.4196666410
21.2500,19.3277885493,26.7571117633,10.8082919822,0.9216649295,-2.9694136832
21.2600,19.3512519734,30.4837814255,10.6433617345,0.4233260567,-2.2940342332
21.2700,19.3752674780,26.6211019216,10.4202208087,-0.1727263382,-4.1450741690
21.2800,19.3990069424,32.8705022770,10.5851510585,-0.4854095693,-1.5436126031
21.2900,19.4227464067,33.3571152662,10.8179937615,-0.4854095693,-3.1695261098
21.3000,19.4462098308,37.6661085468,11.2254684842,-0.6808365914,-3.2445682694
21.3100,19.4696732549,23.5412346177,10.7791866445,-0.7883214545,-1.7687390942
21.3200,19.4939647998,28.6683019091,10.9344151118,0.3060698494,-3.3696385349
21.3300,19.5171521836,34.4099321888,11.2060649262,0.7164665717,-2.9694136832
21.3400,19.5408916479,40.0669341227,11.5262236305,0.3549266025,-2.2940342332
21.3500,19.5646311123,41.3222545874,11.5650307458,0.3451552519,-3.0444558434
21.3600,19.5883705767,25.9904192483,11.5747325246,0.4721828095,-4.3952146916
21.3700,19.6118340007,23.3588806818,11.2933809370,0.4721828095,-4.2201163260
21.3800,19.6358495054,47.5776998247,11.1866613681,0.7262379221,-3.3946525880
21.3900,19.6593129294,35.8425691879,11.2739773791,-0.1043268821,-2.1689639629
21.4000,19.6827763535,25.0826794901,10.8956079951,0.1204141863,-3.0194417900
21.4100,19.7059637373,28.4698282882,10.6045546172,0.1497282385,-4.1700882214
21.4200,19.7297032017,24.5728944539,10.2358869982,0.3451552519,-4.2701444306
21.4300,19.7534426660,39.0755734988,10.1097638636,0.8239514261,-4.4202287437
21.4400,19.7774581707,25.2348090167,10.0709567451,0.6187530672,-3.5197228529
21.4500,19.8009215947,35.9926837539,10.4784314853,0.1594995892,-3.0444558434
21.4600,19.8249370994,36.6415010728,11.3418898317,-0.1531836364,-3.3196104288
21.4700,19.8484005234,29.2889097793,11.6426449760,-0.4658668672,-3.7198352755
21.4800,19.8724160281,11.6640492574,11.3127844949,-0.8469495619,-3.8449055390
21.4900,19.8958794521,41.4824439565,11.1672578101,-0.4951809204,-3.6197790644
21.5000,19.9196189165,40.9414270307,11.2157667052,0.0520147310,-4.4952709000
21.5100,19.9433583809,40.0064853041,11.7105574273,0.3940120049,-3.0694698967
21.5200,19.9665457646,36.3906384759,11.8754876648,0.9412076301,-3.8449055390
21.5300,19.9905612693,21.2431720333,11.0993453567,1.4493178390,-3.7948774337
21.5400,20.0140246934,40.5172778207,11.1090471358,1.4297751389,-3.2445682694
21.5500,20.0380401980,29.3312239523,10.8276955407,1.6838302384,-2.6442309871
21.5600,20.0615036221,27.2326424690,10.6045546172,0.3353839012,-3.1445120566
21.5700,20.0852430864,36.6858302064,10.5754492791,-0.7980928057,-3.6698071700
21.5800,20.1087065105,21.0517507746,10.1873781004,-1.5798009195,-4.0200039069
21.5900,20.1321699346,34.9902408467,10.2843958959,-0.8860349669,-3.3196104288
21.6000,20.1559093989,33.6674192013,10.5948528379,-0.6808365914,-3.2945963757
21.6100,20.1796488633,34.6124357309,11.0508364613,-0.6222084846,-3.0194417900
21.6200,20.2036643679,27.0311464073,11.1672578101,0.2767557974,-3.7948774337
21.6300,20.2271277920,20.3747240071,10.8568008783,1.3613756885,-2.4191045029
21.6400,20.2508672563,32.9772951897,10.8956079951,1.5958880890,-3.1945401630
21.6500,20.2746067207,46.1178608572,11.2933809370,1.7717723874,-3.2695823225
21.6600,20.2977941045,36.2213817840,11.7396627634,1.2148054366,-3.3446244819
21.6700,20.3218096091,32.3566873195,11.8463823289,0.4917255106,-3.5697509587
21.6800,20.3452730332,31.6232416547,11.5747325246,-0.2802111983,-4.0700320118
21.6900,20.3692885378,24.2011342199,11.3515916107,-0.3290679531,-3.8198914863
21.7000,20.3927519619,36.9457601261,10.7500813068,-0.4267814631,-2.6442309871
21.7100,20.4167674666,37.7688715383,10.7306777482,-0.9153490207,-4.4202287437
21.7200,20.4402308906,35.3670384822,10.6724670725,-0.6710652403,-4.2701444306
21.7300,20.4639703550,37.4716648472,10.8859062159,0.1497282385,-3.9699758019
21.7400,20.4877098193,23.3538432802,10.9150115535,1.1659486858,-3.2445682694
21.7500,20.5108972031,35.0879664367,10.8276955407,1.2441194871,-3.1194980033
21.7600,20.5346366675,23.7457531203,10.8665026575,0.0324720294,-4.5202849521
21.7700,20.5583761318,31.0550227606,10.5851510585,0.2572130961,-2.9193855764
21.7800,20.5821155962,36.1689928080,10.6433617345,-0.0163847246,-2.4691326107
21.7900,20.6058550605,31.2131971691,11.0023275658,-0.1629549873,-3.7198352755
21.8000,20.6298705652,31.4600298447,11.0896435777,-0.0359274262,-3.5947650115
21.8100,20.6533339893,30.7275916602,11.1478542520,0.7164665717,-2.7693012553
21.8200,20.6776255342,28.4164318319,10.9635204492,0.8239514261,-3.8949336442
21.8300,20.7008129180,32.4463530670,11.1381524730,0.9705216810,-3.5447369058
21.8400,20.7245523823,35.5836467486,11.4486093997,0.4526401084,-2.4191045029
21.8500,20.7482918467,38.8438530278,11.2157667052,0.3549266025,-4.0700320118
21.8600,20.7720313110,28.9645011199,11.5359254093,0.4037833555,-1.6936969307
21.8700,20.7957707754,36.3120550118,11.2060649262,0.0520147310,-4.5202849521
21.8800,20.8195102397,23.1311901320,11.0217311240,-0.9837484798,-3.1695261098
21.8900,20.8432497041,32.5390412554,10.4590279264,-1.0619192905,-3.0944839500
21.9000,20.8664370879,36.3604140667,10.4299225881,-0.7785501033,-4.0450179594
21.9100,20.8904525925,33.2301727473,10.5948528379,-0.5342663247,-4.0950460642
21.9200,20.9139160166,27.4381684520,10.6336599552,0.7164665717,-4.0700320118
21.9300,20.9371034004,31.1608081930,10.7500813068,1.5568026891,-2.1189358546
21.9400,20.9613949453,33.7198081773,11.3806969474,1.3418329883,-4.4702568479
21.9500,20.9851344097,40.1183156184,11.4486093997,1.3711470385,-1.8687953119
21.9600,21.0088738740,26.5112865680,11.3709951685,1.2734335375,-2.6692450408
21.9700,21.0326133384,28.0275444327,11.1478542520,0.5992103662,-4.1450741690
21.9800,21.0563528027,29.7533582016,11.0799417986,-0.0359274262,-2.5691888259
21.9900,21.0803683074,48.5740978501,11.0508364613,-0.3290679531,-4.6703692639
22.0000,21.1035556912,24.5597972098,11.1769595891,-1.2475749672,-3.5197228529
22.0100,21.1275711958,26.1193767278,10.8762044367,-0.5928944312,-1.4685704390
22.0200,21.1513106602,31.9496652748,10.5172386029,-1.1791755071,-4.3702006394
22.0300,21.1744980439,19.9828141670,10.3329047934,0.0715574325,-3.6948212228
22.0400,21.1985135486,39.6317026293,10.6045546172,0.6676098195,-3.5197228529
22.0500,21.2219769727,44.2459624435,11.0411346822,1.0975492343,-3.5447369058
22.0600,21.2459924773,26.2825885379,11.5844343034,1.0291497826,-2.5441747721
22.0700,21.2694559014,28.2048609670,11.5941360822,1.1952627363,-3.3946525880
22.0800,21.2931953657,21.7338149437,11.1090471358,1.6545161886,-2.9694136832
22.0900,21.3166587898,34.2839971502,10.9635204492,-0.4170101121,-3.5447369058
22.1000,21.3401222139,45.2101210990,10.9441168909,0.0813287833,-4.1951022737
22.1100,21.3644137588,36.5125435933,11.2933809370,0.2474417454,-2.7442872017
22.1200,21.3881532231,31.4993215768,11.5359254093,-0.9739771285,-1.8437812575
22.1300,21.4118926875,21.2371271515,11.4680129574,-1.0228338851,-4.2451303783
22.1400,21.4356321519,21.0084291214,10.7403795275,-0.1336409346,-2.7442872017
22.1500,21.4593716162,40.0185750679,10.5657474998,0.5894390158,-5.2707065032
22.1600,21.4833871208,45.4368041685,11.0702400195,0.9216649295,-2.1939780170
22.1700,21.5065745046,33.3047262901,11.2739773791,0.8630368275,-3.5197228529
