Time,Encoder,Drag,Pitch,Roll,Heave
14.3300,5.0057144956,59.1097366655,12.0792250149,2.3971387682,0.2145094171
14.3400,5.0266935571,59.4472425690,12.2732605842,1.4590891890,-0.2107297229
14.3500,5.0476726187,73.7091338201,12.2344534705,1.5665740391,0.3395797535
14.3600,5.0694798010,53.2723957564,12.4381908164,-0.1238695838,1.1900580558
14.3700,5.0907349028,17.8060664462,11.3515916107,-0.6417511869,0.4646500905
14.3800,5.1128181255,30.4378545578,9.2366036760,-0.4951809204,0.7898329693
14.3900,5.1343492676,48.1060367330,8.8194271266,-0.7101506449,1.2400861920
14.4000,5.1558804097,63.0288350667,9.4694463970,-0.2704398473,1.8654379019
14.4100,5.1779636323,84.4297317859,11.2060649262,0.8239514261,1.6653253533
14.4200,5.1994947744,44.9506084058,12.9232797255,1.5079459391,0.9149033082
14.4300,5.2215779971,2.3351988245,13.0008939496,2.0453701816,1.9905082455
14.4400,5.2431091392,38.8805395454,12.5158050428,2.6609652038,3.4413242705
14.4500,5.2651923618,58.0135980896,12.2829623626,0.3451552519,1.9154660393
14.4600,5.2872755845,73.3454334287,12.4769979296,-0.7785501033,2.6658881102
14.4700,5.3093588071,86.5766723240,13.5150881760,-0.4463241651,3.2912398507
14.4800,5.3311659895,52.6135036345,14.4852659194,-0.4170101121,2.9660569440
14.4900,5.3532492122,30.2847175508,13.9225628349,-1.7752279531,2.5908459022
14.5000,5.3753324348,31.1692852620,11.9142947793,-0.9544344259,3.8915775344
14.5100,5.3974156575,59.3203000501,11.0217311240,-0.5635803779,4.0916900983
14.5200,5.4194988801,67.7841421242,10.9538186701,-0.4756382183,3.4413242705
14.5300,5.4418581431,61.9095244436,10.9829240075,1.1952627363,5.4424499410
14.5400,5.4639413657,42.3482867682,11.5262236305,2.7489073481,4.0416619572
14.5500,5.4868527092,17.3738573937,11.4583111785,2.6609652038,4.9921966531
14.5600,5.5092119722,48.6389938163,11.1284506939,1.8987999352,4.0416619572
14.5700,5.5318472754,62.3669205038,11.5747325246,1.2734335375,3.7665071826
14.5800,5.5544825786,51.2644875010,12.8553672790,0.5210395622,5.6425625156
14.5900,5.5773939221,65.8437350494,13.6994219514,-0.5342663247,3.9165916048
14.6000,5.5997531851,42.3241072408,13.8158432823,-0.7883214545,5.1422810817
14.6100,5.6226645286,39.7016359971,13.6994219514,-1.9804263405,4.8921403679
14.6200,5.6450237915,68.8540862121,13.5830006198,-2.5276220511,6.2679143201
14.6300,5.6682111753,63.4167149856,13.2822455093,-2.0292830997,6.5680831911
14.6400,5.6911225188,65.4397354456,13.5441935091,-0.9739771285,4.3418308052
14.6500,5.7140338623,47.0743768968,12.7777530542,1.4200037889,5.7676328754
14.6600,5.7366691655,41.3387914988,12.1374356859,3.1690753652,5.7426188034
14.6700,5.7598565493,52.2870800144,11.3515916107,2.6609652038,6.5430691184
14.6800,5.7830439331,63.0157378227,11.7590663208,2.0844555805,7.1934350154
14.6900,5.8062313169,59.2840307589,11.8851894435,1.0096070821,6.0427876690
14.7000,5.8291426604,33.3696222563,11.5553289669,1.4004610888,5.3924217976
14.7100,5.8523300442,35.7895899580,11.3515916107,-0.1531836364,3.5663946209
14.7200,5.8757934683,55.6208323562,11.3515916107,-0.5440376757,6.6431254093
14.7300,5.8989808521,60.1091571318,12.1471374644,-0.9544344259,6.5430691184
14.7400,5.9227203164,65.1606634001,13.6606148410,-2.7132777423,6.0427876690
14.7500,5.9464597808,59.3031728848,14.6210907991,-1.7165998428,6.3679706101
14.7600,5.9701992451,46.3862678459,14.9121441091,-0.6612938891,5.6425625156
14.7700,5.9933866289,39.9736556804,14.3300374842,2.3091966222,7.0433505763
14.7800,6.0171260933,56.0439740859,13.0882099514,2.6902792519,4.9421685105
14.7900,6.0408655576,76.5754152986,12.8844726132,1.6154307889,6.8932661380
14.8000,6.0646050220,63.3864905763,12.7195423853,0.8825795282,6.7932098463
14.8100,6.0886205266,56.7613000657,12.9135779474,2.0453701816,6.7681957734
14.8200,6.1120839507,42.6182914910,12.7777530542,1.5958880890,7.2434631619
14.8300,6.1363754956,31.6911600619,11.6523467548,1.2929762377,6.4430128278
14.8400,6.1603910002,53.5716174081,11.0508364613,0.1497282385,5.5675203000
14.8500,6.1838544243,61.4732854699,11.1963631471,-2.1074539147,7.0183365032
14.8600,6.2081459692,50.9884378964,11.7008556485,-3.0455037204,6.9432942840
14.8700,6.2318854336,57.3577284085,12.6807352726,-1.5602582163,5.6425625156
14.8800,6.2564530188,44.0962651040,13.1270170632,-0.3388393041,8.0689275919
14.8900,6.2807445637,52.7051843426,14.0874930513,-0.4365528141,6.4430128278
14.9000,6.3053121489,69.2550633750,14.3688445931,0.3353839012,6.4680269004
14.9100,6.3296036938,56.3260685723,14.8345298935,0.9216649295,6.0177735967
14.9200,6.3538952388,59.9207583141,14.4949676966,1.8499431862,6.4930409730
14.9300,6.3781867837,43.4998367612,13.3307543985,1.7913150871,7.1434068690
14.9400,6.4024783286,62.4273693224,12.4575943730,2.0844555805,6.2178861753
14.9500,6.4275979944,72.2583621755,12.2732605842,1.3027475879,6.6431254093
14.9600,6.4521655796,52.0291650554,12.2732605842,-0.1531836364,7.0683646495
14.9700,6.4770092051,55.5906079469,12.5255068211,-0.5928944312,7.3935476020
14.9800,6.5015767903,44.2957462051,12.0404179008,-0.1824976891,7.2434631619
14.9900,6.5261443755,42.1911198401,11.9142947793,0.8728081778,6.2929283926
15.0000,6.5512640413,58.5838319443,12.0695232364,-0.5049522714,7.6186742636
15.0100,6.5758316265,55.8102386542,12.6710334945,-1.2280322643,6.9182802110
15.0200,6.6009512922,67.7377980300,13.3501579541,-0.9348917233,7.9938853701
15.0300,6.6255188774,59.4875417813,14.3009321524,0.0715574325,7.1434068690
15.0400,6.6509145835,39.0931178906,14.3979499248,1.8694858858,7.4435757489
15.0500,6.6763102896,56.3955847136,13.9419663899,2.2310258254,7.6436883372
15.0600,6.7014299553,62.2984118428,13.5732988421,1.4590891890,8.2940542587
15.0700,6.7268256614,69.0082306993,13.2531401758,-0.7003792938,6.8932661380
15.0800,6.7522213674,64.3828886017,13.4083686208,-0.1140982329,8.1939979622
15.0900,6.7776170735,48.2521213777,13.3307543985,0.1985849920,8.3941105556
15.1000,6.8030127795,49.0631430263,12.9426832815,0.4917255106,8.2440261104
15.1100,6.8284084856,61.6364972800,12.8359637228,-0.1629549873,8.1689838881
15.1200,6.8540802319,54.4914469300,12.8262619447,-1.4234592941,7.9688712962
15.1300,6.8794759380,55.1301894458,12.5740157123,-0.8664922644,8.7192935229
15.1400,6.9054237246,47.8743162619,12.3702783681,-0.6026657824,8.5441950016
15.1500,6.9313715112,54.3977512613,12.3217694762,0.1399568877,8.6442512994
15.1600,6.9567672173,61.7150807440,12.8553672790,1.1952627363,7.7937727793
15.1700,6.9821629233,58.7984252501,13.5053863982,2.1235409792,9.9449832013
15.1800,7.0081107100,55.2450422010,13.8934575024,1.0291497826,8.2690401846
15.1900,7.0340584966,43.8857017195,13.2434383979,0.4330974072,7.9188431484
15.2000,7.0602823235,42.9104607805,12.7971566104,1.4200037889,8.8443638959
15.2100,7.0865061504,74.2007842108,12.8941743913,0.8337227764,8.9694342694
15.2200,7.1124539370,62.4293842830,13.4277721763,-0.6808365914,9.1695468682
15.2300,7.1389538042,66.6144574857,14.2524232660,-0.6710652403,10.1450958067
15.2400,7.1654536714,63.1054035702,14.8927405552,-1.0521479391,7.7687587056
15.2500,7.1908493774,28.7261455131,14.5628801365,-0.7883214545,11.3457714679
15.2600,7.2179013252,64.6428185214,13.9128610574,0.3940120049,9.9699972769
15.2700,7.2438491118,72.1646665068,13.4180703986,0.3256125506,9.8449268991
15.2800,7.2709010596,53.1273185919,13.3792632875,-0.1140982329,8.9444201947
15.2900,7.2974009268,78.3364908784,13.6800183962,0.4330974072,9.6198002204
15.3000,7.3241768342,56.1155051878,14.0486859417,1.0682351836,10.6703914024
15.3100,7.3506767014,45.6568521023,13.7867379497,1.5665740391,10.5703350978
15.3200,7.3774526089,62.2006862529,13.7188255066,1.2929762377,9.8449268991
15.3300,7.4039524761,55.2228776342,13.7479308394,0.9900643816,12.0461656262
15.3400,7.4304523433,57.9511343104,13.4277721763,-0.2215830927,10.9455462420
15.3500,7.4577803313,46.9061276852,12.7583494979,0.4917255106,11.1206447777
15.3600,7.4845562388,53.3852335510,12.5352085993,0.7066952213,11.4458277752
15.3700,7.5118842268,60.2753913828,12.2441552490,-0.9642057772,11.5708981598
15.3800,7.5386601343,22.6339120859,11.2836791580,-1.0326052364,11.0706166245
15.3900,7.5662641626,55.4324335384,11.2642756001,-0.0750128295,11.7459966992
15.4000,7.5927640298,56.7774197507,11.8172769929,-0.6710652403,12.0961937810
15.4100,7.6203680581,42.0279080301,12.5643139341,0.0813287833,11.6209263138
15.4200,7.6474200059,63.3955578991,13.1852277307,0.1204141863,11.1956870076
15.4300,7.6750240342,30.5325577068,13.2143330643,-0.1629549873,12.4463908670
15.4400,7.7020759819,45.5178198197,13.2046312864,-0.7883214545,13.9972637266
15.4500,7.7296800103,85.2024691828,13.6218077304,-0.5342663247,12.8966442695
15.4600,7.7570079983,45.7515552513,14.4852659194,0.8434941268,13.1217709733
15.4700,7.7846120266,90.1350927746,16.3383052557,1.5470313391,13.1217709733
15.4800,7.8119400146,79.5142353594,16.6584638640,2.3091966222,12.7215457233
15.4900,7.8395440430,12.6225802575,15.0673725390,2.1137696296,13.4219399143
15.5000,7.8674241116,65.8971315058,14.1165983834,3.0322764770,13.3468976788
15.5100,7.8953041802,56.5688713268,11.7784698782,2.1430836786,13.3468976788
15.5200,7.9229082085,28.1468443356,10.3620101319,0.0422433802,14.0973200429
15.5300,7.9510643174,82.2132751066,9.8963247107,0.4428687578,13.8221651739
15.5400,7.9789443860,51.7783024585,10.2455887778,0.2083563427,13.6470666221
15.5500,8.0068244546,-2.1662231952,10.5948528379,-2.6644209813,14.6476297888
15.5600,8.0349805635,59.6668732763,11.0508364613,-1.2964317245,14.3974889939
15.5700,8.0628606321,61.2103331093,12.2732605842,-2.2637955458,14.1473482012
15.5800,8.0907407007,24.2660301862,13.5150881760,-4.0226389841,16.2985590878
15.5900,8.1191728499,64.4262102550,14.6890032385,-1.6677430844,15.0728691448
15.6000,8.1470529185,86.0497601225,16.2800945990,0.5503536137,14.4725312321
15.6100,8.1752090273,46.6351154821,17.1144473258,1.2343481369,14.5225593911
15.6200,8.2033651362,64.7214019855,16.7845869504,1.1952627363,13.8972074106
15.6300,8.2317972854,77.5204318283,15.7076897975,2.5534803601,14.8977705857
15.6400,8.2605054749,51.6150906485,14.7472139007,3.4622158365,15.5481366677
15.6500,8.2892136643,77.3934893094,13.4277721763,3.1788467143,14.9477987453
15.6600,8.3176458135,65.2735011947,12.5837174906,1.7522296877,15.1729254648
15.6700,8.3466300432,53.9826693741,11.5941360822,0.5992103662,15.8483056334
15.6800,8.3750621924,45.2236355695,10.4008172498,0.3842406543,16.1484746022
15.6900,8.4037703818,30.4247573138,9.3918321570,-1.2182609128,16.7237984676
15.7000,8.4324785713,33.2980911544,9.0522698531,-1.5895722711,16.1734886831
15.7100,8.4614628010,63.4187299462,9.8284122524,-0.7492360497,15.7482493112
15.7200,8.4901709905,29.1714518096,11.5262236305,-1.5016301067,15.0478550649
15.7300,8.5191552202,56.7764122704,13.2822455093,-1.0521479391,17.3241364260
15.7400,8.5478634097,73.4089046881,15.0188636548,-0.2704398473,17.5492631635
15.7500,8.5765715991,18.6775369133,15.6882862446,-1.2378036157,16.1484746022
15.7600,8.6052797886,62.7094638088,15.9696377599,-0.8762636156,16.8738829560
15.7700,8.6345400586,90.6267431653,16.0763572990,0.0911001340,16.3986154119
15.7800,8.6638003286,59.6598209141,15.9502342073,0.0324720294,16.5737139799
15.7900,8.6933366389,76.5592956137,15.7367951269,0.5698963148,17.0739956085
15.8000,8.7223208687,65.5465283584,14.7957227857,2.2212544758,17.4241927535
15.8100,8.7521332192,42.2616434617,13.5150881760,3.0029624293,17.3741645897
15.8200,8.7813934893,51.5808363180,11.6620485336,2.6121084567,17.1240237718
15.8300,8.8106537593,51.2705323829,10.2552905573,2.4655382148,18.1746152211
15.8400,8.8404661099,57.6559425799,10.2164834391,3.6771855125,17.3241364260
15.8500,8.8700024202,58.0277028139,10.6433617345,2.4264528168,16.8988970375
15.8600,8.8995387305,26.4411801728,11.0896435777,2.4069101178,17.5492631635
15.8700,8.9287990005,31.1249561284,11.5165218517,0.0715574325,17.9995166437
15.8800,8.9586113511,58.6614079281,12.4090854814,-1.2964317245,17.8244180672
15.8900,8.9881476614,31.5722773855,12.7680512761,-5.0974878320,17.3491505078
15.9000,9.0176839717,50.0726382957,13.6703166186,-4.9313748243,17.5242490815
15.9100,9.0477723625,92.1006868570,15.0285654316,-3.0259610157,17.4241927535
15.9200,9.0775847131,66.4955748092,17.0659384475,-2.5862501639,17.4492068355
15.9300,9.1076731040,54.9327233053,17.5704307753,-2.6546496291,18.6498827938
15.9400,9.1374854546,61.1347720862,16.1248661802,0.1888136413,19.1501644574
15.9500,9.1678498857,50.2559997119,14.5046694737,1.1073205845,17.6243054097
15.9600,9.1976622363,70.7300145471,12.4381908164,3.2863315543,18.1746152211
15.9700,9.2280266675,78.0191345811,11.6911538698,4.2048383428,18.4997982963
15.9800,9.2578390181,46.4114548536,11.8948912221,4.7520338543,19.4003052924
15.9900,9.2884794895,67.3065964578,12.4769979296,5.2210585653,18.3246997169
16.0000,9.3185678804,32.1989301375,11.9822072295,3.1886180634,19.3502771252
16.0100,9.3489323115,14.9669869361,11.1187489149,1.7522296877,19.5503897944
16.0200,9.3790207024,51.8679682060,10.9635204492,-0.1140982329,18.7499391258
16.0300,9.4091090933,77.3179282862,11.7687680995,-1.2182609128,19.8505588006
16.0400,9.4397495647,46.1132406822,13.2143330643,-1.9217982295,19.6004179619
16.0500,9.4706660764,61.3402980692,15.2128991908,-2.5276220511,20.3008123157
16.0600,9.5013065479,65.2583889900,15.8144093383,-3.5731567566,19.1501644574
16.0700,9.5316709790,9.4671519304,15.7659004562,-4.5893774600,21.0262207710
16.0800,9.5625874907,72.9102019353,14.3106339296,-2.9966469586,19.5003616269
16.0900,9.5929519219,89.2072034102,14.1068966060,-0.5635803779,20.6259954141
16.1000,9.6238684336,57.1491799846,14.2330197114,-1.6091149744,20.0006433049
16.1100,9.6547849453,66.2527720548,13.7285272842,1.0975492343,22.3019391317
16.1200,9.6857014570,69.3638712483,13.3501579541,2.5241663117,20.8761362615
16.1300,9.7160658882,23.0852632643,12.4381908164,2.7684500468,21.1262771110
16.1400,9.7475344805,33.6638065065,11.2642756001,3.8921551859,20.5009249912
16.1500,9.7778989116,70.4751220289,11.0508364613,4.2146096913,21.3263897921
16.1600,9.8088154233,45.6437548583,12.3993837031,2.4948522633,20.9011503464
16.1700,9.8402840156,65.5928724526,13.1076135073,1.7913150871,21.9767560149
16.1800,9.8717526079,45.2155757271,14.3785463703,1.9574280339,21.5515165599
16.1900,9.9026691196,40.9710611861,15.0091618779,-0.7101506449,20.9261644313
16.2000,9.9344137522,71.6639487933,14.9024423321,-1.7654566013,22.4520236483
16.2100,9.9656063042,27.2048502469,13.4083686208,-0.8958063181,23.3525307638
16.2200,9.9965228159,52.6477579650,12.5837174906,-0.5244949736,23.1274039824
16.2300,10.0282674485,89.1346648280,13.0494028396,-1.9315695813,22.5770940794
16.2400,10.0594600005,37.3844312869,12.5546121558,-3.1529885970,23.0273476356
16.2500,10.0912046331,50.5129071906,13.0202975056,-1.8143133600,22.7521926838
16.2600,10.1223971851,60.3700945318,13.2822455093,0.3060698494,24.5281928722
16.2700,10.1541418176,34.2068383929,13.4859828428,-1.5016301067,23.3525307638
16.2800,10.1853343696,40.6809068572,12.3120676978,-0.4072387610,23.7527561572
16.2900,10.2170790022,72.1868310736,12.7874548323,0.1692709399,23.5776575470
16.3000,10.2488236348,61.0279791734,13.7867379497,0.5210395622,23.7777702445
16.3100,10.2808443076,59.7253071342,14.5531783594,1.3027475879,24.2280238188
16.3200,10.3123128999,53.2633284336,14.6793014615,2.8759348892,23.6526998084
16.3300,10.3448856533,34.3781100454,14.5240730280,4.0191827190,24.4781646964
16.3400,10.3763542456,58.7359614710,13.3113508428,4.3025518282,23.4025589377
16.3500,10.4083749185,54.5418209455,12.5934192688,3.4133590916,26.5793481504
16.3600,10.4403955913,59.5328783952,13.3210526207,0.9314362798,25.9790100056
16.3700,10.4724162642,74.9584094030,13.2337366201,0.0422433802,24.2030097312
16.3800,10.5044369370,38.0352635663,13.0591046175,-0.2997539002,24.9534323695
16.3900,10.5364576099,16.2374196054,12.3023659194,-1.1010046959,24.6282492239
16.4000,10.5684782827,58.5687197397,11.6620485336,-2.5471647554,25.3536577843
16.4100,10.6004989556,40.5811663066,10.9926257866,-4.0128676312,23.9778829434
16.4200,10.6325196284,52.5742119024,12.1180321290,-3.7392697525,26.3041931659
16.4300,10.6653684221,84.3088341489,13.5441935091,-2.7132777423,25.6538268489
16.4400,10.6976651353,44.2796265202,14.7860210087,-2.5862501639,25.7538832045
16.4500,10.7302378887,30.3431514088,14.5725819136,-0.9544344259,25.7288691155
16.4600,10.7622585615,57.6297480919,13.9904752771,1.4102324388,24.7283055760
16.4700,10.7948313149,45.1702391132,13.3889650653,3.3058742524,26.0290381839
16.4800,10.8274040684,73.2920369723,13.6994219514,3.7358136055,26.4292636131
16.4900,10.8599768218,81.0244483422,14.3785463703,4.7911192474,26.2541649871
16.5000,10.8925495752,54.7050327555,14.9994601011,4.2439237370,26.7294326884
16.5100,10.9251223286,52.0019630870,14.5337748051,4.2048383428,27.3797990287
16.5200,10.9576950820,38.0483608103,13.6412112857,2.3385106709,26.2041368085
16.5300,10.9899917952,30.1839695200,12.0598214579,0.2474417454,26.8545031374
16.5400,11.0228405889,69.1925995958,11.3612933896,-1.1889468585,25.8789536493
16.5500,11.0554133423,80.1298058280,12.2344534705,-1.9608836368,26.2291508978
16.5600,11.0885381763,37.3108852243,13.0105957276,-3.1041318348,26.9295454070
16.5700,11.1216630103,43.7718564446,13.4083686208,-2.6546496291,25.9539959165
16.5800,11.1545118040,49.3230729460,13.2725437315,-2.7816772079,26.9545594969
16.5900,11.1873605977,17.5058373142,12.3411730330,-4.1105811603,26.2291508978
16.6000,11.2204854316,76.6439239596,12.6613317163,-2.4201371781,27.4298272093
16.6100,11.2536102656,72.2241078450,14.2718268206,-1.2475749672,27.3797990287
16.6200,11.2867350996,45.4382288753,14.9218458860,0.7555519734,27.7049822041
16.6300,11.3198599336,41.4455844116,15.2323027443,1.7620010375,27.9551231106
16.6400,11.3529847676,52.4251048167,14.7860210087,3.8530697909,27.5048694803
16.6500,11.3855575210,53.4718768576,13.6994219514,4.9963175595,27.4548412996
16.6600,11.4192344355,59.6386638276,12.8650690571,5.2894580013,27.5548976611
16.6700,11.4526353098,71.6609263524,13.0688063955,4.1559815999,27.2047003972
16.6800,11.4860361841,59.5772075288,13.3113508428,2.0160561324,28.2803062923
16.6900,11.5197130986,49.3502749143,12.9135779474,0.4037833555,28.5554612948
16.7000,11.5531139729,32.8356576927,12.7486477198,-0.0945555312,28.7805881170
16.7100,11.5865148472,61.7765370429,13.2434383979,-2.2637955458,29.0057149409
16.7200,11.6201917617,70.3753814784,13.4374739541,-4.6870909920,30.3314618265
16.7300,11.6535926360,31.2367864426,13.3016490650,-4.2278373959,28.6805317514
16.7400,11.6869935103,50.9380638810,13.6218077304,-2.0781398590,29.2058276746
16.7500,11.7206704248,67.2431251983,13.6412112857,-1.7947706565,28.9556867576
16.7600,11.7543473394,24.8916754579,12.7971566104,-2.1172252666,29.5810390539
16.7700,11.7874721733,53.4527347317,12.6807352726,0.7555519734,28.6555176600
16.7800,11.8217011685,88.7699569562,13.9128610574,1.8206291367,29.2558558582
16.7900,11.8556541233,24.9037652216,13.7867379497,0.7555519734,29.8061658837
16.8000,11.8896070781,38.0926899439,13.0494028396,2.8270781427,30.9568141513
16.8100,11.9232839927,74.9916562532,13.6703166186,3.7455849543,30.1313490853
16.8200,11.9575129878,36.6187462522,13.6121059528,3.0518191753,30.8817718716
16.8300,11.9914659426,55.7608721191,13.0397010616,3.1983894125,31.3320255524
16.8400,12.0256949377,67.4264866145,13.3986668430,2.2212544758,31.8323074277
16.8500,12.0596478926,33.0008844633,13.8934575024,0.7457806230,31.3820537395
16.8600,12.0938768877,72.2402275299,14.4076517020,-1.0228338851,31.4320819268
16.8700,12.1275538022,62.7668901864,14.1748090475,0.5112682117,31.0568705244
16.8800,12.1617827974,49.0984048371,14.7569156777,-1.2964317245,31.6321946766
16.8900,12.1960117925,52.6900721379,13.7091237290,-2.9966469586,32.2825611226
16.9000,12.2302407876,25.3742585258,12.1568392429,-1.6384290294,32.9329275826
16.9100,12.2644697827,60.6662937426,11.8075752143,-1.9413409332,32.7078007295
16.9200,12.2992508584,71.7153302890,11.8269787716,-3.2213880642,31.7572651459
16.9300,12.3337558938,20.3882384776,11.5262236305,-1.6579717327,32.9079134877
16.9400,12.3677088486,57.3718331329,12.7680512761,-0.2508971455,33.2581108178
16.9500,12.4024899243,47.9448398836,13.3598597319,1.9965134330,33.7083645339
16.9600,12.4367189194,21.8591597285,13.3501579541,1.8792572356,32.3075752169
16.9700,12.4714999951,60.4627827202,13.4956846205,2.2603398742,34.3837451206
16.9800,12.5060050305,62.0606464900,14.0777912739,2.9247916355,33.8834632031
16.9900,12.5405100659,51.0589615180,14.4367570335,2.1723977276,33.6083081520
17.0000,12.5747390610,63.2988397895,14.9897583242,2.1333123289,34.9090411428
17.0100,12.6095201367,51.8659532453,14.9800565473,1.8304004865,34.2836887364
17.0200,12.6443012124,53.2945603232,14.6307925762,1.2050340865,33.8834632031
17.0300,12.6796343687,67.7418279512,13.6121059528,-0.8860349669,32.4076315946
17.0400,12.7144154443,49.8036410533,13.3016490650,-0.9935198311,35.1591821090
17.0500,12.7491965200,40.2446678835,12.5449103776,0.1204141863,34.0585618733
17.0600,12.7842536360,61.6435496421,12.6516299381,0.4526401084,34.6839142750
17.0700,12.8193107520,59.4956016238,12.8553672790,-1.6286576777,33.9334913944
17.0800,12.8540918276,24.7324935691,12.1471374644,-2.0195117478,34.6839142750
17.0900,12.8894249839,50.0746532563,12.5934192688,-1.0130625338,35.1591821090
17.1000,12.9244820999,73.0653539028,13.0785081735,-1.4430019972,35.8595768252
17.1100,12.9595392158,38.4735175007,13.6897201738,-1.7556852496,34.5588437936
17.1200,12.9943202915,47.7292390975,13.5247899537,-0.6515225380,35.1841962057
17.1300,13.0296534478,70.6282590359,14.0583877191,0.9705216810,34.7589565641
17.1400,13.0649866040,47.3715835879,15.0479689853,1.3027475879,35.6344499503
17.1500,13.1003197603,55.0949276350,14.8054245626,2.2310258254,35.4843653680
17.1600,13.1362049971,68.5417673164,14.7278103467,4.1657529485,35.6844781446
17.1700,13.1709860728,46.5081729632,14.5046694737,3.9898686730,36.0847037016
17.1800,13.2068713096,55.7125130643,13.1949295085,3.2374748089,35.7845345334
17.1900,13.2422044658,52.8170146568,12.6031210470,0.5698963148,36.8851548315
17.2000,13.2780897026,53.9897217363,12.4090854814,-0.4463241651,36.2598023845
17.2100,13.3134228589,67.3549555126,13.0202975056,-1.3257457790,36.3598587752
17.2200,13.3487560151,45.8170414714,13.4180703986,-2.6644209813,36.6350138512
17.2300,13.3840891714,41.6904021266,13.0688063955,-2.1074539147,36.2097741893
17.2400,13.4199744082,46.9141875277,12.1665410214,-2.3517377138,35.9346191171
17.2500,13.4558596450,22.1775235060,11.2157667052,-1.9217982295,36.3348446775
17.2600,13.4917448818,73.6960365761,11.8851894435,-0.0163847246,36.3848728729
17.2700,13.5276301187,69.4414472321,12.6904370508,0.3158412000,37.0102253225
17.2800,13.5629632749,12.0180920722,13.1367188411,1.9671993837,36.7100561451
17.2900,13.5994005923,75.3412519204,14.4076517020,2.4655382148,36.0596896042
17.3000,13.6352858291,63.8851933292,15.0964778695,2.1723977276,37.3604226999
17.3100,13.6711710659,10.3769066492,14.7181085696,2.2896539230,36.7100561451
17.3200,13.7070563027,84.2393180076,14.3203357069,2.5143949623,35.8595768252
17.3300,13.7429415396,57.9511343104,13.6800183962,-0.1140982329,37.2603663059
17.3400,13.7788267764,24.9752963235,12.4964014862,-1.7459138979,37.4354649955
17.3500,13.8152640938,90.7395809599,12.8650690571,-0.0261560754,36.2347882869
17.3600,13.8511493306,67.6189153535,13.9807734997,0.3451552519,36.4599151662
17.3700,13.8875866479,51.5465819875,14.8830387783,-0.6222084846,37.0352394207
17.3800,13.9240239653,38.4976970281,14.1748090475,0.3060698494,37.5855495874
17.3900,13.9604612827,31.1813750257,13.2725437315,0.3646979531,37.1603099123
17.4000,13.9968986001,67.0950255930,12.2732605842,0.2767557974,37.3103945028
17.4100,14.0333359175,50.1532367204,11.5068200728,-0.4951809204,37.1603099123
17.4200,14.0697732349,43.3950588091,11.9434001151,-0.2508971455,38.0858315658
17.4300,14.1062105522,70.0459354174,12.4769979296,-0.3583820060,37.1853240107
17.4400,14.1426478696,36.0434749959,12.3411730330,-0.7785501033,38.9112968480
17.4500,14.1788091467,16.2031652749,12.3896819248,0.9412076301,37.9857751695
17.4600,14.2155225044,83.3849747057,13.3792632875,2.2310258254,37.6355777849
17.4700,14.2525119023,60.3751319334,14.4561605879,1.4884032391,39.0863955471
17.4800,14.2889492197,51.1254552184,15.4263382778,1.7717723874,36.1097177991
17.4900,14.3259386177,78.1299574151,16.1733750612,1.6154307889,38.5861135524
17.5000,14.3623759351,35.7029466515,15.5912684796,0.3744693037,38.2609302602
17.5100,14.3996413733,42.8379221983,13.5441935091,-1.6482003810,38.0107892685
17.5200,14.4363547310,82.0148014858,12.7583494979,-1.7556852496,39.6116916504
17.5300,14.4733441289,65.4608925321,13.0882099514,-2.7230490945,39.3615506477
17.5400,14.5100574866,53.0467201672,13.2531401758,-2.6741923334,38.4110148561
17.5500,14.5467708442,58.4286799768,13.2919472872,-0.4072387610,39.2114660471
17.5600,14.5837602422,28.4712529950,12.2538570274,1.4297751389,40.6622838841
17.5700,14.6207496401,25.8276246648,11.3515916107,3.4622158365,40.2370441661
17.5800,14.6582911187,65.1284240302,10.9441168909,3.1690753652,41.4127069302
17.5900,14.6955565569,68.2848598376,12.8262619447,2.0746842308,38.9363109478
17.6000,14.7330980354,57.5209402186,13.9031592799,1.1366346352,39.4115788481
17.6100,14.7698113931,24.8100695529,13.5247899537,0.6676098195,39.9869031583
17.6200,14.8073528716,37.5063364042,12.6807352726,0.6969238708,39.4365929483
17.6300,14.8446183098,40.8773655174,11.4777147363,-0.5440376757,39.7117480521
17.6400,14.8821597883,68.5508346392,12.6516299381,-0.3779247080,40.1870159644
17.6500,14.9188731460,108.7130296686,15.5718649265,-2.0879112109,39.9368749570
17.6600,14.9564146245,60.3287878391,16.6099549843,-3.6806416361,39.5866775500
17.6700,14.9936800627,-18.2758333326,14.0874930513,-2.9184761399,39.4616070485
17.6800,15.0314975815,21.1982526459,10.3717119114,-0.0652414787,40.8874107960
17.6900,15.0690390601,67.4234641736,8.4216541284,0.9509789804,40.5622274793
17.7000,15.1065805386,62.0394894035,8.4701630311,-0.2313544436,41.3626787265
17.7100,15.1438459768,87.3584770436,11.7493645421,1.5079459391,41.1875800144
17.7200,15.1816634956,64.4050531685,14.4173534792,2.0062847827,41.8129325623
17.7300,15.2192049741,-18.2808707342,15.3293205113,3.3058742524,41.2626223195
17.7400,15.2567464526,3.3003649603,12.9814903936,4.4100366615,41.5127633377
17.7500,15.2942879312,73.6114082302,11.8657858862,3.3938163936,39.9368749570
17.7600,15.3318294097,78.8704554420,12.3993837031,0.6480671186,39.5116352491
17.7700,15.3693708882,90.2197211205,14.6793014615,-0.2313544436,41.0374954048
