Time,Encoder,Drag,Pitch,Roll,Heave
11.0500,0.6398613765,32.2166475566,6.6074210717,0.1497282385,-3.2945963757
11.0600,0.6492467461,-1.9490246749,6.1708408967,-0.2020403909,-3.2195542162
11.0700,0.6591841963,39.4201317644,6.4812979112,0.0031579770,-2.5942028796
11.0800,0.6688456062,55.3000363915,7.3932653597,-1.3648311850,-2.3690763951
11.0900,0.6787830564,13.8714386139,8.4701630311,-1.6872857877,-2.7192731481
11.1000,0.6887205066,43.7764766196,9.9545353890,-0.8567209131,-2.8943715229
11.1100,0.6986579568,48.3312950956,11.1963631471,-0.2313544436,-2.7943153088
11.1200,0.7088714473,21.5151917167,11.7008556485,0.2669844468,-2.7693012553
11.1300,0.7188088975,60.0492985671,12.0307161223,1.2734335375,-2.6942590944
11.1400,0.7292984282,58.6710655047,12.0792250149,1.5665740391,-3.3196104288
11.1500,0.7395119187,42.9553801680,11.5456271881,1.3418329883,-3.7948774337
11.1600,0.7497254092,60.3737072266,10.9247133326,1.0096070821,-5.9710999330
11.1700,0.7602149399,32.3002684222,9.6343766558,1.0975492343,-4.1200601166
11.1800,0.7707044707,41.3242695480,8.3828470061,0.8434941268,-3.0444558434
11.1900,0.7814700417,54.5827104117,7.8686526282,1.0682351836,-2.9944277366
11.2000,0.7925116531,28.1877338018,7.4417742653,0.5894390158,-4.6453552120
11.2100,0.8027251436,41.8118900175,7.4611778274,0.2962984987,-3.8449055390
11.2200,0.8137667549,38.0277939777,7.5290902949,-0.8078641569,-3.7698633810
11.2300,0.8245323259,16.4012216693,7.6261081050,-1.1596328043,-2.7693012553
11.2400,0.8355739373,35.7670081648,7.8783544090,-1.7849993048,-3.1194980033
11.2500,0.8463395083,39.6125605034,8.5380754946,-2.1172252666,-5.0455800400
11.2600,0.8576571599,46.3636860526,9.4694463970,-2.5276220511,-3.9699758019
11.2700,0.8686987712,34.6456825811,10.2455887778,-1.1498614529,-4.3952146916
11.2800,0.8800164229,47.7570313196,10.8568008783,0.3353839012,-4.1700882214
11.2900,0.8910580342,57.6786974006,11.4389076208,1.7522296877,-3.0694698967
11.3000,0.9026517261,36.0571624937,11.3612933896,3.4622158365,-3.9199476968
11.3100,0.9139693777,52.7138344389,11.2739773791,4.0094113704,-3.6447931172
11.3200,0.9252870293,53.8532946681,10.6530635139,4.0484967650,-4.0950460642
11.3300,0.9371567615,36.9497900473,9.9060264904,2.6805079025,-4.5202849521
11.3400,0.9484744131,51.2681001958,9.1007787540,1.9281139846,-3.9449617494
11.3500,0.9606201855,39.4946853073,8.3440398838,-0.3779247080,-3.1695261098
11.3600,0.9724899177,36.2344790281,7.6261081050,-1.7947706565,-3.6948212228
11.3700,0.9838075693,47.2684033699,7.5970027620,-1.5798009195,-2.5691888259
11.3800,0.9959533418,34.5429195896,7.7134241337,-2.4983079948,-2.4691326107
11.3900,1.0080991143,30.4152727645,7.6455116670,-2.7816772079,-3.6447931172
11.4000,1.0199688464,44.3688750412,8.2470220775,-2.1172252666,-4.7954395231
11.4100,1.0318385786,15.9266984439,8.2470220775,-1.8338560635,-4.2701444306
11.4200,1.0439843511,35.8586888729,8.4313559089,-1.0032911824,-4.0450179594
11.4300,1.0561301235,59.1073044784,8.8873395888,0.9802930313,-4.2201163260
11.4400,1.0685519363,24.3905405180,8.9261467099,0.8532654771,-3.6197790644
11.4500,1.0809737490,40.2654077435,9.3530250369,2.3287393214,-4.2951584828
11.4600,1.0931195215,66.6311674244,9.9545353890,2.1723977276,-4.5202849521
11.4700,1.1058173745,14.6683555382,9.6149730960,1.7424583378,-3.1194980033
11.4800,1.1185152275,36.2485837524,9.1783929953,1.9183426348,-4.2201163260
11.4900,1.1306610000,69.5427855168,9.1007787540,1.0193784324,-3.8949336442
11.5000,1.1436348933,31.1275613428,8.5186719337,-0.4463241651,-3.9449617494
11.5100,1.1560567061,39.6538671961,8.6544968601,0.3549266025,-5.4207908111
11.5200,1.1693066396,53.4452651430,8.9261467099,0.1888136413,-3.0944839500
11.5300,1.1820044927,37.3618494936,8.8873395888,-0.2118117418,-4.3702006394
11.5400,1.1952544263,35.1947593494,8.9455502705,0.1106428355,-5.7209594244
11.5500,1.2079522793,35.4345396629,7.9559686557,0.2962984987,-5.4207908111
11.5600,1.2209261726,1.5852162483,6.4133854397,-0.5831230801,-4.8204535749
11.5700,1.2339000659,38.0056294109,5.9088927866,0.2376703947,-4.7954395231
11.5800,1.2465979189,67.0946083665,6.1611391150,0.1790422906,-5.3707627085
11.5900,1.2598478525,-4.2521246608,5.7439624931,-1.2280322643,-4.9205097818
11.6000,1.2730977861,18.8967503942,6.3551747497,-0.4560955162,-4.6953833158
11.6100,1.2863477197,65.5723056199,7.1022119238,-0.1140982329,-4.9705378852
11.6200,1.2993216130,-13.8745690900,6.9178780786,-0.3388393041,-5.0205659884
11.6300,1.3125715466,25.1945098044,7.6261081050,-0.0261560754,-4.2951584828
11.6400,1.3258214802,89.7679527157,8.7418128837,0.9900643816,-5.1206221946
11.6500,1.3390714138,18.0182275649,8.9940591717,0.5503536137,-5.3207346059
11.6600,1.3525973877,8.0018583349,9.1298840946,1.0682351836,-5.4458048623
11.6700,1.3658473213,64.3260524779,9.0813751937,1.4688605391,-5.6209032203
11.6800,1.3790972549,34.0945908522,8.8097253463,-0.0261560754,-4.2701444306
11.6900,1.3923471885,20.6568184936,8.6350932993,0.4917255106,-6.0711561358
11.7000,1.4061492026,57.1769722068,8.5283737141,1.8597145360,-5.3957767598
11.7100,1.4196751765,45.8760655831,8.5186719337,0.7262379221,-6.2712685404
11.7200,1.4332011504,5.8952170093,7.5678974190,-1.0716906418,-5.8460296790
11.7300,1.4470031646,38.5416089352,7.0828083612,-0.1727263382,-6.1712123383
11.7400,1.4608051787,50.9870131896,6.8693691716,0.3940120049,-4.9455238335
11.7500,1.4740551123,16.8888421387,6.8402638274,-1.2671176701,-6.8966197957
11.7600,1.4884092070,48.7645116284,7.6261081050,-0.0163847246,-7.0967321944
11.7700,1.5024872615,43.7341624467,8.0820918057,0.4037833555,-6.1962263889
11.7800,1.5160132354,1.2487178251,7.9171615324,-0.0456987770,-6.8966197957
11.7900,1.5303673301,36.8319148512,7.8104419429,0.5308109127,-6.3713247422
11.8000,1.5444453845,49.6097876075,7.9753722173,0.1594995892,-6.2462544899
11.8100,1.5579713584,36.1508581624,8.5962861775,0.4135547061,-4.8454676267
11.8200,1.5723254531,43.4963970938,9.2560072362,0.3744693037,-6.3212966414
11.8300,1.5866795479,45.8307289692,9.4112357170,0.6089817167,-6.1211842371
11.8400,1.6010336426,28.3539680527,9.2074983357,-0.2508971455,-6.5214090442
11.8500,1.6153877373,32.1118696045,8.6933039818,0.0911001340,-6.4463668933
11.8600,1.6297418320,55.4592182803,8.6350932993,0.4037833555,-5.3207346059
11.8700,1.6440959268,38.1295494889,8.3828470061,-0.6515225380,-6.0961701865
11.8800,1.6584500215,31.6232416547,7.9753722173,0.6871525204,-6.3963387926
11.8900,1.6728041162,49.2964612315,7.8977579707,1.0389211329,-6.9966759952
11.9000,1.6871582109,23.1463023366,7.4999849517,1.1659486858,-6.4963949939
11.9100,1.7015123057,28.9352841909,7.1895279551,1.2734335375,-6.9716619454
11.9200,1.7164184810,46.0342399916,7.0148958921,1.0193784324,-6.0711561358
11.9300,1.7310486160,21.1494763646,6.8693691716,-0.3974674100,-5.6459172713
11.9400,1.7456787510,36.0027585570,7.1701243926,-0.6515225380,-6.6714933454
11.9500,1.7605849263,47.2472462834,8.0141793404,-0.1238695838,-7.5719991357
11.9600,1.7754911016,38.8327707444,8.6641986406,-0.3095252512,-6.9966759952
11.9700,1.7898451963,32.4735550354,9.1686912152,-0.6612938891,-7.7721115297
11.9800,1.8047513716,41.2184841156,9.3724285969,0.1790422906,-7.1467602939
11.9900,1.8196575469,31.5910022849,9.2366036760,-0.0163847246,-7.5469850864
12.0000,1.8340116416,41.4633018307,9.1395858747,0.6187530672,-6.3212966414
12.0100,1.8494698975,49.6480718592,8.9261467099,1.3125189380,-6.8716057457
12.0200,1.8643760728,48.6949954871,8.8873395888,0.6089817167,-8.0472660690
12.0300,1.8792822480,39.1329998764,8.5768826166,0.1301855370,-6.5964511949
12.0400,1.8947405039,32.8412853481,8.1306007094,0.8044087253,-8.0222520201
12.0500,1.9101987598,26.5455408985,7.4902831706,0.2278990441,-7.4719429382
12.0600,1.9253809753,27.4653704204,6.7238424499,-0.9348917233,-8.1473222645
12.0700,1.9405631909,50.4711832715,6.8111584831,-0.7883214545,-6.8215776458
12.0800,1.9554693662,46.1390179437,7.5290902949,-0.0945555312,-8.3224206057
12.0900,1.9709276221,25.0625298839,8.1597060515,0.5210395622,-8.5475470428
12.1000,1.9869379585,31.3602892941,8.5089701531,0.8044087253,-8.0222520201
12.1100,2.0023962144,32.8896444029,8.2276185162,1.0389211329,-8.2974065570
12.1200,2.0173023896,31.7562290555,8.4701630311,1.3027475879,-6.7715495457
12.1300,2.0333127261,51.4726186984,8.8194271266,0.9998357318,-7.4469288888
12.1400,2.0487709819,40.6019061666,9.1201823144,0.0227006786,-6.9466478955
12.1500,2.0645052781,43.3946415826,9.2366036760,-0.5147236225,-7.5469850864
12.1600,2.0799635339,36.1488432018,9.0328662927,0.0129293278,-7.9972379712
12.1700,2.0956978301,31.5768975605,8.8194271266,0.1888136413,-6.2962825909
12.1800,2.1117081665,46.9893313243,8.4992683726,-0.2704398473,-8.0222520201
12.1900,2.1274424626,45.7773325129,8.2567238582,0.0520147310,-7.5469850864
12.2000,2.1431767588,36.0279455648,8.2858292001,0.8434941268,-5.4207908111
12.2100,2.1591870952,33.3863321951,8.2470220775,0.8141800757,-7.8471536771
12.2200,2.1751974316,39.3163612926,7.9656704365,0.8630368275,-7.7971255788
12.2300,2.1906556875,30.5714322124,7.7328276956,-0.4365528141,-7.3468726909
12.2400,2.2069420642,39.9621561706,7.7231259147,-0.2802111983,-7.5970131851
12.2500,2.2226763604,37.9421581514,7.9656704365,-0.5733517290,-8.8227015746
12.2600,2.2389627371,39.1037829475,8.3537416644,-0.3388393041,-7.6220272344
12.2700,2.2546970332,37.4011412256,8.4895665921,0.2767557974,-8.3724487030
12.2800,2.2712594502,38.8297483035,8.8485324676,0.5601249643,-7.6720553329
12.2900,2.2875458269,42.6813455240,9.1492876549,0.9412076301,-8.1973503621
12.3000,2.3038322036,37.1170317785,9.1783929953,0.9607503307,-7.5469850864
12.3100,2.3203946206,45.0791486589,9.1783929953,1.4200037889,-7.3718867404
12.3200,2.3364049570,45.4499014125,9.2560072362,1.0584638334,-7.4219148393
12.3300,2.3529673740,38.7058282255,9.2172001158,0.3353839012,-7.4719429382
12.3400,2.3695297910,44.0404364605,8.8873395888,-0.1434122855,-5.5208470159
12.3500,2.3866442886,35.3519262776,8.4410576895,-0.7003792938,-8.6726172848
12.3600,2.4026546250,41.6053565542,8.3246363226,-0.8469495619,-7.2218024429
12.3700,2.4192170420,43.3462825278,8.1597060515,-0.9251203720,-7.5970131851
12.3800,2.4357794590,35.3982703718,8.0820918057,-0.5147236225,-8.4975189458
12.3900,2.4528939565,46.4372321151,8.3440398838,0.6578384691,-8.7476594298
12.4000,2.4697324138,35.0013231301,8.4895665921,0.7653233238,-8.9227577673
12.4100,2.4865708711,32.7838589705,8.5671808361,1.5763453890,-8.2223644109
12.4200,2.5031332881,41.8874510407,8.6933039818,1.0291497826,-7.9722239222
12.4300,2.5196957051,37.8242829553,8.6739004210,0.5503536137,-8.5975751397
12.4400,2.5370862429,44.4001069308,8.8776378085,-0.2508971455,-8.7976875263
12.4500,2.5539247002,44.2933140180,9.2074983357,0.4917255106,-8.8727296710
12.4600,2.5713152380,39.2166207421,9.5082535168,0.1790422906,-9.0978561037
12.4700,2.5881536953,35.7488735192,9.6149730960,-0.3583820060,-8.5475470428
12.4800,2.6047161123,39.1662467266,9.2560072362,0.0031579770,-7.7721115297
12.4900,2.6221066501,46.2619305414,9.0134627322,0.7848660245,-6.7715495457
12.5000,2.6389451074,43.5749805579,9.0619716333,0.5308109127,-6.8716057457
12.5100,2.6563356453,49.9503159519,9.1007787540,0.5894390158,-8.9227577673
12.5200,2.6737261831,41.0713919905,9.1007787540,0.5014968611,-8.2473784596
12.5300,2.6908406807,27.4069365625,8.8291289069,-0.3290679531,-8.1223082157
12.5400,2.7085072588,34.2366455757,8.5089701531,0.0520147310,-8.2223644109
12.5500,2.7261738369,51.2882498019,8.5089701531,-0.0554701278,-8.8727296710
12.5600,2.7435643748,43.8973742567,8.6156897384,-0.1140982329,-8.5475470428
12.5700,2.7609549126,36.6636656396,9.0231645124,-0.1434122855,-7.6470412836
12.5800,2.7788975310,44.3467104744,9.3045161366,0.2181276934,-9.1728982475
12.5900,2.7965641091,34.6154581718,9.6731837753,0.4624114589,-8.0722801179
12.6000,2.8139546470,38.7078431861,9.7410962342,0.9021222288,-8.1473222645
12.6100,2.8318972654,51.2489580699,10.1485709820,1.0291497826,-9.0978561037
12.6200,2.8495638435,57.9970611781,10.7306777482,0.3451552519,-9.1728982475
12.6300,2.8675064619,42.4526474939,11.0217311240,-0.0750128295,-8.1973503621
12.6400,2.8851730400,44.9592585021,11.0605382404,0.5992103662,-8.4224768002
12.6500,2.9033916987,54.7308100171,11.0702400195,0.3646979531,-8.9477718154
12.6600,2.9210582769,42.2733159989,10.8276955407,-0.0163847246,-8.1973503621
12.6700,2.9392769355,49.1816084763,10.3523083524,-0.0066133738,-8.5475470428
12.6800,2.9569435137,59.4871245548,9.7216926745,-0.3192966021,-8.8727296710
12.6900,2.9754382126,9.0415780136,8.7030057622,-0.1336409346,-6.9216338456
12.7000,2.9933808311,48.4733498192,8.4119523478,0.6969238708,-9.5731230112
12.7100,3.0115994897,66.6362048260,8.1403024901,0.2865271481,-7.3468726909
12.7200,3.0298181484,2.9795689956,8.2179167356,-1.0814619932,-8.6225891881
12.7300,3.0480368071,53.1178340427,8.6253915188,0.0227006786,-8.0222520201
12.7400,3.0662554658,56.7729726030,9.3724285969,-0.7296933473,-9.3229825345
12.7500,3.0850262051,3.6233489130,9.9351318296,-0.5928944312,-8.6225891881
12.7600,3.1035209041,50.2656572885,10.3135012344,0.5992103662,-9.9233196747
12.7700,3.1220156030,68.8587063872,11.2351702632,0.8532654771,-8.4975189458
12.7800,3.1402342617,42.6007470993,12.4672961513,0.8630368275,-8.7226453815
12.7900,3.1590050010,37.8988364982,12.4381908164,1.4688605391,-8.8477156228
12.8000,3.1777757402,61.0890182458,12.2150499137,2.4166814673,-9.8232634856
12.8100,3.1965464795,55.2426100139,12.2732605842,1.5372599891,-8.7726734781
12.8200,3.2153172188,40.9585541960,11.8366805502,0.4330974072,-7.4469288888
12.8300,3.2340879580,60.3475127385,11.1963631471,0.5210395622,-8.0722801179
12.8400,3.2528586973,49.1483616261,10.4978350441,-0.6612938891,-8.7226453815
12.8500,3.2721815171,29.1226755283,9.5664641964,-1.6384290294,-8.6976313332
12.8600,3.2909522563,39.2458376710,8.6933039818,-0.4072387610,-8.2223644109
12.8700,3.3099990359,51.5582545247,8.8679360282,-0.4756382183,-8.9977999116
12.8800,3.3290458154,33.0377440083,8.8873395888,-1.3746025365,-8.7726734781
12.8900,3.3483686353,27.6376495532,9.0619716333,-0.1922690400,-8.6476032365
12.9000,3.3674154148,57.0711867744,9.8963247107,0.1301855370,-9.0228139596
12.9100,3.3864621943,33.9172743178,10.9732222284,-0.6124371335,-8.9727858635
12.9200,3.4052329336,38.4358235027,11.6814520911,0.7262379221,-7.9221958242
12.9300,3.4245557534,63.6762276788,12.5352085993,1.1854913861,-9.4480527731
12.9400,3.4438785732,31.3089077984,13.0979117294,0.8923508785,-8.5975751397
12.9500,3.4634774333,52.1728175130,12.9135779474,1.5079459391,-8.2223644109
12.9600,3.4830762935,74.7363465086,13.1658241748,1.6447448387,-8.9727858635
12.9700,3.5023991133,54.9292836379,13.5635970644,1.3125189380,-7.3218586413
12.9800,3.5222740137,52.1436005841,13.3501579541,0.8044087253,-8.1723363133
12.9900,3.5418728738,45.2725848782,12.3508748113,0.5503536137,-8.8727296710
13.0000,3.5614717339,41.7383439550,11.6523467548,-0.3583820060,-9.5481089636
13.0100,3.5816226746,56.7296509497,10.9538186701,-0.7980928057,-8.8977437191
13.0200,3.6006694541,42.8878789873,9.8866229309,-0.7492360497,-7.2468164925
13.0300,3.6205443545,29.4349944241,9.4403410570,-1.4332306457,-9.1228701516
13.0400,3.6404192549,47.8013604532,9.3724285969,-1.3159744275,-7.6220272344
13.0500,3.6602941553,28.0557538813,9.2657090163,-1.2866603730,-8.2974065570
13.0600,3.6801690557,18.0182275649,9.4888499569,-0.4170101121,-8.7476594298
13.0700,3.7000439561,62.0803788696,10.6724670725,0.9314362798,-7.4219148393
13.0800,3.7204709370,56.5160651242,12.4478925947,0.9412076301,-8.0722801179
13.0900,3.7403458374,26.6341991656,14.0195806094,1.2343481369,-7.3468726909
13.1000,3.7604967781,61.2643198195,15.0770743158,1.9476566842,-8.6225891881
13.1100,3.7806477188,57.3754458276,15.5233560438,1.6838302384,-6.8966197957
13.1200,3.8005226191,33.5908506978,15.5039524906,-0.0554701278,-6.4213528430
13.1300,3.8209496001,70.1442512612,14.8636352244,0.3451552519,-8.1473222645
13.1400,3.8411005408,88.1287822533,14.7569156777,0.8337227764,-7.9472098732
13.1500,3.8618035620,48.1308065142,14.6501961303,-1.0619192905,-7.9972379712
13.1600,3.8822305430,41.4743841140,13.6897201738,-0.0945555312,-6.3212966414
13.1700,3.9029335642,59.0891698329,12.2829623626,0.4526401084,-7.6970693821
13.1800,3.9230845049,38.5003022425,11.3030827160,0.0715574325,-7.2218024429
13.1900,3.9440635664,45.0851935407,10.4784314853,-1.2964317245,-6.6214652451
13.2000,3.9647665876,46.8210821128,10.1000620840,-0.0847841804,-8.4224768002
13.2100,3.9857456492,38.8529203506,10.6724670725,-1.1889468585,-9.4230387255
13.2200,4.0058965898,40.3429837273,11.0411346822,-0.5147236225,-8.2723925083
13.2300,4.0268756514,24.0469897327,11.2060649262,-0.0945555312,-6.9216338456
13.2400,4.0478547129,45.1909789732,12.3411730330,-0.1727263382,-5.5208470159
13.2500,4.0688337744,73.0185925821,13.7479308394,0.9118935792,-7.5719991357
13.2600,4.0895367957,69.0944567794,15.5621631500,1.0193784324,-6.9966759952
13.2700,4.1105158572,35.8214121015,16.8719029328,1.9671993837,-6.1461982877
13.2800,4.1317709590,59.0891698329,16.7263762952,1.3125189380,-7.6720553329
13.2900,4.1527500205,62.3957202063,15.9211288783,0.2962984987,-7.2468164925
13.3000,4.1737290820,52.7722682968,15.1740920838,-0.4072387610,-7.3969007899
13.3100,4.1947081436,77.3850122404,14.3203357069,-0.1336409346,-6.7215214456
13.3200,4.2162392856,69.0501276458,13.6800183962,-0.4560955162,-5.3207346059
13.3300,4.2374943875,58.5924820406,13.5344917314,-0.6417511869,-7.5970131851
13.3400,4.2587494893,33.1274097558,12.3411730330,0.9314362798,-5.9210718315
13.3500,4.2802806313,44.0857730744,11.8366805502,1.1659486858,-6.4713809436
13.3600,4.3018117734,59.1042820375,11.7881716569,-0.0359274262,-6.6214652451
13.3700,4.3233429155,22.5357692695,10.9053097743,0.0422433802,-7.7971255788
13.3800,4.3448740576,35.3116270652,10.7209759689,0.7066952213,-7.4219148393
13.3900,4.3669572803,72.1733166031,11.7202592060,-1.1987182100,-7.0467040949
13.4000,4.3887644626,35.5967439926,12.2732605842,-0.4267814631,-7.5469850864
13.4100,4.4100195645,47.9464376177,13.4374739541,-0.5147236225,-6.7465354957
13.4200,4.4321027871,66.9555760839,15.0576707622,-0.3095252512,-5.9460858822
13.4300,4.4536339292,35.5826392683,16.1054626277,-1.8827128224,-7.2968445917
13.4400,4.4757171519,50.8661155526,15.6009702561,0.3744693037,-6.6714933454
13.4500,4.4972482939,84.7053641641,15.9890413125,1.9476566842,-6.0211280345
13.4600,4.5193315166,67.6386477332,16.5517443286,1.3027475879,-6.6464792952
13.4700,4.5414147393,58.6358036939,16.0763572990,1.8792572356,-7.0467040949
13.4800,4.5634979619,59.8901166783,14.6210907991,1.2441194871,-6.8465916958
13.4900,4.5855811846,40.9595616763,13.6218077304,1.3222902881,-6.3713247422
13.5000,4.6076644072,63.3890957908,12.6516299381,0.3451552519,-5.6209032203
13.5100,4.6297476299,59.9596328197,11.8172769929,0.5210395622,-6.3463106918
13.5200,4.6518308525,42.5151112730,12.1180321290,-0.9642057772,-6.4963949939
13.5300,4.6744661558,64.5728851536,12.5837174906,-0.9935198311,-6.1962263889
13.5400,4.6971014590,29.3080519051,12.3120676978,-1.9804263405,-6.4213528430
13.5500,4.7191846816,5.2594969344,11.3903987263,-0.7687787521,-5.8210156281
13.5600,4.7420960251,66.8145288406,11.5359254093,-0.9544344259,-5.9710999330
13.5700,4.7644552881,71.1607988927,12.5255068211,-0.8762636156,-7.2218024429
13.5800,4.7876426719,41.5569974994,13.9710717222,-0.3779247080,-6.4213528430
13.5900,4.8097258945,76.5216016158,15.5815667031,1.4884032391,-7.3468726909
13.6000,4.8326372380,45.7712876310,16.4062176883,0.7457806230,-6.6714933454
13.6100,4.8549965010,25.2287641349,16.0472519702,1.4590891890,-4.8954957301
13.6200,4.8781838848,68.9191552057,15.1740920838,2.6023371073,-6.1211842371
13.6300,4.9010952283,95.7987298441,15.5621631500,1.4884032391,-6.7465354957
13.6400,4.9242826121,69.2586760697,16.1636732850,0.1888136413,-5.3707627085
13.6500,4.9466418750,56.1191178826,15.0964778695,1.1561773356,-6.5464230944
13.6600,4.9698292588,33.4054743210,13.5344917314,1.2050340865,-7.1217462442
13.6700,4.9930166426,54.5948001754,13.1949295085,0.1985849920,-6.6214652451
13.6800,5.0159279861,86.5460306882,12.9523850596,-0.0359274262,-6.2212404394
13.6900,5.0391153699,54.1273293121,13.1076135073,-0.7883214545,-5.6959453734
13.7000,5.0625787939,41.7383439550,13.4277721763,-3.3386442943,-6.1211842371
13.7100,5.0857661777,50.7099561047,12.7971566104,-2.3810517699,-4.5953271081
13.7200,5.1095056421,29.1025259222,11.8366805502,-1.4430019972,-5.6459172713
13.7300,5.1326930259,35.6944695825,11.8657858862,-0.5635803779,-4.4202287437
13.7400,5.1564324902,91.2963003441,13.0688063955,0.5405822632,-5.7459734753
13.7500,5.1804479949,86.0614326597,15.2905134046,0.6089817167,-6.0211280345
13.7600,5.2033593384,36.3644439879,16.2606910468,1.8499431862,-6.0711561358
13.7700,5.2270988027,45.4670285778,16.2606910468,3.6185574193,-4.8204535749
13.7800,5.2511143074,49.1201521774,15.9308306546,3.0225051278,-4.8204535749
13.7900,5.2745777314,48.4612600555,14.8539334475,1.0291497826,-3.6948212228
13.8000,5.2988692764,88.8924523274,14.3106339296,1.3418329883,-3.0194417900
13.8100,5.3226087407,96.5059810209,15.1546885302,-0.4170101121,-3.0194417900
13.8200,5.3463482051,57.6424281094,15.3681276180,-1.2475749672,-4.7203973677
13.8300,5.3706397500,43.5961376444,14.7472139007,-1.2768890215,-3.8449055390
13.8400,5.3946552546,42.1997699364,13.2240348422,-1.5407155130,-4.1450741690
13.8500,5.4181186787,44.6489545670,12.3314712546,-2.9087047875,-4.1200601166
13.8600,5.4424102236,62.2627328055,11.6620485336,-1.4430019972,-2.6692450408
13.8700,5.4667017686,82.3921893751,12.6031210470,-0.6026657824,-3.1695261098
13.8800,5.4915453940,61.3298060396,14.3397392614,0.9900643816,-3.2195542162
13.8900,5.5158369390,46.7576108533,14.7666174547,1.5861167390,-3.6197790644
13.9000,5.5401284839,24.8529739797,13.9613699448,2.7586786974,-3.4196666410
13.9100,5.5649721094,31.3643192154,13.4083686208,3.3254169505,-2.0689077462
13.9200,5.5892636543,72.4926878610,12.3217694762,2.6609652038,-2.4941466645
13.9300,5.6135551992,59.3551446344,12.6225246035,-0.1238695838,-2.8943715229
13.9400,5.6383988247,61.8990324141,13.8061415048,-0.9446630746,-3.7698633810
13.9500,5.6632424502,87.8406428850,14.7860210087,-0.7101506449,-3.3196104288
13.9600,5.6875339951,26.0337409016,15.0576707622,-2.2442528418,-2.5191607183
13.9700,5.7123776206,27.7595546705,14.5919854678,-1.4234592941,-2.3190482872
13.9800,5.7372212461,98.6216896693,14.7763192317,-0.2704398473,-0.8682331191
13.9900,5.7620648716,68.3650410359,15.7950057854,-0.9446630746,-2.9944277366
14.0000,5.7869084971,57.6837348021,15.7173915740,-0.0945555312,-1.8687953119
14.0100,5.8117521226,57.5205229921,13.9031592799,1.3222902881,-2.9193855764
14.0200,5.8365957480,24.0580720161,12.9232797255,1.5568026891,-1.6936969307
14.0300,5.8619914541,49.3700072940,11.7784698782,2.2407971750,-0.7931909533
14.0400,5.8868350796,60.6920710041,11.2254684842,1.6056594389,-0.9682893400
14.0500,5.9122307856,66.3228784499,12.0113125652,0.7457806230,-2.3690763951
14.0600,5.9370744111,48.9065663520,12.1471374644,-0.3192966021,-0.6681206763
14.0700,5.9624701172,17.9678535495,11.9725054509,-0.5342663247,-1.9938655835
14.0800,5.9878658232,39.7808097150,11.8851894435,-0.1531836364,-0.9182612296
14.0900,6.0132615293,35.9977211555,11.9336983365,-0.3192966021,-1.8437812575
14.1000,6.0386572354,71.9788729035,13.5732988421,-0.0652414787,-1.7187109853
14.1100,6.0640529414,86.5077464365,15.4942507140,0.0031579770,-0.4930222877
14.1200,6.0894486475,37.1966227229,16.8913064843,0.9314362798,-1.9438374750
14.1300,6.1148443535,58.5138985765,17.5025183474,1.6740588885,-0.2178676749
14.1400,6.1402400596,83.2314204723,17.2211668576,2.1430836786,-0.4680082321
14.1500,6.1656357656,38.2655593306,16.5420425526,-0.5342663247,-0.0177552276
14.1600,6.1915835522,77.8343484581,15.5815667031,-1.1596328043,-0.5680644544
14.1700,6.2169792583,103.9472305816,15.1449867534,-1.4430019972,0.6326102361
14.1800,6.2429270449,56.5382296910,14.6016872449,-1.7849993048,0.1323291089
14.1900,6.2691508718,61.5282796604,14.2427214887,-1.0326052364,0.3324415587
14.2000,6.2948226182,59.7440320336,13.5344917314,0.1399568877,0.9828070304
14.2100,6.3210464451,52.2967375910,13.1270170632,0.6871525204,-0.1678395632
14.2200,6.3467181914,33.5455140839,11.9045930007,1.5568026891,0.2073712774
14.2300,6.3732180586,31.0953219729,11.1963631471,2.7977640948,2.3835942505
14.2400,6.3986137646,66.0881355380,11.0120293449,2.4069101178,0.0572869406
14.2500,6.4256657124,65.3677871172,11.7978734356,1.3613756885,1.3079897718
14.2600,6.4516134990,36.7734809933,13.4374739541,0.8239514261,-0.0177552276
14.2700,6.4781133662,61.3942847794,15.2323027443,1.8010864370,0.8077086327
14.2800,6.5043371931,70.5643705499,16.9786224661,-0.8176355082,0.4825258970
14.2900,6.5305610200,27.9167215987,17.4637112457,-2.8891620829,2.5336785996
14.3000,6.5570608872,60.6467343902,16.7651833987,-0.8274068594,-0.0927973955
14.3100,6.5830086738,103.3286376720,17.1726579796,-1.0521479391,3.1590300627
14.3200,6.6095085410,79.5228854557,17.6674485289,-2.9477901968,0.8077086327
14.3300,6.6360084082,72.2176457367,17.5510272245,-0.9446630746,0.6826383493
14.3400,6.6630603560,66.1828386870,16.8330958295,0.4917255106,2.6337348328
14.3500,6.6901123037,39.2931892455,14.9897583242,0.0227006786,0.5325540100
14.3600,6.7166121709,58.4615096005,12.9620868376,0.7360092725,2.0834255547
14.3700,6.7439401589,69.0974792203,12.1665410214,2.2701112238,1.0328351442
14.3800,6.7707160664,64.2373942108,12.7971566104,3.1397613178,1.3830319434
14.3900,6.7972159336,71.0247890511,13.4277721763,2.4655382148,2.2835380182
14.4000,6.8248199619,42.8727667826,14.2718268206,0.6676098195,1.7832568620
14.4100,6.8518719097,31.1658455946,14.5434765823,-0.0066133738,3.6593112430
